x,y,z,t,prob
24,20,20,6,0.0216516
8,12,24,6,0.0206802
24,20,16,6,0.0205897
32,36,28,4,0.0215782
20,20,16,6,0.0211432
56,28,20,6,0.0205439
60,40,28,4,0.0214406
48,24,16,6,0.021037
52,24,28,6,0.0207
24,24,28,6,0.0249894
24,28,28,6,0.0209027
0,40,28,6,0.0203883
24,32,28,4,0.0213522
12,16,16,6,0.0203776
16,20,12,6,0.0204614
28,24,4,6,0.0263928
24,24,20,6,0.0203813
28,28,16,6,0.0216728
28,28,20,6,0.0204099
20,20,28,6,0.0209194
16,20,24,6,0.0203785
60,20,24,4,0.0208562
64,20,24,4,0.021165
64,20,28,4,0.0203668
48,24,8,4,0.0203457
52,24,12,4,0.0211097
56,24,16,4,0.0205969
0,24,28,4,0.0214459
0,24,32,4,0.0208887
4,12,28,2,0.0224409
4,12,24,2,0.0203562
20,12,20,2,0.0206871
36,16,12,2,0.0255737
20,16,16,2,0.0219429
36,24,0,2,0.0203855
36,24,4,2,0.0218636
48,36,16,0,0.0204247
36,20,4,2,0.0203668
36,20,8,2,0.0203668
16,16,20,2,0.0203668
16,8,28,2,0.0203491
16,12,20,2,0.0202963
16,12,24,2,0.0203668
16,8,24,2,0.0203668
36,20,12,2,0.0203668
40,28,8,2,0.0204913
28,20,8,2,0.0203668
24,16,12,2,0.0203668
44,28,12,2,0.0203668
56,40,20,0,0.0203668
44,24,8,2,0.0203668
44,20,12,2,0.0203668
48,20,12,2,0.0203668
60,16,28,2,0.0204755
12,24,20,2,0.0205125
12,24,16,2,0.0207401
16,24,16,2,0.0209256
60,20,28,2,0.0204859
32,40,24,0,0.0212727
20,24,12,2,0.0203668
48,20,16,2,0.0213284
52,20,16,2,0.0209267
52,20,20,2,0.0203668
56,20,20,2,0.0203652
56,20,24,2,0.0203668
56,20,28,2,0.0205209
32,24,0,0,0.0203668
40,12,28,2,0.0203668
28,24,16,2,0.0203053
24,20,24,2,0.0206245
52,32,24,2,0.0203668
20,20,28,2,0.0209806
36,16,20,2,0.0203952
40,12,20,2,0.0203491
40,16,20,2,0.0206497
36,16,16,2,0.0205699
56,32,28,2,0.0205724
40,12,24,2,0.0210015
28,24,12,2,0.0203668
40,24,24,2,0.0203668
40,24,20,2,0.0206804
32,40,20,8,0.0217799
44,24,24,2,0.0206716
36,40,24,8,0.0313231
40,24,16,2,0.0203182
40,24,12,2,0.0203506
36,24,12,2,0.0206478
36,24,8,2,0.0206239
32,32,16,2,0.0207973
44,20,28,2,0.0206507
44,24,28,2,0.0340363
36,40,28,8,0.0203813
28,20,4,0,0.020226
24,16,12,0,0.0205951
32,32,4,0,0.0205917
32,32,8,0,0.0204972
36,24,0,0,0.0203691
48,16,12,0,0.020226
52,12,20,0,0.0203103
48,16,16,0,0.0204096
40,20,4,0,0.0202611
12,36,16,6,0.0203441
56,12,20,0,0.0201116
52,16,16,0,0.020678
20,24,8,0,0.0202388
32,32,12,0,0.141656
16,20,24,0,0.0345116
12,16,32,0,0.211689
40,20,8,0,0.0589295
52,12,24,0,0.0441469
20,20,8,0,0.0314961
8,16,20,0,0.0262777
8,16,24,0,0.0204354
16,20,12,0,0.0319223
28,36,32,0,0.0203668
32,28,16,0,0.0467318
12,8,28,0,0.0204078
48,24,12,0,0.027376
44,24,12,0,0.023276
40,24,4,0,0.0312824
56,24,20,0,0.0203668
32,28,8,0,0.0468715
52,24,16,0,0.0242785
32,24,8,0,0.02377
24,28,24,0,0.0243351
28,24,0,0,0.0324478
8,8,24,0,0.0324478
16,12,20,0,0.028021
24,20,8,0,0.0233623
12,12,20,0,0.0241433
20,16,12,0,0.0218032
4,20,28,0,0.0215277
4,20,24,0,0.0227254
0,20,28,0,0.0237243
44,24,16,0,0.022777
8,20,20,0,0.0235052
16,24,12,0,0.0235052
12,20,16,0,0.0216583
28,24,4,0,0.0235052
24,24,4,0,0.0215202
48,24,24,0,0.0235052
28,20,12,0,0.0235052
32,28,12,0,0.0215893
8,44,24,0,0.0294188
4,44,24,0,0.0264066
28,28,24,0,0.0214716
8,40,24,0,0.231075
28,28,20,0,0.0203668
28,28,16,0,0.0214716
20,32,8,0,0.0208841
20,24,32,4,0.0226893
24,32,8,0,0.0204619
20,32,12,0,0.022036
24,32,4,0,0.0452687
28,32,4,0,0.0203668
12,40,20,0,0.028564
12,36,20,0,0.0227143
36,36,12,0,0.0277638
56,12,24,0,0.020471
44,20,8,0,0.0220147
60,12,28,0,0.0238806
56,24,24,0,0.0203668
4,16,24,0,0.020621
36,44,28,0,0.0230257
36,44,24,0,0.0209577
4,44,28,0,0.0209753
0,16,28,0,0.0205394
4,16,28,0,0.0208068
20,12,16,0,0.0208315
60,28,28,0,0.0224573
60,28,24,0,0.0218551
64,24,28,0,0.020523
60,24,28,0,0.020523
60,24,24,0,0.020523
64,28,28,0,0.020523
36,32,12,0,0.0207493
52,24,20,0,0.0304148
48,16,20,0,0.0204745
52,16,20,0,0.0204745
16,16,32,0,0.0204745
24,20,20,0,0.0203385
40,24,12,0,0.0224627
36,24,4,0,0.020445
48,16,28,0,0.0205174
48,16,32,0,0.0208815
44,20,20,0,0.0204048
24,24,16,0,0.0204745
28,24,16,0,0.0205802
24,20,24,0,0.0214812
24,20,16,0,0.0218047
40,20,16,0,0.0204746
56,24,28,0,0.0204745
20,20,20,0,0.0204745
20,20,24,0,0.0209465
16,20,28,0,0.0204745
28,24,8,0,0.0203668
56,12,28,0,0.0233248
32,44,24,0,0.0236649
16,16,20,0,0.0206739
12,16,24,0,0.0204745
12,16,28,0,0.0208377
24,20,12,0,0.0204312
16,36,16,0,0.0438878
28,24,12,0,0.0204306
4,40,24,0,0.0289344
16,12,16,0,0.0204745
4,8,28,0,0.020389
16,16,28,0,0.0204745
20,16,20,0,0.0204349
24,20,4,0,0.0204038
8,12,24,0,0.0204038
12,12,28,0,0.0204038
8,12,28,0,0.0204038
12,12,24,0,0.0206165
8,8,28,0,0.0206168
12,8,24,0,0.0204038
36,12,28,4,0.0204049
28,24,0,2,0.0204038
64,12,28,2,0.0341121
60,12,24,2,0.0378148
60,16,24,2,0.0204725
20,32,16,2,0.0204038
20,32,20,2,0.0204038
20,36,20,2,0.0204038
44,28,16,2,0.0204038
4,36,24,2,0.0204098
4,36,28,2,0.0203341
16,36,24,2,0.0204167
28,32,8,2,0.0204038
24,16,20,2,0.0203875
32,32,12,2,0.0203969
28,28,0,2,0.0204038
16,36,20,2,0.0204038
24,16,16,2,0.0204037
12,12,24,2,0.0204038
20,12,24,2,0.0204038
24,28,8,2,0.0204038
28,28,4,2,0.0204038
24,28,4,2,0.0204038
24,24,20,2,0.0204391
20,24,28,2,0.0204038
24,24,24,2,0.0246768
60,20,20,2,0.0204038
52,40,24,8,0.0204509
60,20,24,2,0.0204495
64,20,24,2,0.021539
64,20,28,2,0.0204038
8,16,28,2,0.0204038
24,24,28,2,0.0204526
20,24,32,2,0.0204038
40,20,16,2,0.0206706
40,20,20,2,0.0204186
36,40,28,0,0.0205686
24,24,16,2,0.0204038
44,20,20,2,0.230684
36,36,20,8,0.0204038
40,20,12,2,0.0204038
44,20,24,2,0.0203457
60,44,28,0,0.0205688
48,28,16,2,0.02049
48,24,8,2,0.0204038
60,40,24,0,0.0211437
48,24,12,2,0.0208088
52,24,12,2,0.0203348
52,24,16,2,0.0213803
56,24,16,2,0.0211778
56,24,20,2,0.229335
44,24,4,2,0.0208979
36,28,4,2,0.020773
32,36,28,0,0.0203668
20,20,16,2,0.0204273
56,24,24,2,0.0204038
60,12,28,2,0.0203668
52,28,20,2,0.0204684
52,28,24,2,0.0204038
52,28,28,2,0.0204362
56,28,28,2,0.0204038
48,28,20,2,0.0204236
12,12,28,2,0.0204038
12,20,16,2,0.0220282
28,36,28,0,0.0203943
16,20,16,2,0.0238108
0,20,28,2,0.0208182
4,20,28,2,0.0242407
4,20,24,2,0.0203952
52,32,16,2,0.0204038
52,24,20,6,0.0204038
4,16,28,6,0.0204038
56,24,28,6,0.0204038
8,16,28,6,0.0210728
8,16,24,6,0.02443
12,16,24,6,0.0254964
16,12,28,6,0.0204038
56,20,28,6,0.0213032
36,36,24,4,0.0203573
24,20,12,6,0.0230314
44,20,24,6,0.020817
60,36,24,4,0.0204377
48,20,12,6,0.0203338
52,20,20,6,0.0205816
64,36,28,4,0.0204042
52,20,16,6,0.0203867
60,36,28,4,0.0203429
48,20,16,6,0.0205451
60,40,24,4,0.0218301
48,24,12,6,0.0203867
56,40,24,4,0.0205396
44,24,12,6,0.0202992
56,40,20,4,0.027095
44,24,8,6,0.0206483
56,20,20,6,0.0217766
56,20,24,6,0.0205399
20,20,24,6,0.0203341
52,36,24,4,0.0203341
40,20,12,6,0.0203573
48,28,20,6,0.0201997
52,28,24,6,0.0203015
52,28,28,6,0.026942
56,28,28,6,0.0234893
32,44,32,6,0.0234737
56,12,20,6,0.0218143
56,36,24,4,0.025431
44,20,12,6,0.0508543
36,28,4,6,0.0268493
40,28,12,6,0.0209308
56,12,24,6,0.0209122
40,28,8,6,0.0210487
44,28,12,6,0.0206015
64,32,28,4,0.0226261
52,16,16,6,0.0216487
32,28,8,6,0.0209896
32,32,20,6,0.0219182
28,36,28,4,0.0205662
16,20,16,6,0.0210191
56,16,24,6,0.0203109
56,12,28,6,0.0209792
24,32,32,4,0.0209234
12,16,20,6,0.0215034
52,16,24,6,0.0210853
28,32,32,4,0.0210853
16,16,20,6,0.0203735
20,24,28,6,0.022228
36,32,12,6,0.0204709
36,28,0,4,0.0251199
44,16,28,6,0.0205434
24,16,16,6,0.0211029
48,16,20,6,0.020339
36,24,12,6,0.0228008
32,24,4,8,0.0210535
32,24,8,8,0.0210853
36,24,8,8,0.0208249
52,16,16,2,0.0203265
56,16,20,2,0.0210853
20,16,24,2,0.0203701
52,32,12,2,0.0208707
32,44,32,2,0.0203923
12,40,24,2,0.0210853
60,24,28,2,0.0207464
64,24,28,2,0.0208043
28,28,20,2,0.0205579
20,16,20,2,0.0209441
36,24,16,2,0.0248149
20,20,32,2,0.0515068
16,16,32,2,0.027867
24,20,16,2,0.0203668
32,44,28,2,0.0209441
48,24,16,2,0.0209441
20,12,16,2,0.0214434
8,36,24,2,0.0206604
12,36,28,2,0.0247892
16,36,28,2,0.0213913
48,20,28,2,0.0206998
28,20,12,2,0.0209441
56,16,24,2,0.0207109
32,32,20,2,0.0271653
48,24,24,2,0.023485
52,24,28,2,0.0207735
44,24,16,2,0.0203668
28,24,4,2,0.0209514
24,24,4,2,0.0284957
12,16,24,2,0.021777
48,32,12,2,0.0209441
48,32,16,2,0.0208216
32,40,20,0,0.0209441
20,24,8,2,0.0215461
16,24,12,2,0.0209441
32,28,12,2,0.0207314
56,36,28,2,0.0211443
32,36,20,0,0.022205
20,20,8,2,0.0206369
32,36,24,0,0.0209441
20,20,12,2,0.0206722
8,12,28,2,0.0207972
28,32,20,2,0.0209441
0,12,28,2,0.0916074
4,8,24,2,0.0209441
28,28,28,0,0.0206781
16,12,16,2,0.0211249
36,36,20,0,0.0209441
24,20,8,2,0.0211878
28,32,28,0,0.0209441
16,16,16,2,0.0209441
32,32,24,0,0.0209441
20,16,12,2,0.0209441
16,20,12,2,0.0209441
8,12,20,2,0.0208216
12,12,20,2,0.0216045
24,32,28,0,0.0208042
12,16,16,2,0.0207
24,32,32,0,0.226338
12,16,20,2,0.0208042
60,32,28,4,0.228771
48,16,16,6,0.0207606
36,24,0,6,0.0225631
52,36,16,4,0.0205258
12,8,28,6,0.0210318
32,32,16,6,0.0230143
4,8,28,6,0.0208687
32,24,0,8,0.0207347
48,20,12,8,0.228633
36,24,0,8,0.0208211
32,32,8,8,0.020369
52,16,16,8,0.0208168
60,32,24,6,0.0206776
48,16,12,8,0.0207904
32,32,4,8,0.0208209
32,28,0,8,0.0206269
40,36,20,6,0.0222939
28,20,8,8,0.0212399
52,12,20,8,0.0213925
40,36,16,6,0.0209918
28,20,4,8,0.0205789
24,16,12,8,0.0208217
44,24,16,8,0.0209443
48,24,24,8,0.0208045
52,12,24,8,0.0208065
16,20,28,8,0.0208069
24,32,32,8,0.0208391
24,32,28,8,0.0208734
28,28,28,8,0.0208428
56,16,20,8,0.0207644
56,12,20,8,0.0207742
32,36,32,6,0.0204583
20,20,20,8,0.0203844
32,36,16,8,0.0211724
48,20,16,8,0.0207268
56,16,24,8,0.0205512
56,12,28,8,0.0203668
12,16,28,8,0.0234768
40,20,8,8,0.0213446
28,24,0,8,0.020791
16,12,20,8,0.188479
12,8,24,8,0.0986282
56,12,24,8,0.132365
12,16,24,8,0.190619
40,36,28,8,0.137027
40,32,16,8,0.176139
36,32,16,8,0.170835
40,36,20,8,0.152781
36,32,12,8,0.0922047
40,40,28,8,0.138821
40,40,32,8,0.13674
36,32,8,8,0.114025
40,36,24,8,0.0401848
36,28,8,8,0.126803
60,32,28,6,0.0401848
48,16,16,8,0.0208819
48,20,32,8,0.134263
44,20,28,8,0.0853718
48,20,28,8,0.142335
40,20,20,8,0.126857
40,28,4,6,0.144501
48,16,32,8,0.109495
12,36,20,2,0.106016
8,36,20,2,0.051985
16,12,28,2,0.0873468
20,32,8,2,0.0805581
20,32,12,2,0.0948843
24,32,12,2,0.0289195
24,32,16,2,0.0264188
32,36,24,2,0.0725372
20,20,12,4,0.0360565
36,24,24,4,0.0548639
24,20,12,4,0.0644593
36,20,12,4,0.0351201
36,20,8,4,0.0777872
36,20,4,4,0.0981251
36,16,12,4,0.0672018
36,24,4,4,0.0258963
36,24,0,4,0.0799213
32,24,0,4,0.0248367
36,12,24,4,0.132312
36,16,20,4,0.111967
36,16,16,4,0.0219464
16,20,12,4,0.105416
60,12,24,4,0.0708729
52,16,24,4,0.175873
36,48,32,2,0.0241059
24,32,20,4,0.02443
28,28,12,4,0.02443
28,32,12,4,0.02443
24,36,24,4,0.0998054
20,12,16,4,0.120763
28,32,20,4,0.215041
24,36,28,4,0.0242136
4,40,24,4,0.0241416
28,28,0,4,0.0243335
12,36,16,4,0.0976059
32,32,24,2,0.126885
20,16,12,4,0.0788479
32,40,20,4,0.0204583
32,44,24,4,0.0526785
0,44,28,4,0.093631
12,8,24,4,0.0590886
24,20,20,4,0.0645988
24,20,24,4,0.02443
8,20,28,4,0.0876865
44,20,24,4,0.0343662
36,40,16,2,0.0273486
24,24,4,4,0.0931805
28,24,4,4,0.0265342
28,36,28,2,0.0205664
16,20,16,4,0.127565
4,20,24,4,0.0611347
28,28,24,4,0.0573138
4,20,28,4,0.02443
0,20,28,4,0.0624456
48,24,24,4,0.061922
36,24,28,4,0.0425109
52,24,24,4,0.0413433
20,24,28,4,0.100251
36,24,20,4,0.0204583
28,24,0,4,0.168609
56,24,28,4,0.175357
28,28,20,4,0.0205741
60,24,20,4,0.0854871
60,24,24,4,0.02443
56,28,16,4,0.0844476
52,28,12,4,0.0343462
60,28,20,4,0.02443
12,40,24,4,0.115564
52,32,12,4,0.0951759
64,32,24,4,0.130728
64,36,24,2,0.0822781
52,20,12,4,0.0605222
20,36,12,0,0.0960424
16,8,28,4,0.121026
16,8,24,4,0.128316
16,12,24,4,0.02443
28,12,20,4,0.0242854
24,12,20,4,0.0242135
24,12,24,4,0.02443
24,8,24,4,0.02443
28,16,20,4,0.02443
28,16,12,4,0.02443
40,36,20,2,0.0237456
28,20,8,4,0.02443
36,32,4,4,0.02443
36,32,8,4,0.145039
40,36,12,4,0.123623
12,36,28,4,0.128502
16,36,28,4,0.0516504
16,36,24,4,0.0781658
40,32,16,4,0.0235756
40,32,8,4,0.0235756
40,32,12,4,0.0235756
44,40,28,4,0.0623021
44,36,28,4,0.0614965
36,32,12,4,0.0358418
36,32,16,4,0.0235756
56,20,20,4,0.0235756
64,36,28,2,0.0577345
52,20,16,4,0.0555534
52,20,20,4,0.148083
56,20,24,4,0.0241419
56,16,24,4,0.0802984
8,28,20,4,0.0840207
4,28,28,4,0.0785979
4,28,24,4,0.0211781
8,28,24,4,0.12994
12,28,16,4,0.0826993
16,28,16,4,0.0854738
28,28,4,4,0.115788
12,20,16,4,0.145366
8,20,20,4,0.0210785
8,16,20,4,0.149146
4,16,24,4,0.0989298
56,24,32,4,0.0651578
20,28,8,4,0.0204745
16,28,12,4,0.165908
32,44,24,2,0.0662208
20,28,12,4,0.163995
24,28,8,4,0.113521
60,16,24,4,0.173766
24,28,4,4,0.213478
4,24,28,4,0.0448174
4,24,24,4,0.0224872
8,24,24,4,0.213906
44,24,28,4,0.213906
52,24,28,4,0.0228296
32,40,20,2,0.213906
20,24,8,4,0.150856
36,40,20,2,0.212985
12,36,16,0,0.102395
32,32,20,0,0.0634522
32,32,16,0,0.191087
28,28,0,0,0.0772851
32,28,0,0,0.0991795
8,40,20,0,0.020523
40,20,12,4,0.198579
32,28,0,4,0.213989
32,28,4,4,0.209543
28,32,4,4,0.148586
24,32,8,4,0.197544
24,36,12,4,0.157055
12,44,24,4,0.0915691
12,44,28,4,0.133567
32,36,16,4,0.0891647
32,40,16,4,0.0628622
20,36,16,4,0.212405
16,40,16,4,0.179913
16,40,24,4,0.0203338
12,16,32,4,0.213902
36,48,32,4,0.213989
36,44,32,4,0.0717279
36,12,20,4,0.138625
36,44,28,4,0.0941613
36,24,16,4,0.108887
12,20,20,4,0.213282
28,32,28,2,0.17387
16,16,16,4,0.127698
20,20,28,4,0.108436
28,24,12,4,0.0941488
20,20,32,4,0.0517006
36,24,8,4,0.0205963
28,32,32,2,0.158979
16,16,20,4,0.212646
24,24,20,4,0.210759
16,36,16,4,0.0869437
24,28,32,2,0.0206594
12,12,20,4,0.118334
32,44,28,4,0.211022
56,24,24,4,0.141099
48,24,20,4,0.211689
32,24,8,4,0.0693256
8,44,28,4,0.171339
48,24,12,4,0.102218
40,28,4,2,0.211689
48,16,32,4,0.121353
48,16,28,4,0.16669
36,28,0,2,0.211689
44,16,28,4,0.115538
40,24,12,4,0.200051
44,20,32,4,0.210898
36,24,12,4,0.0203677
8,40,24,4,0.0826936
44,20,20,4,0.0737643
8,20,24,4,0.206427
4,16,28,4,0.140823
60,32,24,2,0.154785
48,16,12,4,0.0508366
64,28,24,4,0.210191
4,8,28,4,0.022296
44,20,28,4,0.124448
8,8,24,4,0.134529
20,16,16,4,0.211689
32,36,12,4,0.211689
60,12,28,4,0.141496
36,44,24,4,0.211689
20,24,24,4,0.211689
16,36,20,4,0.210262
4,40,28,4,0.211689
8,40,28,4,0.115409
12,12,24,4,0.211689
20,12,20,4,0.211689
0,16,28,4,0.211689
28,28,16,4,0.127096
12,28,20,4,0.20769
24,32,16,4,0.196282
12,12,28,4,0.21057
36,44,24,2,0.211689
24,28,12,4,0.210936
44,36,20,4,0.20769
32,40,28,2,0.211689
20,24,16,4,0.212255
24,32,24,4,0.211689
48,16,20,4,0.0203338
44,36,24,4,0.155359
40,20,28,4,0.1696
32,32,16,4,0.159674
8,36,28,4,0.208954
44,40,24,4,0.211211
64,28,28,4,0.205248
4,44,28,4,0.199313
8,36,24,4,0.141121
28,32,16,4,0.177758
16,40,20,4,0.211689
64,16,28,4,0.20769
32,24,0,6,0.0208042
40,36,20,4,0.189712
28,20,8,6,0.0214423
52,36,28,4,0.212207
40,20,16,6,0.211689
40,20,20,6,0.0235052
32,36,32,4,0.148805
20,20,20,6,0.144744
16,20,28,6,0.109635
40,40,20,4,0.0203683
28,24,8,6,0.20903
36,24,4,6,0.15112
56,24,20,6,0.203834
60,20,24,6,0.20903
64,20,24,6,0.20903
40,36,16,4,0.18337
28,20,4,6,0.209775
56,24,16,6,0.166319
28,32,24,4,0.20903
16,16,12,6,0.1312
32,24,4,6,0.20903
36,36,16,4,0.0766664
24,20,4,6,0.210108
48,24,8,6,0.129462
52,24,12,6,0.154753
32,32,4,6,0.209105
32,32,8,6,0.111641
28,24,0,6,0.14533
32,28,0,6,0.0207625
40,28,4,4,0.166635
48,16,32,6,0.20903
48,16,28,6,0.0222959
44,20,28,6,0.148854
44,20,20,6,0.187332
20,20,32,6,0.0214466
40,24,12,6,0.20903
64,40,28,4,0.020506
52,24,16,6,0.112086
12,16,32,6,0.20903
52,12,20,6,0.0205256
56,12,24,2,0.20903
40,20,4,6,0.148155
52,32,16,6,0.0204026
56,32,20,6,0.128909
64,12,28,6,0.158993
56,16,20,6,0.20903
16,16,28,6,0.0798137
40,24,8,6,0.12725
40,24,4,6,0.0235052
44,28,8,6,0.206923
44,28,4,6,0.20903
8,8,24,6,0.20903
48,24,20,6,0.21043
56,28,16,6,0.20903
60,28,20,6,0.0203893
64,28,28,6,0.205965
64,28,24,6,0.20903
60,28,24,6,0.188366
36,28,0,6,0.21043
52,28,12,6,0.20707
48,28,12,6,0.208001
48,28,8,6,0.20903
16,32,12,6,0.21043
36,44,32,6,0.20903
16,36,16,6,0.0235052
24,28,4,6,0.211274
36,44,24,6,0.20903
24,28,8,6,0.205306
36,44,28,6,0.206355
28,28,0,6,0.20903
20,32,12,6,0.20903
20,32,8,6,0.207418
32,32,24,4,0.1021
20,16,12,6,0.131278
24,16,12,6,0.208647
32,44,24,6,0.20903
8,40,24,6,0.204849
4,40,28,6,0.133837
4,40,24,6,0.199918
8,36,24,6,0.213129
8,36,20,6,0.020523
32,36,16,6,0.202567
32,36,12,6,0.209485
36,36,12,6,0.210743
24,24,4,6,0.149055
0,8,28,6,0.20707
4,12,28,6,0.20903
12,36,20,6,0.20707
40,40,28,4,0.20903
28,24,16,6,0.20903
44,24,16,6,0.20903
16,32,16,6,0.149535
48,24,24,6,0.112832
52,24,24,6,0.121248
32,28,4,6,0.0994872
28,28,4,6,0.114085
32,32,12,6,0.204849
60,24,20,6,0.20903
60,24,24,6,0.20903
0,20,28,6,0.0207253
64,20,28,6,0.20903
48,24,20,0,0.209041
20,20,32,0,0.185795
16,20,32,0,0.11145
16,20,20,0,0.20903
16,12,24,0,0.208565
28,28,4,0,0.2083
32,28,4,0,0.209069
28,28,8,0,0.142028
28,32,8,0,0.0248372
24,32,20,0,0.185793
20,36,20,0,0.020808
20,36,24,0,0.136226
20,36,28,0,0.20903
28,32,12,0,0.20903
24,32,12,0,0.20903
24,32,16,0,0.104387
52,24,28,0,0.0213865
48,32,12,0,0.106101
44,32,12,0,0.0209627
44,32,8,0,0.124286
48,36,12,0,0.0217784
36,28,4,0,0.154401
40,32,4,0,0.12475
40,32,8,0,0.156343
32,40,28,0,0.0505247
44,24,8,0,0.150472
16,20,16,0,0.165424
20,20,12,0,0.177218
20,24,12,0,0.209838
24,24,12,0,0.207613
8,16,28,0,0.199191
40,24,8,0,0.161903
24,24,8,0,0.145286
8,20,28,0,0.21043
8,20,24,0,0.180399
12,20,24,0,0.20903
12,20,20,0,0.148472
52,20,20,0,0.0601278
60,16,24,0,0.115095
56,16,24,0,0.20804
56,16,20,0,0.111619
56,20,20,0,0.137709
48,20,12,0,0.181758
48,20,16,0,0.177924
52,20,16,0,0.115526
20,20,28,0,0.20903
52,24,24,0,0.20903
40,20,20,0,0.211005
36,24,8,0,0.210016
56,24,32,0,0.209263
40,24,16,0,0.206557
44,20,28,0,0.210064
44,20,12,0,0.0210806
12,16,20,0,0.151174
28,20,8,0,0.208478
20,32,20,0,0.211684
64,16,28,0,0.15866
44,16,28,0,0.207132
40,20,12,0,0.209377
44,20,24,0,0.20769
24,24,20,0,0.206101
32,24,4,0,0.206193
28,28,12,0,0.104615
36,24,12,0,0.197195
20,20,16,0,0.16206
48,24,16,0,0.202342
24,28,28,0,0.0210846
12,12,16,2,0.20769
32,28,8,2,0.021136
44,32,12,2,0.202342
32,28,16,2,0.202342
52,32,20,2,0.0526035
56,32,20,2,0.206959
56,32,24,2,0.19924
8,16,20,2,0.206481
4,16,24,2,0.207053
8,16,24,2,0.207139
8,20,24,2,0.19924
8,20,20,2,0.160422
12,20,20,2,0.205598
8,8,24,2,0.117562
4,16,28,2,0.127226
4,8,28,2,0.0206032
48,32,20,2,0.19924
36,40,20,0,0.204818
24,24,8,2,0.0205993
40,8,28,2,0.19924
36,44,28,2,0.0616858
56,40,24,0,0.19924
44,24,12,2,0.206517
12,8,28,2,0.208973
8,12,24,2,0.0764823
28,20,4,4,0.205745
32,32,4,4,0.204803
32,32,8,4,0.206985
52,12,20,4,0.143743
52,12,24,4,0.208684
40,20,4,4,0.0584519
48,16,16,4,0.0399126
40,20,8,4,0.207542
56,12,20,4,0.231094
52,16,20,4,0.152815
16,12,20,4,0.218939
36,28,8,4,0.20903
40,32,20,4,0.218692
56,12,24,4,0.214859
40,36,28,4,0.135049
36,36,20,2,0.219071
24,20,8,4,0.222003
40,20,20,4,0.20903
40,20,16,4,0.217393
16,16,24,4,0.22186
28,24,8,4,0.219536
16,16,28,4,0.222401
32,32,12,4,0.222125
24,32,4,4,0.20903
56,12,28,4,0.220569
32,28,8,4,0.21571
32,28,12,4,0.110169
44,40,32,4,0.22416
40,32,4,4,0.224274
48,36,16,4,0.148827
48,36,12,4,0.22087
36,20,28,4,0.21571
44,32,8,4,0.21571
36,20,24,4,0.221407
24,24,8,4,0.221337
