x,y,z,t,prob
8,16,28,6,0.210093
4,16,24,6,0.206964
8,16,24,6,0.204936
16,20,20,6,0.211272
12,16,24,6,0.210394
16,12,24,6,0.21349
12,16,16,6,0.205097
56,20,24,0,0.207821
56,20,20,0,0.204331
20,20,24,0,0.209142
4,16,24,0,0.21349
36,24,4,4,0.210583
36,24,0,4,0.212374
60,12,20,4,0.202769
52,12,16,4,0.213391
64,8,24,4,0.20953
60,8,24,4,0.206968
60,12,24,4,0.216573
40,20,4,4,0.209615
64,8,28,4,0.210791
52,16,16,4,0.214169
48,16,12,4,0.209031
48,20,12,4,0.203992
44,20,12,4,0.211953
44,20,8,4,0.205141
40,20,8,4,0.203214
20,28,24,4,0.201235
24,28,20,4,0.203033
16,20,28,4,0.199783
24,24,20,4,0.197227
28,28,4,4,0.197555
20,24,28,4,0.205583
20,24,24,4,0.206993
52,20,16,4,0.200153
44,28,8,4,0.206726
40,24,8,4,0.200715
12,24,28,4,0.207231
60,20,28,4,0.201118
52,32,20,4,0.210965
48,16,16,4,0.204802
20,28,28,4,0.20727
52,16,12,4,0.214617
24,32,28,6,0.213231
56,16,24,4,0.213173
20,20,8,4,0.214968
32,16,32,4,0.213173
32,20,20,6,0.213173
28,24,0,6,0.213173
32,24,0,6,0.210546
36,24,0,6,0.216023
28,20,4,6,0.213173
36,28,0,6,0.213692
56,16,28,6,0.208681
60,16,28,6,0.213173
44,20,12,6,0.213173
24,24,4,6,0.216023
52,20,16,6,0.21473
52,28,12,0,0.209074
48,28,12,0,0.213683
40,28,4,0,0.214972
44,28,8,0,0.21111
32,32,12,8,0.21481
44,28,8,8,0.214809
40,28,4,8,0.215962
44,24,28,8,0.2107
32,28,4,8,0.214972
52,32,24,8,0.212131
56,32,20,8,0.214676
52,32,16,8,0.210622
48,32,16,8,0.1986
60,20,24,8,0.216066
32,32,8,8,0.212553
44,24,24,8,0.21048
32,28,0,8,0.216066
60,20,28,8,0.207472
44,24,8,8,0.210577
32,32,4,8,0.216066
56,20,24,8,0.216066
12,24,20,8,0.211621
16,24,20,8,0.216066
28,36,12,8,0.216066
16,24,16,8,0.216066
8,24,28,8,0.216066
28,36,16,8,0.216066
12,24,24,8,0.212371
28,32,8,8,0.207455
24,24,8,8,0.20611
28,32,12,8,0.211744
20,24,12,8,0.205003
24,24,12,8,0.216066
32,12,24,8,0.216066
60,36,28,8,0.216474
20,20,20,8,0.216474
56,16,24,8,0.210589
32,12,28,8,0.216066
16,16,16,8,0.210589
60,36,24,8,0.212601
48,32,12,8,0.216066
8,24,24,8,0.216066
28,36,20,8,0.212696
20,24,16,8,0.213424
40,28,12,8,0.216066
48,28,12,8,0.216066
24,20,16,8,0.214496
60,32,28,8,0.216066
12,24,28,8,0.207117
28,32,20,8,0.216066
64,32,28,8,0.215328
20,20,16,0,0.216066
12,12,28,0,0.216066
28,28,12,0,0.204251
12,20,32,2,0.216066
12,20,28,2,0.216066
24,40,28,8,0.216288
60,16,28,2,0.214629
60,20,28,2,0.212915
60,20,24,2,0.212542
48,20,16,2,0.210589
48,20,12,2,0.212442
16,16,12,2,0.215001
60,20,24,0,0.216309
28,36,28,2,0.216066
24,24,20,2,0.215422
24,40,24,8,0.216066
24,20,12,2,0.214956
48,28,20,2,0.210589
16,24,12,2,0.209925
32,28,12,2,0.212829
56,28,16,2,0.210814
60,28,20,2,0.216066
32,40,28,2,0.211558
32,28,8,2,0.216066
12,12,16,2,0.215913
16,16,16,2,0.216066
24,36,16,8,0.216066
20,16,12,2,0.216141
44,32,16,2,0.216066
40,28,8,2,0.216141
32,32,4,2,0.216141
56,36,28,2,0.212462
28,24,8,2,0.216066
12,24,32,2,0.214359
20,24,28,2,0.205247
12,16,24,2,0.204216
24,24,16,2,0.216579
52,20,16,2,0.215501
44,20,12,2,0.210768
4,24,24,2,0.202395
56,16,28,2,0.210936
56,16,24,2,0.216875
56,20,24,2,0.21658
52,20,24,2,0.216875
12,16,32,2,0.21666
16,20,28,2,0.213787
8,24,20,2,0.21658
20,24,8,2,0.216474
8,16,32,2,0.216516
24,24,8,2,0.216471
24,28,12,2,0.216433
28,28,4,2,0.216747
24,24,4,2,0.217113
