x,y,z,t,prob
20,44,28,6,0.221931
24,40,24,6,0.222521
24,40,20,6,0.222521
16,16,20,6,0.220331
24,20,8,6,0.221179
12,12,20,6,0.219224
12,16,16,6,0.221138
8,12,20,6,0.221349
8,12,24,6,0.221144
24,20,20,6,0.221755
20,16,20,6,0.222521
20,16,24,6,0.222564
20,16,28,6,0.222992
16,16,28,6,0.220852
8,12,28,6,0.222554
28,24,8,6,0.225314
28,20,8,6,0.223952
28,20,12,6,0.221919
24,20,12,6,0.225575
52,36,20,8,0.224411
36,28,24,6,0.225575
36,28,20,6,0.223219
36,28,16,6,0.225575
36,28,12,6,0.220821
36,28,8,6,0.218578
12,24,24,6,0.222139
