x,y,z,t,prob
28,20,12,0,0.207728
24,16,12,0,0.207107
24,20,12,0,0.204925
28,20,8,0,0.207858
20,12,24,0,0.207374
20,12,20,0,0.208515
28,36,20,6,0.205566
24,16,16,0,0.209713
44,28,12,0,0.208513
16,20,28,0,0.206106
20,24,28,0,0.208819
20,24,24,0,0.207194
24,28,20,0,0.208203
20,28,24,0,0.208381
12,20,32,0,0.208684
40,28,4,0,0.207914
52,28,28,0,0.210176
56,28,28,0,0.206446
52,32,24,0,0.207914
8,24,24,0,0.208523
16,24,16,6,0.208341
28,40,28,8,0.208464
20,24,16,6,0.208491
32,40,28,8,0.208491
20,24,12,6,0.207095
52,28,16,4,0.207801
56,28,16,4,0.206911
32,24,4,4,0.207825
8,8,28,4,0.207058
48,32,16,4,0.206594
12,12,24,4,0.208645
16,12,24,4,0.207749
16,12,20,4,0.209367
12,8,28,4,0.206949
12,8,24,4,0.209367
16,12,16,4,0.209367
0,12,28,4,0.207257
4,12,28,4,0.209128
4,12,24,4,0.207037
56,32,28,4,0.210038
52,32,28,4,0.20946
48,32,20,4,0.209916
8,16,20,4,0.208486
12,16,20,4,0.208866
16,20,20,4,0.208757
48,32,12,4,0.209658
52,36,20,4,0.210211
8,20,28,4,0.20777
12,20,28,4,0.210305
12,20,24,4,0.209711
12,24,24,4,0.207355
16,24,20,4,0.20696
60,20,28,4,0.210305
56,20,24,4,0.210049
56,20,20,4,0.210414
20,20,24,4,0.207966
4,16,24,4,0.2083
8,16,24,4,0.210305
12,20,20,4,0.210305
12,20,16,4,0.209177
52,24,24,4,0.210305
56,24,28,4,0.210305
4,16,28,4,0.210305
0,16,28,4,0.210305
64,12,28,4,0.210305
64,16,24,4,0.210444
60,16,24,4,0.2106
60,16,20,4,0.210305
56,16,20,4,0.210305
24,24,8,4,0.209456
44,20,12,2,0.210305
56,36,24,4,0.210305
48,20,16,2,0.209916
28,24,8,6,0.209442
12,24,32,6,0.209269
20,24,28,6,0.210305
48,32,24,6,0.209913
52,28,20,6,0.210453
16,20,20,6,0.210305
8,20,28,6,0.210863
60,24,24,6,0.208839
52,24,16,6,0.209916
56,24,20,6,0.207788
56,24,24,6,0.210305
24,28,20,6,0.209631
28,28,12,6,0.210863
20,28,28,6,0.209088
8,24,24,6,0.209262
8,24,28,6,0.209879
4,24,28,6,0.210139
4,24,32,6,0.210045
16,24,20,6,0.209278
12,24,20,6,0.20934
12,24,24,6,0.207688
40,24,4,6,0.210869
40,24,8,6,0.207439
44,24,8,6,0.211573
44,24,12,6,0.210513
48,24,12,6,0.208855
48,24,16,6,0.210867
20,24,24,6,0.212297
16,16,20,6,0.211437
12,20,20,6,0.207547
8,16,28,6,0.2099
52,28,16,6,0.208023
52,32,16,6,0.208342
8,16,24,6,0.20694
16,16,24,6,0.207394
4,16,24,6,0.205275
12,16,28,6,0.208077
12,12,28,6,0.204458
4,16,28,6,0.206396
0,20,28,6,0.207613
52,32,20,6,0.207547
4,20,28,6,0.206814
60,24,28,6,0.209289
56,32,28,6,0.210098
52,28,24,6,0.208144
32,36,16,6,0.210617
52,36,12,6,0.20814
52,32,28,6,0.209066
56,28,20,6,0.209584
16,24,12,4,0.208863
28,40,24,6,0.209414
64,24,28,6,0.209066
28,32,8,0,0.209066
52,36,16,6,0.209066
48,32,12,6,0.20911
28,32,20,6,0.209894
20,16,20,6,0.205295
56,32,20,6,0.209066
28,20,8,6,0.208381
20,20,16,6,0.20906
60,32,28,6,0.207753
12,8,28,6,0.20878
12,8,24,6,0.208503
12,12,24,6,0.209787
16,12,24,6,0.209066
16,12,20,6,0.208299
16,12,16,6,0.209066
16,24,16,4,0.206927
28,40,28,6,0.206667
28,44,28,6,0.207666
28,44,32,6,0.20757
32,36,12,6,0.210339
20,20,8,4,0.210339
32,36,20,6,0.210339
20,24,12,4,0.210339
32,40,24,6,0.210339
32,44,24,6,0.210339
20,16,16,6,0.21054
24,16,12,6,0.210339
28,20,4,6,0.210339
20,24,8,4,0.210528
32,40,20,6,0.21072
4,12,24,6,0.210376
8,16,20,6,0.209721
52,20,16,4,0.210339
64,36,28,6,0.210339
4,12,28,6,0.210744
0,12,28,6,0.210447
32,32,8,6,0.208638
32,32,12,6,0.210723
12,16,16,6,0.210339
8,12,28,6,0.2109
36,28,24,6,0.209773
36,28,20,6,0.2079
8,20,20,6,0.2098
8,20,24,6,0.209508
48,28,24,6,0.211637
24,24,12,6,0.210023
48,24,28,8,0.210838
36,28,12,6,0.212131
36,28,8,6,0.211025
48,24,32,8,0.212131
36,28,4,6,0.210855
40,28,12,6,0.209462
