x,y,z,t,prob
8,20,20,4,0.202529
4,20,24,4,0.197861
40,20,4,4,0.202076
44,20,4,4,0.205446
56,24,20,4,0.205066
48,16,12,4,0.200446
48,20,8,4,0.201166
28,24,12,4,0.19581
0,8,28,4,0.200098
20,24,32,4,0.194023
12,8,24,0,0.0241667
28,24,20,4,0.19512
48,36,16,4,0.197602
44,16,20,6,0.196007
56,44,28,4,0.205066
56,24,32,6,0.188079
40,32,4,4,0.190942
8,8,28,0,0.205199
24,24,24,4,0.194964
44,32,12,4,0.0244654
8,8,24,0,0.205067
24,24,20,4,0.205066
44,32,8,4,0.205332
24,16,12,0,0.024225
40,32,8,4,0.205066
28,24,16,4,0.0241673
52,36,20,4,0.203104
12,16,20,4,0.0240742
44,36,12,4,0.205066
8,12,24,4,0.0241894
4,12,28,4,0.195285
24,20,8,8,0.193727
20,12,20,8,0.195254
16,20,28,4,0.205018
32,36,24,8,0.0243928
20,12,24,8,0.197806
16,12,28,8,0.200477
16,8,28,8,0.200155
20,24,28,4,0.207047
36,40,24,8,0.20277
36,44,24,8,0.207047
16,20,24,4,0.0244572
32,36,20,8,0.197524
20,24,8,8,0.196652
24,24,4,8,0.200909
28,24,4,8,0.207047
4,8,28,4,0.207047
20,24,24,8,0.192083
36,44,32,8,0.200813
36,28,0,8,0.0242331
28,24,12,8,0.199439
24,24,16,8,0.201558
8,8,24,4,0.205674
24,24,20,8,0.197299
16,20,32,8,0.0243179
12,24,20,8,0.200561
16,24,20,8,0.190069
16,24,16,8,0.205782
12,20,20,8,0.0250226
64,28,24,8,0.212778
64,28,28,8,0.211407
32,28,4,8,0.0524507
60,28,20,8,0.210606
56,28,16,8,0.197832
24,20,16,8,0.025167
60,28,24,8,0.201144
52,20,16,8,0.199655
52,16,16,8,0.20551
48,20,16,8,0.20224
56,16,20,8,0.0278272
60,16,24,8,0.200499
56,28,20,8,0.197288
36,28,4,8,0.203199
52,28,12,8,0.0346399
16,16,28,8,0.206521
52,28,16,8,0.199824
16,12,24,8,0.202063
28,24,8,8,0.199839
24,24,8,8,0.199863
20,24,16,8,0.0308774
16,24,12,8,0.198204
48,28,12,8,0.205774
24,16,12,8,0.0250212
20,16,16,8,0.2035
24,16,20,8,0.200454
12,12,20,2,0.0267703
28,28,16,6,0.201776
16,20,12,4,0.203059
20,20,12,4,0.201727
64,16,24,4,0.20248
64,12,28,4,0.205492
64,16,28,4,0.202532
8,16,24,4,0.204973
56,16,20,4,0.204716
0,12,28,4,0.200977
32,40,20,4,0.201305
32,40,24,4,0.201196
32,36,16,4,0.201556
32,44,24,4,0.201587
32,44,28,4,0.200496
32,16,16,6,0.20445
32,28,0,4,0.0247324
60,44,24,4,0.206259
60,44,28,4,0.0309212
24,32,32,4,0.205085
64,44,28,4,0.205085
44,28,8,4,0.20719
56,28,28,4,0.0424701
16,12,16,0,0.207379
32,28,12,4,0.205085
56,28,24,4,0.0335464
28,28,12,4,0.207379
52,28,28,4,0.0501424
40,28,8,4,0.205085
48,28,16,4,0.203326
52,28,24,4,0.203682
32,24,4,4,0.20279
12,12,20,0,0.203682
28,28,16,4,0.202746
28,20,8,4,0.201456
24,16,16,4,0.203918
24,16,12,4,0.0473325
24,20,12,4,0.205843
28,20,12,4,0.207848
16,20,16,0,0.206796
32,36,12,4,0.207571
12,20,16,0,0.208581
28,36,12,4,0.199902
12,20,20,0,0.0363562
28,36,16,4,0.207571
28,40,20,4,0.204443
28,40,24,4,0.200445
12,8,24,4,0.202947
32,32,4,4,0.203099
32,32,8,4,0.206914
20,20,8,4,0.205798
24,20,8,4,0.202581
28,44,24,4,0.204516
24,20,4,4,0.0466134
28,44,28,4,0.207079
4,12,24,4,0.0482793
28,24,0,0,0.208328
24,24,4,0,0.0448666
24,24,8,0,0.207571
20,24,12,0,0.201887
16,24,12,0,0.205798
32,36,20,0,0.203312
0,20,28,0,0.207084
32,40,24,0,0.04606
28,28,12,0,0.204615
36,36,20,0,0.205798
24,20,16,0,0.205798
28,28,20,0,0.205798
24,32,28,0,0.0471221
28,32,24,0,0.207571
28,32,28,0,0.207571
24,20,8,0,0.0343542
24,32,32,0,0.204436
28,32,20,0,0.205798
36,40,24,0,0.207233
40,20,4,0,0.206375
36,40,20,0,0.0255252
0,16,28,0,0.207319
8,20,24,0,0.208707
28,36,32,0,0.206777
48,24,16,0,0.204443
12,24,16,0,0.203488
4,20,28,0,0.0394384
48,16,20,0,0.204986
36,36,16,0,0.207517
52,16,20,0,0.205798
60,12,28,0,0.205798
36,44,32,0,0.205798
36,44,28,0,0.20859
32,28,28,2,0.205798
32,28,24,2,0.205798
36,28,28,2,0.201814
32,24,24,2,0.205798
32,28,20,2,0.205798
32,24,0,2,0.203782
32,24,12,2,0.205798
52,16,16,2,0.205912
32,28,16,2,0.203606
44,20,8,2,0.204805
48,20,16,2,0.206363
32,28,32,2,0.207571
28,20,4,2,0.207079
32,32,4,2,0.20658
32,28,0,2,0.205798
36,24,12,2,0.206847
60,16,24,2,0.205798
56,16,20,2,0.204868
52,20,16,2,0.200912
36,24,4,2,0.206973
28,28,28,2,0.208829
32,24,8,2,0.208829
32,24,4,2,0.207523
60,16,28,2,0.204834
44,28,12,2,0.202433
40,28,12,2,0.208829
56,28,28,2,0.207263
56,28,32,2,0.204321
52,28,24,2,0.207151
32,32,16,2,0.208215
32,32,20,2,0.209779
32,32,12,2,0.206506
32,36,24,2,0.202275
32,36,28,2,0.204326
20,16,24,2,0.203232
36,36,20,2,0.0305718
48,16,20,2,0.202723
52,28,28,2,0.204244
36,40,20,2,0.205306
24,20,16,2,0.204508
32,28,24,4,0.207256
32,28,28,4,0.207617
32,28,32,4,0.207946
32,24,0,4,0.207448
32,24,12,4,0.205969
32,24,16,4,0.20396
36,28,28,4,0.204866
32,24,24,4,0.0409428
32,16,20,6,0.20522
28,20,4,4,0.0344331
32,24,8,4,0.208641
12,12,28,0,0.0432105
28,28,24,4,0.207914
32,24,20,4,0.20741
16,16,24,0,0.205472
32,32,20,4,0.0344523
32,24,28,4,0.208654
28,28,32,4,0.206682
28,24,0,4,0.205324
32,36,28,4,0.0318553
52,16,24,4,0.204271
40,20,8,4,0.0285602
48,16,16,4,0.207176
32,36,32,4,0.208167
48,24,20,4,0.206014
56,12,24,4,0.208926
52,16,20,4,0.208926
32,24,32,6,0.209549
28,24,4,4,0.208473
56,24,28,4,0.208926
44,28,16,4,0.208926
52,28,20,4,0.208926
52,24,20,4,0.208469
44,28,12,4,0.208926
36,24,0,4,0.203804
60,12,28,4,0.206656
44,24,16,4,0.208926
52,24,28,4,0.21019
48,24,24,4,0.208926
52,24,24,4,0.208586
32,40,20,6,0.20836
40,40,28,6,0.208341
40,40,24,6,0.203601
12,16,24,6,0.208926
8,12,32,6,0.208586
40,36,24,6,0.206437
12,12,24,6,0.207984
20,12,16,6,0.205296
64,28,28,6,0.206505
4,44,24,6,0.209763
48,32,20,6,0.20778
24,16,12,6,0.205706
24,20,24,2,0.20497
40,36,20,6,0.205417
16,12,20,6,0.207199
16,20,16,2,0.208293
32,36,12,6,0.205666
20,12,20,6,0.206507
16,12,24,6,0.207563
16,8,24,6,0.206689
28,12,28,6,0.207481
28,8,28,6,0.205859
12,20,24,8,0.208926
28,12,24,6,0.209573
24,32,4,6,0.0462671
28,32,4,6,0.206615
28,28,0,6,0.207571
16,36,16,6,0.0409278
16,36,12,6,0.21019
20,36,12,6,0.208926
32,16,12,6,0.20842
24,32,8,6,0.207153
56,28,24,6,0.208707
12,40,20,6,0.207171
52,28,12,6,0.208722
48,28,8,6,0.207497
8,40,20,6,0.0282058
56,28,16,6,0.207902
52,28,16,6,0.21019
32,24,4,6,0.207489
32,20,8,6,0.209408
32,20,12,6,0.210754
44,28,8,6,0.211084
44,28,4,6,0.208027
52,28,20,6,0.208659
32,24,0,6,0.209424
28,28,4,6,0.211084
24,24,16,6,0.0425778
12,20,20,6,0.209169
20,24,24,2,0.207846
36,40,20,6,0.207834
44,24,20,6,0.0258361
20,24,28,2,0.20799
36,40,24,6,0.0302078
36,44,24,6,0.209763
12,36,16,6,0.211335
