x,y,z,t,prob
56,20,28,6,0.186384
32,40,20,6,0.185551
32,40,24,6,0.185333
56,28,24,6,0.188244
56,28,28,6,0.187474
48,28,12,6,0.1858
36,36,16,6,0.185744
16,24,20,6,0.187472
48,24,12,6,0.186247
40,36,16,6,0.186545
32,24,0,8,0.182464
36,24,0,8,0.188378
56,28,28,8,0.18897
44,28,16,8,0.187901
32,40,8,8,0.186177
32,44,12,8,0.188105
32,40,12,8,0.186122
24,20,4,8,0.187125
32,24,4,8,0.188785
48,20,16,8,0.187013
60,16,28,8,0.189398
52,28,28,8,0.188641
32,60,32,8,0.187309
32,60,28,8,0.188881
32,56,24,8,0.188105
32,48,16,8,0.187865
32,52,20,8,0.188702
32,44,16,8,0.18649
32,48,20,8,0.187189
56,16,28,8,0.188287
56,20,20,8,0.183464
56,20,28,8,0.187705
8,8,28,8,0.186803
32,48,24,8,0.186269
28,24,0,8,0.188501
16,24,12,8,0.187165
32,28,12,8,0.18694
28,36,24,8,0.185965
28,32,24,8,0.186678
28,32,20,8,0.187603
4,12,28,8,0.189568
24,32,24,8,0.188279
52,20,24,8,0.188655
16,16,12,8,0.189674
12,16,28,8,0.18915
8,12,24,8,0.188655
56,20,20,6,0.187441
40,40,20,4,0.188655
44,24,24,4,0.188655
32,28,0,4,0.188671
20,40,20,4,0.189918
40,36,20,4,0.186906
60,36,20,4,0.18945
56,36,16,4,0.188779
48,32,20,4,0.186848
52,32,28,4,0.186047
0,44,28,4,0.188655
64,40,28,4,0.188655
56,32,32,4,0.188655
20,28,24,4,0.188655
8,12,32,4,0.188079
56,20,20,2,0.18798
24,36,24,4,0.187475
16,12,24,4,0.187772
28,40,32,4,0.188655
12,20,28,4,0.189079
8,20,28,4,0.188655
8,20,32,4,0.188655
16,12,20,4,0.188655
20,16,20,4,0.188655
40,24,12,4,0.188655
48,28,20,4,0.188655
32,28,4,4,0.189135
44,24,28,4,0.188655
16,8,24,4,0.188996
16,20,20,4,0.188655
12,20,24,4,0.188655
52,28,24,4,0.188655
12,8,28,4,0.188655
64,16,32,4,0.188655
28,40,24,4,0.188655
36,32,4,4,0.188975
36,32,12,4,0.189295
36,32,8,4,0.188655
12,20,32,4,0.188655
40,44,28,4,0.188655
40,44,24,4,0.188655
36,36,12,4,0.188655
36,28,0,4,0.189079
48,28,24,2,0.188655
16,44,28,4,0.188655
20,40,24,4,0.188655
52,28,24,2,0.18902
20,44,28,4,0.189263
52,28,20,2,0.188076
20,44,24,4,0.186831
28,32,4,4,0.188973
28,32,8,4,0.189568
60,28,24,2,0.188655
28,44,28,4,0.188655
40,40,24,4,0.186708
4,8,24,6,0.187221
32,48,16,6,0.187279
32,48,20,6,0.187903
32,56,24,6,0.187305
32,52,20,6,0.188655
28,24,8,2,0.186039
0,12,28,2,0.18858
20,16,24,2,0.189173
24,20,20,2,0.187056
24,16,20,2,0.188482
44,28,12,2,0.187632
52,32,20,2,0.188655
48,28,16,2,0.188528
28,28,16,2,0.188655
52,28,28,2,0.188557
44,28,16,2,0.188627
40,28,12,2,0.189317
36,36,12,2,0.187124
36,32,12,2,0.186832
36,32,8,2,0.190319
36,32,4,2,0.188585
36,28,0,2,0.188507
40,44,28,2,0.190319
40,44,24,2,0.190802
40,40,24,2,0.18712
40,40,20,2,0.188546
40,36,20,2,0.190319
32,28,12,2,0.190319
28,36,24,2,0.190319
28,32,24,2,0.190319
32,32,12,2,0.190319
60,20,28,2,0.190319
44,24,12,2,0.190319
52,20,20,2,0.190319
56,16,28,2,0.187333
48,20,16,2,0.190319
44,20,12,2,0.190319
40,24,8,2,0.190319
60,16,24,2,0.190319
20,20,24,2,0.187871
12,24,24,2,0.187818
12,24,20,2,0.190497
28,28,12,2,0.190392
12,24,28,2,0.188771
12,20,28,2,0.19
20,24,16,2,0.190497
16,24,20,2,0.190264
24,24,12,2,0.190048
8,24,24,2,0.190497
48,32,16,2,0.18755
52,16,24,2,0.186147
8,24,28,2,0.185559
40,36,16,2,0.184935
36,36,16,2,0.186475
28,32,20,2,0.186308
32,44,12,4,0.184893
32,40,12,4,0.186348
32,40,8,4,0.186204
32,0,28,4,0.187306
12,20,20,6,0.185497
8,20,24,6,0.188397
12,24,24,6,0.18688
8,24,24,6,0.186226
12,24,20,6,0.18753
12,12,28,6,0.187508
8,24,28,6,0.188151
8,12,28,6,0.188288
20,24,12,6,0.188753
20,20,24,6,0.1876
16,20,28,6,0.188753
20,24,20,6,0.188679
24,24,8,6,0.189041
24,24,12,6,0.188753
16,24,16,6,0.185003
12,16,28,6,0.188753
44,28,16,6,0.187648
48,28,16,6,0.189329
52,28,28,6,0.188396
44,28,12,6,0.189617
44,20,8,6,0.188363
20,16,16,6,0.190341
8,16,24,6,0.189617
32,36,16,6,0.189617
32,60,28,6,0.189251
32,32,8,6,0.190243
24,28,16,6,0.189193
28,28,20,6,0.189617
28,28,16,6,0.189256
52,28,20,6,0.190243
32,28,12,6,0.189617
28,32,20,6,0.188748
4,8,28,6,0.189617
20,24,16,6,0.188561
40,28,12,6,0.189216
20,20,16,6,0.188387
16,20,12,6,0.188868
8,12,20,6,0.189617
40,28,8,6,0.190137
16,20,16,6,0.188045
32,0,32,6,0.186687
32,52,24,6,0.190281
64,40,24,4,0.18724
32,56,28,6,0.186194
40,44,24,6,0.189308
40,44,28,6,0.189617
36,32,4,6,0.189617
36,32,12,6,0.189617
36,32,8,6,0.189617
36,28,4,6,0.189617
36,28,0,6,0.189726
40,36,20,6,0.190004
40,40,20,6,0.1899
36,36,12,6,0.189545
8,8,28,4,0.18965
12,20,20,4,0.189401
24,28,28,4,0.188438
32,36,16,4,0.1878
16,20,16,4,0.189098
28,20,12,4,0.185026
28,20,8,4,0.190183
48,24,20,4,0.187035
52,24,16,4,0.190183
60,20,28,4,0.188146
48,20,16,4,0.190183
60,32,28,4,0.18901
4,8,28,4,0.190261
32,40,24,4,0.186089
8,24,28,4,0.190183
24,24,12,4,0.189677
32,48,20,4,0.187765
32,48,16,4,0.188895
32,52,24,4,0.189882
36,24,8,4,0.190041
24,24,8,4,0.188271
4,36,28,8,0.186667
40,24,8,4,0.186692
60,16,24,4,0.187464
36,24,4,4,0.188059
24,28,16,4,0.189307
12,16,20,4,0.18817
56,16,24,4,0.190183
32,56,24,4,0.189424
32,56,28,4,0.190183
40,24,20,4,0.190183
40,24,16,4,0.190183
32,28,8,4,0.190183
44,24,32,4,0.190044
24,28,20,4,0.187142
8,16,28,4,0.190138
20,24,8,4,0.189594
44,24,20,4,0.186336
0,28,28,4,0.189566
48,28,16,4,0.187664
0,20,28,4,0.187797
4,20,28,4,0.190065
4,20,24,4,0.191286
8,20,24,4,0.1882
28,44,32,4,0.188531
20,16,16,4,0.189053
44,28,12,4,0.188387
12,8,24,4,0.187884
8,16,24,4,0.188354
16,12,28,4,0.190624
20,12,20,4,0.190148
20,24,16,4,0.191394
28,44,32,8,0.191473
44,32,8,4,0.19074
64,36,28,4,0.188353
