x,y,z,t,prob
60,36,20,4,0.015371
44,20,28,0,0.015371
60,36,24,4,0.0153587
64,36,24,4,0.015371
64,40,28,4,0.015371
0,40,28,4,0.0153176
40,20,20,0,0.0172354
56,36,16,4,0.0153576
52,32,12,4,0.0153677
56,36,20,4,0.0185005
12,16,24,4,0.248983
28,24,4,4,0.016755
20,24,8,4,0.0168341
24,24,8,4,0.0159079
24,24,4,4,0.015371
32,24,28,4,0.015371
12,24,16,4,0.0155779
16,24,16,4,0.0179949
16,24,12,4,0.0153861
20,24,12,4,0.0153412
48,32,8,4,0.0154077
24,40,28,8,0.0154768
48,32,12,4,0.0154576
32,40,16,4,0.015371
20,20,28,4,0.0168184
60,12,20,4,0.0153718
32,44,24,4,0.015371
32,44,28,4,0.015371
12,12,24,0,0.015371
28,28,20,4,0.0154191
20,20,16,4,0.0153747
60,12,24,4,0.0155022
16,20,16,0,0.015371
32,36,12,4,0.0166257
16,12,28,0,0.015371
32,28,24,4,0.015371
20,20,12,4,0.015371
36,24,4,4,0.015417
40,20,8,4,0.015371
48,24,20,4,0.015371
52,16,24,4,0.015371
24,20,4,4,0.0175147
36,24,24,4,0.0161064
60,12,28,4,0.0154779
56,24,24,4,0.0153342
16,20,12,4,0.0157081
48,28,20,4,0.0153082
24,24,16,4,0.0158023
8,20,20,4,0.0152458
12,20,16,4,0.0152458
44,20,24,4,0.0152458
0,12,28,4,0.0154607
24,20,8,4,0.0160141
8,16,20,4,0.0166619
4,12,24,4,0.0169078
56,44,28,4,0.0165404
40,24,20,4,0.0152115
4,8,24,4,0.0156748
8,12,20,4,0.0159061
48,36,16,4,0.0154283
52,40,24,4,0.0152115
52,36,20,4,0.0158538
52,36,16,4,0.0153175
12,8,28,4,0.0156966
40,28,4,4,0.0153029
36,28,0,4,0.015291
40,32,4,4,0.0161693
4,12,28,4,0.0155643
28,20,16,0,0.0153809
44,36,12,4,0.0152115
28,16,16,0,0.0152115
44,32,12,4,0.0162631
20,16,16,4,0.0153283
28,16,12,0,0.015171
44,32,8,4,0.0152115
24,16,12,0,0.0165809
40,32,8,4,0.0159533
36,24,8,4,0.0151957
40,20,20,4,0.0152115
4,8,28,0,0.0168634
20,24,24,4,0.0153402
44,20,28,4,0.0165446
40,40,28,4,0.0160693
24,24,12,4,0.0155049
8,20,24,4,0.0152692
24,24,28,0,0.0152272
40,40,24,4,0.0157762
40,36,24,4,0.0159721
48,28,16,4,0.0156033
60,28,28,4,0.0153601
60,28,20,4,0.015451
56,28,16,4,0.0154774
52,28,12,4,0.0155316
60,28,24,4,0.0154263
64,28,24,4,0.0154946
64,28,28,4,0.0154139
56,28,20,4,0.0766133
44,28,4,4,0.156256
44,28,8,4,0.125938
48,28,8,4,0.0894615
48,28,12,4,0.0437737
20,16,16,0,0.0916775
36,32,12,4,0.0399063
20,16,20,0,0.0370503
36,32,16,4,0.0201871
20,16,12,0,0.0177187
36,32,8,4,0.0191391
12,12,20,6,0.0217858
36,24,28,6,0.0192763
28,24,4,6,0.247473
20,16,20,2,0.0192265
36,32,16,6,0.0172831
36,44,28,0,0.0201225
16,32,12,0,0.0177087
4,40,28,0,0.0167068
20,32,12,0,0.0160466
20,32,8,0,0.0159725
24,12,28,0,0.0158874
24,12,24,0,0.01604
8,40,20,0,0.0163052
8,40,24,0,0.0161984
16,36,16,0,0.0167722
36,32,12,0,0.0163819
16,36,12,0,0.0161587
36,36,12,0,0.0184047
4,40,24,0,0.016899
52,32,12,0,0.0160622
24,24,12,0,0.0160531
48,32,8,0,0.0176816
44,32,8,0,0.0160969
20,32,16,0,0.0161251
24,32,16,0,0.0188487
24,32,12,0,0.0160503
24,32,8,0,0.0160071
28,32,8,0,0.0164971
28,28,4,0,0.0161572
28,28,12,0,0.0162037
44,24,8,0,0.015709
60,40,24,0,0.017274
64,40,28,0,0.0164607
64,40,24,0,0.0169529
0,40,28,0,0.0168796
16,36,28,0,0.019932
20,36,24,0,0.0173559
60,36,20,0,0.017937
60,36,24,0,0.0168605
28,28,0,0,0.0165663
16,36,24,0,0.0164917
52,36,16,0,0.0162906
52,32,16,0,0.0166852
56,36,20,0,0.0164687
20,32,20,0,0.0163056
20,36,20,0,0.0165663
16,40,28,0,0.0165663
36,32,8,0,0.0165178
60,28,28,0,0.0165663
32,24,28,8,0.0165663
52,28,12,0,0.0165663
12,16,16,0,0.0165663
8,12,24,0,0.0164921
44,28,4,0,0.0164301
60,28,24,0,0.020373
0,12,28,0,0.0161987
48,28,12,0,0.0161161
48,28,8,0,0.0173409
20,24,32,0,0.0163651
24,28,28,0,0.0182872
32,28,28,0,0.0161351
56,16,20,2,0.0322469
56,16,24,2,0.0162817
52,16,20,2,0.0163651
20,36,24,6,0.0163651
40,28,4,2,0.0162817
36,28,4,2,0.0160827
36,28,0,2,0.0160994
44,24,16,2,0.0160642
48,28,12,2,0.248792
60,36,28,2,0.0162318
64,36,28,2,0.0164909
52,32,20,2,0.0163813
56,28,24,2,0.0165169
52,28,24,2,0.0162318
40,24,12,2,0.0162318
52,28,20,2,0.0162318
48,28,20,2,0.0162318
52,32,16,2,0.0162318
48,32,16,2,0.0162318
40,28,8,2,0.0162318
20,36,28,6,0.0162318
44,28,8,2,0.0162318
44,28,12,2,0.0162318
44,28,16,2,0.0162318
48,28,16,2,0.0162318
48,24,20,2,0.249462
48,24,24,2,0.0162318
52,24,24,2,0.0161799
52,24,28,2,0.0162318
56,24,32,2,0.0162318
48,32,12,2,0.0163324
60,36,24,2,0.0162318
60,32,24,2,0.0163577
56,32,24,2,0.0162318
56,28,28,2,0.0162318
56,32,20,2,0.0160935
40,36,16,2,0.0162318
40,32,16,2,0.0162318
40,24,4,2,0.0162318
16,16,28,2,0.0162318
20,24,20,2,0.0162318
48,20,12,2,0.0163056
32,28,28,4,0.0161441
32,28,32,4,0.0167623
16,12,20,0,0.0158995
32,28,16,4,0.0156933
32,24,0,4,0.0160697
32,24,12,4,0.189663
16,12,24,0,0.136741
32,28,20,4,0.0178397
32,24,16,4,0.169297
28,24,8,4,0.19297
28,28,8,4,0.176465
32,32,4,4,0.0159968
16,16,12,0,0.10813
32,32,8,4,0.123981
40,24,12,4,0.153722
24,24,12,2,0.0613337
24,24,16,2,0.0377829
60,16,24,2,0.015636
28,24,8,2,0.0403028
32,24,8,2,0.0154138
28,28,32,2,0.0953332
28,28,28,2,0.0742131
32,24,4,2,0.0517987
28,28,24,2,0.0164582
20,20,28,2,0.106527
28,20,4,2,0.0852132
60,12,28,2,0.050752
52,20,16,2,0.0659262
44,20,8,2,0.0163158
44,20,12,2,0.0505651
48,20,16,2,0.0995008
60,16,28,2,0.0923794
24,24,8,2,0.089148
24,20,16,2,0.111947
40,24,8,2,0.0565161
44,24,12,2,0.0678608
24,20,8,2,0.0410948
12,8,28,2,0.0192629
24,20,12,2,0.12367
36,24,4,2,0.0482403
56,24,24,2,0.172203
56,24,28,2,0.251277
44,24,8,2,0.0185005
48,24,16,2,0.0369964
52,24,20,2,0.0185005
36,32,16,2,0.0185005
40,36,24,2,0.0185005
40,40,24,2,0.0185005
40,40,28,2,0.113746
36,32,8,2,0.0715027
36,28,8,2,0.0541043
40,36,20,2,0.015371
36,32,12,2,0.101575
24,24,20,2,0.0920876
28,24,12,2,0.0185005
32,28,0,2,0.0185005
28,28,12,2,0.0185005
28,28,20,2,0.0695419
32,28,4,2,0.0934806
28,32,28,2,0.0588044
32,28,8,2,0.0958292
28,32,24,2,0.033212
32,28,12,2,0.0619507
28,32,20,2,0.0932867
60,12,24,2,0.0166343
24,32,28,2,0.0937799
36,20,8,6,0.015406
4,16,24,6,0.0399298
8,20,24,6,0.0165062
4,16,28,6,0.028729
16,20,24,2,0.0185005
32,36,20,6,0.0167522
40,28,12,0,0.0183603
48,28,20,0,0.0168709
44,40,24,0,0.0399433
52,28,20,0,0.0165387
48,40,24,0,0.0614553
48,40,28,0,0.0566522
48,44,28,0,0.0518222
24,36,24,0,0.0560608
24,32,24,0,0.0802095
24,32,20,0,0.0185005
4,12,24,0,0.0156032
24,36,32,0,0.0185005
32,28,12,0,0.0156002
32,36,32,0,0.0183265
32,44,32,0,0.0185005
28,32,12,0,0.0183265
56,32,24,0,0.0185005
52,32,24,0,0.015634
52,32,20,0,0.0185005
48,32,20,0,0.0185005
56,36,24,0,0.0185005
56,36,28,0,0.0296238
4,8,24,0,0.0908301
40,24,20,0,0.0373027
40,28,4,0,0.0364531
40,28,8,0,0.056234
44,28,8,0,0.0832899
44,28,12,0,0.0284941
44,32,12,0,0.0496928
48,32,12,0,0.0496928
48,32,16,0,0.0409057
60,28,20,0,0.0185005
28,20,8,0,0.253985
64,28,24,0,0.0185005
64,28,28,0,0.0178151
56,28,16,0,0.0303941
12,8,32,0,0.0181546
12,8,28,0,0.0446416
20,12,20,0,0.026208
32,28,4,0,0.017156
28,28,8,0,0.0442774
32,44,28,0,0.0441094
32,28,16,0,0.0197069
24,24,4,0,0.0156858
24,24,8,0,0.0282461
20,24,8,0,0.0158156
52,20,20,0,0.146071
52,20,24,0,0.0729565
56,20,24,0,0.0979327
20,16,24,0,0.116421
24,16,24,0,0.158311
56,20,28,0,0.210486
36,28,4,0,0.228508
52,32,20,8,0.228114
52,32,16,8,0.0868616
28,20,12,0,0.23429
12,24,16,0,0.173211
36,36,20,0,0.13611
48,20,16,0,0.125214
52,20,16,0,0.0654665
56,20,20,0,0.174681
60,20,28,0,0.103586
20,24,20,0,0.250448
44,20,20,0,0.123402
48,24,24,0,0.209948
44,24,16,0,0.0746967
44,24,12,0,0.0167756
24,28,24,0,0.112574
24,28,20,0,0.0156288
24,28,32,0,0.111917
56,16,24,0,0.108361
8,20,24,0,0.236043
32,36,20,0,0.105588
40,24,12,0,0.055789
32,28,32,8,0.106731
32,44,24,0,0.156551
8,16,28,0,0.2343
52,16,12,4,0.129577
16,20,12,0,0.237939
32,40,20,0,0.241019
44,20,12,0,0.241019
56,24,28,0,0.241019
8,12,28,0,0.241019
36,24,8,0,0.239217
60,24,24,0,0.156498
64,24,24,0,0.241019
64,24,28,0,0.241019
36,32,16,0,0.241019
40,32,16,0,0.241019
40,36,24,0,0.241019
32,28,28,8,0.241019
12,16,20,0,0.241019
52,24,12,0,0.228105
44,24,4,0,0.0154457
40,40,28,0,0.241019
32,40,28,0,0.0159825
40,36,20,0,0.241019
40,40,24,0,0.0170607
20,20,28,0,0.241019
56,36,16,0,0.241019
4,40,28,4,0.135783
24,28,4,0,0.23112
16,16,28,0,0.241019
32,20,12,0,0.119268
28,16,20,0,0.232961
8,36,20,0,0.139251
28,12,24,0,0.241019
12,36,16,0,0.241019
32,24,0,0,0.100698
32,24,4,0,0.241019
32,20,4,0,0.241019
32,20,8,0,0.184279
12,36,20,0,0.036923
12,16,20,8,0.0896422
12,20,20,4,0.107048
28,36,16,8,0.209939
12,16,20,4,0.104141
28,32,16,8,0.234878
12,20,24,4,0.118963
28,36,20,8,0.0529732
12,16,16,4,0.117376
28,32,12,8,0.22785
16,16,16,4,0.195651
32,32,12,8,0.230205
16,16,12,4,0.19398
32,32,8,8,0.234878
4,12,28,8,0.231582
0,12,28,8,0.234878
4,12,24,8,0.234878
16,16,16,8,0.234878
28,40,24,8,0.0421328
28,36,24,8,0.17421
8,12,24,8,0.0662463
8,12,20,8,0.125084
4,8,28,8,0.234878
4,8,24,8,0.0869801
28,40,28,8,0.015371
12,12,20,8,0.234878
12,12,16,8,0.0154138
36,24,12,8,0.234878
24,20,8,8,0.115893
36,24,8,8,0.0154138
20,16,12,8,0.0481511
56,16,20,8,0.0167978
52,24,20,8,0.234878
44,24,12,8,0.150928
24,20,20,8,0.161539
20,20,24,8,0.0156288
32,28,4,8,0.200457
56,24,28,8,0.167662
36,24,16,8,0.233081
28,36,28,8,0.0878561
28,24,16,8,0.131367
24,24,16,8,0.0152999
16,16,20,4,0.234878
32,32,16,8,0.234878
20,8,28,4,0.093907
36,24,24,8,0.231406
56,16,24,8,0.229246
20,20,28,8,0.234878
36,24,20,8,0.234878
12,16,16,8,0.234878
16,20,32,4,0.234878
32,36,28,8,0.232602
52,28,20,6,0.232358
16,16,28,6,0.0649641
36,44,28,6,0.167129
64,44,24,6,0.234878
60,44,24,6,0.236442
32,28,32,0,0.0177918
32,28,20,0,0.234878
24,32,32,4,0.0161863
28,24,0,0,0.227675
28,20,4,0,0.0182798
52,16,16,0,0.234878
32,24,16,0,0.17209
40,20,8,0,0.231193
32,24,20,0,0.015371
32,28,0,0,0.234878
52,16,24,0,0.234314
48,16,16,0,0.106527
36,24,28,8,0.016785
32,24,12,0,0.0548165
32,24,24,0,0.115407
32,28,24,0,0.234878
36,24,0,0,0.116256
44,20,8,0,0.234878
28,28,32,0,0.0317398
56,16,20,0,0.234878
28,28,28,0,0.0697598
48,24,20,0,0.234878
48,32,16,8,0.211181
36,44,24,0,0.182648
60,16,24,0,0.122822
36,40,24,0,0.233722
36,44,32,0,0.240279
36,28,0,0,0.234878
24,20,12,0,0.234878
24,20,8,0,0.234878
24,32,32,0,0.0649641
24,16,16,0,0.237787
28,24,8,0,0.227287
36,40,20,0,0.234878
56,24,24,0,0.0174637
52,24,24,0,0.109845
60,12,28,0,0.0163623
12,8,24,0,0.041505
60,12,24,0,0.234878
28,28,24,0,0.152007
40,24,28,8,0.233586
28,24,4,0,0.234878
24,20,4,0,0.233088
56,24,32,0,0.229654
20,20,8,0,0.234878
36,24,4,0,0.234878
8,20,28,0,0.233088
12,20,24,0,0.234878
20,20,16,0,0.234878
40,24,16,0,0.103828
52,24,20,0,0.234878
32,24,28,0,0.234878
8,12,32,0,0.234878
60,24,20,0,0.234878
56,24,20,0,0.234878
48,24,8,0,0.0434909
20,12,20,4,0.131491
24,32,8,4,0.234878
20,20,20,0,0.234878
36,36,16,4,0.234878
56,24,32,4,0.234878
56,28,32,4,0.0159651
12,16,32,0,0.0779161
28,32,28,4,0.136962
28,32,32,4,0.229418
64,32,28,4,0.0616974
0,32,28,4,0.227179
52,32,16,4,0.235227
0,36,28,4,0.233413
24,20,20,0,0.0216236
40,36,16,4,0.229609
40,20,16,4,0.222302
8,40,20,4,0.222302
40,32,16,4,0.0165553
32,40,24,4,0.197984
56,28,24,4,0.216957
52,40,20,4,0.229925
36,24,16,4,0.225236
36,24,12,4,0.0468902
52,28,20,4,0.216957
52,28,28,4,0.0163342
52,24,28,4,0.227287
56,40,24,4,0.187622
20,32,8,4,0.229925
32,28,28,6,0.22281
16,12,20,2,0.048494
32,28,16,6,0.145838
44,24,16,6,0.228866
32,28,32,6,0.226137
28,24,0,6,0.185167
48,24,16,6,0.120416
56,12,28,6,0.199256
32,32,4,6,0.200365
32,24,12,6,0.226634
44,24,12,6,0.221205
48,20,16,6,0.249884
52,16,24,6,0.0180394
44,20,8,6,0.250117
32,24,16,6,0.248245
40,20,8,6,0.250048
40,20,20,6,0.249813
44,20,20,6,0.248497
48,16,16,6,0.249965
40,24,8,6,0.250125
40,28,8,6,0.249502
32,28,12,6,0.247476
60,16,24,6,0.249744
28,24,8,8,0.247592
48,28,20,8,0.25012
32,28,8,8,0.249105
16,16,12,8,0.24934
8,16,20,8,0.248054
64,32,28,6,0.248429
64,32,24,6,0.248874
56,28,16,6,0.249879
4,8,24,6,0.248466
12,16,32,2,0.249804
28,32,28,6,0.236637
16,16,20,2,0.247694
32,32,16,6,0.248788
12,16,28,2,0.247393
28,32,24,6,0.249162
12,16,24,2,0.249565
28,32,20,6,0.248874
16,12,28,6,0.247418
16,12,24,6,0.250094
12,8,28,6,0.250145
52,28,12,6,0.249219
20,16,16,6,0.248944
20,12,20,6,0.247912
8,12,32,6,0.249219
24,28,32,6,0.249627
60,28,24,6,0.249742
48,28,16,6,0.249827
24,28,28,6,0.247395
8,12,28,2,0.24747
24,28,24,6,0.247974
12,12,28,2,0.249321
28,28,24,6,0.247342
4,12,24,6,0.247966
48,28,12,6,0.249473
8,12,20,6,0.249704
48,28,8,6,0.248036
28,28,12,6,0.247727
0,32,28,6,0.247602
12,12,16,6,0.24736
0,32,32,6,0.248715
28,32,4,6,0.248388
28,28,4,6,0.247992
28,28,0,6,0.249289
16,20,32,2,0.248359
32,36,28,6,0.247957
32,40,28,6,0.248407
64,36,24,6,0.247576
60,36,20,6,0.247246
52,32,16,6,0.248162
4,44,24,6,0.248068
8,44,24,6,0.247806
8,40,24,6,0.247712
8,40,20,6,0.247875
12,40,20,6,0.248381
20,36,12,6,0.247675
20,32,12,6,0.0285114
20,32,8,6,0.247295
52,24,20,4,0.247355
36,24,20,4,0.247355
24,20,24,0,0.247545
40,36,20,4,0.248054
52,28,16,4,0.0161674
16,24,16,0,0.247436
24,20,16,0,0.248116
52,28,16,0,0.249669
8,16,20,0,0.248646
48,16,12,4,0.247602
28,28,32,8,0.248615
52,16,20,0,0.248598
40,24,8,0,0.248671
48,24,16,0,0.016131
48,20,20,0,0.247888
20,16,28,0,0.248485
20,24,12,0,0.0160357
40,24,4,0,0.2477
12,20,16,0,0.247756
8,20,20,0,0.247871
24,24,24,0,0.0178061
8,16,24,0,0.247855
4,16,28,0,0.02415
0,16,28,0,0.247464
28,24,12,0,0.247464
28,24,16,0,0.24821
28,24,20,0,0.248678
56,28,20,0,0.247791
4,20,24,0,0.247464
52,24,16,0,0.247885
4,16,24,0,0.248517
56,24,16,0,0.247426
8,24,20,0,0.0169266
32,24,8,0,0.247452
8,24,24,0,0.248659
4,24,24,0,0.247784
4,24,28,0,0.248583
56,16,28,0,0.248576
40,36,12,0,0.248525
44,36,16,0,0.249804
12,24,20,0,0.249088
24,24,16,0,0.248696
28,28,20,0,0.24772
12,20,20,0,0.248619
44,40,20,0,0.247599
32,24,32,0,0.0164778
4,12,28,0,0.24816
48,24,12,0,0.0164085
36,40,16,0,0.248637
24,28,8,0,0.248625
24,32,4,0,0.24816
52,24,28,0,0.24816
28,28,16,0,0.016165
32,32,12,0,0.24816
32,32,8,0,0.248649
32,32,4,0,0.248744
28,40,16,0,0.247573
32,36,16,0,0.248727
36,36,16,0,0.247534
32,36,28,0,0.247713
20,20,12,0,0.249614
40,32,16,6,0.0172085
24,20,20,2,0.247986
40,36,16,6,0.248444
40,36,20,6,0.247477
44,20,28,6,0.248835
20,16,16,2,0.248501
36,32,12,6,0.247839
20,16,12,2,0.247952
36,32,8,6,0.248671
36,28,8,6,0.248792
8,8,24,6,0.248792
52,24,20,6,0.248622
40,40,28,6,0.248845
40,40,24,6,0.0162318
40,36,24,6,0.247839
12,12,24,6,0.0166717
24,32,28,6,0.248297
16,16,16,2,0.0161444
32,32,12,6,0.247811
52,24,28,6,0.0160136
56,36,24,6,0.247527
56,36,20,6,0.248489
60,36,24,6,0.248506
60,36,28,6,0.248706
32,28,24,6,0.248068
12,12,28,6,0.248545
36,24,0,6,0.248792
60,12,28,6,0.248792
64,28,28,6,0.248792
12,16,28,6,0.247559
20,20,20,2,0.247515
36,36,16,6,0.248818
20,20,16,2,0.0162868
36,36,12,6,0.248822
28,24,16,6,0.0166546
48,16,20,6,0.249408
36,40,20,6,0.248641
20,20,24,2,0.248292
36,36,20,6,0.24871
8,8,28,6,0.248502
56,32,16,6,0.248331
56,16,24,6,0.248831
32,44,24,6,0.248792
20,16,20,6,0.248792
16,16,24,6,0.248792
52,24,24,6,0.248792
12,12,24,2,0.248792
28,28,20,6,0.0164921
44,28,16,6,0.248768
16,12,20,6,0.248228
48,28,24,6,0.248881
24,24,20,4,0.248978
52,16,20,4,0.248367
56,44,24,4,0.248792
0,8,28,4,0.248792
12,8,24,4,0.24886
28,28,16,6,0.248952
60,40,24,6,0.248818
64,44,28,6,0.248792
56,40,16,6,0.248792
56,36,16,6,0.248792
60,40,20,6,0.248792
56,40,20,6,0.248792
8,12,28,6,0.248792
24,32,16,6,0.248792
20,24,16,6,0.248792
48,32,12,6,0.248792
40,32,4,6,0.247511
44,20,24,6,0.248588
20,20,28,6,0.248792
16,16,24,2,0.248792
32,32,20,6,0.248792
52,32,12,6,0.248489
28,32,16,6,0.247741
12,36,20,6,0.248792
56,16,28,6,0.24864
36,24,24,6,0.249041
24,16,12,2,0.248807
40,32,8,6,0.24888
52,24,16,6,0.248792
12,20,20,6,0.248792
8,20,20,6,0.248792
32,48,32,0,0.24824
44,20,12,6,0.24834
4,8,32,6,0.248881
44,32,8,6,0.248904
44,32,12,6,0.247805
32,24,32,6,0.248573
28,20,8,6,0.248483
12,16,16,6,0.248615
20,24,32,6,0.248978
16,24,16,6,0.248714
48,32,8,6,0.248736
32,40,24,6,0.248116
40,24,20,6,0.24752
16,20,28,2,0.249119
32,36,24,6,0.248792
36,8,28,6,0.248792
36,8,32,6,0.248792
36,16,16,6,0.247438
36,16,12,6,0.248168
36,20,12,6,0.24837
36,12,16,6,0.248749
36,12,20,6,0.248841
32,24,0,6,0.248807
32,24,4,6,0.248526
36,20,4,6,0.248545
8,16,24,8,0.247701
16,20,28,8,0.249448
20,20,16,8,0.24853
48,28,16,8,0.248325
12,16,28,8,0.248952
48,20,12,8,0.248792
20,20,20,4,0.247493
20,20,8,4,0.248952
40,24,16,4,0.248792
16,12,16,0,0.248792
32,28,12,4,0.248792
12,16,24,0,0.248792
28,32,20,4,0.248792
32,24,32,4,0.248792
36,24,28,4,0.248792
56,16,20,4,0.248792
56,16,24,4,0.248
44,20,12,4,0.248307
52,20,16,4,0.248378
40,24,28,4,0.248823
8,16,24,4,0.248792
4,16,24,4,0.248792
64,24,28,4,0.248792
36,24,32,4,0.248792
20,12,24,4,0.248792
24,12,20,4,0.248792
24,16,16,4,0.248781
