x,y,z,t,prob
16,20,28,6,0.0175349
24,24,12,6,0.0175349
24,20,20,6,0.0176042
48,16,16,6,0.0175349
40,20,16,6,0.0175349
60,12,28,6,0.0175821
52,24,24,6,0.0175349
52,16,20,6,0.0182481
52,16,24,6,0.0175571
24,24,8,6,0.0175526
32,40,20,6,0.0176085
32,28,4,6,0.0175703
60,16,28,6,0.0175703
12,8,28,6,0.0176588
28,20,4,6,0.0181047
48,24,16,6,0.0175571
40,24,4,6,0.0175821
16,12,20,6,0.0175571
16,20,24,6,0.017588
20,16,12,6,0.0175703
20,16,16,6,0.0175854
24,32,28,6,0.0175934
44,20,8,6,0.0177549
20,20,28,4,0.0175349
4,16,24,8,0.0175915
28,36,24,8,0.0175792
28,36,32,8,0.0175349
20,24,24,8,0.0176828
28,28,20,8,0.0178075
24,20,12,8,0.0278262
24,20,4,8,0.0175349
40,24,20,8,0.0176588
40,24,24,8,0.0175703
28,24,0,8,0.0175349
4,12,28,8,0.0175349
8,12,32,8,0.0176099
52,16,24,8,0.0175349
52,24,28,8,0.0175252
48,24,24,8,0.0180949
52,24,24,8,0.0177444
16,36,20,8,0.0180642
36,24,4,8,0.0175107
12,36,20,8,0.0189773
36,24,28,8,0.0176465
44,24,32,8,0.0175107
44,24,28,8,0.0241698
44,24,24,8,0.0178424
20,32,8,8,0.0178745
20,32,12,8,0.0178888
28,32,4,8,0.0176426
24,32,8,8,0.0179318
24,32,4,8,0.0179318
28,28,0,8,0.0179318
32,32,12,8,0.0179318
20,36,12,8,0.017832
20,36,16,8,0.0179318
32,36,28,8,0.0179318
16,16,24,8,0.212596
36,24,32,8,0.229589
8,40,28,8,0.220041
36,24,24,8,0.225769
12,40,20,8,0.114244
12,40,24,8,0.0677956
36,24,20,8,0.061
36,24,8,8,0.0474885
8,40,24,8,0.0266612
12,16,20,8,0.0874531
32,24,16,8,0.0276832
52,24,20,2,0.0536319
12,20,20,0,0.0254959
8,20,20,0,0.0324074
12,16,24,0,0.0345783
8,16,24,0,0.0187041
20,24,12,0,0.0316848
16,20,12,0,0.0265136
12,16,20,0,0.0182713
28,32,24,0,0.0185887
28,28,24,0,0.0185191
28,28,20,0,0.0188297
24,32,32,0,0.0186256
16,20,20,0,0.018687
24,32,28,0,0.0243362
52,28,20,4,0.0185523
28,32,28,0,0.0186494
32,28,12,0,0.0189336
28,28,12,0,0.0186441
28,28,16,0,0.0186532
60,12,28,0,0.0186141
16,20,24,0,0.0185468
36,24,28,0,0.0182421
4,20,24,0,0.0188949
20,20,12,0,0.0184523
16,20,16,0,0.018198
0,16,28,0,0.018547
4,16,28,0,0.0183323
20,20,16,0,0.018198
8,20,24,0,0.018198
20,16,20,2,0.0181263
20,16,24,0,0.018198
16,16,24,0,0.046109
28,24,12,0,0.0231304
24,24,24,0,0.0187636
44,28,16,0,0.0187877
48,28,16,0,0.0185558
44,28,12,0,0.0182634
40,24,4,0,0.0180337
12,16,28,0,0.0185994
4,44,24,0,0.0186586
16,36,12,0,0.0182801
20,36,12,0,0.0182981
24,32,4,0,0.0182759
20,32,12,0,0.225604
12,36,16,0,0.0873056
20,32,8,0,0.0181101
60,12,28,4,0.0180756
56,12,28,4,0.0181101
56,12,24,4,0.0186806
56,16,24,4,0.018132
56,16,20,4,0.018121
52,16,20,4,0.0181101
52,16,16,4,0.0180496
36,24,0,4,0.0363239
48,16,16,4,0.0248763
32,44,28,2,0.0294189
40,24,4,4,0.0202528
40,20,8,4,0.0183137
16,20,24,4,0.0181101
40,20,16,4,0.0181101
40,20,20,4,0.0181101
36,24,8,4,0.0182119
24,20,16,4,0.018132
52,32,16,6,0.0181101
12,12,20,4,0.0181101
48,28,16,4,0.0182898
40,40,32,4,0.0230312
24,20,8,4,0.0822198
40,40,28,4,0.01811
40,40,24,4,0.0181101
8,12,24,4,0.0181759
40,36,24,4,0.0181101
36,32,16,4,0.0181704
36,28,8,4,0.0181101
36,32,8,4,0.0183013
36,32,12,4,0.0181539
12,8,24,4,0.0181101
40,36,20,4,0.0188361
20,20,12,4,0.0181278
20,16,12,4,0.0181918
40,36,16,4,0.0822198
56,28,28,4,0.01826
40,32,16,4,0.0183177
44,28,12,4,0.0182302
44,28,16,4,0.0184852
28,24,8,4,0.0181955
44,28,8,4,0.0182017
24,20,20,4,0.0183177
16,20,28,4,0.0180412
20,20,20,4,0.0181746
24,20,4,6,0.0180756
60,16,28,8,0.0181116
52,24,20,8,0.0183286
28,32,24,8,0.102418
40,20,8,8,0.0198363
52,20,16,8,0.020207
20,24,28,8,0.0195439
24,24,24,8,0.0196947
24,24,20,8,0.01897
28,24,12,8,0.0190575
28,24,16,8,0.01967
44,28,12,8,0.0189455
20,16,12,8,0.0183979
24,20,8,8,0.018661
60,12,28,8,0.0187003
12,8,28,8,0.0191334
0,8,28,8,0.0187281
32,28,12,8,0.0186571
36,32,12,8,0.0186214
48,20,12,8,0.0187864
24,32,24,8,0.0501174
56,12,28,8,0.0185655
8,8,28,8,0.0185655
32,36,24,8,0.0184752
56,24,32,8,0.0185655
32,40,16,8,0.0917326
4,8,24,8,0.0183389
16,12,16,8,0.0185655
12,12,20,8,0.0185778
8,12,20,8,0.0183283
4,8,28,8,0.0185994
8,8,24,8,0.0185096
4,16,28,8,0.0186922
20,20,16,8,0.0184349
8,16,24,8,0.0184944
4,16,32,8,0.0182406
12,20,24,8,0.018529
20,20,12,8,0.0177742
16,20,20,8,0.018826
56,32,20,8,0.0184254
32,36,20,8,0.0184586
16,16,20,8,0.0184586
8,12,28,8,0.0184462
32,40,20,8,0.0183739
20,16,16,8,0.0183535
24,32,32,8,0.0185137
40,40,24,6,0.0185663
60,36,28,6,0.0183839
44,28,8,6,0.0183839
36,32,16,6,0.0181932
8,12,32,6,0.0183591
40,36,24,6,0.0183839
48,32,16,6,0.0182343
44,20,12,6,0.0186796
40,40,28,6,0.21736
56,36,24,6,0.226447
56,36,28,6,0.215746
40,40,32,6,0.197955
52,36,24,6,0.232408
32,40,24,6,0.226108
32,36,16,6,0.227932
36,32,12,6,0.197209
40,28,8,6,0.0234459
36,28,8,6,0.167984
36,32,8,6,0.188463
20,16,24,6,0.215925
56,16,24,6,0.160209
40,20,20,6,0.100262
40,24,16,6,0.127831
44,24,12,6,0.146482
48,24,20,6,0.101617
44,20,28,6,0.2262
4,8,28,6,0.137508
12,12,20,6,0.10927
24,28,20,6,0.0222584
24,20,16,6,0.20454
40,24,16,8,0.128225
24,28,32,6,0.138355
24,28,28,6,0.149553
24,28,24,6,0.136821
28,28,8,6,0.12363
28,28,16,6,0.130091
40,24,12,8,0.127148
16,20,16,6,0.132246
24,20,8,6,0.133272
20,20,8,6,0.111203
20,20,12,6,0.129642
16,20,12,6,0.128171
60,12,24,0,0.133194
12,8,24,0,0.106798
12,8,28,0,0.11247
28,32,28,8,0.109131
28,32,20,8,0.0962975
32,28,8,8,0.0917326
24,20,16,8,0.0917326
20,20,24,8,0.0895989
20,20,32,8,0.0917326
48,24,16,8,0.0917326
48,20,16,8,0.090299
48,20,20,8,0.0917326
52,20,20,8,0.0932463
52,20,24,8,0.0917326
56,20,24,8,0.0180748
40,24,8,8,0.0917326
20,24,8,8,0.0917326
52,32,16,8,0.0931379
48,32,12,8,0.0917326
8,20,20,8,0.0822198
8,20,24,8,0.0889739
4,20,24,8,0.0918211
4,20,28,8,0.226204
0,20,28,8,0.0909381
16,20,16,8,0.0864147
16,20,12,8,0.0864147
12,20,16,8,0.110151
12,20,20,8,0.0864147
24,24,8,8,0.0864147
16,20,32,8,0.0864147
28,24,8,8,0.0864147
16,20,28,8,0.0807171
24,24,12,8,0.0864147
20,24,12,8,0.0864147
24,24,16,8,0.0864147
8,24,24,8,0.0807171
16,24,16,8,0.0828887
16,24,20,8,0.0964454
12,24,20,8,0.111821
12,24,24,8,0.0864147
56,20,28,8,0.0824135
60,20,28,8,0.0824135
56,16,24,8,0.0864147
48,16,20,8,0.0864147
44,20,8,8,0.1025
24,32,32,6,0.0864147
28,32,24,6,0.0864147
28,24,4,6,0.0860332
12,16,32,8,0.098759
28,28,12,8,0.0777496
32,24,8,8,0.089459
28,28,4,8,0.0864147
28,28,8,8,0.0869364
32,32,16,8,0.0869577
36,24,16,8,0.111832
36,24,12,8,0.0864147
60,16,24,8,0.0983435
16,36,16,8,0.100224
32,44,28,6,0.0777496
40,24,4,8,0.0864147
24,16,12,8,0.0795617
12,12,24,8,0.0864147
32,24,32,6,0.102624
32,32,4,8,0.0919566
36,28,0,8,0.0864147
16,12,20,8,0.0864147
28,20,4,8,0.0920457
8,16,24,6,0.113875
60,36,32,8,0.0926499
32,20,28,6,0.0832675
32,28,0,8,0.079809
32,32,8,8,0.082366
12,8,24,8,0.0860171
40,36,24,8,0.0846115
40,36,20,8,0.0860171
36,32,16,8,0.0875123
40,40,32,8,0.0786193
40,40,28,8,0.105648
40,40,24,8,0.0844296
40,36,16,8,0.0668031
40,32,16,8,0.0983113
36,28,8,8,0.227214
36,32,8,8,0.227073
20,20,8,8,0.230073
16,16,12,8,0.227353
20,16,20,8,0.222487
32,36,12,8,0.222666
32,36,16,8,0.227555
36,28,4,8,0.224203
56,24,28,8,0.223109
16,16,16,8,0.226006
44,24,16,2,0.22436
36,24,16,0,0.225496
40,36,12,0,0.223627
36,32,8,0,0.221495
36,28,0,0,0.223943
32,28,8,0,0.226951
36,36,12,0,0.0503484
32,36,24,0,0.215745
60,28,28,0,0.226088
40,40,16,0,0.223323
40,40,20,0,0.23206
40,24,16,0,0.224262
36,32,4,0,0.0381158
36,36,16,0,0.225137
20,20,20,0,0.226172
28,24,16,0,0.226214
24,24,16,0,0.225059
40,44,24,0,0.224197
40,20,4,0,0.223991
48,16,20,0,0.230355
44,40,24,0,0.226199
32,28,0,0,0.226209
36,32,12,0,0.226211
36,32,16,0,0.225402
40,32,16,0,0.226215
40,36,16,0,0.22641
40,36,20,0,0.2262
40,36,28,0,0.226232
40,36,24,0,0.22616
40,40,32,0,0.226207
36,28,4,0,0.226207
40,40,28,0,0.226402
36,28,8,0,0.226222
28,24,0,2,0.226182
32,28,20,2,0.226263
36,28,24,2,0.226175
36,28,28,2,0.225754
36,28,20,2,0.226199
32,24,8,2,0.226131
28,28,28,2,0.226197
32,24,12,2,0.226438
32,24,24,2,0.22609
44,20,20,4,0.226138
32,24,20,2,0.226387
32,28,24,2,0.22632
32,24,28,2,0.226213
48,16,16,2,0.226166
52,16,24,2,0.224675
56,12,24,2,0.226303
56,12,28,2,0.226205
60,12,28,2,0.226683
36,24,0,2,0.226204
40,20,8,2,0.226229
36,44,24,2,0.226203
32,36,16,2,0.226266
32,36,12,2,0.226204
36,36,20,2,0.226204
44,20,12,2,0.226204
36,40,20,2,0.226222
36,44,28,2,0.226203
36,44,32,2,0.226224
52,16,20,2,0.22625
32,28,8,2,0.226204
32,32,20,2,0.226204
32,32,16,2,0.22614
32,32,12,2,0.226216
20,16,24,2,0.226204
40,20,4,4,0.226204
32,40,28,2,0.226274
32,36,28,2,0.226274
16,16,28,2,0.226298
44,20,24,2,0.226156
20,20,20,2,0.226214
12,16,32,2,0.226212
36,40,24,2,0.226178
16,12,24,2,0.226448
40,24,8,2,0.226112
12,12,28,2,0.226464
16,16,24,2,0.22633
32,44,28,0,0.226384
40,24,4,2,0.226125
52,24,24,2,0.230462
56,24,24,2,0.226387
44,24,12,2,0.226386
48,24,16,2,0.226384
24,20,16,2,0.226384
32,36,20,2,0.226338
32,36,24,2,0.23079
36,24,4,2,0.226389
48,32,12,0,0.226221
40,28,8,0,0.226389
36,28,4,6,0.226253
28,28,24,6,0.226389
20,20,16,6,0.226389
40,32,12,6,0.226395
28,28,20,6,0.226393
56,40,24,6,0.23206
44,32,12,8,0.226391
40,28,4,6,0.226389
8,12,28,6,0.226389
52,32,20,6,0.226283
52,24,28,6,0.226297
36,24,12,6,0.226321
20,20,20,6,0.226389
12,12,28,6,0.226399
40,20,4,8,0.226389
32,40,28,6,0.226392
48,36,12,6,0.226389
44,20,24,6,0.22625
12,16,16,6,0.226367
40,24,12,6,0.226389
16,16,16,6,0.226389
44,24,4,8,0.226389
36,44,28,6,0.22611
48,32,12,6,0.226389
36,36,16,6,0.226389
60,40,24,6,0.226297
32,28,28,6,0.226389
48,16,20,6,0.226389
32,28,12,6,0.226119
32,28,8,6,0.226231
28,36,28,6,0.226414
28,36,24,6,0.226389
32,32,12,6,0.226389
32,32,20,6,0.226389
32,36,24,6,0.226115
32,36,20,6,0.226389
32,24,24,6,0.226389
56,12,28,6,0.225747
28,24,16,6,0.226389
28,24,12,6,0.226389
24,24,20,6,0.226423
28,28,4,2,0.226401
32,24,4,2,0.22638
16,16,16,2,0.226391
32,36,12,0,0.226164
56,24,24,0,0.226389
32,40,24,0,0.226389
20,20,24,0,0.226228
32,32,24,0,0.226391
20,24,8,0,0.226389
24,24,8,0,0.2261
56,12,28,0,0.22624
16,16,20,0,0.226426
56,16,20,0,0.22618
24,24,28,0,0.226389
20,24,28,0,0.226312
24,24,20,0,0.22639
8,12,28,0,0.232253
4,12,24,0,0.226296
4,12,28,0,0.226418
52,20,16,0,0.226297
24,20,4,0,0.226394
4,40,28,8,0.226394
52,28,28,0,0.226216
52,28,24,0,0.226242
48,28,20,0,0.231829
52,24,20,0,0.226329
48,24,20,0,0.226393
32,44,24,0,0.226188
44,24,8,2,0.226393
36,44,32,0,0.226217
56,12,24,0,0.22639
12,12,28,0,0.23206
8,12,32,0,0.2264
56,12,20,0,0.226335
40,20,16,0,0.226397
40,24,12,0,0.226398
40,20,20,0,0.221198
36,24,4,0,0.226432
44,20,20,0,0.226504
24,20,24,0,0.226683
20,20,32,0,0.227967
36,44,24,0,0.227967
32,40,20,0,0.226298
36,40,24,0,0.228198
20,16,12,0,0.226479
12,12,28,8,0.226321
12,16,24,8,0.226143
8,16,20,8,0.226446
44,20,12,8,0.228409
60,36,24,8,0.226846
32,40,24,8,0.228409
56,16,28,8,0.228409
52,16,20,8,0.228409
52,24,16,8,0.227332
56,24,24,8,0.226119
24,28,24,8,0.226411
24,28,28,8,0.226355
56,24,16,8,0.226311
56,24,20,8,0.22718
60,24,24,8,0.230028
64,24,24,8,0.227772
36,44,32,6,0.230382
44,24,8,8,0.234142
64,24,28,8,0.233498
48,24,8,8,0.230647
4,24,28,8,0.227194
28,24,4,8,0.226609
24,24,4,8,0.226523
24,28,32,8,0.228278
56,32,28,8,0.227182
60,32,28,8,0.226602
40,28,8,8,0.22637
48,28,16,8,0.22646
8,16,20,6,0.227203
60,36,28,8,0.226887
52,32,24,8,0.228266
56,32,24,8,0.230218
60,32,24,8,0.230597
48,32,16,8,0.228507
48,32,20,8,0.230999
52,32,20,8,0.22765
56,36,24,8,0.227735
56,36,28,8,0.22666
56,28,16,8,0.229552
48,28,12,8,0.229924
52,28,12,8,0.22903
52,28,16,8,0.227276
64,28,24,8,0.231127
64,28,28,8,0.231215
44,28,4,8,0.230965
44,28,8,8,0.231125
40,20,16,2,0.231127
32,28,16,2,0.231287
32,28,16,0,0.230659
36,28,24,0,0.228595
36,28,20,0,0.229658
32,24,12,0,0.231469
32,24,0,0,0.230267
32,24,24,0,0.230729
44,20,20,2,0.231821
32,24,16,0,0.230115
32,28,20,0,0.228812
36,28,28,0,0.22711
32,24,8,0,0.229272
36,24,0,0,0.230914
48,16,16,0,0.230462
32,24,28,0,0.230269
28,28,28,0,0.230706
32,20,24,0,0.230942
28,20,4,0,0.231206
52,16,24,0,0.231096
44,20,12,0,0.23124
52,12,24,0,0.229732
28,24,0,0,0.231356
32,32,8,0,0.228226
32,32,4,0,0.231356
40,20,8,0,0.230462
44,20,8,0,0.230462
16,12,20,0,0.230462
24,24,12,0,0.230462
24,20,20,0,0.231356
32,28,4,0,0.231449
56,16,24,0,0.231356
16,12,16,0,0.231356
48,16,12,0,0.231356
48,20,12,4,0.231356
48,24,16,0,0.230031
32,24,20,0,0.231356
52,16,20,0,0.231356
52,16,16,0,0.231182
32,36,16,0,0.228988
48,20,16,4,0.230462
24,28,28,0,0.231356
28,24,8,0,0.230462
24,20,8,0,0.231356
20,20,8,0,0.231356
24,24,4,0,0.230462
20,24,24,6,0.230675
24,24,16,6,0.231425
28,24,8,6,0.231105
20,20,24,6,0.22781
32,24,20,6,0.227031
32,24,16,6,0.231588
32,32,16,6,0.231326
52,12,24,6,0.230968
20,20,28,6,0.228406
12,16,32,6,0.230259
36,28,28,8,0.228062
32,28,24,8,0.231055
32,28,20,8,0.231152
32,28,28,8,0.231027
32,24,12,8,0.231148
32,24,28,8,0.231635
32,28,16,8,0.226202
32,24,0,8,0.228007
32,24,32,8,0.228552
36,28,24,8,0.228756
32,24,24,8,0.222362
32,24,4,8,0.228237
28,20,8,8,0.228382
16,12,24,8,0.229204
44,24,12,8,0.22696
56,12,24,8,0.226389
52,16,16,8,0.23235
56,16,20,8,0.226384
60,12,24,8,0.227409
36,24,0,8,0.229197
28,28,28,8,0.231224
48,16,16,8,0.227182
48,24,20,8,0.229311
16,20,24,8,0.228419
32,28,4,8,0.227182
52,28,20,8,0.228223
48,28,20,8,0.227182
44,28,16,8,0.227182
52,28,28,8,0.228062
52,28,24,8,0.227182
32,32,24,8,0.227182
32,32,20,8,0.230201
28,28,24,8,0.230943
12,16,28,8,0.229615
32,32,8,6,0.230767
28,36,28,8,0.230918
16,24,12,8,0.227895
40,28,4,8,0.229722
60,24,28,8,0.230944
16,16,28,8,0.231007
48,24,12,8,0.23052
8,16,28,8,0.231595
52,24,12,8,0.228462
36,40,16,8,0.231007
36,36,16,8,0.230465
36,36,12,8,0.23111
56,28,20,8,0.23107
32,44,24,8,0.230621
36,40,20,8,0.230992
28,28,16,8,0.2307
36,40,24,8,0.229892
36,44,24,8,0.228699
20,20,20,8,0.230866
32,48,32,8,0.229626
32,44,28,8,0.231699
12,16,24,6,0.231085
64,36,32,8,0.229135
60,28,20,8,0.229442
56,28,28,8,0.231598
32,44,32,8,0.231339
24,32,28,8,0.228956
36,48,32,8,0.230924
36,44,28,8,0.231829
36,44,32,8,0.232234
8,12,24,8,0.231482
20,24,16,8,0.231945
4,12,24,8,0.231423
0,12,28,8,0.231672
32,40,28,8,0.231964
8,20,28,8,0.231901
20,20,28,8,0.231091
8,24,28,8,0.229647
24,20,20,8,0.231112
12,16,20,6,0.23206
64,36,28,8,0.23206
12,16,16,8,0.23045
56,12,24,6,0.231042
52,24,20,6,0.23206
40,32,8,6,0.231075
28,28,12,6,0.229461
24,20,12,2,0.231273
32,40,24,2,0.231893
8,12,28,2,0.227946
8,12,32,2,0.23206
28,32,24,2,0.228995
28,28,24,2,0.23206
28,28,20,2,0.231375
28,28,16,2,0.23206
28,28,12,2,0.230428
16,16,20,2,0.23206
12,16,24,2,0.231645
20,24,8,2,0.232253
24,24,4,2,0.232133
24,24,8,2,0.23206
20,24,12,2,0.232253
16,24,12,2,0.232157
16,24,16,2,0.23206
36,24,8,2,0.226402
28,24,4,2,0.231604
16,20,20,4,0.23206
4,20,24,2,0.23206
4,20,28,2,0.232221
8,20,24,2,0.229178
0,20,28,2,0.231453
16,20,16,2,0.23206
12,20,16,2,0.23206
40,24,12,2,0.232253
12,20,20,2,0.230624
8,20,20,2,0.231438
28,24,8,2,0.226389
24,20,20,2,0.232157
28,24,16,2,0.23206
40,24,8,4,0.231964
28,24,12,2,0.23206
40,20,20,2,0.231858
16,20,20,2,0.23206
12,16,28,2,0.232048
24,24,20,2,0.23206
20,20,24,2,0.23206
44,20,28,2,0.23206
16,20,32,2,0.231916
16,20,28,2,0.23206
20,20,28,2,0.23206
40,24,16,2,0.23206
12,12,16,8,0.23206
12,12,24,0,0.23206
52,32,16,0,0.23196
48,32,16,0,0.23206
28,36,24,0,0.23206
32,40,28,0,0.231649
32,32,20,0,0.23206
32,32,16,0,0.229795
32,32,12,0,0.229892
44,24,16,0,0.231299
28,36,32,0,0.23206
16,8,28,0,0.230306
20,16,16,0,0.230993
32,36,28,0,0.23235
8,8,24,0,0.232234
28,32,20,0,0.23206
8,8,28,0,0.23206
8,16,20,0,0.228902
12,16,16,0,0.23206
28,20,12,0,0.23206
60,32,28,0,0.232075
32,24,4,0,0.232302
28,20,8,0,0.232157
24,16,12,0,0.23206
8,12,24,0,0.23206
24,20,12,0,0.23206
60,32,24,0,0.231512
16,16,16,0,0.231312
12,12,20,0,0.231239
52,32,20,0,0.23206
56,32,20,0,0.231437
56,32,24,0,0.23206
0,12,28,0,0.228581
20,16,20,0,0.231232
4,8,28,0,0.230493
24,16,20,0,0.232121
40,24,24,0,0.23139
24,16,16,0,0.232097
44,28,8,0,0.23206
16,20,32,0,0.23206
52,28,20,0,0.23206
48,20,16,0,0.23206
52,20,24,0,0.232245
56,20,28,0,0.23235
48,28,8,8,0.231058
60,28,24,8,0.232408
60,20,28,0,0.229756
48,24,8,0,0.230257
52,24,12,0,0.231461
20,24,20,0,0.231304
20,24,24,0,0.23185
44,24,4,0,0.23235
56,20,20,0,0.231471
