x,y,z,t,prob
24,24,16,6,0.210115
4,40,28,6,0.241163
12,16,28,6,0.241163
12,20,20,6,0.241163
12,8,24,6,0.233802
44,24,20,6,0.241163
12,36,20,6,0.241163
12,36,16,6,0.225345
28,36,28,6,0.218035
16,20,28,6,0.225901
4,36,28,6,0.206975
4,36,24,6,0.241672
8,36,24,6,0.241163
8,36,20,6,0.223721
36,24,8,6,0.241163
24,24,20,6,0.241163
40,24,28,6,0.221629
40,24,20,6,0.227288
36,24,16,6,0.241163
36,24,12,6,0.214476
20,20,16,6,0.21842
16,20,20,6,0.224041
40,24,24,6,0.222799
32,32,24,6,0.2425
24,28,8,6,0.241163
52,20,20,6,0.231327
24,28,4,6,0.241163
60,20,28,6,0.241163
44,24,12,6,0.22577
40,24,8,6,0.226661
48,24,12,6,0.222396
48,20,20,6,0.228401
60,12,28,4,0.221873
16,12,16,8,0.233777
40,28,8,6,0.243886
24,24,12,6,0.232458
64,24,28,2,0.219102
20,24,16,6,0.245573
12,32,16,6,0.245573
16,32,16,6,0.243459
8,20,28,6,0.243076
48,32,16,6,0.243459
20,32,12,6,0.243459
12,20,28,6,0.24038
20,32,8,6,0.243459
44,28,12,6,0.0191514
16,20,24,6,0.226302
12,20,24,6,0.231806
32,44,24,6,0.244228
28,28,16,6,0.244228
28,28,12,6,0.226396
28,28,8,6,0.232767
60,16,24,6,0.225406
64,12,28,6,0.225025
4,12,28,6,0.208959
32,44,28,6,0.245185
56,24,20,6,0.241817
28,36,24,8,0.223872
16,16,28,8,0.226736
24,36,28,0,0.242162
32,28,8,0,0.225491
28,32,8,0,0.246701
28,32,12,0,0.242925
36,24,8,0,0.255803
36,24,4,0,0.254961
32,36,20,0,0.256357
40,24,16,0,0.253599
40,24,12,0,0.233022
20,20,24,0,0.228751
60,12,24,0,0.239824
36,36,12,0,0.230525
16,12,16,0,0.226986
20,24,28,0,0.230908
20,24,24,0,0.229259
28,24,0,0,0.231108
28,24,4,0,0.237023
20,16,12,0,0.234073
8,8,24,0,0.226465
28,24,8,0,0.230862
28,24,12,0,0.225785
40,20,20,0,0.230784
44,20,20,0,0.23102
24,24,24,0,0.231674
44,20,24,0,0.240743
44,20,28,0,0.230827
4,8,28,0,0.233449
24,24,20,0,0.225963
56,32,16,0,0.23805
56,36,20,0,0.227005
8,12,24,0,0.247198
16,16,16,0,0.236226
56,32,20,0,0.239553
52,16,24,2,0.233481
64,36,24,0,0.228838
28,28,32,8,0.233594
24,32,32,0,0.224813
60,36,20,0,0.224813
60,36,24,0,0.230194
28,28,20,0,0.23912
44,28,16,0,0.230434
12,8,28,0,0.239322
8,8,28,0,0.224813
28,28,24,0,0.225219
28,32,24,0,0.235551
24,20,8,0,0.239148
24,20,12,0,0.238326
24,16,12,0,0.235493
16,12,24,0,0.23169
48,24,8,0,0.235568
44,24,8,0,0.241517
48,32,8,0,0.243285
44,32,8,0,0.228358
44,28,8,0,0.023421
44,28,4,0,0.242361
16,36,12,6,0.234933
52,24,20,0,0.226197
52,24,28,0,0.234249
48,24,20,0,0.229438
48,24,16,0,0.229438
48,28,8,8,0.234765
52,32,12,8,0.238749
44,28,4,8,0.233747
36,36,12,8,0.235946
28,36,28,8,0.233157
56,32,16,8,0.238281
52,32,16,8,0.234989
8,8,24,8,0.233359
64,16,24,4,0.245823
20,16,12,8,0.242165
16,16,16,8,0.242988
56,12,28,4,0.233802
12,12,16,8,0.240613
32,32,16,8,0.241804
56,36,28,8,0.234192
24,20,8,8,0.232371
4,8,28,8,0.231799
32,32,24,8,0.245945
4,8,24,8,0.247996
36,44,28,8,0.245195
12,12,20,8,0.243354
8,12,24,8,0.243064
40,24,16,8,0.237779
44,24,24,8,0.241164
40,24,12,8,0.241491
56,36,24,8,0.243677
60,32,20,8,0.23148
32,32,4,2,0.243428
44,24,32,8,0.244929
44,24,28,8,0.244098
36,24,8,8,0.247069
36,24,20,8,0.24169
36,24,16,8,0.246561
64,12,28,4,0.242102
20,12,16,8,0.245414
32,28,8,8,0.241681
64,36,28,8,0.24658
64,32,28,8,0.248906
60,32,28,8,0.234201
16,8,24,8,0.240097
12,8,28,8,0.24658
24,16,12,8,0.2469
24,16,16,8,0.245157
64,16,28,4,0.242109
20,16,16,8,0.0231477
40,32,12,8,0.247415
40,32,8,8,0.24658
60,16,28,8,0.248187
32,28,12,8,0.230075
64,16,28,8,0.23287
20,20,28,8,0.24658
16,20,12,8,0.234228
28,24,8,8,0.24658
44,32,16,8,0.24658
36,24,24,8,0.234093
52,20,20,8,0.244352
32,36,12,6,0.24658
32,28,0,6,0.245054
52,16,24,6,0.24658
40,20,8,6,0.246551
28,28,24,2,0.247227
28,32,20,2,0.24658
16,20,12,2,0.24658
16,16,12,2,0.245822
8,16,20,2,0.240811
8,12,24,2,0.253303
20,20,8,2,0.023421
20,20,12,2,0.244852
4,12,24,2,0.233646
4,12,28,2,0.244098
0,12,28,2,0.24658
20,36,24,2,0.244818
32,40,28,2,0.24658
44,20,28,2,0.24658
44,20,24,2,0.246999
44,20,20,2,0.243508
40,20,20,2,0.239961
24,24,8,2,0.24658
16,20,24,2,0.248159
40,24,12,2,0.229252
40,24,8,2,0.247791
36,24,8,2,0.0345321
28,24,16,2,0.234103
24,24,20,2,0.248163
20,24,28,2,0.245303
36,24,20,2,0.245171
24,24,24,2,0.231335
8,20,20,2,0.249087
12,24,20,2,0.248163
20,24,20,2,0.234862
28,24,8,2,0.235808
0,20,28,2,0.248163
48,28,20,2,0.248163
44,28,16,2,0.248621
48,28,16,2,0.250762
52,28,20,2,0.248599
52,28,24,2,0.248163
56,16,24,2,0.248163
44,20,12,2,0.0226968
56,28,24,2,0.24868
44,28,12,2,0.247862
16,16,24,2,0.248163
24,20,16,2,0.242025
8,12,28,2,0.246963
12,16,24,2,0.247042
48,20,12,2,0.248163
56,28,28,2,0.250805
28,28,16,2,0.249793
36,24,32,2,0.248163
16,20,28,2,0.247474
32,28,8,2,0.248163
32,36,20,2,0.248163
12,16,28,2,0.248163
12,16,32,2,0.249823
52,24,12,2,0.248163
16,16,16,2,0.23369
64,28,28,2,0.245654
52,24,16,2,0.24646
40,24,28,2,0.247664
32,28,24,0,0.248163
44,20,20,4,0.248163
48,28,8,4,0.248163
60,28,24,4,0.235746
44,28,4,4,0.234821
56,28,20,4,0.247608
56,28,16,4,0.234028
52,28,16,4,0.234257
52,28,12,4,0.248163
48,28,12,4,0.234257
44,28,16,4,0.247235
48,28,24,4,0.248163
48,28,20,4,0.248163
44,28,12,4,0.246972
40,28,12,4,0.249343
56,28,32,4,0.0237865
40,20,20,4,0.237408
28,16,20,6,0.239531
32,32,20,4,0.0230527
32,36,28,4,0.248163
20,20,20,4,0.242185
16,20,28,4,0.248163
20,16,24,4,0.236318
16,16,28,4,0.247937
16,16,24,4,0.248163
36,36,20,4,0.248163
48,16,20,4,0.24569
52,28,28,4,0.244105
36,40,20,4,0.242713
12,16,32,4,0.237346
8,16,28,4,0.249348
28,32,20,4,0.235176
40,24,8,4,0.248746
32,16,20,6,0.248163
28,20,4,4,0.0201531
20,20,16,4,0.248163
44,20,8,4,0.248163
60,12,24,4,0.236522
12,16,24,4,0.248163
8,8,24,4,0.249087
28,24,0,4,0.0237865
24,24,4,4,0.248163
24,24,8,4,0.241668
32,36,32,4,0.248163
48,24,20,4,0.248163
32,28,12,4,0.248163
56,12,24,4,0.24863
56,16,24,4,0.246975
52,16,20,4,0.24599
40,24,12,4,0.247846
28,24,4,4,0.0237865
20,24,8,4,0.236971
20,16,16,4,0.248163
16,12,20,4,0.248163
12,24,16,8,0.246385
56,24,28,4,0.251568
52,28,20,4,0.248163
52,24,20,4,0.234545
32,28,8,4,0.247109
28,24,12,6,0.235015
0,8,28,6,0.248163
20,24,32,6,0.249348
32,28,32,8,0.248163
32,28,28,8,0.248163
32,28,24,8,0.248163
32,28,16,8,0.237659
28,20,4,8,0.248181
32,24,16,8,0.240013
36,28,0,8,0.240041
32,24,28,8,0.241079
32,24,24,8,0.248163
52,16,16,8,0.248163
56,12,28,8,0.248163
16,16,24,8,0.248163
28,24,0,8,0.248163
16,20,24,8,0.248163
48,16,16,8,0.248083
36,24,0,8,0.240452
56,12,24,8,0.249823
32,28,0,8,0.248849
32,32,4,8,0.248163
28,24,12,8,0.248278
48,24,24,8,0.248163
44,24,16,8,0.237705
48,24,20,8,0.24813
32,24,12,8,0.248163
16,12,20,8,0.246977
28,28,28,8,0.24583
32,28,20,8,0.0231595
44,20,8,8,0.247929
56,16,20,8,0.235011
24,20,4,8,0.248989
56,28,16,8,0.248177
20,20,24,8,0.247429
48,24,8,8,0.248163
56,24,16,8,0.248163
64,24,24,8,0.239352
52,28,12,8,0.247722
56,24,20,8,0.235837
52,28,16,8,0.24413
24,32,32,8,0.243728
44,20,20,8,0.235592
40,24,4,8,0.234393
24,20,20,8,0.241019
20,24,24,8,0.233311
60,24,24,8,0.248163
12,12,24,8,0.235609
36,44,24,8,0.233456
36,40,24,8,0.248474
12,8,24,8,0.233942
44,20,24,8,0.248163
60,36,28,4,0.248163
16,36,16,8,0.248163
20,32,12,8,0.248708
28,28,0,8,0.234257
24,32,8,8,0.248163
28,32,4,8,0.238785
24,32,4,8,0.236997
32,36,16,8,0.248254
36,40,20,8,0.232773
32,24,0,6,0.247002
0,40,28,6,0.243275
32,40,24,2,0.235047
28,28,12,2,0.249823
36,36,20,2,0.244256
8,8,24,2,0.251049
24,20,12,2,0.249369
20,16,12,2,0.251049
28,32,24,2,0.24235
24,32,32,2,0.247937
16,12,16,2,0.247996
36,40,24,2,0.248274
40,20,4,2,0.251049
36,40,20,2,0.251049
0,16,28,2,0.234554
8,20,24,2,0.023421
32,24,24,2,0.249823
28,36,32,2,0.249823
48,24,16,2,0.24649
32,24,16,2,0.249608
12,24,16,2,0.239889
16,12,24,2,0.250347
16,16,20,2,0.249348
4,20,28,2,0.247936
4,20,24,2,0.249416
48,16,20,2,0.244213
36,36,16,2,0.249704
36,44,32,2,0.250426
36,44,28,2,0.251049
44,20,8,2,0.233038
52,16,20,2,0.249538
48,20,16,2,0.248677
32,32,16,2,0.245065
36,24,4,2,0.237626
20,20,24,2,0.235533
36,24,12,2,0.24696
56,16,20,2,0.242766
52,20,16,2,0.242766
28,28,28,2,0.247883
32,24,8,2,0.24831
32,24,4,2,0.242766
32,24,28,2,0.24831
0,36,28,8,0.246897
16,16,28,2,0.247622
20,12,16,2,0.246921
28,24,0,2,0.244544
20,16,16,2,0.238106
28,28,8,2,0.248691
24,20,4,2,0.247768
24,24,16,2,0.248621
24,20,20,2,0.248621
24,20,24,2,0.249078
20,24,24,2,0.250181
32,28,12,2,0.248392
28,28,20,2,0.248735
28,32,28,2,0.245152
20,20,20,2,0.240316
28,24,12,2,0.246428
32,32,20,2,0.240246
12,12,28,2,0.24531
8,12,32,2,0.243871
28,20,8,2,0.249424
32,36,28,2,0.251336
