x,y,z,t,prob
48,28,12,8,0.0744369
12,12,28,8,0.197948
12,16,20,4,0.197449
28,32,16,8,0.197519
8,16,28,8,0.0218335
48,24,16,8,0.087837
8,44,24,8,0.197519
56,32,20,8,0.195123
12,24,16,8,0.195788
16,24,12,8,0.195658
28,28,12,0,0.196909
24,28,24,0,0.196909
24,28,28,0,0.196526
52,24,16,0,0.197534
56,24,16,0,0.196909
56,24,20,0,0.196909
60,24,20,0,0.196909
60,24,24,0,0.196909
64,24,24,0,0.197255
44,24,4,0,0.0823532
64,24,28,0,0.197109
48,24,8,0,0.196909
28,36,32,4,0.196909
40,36,24,8,0.19722
4,24,28,0,0.197115
24,32,4,0,0.196909
28,24,4,0,0.196909
24,24,4,0,0.196909
24,28,32,0,0.197045
56,32,28,0,0.196136
60,32,28,0,0.196915
40,28,8,0,0.196909
44,32,12,0,0.197534
48,28,16,0,0.196909
52,32,24,0,0.0230033
56,32,24,0,0.196909
60,32,24,0,0.196909
48,32,16,0,0.196952
48,32,20,0,0.19621
52,32,20,0,0.197267
56,36,24,0,0.19633
56,36,28,0,0.197087
56,28,16,0,0.19674
48,28,12,0,0.0591937
52,28,12,0,0.197252
52,28,16,0,0.196996
64,28,24,0,0.197624
64,28,28,0,0.196129
44,28,4,0,0.197267
48,28,8,0,0.197267
60,28,24,0,0.197953
28,32,20,0,0.197401
28,32,28,0,0.0671429
60,36,32,0,0.197267
32,28,8,0,0.196698
24,20,16,0,0.19744
28,24,12,0,0.198257
20,32,8,0,0.197267
48,24,16,0,0.197267
48,20,16,0,0.197267
48,20,20,0,0.197029
52,20,20,0,0.196695
52,20,24,0,0.197267
28,36,20,6,0.19749
16,20,28,2,0.197267
32,36,24,6,0.19684
16,20,24,2,0.196813
56,24,20,4,0.19716
64,24,28,4,0.196743
56,24,16,4,0.197813
52,24,16,4,0.197267
56,12,24,4,0.197911
48,28,12,4,0.197267
48,28,8,4,0.197267
60,12,24,4,0.0798825
44,28,8,4,0.196725
60,28,20,4,0.0761023
44,28,4,4,0.197267
0,32,28,4,0.0776371
60,28,24,4,0.197366
56,28,16,4,0.197781
52,28,16,4,0.0690778
24,20,8,4,0.197681
32,28,4,4,0.197267
56,28,20,4,0.198082
40,28,4,4,0.197025
36,28,0,4,0.0639883
28,28,4,4,0.197026
28,32,8,4,0.196776
12,16,16,0,0.197324
28,32,12,4,0.196364
28,40,28,4,0.0816519
12,8,28,4,0.197695
28,44,28,4,0.197302
40,24,4,4,0.196885
44,24,4,4,0.196534
48,24,8,4,0.196701
20,12,20,4,0.196961
16,20,16,0,0.195982
32,36,12,4,0.196737
16,20,20,0,0.197528
32,36,16,4,0.198849
12,20,20,0,0.196592
28,36,16,4,0.197585
16,16,12,0,0.196584
32,32,8,4,0.196444
16,16,16,0,0.196775
32,32,12,4,0.197345
12,24,24,0,0.197584
28,40,20,4,0.197823
56,24,28,4,0.0374
28,40,24,4,0.197236
48,24,12,4,0.197585
28,36,32,8,0.197089
12,20,24,0,0.196768
28,36,20,4,0.197299
52,24,24,4,0.197287
56,24,24,4,0.0603087
8,16,24,0,0.197418
24,32,20,4,0.197535
8,16,28,0,0.196011
24,32,24,4,0.198679
12,12,28,0,0.0763976
28,28,24,4,0.197596
12,16,24,0,0.197776
52,24,12,2,0.196091
48,24,12,2,0.196335
52,32,12,2,0.196379
52,24,16,2,0.196837
48,32,12,2,0.196512
56,36,24,2,0.19713
52,32,20,2,0.197398
32,28,4,2,0.197619
28,24,16,2,0.195718
24,24,16,2,0.198231
32,36,16,2,0.19647
36,24,12,2,0.196852
40,20,16,2,0.197567
40,24,8,2,0.19706
40,24,20,2,0.197808
24,32,24,2,0.196979
28,32,28,2,0.196359
40,28,12,2,0.197563
32,28,20,2,0.197294
28,20,8,2,0.198654
20,20,16,2,0.19861
24,20,16,2,0.197165
56,16,24,2,0.196341
16,16,28,2,0.198654
52,20,16,2,0.195587
60,16,28,2,0.196918
60,16,24,2,0.198116
60,12,28,2,0.198221
56,16,20,2,0.198134
48,20,12,2,0.198201
48,20,16,2,0.0596873
28,28,8,2,0.199195
28,28,12,2,0.198654
28,28,16,2,0.0629501
24,32,28,2,0.197372
24,28,28,2,0.19742
24,28,24,2,0.0218535
20,16,20,2,0.197366
20,16,16,2,0.198654
56,12,28,2,0.0405006
56,12,24,2,0.198654
48,16,16,2,0.0718722
44,20,12,2,0.198654
52,16,20,2,0.198967
40,20,8,2,0.197402
52,16,24,2,0.198847
32,28,24,4,0.197975
32,28,28,4,0.063492
32,24,0,4,0.197984
16,12,20,0,0.198654
32,28,16,4,0.0488085
32,24,12,4,0.198275
16,12,24,0,0.198654
32,32,8,2,0.196311
32,32,12,2,0.19639
28,28,4,2,0.198654
28,20,4,2,0.198654
16,36,20,6,0.198654
32,36,20,2,0.198654
40,24,16,2,0.06557
40,24,12,2,0.197047
60,12,24,2,0.197686
36,36,12,2,0.197551
28,24,0,2,0.197744
28,24,4,2,0.107689
20,16,12,2,0.198654
28,24,8,2,0.198577
28,24,12,2,0.196243
40,20,20,2,0.198654
44,20,20,2,0.198654
24,24,24,2,0.198654
44,20,24,2,0.197341
44,20,28,2,0.19893
4,8,28,2,0.198654
24,24,20,2,0.199043
56,32,16,2,0.198761
56,36,20,2,0.198654
56,32,20,2,0.198654
64,36,24,2,0.198654
64,36,28,2,0.198654
24,32,32,2,0.198654
60,36,20,2,0.198654
60,36,24,2,0.198654
28,28,20,2,0.197584
44,28,16,2,0.198654
12,8,28,2,0.198654
8,8,28,2,0.198654
28,28,24,2,0.198654
28,32,24,2,0.198654
24,20,8,2,0.199006
24,20,12,2,0.198654
48,24,8,2,0.198654
44,24,8,2,0.198815
48,32,8,2,0.198654
44,32,8,2,0.198654
44,28,8,2,0.199043
44,28,4,2,0.198654
52,24,20,2,0.198654
52,24,28,2,0.196868
48,24,20,2,0.198654
48,24,16,2,0.198654
44,24,16,2,0.198892
44,24,12,2,0.198251
64,24,28,2,0.198654
40,24,4,2,0.198366
64,24,24,2,0.198254
32,32,16,2,0.198982
32,36,24,2,0.197437
56,24,32,2,0.197064
56,24,28,2,0.198654
52,24,24,2,0.196827
20,20,12,2,0.197584
60,24,24,2,0.197454
60,24,20,2,0.198654
56,24,20,2,0.198654
52,16,16,8,0.198815
32,24,8,8,0.198815
8,20,24,8,0.196933
20,24,12,8,0.198654
16,24,16,8,0.198654
20,20,20,8,0.198892
48,28,24,8,0.198654
16,16,20,8,0.196794
52,28,28,8,0.0257027
4,16,28,8,0.197085
20,20,12,8,0.198654
40,20,16,8,0.198266
40,24,12,8,0.199043
44,28,16,8,0.196961
44,20,20,8,0.196667
44,20,24,8,0.197713
56,32,16,8,0.0898576
0,12,28,8,0.199043
16,16,16,8,0.198654
52,28,24,8,0.198654
60,32,20,8,0.198815
52,16,20,8,0.198654
48,28,16,8,0.198654
12,16,20,8,0.196851
8,16,20,8,0.196571
8,16,24,8,0.199043
4,12,24,8,0.196817
20,16,20,4,0.196348
36,32,16,8,0.198481
52,32,12,8,0.199043
16,16,20,4,0.198856
32,32,16,8,0.198654
36,28,4,8,0.198525
0,8,28,0,0.198707
32,40,20,8,0.198654
36,28,8,8,0.198892
20,16,12,4,0.196776
36,32,8,8,0.196868
20,16,16,4,0.198431
36,32,12,8,0.197069
40,40,28,8,0.0491673
40,28,4,8,0.197396
40,40,24,8,0.197125
12,16,24,8,0.196494
20,20,20,4,0.198068
36,36,16,8,0.198654
52,32,16,8,0.0811275
20,20,24,4,0.197588
36,36,20,8,0.197974
8,12,32,8,0.197785
12,12,20,8,0.197303
12,12,24,8,0.198654
4,44,28,8,0.198654
64,28,28,8,0.198654
64,28,24,8,0.197605
4,44,24,8,0.198654
12,12,28,4,0.198654
28,28,24,8,0.198041
60,24,20,4,0.197323
4,20,28,4,0.197666
4,20,24,4,0.196887
48,16,20,4,0.0885053
20,20,20,0,0.198761
36,36,16,4,0.0587839
36,44,32,4,0.198654
36,44,28,4,0.0742976
44,20,12,4,0.197478
24,32,32,8,0.0795431
44,20,8,4,0.198654
52,16,20,4,0.198654
16,16,20,0,0.0496583
32,32,16,4,0.196912
36,24,4,4,0.197242
36,24,12,4,0.198654
60,16,24,4,0.196514
56,16,20,4,0.0675365
52,20,16,4,0.196903
28,28,28,4,0.197072
32,24,8,4,0.197806
32,24,4,4,0.198917
60,16,28,4,0.198654
32,24,28,4,0.198885
20,12,16,4,0.198654
28,24,0,4,0.198654
28,28,8,4,0.197137
24,20,4,4,0.198065
24,24,16,4,0.197188
24,20,20,4,0.197946
16,12,16,0,0.196765
32,28,12,4,0.199043
12,12,24,0,0.198421
28,28,20,4,0.196859
12,16,32,0,0.199344
28,32,28,4,0.199043
60,12,28,4,0.198992
28,24,12,4,0.199043
16,16,24,0,0.199043
32,32,20,4,0.199043
28,20,8,4,0.1985
16,20,32,0,0.197702
32,36,28,4,0.199143
24,32,28,4,0.199143
52,40,24,8,0.197406
36,24,28,4,0.197552
20,20,32,4,0.0433393
20,20,28,4,0.197976
16,20,28,0,0.198198
32,36,24,4,0.197339
8,20,28,0,0.199283
24,36,24,4,0.198792
12,20,20,4,0.196992
8,20,24,0,0.0772945
24,36,20,4,0.198291
52,16,12,8,0.198871
64,28,24,4,0.197278
64,24,24,4,0.199627
60,24,24,4,0.198983
