x,y,z,t,prob
32,44,28,6,0.132123
16,20,16,2,0.132117
32,36,12,6,0.132113
20,16,24,6,0.13212
16,16,28,6,0.132117
44,20,8,6,0.132126
16,16,20,6,0.13212
40,20,8,6,0.132117
16,20,28,6,0.132118
56,24,24,6,0.132115
48,20,28,6,0.132113
48,16,16,6,0.0733824
8,12,28,2,0.132124
24,28,24,6,0.132113
8,12,32,2,0.132119
24,28,28,6,0.132124
28,28,8,6,0.132115
56,12,20,6,0.132125
60,12,24,6,0.132117
28,24,16,6,0.132115
28,24,12,6,0.132113
28,24,8,6,0.132121
20,20,28,6,0.0581154
24,20,24,6,0.132112
24,20,20,6,0.0518006
8,8,24,2,0.132112
24,24,20,6,0.132112
12,12,24,6,0.132112
24,24,16,6,0.132112
20,24,12,6,0.132112
20,20,8,6,0.132115
16,12,28,6,0.132126
36,32,16,2,0.132108
52,36,16,2,0.132112
52,20,16,2,0.132112
52,20,20,2,0.0930591
56,20,24,2,0.13211
56,16,24,2,0.132117
56,36,28,2,0.13211
52,32,16,2,0.132111
8,40,28,2,0.132111
12,36,24,2,0.13211
12,32,20,2,0.13211
28,32,8,2,0.13211
28,28,8,2,0.13211
4,36,28,2,0.13211
24,32,12,2,0.13211
16,32,20,2,0.132118
20,20,8,2,0.132127
12,16,20,2,0.132115
24,8,28,2,0.132111
24,20,4,2,0.052022
32,40,24,2,0.13211
32,40,28,2,0.0528665
12,8,28,2,0.13211
4,12,28,2,0.132114
28,20,12,2,0.132116
24,12,16,2,0.0921607
32,20,4,2,0.132114
20,8,24,2,0.132113
16,8,28,2,0.132111
16,8,24,2,0.0518006
16,12,24,2,0.13211
28,12,20,2,0.092769
24,12,20,2,0.13211
24,12,24,2,0.0926106
24,8,24,2,0.13211
28,16,20,2,0.13211
28,20,8,2,0.0518006
36,28,0,2,0.13211
36,32,4,2,0.132111
36,32,8,2,0.13211
40,36,12,2,0.0624361
36,36,16,2,0.13211
36,36,24,2,0.132115
36,40,24,2,0.132116
12,36,28,2,0.0527832
48,36,16,2,0.13211
40,36,16,2,0.132121
40,40,20,2,0.132115
44,40,20,2,0.132119
40,32,16,2,0.132121
40,36,20,2,0.132113
40,32,8,2,0.0516226
32,36,24,2,0.13211
40,32,12,2,0.13211
44,40,28,2,0.0521815
44,36,28,2,0.13211
36,32,12,2,0.132117
16,16,28,4,0.13211
24,20,16,4,0.13211
16,12,28,4,0.13211
24,20,12,2,0.132109
28,12,24,2,0.13211
28,12,28,2,0.132108
20,12,28,2,0.132108
24,16,24,2,0.13211
24,16,20,2,0.13211
44,24,20,2,0.132129
20,32,8,2,0.132117
12,32,16,2,0.132115
56,32,28,2,0.132107
32,16,12,2,0.132109
32,24,4,2,0.132108
32,20,8,2,0.132132
32,20,12,2,0.13211
32,16,16,2,0.132114
64,12,24,2,0.13211
60,16,20,2,0.13211
56,16,16,2,0.13211
52,16,16,2,0.132108
48,20,12,2,0.13212
44,20,8,2,0.132105
56,20,28,2,0.13211
52,20,24,2,0.13211
8,44,24,2,0.13211
40,40,32,2,0.13211
32,44,32,2,0.0517672
40,24,8,2,0.132108
60,24,28,2,0.13211
40,20,20,2,0.132116
20,36,12,2,0.132113
48,20,20,2,0.132115
36,40,20,2,0.0515337
48,20,16,2,0.132109
28,24,20,2,0.132111
40,20,32,2,0.0921842
52,28,20,2,0.132111
24,24,24,2,0.13211
52,36,20,2,0.0902143
20,36,24,2,0.13211
56,36,20,2,0.0975307
56,40,20,2,0.132108
20,16,20,2,0.132119
20,16,24,2,0.132106
56,40,24,2,0.132115
20,36,20,2,0.132128
64,40,28,2,0.132116
12,12,32,2,0.132118
8,8,28,2,0.0930709
60,40,28,2,0.13211
60,40,24,2,0.051866
60,36,24,2,0.132108
56,32,16,2,0.0499112
36,36,12,2,0.132119
52,36,28,2,0.0915997
12,28,20,2,0.132107
24,28,12,2,0.0522647
36,36,20,2,0.132108
44,36,20,2,0.0756593
20,24,16,2,0.132107
24,32,24,2,0.0682543
36,40,28,2,0.132111
48,16,20,2,0.132105
44,36,24,2,0.0905242
40,20,28,2,0.132114
32,32,16,2,0.0903141
8,36,28,2,0.132108
16,24,12,2,0.0930329
44,40,24,2,0.132108
24,36,24,2,0.0931875
36,48,32,2,0.132108
64,28,28,2,0.132108
40,40,28,2,0.132117
4,44,28,2,0.132103
28,32,16,2,0.131464
16,40,20,2,0.131463
64,16,28,2,0.131464
16,12,28,2,0.13146
56,24,20,2,0.131746
60,20,24,2,0.131593
64,20,24,2,0.132023
56,24,16,2,0.131463
44,24,8,2,0.131436
48,24,8,2,0.131401
48,24,12,2,0.131484
52,24,12,2,0.131444
52,24,16,2,0.131537
32,32,24,2,0.131982
60,32,28,2,0.132103
56,32,24,2,0.132103
4,8,24,2,0.13202
8,12,20,2,0.131786
8,12,24,2,0.132098
12,36,16,2,0.132048
16,36,16,2,0.132048
4,12,24,2,0.132059
20,16,12,2,0.132025
8,40,24,2,0.132018
4,40,28,2,0.132191
4,40,24,2,0.123464
8,36,24,2,0.124048
8,36,20,2,0.126955
0,8,28,2,0.12919
12,36,20,2,0.13176
60,20,20,6,0.128311
60,20,24,6,0.132273
64,20,24,6,0.13193
36,24,4,6,0.131732
40,20,16,6,0.131788
24,20,20,4,0.132246
40,24,4,4,0.132245
32,44,24,4,0.131777
16,20,20,0,0.131925
32,36,16,4,0.13184
48,20,12,4,0.13192
36,40,28,4,0.131904
12,8,24,4,0.13195
20,24,28,0,0.131919
36,40,24,4,0.131991
24,20,4,4,0.13202
16,20,16,0,0.131816
32,36,12,4,0.131995
16,12,16,4,0.131854
16,16,24,4,0.13205
12,12,32,4,0.132013
20,20,20,4,0.132022
28,36,32,4,0.131956
44,20,8,4,0.13183
28,24,0,4,0.1314
40,8,28,0,0.132074
56,24,24,4,0.13206
0,28,32,8,0.132201
40,40,32,4,0.131977
12,12,28,4,0.132042
20,16,24,4,0.132018
40,40,28,4,0.132178
40,36,28,4,0.132011
16,16,28,0,0.131967
32,32,24,4,0.131969
16,12,24,4,0.132007
24,20,24,0,0.131886
40,36,20,4,0.131984
40,32,16,4,0.132102
20,16,20,0,0.132138
36,32,16,4,0.131925
36,28,8,4,0.131946
20,16,12,0,0.132015
36,32,8,4,0.131985
40,36,24,4,0.131861
4,8,24,4,0.132156
20,16,12,4,0.132011
8,8,24,4,0.132011
60,12,24,4,0.131858
12,12,20,4,0.132013
16,16,12,4,0.131979
32,36,32,4,0.131995
20,24,24,0,0.132007
36,40,20,4,0.131985
36,44,28,4,0.131959
16,20,28,4,0.131973
60,12,28,4,0.132127
20,20,32,4,0.131932
20,20,16,2,0.132046
