x,y,z,t,prob
48,20,8,0,0.248829
56,28,20,0,0.248829
52,28,16,0,0.231282
56,28,16,0,0.251905
32,24,4,0,0.231496
32,40,24,0,0.248612
8,8,28,0,0.250264
8,12,28,0,0.24345
12,12,28,0,0.244377
16,12,24,0,0.246455
16,12,20,0,0.246957
20,16,16,0,0.24982
24,16,12,0,0.248829
12,8,28,0,0.248829
12,8,24,0,0.24853
12,12,24,0,0.247549
16,12,16,0,0.239912
0,12,28,0,0.239058
4,12,24,0,0.245587
32,44,24,0,0.240441
32,44,28,0,0.248829
56,32,28,0,0.244679
52,32,28,0,0.245117
28,24,8,4,0.248829
32,24,16,4,0.230029
8,16,28,0,0.248829
12,16,24,0,0.248975
28,24,24,0,0.248829
28,24,32,0,0.248829
28,36,24,0,0.249237
28,24,28,0,0.248829
28,36,20,0,0.249237
32,24,8,0,0.249236
32,24,12,0,0.245408
12,20,32,0,0.245721
12,16,20,0,0.234692
8,12,24,0,0.224198
4,12,28,0,0.220908
4,20,28,0,0.251214
8,20,28,0,0.240972
12,20,24,0,0.2486
12,20,20,0,0.24143
16,20,20,0,0.231274
32,24,24,0,0.216144
32,44,32,0,0.253452
44,32,16,0,0.251227
52,32,24,0,0.253452
40,28,12,0,0.253452
56,36,28,0,0.250765
32,24,28,0,0.245633
20,20,20,0,0.251227
12,16,32,0,0.250423
12,16,28,0,0.250744
16,20,28,0,0.250427
20,24,20,0,0.247873
8,16,32,0,0.250553
24,28,12,0,0.243168
28,28,8,0,0.252323
24,28,16,0,0.255648
4,20,24,0,0.227512
8,20,24,0,0.228468
8,20,20,0,0.228189
32,24,32,0,0.247947
0,16,28,0,0.226971
4,16,28,0,0.234637
12,20,16,0,0.231484
48,32,20,0,0.234212
52,32,20,0,0.241085
4,24,28,0,0.243166
32,24,0,2,0.243166
44,24,12,4,0.243166
52,28,28,4,0.243166
20,16,28,4,0.243166
20,16,24,4,0.247047
36,28,24,0,0.238319
52,40,24,0,0.243166
28,40,28,0,0.236305
32,40,28,0,0.237671
4,24,24,0,0.245035
36,24,12,0,0.245754
4,8,28,0,0.245754
44,24,32,0,0.245754
52,36,24,0,0.247234
52,40,28,0,0.247736
20,32,12,0,0.246198
12,40,20,0,0.246033
12,40,24,0,0.245893
16,36,16,0,0.24509
20,36,12,0,0.247778
4,44,28,0,0.245754
8,44,28,0,0.242478
36,28,20,0,0.244426
40,28,28,0,0.243302
8,40,24,0,0.238447
16,40,16,0,0.245113
8,44,24,0,0.248373
16,44,28,0,0.245761
12,44,28,0,0.241631
20,28,28,0,0.251818
56,24,28,0,0.249149
24,32,8,0,0.248646
24,32,12,0,0.249302
24,36,12,0,0.249342
24,36,16,0,0.247671
64,12,24,0,0.241202
64,16,28,0,0.253463
12,16,16,0,0.250446
28,28,4,0,0.231496
28,32,4,0,0.249158
28,32,8,0,0.248056
20,40,16,0,0.231496
60,40,28,0,0.255149
56,16,24,0,0.249101
20,40,20,0,0.252023
16,40,20,0,0.255149
20,36,16,0,0.250855
60,32,28,0,0.243515
16,24,24,0,0.231496
20,16,20,0,0.255149
48,24,16,0,0.24861
16,40,24,0,0.231496
16,44,24,0,0.252048
32,24,16,0,0.254748
