x,y,z,t,prob
24,32,12,4,0.0301863
24,36,12,4,0.030007
24,36,16,4,0.0296872
64,12,24,4,0.0305475
64,16,28,4,0.0297745
12,16,16,4,0.03395
28,28,4,4,0.0299549
40,28,28,4,0.0301863
28,32,4,4,0.0302141
28,32,8,4,0.0301863
20,40,16,4,0.0301863
60,40,28,4,0.0438149
56,16,24,4,0.0318181
52,24,16,2,0.175494
20,40,20,4,0.0300292
48,24,16,2,0.0475682
16,40,20,4,0.0302467
20,36,16,4,0.0342881
60,32,28,4,0.0299563
20,24,16,4,0.030472
16,24,24,4,0.0301339
20,16,20,4,0.029914
48,24,16,4,0.0367879
48,24,20,2,0.029648
16,40,24,4,0.0300032
48,28,20,2,0.0316863
16,44,24,4,0.0382662
32,24,16,4,0.0301194
32,24,20,4,0.0294609
28,24,12,4,0.0308399
24,20,16,4,0.032698
16,20,24,4,0.0300032
8,16,28,4,0.0300032
52,16,12,8,0.0298103
12,16,24,4,0.0296481
48,24,32,2,0.032387
40,24,16,2,0.0319821
32,20,4,2,0.0300032
32,24,4,2,0.0300032
40,24,12,2,0.0300032
36,24,8,2,0.0328645
12,16,24,2,0.0300032
16,24,24,2,0.0319826
36,20,4,2,0.0294735
8,12,28,2,0.0300032
28,40,32,2,0.0298779
28,36,20,2,0.0300032
28,40,28,2,0.0294664
28,40,24,2,0.0300032
28,36,24,2,0.0296771
12,20,28,2,0.0300032
32,32,8,2,0.0298972
32,32,12,2,0.0300032
32,32,16,2,0.0300032
24,24,4,2,0.029648
8,12,24,2,0.0300032
12,16,20,2,0.0300032
28,32,24,2,0.0300032
60,20,24,0,0.0300032
28,36,28,2,0.0300032
56,20,24,0,0.029909
24,36,28,2,0.0296685
28,32,12,2,0.0298161
0,8,28,2,0.0298161
28,32,20,2,0.0299407
28,32,16,2,0.0299095
20,20,12,2,0.0691489
52,24,20,2,0.0301771
52,24,24,2,0.0328866
56,24,28,2,0.0294948
40,24,4,2,0.0295813
40,24,8,2,0.0300201
44,24,8,2,0.0342515
44,24,12,2,0.0295813
8,16,24,2,0.0302455
20,20,16,2,0.0294571
12,12,28,2,0.0859511
12,20,24,2,0.0312313
44,32,12,2,0.0287579
48,32,12,2,0.0295664
52,32,16,2,0.137064
48,32,16,2,0.134452
28,28,12,2,0.117841
32,28,8,2,0.0887328
24,28,20,2,0.0311034
24,28,24,2,0.0926891
8,20,28,6,0.0685208
24,24,8,6,0.0485309
16,24,16,4,0.0441405
60,20,28,4,0.0371569
52,20,16,4,0.0546118
56,20,24,4,0.0300032
56,20,20,4,0.0352919
20,20,24,4,0.0300032
4,16,24,4,0.0350883
8,16,24,4,0.0345184
48,24,20,4,0.0357778
52,24,20,4,0.0457276
52,24,24,4,0.0330075
64,12,28,4,0.0325716
64,16,24,4,0.0395942
60,16,24,4,0.0504614
60,16,20,4,0.0330075
56,16,20,4,0.0324557
16,20,12,4,0.0324557
20,20,12,4,0.0851831
24,24,8,4,0.0515597
32,36,20,4,0.0335091
32,36,16,4,0.0323633
20,24,24,4,0.0395232
56,36,20,4,0.0358874
24,24,20,4,0.0322333
56,36,24,4,0.0314412
60,36,24,4,0.031697
60,36,28,4,0.0322387
16,16,20,4,0.0315417
20,24,28,4,0.0371938
56,32,32,4,0.0884426
60,24,28,4,0.0304576
44,24,8,4,0.0581688
36,28,8,4,0.0303277
48,24,32,4,0.0366425
28,28,0,4,0.0980533
40,24,8,4,0.100612
24,32,4,4,0.055562
36,28,28,4,0.10346
36,28,24,4,0.10346
52,40,24,4,0.0934035
28,40,28,4,0.0937099
32,40,28,4,0.0408523
4,24,24,4,0.0504116
36,24,12,4,0.0382832
4,8,28,4,0.0358986
32,28,8,4,0.0424514
44,24,32,4,0.0429488
52,36,24,4,0.087898
52,40,28,4,0.0874551
20,32,12,4,0.0342353
12,40,20,4,0.0343842
12,16,24,0,0.0365157
20,20,12,0,0.083466
24,20,8,4,0.0631417
56,40,24,4,0.0362018
48,36,16,4,0.0362018
32,32,12,4,0.0362018
20,20,8,4,0.0341458
48,20,16,4,0.0595066
24,24,16,4,0.0362019
28,32,20,4,0.0362018
16,16,16,4,0.0385218
8,8,24,4,0.0351305
16,24,28,4,0.0340712
0,8,28,4,0.0345476
28,44,28,4,0.0326608
12,12,16,4,0.0346807
48,28,16,4,0.0338333
8,12,20,4,0.033125
4,8,24,4,0.0366297
40,24,20,4,0.0334737
44,24,20,4,0.0366629
28,20,12,4,0.0360777
28,20,8,4,0.0340712
44,28,16,4,0.0333992
24,20,12,4,0.0357698
28,24,8,4,0.0355368
24,24,4,4,0.058121
16,12,28,4,0.0297051
44,24,12,4,0.0365169
16,16,24,4,0.0317999
20,16,24,4,0.0333992
24,16,16,4,0.0367523
12,24,16,4,0.0333992
44,28,12,4,0.0341765
32,28,4,4,0.0389165
44,24,28,4,0.0474177
8,24,20,4,0.0327459
40,24,4,4,0.032746
36,24,4,4,0.032746
16,24,12,4,0.0460195
36,24,8,4,0.0408265
52,28,28,4,0.0470368
56,28,28,4,0.0365269
40,24,16,4,0.0331839
40,24,12,4,0.0461241
52,28,24,4,0.0321113
56,24,24,4,0.0332771
44,32,12,4,0.0321419
32,8,24,2,0.0319895
0,24,28,4,0.0321419
36,28,16,4,0.0321419
36,28,12,4,0.0387193
36,28,4,4,0.0574573
48,36,20,4,0.0321419
8,12,20,2,0.0321419
20,16,12,6,0.0313869
20,20,8,6,0.0320149
48,32,12,6,0.0398402
28,32,20,6,0.066606
20,16,20,6,0.0321418
56,32,20,6,0.0347542
28,20,8,6,0.0321419
20,20,16,6,0.0321419
12,8,28,6,0.0586373
12,8,24,6,0.035079
12,12,24,6,0.0423552
16,12,24,6,0.0383091
16,12,20,6,0.0378646
16,12,16,6,0.0321419
28,40,28,6,0.033688
60,28,24,4,0.0321419
28,44,28,6,0.0321419
28,44,32,6,0.0500779
16,16,16,6,0.0321419
20,20,12,6,0.0321419
32,44,24,6,0.0321419
20,16,16,6,0.0321419
24,16,12,6,0.0326312
32,40,24,6,0.0321419
28,20,4,6,0.0319282
32,40,20,6,0.0321419
32,36,20,6,0.0321419
4,12,24,6,0.0321419
8,16,20,6,0.0363265
12,16,20,6,0.0321495
64,36,28,6,0.0448071
4,12,28,6,0.0399812
0,12,28,6,0.0321419
32,32,8,6,0.0321419
32,32,12,6,0.0348353
32,36,12,6,0.0389498
12,16,16,6,0.0390508
8,12,28,6,0.0344741
36,28,20,6,0.0347992
48,28,24,6,0.0332824
24,24,12,6,0.0321419
36,28,12,6,0.03782
48,24,32,6,0.0300032
36,28,8,6,0.0313869
48,24,28,6,0.0321419
36,28,4,6,0.0321419
48,32,24,6,0.0321419
24,20,16,6,0.0321419
52,28,20,6,0.0321419
16,20,20,6,0.0321419
12,24,16,6,0.0816043
8,8,28,8,0.0321419
20,24,16,0,0.0321419
32,36,20,0,0.0319088
12,12,16,0,0.0399918
12,12,20,0,0.0352233
32,28,4,0,0.0318883
44,24,28,0,0.0356463
8,12,20,0,0.0319515
8,8,24,0,0.0321419
28,32,24,0,0.03392
24,32,24,0,0.0321419
4,8,28,0,0.0321419
32,32,8,0,0.0321419
28,20,4,0,0.0379623
32,32,12,0,0.0358624
28,40,28,0,0.0506901
28,44,28,0,0.0346554
28,44,32,0,0.0334194
8,12,24,0,0.0532105
28,40,24,0,0.0321419
32,36,16,0,0.0322969
24,16,12,0,0.0316366
20,12,24,0,0.0321419
20,12,20,0,0.0321419
24,16,16,0,0.0313869
20,24,28,0,0.0318883
20,24,24,0,0.0319557
20,28,20,0,0.0321419
12,20,32,0,0.0321419
52,28,28,0,0.0328334
56,28,28,0,0.0319515
8,24,24,0,0.0325835
8,24,20,0,0.0326677
12,24,20,0,0.0353317
12,24,16,0,0.0321419
28,28,8,0,0.0313124
4,24,24,0,0.031854
24,28,12,0,0.0378414
24,28,16,0,0.0334964
24,24,4,0,0.0306909
28,24,4,0,0.0313869
12,16,28,0,0.0306909
60,32,20,0,0.0308972
24,24,16,0,0.0309255
20,24,8,0,0.0313869
24,24,8,0,0.0323706
64,32,28,0,0.0407276
0,36,28,0,0.0311454
16,16,24,0,0.0313869
60,32,24,0,0.0332592
60,32,20,6,0.0348046
44,28,4,6,0.0313267
64,32,24,6,0.0308962
64,28,24,0,0.0324749
32,44,28,2,0.0316515
32,44,24,2,0.0328766
32,32,4,2,0.0311618
44,28,16,2,0.0315844
52,32,28,2,0.168731
52,32,24,2,0.158071
52,28,24,2,0.153663
28,24,8,2,0.156922
40,28,12,2,0.136193
32,32,20,2,0.154126
12,20,32,2,0.116997
32,32,28,2,0.121208
48,20,16,2,0.151255
44,20,12,2,0.148198
56,20,28,2,0.152298
20,24,20,2,0.0675405
28,24,12,2,0.0902598
24,24,20,2,0.10751
56,16,24,2,0.0653864
60,16,24,2,0.0990593
60,16,28,2,0.0388678
64,16,28,2,0.0937277
52,20,16,2,0.151996
32,28,12,2,0.114109
24,20,16,2,0.150471
60,20,28,2,0.12118
56,16,28,2,0.105017
24,24,16,2,0.0659916
32,28,16,2,0.103265
32,28,20,2,0.100717
44,28,12,2,0.133633
28,28,28,2,0.132962
28,28,24,2,0.125382
24,20,4,2,0.139452
32,24,0,2,0.0588732
20,20,8,2,0.133616
52,28,28,2,0.111748
16,24,32,2,0.0399487
16,24,28,2,0.0647114
52,20,20,2,0.129164
12,24,32,2,0.109605
32,28,24,2,0.0674038
32,28,28,2,0.0674038
16,16,12,2,0.0674038
4,12,24,2,0.136302
12,16,16,2,0.136302
28,24,0,2,0.116006
32,36,24,0,0.116805
40,24,20,0,0.136302
12,16,16,0,0.10346
20,16,12,0,0.122316
24,20,8,2,0.0983087
56,36,20,2,0.0554178
12,12,24,2,0.0547866
8,8,28,2,0.101583
24,16,12,2,0.115312
24,20,12,2,0.0540789
28,20,8,2,0.0557707
28,20,4,2,0.119445
16,16,16,2,0.0947098
20,16,12,2,0.116374
32,40,28,2,0.107816
4,8,28,2,0.100837
24,16,16,2,0.120693
8,8,24,2,0.0893531
44,28,8,2,0.104219
32,12,24,2,0.0526296
32,12,16,2,0.0508954
36,12,20,2,0.119051
36,12,16,2,0.0934
36,16,12,2,0.0934273
44,32,8,2,0.0508744
16,12,24,2,0.0502825
16,12,20,2,0.0496909
20,12,20,2,0.0508744
20,16,20,2,0.0828637
20,16,16,2,0.0934599
32,20,8,2,0.0970286
40,28,8,2,0.139354
40,28,4,2,0.0804244
12,8,32,2,0.0502825
16,12,28,2,0.0921257
32,40,20,2,0.0586185
24,24,8,2,0.0508744
24,24,12,2,0.0508744
32,36,12,2,0.0613718
32,36,16,2,0.0934594
32,36,20,2,0.114862
56,36,24,2,0.0508744
12,16,28,2,0.0658713
60,28,24,0,0.0943806
28,44,28,2,0.0845879
28,44,32,2,0.0928228
12,24,20,2,0.0508744
12,24,24,2,0.0493002
8,24,24,2,0.0496909
8,24,28,2,0.0508744
4,24,28,2,0.0508744
28,24,4,2,0.0863952
8,20,28,2,0.0506009
4,20,28,2,0.0595152
48,28,20,4,0.0306909
52,24,16,4,0.0508744
16,24,24,6,0.0508744
52,24,16,6,0.0508744
56,24,20,6,0.0919212
56,24,24,6,0.0510784
28,28,12,6,0.105754
16,24,28,6,0.0508744
8,24,28,6,0.0931593
4,24,32,6,0.0508744
12,24,28,6,0.0528087
12,24,24,6,0.0508744
40,24,4,6,0.105519
40,24,8,6,0.0968605
44,24,8,6,0.0497701
44,24,12,6,0.0497701
48,24,12,6,0.0497701
48,24,16,6,0.0497701
20,24,24,6,0.0744389
16,16,20,6,0.0803131
60,32,28,6,0.0497701
56,32,24,6,0.0961768
52,28,16,6,0.0937442
52,32,16,6,0.0927295
8,16,24,6,0.119834
16,16,24,6,0.0879909
4,16,24,6,0.0905432
12,16,28,6,0.114877
12,12,28,6,0.0924377
4,16,28,6,0.0503225
0,20,28,6,0.0750814
48,32,20,6,0.090118
52,32,20,6,0.0531454
4,20,28,6,0.0497701
4,20,24,6,0.0497701
8,20,24,6,0.101508
8,20,20,6,0.0937579
12,20,20,6,0.0496291
12,20,16,6,0.0506879
16,20,16,6,0.0497701
56,32,28,6,0.0618605
52,28,24,6,0.0924814
32,36,16,6,0.139414
52,36,12,6,0.0497701
48,36,16,6,0.128896
52,32,28,6,0.10411
56,28,20,6,0.118771
28,40,24,6,0.0937201
64,24,28,6,0.0898079
36,28,16,6,0.0497701
36,28,28,6,0.0497701
0,36,28,6,0.0535468
24,28,24,0,0.110115
28,28,16,0,0.054828
24,28,20,0,0.0503735
20,24,20,6,0.093884
64,36,24,6,0.101615
48,28,16,6,0.0497701
36,28,24,6,0.0907958
52,24,20,6,0.0550736
8,12,20,6,0.0905663
48,20,20,6,0.0744399
60,32,24,6,0.0869876
32,24,12,6,0.102242
28,24,8,6,0.0901133
28,24,12,6,0.0497701
20,24,16,6,0.0849911
32,24,8,6,0.0819893
12,16,24,6,0.04893
32,20,28,6,0.0522823
32,20,20,6,0.0528136
8,16,28,6,0.0497701
24,24,16,6,0.0497701
12,20,28,6,0.0497701
12,20,24,6,0.0497701
20,28,28,6,0.0492085
60,16,24,6,0.0924912
24,28,20,6,0.107753
8,24,24,6,0.0977605
4,24,28,6,0.0918269
20,24,8,6,0.093086
20,24,12,6,0.0938194
16,24,16,6,0.0488258
16,24,20,6,0.0935124
12,24,20,6,0.0520982
32,28,0,6,0.0497701
44,24,24,6,0.0497701
8,8,28,6,0.113447
40,24,12,6,0.0716379
28,28,16,6,0.0493555
20,28,24,6,0.0485275
48,20,12,6,0.0935143
16,24,12,6,0.0508744
32,28,8,6,0.0485275
44,24,32,6,0.0936447
24,28,24,6,0.0916316
32,20,24,8,0.0485275
32,20,32,8,0.0496909
32,20,28,8,0.0500845
44,24,8,8,0.0496909
60,20,24,8,0.0485275
48,24,12,8,0.124171
48,24,16,8,0.093067
36,28,0,8,0.0485275
32,24,12,8,0.09374
16,24,20,8,0.106034
60,16,28,8,0.0496909
28,28,0,0,0.0507066
32,24,0,0,0.0485275
32,32,16,0,0.0485276
36,24,0,0,0.0485275
48,32,12,8,0.0330956
28,36,32,0,0.0485275
60,20,28,0,0.0385323
28,24,0,0,0.0482222
32,32,4,0,0.0315417
24,20,4,0,0.0485276
28,32,12,0,0.0485276
12,8,24,0,0.0485275
36,28,0,0,0.0496909
44,24,8,0,0.0362018
44,24,12,0,0.0485275
56,20,28,0,0.0439513
56,20,20,0,0.0485275
28,24,12,0,0.0485275
16,24,20,0,0.0330075
24,36,28,0,0.0481034
28,36,24,0,0.0481035
12,20,28,0,0.0934544
32,28,12,0,0.118771
24,20,8,0,0.0493434
52,20,24,0,0.0484424
56,16,24,0,0.048315
56,16,28,0,0.0481035
36,28,32,0,0.0481035
36,28,12,0,0.0481035
36,28,28,0,0.0481035
36,28,24,0,0.067422
36,28,20,0,0.0934894
20,20,16,0,0.0496909
52,20,12,4,0.048315
44,20,12,0,0.0481035
48,20,16,0,0.0481035
52,20,20,0,0.0517683
24,36,24,0,0.0934907
16,24,32,0,0.0309124
48,24,12,0,0.0481035
16,12,16,0,0.0327459
32,40,28,0,0.048315
36,24,4,0,0.0482444
40,24,16,0,0.0469146
0,8,28,0,0.0893431
4,12,24,0,0.100899
4,8,24,0,0.049136
36,24,8,0,0.0515218
20,20,8,0,0.0309124
28,36,20,0,0.0476219
16,16,12,0,0.0418171
16,16,16,0,0.0473829
28,20,24,8,0.16173
44,28,16,8,0.160827
40,28,12,8,0.119528
32,40,20,8,0.102267
48,28,20,8,0.106324
48,28,24,8,0.126517
28,44,32,8,0.176341
60,28,24,6,0.121299
28,44,28,8,0.167408
32,40,28,8,0.167408
32,40,24,8,0.123115
32,32,4,8,0.167408
52,32,28,8,0.144183
32,36,16,8,0.162516
32,36,12,8,0.165509
16,24,32,8,0.167707
12,24,32,8,0.114123
20,24,20,8,0.116606
52,32,24,8,0.111245
56,32,24,8,0.118912
52,32,20,8,0.0854879
36,24,0,8,0.0910659
60,32,28,8,0.122041
60,12,20,8,0.148197
56,12,20,8,0.113639
56,12,16,8,0.153957
52,12,16,8,0.10507
52,16,16,8,0.126231
64,8,24,8,0.122531
60,8,24,8,0.165121
60,12,24,8,0.167093
40,20,4,8,0.153972
40,24,4,8,0.0983956
64,8,28,8,0.167093
48,16,12,8,0.13942
48,20,12,8,0.105201
44,20,8,8,0.118115
40,20,8,8,0.167093
20,20,20,8,0.167093
24,28,16,8,0.160168
12,20,28,8,0.176341
28,24,12,8,0.138997
24,24,20,8,0.112811
24,24,16,8,0.162036
28,28,4,8,0.167093
20,24,28,8,0.131533
52,20,16,8,0.0932585
56,20,20,8,0.12388
56,16,28,8,0.10507
52,36,20,2,0.112315
52,36,16,2,0.138867
16,16,20,2,0.104722
24,20,8,8,0.0317273
52,28,24,8,0.0878882
12,16,28,8,0.175459
16,20,24,8,0.170866
44,24,12,8,0.171148
52,28,28,8,0.170063
20,16,28,8,0.169713
20,16,24,8,0.169866
20,16,20,8,0.170355
24,16,20,8,0.170239
24,20,20,8,0.171193
60,32,20,8,0.168759
60,32,24,8,0.170712
20,28,28,8,0.170822
64,32,24,8,0.171059
32,24,4,8,0.171707
56,28,24,8,0.170209
44,28,12,8,0.170677
24,20,12,8,0.170815
28,20,12,8,0.16834
28,20,8,8,0.167239
44,28,8,8,0.169692
48,28,8,8,0.170769
48,28,12,8,0.169234
52,32,12,8,0.171006
32,20,12,8,0.168611
40,28,4,8,0.170249
44,28,4,8,0.171757
56,32,20,8,0.169831
24,28,24,8,0.170676
20,28,24,8,0.169962
12,20,24,8,0.171336
12,20,20,8,0.172023
56,32,16,8,0.090128
52,32,16,8,0.171037
32,16,28,8,0.172012
52,20,20,8,0.172261
24,32,24,8,0.173053
28,36,24,8,0.171037
28,40,24,8,0.17171
28,36,20,8,0.170927
40,28,8,8,0.171033
8,12,32,8,0.173491
28,28,16,8,0.171222
8,16,20,8,0.171698
28,32,16,8,0.172914
12,24,28,8,0.172424
48,28,16,8,0.17145
24,28,20,8,0.173177
0,12,28,8,0.17145
24,20,16,8,0.17102
28,28,4,0,0.171843
16,20,16,2,0.173472
16,24,16,2,0.17145
20,24,16,2,0.17145
20,24,12,2,0.17145
0,40,28,2,0.17193
16,20,24,2,0.171496
60,36,24,2,0.172202
60,40,28,2,0.173474
60,40,24,2,0.172744
20,20,20,2,0.171902
44,24,28,2,0.17165
32,28,4,2,0.171833
20,24,24,2,0.171297
44,24,24,2,0.172209
32,28,0,2,0.172578
36,12,28,2,0.17123
36,12,24,2,0.172694
32,16,20,2,0.172582
28,12,28,2,0.170835
28,12,24,2,0.171079
28,12,20,2,0.173346
32,12,20,2,0.173448
32,16,16,2,0.17279
32,16,12,2,0.17279
32,20,12,2,0.17279
36,20,8,2,0.171124
36,16,20,2,0.17279
36,16,16,2,0.171699
36,20,12,2,0.171553
36,24,4,2,0.171281
28,8,32,2,0.173131
28,8,28,2,0.173131
56,24,24,2,0.173131
16,16,24,2,0.173131
8,16,28,2,0.172051
32,8,28,2,0.139539
12,8,28,2,0.173131
36,8,32,2,0.173131
20,24,28,2,0.173131
20,28,24,2,0.172242
24,28,16,2,0.17318
32,40,24,2,0.171476
48,28,16,2,0.173131
28,28,16,2,0.171323
16,8,28,2,0.0998581
16,20,28,2,0.172973
12,12,20,2,0.173131
20,28,28,2,0.173131
36,8,28,2,0.171251
4,12,28,2,0.124745
8,20,24,2,0.17302
36,28,4,2,0.173131
48,24,28,2,0.173131
36,24,0,6,0.173199
32,24,20,6,0.173131
52,20,16,6,0.173131
28,24,0,6,0.173284
48,20,16,6,0.171166
60,16,28,6,0.173291
44,20,12,6,0.1727
32,24,24,6,0.172631
56,16,28,6,0.17356
32,24,16,6,0.172259
56,28,28,6,0.172031
60,20,28,6,0.170868
24,20,4,6,0.173443
24,20,12,6,0.173553
48,28,20,6,0.171532
60,20,24,6,0.173443
52,28,28,6,0.1726
52,20,24,6,0.172027
32,24,28,6,0.173443
12,20,32,6,0.0986089
28,24,4,6,0.173443
28,28,4,6,0.173443
28,28,8,6,0.171202
56,32,16,6,0.171387
12,24,32,6,0.172934
56,20,28,6,0.172313
44,28,12,6,0.17374
52,32,12,6,0.173117
28,36,20,6,0.171942
60,20,24,4,0.173038
28,36,28,6,0.173291
28,36,24,6,0.173443
32,32,4,6,0.173486
16,24,32,6,0.172262
28,32,12,6,0.172836
28,32,16,6,0.17291
24,20,8,6,0.173443
40,28,8,6,0.171825
56,28,24,6,0.172253
16,20,24,6,0.172682
24,24,4,6,0.173298
16,20,12,6,0.172122
52,32,24,6,0.173443
40,28,12,6,0.173443
20,24,28,6,0.171064
20,28,20,6,0.17356
32,24,4,6,0.171715
24,28,16,6,0.173443
24,24,20,6,0.173302
24,28,12,6,0.172028
28,24,24,6,0.173672
28,24,28,6,0.173766
16,20,28,0,0.172313
20,20,20,0,0.171896
24,20,20,0,0.173443
44,28,4,0,0.173766
48,32,8,0,0.171918
16,24,24,0,0.171598
12,24,32,0,0.173443
40,28,4,0,0.173443
8,20,24,0,0.173597
56,36,16,0,0.171772
48,32,12,0,0.172967
52,32,12,0,0.173553
52,32,16,0,0.173443
56,36,20,0,0.173597
4,20,28,0,0.173498
64,36,24,0,0.171249
0,40,28,0,0.17217
20,16,28,0,0.17164
20,16,24,0,0.171158
20,16,20,0,0.173014
24,16,20,0,0.173443
60,36,24,0,0.172521
56,28,16,0,0.171061
60,28,20,0,0.173225
8,20,28,0,0.173461
56,28,20,0,0.173116
52,28,16,0,0.1718
52,36,16,0,0.172807
12,8,28,0,0.172628
44,32,8,0,0.173791
64,40,28,0,0.172192
32,32,32,0,0.172854
16,24,16,0,0.172835
24,20,12,0,0.173443
52,32,20,0,0.173119
60,32,28,0,0.172938
56,32,28,0,0.173521
16,12,20,0,0.173443
48,32,24,0,0.173358
52,32,28,0,0.173443
28,20,12,0,0.173064
32,32,24,0,0.173533
44,28,8,0,0.17262
56,32,16,0,0.172931
64,36,28,0,0.171116
28,28,0,2,0.172844
28,28,4,2,0.173807
28,28,8,2,0.173807
32,32,24,2,0.173232
60,16,24,0,0.173452
28,32,28,2,0.173672
36,28,0,2,0.173898
56,28,28,2,0.173672
28,20,4,4,0.173597
4,8,32,8,0.172895
60,24,24,6,0.173898
28,40,28,8,0.171246
32,36,20,8,0.173898
60,24,28,6,0.172148
28,40,32,8,0.173597
32,32,16,8,0.173627
32,32,8,8,0.1734
32,32,12,8,0.173944
16,20,16,8,0.172894
12,20,16,8,0.170945
8,12,20,8,0.170179
8,12,24,8,0.170775
4,8,24,8,0.171274
24,20,4,8,0.170895
32,16,32,8,0.171447
20,20,8,8,0.171423
20,20,12,8,0.172503
20,16,12,8,0.173246
16,16,12,8,0.171568
16,16,16,8,0.171229
12,12,20,8,0.172711
24,24,8,8,0.173398
64,32,28,8,0.174138
4,8,28,8,0.172699
32,20,24,6,0.173979
0,36,28,8,0.173925
4,16,28,8,0.173324
8,16,28,8,0.173728
