x,y,z,t,prob
28,24,4,0,0.243999
36,32,16,0,0.247215
40,32,16,0,0.248691
40,36,16,0,0.246181
40,36,20,0,0.247603
36,32,12,0,0.248691
36,32,8,0,0.245913
36,28,8,0,0.0171148
52,24,20,0,0.246269
40,40,28,0,0.242051
40,40,24,0,0.245717
40,36,24,0,0.243751
28,28,32,8,0.248691
24,32,28,0,0.246815
32,32,12,0,0.248691
52,24,28,0,0.248248
56,36,24,0,0.0171587
56,36,20,0,0.248691
60,36,24,0,0.0172379
60,36,28,0,0.24747
32,28,24,0,0.247174
36,24,0,0,0.244648
60,12,28,0,0.244116
64,28,28,0,0.2481
36,36,16,0,0.248691
36,36,12,0,0.248691
28,24,16,0,0.24692
48,16,20,0,0.247895
36,40,20,0,0.247343
36,36,20,0,0.248313
56,32,16,0,0.244254
56,16,24,0,0.0172578
32,44,24,0,0.244998
52,24,24,0,0.244669
28,28,20,0,0.247764
44,28,16,0,0.247231
48,28,24,0,0.24795
56,28,28,0,0.24765
56,28,32,0,0.24767
64,32,28,0,0.251896
64,32,24,0,0.248669
56,12,24,2,0.245429
56,28,16,0,0.248669
28,32,28,0,0.254479
60,12,28,2,0.0172063
56,12,28,2,0.250006
32,32,16,0,0.244302
28,32,24,0,0.248212
28,32,20,0,0.0172012
40,36,20,4,0.245935
8,24,28,4,0.0167762
24,24,24,8,0.246383
8,8,28,4,0.112943
16,24,12,4,0.243801
16,12,24,2,0.102569
32,28,20,6,0.24813
16,12,20,2,0.2489
28,28,24,4,0.247069
56,24,28,4,0.245381
24,28,4,4,0.244039
60,24,28,4,0.24719
52,24,16,4,0.247529
36,8,24,0,0.249038
52,24,20,4,0.248409
56,24,24,4,0.250973
52,32,24,4,0.245785
12,12,20,0,0.244356
28,28,16,4,0.245839
12,16,28,0,0.246108
28,32,24,4,0.247256
56,32,28,4,0.257044
12,16,24,0,0.248157
28,32,20,4,0.246521
16,16,24,0,0.247417
32,32,20,4,0.249592
40,28,8,4,0.246711
44,32,12,4,0.240821
24,28,8,4,0.249328
56,36,28,4,0.0468646
12,28,20,4,0.246584
40,16,24,0,0.127031
56,32,20,4,0.247824
12,16,32,0,0.212239
28,32,28,4,0.245534
56,32,24,4,0.250532
8,20,20,4,0.249582
52,20,20,4,0.250797
12,28,16,4,0.250797
16,24,16,4,0.117531
4,28,24,4,0.255089
48,28,12,4,0.255089
8,28,24,4,0.172418
24,24,12,4,0.254824
60,36,32,4,0.158921
8,20,28,4,0.250797
12,20,24,4,0.249909
24,32,28,4,0.250797
8,20,24,4,0.255089
4,16,28,4,0.249221
20,24,12,4,0.254465
20,20,16,4,0.250247
8,28,20,4,0.25051
12,20,20,4,0.249062
16,28,12,4,0.247247
4,28,28,4,0.247317
20,20,32,4,0.251171
52,28,24,4,0.246602
48,24,16,4,0.247911
20,28,12,4,0.246227
48,20,20,4,0.252834
48,32,20,4,0.255191
52,28,12,0,0.242125
20,12,20,0,0.25317
24,28,32,0,0.247984
60,28,24,0,0.246198
32,28,16,6,0.249534
32,24,0,6,0.254906
32,24,16,6,0.25472
56,12,28,6,0.250944
28,28,8,6,0.254465
40,20,8,6,0.24782
48,16,16,6,0.248318
40,24,16,6,0.250332
36,24,4,6,0.256681
28,20,4,6,0.247981
28,24,0,6,0.24864
40,20,20,6,0.248619
44,20,28,6,0.2482
32,28,24,6,0.243645
12,8,28,6,0.24805
36,24,12,6,0.247514
32,24,32,6,0.242084
32,24,28,6,0.249975
32,24,24,6,0.24787
32,24,20,6,0.243619
32,44,28,6,0.244792
32,44,24,6,0.246206
32,40,20,6,0.245243
16,16,12,2,0.245788
32,32,8,6,0.248009
16,20,16,2,0.243377
32,36,12,6,0.24642
32,32,4,6,0.152244
32,28,0,6,0.243013
8,20,20,6,0.188218
8,20,24,6,0.245235
16,16,20,6,0.245171
16,8,28,6,0.242361
12,20,16,6,0.244745
12,16,24,6,0.248623
4,20,28,6,0.246952
24,20,8,6,0.255966
24,24,4,6,0.241193
16,20,12,6,0.248351
8,16,20,6,0.253175
24,24,8,6,0.24843
20,24,8,6,0.246609
28,24,4,6,0.24671
28,20,8,6,0.24843
28,20,12,6,0.24885
28,28,32,6,0.248067
28,28,28,6,0.132316
12,12,28,2,0.247491
28,28,24,6,0.248539
32,32,4,4,0.25065
0,40,28,4,0.249857
32,28,0,4,0.253073
48,20,12,4,0.249857
60,12,24,4,0.248696
16,20,16,0,0.248492
32,36,12,4,0.0985109
20,32,12,4,0.248341
52,28,24,8,0.114574
8,8,24,4,0.251467
24,24,20,8,0.159588
4,8,28,4,0.248256
20,24,24,8,0.246947
36,28,4,8,0.246947
28,24,16,8,0.255247
12,20,20,8,0.255866
12,20,24,8,0.252323
8,20,24,8,0.173094
8,20,28,8,0.246949
24,24,12,8,0.249822
20,24,12,8,0.255746
20,20,16,8,0.248318
16,20,20,8,0.25548
40,32,12,8,0.255901
24,20,16,4,0.0173063
40,36,12,8,0.101399
40,36,20,8,0.25548
24,20,20,4,0.25548
40,36,16,8,0.25548
24,16,12,8,0.25548
36,24,0,8,0.252583
4,8,24,0,0.171097
20,24,20,4,0.250294
36,40,16,8,0.017352
20,20,24,4,0.143317
36,36,20,8,0.25548
16,20,20,4,0.251038
32,36,16,8,0.250638
20,20,20,4,0.256245
36,36,16,8,0.255963
16,20,32,8,0.256245
32,44,28,8,0.256457
32,28,32,4,0.25423
48,44,28,8,0.256471
28,28,32,4,0.255746
44,44,28,8,0.247796
16,16,16,4,0.250988
32,32,12,8,0.256245
24,32,32,8,0.252976
20,24,28,8,0.256245
28,24,12,8,0.255146
20,20,28,8,0.2532
44,20,24,8,0.248255
40,24,12,8,0.256245
4,12,28,8,0.256864
32,24,32,4,0.256726
48,40,28,8,0.256086
44,24,20,8,0.256242
56,16,24,8,0.249387
44,24,4,8,0.255998
64,24,24,8,0.253158
60,24,20,8,0.256245
60,24,24,8,0.251156
64,24,28,8,0.256245
52,24,16,8,0.256245
56,24,16,8,0.256245
4,20,24,6,0.250619
32,24,0,2,0.248271
32,28,20,2,0.256245
32,28,28,2,0.256245
32,28,16,2,0.256245
32,24,12,2,0.256245
28,20,8,2,0.256245
12,8,28,2,0.256245
28,20,4,2,0.256245
24,16,12,2,0.0223846
32,28,24,2,0.256245
40,24,16,2,0.256358
28,28,8,2,0.256584
32,24,16,2,0.256245
40,20,16,2,0.253506
44,20,20,2,0.121745
28,24,0,2,0.256245
24,24,12,2,0.131872
48,16,16,2,0.254547
52,16,16,2,0.252103
24,20,12,2,0.256245
32,32,4,2,0.256245
12,8,24,2,0.256584
40,20,8,2,0.256245
48,32,16,2,0.256864
48,32,12,2,0.256245
36,24,4,2,0.256245
60,36,28,2,0.256335
56,36,28,2,0.256245
56,36,24,2,0.0477385
52,36,24,2,0.256584
52,32,20,2,0.256245
52,32,16,2,0.256245
36,28,0,2,0.256864
28,28,28,2,0.256864
28,28,32,2,0.256245
44,32,12,2,0.256471
44,32,8,2,0.1016
32,24,4,2,0.25638
24,20,16,2,0.25638
20,16,24,2,0.256245
40,20,20,2,0.256245
32,40,28,2,0.24911
28,28,12,2,0.256886
32,44,24,2,0.2514
32,40,24,2,0.249429
32,44,28,2,0.256245
28,28,24,2,0.256245
40,24,8,2,0.256137
16,16,24,2,0.25617
36,24,0,2,0.0173423
56,28,28,2,0.256245
4,16,24,8,0.256245
40,20,20,8,0.253452
44,20,28,8,0.256414
36,32,4,8,0.0173553
24,16,12,4,0.256245
40,32,8,8,0.256245
16,12,16,6,0.25518
20,12,24,6,0.256245
16,12,28,6,0.256354
24,16,16,6,0.256378
8,8,24,6,0.256245
20,12,20,6,0.0414999
16,16,16,2,0.256245
32,32,12,6,0.248544
16,20,32,2,0.190622
32,36,28,6,0.255866
12,12,20,2,0.241465
28,28,16,6,0.256103
12,16,28,2,0.25104
28,32,24,6,0.256245
12,12,24,2,0.256124
28,28,20,6,0.256864
20,16,16,6,0.256223
24,32,32,6,0.256245
16,12,20,6,0.249302
4,8,28,6,0.252215
8,8,28,6,0.248597
16,12,24,6,0.251652
36,28,0,6,0.256245
32,24,4,6,0.172334
20,20,20,6,0.256245
52,16,24,8,0.255491
56,32,16,6,0.234994
56,32,20,6,0.255177
44,20,24,2,0.254234
60,36,20,6,0.249974
48,24,12,6,0.0173259
52,24,12,6,0.242125
52,24,16,6,0.256937
52,24,28,6,0.155999
44,24,4,6,0.256937
40,24,4,6,0.224887
44,24,12,6,0.256205
20,20,28,6,0.12681
48,24,16,6,0.256843
52,28,20,6,0.256788
48,24,8,6,0.256788
16,20,32,6,0.204566
44,20,8,6,0.256865
64,24,24,6,0.242125
36,24,0,6,0.256952
60,24,24,6,0.155161
52,16,20,6,0.255215
52,16,16,6,0.256788
56,24,28,6,0.256768
16,12,16,2,0.251217
32,28,12,6,0.256844
64,24,28,6,0.256076
48,28,16,6,0.255291
56,28,24,6,0.256785
56,24,16,6,0.0945161
48,24,20,6,0.256866
56,24,20,6,0.256866
12,12,28,6,0.249422
