x,y,z,t,prob
32,36,20,8,0.187101
28,24,0,8,0.186383
12,8,28,8,0.187101
4,44,24,4,0.187332
48,32,20,4,0.1866
20,16,16,4,0.187369
24,16,12,4,0.187782
40,36,20,4,0.187838
16,12,20,4,0.187814
32,36,12,4,0.187351
20,12,20,4,0.187372
16,12,24,4,0.187101
16,8,24,4,0.187301
28,12,28,4,0.187101
32,16,16,4,0.186713
32,16,20,4,0.184439
24,32,4,4,0.187339
28,32,4,4,0.0291692
28,28,0,4,0.187903
16,36,12,4,0.0289528
20,36,12,4,0.187903
32,16,12,4,0.187481
24,32,8,4,0.186831
56,28,24,4,0.0277332
12,40,20,4,0.185792
52,28,12,4,0.187903
48,28,8,4,0.187403
8,40,20,4,0.186726
56,28,16,4,0.187371
52,28,16,4,0.18788
32,24,4,4,0.188158
32,20,8,4,0.185854
32,20,12,4,0.186289
44,28,8,4,0.186748
44,28,4,4,0.186637
52,28,20,4,0.185927
32,24,0,4,0.187927
28,28,4,4,0.186938
24,24,16,4,0.186819
12,20,20,4,0.188143
36,40,20,4,0.187291
44,24,20,4,0.187453
36,40,24,4,0.186858
36,44,24,4,0.187103
12,36,16,4,0.186789
16,20,28,4,0.188048
4,36,28,4,0.187817
4,36,24,4,0.186688
8,36,24,4,0.187075
8,36,20,4,0.187442
36,36,20,4,0.186876
32,32,20,4,0.185819
40,24,28,4,0.187775
20,20,16,4,0.188178
16,20,20,4,0.187331
40,24,24,4,0.188525
32,32,24,4,0.188525
24,24,20,4,0.188782
52,20,24,4,0.188277
24,28,8,4,0.188525
24,28,4,4,0.188525
20,12,20,2,0.188525
20,24,20,2,0.188229
28,24,8,2,0.187915
4,8,28,8,0.188525
8,8,28,8,0.186379
36,36,20,8,0.187419
36,24,28,8,0.188525
20,20,16,8,0.0281068
60,20,28,4,0.189039
16,20,16,8,0.188525
8,16,24,8,0.0356723
8,16,20,8,0.187265
12,16,20,8,0.188339
56,20,28,4,0.188232
12,20,16,8,0.187997
28,24,16,8,0.186264
24,24,20,8,0.188525
24,24,24,8,0.1865
24,24,28,8,0.188339
20,24,28,8,0.187201
56,24,20,8,0.18812
36,24,24,8,0.187221
40,24,4,8,0.187561
36,24,8,8,0.188867
36,24,12,8,0.188525
36,24,20,8,0.187782
28,24,12,8,0.187839
40,36,24,8,0.188038
44,40,28,8,0.187255
44,40,32,8,0.186874
28,32,8,8,0.187618
36,32,12,8,0.0274331
36,28,8,8,0.188178
24,32,8,8,0.187041
40,32,12,8,0.187304
40,32,16,8,0.0288452
40,32,20,8,0.18773
32,36,24,8,0.187606
16,40,24,8,0.187693
12,40,28,8,0.187361
36,40,20,8,0.187977
64,32,28,4,0.187968
20,32,16,8,0.188525
20,36,20,8,0.188386
16,36,20,8,0.188525
24,32,16,8,0.188791
24,32,12,8,0.18742
16,36,28,8,0.187782
28,28,20,8,0.189039
28,28,24,8,0.188525
16,40,28,8,0.188061
28,28,8,8,0.188289
28,32,16,8,0.18778
28,36,20,8,0.18843
24,36,28,8,0.187533
16,20,20,8,0.188323
12,20,20,8,0.0317491
12,20,24,8,0.187681
52,28,24,8,0.188089
20,24,20,8,0.189045
36,28,4,8,0.187824
28,24,8,8,0.18869
32,36,16,8,0.189302
32,24,28,4,0.189566
28,24,0,4,0.188408
52,24,24,4,0.0320962
48,16,16,6,0.188701
48,28,20,4,0.189566
36,24,0,4,0.188287
56,12,24,4,0.188574
20,24,32,4,0.187942
52,32,24,4,0.18802
32,32,4,4,0.187942
48,24,20,4,0.188867
60,12,28,0,0.190385
16,12,16,4,0.191323
32,28,16,4,0.192628
24,24,24,4,0.189156
56,24,24,4,0.190506
56,12,28,4,0.187367
40,28,12,4,0.187736
40,24,4,4,0.187329
32,28,0,4,0.186721
16,16,24,4,0.185902
24,32,32,4,0.186546
28,24,20,4,0.187929
24,32,24,4,0.18676
28,24,4,4,0.187759
24,20,12,4,0.187759
8,20,20,4,0.188067
8,8,28,4,0.187038
32,24,8,4,0.1873
16,20,12,4,0.187513
20,20,20,4,0.187147
48,28,24,4,0.188484
16,16,20,4,0.187536
52,28,28,4,0.0977861
40,20,16,4,0.188232
44,28,16,4,0.18775
40,24,12,4,0.18854
44,20,20,4,0.188528
56,32,16,4,0.192721
48,24,24,6,0.188892
52,28,24,4,0.187955
60,32,20,4,0.189808
52,16,20,4,0.0869865
20,20,12,4,0.190039
32,36,16,4,0.190039
12,16,20,4,0.190039
16,20,16,4,0.190797
36,32,16,4,0.190039
52,32,12,4,0.188503
32,32,16,4,0.188644
32,40,20,4,0.191136
40,40,28,4,0.188627
56,24,32,6,0.18861
40,40,24,4,0.18899
12,16,24,4,0.190797
8,12,32,4,0.188884
40,36,24,4,0.189198
12,12,20,2,0.189967
20,36,20,2,0.188035
28,28,32,4,0.190039
12,40,28,2,0.188554
24,40,24,4,0.190039
0,16,28,4,0.190987
40,24,8,4,0.190354
12,20,16,4,0.190039
32,36,28,4,0.187939
0,12,28,4,0.190039
60,16,24,4,0.190039
28,32,20,4,0.190039
24,24,28,4,0.190797
48,16,20,4,0.188861
32,28,24,6,0.188796
32,28,32,6,0.188118
32,28,28,6,0.188985
32,28,16,6,0.190354
32,24,16,6,0.188704
32,24,32,6,0.169444
32,24,24,6,0.187769
32,24,20,6,0.187601
32,24,0,6,0.188978
32,32,8,6,0.18864
32,24,12,6,0.187621
28,28,32,6,0.189428
28,28,28,6,0.187713
32,28,20,6,0.189428
32,28,0,6,0.188689
32,32,4,6,0.189547
28,28,8,6,0.19059
36,24,0,6,0.189812
48,24,24,8,0.188773
32,36,12,6,0.188283
32,44,28,6,0.190298
20,24,20,6,0.191015
32,24,8,6,0.189931
32,24,28,6,0.190213
32,36,16,6,0.189435
20,20,24,6,0.189428
20,20,20,6,0.189428
28,20,4,6,0.188792
12,8,28,6,0.190354
32,40,20,6,0.189064
32,44,24,6,0.190834
64,16,24,2,0.189961
20,16,12,6,0.189419
52,24,28,6,0.188221
48,24,20,6,0.190514
44,24,16,6,0.1903
40,24,12,6,0.189887
40,32,16,6,0.190406
40,36,16,6,0.189443
40,36,20,6,0.190914
40,36,24,6,0.187657
40,40,24,6,0.190248
40,40,28,6,0.190732
36,32,16,6,0.190278
36,32,12,6,0.190155
48,24,16,6,0.186369
52,24,20,6,0.187042
52,24,24,6,0.18792
64,24,28,8,0.188258
40,28,8,8,0.188689
16,16,12,6,0.188733
0,8,28,6,0.188512
60,12,28,2,0.188409
16,12,16,6,0.188694
4,12,24,6,0.188069
8,12,24,6,0.189142
4,12,28,6,0.188504
12,12,24,6,0.189179
24,20,4,6,0.190043
16,16,20,6,0.187937
20,20,8,6,0.18892
12,16,28,6,0.107545
52,28,20,6,0.190555
44,20,12,6,0.188824
48,28,16,6,0.188269
56,28,24,6,0.188547
56,16,28,6,0.190451
8,20,28,6,0.188731
8,20,24,6,0.18983
12,20,24,6,0.18983
20,20,28,6,0.18983
24,24,12,6,0.190377
16,20,20,6,0.188871
60,20,28,2,0.189738
16,20,16,6,0.188043
20,20,16,6,0.18914
20,20,12,6,0.191216
64,24,24,2,0.188079
20,24,12,6,0.188205
52,16,20,6,0.190806
44,28,8,6,0.191096
44,28,12,6,0.190806
56,12,24,6,0.189055
56,16,24,6,0.190914
52,16,24,6,0.18944
28,32,24,6,0.190794
28,36,24,6,0.191216
28,36,28,6,0.191007
32,32,16,6,0.190806
40,28,4,6,0.190806
32,32,24,6,0.189924
44,32,12,6,0.190002
48,20,12,6,0.190806
24,32,28,6,0.190806
56,28,28,6,0.189365
4,8,28,6,0.190522
20,16,20,6,0.190806
44,24,8,6,0.191005
60,16,28,2,0.190975
16,16,16,6,0.1887
28,28,16,6,0.191126
52,32,24,6,0.189277
8,12,28,6,0.0999446
12,16,24,6,0.191096
56,32,24,6,0.191005
60,12,24,6,0.167294
40,28,8,6,0.190354
56,16,28,2,0.189703
12,16,16,6,0.191096
52,16,20,0,0.191171
32,40,16,0,0.191096
24,20,20,2,0.191247
24,32,16,2,0.189213
20,24,16,2,0.191096
12,20,20,2,0.189023
28,36,20,2,0.189347
32,36,24,2,0.191757
32,36,20,2,0.188845
12,40,24,2,0.191398
28,36,28,2,0.189222
40,28,12,2,0.191096
32,40,28,2,0.191196
32,28,20,2,0.189007
44,20,24,2,0.0346325
40,20,20,2,0.190696
40,24,16,2,0.191106
20,24,24,2,0.191096
36,24,12,2,0.191175
44,20,12,2,0.0341824
44,20,28,2,0.190354
36,44,24,2,0.190896
36,40,24,2,0.189904
16,16,28,2,0.190999
4,16,28,2,0.191096
20,20,28,2,0.190118
36,36,12,2,0.190762
36,36,16,2,0.191277
36,44,28,2,0.189021
36,44,32,2,0.190575
36,40,20,2,0.190815
36,36,20,2,0.191096
56,12,16,2,0.189056
56,16,16,2,0.191172
40,24,4,2,0.191096
52,16,16,2,0.191096
44,24,4,2,0.189704
52,16,12,2,0.190863
64,8,24,2,0.190728
60,8,24,2,0.191096
60,12,24,2,0.191096
60,12,20,2,0.190974
64,8,28,2,0.191096
56,12,20,2,0.189464
60,24,20,2,0.191096
56,24,16,2,0.191096
48,24,8,2,0.191096
44,24,8,2,0.169444
52,24,12,2,0.190555
48,24,12,2,0.19092
12,20,16,2,0.191096
12,8,28,2,0.190105
8,20,20,2,0.19087
4,20,24,2,0.191196
40,20,4,2,0.189015
44,20,4,2,0.187578
56,24,20,2,0.191013
48,20,8,2,0.188581
28,24,12,2,0.189369
0,8,28,2,0.191096
36,28,4,4,0.190717
36,28,8,4,0.19093
40,28,8,4,0.190636
28,36,32,6,0.19113
12,20,20,6,0.175629
32,32,20,6,0.191001
16,20,24,6,0.189297
40,20,8,6,0.190837
20,24,28,6,0.188558
28,32,20,6,0.190357
40,28,12,6,0.191549
32,28,28,8,0.191132
32,28,32,8,0.191096
32,24,0,8,0.191247
32,28,16,8,0.191096
32,24,16,8,0.191128
28,20,4,8,0.19086
32,24,20,8,0.191096
32,24,24,8,0.190706
28,28,32,8,0.172886
28,28,28,8,0.191096
32,24,12,8,0.0595403
32,24,8,8,0.191196
52,24,24,8,0.190315
40,24,8,8,0.190955
48,24,20,8,0.190037
32,28,0,8,0.190924
32,32,4,8,0.190146
32,32,8,8,0.188433
32,24,32,8,0.191096
32,28,20,8,0.190695
16,12,20,8,0.191144
60,12,28,4,0.189425
16,12,16,8,0.191579
52,16,16,8,0.19078
48,20,16,8,0.190465
16,12,24,8,0.191398
32,28,24,8,0.191498
24,32,20,8,0.191398
32,28,4,8,0.191539
32,40,20,8,0.1917
32,28,0,2,0.1917
44,20,28,8,0.19087
44,20,24,8,0.19164
44,20,20,8,0.0994047
32,40,16,8,0.190603
40,20,20,8,0.104574
32,36,12,8,0.191297
44,28,16,8,0.191313
32,44,24,8,0.191549
36,24,4,8,0.191398
48,24,16,8,0.174739
24,36,20,8,0.1917
60,24,28,8,0.191095
36,28,0,8,0.19004
52,24,20,8,0.191398
56,24,24,8,0.10005
56,24,28,8,0.191364
44,24,4,8,0.19104
48,28,20,8,0.189347
64,24,24,8,0.191063
60,24,20,8,0.190361
60,24,24,8,0.191357
44,24,16,4,0.189909
