x,y,z,t,prob
24,28,28,4,0.175484
48,24,24,6,0.175484
24,20,12,4,0.17557
48,24,20,4,0.175655
20,20,8,4,0.175527
36,24,4,4,0.175484
24,20,4,4,0.175484
60,16,24,0,0.175484
16,16,12,4,0.175484
8,12,20,4,0.175484
52,28,12,4,0.175484
24,20,16,4,0.175484
56,12,24,4,0.175475
24,32,32,4,0.175028
24,32,28,4,0.175484
60,28,20,4,0.175484
56,28,16,4,0.175484
48,28,8,4,0.175484
44,28,4,4,0.175011
52,24,24,4,0.172564
16,20,32,4,0.173964
52,16,20,4,0.173667
12,16,16,4,0.175484
28,28,24,4,0.175512
64,28,24,4,0.175512
52,24,12,4,0.172242
20,20,32,4,0.175484
24,20,24,4,0.174263
44,24,4,4,0.174979
24,28,32,4,0.174576
12,16,20,8,0.175484
16,16,20,8,0.175484
16,20,16,8,0.174924
24,24,28,8,0.175484
20,24,32,8,0.174197
56,20,20,8,0.175484
4,12,28,8,0.175374
40,20,16,8,0.175484
20,20,24,8,0.174366
28,28,28,8,0.173684
52,16,20,8,0.173158
56,16,24,8,0.175484
28,28,8,8,0.174386
56,12,24,8,0.175381
32,40,16,8,0.175484
32,24,8,8,0.175309
28,24,20,8,0.175464
24,24,20,8,0.175566
28,24,16,8,0.175245
56,24,28,8,0.175278
64,28,24,8,0.173126
48,32,12,8,0.175484
0,28,28,8,0.175484
16,16,28,8,0.175484
40,28,4,8,0.175484
64,32,24,8,0.175612
64,36,28,8,0.174016
36,36,20,8,0.175484
48,16,20,8,0.176105
56,32,20,8,0.17551
60,32,20,8,0.175877
60,32,24,8,0.175484
56,32,16,8,0.172517
52,32,16,8,0.172507
24,20,12,8,0.175484
36,20,28,8,0.173099
36,24,24,8,0.172527
36,20,24,8,0.173831
52,24,20,8,0.175484
52,28,16,8,0.174499
36,44,32,8,0.17555
20,20,8,8,0.175484
60,16,24,4,0.175608
16,16,12,8,0.17439
8,40,24,8,0.175137
56,28,24,8,0.173751
32,44,24,8,0.175653
60,36,28,4,0.174757
16,36,16,8,0.175612
64,36,28,4,0.174526
20,36,16,8,0.175494
12,40,20,8,0.17429
56,28,20,8,0.173513
32,28,12,8,0.175367
24,28,28,8,0.176563
24,28,32,8,0.175375
8,40,28,8,0.175537
48,28,12,8,0.175569
44,28,8,8,0.175612
64,28,28,8,0.175538
60,28,28,8,0.175841
60,28,24,8,0.173412
60,24,24,8,0.175423
32,28,0,8,0.172807
36,36,16,8,0.17373
20,36,12,8,0.175131
36,24,20,8,0.175177
36,40,20,8,0.175248
36,44,24,8,0.175718
12,36,20,4,0.175074
12,8,28,4,0.175406
28,24,8,0,0.175539
4,8,24,0,0.175199
28,24,12,0,0.175489
28,24,16,0,0.175497
0,8,28,0,0.175503
16,12,24,0,0.175136
32,24,4,0,0.175881
4,16,28,8,0.175881
24,24,24,0,0.175642
24,24,20,0,0.176314
28,24,20,0,0.175563
16,16,24,0,0.176313
8,12,20,0,0.174025
8,16,20,0,0.175451
0,12,28,0,0.175881
20,20,8,0,0.175491
32,40,20,0,0.173237
4,12,24,0,0.17538
52,16,20,0,0.174008
52,12,24,0,0.174581
56,12,20,0,0.176956
44,20,8,0,0.177181
40,20,4,0,0.176541
40,20,8,0,0.176265
44,20,12,0,0.176265
48,16,16,0,0.0286652
16,12,16,0,0.176265
24,24,4,0,0.176265
24,20,8,0,0.176265
56,40,20,0,0.175974
56,36,20,0,0.176341
12,40,20,0,0.177216
8,40,20,0,0.176265
8,40,24,0,0.176265
4,40,24,0,0.0273472
44,24,8,0,0.176265
52,36,20,0,0.0279851
60,40,28,0,0.176265
52,20,20,0,0.174721
48,20,16,0,0.176265
56,40,24,0,0.175689
28,28,4,0,0.175397
24,28,4,0,0.176265
24,32,4,0,0.175354
28,28,0,0,0.176841
20,36,12,0,0.176265
16,36,12,0,0.175764
16,36,16,0,0.177255
12,36,16,0,0.176107
12,36,20,0,0.177255
24,32,8,0,0.176054
60,40,24,0,0.176325
20,32,8,0,0.175666
20,32,12,0,0.180868
44,32,12,0,0.176721
60,12,24,0,0.176684
44,32,8,0,0.176013
48,32,12,0,0.176322
48,36,12,0,0.175617
48,36,16,0,0.176446
12,12,28,0,0.175926
4,16,28,0,0.175409
48,24,24,8,0.1761
24,20,16,6,0.176065
24,20,4,6,0.176229
40,20,4,6,0.17537
16,12,20,6,0.0345892
44,20,8,6,0.176949
16,16,28,6,0.0322933
20,16,24,6,0.175187
60,12,28,2,0.176355
16,12,16,6,0.176486
60,12,24,6,0.111048
12,8,24,6,0.177522
20,20,8,6,0.17688
52,16,20,6,0.176249
28,20,12,6,0.176096
56,12,20,6,0.177248
32,36,32,6,0.176527
16,16,12,6,0.177983
56,12,24,6,0.17601
32,44,32,6,0.177494
12,12,24,6,0.176932
0,12,28,6,0.111048
12,12,32,6,0.177442
24,20,20,6,0.177589
24,20,24,6,0.177832
8,12,28,6,0.177442
20,20,12,6,0.177822
16,20,12,6,0.177442
16,16,24,6,0.177442
8,8,24,6,0.177442
8,16,20,6,0.177442
52,16,24,6,0.177403
32,36,16,6,0.0971319
16,16,20,6,0.176135
20,16,20,6,0.176498
12,16,24,6,0.177998
60,12,28,6,0.177104
32,40,20,6,0.177413
20,20,24,6,0.177051
36,44,24,6,0.17709
24,24,16,6,0.176116
36,36,12,6,0.177739
36,44,32,6,0.176201
36,40,20,6,0.177981
36,44,28,6,0.178435
32,24,0,2,0.178071
44,16,28,8,0.177396
32,32,12,6,0.177084
28,36,32,6,0.177901
36,28,0,2,0.178435
48,20,28,8,0.178494
32,32,28,6,0.178792
28,36,28,6,0.178026
40,36,24,6,0.177835
40,36,28,6,0.177835
40,40,28,6,0.177835
40,40,32,6,0.177835
44,40,32,6,0.177835
56,40,20,8,0.177835
32,36,28,8,0.177835
32,40,28,8,0.177835
32,36,12,8,0.177835
32,32,16,8,0.177835
12,12,32,4,0.178033
52,24,16,4,0.177835
52,24,20,4,0.177835
12,16,20,4,0.177835
32,28,16,4,0.177835
48,28,12,4,0.178397
32,28,0,0,0.178197
44,20,28,6,0.176826
28,36,32,4,0.177886
28,36,24,4,0.177814
28,32,24,4,0.177184
28,32,28,4,0.176809
56,28,20,4,0.176217
56,28,24,4,0.179121
48,24,16,4,0.177835
52,24,28,4,0.176343
56,24,24,4,0.176552
60,24,24,4,0.176767
60,24,28,4,0.177835
64,24,28,4,0.0302882
64,24,32,4,0.177835
24,40,28,4,0.178072
32,28,0,4,0.177737
28,36,20,4,0.178242
24,36,20,4,0.177385
8,44,24,4,0.176358
8,44,28,4,0.176623
16,36,20,4,0.176768
32,40,32,4,0.176888
36,32,8,4,0.175969
32,36,24,4,0.177823
44,40,28,4,0.178239
32,28,4,4,0.178247
32,32,4,4,0.0420531
32,32,8,4,0.177198
48,16,12,6,0.176724
44,16,12,6,0.178002
40,36,20,4,0.177382
40,32,16,4,0.177378
40,36,16,4,0.178311
56,20,20,6,0.176869
24,24,16,4,0.17888
20,20,24,4,0.176889
52,20,28,4,0.178258
56,20,28,4,0.178403
20,20,28,4,0.179982
52,20,24,4,0.178892
44,24,16,4,0.176393
44,20,16,4,0.174805
48,20,16,4,0.174805
40,24,12,4,0.175714
24,24,20,4,0.177232
44,24,24,4,0.175339
44,24,28,4,0.174965
20,20,16,4,0.174965
56,24,32,4,0.176101
20,24,28,4,0.175855
24,24,12,4,0.175781
20,20,20,4,0.174965
32,36,12,6,0.174965
40,20,8,6,0.174965
28,24,0,6,0.174965
20,16,16,6,0.176915
24,16,12,2,0.176207
32,36,12,2,0.175603
16,12,20,2,0.177524
32,28,8,2,0.176463
32,44,28,2,0.17605
36,40,28,2,0.177724
36,36,20,2,0.176413
20,20,8,2,0.178023
12,8,24,2,0.178355
24,24,8,2,0.176335
4,16,28,2,0.177602
12,20,20,2,0.176617
12,20,16,2,0.178004
16,20,16,2,0.178089
16,20,12,2,0.177761
32,36,16,2,0.177367
36,40,24,2,0.177382
12,8,28,2,0.178021
28,28,24,2,0.177279
24,32,32,2,0.176914
28,28,12,2,0.177216
28,32,28,2,0.178217
24,32,28,2,0.178217
32,44,24,2,0.177746
44,24,8,2,0.178217
48,24,16,2,0.178217
52,24,24,2,0.178217
24,28,32,2,0.178217
32,40,20,2,0.178217
24,28,28,2,0.178513
12,12,20,2,0.176686
20,16,12,2,0.178959
28,24,12,2,0.178959
28,24,4,2,0.178959
12,16,16,2,0.177523
8,16,20,2,0.176754
16,16,16,2,0.178959
36,36,12,2,0.178959
4,8,28,2,0.103574
32,36,20,2,0.178959
0,12,28,2,0.177955
4,12,24,2,0.178959
4,16,24,2,0.177766
36,44,32,2,0.111048
28,24,0,2,0.178093
24,20,4,2,0.0642126
36,44,24,2,0.178959
36,44,28,2,0.177735
32,40,32,2,0.177803
32,36,32,2,0.178638
24,20,20,2,0.179678
24,20,24,2,0.178959
20,20,12,2,0.178959
28,24,16,2,0.177122
24,24,16,2,0.177123
52,12,24,2,0.177984
56,8,28,2,0.178959
60,8,28,2,0.177362
28,28,0,2,0.179433
8,12,24,2,0.177032
56,24,32,6,0.178136
28,28,16,6,0.178195
28,28,20,6,0.178959
32,36,20,8,0.177658
36,40,28,8,0.178959
36,28,0,8,0.177371
32,40,20,8,0.178545
36,36,12,8,0.179116
20,24,12,8,0.178785
24,24,12,8,0.178181
44,20,8,8,0.178405
40,24,8,8,0.179672
12,20,24,8,0.177161
56,20,32,4,0.179249
12,20,20,8,0.178749
24,24,8,8,0.17818
48,20,12,8,0.179672
52,20,16,8,0.179672
28,24,4,8,0.177371
24,20,16,8,0.177944
20,20,28,8,0.179689
44,24,16,8,0.179672
16,20,24,8,0.0881454
40,24,12,8,0.179672
40,20,20,8,0.111048
56,24,32,8,0.179672
40,24,16,8,0.179672
32,28,0,2,0.179075
44,20,28,8,0.180058
44,20,12,8,0.17711
64,16,28,8,0.17959
40,20,12,8,0.179821
44,20,24,8,0.178792
32,36,24,8,0.050115
48,24,20,8,0.179449
20,20,32,8,0.179625
16,20,32,8,0.178769
16,20,20,8,0.050115
32,44,32,8,0.179672
24,36,20,8,0.179625
60,16,28,8,0.178616
52,28,12,8,0.179672
44,28,4,8,0.179672
48,28,8,8,0.179672
56,28,16,8,0.179672
16,16,24,8,0.179672
40,32,16,8,0.177677
40,32,20,8,0.178669
36,32,8,8,0.179207
36,32,16,8,0.179672
36,32,12,8,0.178818
60,28,20,8,0.178616
40,36,24,8,0.179672
40,40,28,8,0.179672
36,28,8,8,0.178763
40,36,28,8,0.179672
40,40,32,8,0.179672
44,24,12,8,0.179518
44,40,32,8,0.178608
32,24,4,8,0.179672
8,8,24,4,0.179672
8,12,24,4,0.179672
28,32,32,4,0.180007
16,20,16,4,0.179672
56,40,24,4,0.177408
52,40,20,4,0.179792
16,36,24,4,0.179054
8,36,24,4,0.179167
12,32,20,4,0.177481
8,32,24,4,0.179478
24,32,16,4,0.178521
4,36,28,4,0.179672
8,36,20,4,0.178132
36,32,12,4,0.17857
4,40,24,4,0.176972
28,28,4,4,0.177335
32,40,28,4,0.176694
64,40,28,0,0.179455
20,40,16,4,0.179672
20,36,16,4,0.179392
24,32,12,4,0.179672
28,32,8,4,0.179362
28,32,4,4,0.179672
4,16,28,4,0.179498
24,36,12,4,0.179672
12,44,24,4,0.178129
12,44,28,4,0.176563
20,40,20,4,0.179238
16,40,20,4,0.0400197
36,40,16,4,0.177618
16,40,24,4,0.179104
12,40,24,4,0.17744
60,44,24,4,0.179728
44,28,16,4,0.179672
52,40,16,4,0.179672
48,36,16,4,0.179672
32,36,16,4,0.179257
44,20,32,4,0.179672
48,28,16,4,0.177182
56,40,20,4,0.179672
20,32,20,4,0.178025
44,28,12,4,0.178201
44,36,24,4,0.0400197
16,32,16,4,0.178264
48,32,12,4,0.177793
8,16,20,4,0.178501
32,32,28,4,0.17956
48,40,24,4,0.180056
32,28,12,4,0.180056
48,16,16,6,0.180056
16,24,16,4,0.180056
12,20,28,4,0.180056
52,40,28,4,0.178159
48,20,28,4,0.177486
48,40,32,4,0.1778
52,12,20,4,0.179672
60,44,28,4,0.179784
64,44,28,4,0.180018
24,36,24,4,0.179022
32,24,0,6,0.177742
32,32,4,6,0.177293
36,24,0,6,0.179783
28,20,4,6,0.177618
32,32,8,6,0.179957
56,16,20,6,0.180305
24,16,12,6,0.180058
52,16,16,6,0.180058
52,12,24,6,0.179957
24,20,8,8,0.179396
