x,y,z,t,prob
28,36,28,0,0.190157
16,20,16,2,0.190199
32,36,24,0,0.192037
20,20,12,2,0.189539
32,36,20,0,0.189029
20,20,8,2,0.192037
8,12,24,2,0.187327
8,16,20,2,0.192037
4,12,24,2,0.0383537
24,32,32,0,0.192426
12,16,20,2,0.192269
36,44,32,0,0.192037
24,28,20,2,0.192037
32,40,16,2,0.192037
16,16,20,2,0.192037
44,24,16,2,0.192037
8,8,28,2,0.190814
32,36,28,0,0.189632
20,20,16,2,0.191183
44,20,20,2,0.187855
12,24,20,2,0.188813
12,24,16,2,0.192741
16,24,16,2,0.192037
16,24,12,2,0.192037
8,20,24,2,0.192348
4,20,28,2,0.192545
40,20,20,2,0.192037
4,20,24,2,0.190059
8,24,24,2,0.192037
8,24,20,2,0.19121
28,28,8,2,0.192037
20,20,20,2,0.18982
36,24,32,2,0.188602
24,20,16,2,0.188289
32,40,24,0,0.190906
20,24,12,2,0.192898
32,40,20,0,0.192898
20,24,8,2,0.185454
36,40,20,0,0.191985
24,24,8,2,0.189688
36,40,16,0,0.192443
24,24,4,2,0.187917
28,24,4,2,0.190803
32,28,4,2,0.193064
32,28,12,2,0.0468028
0,20,28,2,0.191089
36,24,8,2,0.190136
40,24,8,2,0.192898
24,32,24,2,0.192898
40,24,12,2,0.191133
24,24,20,2,0.192898
60,16,28,2,0.187766
60,12,28,2,0.192898
24,24,24,2,0.190663
44,40,20,0,0.192898
32,24,8,2,0.191022
20,24,28,2,0.189803
24,24,16,2,0.192898
48,40,28,0,0.192898
36,24,16,2,0.18805
36,24,20,2,0.190997
28,28,12,2,0.191178
48,28,20,4,0.184373
20,20,20,4,0.192898
32,32,4,6,0.192898
36,28,8,6,0.192898
36,28,4,6,0.192898
52,32,20,6,0.188159
56,32,20,6,0.187807
48,28,12,6,0.189406
60,32,28,6,0.189824
60,32,24,6,0.187526
56,32,24,6,0.186095
28,20,8,6,0.190294
48,36,24,6,0.190519
48,36,28,6,0.1885
44,32,20,6,0.192898
48,20,20,8,0.19092
60,36,32,6,0.192595
56,36,28,6,0.188732
48,32,16,6,0.192898
44,32,8,6,0.192898
40,28,8,6,0.192898
44,32,16,6,0.191788
40,32,16,6,0.192898
12,8,28,6,0.191331
40,32,12,6,0.190278
52,36,24,4,0.192898
40,20,12,6,0.18611
56,36,24,4,0.192898
44,20,12,6,0.190826
56,36,28,4,0.189905
44,20,16,6,0.192898
36,24,4,6,0.0437389
40,24,8,6,0.192898
52,36,20,4,0.0466727
40,20,8,6,0.182725
16,24,16,6,0.0468028
48,16,20,6,0.192898
48,16,24,6,0.183088
52,16,24,6,0.184181
52,16,28,6,0.0480698
52,12,28,6,0.188979
8,16,28,6,0.190975
16,20,20,6,0.192898
4,16,28,6,0.193357
36,24,28,6,0.189822
36,24,32,6,0.192898
12,16,28,6,0.192898
28,24,4,6,0.192898
64,16,28,6,0.189128
64,20,28,6,0.19269
8,20,20,6,0.192898
8,20,24,6,0.192898
32,40,20,4,0.185603
20,24,8,6,0.18434
28,36,28,4,0.191141
16,20,16,6,0.192898
16,12,28,6,0.192898
16,16,24,6,0.191126
20,16,20,6,0.0574972
8,12,28,6,0.192898
36,24,20,6,0.0458347
4,12,28,6,0.190918
36,24,8,6,0.187273
36,24,12,6,0.183554
8,16,24,6,0.187187
64,24,24,4,0.188589
20,16,28,8,0.192898
56,36,20,8,0.191595
52,36,20,8,0.185633
52,36,16,8,0.188306
48,36,16,8,0.1927
24,40,20,8,0.191255
24,40,24,8,0.191031
32,36,20,8,0.0630232
36,28,4,8,0.192383
12,24,20,8,0.188882
36,28,24,8,0.193885
56,40,24,8,0.193885
16,24,20,8,0.192758
32,40,28,6,0.193885
20,24,16,8,0.191606
24,36,20,8,0.194156
28,36,12,8,0.191609
28,36,16,8,0.193565
24,36,16,8,0.191286
12,24,24,8,0.194398
16,24,24,8,0.188481
24,20,12,8,0.189918
24,20,20,8,0.061209
20,20,24,8,0.191935
20,16,24,8,0.191057
28,24,8,8,0.192931
40,40,24,6,0.190693
28,24,12,8,0.185731
24,24,8,8,0.192953
20,40,28,8,0.190479
64,16,28,8,0.192026
52,20,20,8,0.19153
28,40,28,6,0.192171
16,24,16,8,0.192171
24,40,28,6,0.190339
12,24,16,8,0.192055
28,40,24,6,0.192139
16,24,12,8,0.192817
64,36,28,6,0.193367
52,20,16,8,0.193367
60,20,24,8,0.1947
64,20,28,8,0.193367
60,20,28,8,0.193367
40,24,4,8,0.193367
8,20,28,8,0.19269
32,40,24,6,0.193367
20,24,12,8,0.193367
40,28,24,8,0.193367
52,20,24,8,0.194359
56,20,24,8,0.192389
20,40,24,8,0.192898
4,20,28,8,0.19248
0,20,28,8,0.192086
16,20,20,8,0.192086
16,16,28,8,0.192086
60,40,24,8,0.193267
20,20,20,8,0.193222
16,16,24,8,0.191178
8,16,24,8,0.193216
4,12,28,8,0.194206
24,24,12,2,0.19276
60,16,24,2,0.199858
48,20,12,2,0.197572
48,28,16,2,0.196102
32,28,20,0,0.191858
32,28,24,0,0.192756
52,20,16,0,0.192819
48,20,16,0,0.191741
32,24,20,0,0.19408
32,24,32,0,0.192898
32,24,28,0,0.192624
32,24,24,0,0.190009
32,24,16,0,0.190949
44,24,12,0,0.192098
52,24,20,0,0.187618
48,24,16,0,0.191472
44,20,8,0,0.192703
56,24,28,0,0.189326
32,24,0,0,0.189043
32,28,28,0,0.190305
52,16,16,0,0.192381
60,16,24,0,0.190392
48,20,12,0,0.185502
24,32,24,0,0.191922
28,28,24,0,0.189736
24,28,24,0,0.191379
4,16,24,8,0.191181
28,28,16,0,0.185367
56,24,24,0,0.191222
56,16,28,0,0.179343
36,32,16,0,0.191457
36,28,8,0,0.185943
36,32,8,0,0.191067
36,32,12,0,0.188211
28,20,4,0,0.194745
40,36,24,0,0.191186
40,32,16,0,0.191212
44,24,16,0,0.193411
56,24,32,0,0.191199
52,16,24,0,0.185704
56,12,28,0,0.191706
24,20,8,0,0.192674
40,20,8,0,0.192525
44,20,12,0,0.193982
24,24,16,0,0.192689
24,20,20,0,0.19116
40,24,8,0,0.191568
40,24,16,0,0.19297
44,20,20,0,0.194754
20,24,20,0,0.192898
36,24,4,0,0.192108
52,24,24,0,0.192208
12,16,32,0,0.192952
52,20,20,0,0.193742
52,24,28,0,0.190917
60,16,28,0,0.191741
20,20,20,0,0.192273
48,24,24,0,0.191847
48,24,20,0,0.191977
12,16,28,0,0.193274
28,28,12,0,0.194042
16,20,24,0,0.194042
40,20,16,0,0.194603
16,16,20,0,0.194732
20,16,12,0,0.191788
48,28,20,0,0.191788
52,28,20,0,0.194731
12,20,16,8,0.194603
12,20,20,8,0.194732
52,24,24,8,0.194603
52,24,20,8,0.192906
12,40,16,4,0.191788
8,12,32,8,0.195456
40,24,8,8,0.19695
44,24,8,8,0.18737
48,24,12,8,0.191413
44,24,12,8,0.194042
8,24,28,8,0.189424
12,20,24,8,0.193234
24,32,32,6,0.183744
12,16,20,8,0.19157
0,16,28,8,0.194764
8,24,24,8,0.191784
12,24,28,8,0.192774
4,24,28,8,0.193079
8,20,24,8,0.19285
28,32,12,8,0.191112
4,20,24,8,0.192466
28,32,8,8,0.191946
32,28,32,6,0.192519
20,12,20,8,0.18492
28,36,24,8,0.193786
28,36,20,8,0.194521
56,32,32,8,0.192016
56,32,28,8,0.191157
32,36,12,8,0.194192
28,28,12,8,0.194901
28,28,16,8,0.191769
24,28,16,8,0.193058
56,24,24,8,0.195042
4,24,32,8,0.195042
52,32,12,8,0.195042
16,32,16,8,0.19541
8,20,20,8,0.18568
56,32,24,8,0.194323
24,20,16,8,0.192031
24,24,20,8,0.195042
28,16,12,8,0.193875
64,32,24,8,0.192734
48,28,20,8,0.193958
40,28,12,8,0.194409
24,32,28,6,0.194532
12,16,16,8,0.195042
40,36,24,6,0.19328
28,20,12,8,0.194186
20,40,20,8,0.195042
60,32,24,8,0.191788
28,32,24,8,0.18568
60,40,28,8,0.191743
60,36,28,8,0.19541
48,24,16,8,0.195361
52,32,20,8,0.19423
20,16,20,8,0.19541
20,24,20,8,0.195261
20,24,24,8,0.19541
56,20,20,8,0.19541
20,44,28,8,0.194942
16,12,24,8,0.194373
60,12,28,6,0.19541
56,12,28,6,0.19541
44,20,20,6,0.195564
48,24,12,4,0.19541
28,32,20,4,0.19541
28,32,8,4,0.19541
28,28,4,4,0.193115
52,20,16,4,0.19541
56,20,24,4,0.193686
44,28,4,4,0.195796
28,28,16,4,0.195667
28,28,20,4,0.195643
24,28,20,4,0.19541
60,28,20,4,0.19541
52,32,20,4,0.195305
48,32,16,4,0.195603
48,28,24,4,0.195603
52,28,28,4,0.19541
44,28,12,4,0.193696
24,28,24,4,0.193094
40,28,4,4,0.19541
56,28,24,4,0.19541
36,24,20,4,0.193868
20,24,24,4,0.195115
36,24,8,4,0.19541
36,24,12,4,0.19541
60,28,24,4,0.195571
48,32,12,4,0.193162
36,28,4,4,0.194695
44,32,8,4,0.19541
40,32,8,4,0.195101
16,20,16,4,0.19541
36,24,24,4,0.194872
32,32,16,4,0.19541
12,20,24,4,0.19541
8,20,24,4,0.19541
8,16,28,4,0.195995
44,32,12,4,0.194491
28,36,20,4,0.194042
48,36,16,4,0.19541
52,20,20,4,0.185502
56,20,20,4,0.195082
48,28,8,4,0.195539
8,20,28,4,0.195371
44,28,8,4,0.0462243
60,44,24,2,0.195317
48,28,12,4,0.198814
52,28,12,4,0.191469
24,36,20,4,0.194036
24,32,12,4,0.191723
20,40,28,4,0.194042
20,40,24,4,0.194874
20,36,24,4,0.19541
60,32,20,4,0.19541
12,16,24,4,0.19541
12,16,28,4,0.195327
52,32,16,4,0.19541
64,44,28,2,0.19541
52,28,16,4,0.195265
32,40,24,2,0.192402
20,24,12,4,0.195367
16,40,28,4,0.195334
56,32,20,4,0.19541
56,32,16,4,0.19541
28,32,12,4,0.194839
24,32,16,4,0.19541
24,20,4,8,0.193432
64,24,28,4,0.19541
60,24,24,4,0.194656
44,24,4,4,0.195177
52,40,16,2,0.195175
40,24,4,4,0.19541
48,24,8,4,0.195506
24,32,8,4,0.195461
28,32,28,2,0.195539
16,16,16,4,0.195448
20,24,32,4,0.19541
20,24,28,4,0.19541
24,24,28,4,0.195796
20,16,12,4,0.192844
24,32,32,2,0.194504
12,16,20,4,0.195366
28,24,12,4,0.195539
24,20,8,4,0.19541
44,24,24,4,0.19503
24,24,24,4,0.189789
28,24,20,4,0.194144
28,24,16,4,0.195252
8,12,24,4,0.19541
4,12,28,4,0.19541
56,24,32,4,0.194045
52,16,20,4,0.194913
4,8,28,4,0.194612
12,8,24,4,0.192886
28,24,0,2,0.19541
36,12,28,4,0.19541
36,12,24,4,0.195495
0,12,28,4,0.192935
36,16,16,4,0.185502
36,20,16,4,0.193373
4,44,28,4,0.193093
8,16,20,4,0.195418
4,12,24,4,0.195117
12,36,20,4,0.192421
36,20,12,4,0.194398
36,20,8,4,0.195283
36,24,4,4,0.193316
36,24,0,4,0.19541
32,24,0,4,0.192898
60,44,28,2,0.195603
48,28,16,4,0.191101
8,40,24,4,0.193927
16,16,24,4,0.19541
8,12,28,4,0.19541
16,12,24,4,0.195474
8,16,24,4,0.193173
20,20,28,4,0.19541
16,20,32,4,0.187823
20,20,24,4,0.194611
28,28,12,4,0.19541
52,28,20,4,0.19541
64,28,28,4,0.193678
64,28,24,4,0.194844
52,28,24,4,0.195556
28,28,24,4,0.19541
52,36,16,4,0.19247
56,40,20,2,0.19541
44,24,8,4,0.195429
56,40,24,2,0.193501
44,24,12,4,0.194446
60,40,24,2,0.195168
32,40,16,4,0.194591
60,12,20,4,0.190623
60,12,24,4,0.194164
4,16,28,4,0.19541
24,28,32,2,0.195248
12,12,20,4,0.19541
8,12,20,4,0.19541
24,36,24,4,0.0442801
44,28,16,4,0.19541
12,20,20,4,0.193703
4,20,28,4,0.193483
32,28,8,4,0.19541
60,32,24,4,0.194912
60,16,24,4,0.195358
0,32,28,4,0.195298
20,36,20,4,0.191314
36,24,24,6,0.193372
64,32,24,4,0.19541
4,40,24,4,0.195264
40,20,16,4,0.19541
8,40,20,4,0.195417
24,32,28,2,0.195486
12,16,16,4,0.194185
56,28,20,4,0.19541
36,24,16,4,0.194268
12,8,28,4,0.179604
56,28,16,4,0.195332
4,44,24,4,0.193097
60,20,28,4,0.194807
56,28,28,4,0.195874
28,32,16,4,0.195695
44,16,20,6,0.193232
16,36,16,4,0.196129
36,16,20,4,0.196029
60,20,24,4,0.195874
36,16,24,4,0.195732
24,36,16,4,0.196184
40,20,20,6,0.196184
32,24,0,6,0.196184
36,24,0,6,0.195603
32,28,20,6,0.196184
36,28,0,6,0.195331
32,28,24,6,0.194104
48,28,20,6,0.195796
12,16,32,6,0.19539
56,36,20,4,0.191336
44,20,8,6,0.193459
60,36,28,4,0.19076
48,20,16,6,0.194988
48,24,28,8,0.185502
32,24,20,6,0.195521
32,24,24,6,0.194459
32,24,32,6,0.195367
32,24,28,6,0.194692
28,24,0,6,0.195667
60,12,24,6,0.195796
32,28,28,6,0.195925
60,16,28,6,0.194644
24,24,12,6,0.195434
32,36,12,6,0.192479
32,24,12,6,0.19255
28,20,4,6,0.195612
52,28,24,6,0.19681
48,32,20,6,0.195553
