x,y,z,t,prob
32,32,4,4,0.237271
32,32,8,4,0.238442
48,16,12,6,0.239534
44,16,12,6,0.240848
28,32,8,4,0.239534
40,36,20,4,0.239621
40,32,16,4,0.239534
40,36,16,4,0.23939
4,40,24,0,0.239662
44,24,12,0,0.238092
44,24,8,0,0.239534
0,28,28,6,0.239355
52,20,20,0,0.239505
52,20,16,0,0.239219
32,32,4,0,0.239472
28,20,4,0,0.238016
48,16,12,0,0.238367
48,16,16,0,0.239534
56,16,20,0,0.239504
40,20,4,0,0.239534
24,16,12,0,0.239534
52,12,24,0,0.239534
24,24,4,0,0.239874
40,20,8,0,0.238979
32,32,8,0,0.23946
28,24,0,0,0.239534
56,12,24,0,0.239534
52,24,24,0,0.23959
28,24,8,0,0.239342
24,24,16,0,0.239534
12,8,24,0,0.23833
56,12,20,0,0.239774
56,12,28,0,0.23936
52,16,20,0,0.239534
28,28,28,0,0.239534
24,28,28,0,0.24085
28,28,12,0,0.239202
24,28,32,0,0.24119
48,24,24,2,0.239522
0,12,28,0,0.23912
32,28,8,0,0.23917
28,28,24,0,0.239534
28,28,16,0,0.239254
16,12,20,0,0.239247
28,36,32,0,0.239534
24,20,4,0,0.237653
32,32,20,0,0.0575042
32,32,24,0,0.244964
28,36,28,0,0.239952
56,24,32,0,0.237655
24,32,32,0,0.239775
16,20,28,0,0.238307
20,16,16,0,0.239961
52,24,20,0,0.239345
44,16,12,0,0.240515
52,24,12,0,0.0171251
48,24,12,0,0.239997
40,24,4,0,0.0168131
48,24,8,0,0.240308
4,16,24,8,0.240183
24,20,24,0,0.239963
0,20,28,8,0.240256
28,32,4,0,0.238766
28,32,8,0,0.240515
32,36,12,0,0.240515
48,20,16,2,0.240515
56,24,16,0,0.237155
60,24,20,0,0.240838
60,20,20,0,0.240569
56,24,20,0,0.242567
24,20,16,0,0.240644
8,16,28,8,0.239997
36,24,16,6,0.239484
36,20,28,6,0.238764
52,28,24,6,0.240805
52,24,24,2,0.238921
56,12,28,2,0.243113
16,20,24,2,0.240805
20,20,20,2,0.241153
52,16,16,2,0.237921
44,20,20,2,0.0232594
40,20,20,2,0.240805
12,12,24,2,0.240815
48,16,32,2,0.240431
48,16,28,2,0.240246
32,32,20,2,0.240805
40,20,16,2,0.240142
44,24,12,2,0.245873
28,32,16,2,0.240142
24,32,16,2,0.239344
24,32,20,2,0.237167
20,16,16,2,0.239917
28,28,8,2,0.240805
28,32,12,2,0.239373
20,36,28,2,0.239921
20,36,32,2,0.240615
16,12,20,2,0.240805
24,32,24,2,0.237757
20,32,28,2,0.239323
28,24,0,2,0.240545
12,8,28,2,0.240805
32,44,24,2,0.238131
48,24,24,4,0.240363
32,44,28,2,0.240142
12,8,24,2,0.240509
16,16,12,2,0.237591
20,20,8,2,0.239198
24,20,8,2,0.237573
24,20,4,2,0.241026
24,24,4,2,0.0193494
8,12,24,2,0.23734
8,12,20,2,0.23913
20,12,16,2,0.239313
12,16,16,2,0.241208
32,28,8,2,0.24119
52,24,28,2,0.239754
64,28,28,2,0.241605
56,16,24,2,0.239542
44,28,12,2,0.24061
40,24,4,2,0.242442
56,24,28,2,0.243268
48,28,16,2,0.243268
60,28,24,2,0.243268
60,28,20,2,0.243268
56,28,20,2,0.241675
48,24,12,2,0.243268
24,28,32,2,0.243268
16,12,24,2,0.243268
12,12,28,2,0.239232
24,28,28,2,0.243268
28,28,28,2,0.242946
28,28,24,2,0.243869
12,16,32,8,0.240064
28,20,8,0,0.240457
52,12,20,0,0.0164965
52,16,16,0,0.238666
48,32,12,4,0.237618
56,32,20,4,0.237848
44,20,12,4,0.239777
56,12,28,4,0.241781
52,16,16,4,0.244765
52,12,20,4,0.243268
48,16,12,4,0.240414
16,16,24,4,0.239035
40,20,4,4,0.238495
52,12,24,4,0.243268
48,16,16,4,0.243268
40,20,8,4,0.240606
28,24,0,4,0.240352
52,16,20,4,0.242805
28,24,4,4,0.241419
56,12,24,4,0.242939
24,24,4,4,0.243231
56,12,20,4,0.243268
24,16,12,4,0.239755
24,28,28,4,0.243268
56,24,28,4,0.243268
20,20,8,4,0.243268
36,24,4,4,0.243268
24,20,4,4,0.243268
32,36,28,4,0.243268
60,16,24,0,0.243268
16,16,12,4,0.243268
8,12,20,4,0.24432
52,28,12,4,0.241031
24,20,16,4,0.239374
16,12,24,4,0.238616
24,32,32,4,0.243268
24,32,28,4,0.240231
60,28,20,4,0.243268
56,28,16,4,0.243268
48,28,8,4,0.240749
44,28,4,4,0.243268
64,16,28,0,0.239026
20,16,16,4,0.239265
12,16,16,4,0.238817
64,28,24,4,0.238988
28,24,8,4,0.239886
52,24,12,4,0.243268
20,20,28,4,0.239008
44,24,4,4,0.239061
24,28,32,4,0.239286
60,24,20,4,0.239448
56,24,16,4,0.241451
0,20,28,4,0.243268
0,24,28,4,0.243268
32,40,24,4,0.240607
48,16,20,4,0.243268
32,36,16,4,0.241489
40,20,16,4,0.244098
28,28,28,4,0.239064
16,12,20,4,0.241342
40,24,4,4,0.243268
12,12,20,4,0.239187
36,24,12,4,0.241012
44,20,28,4,0.244784
40,24,8,4,0.240199
48,24,12,4,0.242266
36,40,24,6,0.241757
4,8,28,6,0.243128
56,8,28,6,0.238075
28,24,4,6,0.244637
28,20,8,6,0.238349
8,12,20,6,0.241898
32,24,0,8,0.246135
28,20,4,8,0.238422
24,16,12,8,0.239298
32,32,4,8,0.244019
32,32,8,8,0.247517
36,24,0,8,0.240332
56,12,28,8,0.24079
48,16,12,8,0.240651
52,12,20,8,0.241095
40,20,4,8,0.239096
52,16,16,8,0.242435
20,24,8,8,0.239025
32,32,12,8,0.239569
16,20,24,8,0.238797
40,20,8,8,0.240133
52,12,24,8,0.239379
20,20,8,8,0.241826
8,16,20,8,0.241155
8,16,24,8,0.239253
60,20,24,4,0.242816
16,20,12,8,0.241148
32,40,24,8,0.238982
28,36,32,8,0.239454
32,28,16,8,0.199041
12,8,28,8,0.239444
48,24,12,8,0.243154
44,24,12,8,0.240955
40,24,4,8,0.23901
56,24,20,8,0.239657
32,28,8,8,0.242359
52,24,16,8,0.24116
32,24,8,8,0.240092
24,28,24,8,0.240297
28,36,28,8,0.240794
28,24,0,8,0.240297
8,8,24,8,0.244445
16,12,20,8,0.240297
24,20,8,8,0.243295
12,12,20,8,0.238451
20,16,12,8,0.244844
4,20,24,8,0.240026
44,24,16,8,0.240216
8,20,20,8,0.244686
8,20,24,8,0.240317
60,24,24,4,0.241611
16,24,12,8,0.243467
32,36,16,8,0.243661
56,20,28,4,0.244891
12,20,16,8,0.151116
28,24,4,8,0.241611
24,24,4,8,0.240869
32,36,32,8,0.145822
28,20,12,8,0.240259
32,28,12,8,0.239844
8,44,24,8,0.239086
36,24,4,2,0.244408
12,12,20,6,0.245195
12,8,28,6,0.242217
20,12,16,6,0.245239
24,36,32,6,0.245926
28,32,20,6,0.245415
28,32,12,6,0.242985
28,32,16,6,0.243108
24,32,20,6,0.244538
24,32,24,6,0.245395
24,36,24,6,0.243655
24,36,28,6,0.242672
44,32,8,6,0.245635
64,20,24,6,0.244999
60,20,20,6,0.0218682
60,20,24,6,0.246143
64,20,28,6,0.244945
0,20,28,6,0.244945
52,24,12,6,0.244839
52,24,16,6,0.246003
56,24,16,6,0.245969
56,24,20,6,0.245743
56,24,24,6,0.0184171
12,16,28,6,0.24473
16,20,28,6,0.245006
44,24,4,6,0.242563
44,24,8,6,0.244182
48,24,8,6,0.244945
48,24,12,6,0.240177
4,16,28,6,0.245938
8,20,20,6,0.24357
52,24,20,6,0.245295
16,20,16,6,0.246027
40,24,4,6,0.24061
56,24,28,6,0.245099
4,12,28,6,0.239438
56,24,32,6,0.24252
28,28,16,6,0.244268
28,28,20,6,0.244465
28,28,24,6,0.24615
36,28,4,6,0.243108
36,28,8,6,0.245521
24,24,28,6,0.243108
28,24,20,6,0.239454
24,24,20,6,0.243546
24,24,24,6,0.244167
32,24,4,6,0.242528
32,24,8,6,0.245873
28,24,12,6,0.245873
28,24,16,6,0.245873
60,16,28,6,0.242359
52,24,28,6,0.245873
12,16,32,6,0.246426
20,24,8,6,0.244315
28,32,28,6,0.246175
56,32,24,6,0.240688
12,16,16,6,0.244315
32,28,16,6,0.239598
20,20,20,6,0.241926
16,16,32,6,0.240612
32,36,20,2,0.240933
32,36,16,2,0.24192
44,24,8,2,0.238984
20,12,24,6,0.0229232
60,32,24,2,0.244185
16,32,12,6,0.0185403
24,16,12,6,0.239036
28,28,0,6,0.246211
32,40,24,6,0.2397
16,36,16,6,0.243188
20,32,12,6,0.244462
8,40,20,6,0.240358
8,40,24,6,0.243666
64,16,28,2,0.242215
20,16,16,6,0.240976
4,40,28,6,0.241604
52,20,20,6,0.239996
52,20,24,6,0.246139
56,20,24,6,0.246194
40,24,20,6,0.242946
40,24,8,6,0.24622
44,24,12,6,0.244487
44,20,12,6,0.240281
48,20,12,6,0.245008
48,20,16,6,0.241757
28,28,4,0,0.246091
40,20,32,6,0.0640879
64,28,24,6,0.242489
8,20,28,6,0.246131
56,16,28,6,0.241997
40,20,20,6,0.242947
28,28,0,0,0.246239
40,20,28,6,0.245257
28,20,12,6,0.246206
24,20,16,6,0.245777
52,28,16,6,0.242118
28,24,8,6,0.243438
40,24,16,6,0.241272
40,28,4,6,0.246162
60,28,20,6,0.245159
56,28,16,6,0.240007
48,28,12,6,0.240376
24,20,20,6,0.245515
44,28,8,6,0.244045
52,28,28,6,0.245824
16,20,32,6,0.246239
56,28,28,6,0.246239
64,28,28,6,0.246239
60,28,28,6,0.246236
60,28,24,6,0.246517
8,20,24,6,0.246239
24,24,8,6,0.246239
20,24,16,6,0.246239
12,20,20,6,0.244672
16,20,20,6,0.242755
16,20,24,6,0.242092
12,20,24,6,0.246181
24,24,12,6,0.246239
20,20,16,6,0.246239
36,24,20,6,0.246239
36,24,12,6,0.246239
28,28,28,6,0.246239
24,28,32,6,0.246239
24,28,28,6,0.246239
20,24,12,6,0.246239
32,36,16,0,0.246239
16,16,32,0,0.246239
48,28,16,0,0.246239
52,28,12,0,0.246239
56,24,24,0,0.246239
36,40,28,0,0.24622
48,24,16,0,0.246239
12,16,16,0,0.246239
16,20,24,0,0.246239
12,16,32,0,0.246239
24,20,12,0,0.245897
16,12,24,0,0.24535
20,16,20,0,0.246239
8,8,28,0,0.24509
36,44,32,0,0.24444
36,44,28,0,0.240533
36,44,24,0,0.199041
36,40,20,0,0.241638
32,36,28,0,0.243605
32,36,24,0,0.240388
56,36,24,0,0.24304
52,32,16,0,0.241426
48,32,16,0,0.246239
8,12,32,0,0.145822
12,16,28,0,0.242281
12,16,20,0,0.246239
8,12,24,0,0.246118
12,12,20,0,0.244905
24,24,28,0,0.246239
12,12,16,0,0.245026
52,24,28,0,0.246236
20,16,12,0,0.243744
24,20,8,0,0.246043
16,16,16,0,0.24268
16,20,16,0,0.246239
20,20,16,0,0.246239
16,16,20,0,0.0262523
4,8,28,0,0.243688
32,24,8,0,0.242016
4,8,24,0,0.243298
28,24,12,0,0.243325
28,24,16,0,0.246513
0,8,28,0,0.246228
24,24,24,0,0.245128
24,24,20,0,0.244129
28,24,20,0,0.244046
8,16,24,0,0.246174
12,8,28,0,0.244541
8,12,20,0,0.245992
4,12,24,0,0.247139
44,20,8,0,0.199041
60,12,24,0,0.245503
4,44,28,0,0.244653
56,40,20,0,0.24588
56,20,20,0,0.247139
8,40,20,0,0.246399
8,40,24,0,0.246217
56,20,20,6,0.246846
44,36,20,4,0.246218
44,36,24,4,0.247498
24,24,16,4,0.24611
20,20,24,4,0.246879
