x,y,z,t,prob
40,24,16,6,0.174716
44,24,20,6,0.174178
44,24,28,6,0.174132
40,24,8,6,0.173927
36,24,8,6,0.172014
36,24,4,6,0.172562
48,20,16,6,0.174299
28,28,12,6,0.172735
28,28,8,6,0.171852
16,24,24,6,0.172218
32,16,20,6,0.173151
16,20,20,6,0.174929
56,32,28,6,0.174935
12,16,24,6,0.173942
20,20,16,6,0.174176
48,32,20,6,0.172702
32,28,8,6,0.17398
8,8,28,6,0.172905
4,8,32,6,0.173741
16,24,16,4,0.174296
28,40,28,6,0.174682
16,24,20,4,0.174258
28,40,32,6,0.174932
32,32,8,6,0.174932
32,32,12,6,0.174932
16,20,16,6,0.174932
24,36,28,8,0.174932
12,20,16,6,0.174932
8,12,20,6,0.17427
8,12,24,6,0.175029
4,8,24,6,0.175149
24,20,4,6,0.174833
20,20,12,6,0.174833
20,16,12,6,0.174833
16,16,16,6,0.174833
12,12,20,6,0.174833
24,24,8,6,0.174833
64,32,28,6,0.174815
4,8,28,6,0.175051
0,36,28,6,0.174733
4,16,28,6,0.173657
8,16,28,6,0.175014
4,16,24,6,0.175097
8,16,24,6,0.174833
8,12,28,6,0.174984
28,32,20,6,0.175046
4,12,28,6,0.174833
40,24,12,4,0.17444
28,28,16,4,0.175046
20,28,24,4,0.175046
48,20,12,4,0.173581
24,28,24,4,0.174415
28,32,12,8,0.174833
32,20,24,6,0.174414
32,20,28,6,0.17452
44,24,8,6,0.174833
60,20,24,6,0.173869
48,24,16,6,0.174833
48,24,12,6,0.172329
36,28,0,6,0.174512
32,24,12,6,0.173911
16,24,20,6,0.174539
32,24,8,6,0.174833
16,16,24,6,0.174833
28,20,28,6,0.174833
28,20,24,6,0.174968
40,28,12,6,0.173954
20,24,8,4,0.173942
32,40,20,6,0.175073
48,28,20,6,0.175144
48,28,24,6,0.174362
28,44,32,6,0.174307
28,44,28,6,0.175144
20,24,16,4,0.175073
32,40,28,6,0.174214
20,24,12,4,0.174304
32,40,24,6,0.174615
36,28,4,6,0.174698
32,32,4,6,0.174965
32,28,0,6,0.174562
44,24,24,8,0.175149
52,32,28,6,0.175072
20,20,8,4,0.173954
32,36,20,6,0.175073
32,36,16,6,0.175144
32,36,12,6,0.175072
16,24,32,6,0.174785
12,24,32,6,0.175073
20,24,20,6,0.171711
52,32,24,6,0.175073
36,24,0,6,0.173564
60,12,20,6,0.174716
56,12,20,6,0.175074
56,12,16,6,0.174444
52,12,16,6,0.175047
64,8,24,6,0.174974
28,28,24,0,0.174683
24,20,4,0,0.174952
32,24,0,0,0.172253
52,28,28,0,0.174503
16,24,32,0,0.175144
16,24,28,0,0.174918
52,20,20,0,0.174795
56,32,24,4,0.173195
12,24,32,0,0.174438
32,28,24,0,0.175138
32,28,28,0,0.174789
4,12,24,0,0.175044
12,16,16,0,0.174368
28,24,0,0,0.175127
48,24,28,0,0.175141
48,24,32,0,0.174281
44,24,28,0,0.174245
40,24,20,0,0.173415
32,20,4,0,0.175014
32,24,4,0,0.174698
36,24,8,0,0.175037
12,16,24,0,0.17472
16,24,24,0,0.174588
44,24,24,0,0.174604
8,12,28,0,0.172627
28,40,32,0,0.174448
28,36,20,0,0.172343
28,40,28,0,0.172914
28,40,24,0,0.172569
28,36,24,0,0.174355
12,20,28,0,0.173645
32,32,8,0,0.174978
32,32,12,0,0.174616
32,32,16,0,0.174764
24,24,4,0,0.174183
8,12,24,0,0.174515
12,16,20,0,0.174931
28,32,24,0,0.175044
44,24,28,2,0.175004
28,36,28,0,0.174964
24,36,28,0,0.174462
28,32,12,0,0.174727
0,8,28,0,0.174612
28,32,20,0,0.175044
28,32,16,0,0.174976
20,20,12,0,0.175009
52,24,20,0,0.174202
52,24,24,0,0.174765
56,24,28,0,0.173959
