x,y,z,t,prob
40,32,12,8,0.174156
44,40,28,8,0.175226
44,36,28,8,0.175226
36,32,12,8,0.175226
36,32,16,8,0.181719
52,36,16,8,0.175226
16,20,16,8,0.132521
52,20,16,8,0.175226
52,20,20,8,0.102673
56,20,24,8,0.0426809
56,16,24,8,0.0741523
4,28,28,8,0.103286
4,28,24,8,0.111918
12,28,20,8,0.0547187
40,28,4,8,0.164647
16,28,16,8,0.164647
28,28,4,8,0.164647
12,20,16,8,0.164647
8,20,20,8,0.164647
8,16,20,8,0.164647
4,16,24,8,0.0947407
56,24,32,8,0.0786622
20,28,8,8,0.0541789
16,28,12,8,0.174957
20,28,12,8,0.172305
24,28,8,8,0.166217
60,16,24,8,0.100391
24,28,4,8,0.056521
20,24,28,8,0.116446
4,24,28,8,0.172305
4,24,24,8,0.158605
8,24,24,8,0.0993942
36,24,16,8,0.16799
20,24,8,8,0.152495
24,24,8,8,0.164477
24,24,20,8,0.164434
16,16,16,0,0.16799
48,16,32,0,0.0758125
40,24,16,6,0.222814
44,20,32,8,0.22173
48,24,20,6,0.222246
48,24,16,6,0.221858
32,32,16,6,0.226239
12,20,16,6,0.221618
40,20,28,8,0.228965
16,20,32,6,0.226239
24,24,16,6,0.221278
4,20,24,6,0.221201
24,32,32,6,0.221472
28,28,28,6,0.221328
32,28,16,6,0.2212
56,24,32,6,0.220161
56,24,24,6,0.221312
32,28,12,6,0.221111
12,16,20,6,0.222473
52,32,20,6,0.220705
56,32,20,6,0.221118
56,32,24,6,0.23255
8,16,20,6,0.222553
20,16,16,6,0.221052
8,20,20,6,0.221715
20,16,24,6,0.221341
16,20,24,6,0.221927
36,44,32,6,0.219476
20,20,32,6,0.226239
4,8,28,6,0.221224
28,36,32,6,0.220959
28,36,28,6,0.220868
36,48,32,6,0.220879
48,32,20,6,0.221592
36,40,20,6,0.221823
40,8,28,6,0.222053
36,40,16,6,0.222474
0,20,28,6,0.222454
44,24,12,6,0.221997
12,8,28,6,0.222454
36,40,28,6,0.223191
36,36,12,6,0.222454
32,48,32,6,0.223
36,44,28,6,0.223178
56,12,20,6,0.222454
16,16,24,6,0.223324
36,40,24,6,0.222193
44,20,8,6,0.224249
24,32,28,6,0.224402
36,32,8,6,0.222991
36,32,16,6,0.224191
36,28,8,6,0.221672
36,28,4,6,0.227215
40,36,20,6,0.222024
40,32,20,6,0.222991
40,32,16,6,0.222029
40,36,24,6,0.222075
56,12,24,6,0.222991
40,40,32,6,0.223469
40,40,28,6,0.222991
40,36,28,6,0.223883
40,24,12,6,0.222991
44,20,20,6,0.222313
40,20,32,8,0.222991
36,24,8,6,0.222991
40,20,20,6,0.223613
40,20,16,6,0.222991
16,16,28,6,0.222991
12,12,20,6,0.224561
20,32,8,6,0.223611
40,24,24,8,0.224661
60,12,24,8,0.222991
32,40,20,8,0.222991
20,24,32,8,0.222991
28,24,16,8,0.222991
20,20,32,8,0.223469
32,36,20,8,0.22506
32,44,24,0,0.226446
32,44,28,0,0.22314
8,8,24,0,0.222495
8,12,24,0,0.223198
28,32,32,0,0.22374
16,20,16,0,0.224258
56,40,24,0,0.222599
52,40,20,0,0.225831
40,32,4,0,0.221272
44,32,8,0,0.22374
36,28,0,0,0.221575
40,28,4,0,0.224211
32,36,28,0,0.22865
16,36,28,8,0.222837
12,36,28,8,0.222229
48,16,12,0,0.221708
16,12,24,0,0.22436
44,20,28,0,0.231759
12,12,28,0,0.22374
40,20,12,0,0.222943
44,20,24,0,0.223925
36,44,28,0,0.222582
28,36,28,0,0.223077
28,36,16,0,0.222767
20,12,28,0,0.224603
0,8,28,8,0.221835
52,16,16,0,0.222502
44,36,16,0,0.224047
44,32,16,0,0.223464
44,32,12,0,0.227978
40,32,12,0,0.223502
24,28,12,8,0.223778
40,32,8,0,0.221616
56,12,28,0,0.22416
48,36,24,0,0.223751
48,36,20,0,0.224301
40,28,8,0,0.228105
52,36,28,0,0.22528
44,36,20,0,0.22362
48,40,28,0,0.22943
52,36,24,0,0.224559
20,32,8,0,0.22956
64,36,28,0,0.226105
52,16,24,0,0.224804
52,20,16,0,0.224031
60,36,28,0,0.226105
44,24,8,0,0.224079
24,20,8,8,0.221611
4,12,24,0,0.223384
8,16,28,0,0.222903
36,24,24,0,0.223477
28,36,12,0,0.226433
8,40,28,0,0.227617
52,36,16,0,0.221889
48,36,12,0,0.221616
60,40,24,0,0.222977
40,20,24,0,0.221869
52,36,20,0,0.222792
24,44,24,0,0.221488
24,40,24,0,0.22315
24,40,20,0,0.221488
28,40,20,0,0.22213
32,40,24,0,0.221488
32,40,20,0,0.221488
32,36,20,0,0.222025
24,44,28,0,0.221488
12,36,16,0,0.221676
16,12,28,0,0.224392
12,36,20,0,0.221488
12,8,28,0,0.221488
20,16,20,0,0.222863
24,16,16,0,0.223697
24,16,20,0,0.231643
20,12,20,0,0.222879
20,12,24,0,0.223588
32,28,16,8,0.222159
28,32,28,8,0.222004
40,40,24,8,0.223454
28,32,24,8,0.225839
24,36,20,8,0.223159
40,36,24,8,0.224562
24,24,28,8,0.226138
40,24,20,8,0.221566
48,24,16,8,0.223418
52,24,20,8,0.222183
24,20,12,8,0.221838
28,12,24,8,0.226105
28,12,28,8,0.22324
20,12,28,8,0.224588
24,16,24,8,0.224588
24,16,20,8,0.223953
44,24,20,8,0.224588
20,32,8,8,0.227477
12,32,20,8,0.225143
12,32,16,8,0.222436
56,32,28,8,0.224588
32,24,4,8,0.224588
32,20,8,8,0.227477
32,20,12,8,0.223191
32,16,16,8,0.224588
32,16,20,8,0.224588
64,12,24,8,0.224588
60,16,20,8,0.222511
56,16,16,8,0.224588
52,16,16,8,0.224363
48,20,12,8,0.22434
44,20,8,8,0.223923
56,20,28,8,0.225082
52,20,24,8,0.224588
8,44,24,8,0.223235
40,40,32,8,0.221259
16,20,32,8,0.222177
32,44,32,8,0.227928
8,40,24,8,0.22277
44,20,24,8,0.22516
40,24,8,8,0.222692
60,24,28,8,0.223161
20,36,12,8,0.223441
48,20,20,8,0.227559
36,40,20,8,0.227559
48,20,16,8,0.227559
28,24,20,8,0.223303
52,28,20,8,0.222968
24,24,24,8,0.225831
52,36,20,8,0.2257
20,36,24,8,0.223226
56,36,20,8,0.226562
56,40,20,8,0.227512
20,16,20,8,0.229154
20,16,24,8,0.221802
56,40,24,8,0.225623
20,36,20,8,0.225006
64,40,28,8,0.22428
12,12,32,8,0.22994
8,8,28,8,0.229154
60,40,28,8,0.225542
60,40,24,8,0.225183
60,36,24,8,0.229154
56,32,16,8,0.222001
36,36,16,8,0.224762
36,36,12,8,0.223036
52,36,28,8,0.223735
56,36,28,8,0.229154
52,32,16,8,0.229154
8,40,28,8,0.226166
12,36,24,8,0.222992
28,28,8,8,0.225006
4,36,28,8,0.229154
24,32,12,8,0.228724
16,12,16,8,0.230055
16,32,20,8,0.224921
8,20,28,8,0.22814
4,20,28,8,0.224097
16,24,16,8,0.228217
44,24,16,8,0.229134
44,24,12,8,0.229154
24,20,16,8,0.228252
16,20,28,8,0.224336
8,12,28,8,0.228145
28,32,12,8,0.228344
32,28,8,8,0.229154
28,32,20,8,0.224463
24,32,20,8,0.224305
56,32,20,8,0.229154
44,32,8,8,0.226552
44,32,16,8,0.229154
52,28,12,8,0.229524
44,28,8,8,0.229154
0,32,28,8,0.229154
64,32,28,8,0.229154
64,32,24,8,0.229154
44,32,12,8,0.221371
24,36,32,8,0.229154
52,32,20,8,0.229154
8,16,24,8,0.229154
40,28,8,8,0.229154
36,28,4,8,0.229154
48,32,12,8,0.22843
8,12,32,8,0.228355
20,36,32,8,0.229154
12,20,20,8,0.228405
44,28,4,8,0.229154
60,32,20,8,0.229154
60,32,24,8,0.228355
36,28,8,8,0.228082
56,16,20,8,0.224024
48,32,20,8,0.230297
44,28,12,8,0.224408
4,36,24,8,0.0665167
20,32,12,8,0.229154
24,24,16,8,0.223657
60,16,28,8,0.223036
64,16,24,8,0.225784
20,8,28,8,0.223556
16,32,16,8,0.225299
56,16,28,8,0.223274
20,12,24,8,0.223617
28,32,32,8,0.227394
0,12,28,8,0.227594
64,12,28,8,0.229154
12,40,20,8,0.229139
12,40,16,8,0.222181
28,8,28,8,0.224001
28,8,32,8,0.224332
20,16,28,8,0.225917
8,40,20,8,0.229465
52,32,24,8,0.229154
48,32,16,8,0.222234
48,36,12,8,0.229154
52,36,24,8,0.221751
36,24,12,8,0.229154
32,44,28,8,0.224734
52,32,28,8,0.225194
24,16,16,8,0.223383
20,32,16,8,0.22268
20,12,20,8,0.225376
28,28,16,8,0.225369
12,12,28,8,0.224548
44,36,20,8,0.226226
20,20,8,2,0.222393
52,16,20,2,0.22262
28,20,12,2,0.226135
56,12,20,2,0.226695
32,36,32,2,0.223459
16,16,12,2,0.224309
56,12,24,2,0.230297
48,24,24,6,0.229154
44,24,16,6,0.22976
24,20,4,6,0.230055
28,24,4,6,0.229154
28,24,0,6,0.229154
36,28,0,6,0.224727
24,24,4,6,0.229154
20,24,8,6,0.225052
44,24,28,8,0.229154
16,24,12,6,0.22976
56,36,28,6,0.231359
24,20,8,6,0.229154
52,16,20,6,0.225327
40,20,8,6,0.229154
40,20,4,6,0.230467
44,16,28,8,0.231998
48,16,16,6,0.222506
52,12,24,6,0.231998
52,12,20,6,0.228743
48,16,12,6,0.231998
28,24,8,6,0.231998
20,20,20,6,0.230111
16,20,28,6,0.225716
20,20,8,6,0.223749
4,8,24,6,0.231998
20,16,12,6,0.231998
16,16,12,6,0.223426
16,20,12,6,0.227847
8,12,20,6,0.228754
12,16,16,6,0.231279
16,16,16,6,0.228963
12,12,16,6,0.231998
20,12,20,6,0.231998
36,24,0,6,0.231998
36,20,4,6,0.230801
36,20,8,6,0.227466
16,8,28,6,0.223034
16,8,24,6,0.222779
32,32,12,6,0.230055
32,32,24,6,0.230297
24,16,12,6,0.223147
24,16,16,6,0.230297
44,28,12,6,0.230722
28,20,8,6,0.226595
60,16,28,6,0.231998
12,24,20,6,0.227343
12,24,16,6,0.23267
16,24,16,6,0.224071
60,20,28,6,0.231359
48,20,16,6,0.22778
52,20,20,6,0.228368
56,20,20,6,0.225585
56,20,24,6,0.226385
56,20,28,6,0.224488
40,12,28,6,0.225631
24,24,20,6,0.224512
24,20,24,6,0.223606
24,24,24,6,0.223169
52,32,24,6,0.224754
40,12,20,6,0.226438
40,16,20,6,0.225916
56,32,28,6,0.224526
40,12,24,6,0.225087
32,24,8,6,0.224981
36,44,24,6,0.22579
20,20,12,6,0.226546
16,16,20,6,0.22157
8,8,28,6,0.224884
8,24,20,8,0.223019
12,24,20,8,0.223288
12,24,16,8,0.225584
20,24,12,8,0.22688
24,24,12,8,0.224504
16,20,24,8,0.231007
8,20,24,8,0.229214
0,20,28,4,0.22859
28,24,12,4,0.231005
8,16,24,4,0.226001
12,16,24,4,0.228797
12,16,20,4,0.229595
8,16,28,4,0.22401
16,16,20,4,0.22297
16,20,16,4,0.2306
24,24,28,4,0.229853
20,24,32,4,0.225522
56,20,20,4,0.225692
4,12,28,4,0.224647
40,20,16,4,0.225663
24,24,16,4,0.22621
44,20,20,4,0.2393
48,28,16,4,0.225414
48,24,8,4,0.22774
48,24,12,4,0.22962
52,24,12,4,0.227736
52,24,16,4,0.226595
56,24,16,4,0.224931
56,24,20,4,0.225421
44,24,4,4,0.22777
44,24,8,4,0.225398
36,28,4,4,0.224856
44,24,28,6,0.225524
40,28,8,4,0.230733
20,20,16,4,0.228114
56,24,24,4,0.225933
60,12,28,4,0.225699
52,28,20,4,0.224881
52,28,24,4,0.227018
52,28,28,4,0.225721
56,28,28,4,0.229951
44,28,12,4,0.230303
48,28,20,4,0.226896
28,24,0,4,0.226455
64,12,28,4,0.225124
60,12,24,4,0.2301
60,16,24,4,0.229569
20,20,12,4,0.22578
52,16,16,4,0.231542
56,16,20,4,0.232438
20,16,24,4,0.229836
64,32,28,4,0.226805
4,16,28,4,0.226424
48,32,16,4,0.230601
52,32,12,4,0.230601
64,36,24,4,0.225371
32,48,32,4,0.228481
32,44,28,4,0.227679
36,40,24,4,0.230016
32,40,24,4,0.230485
12,40,24,4,0.227472
60,24,28,4,0.226694
64,24,28,4,0.23011
28,28,20,4,0.231654
16,16,16,4,0.229724
20,16,20,4,0.228481
36,24,16,4,0.228481
16,16,32,4,0.230932
48,24,16,4,0.230339
28,36,28,4,0.229616
28,36,32,4,0.225633
8,36,24,4,0.229416
12,36,28,4,0.228928
16,36,28,4,0.231846
8,12,28,4,0.230988
32,24,4,6,0.231994
32,32,8,6,0.230897
32,32,4,6,0.231643
32,28,4,6,0.230584
56,28,24,4,0.231643
56,24,28,4,0.229662
52,24,20,4,0.231599
32,44,24,4,0.231643
4,20,28,2,0.231505
4,20,24,2,0.23268
0,20,28,2,0.231425
8,20,20,2,0.230826
12,20,20,2,0.231643
8,20,24,2,0.230641
32,32,16,2,0.231643
20,24,12,2,0.232302
16,24,12,2,0.231201
12,20,16,2,0.230541
52,24,24,2,0.227416
28,24,4,2,0.226469
52,24,28,2,0.226131
24,24,4,2,0.231643
32,36,28,2,0.231643
8,44,24,2,0.231643
4,44,24,2,0.231643
8,40,24,2,0.232155
20,32,8,2,0.231643
24,32,8,2,0.232396
20,32,12,2,0.232227
24,32,4,2,0.231643
28,32,4,2,0.231643
28,28,4,2,0.229003
12,40,20,2,0.232115
12,36,20,2,0.231643
12,36,16,2,0.231936
16,36,16,2,0.232806
16,36,12,2,0.231643
20,36,12,2,0.230914
32,36,24,2,0.231643
28,28,0,2,0.228958
36,36,20,2,0.228499
36,36,16,2,0.227486
8,40,20,2,0.232199
4,16,24,2,0.231269
4,44,28,2,0.233263
0,16,28,2,0.231643
32,32,24,2,0.224911
60,28,28,2,0.229132
60,28,24,2,0.231024
64,24,28,2,0.228189
60,24,28,2,0.227223
60,24,24,2,0.231643
36,28,0,8,0.228627
64,28,28,2,0.232806
36,32,12,2,0.23041
32,24,0,4,0.230436
36,20,28,6,0.231812
28,20,4,4,0.231643
32,32,8,4,0.228501
36,24,0,4,0.23262
44,20,28,6,0.232503
32,32,4,4,0.23262
24,20,20,4,0.232621
20,16,12,4,0.228492
16,12,20,4,0.231024
40,20,4,4,0.23262
52,12,20,4,0.232841
48,16,16,4,0.232621
36,24,4,4,0.232621
48,16,12,4,0.230854
12,8,28,4,0.23262
20,12,16,4,0.232621
24,20,24,4,0.232864
32,36,16,4,0.232431
16,20,28,4,0.232656
56,12,20,4,0.233006
28,24,8,4,0.232621
40,20,8,4,0.232621
32,32,8,0,0.231291
40,36,20,0,0.232621
40,32,16,0,0.23262
40,36,16,0,0.232201
56,20,32,0,0.232542
24,24,16,0,0.232196
40,24,16,4,0.228376
44,20,12,4,0.232621
64,16,28,4,0.231717
44,16,28,4,0.230339
40,20,12,4,0.232614
44,20,24,4,0.232343
32,36,24,4,0.230337
48,24,20,4,0.232621
20,20,32,4,0.231044
16,20,32,4,0.228681
16,20,20,4,0.229281
32,44,32,4,0.228949
24,36,20,4,0.23249
60,16,28,4,0.232621
52,28,12,4,0.232621
44,28,4,4,0.232168
48,28,8,4,0.232621
56,28,16,4,0.233162
16,16,24,4,0.232621
40,32,16,4,0.230338
40,32,20,4,0.232167
36,32,8,4,0.232985
36,32,16,4,0.232815
36,32,12,4,0.232621
60,28,20,4,0.232168
40,36,20,4,0.231277
40,36,24,4,0.232621
40,40,28,4,0.232611
36,28,8,4,0.233107
40,36,28,4,0.232869
40,40,32,4,0.232621
44,24,12,4,0.230697
44,40,32,4,0.232621
32,24,4,4,0.232621
24,20,8,4,0.232621
20,20,24,4,0.232621
12,12,28,4,0.23262
28,28,28,4,0.232308
48,20,16,4,0.232621
52,16,20,4,0.229716
56,16,24,4,0.232693
28,28,8,4,0.232621
12,16,28,4,0.233338
56,12,24,4,0.23208
32,40,16,4,0.231992
32,24,8,4,0.233265
28,24,20,4,0.229848
24,24,20,4,0.231403
28,24,16,4,0.232174
48,20,12,4,0.231808
64,28,24,4,0.229719
48,32,12,4,0.23262
0,28,28,4,0.232985
16,16,28,4,0.233228
40,28,4,4,0.23033
56,12,28,4,0.23262
64,32,24,4,0.230681
64,36,28,4,0.228421
36,36,20,4,0.23098
48,16,20,4,0.230609
56,32,20,4,0.229248
60,32,20,4,0.233434
60,32,24,4,0.23262
56,32,16,4,0.23262
52,32,16,4,0.23262
12,16,32,4,0.232409
36,24,24,4,0.230912
24,20,12,4,0.232463
52,28,16,4,0.230825
36,44,32,4,0.232621
20,20,8,4,0.232712
16,16,12,4,0.232756
8,40,24,4,0.231334
40,20,12,2,0.231304
40,20,16,2,0.230911
16,36,16,4,0.227801
20,36,16,4,0.232621
12,40,20,4,0.232621
56,28,20,4,0.232621
32,28,12,4,0.232703
24,28,32,4,0.229551
8,40,28,4,0.231774
48,28,12,4,0.232717
44,28,8,4,0.232621
64,28,28,4,0.232621
60,28,28,4,0.232863
60,28,24,4,0.230597
60,24,24,4,0.227743
32,28,0,4,0.226344
36,36,16,4,0.230897
20,36,12,4,0.230649
36,24,20,4,0.232089
36,40,20,4,0.227358
36,44,24,4,0.231815
36,24,8,4,0.232124
36,44,28,4,0.231392
36,24,12,4,0.232621
28,32,8,4,0.23262
24,32,8,4,0.231419
20,36,24,4,0.229894
20,32,24,4,0.232621
24,16,12,4,0.232609
28,28,12,4,0.233109
28,28,16,4,0.232621
28,28,24,4,0.232621
24,28,24,4,0.231896
24,28,28,4,0.22952
40,28,12,4,0.231438
40,24,4,4,0.231078
28,20,8,4,0.232145
28,20,12,4,0.232621
12,32,20,4,0.232621
16,32,12,4,0.230732
16,32,16,4,0.231843
12,32,16,4,0.232169
12,36,20,4,0.231693
8,36,20,4,0.232343
16,12,24,4,0.229898
16,12,28,4,0.23256
16,8,28,4,0.231755
20,32,8,4,0.2323
20,32,12,4,0.231667
24,32,12,4,0.228857
24,32,16,4,0.232713
20,32,16,4,0.230953
20,32,20,4,0.232987
20,36,20,4,0.232573
44,28,16,4,0.233111
4,36,24,4,0.233138
4,36,28,4,0.232806
16,36,24,4,0.233347
24,16,20,4,0.232265
32,32,12,4,0.230685
32,32,24,4,0.233438
16,36,20,4,0.232806
24,16,16,4,0.233438
32,32,20,4,0.233438
32,36,32,4,0.232806
20,12,24,4,0.232957
24,28,8,4,0.232758
28,28,4,4,0.233509
24,28,4,4,0.233509
20,12,20,4,0.229499
20,24,28,4,0.228804
24,24,24,4,0.233509
60,20,20,4,0.233052
52,24,20,2,0.232995
28,28,8,2,0.232865
52,24,16,2,0.229272
24,28,24,2,0.225603
16,20,16,2,0.233338
16,20,24,2,0.233509
12,20,28,2,0.233269
16,20,28,2,0.233411
44,24,4,2,0.233509
44,24,8,2,0.233076
48,24,8,2,0.228888
12,16,28,2,0.233204
40,24,4,2,0.233338
12,12,28,2,0.233338
16,20,20,2,0.232865
4,12,28,2,0.233809
56,24,28,2,0.232876
56,24,32,2,0.232619
28,28,16,2,0.232677
28,28,20,2,0.233393
28,28,24,2,0.23395
24,28,28,2,0.232618
36,28,4,2,0.233334
36,28,8,2,0.229016
20,20,16,2,0.230844
8,16,28,2,0.230496
24,24,28,2,0.224345
28,24,20,2,0.226988
24,24,20,2,0.224345
24,24,24,2,0.225204
56,20,24,2,0.224345
56,16,24,2,0.229775
56,16,28,2,0.229483
32,24,4,2,0.232239
52,20,20,2,0.231907
32,24,8,2,0.229351
52,20,24,2,0.232716
28,24,8,2,0.229419
28,24,12,2,0.230304
28,24,16,2,0.232558
48,24,20,2,0.231118
48,24,24,2,0.232965
24,20,12,2,0.227947
24,24,12,2,0.232206
60,16,28,2,0.232716
24,24,8,2,0.23251
40,24,12,2,0.232776
16,12,28,2,0.232238
36,40,16,2,0.230482
12,16,32,2,0.230589
20,24,8,2,0.232716
32,40,24,2,0.232716
32,40,16,2,0.231608
32,44,28,2,0.226832
56,32,24,2,0.232716
12,16,16,2,0.233483
48,16,12,2,0.232716
32,28,16,2,0.231663
32,28,8,2,0.232716
20,20,20,2,0.230907
4,16,28,2,0.230897
16,16,32,2,0.230671
32,40,28,2,0.230529
36,40,24,2,0.22849
20,32,20,2,0.232733
20,32,24,2,0.233211
4,8,28,2,0.232822
56,8,28,2,0.233191
28,20,8,2,0.231274
8,12,20,2,0.232619
8,8,28,2,0.232607
12,16,20,2,0.233069
32,32,20,2,0.23097
28,32,24,2,0.233431
28,32,28,2,0.231965
48,24,12,2,0.233385
48,24,16,2,0.233483
56,24,24,2,0.234158
56,24,20,2,0.231791
44,20,28,2,0.231873
