x,y,z,t,prob
32,32,4,2,0.180736
36,36,16,2,0.181891
32,52,24,2,0.03234
44,24,12,2,0.179922
48,24,12,2,0.18022
44,28,16,2,0.180889
32,40,12,2,0.182725
24,20,4,2,0.18091
56,20,24,2,0.180568
52,28,28,2,0.17868
32,48,20,2,0.183003
32,44,16,2,0.181509
28,24,0,2,0.180266
32,28,12,2,0.181509
28,36,24,2,0.181881
28,32,24,2,0.0362347
28,32,20,2,0.183003
32,28,4,2,0.181985
24,32,24,2,0.183377
52,20,24,2,0.181419
12,12,28,2,0.182734
24,36,24,2,0.182917
32,44,32,2,0.179874
32,36,12,2,0.18232
28,28,16,2,0.180656
56,16,24,6,0.178889
60,36,20,6,0.0287579
16,12,20,6,0.179916
0,40,28,6,0.178584
52,32,12,6,0.181744
20,28,24,4,0.178836
8,12,28,0,0.157301
24,28,24,4,0.179592
44,20,12,4,0.180071
24,24,8,4,0.181003
8,12,24,0,0.18004
24,28,20,4,0.180128
8,12,20,0,0.179519
24,28,16,4,0.0615628
52,32,24,4,0.179945
48,28,16,4,0.179915
56,32,32,4,0.180748
20,24,28,4,0.178692
56,32,28,4,0.182275
32,28,0,4,0.180068
32,48,32,4,0.179272
32,44,32,4,0.181008
32,44,24,4,0.0906567
16,24,28,0,0.178942
32,40,24,4,0.179811
16,20,20,0,0.115619
32,36,16,4,0.179811
16,20,16,0,0.137663
32,36,12,4,0.178942
20,28,28,4,0.178942
16,24,24,0,0.180293
32,40,20,4,0.156282
40,24,8,4,0.178942
16,12,20,4,0.0324302
60,20,28,4,0.0710047
60,24,28,4,0.178942
60,24,24,4,0.178942
16,20,28,4,0.0282818
32,32,4,4,0.178942
32,48,20,4,0.178942
32,44,20,4,0.153043
32,44,16,4,0.179916
16,24,20,0,0.163647
32,40,16,4,0.181301
20,24,16,4,0.168501
16,16,24,4,0.18097
8,20,20,4,0.149307
8,20,24,4,0.181301
4,20,24,4,0.182577
4,20,28,4,0.164145
20,24,8,4,0.182085
20,24,12,4,0.0643478
12,20,28,0,0.182001
28,36,24,4,0.126183
12,24,28,0,0.182423
28,40,24,4,0.0697426
4,8,24,0,0.182399
4,16,28,2,0.182142
4,16,24,2,0.155309
8,16,24,2,0.181303
20,12,24,2,0.180385
64,32,28,0,0.179304
36,28,12,0,0.181869
36,28,16,0,0.180786
36,28,20,0,0.181869
36,28,24,0,0.181869
36,28,28,0,0.182711
60,36,24,0,0.180056
60,36,28,0,0.180862
60,40,28,0,0.181869
52,32,16,0,0.182968
52,36,16,0,0.182469
52,36,20,0,0.182564
56,36,20,0,0.182407
56,36,24,0,0.183461
48,20,20,0,0.182529
0,16,28,0,0.182032
44,20,12,0,0.181114
4,16,28,0,0.181085
40,24,8,0,0.179365
28,36,16,0,0.180501
28,32,12,0,0.154808
56,16,24,0,0.181461
4,16,24,0,0.180029
52,20,24,0,0.180574
56,40,28,0,0.181242
20,20,12,0,0.181046
24,24,4,0,0.18224
24,40,28,0,0.181176
20,20,24,0,0.180722
44,32,12,0,0.181289
48,32,16,0,0.182723
60,20,28,0,0.0319133
48,24,12,0,0.091063
24,40,20,0,0.182723
28,24,8,0,0.180292
48,32,12,0,0.182125
12,16,32,0,0.182352
60,16,28,0,0.181692
64,16,28,0,0.18385
36,24,12,0,0.180788
36,36,16,0,0.184162
40,24,4,0,0.0771857
44,32,4,0,0.179333
40,28,12,0,0.180457
48,20,12,0,0.181448
48,36,16,0,0.178094
48,24,28,0,0.178979
60,32,24,0,0.180811
20,20,8,0,0.179911
28,36,12,0,0.178568
24,20,8,0,0.180272
52,28,20,0,0.181108
32,28,4,0,0.179393
24,36,20,0,0.178753
60,32,20,0,0.182114
48,20,16,8,0.181657
64,28,24,4,0.179108
64,28,28,4,0.181678
8,20,24,0,0.180675
24,36,20,4,0.181783
8,24,24,0,0.181281
24,40,20,4,0.182373
8,24,28,0,0.182053
24,40,24,4,0.180752
12,20,20,0,0.182399
28,36,16,4,0.18257
12,20,16,0,0.181394
28,36,12,4,0.180118
44,32,24,4,0.181801
36,28,12,4,0.181364
40,28,12,4,0.183239
40,28,20,4,0.182415
40,28,16,4,0.182988
44,32,28,4,0.181855
36,28,8,4,0.182415
44,28,20,4,0.182415
44,28,24,4,0.181344
20,12,20,4,0.182715
16,12,28,4,0.180774
12,12,28,4,0.182415
12,8,28,4,0.182415
24,20,8,4,0.178959
24,20,12,4,0.182425
24,16,16,4,0.182326
20,16,20,4,0.106892
28,20,12,4,0.180811
20,12,24,4,0.154912
16,12,24,4,0.182988
8,20,32,0,0.154127
24,36,28,4,0.181132
12,20,24,0,0.0903075
28,36,20,4,0.182384
12,16,16,0,0.102577
28,32,12,4,0.182376
16,16,16,0,0.182129
32,32,12,4,0.180639
40,24,4,4,0.18064
44,24,12,4,0.180822
44,24,8,4,0.18309
12,20,20,4,0.182988
20,20,12,4,0.182988
32,28,8,4,0.18343
8,20,28,4,0.182701
56,24,20,4,0.182988
52,24,20,4,0.182236
56,24,24,4,0.181568
52,24,16,4,0.183232
48,24,16,4,0.152243
48,24,12,4,0.182906
28,24,0,4,0.107244
60,32,24,2,0.180842
20,12,20,2,0.180667
20,20,12,8,0.1284
8,20,24,8,0.184649
8,20,20,8,0.175633
12,20,20,8,0.182988
12,20,16,8,0.0692377
48,24,28,8,0.184585
48,24,32,8,0.18127
12,24,28,8,0.183454
8,8,28,4,0.183454
24,24,24,8,0.183604
16,24,24,8,0.180223
48,20,12,8,0.158277
40,24,8,8,0.181535
0,16,28,8,0.170406
4,16,28,8,0.183454
4,16,24,8,0.143143
8,16,24,8,0.182564
4,24,28,8,0.146297
4,20,24,8,0.182443
40,28,8,8,0.183198
0,24,28,4,0.182466
16,40,24,8,0.183454
12,40,24,8,0.180533
12,44,28,8,0.182695
12,44,24,8,0.180325
16,40,20,8,0.0735972
32,28,0,8,0.183454
40,24,12,8,0.0517956
44,24,24,8,0.183454
16,20,24,4,0.0873833
32,36,20,8,0.183454
24,24,16,8,0.181857
32,28,4,8,0.18285
28,28,4,8,0.183454
28,32,4,8,0.183454
28,32,8,8,0.183171
24,32,8,8,0.183454
20,24,12,8,0.183454
64,28,28,8,0.183454
20,40,16,8,0.182696
16,12,20,8,0.183006
20,16,20,8,0.181844
56,40,28,8,0.183454
20,24,28,8,0.183113
20,36,12,8,0.183454
24,36,12,8,0.183454
20,36,16,8,0.183454
16,40,16,8,0.182411
24,32,12,8,0.182997
12,12,24,8,0.182867
32,0,28,2,0.183454
36,24,0,2,0.0731344
40,24,4,2,0.183093
56,20,20,2,0.183454
44,24,8,2,0.182374
60,16,28,2,0.183454
52,20,24,4,0.183454
16,16,20,0,0.183454
32,32,16,4,0.183454
28,20,4,4,0.183454
40,28,8,4,0.18241
52,28,24,4,0.184007
8,12,32,4,0.18079
32,28,12,4,0.183216
28,40,32,4,0.182723
12,24,32,0,0.182876
28,40,28,4,0.183482
28,20,8,4,0.184166
24,24,16,4,0.183454
8,20,20,0,0.183454
24,36,16,4,0.164478
52,20,20,4,0.183454
48,32,16,4,0.18178
32,28,4,4,0.181114
28,32,4,4,0.181133
28,28,4,4,0.183454
28,32,8,4,0.18369
20,40,28,4,0.183454
20,44,28,4,0.183362
16,24,32,0,0.184495
32,40,28,4,0.182848
4,24,28,0,0.1818
20,40,24,4,0.175633
52,28,20,4,0.18466
56,28,16,4,0.18466
40,28,4,4,0.18466
60,28,20,4,0.18466
60,28,24,4,0.18466
56,28,20,4,0.181547
44,32,16,4,0.183543
56,28,24,4,0.18369
36,28,32,4,0.116936
36,28,28,4,0.183482
36,28,24,4,0.181253
44,28,4,4,0.181371
48,28,8,4,0.183858
36,28,4,4,0.18466
20,12,20,0,0.18466
36,28,16,4,0.184665
52,28,12,4,0.182994
20,12,24,0,0.18465
36,28,20,4,0.18466
44,24,28,4,0.183287
44,24,24,4,0.183486
16,16,12,0,0.184362
32,32,8,4,0.18402
36,24,8,4,0.18466
36,24,4,4,0.18466
0,28,28,4,0.18466
40,24,20,4,0.18466
40,24,16,4,0.18466
44,24,20,4,0.182398
