x,y,z,t,prob
28,20,8,8,0.036962
24,16,12,8,0.0365353
44,28,12,8,0.0368866
44,24,8,8,0.036962
44,20,12,8,0.0376705
48,20,12,8,0.036962
48,20,16,8,0.0373905
60,16,28,8,0.0363204
56,24,32,4,0.0381683
12,24,20,8,0.0393742
56,24,28,4,0.036962
12,24,16,8,0.0615601
24,16,16,2,0.0453507
8,8,24,6,0.0508309
16,12,20,6,0.0927295
24,20,8,6,0.0921698
12,12,20,6,0.0367171
20,16,12,6,0.0377299
4,20,28,6,0.0374552
4,20,24,6,0.036962
0,20,28,6,0.13221
44,24,16,6,0.0365782
8,20,20,6,0.036962
60,24,24,2,0.0416878
16,24,12,6,0.0410591
32,36,16,6,0.036962
56,20,28,2,0.036962
12,20,16,6,0.0376138
28,24,4,6,0.0492347
24,24,4,6,0.0421074
32,36,32,6,0.036962
48,24,24,8,0.0459558
28,20,12,6,0.0363204
32,28,12,6,0.0423393
8,44,24,6,0.0407
4,44,24,6,0.0381917
24,32,32,6,0.036962
24,28,28,6,0.0366792
28,28,28,6,0.0474612
28,28,24,6,0.037178
8,40,24,6,0.0363204
28,28,20,6,0.0363204
28,28,16,6,0.0412883
20,32,8,6,0.0363711
24,32,8,6,0.0374448
64,32,24,2,0.0479561
20,32,12,6,0.0366792
24,32,4,6,0.0366432
28,32,4,6,0.0377347
12,40,20,6,0.0392381
12,36,20,6,0.036962
12,36,16,6,0.0398876
16,36,12,6,0.0366174
64,36,24,2,0.0372389
20,36,12,6,0.0432916
32,36,28,6,0.0359325
32,32,20,6,0.0362314
32,32,16,6,0.0361374
28,28,0,6,0.0358492
32,28,0,6,0.0360685
36,40,28,6,0.13221
36,36,20,6,0.0358492
8,40,20,6,0.0358492
36,36,12,6,0.0358492
56,12,24,6,0.0361292
36,40,20,6,0.0362697
44,20,8,6,0.0358492
60,12,28,6,0.0355804
36,36,16,6,0.0362221
56,24,24,6,0.0358492
4,16,24,6,0.0365286
36,44,28,6,0.036552
36,44,24,6,0.0358492
4,44,28,6,0.0360465
0,16,28,6,0.0358492
24,32,20,6,0.0361211
20,36,20,6,0.0358492
32,36,16,8,0.0375278
0,28,28,8,0.0364338
44,40,32,8,0.035682
36,24,4,2,0.0858562
48,16,32,8,0.0379356
36,24,0,2,0.0368183
48,16,28,8,0.0377423
52,24,24,8,0.0583951
24,20,4,8,0.0396525
28,24,8,8,0.0363199
40,24,8,8,0.0412081
24,32,32,8,0.0373193
16,16,24,8,0.0363629
52,16,20,8,0.0394013
12,12,28,8,0.0460778
28,28,8,8,0.0363199
56,12,24,8,0.0373294
32,24,0,2,0.0368803
44,16,28,8,0.0363199
20,20,24,8,0.0363199
32,40,16,8,0.0366429
32,24,8,8,0.0383907
28,24,20,8,0.0367683
64,28,24,8,0.0375724
16,16,28,8,0.045022
64,32,24,8,0.0570604
64,36,28,8,0.0366145
36,36,20,8,0.151088
48,16,20,8,0.14002
60,32,20,8,0.13306
60,32,24,8,0.157314
56,32,16,8,0.10616
24,20,12,8,0.120332
36,24,24,8,0.11973
52,24,20,8,0.116847
52,28,16,8,0.121318
36,44,32,8,0.106742
60,16,24,4,0.0921436
16,16,12,8,0.112272
8,40,24,8,0.0929261
56,28,24,8,0.109061
56,24,32,8,0.0989965
56,24,28,8,0.092158
32,44,24,8,0.107955
60,36,28,4,0.0966668
16,36,16,8,0.0921824
64,36,28,4,0.102275
20,36,16,8,0.108321
12,40,20,8,0.0875707
56,28,20,8,0.0925548
24,28,28,8,0.0929769
24,28,32,8,0.0931486
8,40,28,8,0.0922
48,28,12,8,0.0933625
44,28,8,8,0.0919366
64,28,28,8,0.0508358
60,28,28,8,0.0341645
60,28,24,8,0.0508358
60,24,24,8,0.0440773
32,28,0,8,0.0440773
36,36,16,8,0.0482869
20,36,12,8,0.0921698
32,28,4,8,0.0921698
36,24,20,8,0.0455872
12,12,20,2,0.0886174
36,24,12,2,0.0939892
44,20,28,2,0.0854816
40,24,8,2,0.100324
48,24,12,2,0.0471215
4,16,24,2,0.0921698
28,24,12,2,0.0649491
32,44,28,2,0.0931194
48,20,20,2,0.0902641
36,28,4,2,0.0921445
32,32,12,2,0.0921253
36,20,28,2,0.0731237
8,16,28,2,0.0901282
8,12,28,2,0.0972053
60,28,28,2,0.085419
44,40,24,2,0.059892
40,32,12,2,0.0920121
32,32,24,2,0.0988957
28,32,20,2,0.0925978
44,20,20,2,0.0932937
12,16,32,2,0.0931141
28,28,16,2,0.0929714
16,20,28,2,0.0923072
32,24,0,4,0.0402789
36,24,0,4,0.0716283
28,20,4,4,0.0423618
48,24,24,6,0.0931083
24,24,4,4,0.087466
36,40,28,4,0.0927189
40,20,4,4,0.0784791
28,24,0,4,0.100568
32,36,12,4,0.0917807
44,20,8,4,0.0696211
48,24,20,4,0.0763704
40,20,8,4,0.0922901
52,12,24,4,0.0425365
48,16,16,4,0.0451747
56,12,24,4,0.0602705
56,12,20,4,0.0425365
24,20,12,4,0.0593791
16,16,24,4,0.0776331
24,32,32,4,0.0602302
36,24,4,4,0.0921481
12,8,24,4,0.100601
32,36,32,4,0.0887326
40,20,16,4,0.0887326
16,36,28,4,0.0887327
12,12,24,4,0.0871328
44,24,16,4,0.0407169
24,24,16,4,0.0412695
36,36,20,4,0.085405
20,28,8,4,0.0887326
64,28,24,0,0.0637376
20,28,12,4,0.0819317
12,32,16,4,0.158991
8,32,20,4,0.0877043
24,28,8,4,0.04054
52,28,12,4,0.0408992
48,28,8,4,0.0485999
24,28,4,4,0.0412695
24,32,28,4,0.0488048
28,28,28,4,0.0412695
28,36,28,6,0.0412695
28,24,0,6,0.0533865
28,32,8,2,0.0412695
40,36,20,2,0.0412695
40,32,16,2,0.0407183
40,36,16,2,0.0412695
56,20,20,4,0.0412695
44,36,20,2,0.0926914
44,36,24,2,0.0412695
24,24,16,2,0.0412695
20,20,24,2,0.0921889
12,20,28,2,0.0947805
52,20,28,2,0.0760182
12,20,24,2,0.0502877
44,24,12,2,0.0598219
44,24,8,2,0.0730735
52,20,24,2,0.0497212
44,24,16,2,0.0703595
44,20,16,2,0.104609
48,20,16,2,0.0957843
40,24,12,2,0.0412695
24,24,20,2,0.0925026
44,24,24,2,0.092306
44,24,28,2,0.0341645
20,20,16,2,0.106794
40,24,16,2,0.0412695
56,24,32,2,0.0412695
20,24,28,2,0.0412695
24,24,12,2,0.100612
40,24,20,2,0.041023
16,20,20,2,0.0412695
20,20,20,2,0.0412695
36,24,16,2,0.0505421
36,24,20,2,0.060165
12,16,24,2,0.0412695
36,24,8,2,0.102231
36,20,24,2,0.0412695
24,28,24,2,0.0412695
36,40,28,2,0.0410222
16,20,24,2,0.158266
12,16,28,2,0.0401886
28,20,12,2,0.0412695
16,16,32,2,0.0412695
4,44,28,2,0.0412695
4,44,24,2,0.0922535
8,40,24,2,0.0879464
24,28,24,4,0.0412695
8,40,20,2,0.0412695
32,48,32,2,0.0933238
32,40,16,2,0.0932272
20,36,12,2,0.0355156
20,32,12,2,0.0412695
20,32,8,2,0.0470496
16,36,12,2,0.0411152
24,32,8,2,0.0932695
24,32,4,2,0.0420817
28,28,4,2,0.0412695
28,28,0,2,0.0412695
12,36,16,2,0.0412695
12,40,20,2,0.0355156
12,40,16,2,0.0416899
16,36,16,2,0.0917516
48,32,16,2,0.0521861
64,28,28,2,0.0921707
0,28,28,2,0.0412695
4,16,28,6,0.0433703
52,24,24,6,0.0412695
32,32,24,6,0.0405987
20,12,16,6,0.0341645
60,28,28,6,0.0950515
60,28,24,6,0.0407169
64,24,28,6,0.0924171
60,24,24,6,0.0556343
64,28,28,6,0.092857
36,32,12,6,0.0412695
52,24,20,6,0.0939263
48,16,20,6,0.0991784
52,16,20,6,0.099795
36,40,24,6,0.0833794
16,16,32,6,0.0915563
24,20,20,6,0.0401886
40,24,12,6,0.0655683
40,20,16,6,0.0412695
44,20,20,6,0.0507505
36,24,4,6,0.0406284
36,24,0,0,0.0521691
48,16,28,6,0.105939
36,24,4,0,0.0614774
48,16,32,6,0.102484
20,20,32,6,0.0422141
24,24,16,6,0.0802397
28,24,16,6,0.0730357
24,20,24,6,0.0730357
24,20,16,6,0.0645425
56,24,28,6,0.0931438
20,20,20,6,0.0819819
20,20,24,6,0.0412695
16,20,28,6,0.0843447
28,24,8,6,0.0412695
48,20,16,6,0.0457714
32,44,24,6,0.0412695
16,16,20,6,0.054206
12,16,24,6,0.0409284
12,16,28,6,0.0826789
24,20,12,6,0.0412695
16,36,16,6,0.0600987
28,24,12,6,0.0450039
4,40,24,6,0.099295
60,12,28,2,0.0414769
16,12,16,6,0.0919606
4,8,28,6,0.0919769
16,16,28,6,0.0412695
20,16,20,6,0.0413306
24,20,4,6,0.0412695
32,36,20,6,0.0412695
8,12,24,6,0.0412695
12,12,28,6,0.0570015
8,12,28,6,0.0585028
12,12,24,6,0.0415468
8,8,28,6,0.0412695
12,8,24,6,0.0542569
60,12,24,6,0.0412695
16,16,16,6,0.0529488
20,16,16,6,0.0407764
16,12,24,6,0.0683824
28,28,4,6,0.0412695
32,28,4,6,0.0412695
28,28,8,6,0.0551998
28,32,8,6,0.0896335
44,20,20,8,0.0827563
24,20,8,0,0.0899087
24,20,4,0,0.0430981
24,24,4,0,0.0428635
8,12,24,0,0.0412695
8,12,20,0,0.0642321
20,12,16,0,0.0424108
12,16,16,0,0.0412695
32,28,8,0,0.0923006
52,24,28,0,0.0926086
64,28,28,0,0.157667
52,20,20,0,0.0732382
56,16,24,0,0.0405423
44,28,12,0,0.054328
40,24,4,0,0.0685611
12,16,32,8,0.0419163
48,28,16,0,0.0393625
60,28,24,0,0.0355156
60,28,20,0,0.0402965
56,28,20,0,0.0350337
48,24,12,0,0.0397336
56,24,28,0,0.0576639
24,28,32,0,0.0403595
16,12,24,0,0.0398269
12,12,28,0,0.0961093
24,28,28,0,0.0393625
28,28,28,0,0.0393625
28,28,24,0,0.0393625
32,36,20,0,0.0930036
32,36,16,0,0.0390537
44,24,8,0,0.0393109
44,20,8,0,0.076935
44,20,12,0,0.0392387
48,20,12,0,0.0402965
48,20,16,0,0.0409466
52,20,16,0,0.0737952
52,28,16,0,0.0391517
40,24,8,0,0.0892992
44,16,12,0,0.075266
28,20,8,0,0.0391517
36,44,32,0,0.07195
36,44,28,0,0.0931709
48,24,16,0,0.0391517
44,16,28,0,0.0661354
32,32,24,0,0.046315
32,28,4,0,0.0788156
36,40,28,0,0.0391517
56,20,20,0,0.0401886
56,12,24,0,0.15717
52,28,20,0,0.0401886
56,16,20,0,0.0418572
56,28,16,0,0.0930158
60,12,24,0,0.0404712
32,32,16,0,0.0391517
12,12,20,0,0.0491097
28,24,4,0,0.0858461
36,36,20,0,0.0391517
36,36,16,0,0.0924567
52,20,20,2,0.155088
28,28,16,0,0.0396264
20,20,12,0,0.0391517
24,24,8,0,0.0927685
4,16,28,0,0.0560155
8,16,20,0,0.0476476
12,20,20,0,0.0401886
20,24,12,8,0.0395848
52,20,20,8,0.0919556
56,20,20,8,0.084698
56,20,24,8,0.092779
56,20,28,8,0.0589038
40,12,28,8,0.0440698
28,24,16,8,0.142552
24,20,24,8,0.0918847
52,32,24,8,0.0926168
20,20,28,8,0.0911736
36,16,20,8,0.0921889
40,12,20,8,0.0867984
40,16,20,8,0.0961201
40,8,28,8,0.0923316
36,16,16,8,0.0992709
56,32,28,8,0.13221
40,12,24,8,0.13221
28,24,12,8,0.13221
40,24,24,8,0.156055
40,24,20,8,0.13221
44,24,24,8,0.13221
40,24,16,8,0.13221
40,24,12,8,0.0975088
36,24,12,8,0.13221
36,24,8,8,0.106288
32,32,16,8,0.1295
32,28,0,2,0.0769606
44,20,28,8,0.0873671
44,24,28,8,0.0341645
12,20,16,8,0.0926936
16,20,16,8,0.114113
0,20,28,8,0.107126
4,20,28,8,0.0931766
4,20,24,8,0.0838881
52,32,16,8,0.124514
28,28,28,8,0.13221
32,28,8,8,0.0894002
44,32,12,8,0.091966
28,32,32,8,0.0915311
28,32,28,8,0.13221
32,28,16,8,0.13221
60,36,28,8,0.0964899
52,32,20,8,0.0926441
56,32,20,8,0.111799
56,32,24,8,0.0910091
8,16,20,8,0.0919605
8,16,24,8,0.103927
8,20,24,8,0.13221
8,20,20,8,0.0917543
12,20,20,8,0.13221
8,8,24,8,0.13221
4,8,28,8,0.13221
36,48,32,8,0.13221
48,32,20,8,0.13221
24,24,8,8,0.126898
36,40,16,8,0.0969068
36,44,28,8,0.0921631
44,24,12,8,0.0992376
12,8,28,8,0.13221
56,36,24,8,0.106756
8,12,24,8,0.13221
36,44,28,4,0.13221
20,20,24,4,0.0919924
64,44,28,4,0.13221
52,16,24,4,0.0988594
60,32,20,4,0.0807064
56,32,16,4,0.109591
52,20,16,4,0.0918539
52,16,20,4,0.12381
8,12,28,4,0.110153
0,12,28,4,0.110248
36,32,8,4,0.0908307
8,16,24,4,0.0978116
8,16,28,4,0.13221
12,16,20,4,0.13221
32,28,4,4,0.0897819
24,20,4,4,0.13221
36,24,24,4,0.112277
32,32,4,4,0.128109
20,20,8,4,0.0967657
60,16,24,0,0.114782
16,16,12,4,0.0917195
4,44,28,4,0.106196
8,44,28,4,0.124702
36,20,24,4,0.102416
32,32,8,4,0.0901619
12,40,20,4,0.10257
16,36,20,4,0.0998052
8,40,28,4,0.108089
48,36,12,4,0.0924366
60,40,24,4,0.0978516
40,20,24,4,0.104019
52,36,20,4,0.105783
24,44,24,4,0.118008
24,40,24,4,0.092103
24,40,20,4,0.114186
56,12,28,8,0.156343
28,40,20,4,0.15519
28,36,20,4,0.156055
28,36,16,4,0.155863
28,36,12,4,0.156178
32,40,20,4,0.15477
32,36,20,4,0.156714
24,44,28,4,0.154462
12,36,16,4,0.155389
12,12,28,4,0.153895
12,12,32,4,0.155782
60,36,24,0,0.15503
16,36,12,4,0.156369
16,12,28,4,0.155824
12,36,20,4,0.15276
20,16,20,4,0.154871
24,16,16,4,0.156167
24,16,20,4,0.155622
20,12,20,4,0.154394
20,12,24,4,0.155286
60,32,24,0,0.0434347
16,32,12,4,0.155099
24,16,12,4,0.156676
28,28,0,4,0.156265
32,40,24,4,0.155175
16,36,16,4,0.15579
20,32,12,4,0.156528
8,40,20,4,0.156453
8,40,24,4,0.155723
36,40,20,8,0.156087
36,44,24,8,0.156203
36,36,12,8,0.156087
28,28,16,4,0.156849
28,28,20,4,0.156087
28,28,24,4,0.156742
36,28,4,4,0.154229
36,28,8,4,0.157372
24,24,28,4,0.155792
28,24,20,4,0.155773
24,24,20,4,0.157317
24,24,24,4,0.155919
32,24,4,4,0.156479
32,24,8,4,0.156479
28,24,12,4,0.156479
28,24,16,4,0.156953
52,24,28,4,0.156761
12,16,32,4,0.038049
20,24,8,4,0.156479
28,32,28,4,0.156313
56,32,24,4,0.036962
12,16,16,4,0.155867
32,28,16,4,0.155226
20,20,20,4,0.154836
16,16,32,4,0.157083
36,40,24,4,0.158115
4,8,28,4,0.15746
56,8,28,4,0.156652
28,24,4,4,0.157013
28,20,8,4,0.157563
8,12,20,4,0.157611
32,24,0,6,0.156661
28,20,4,6,0.156762
24,16,12,6,0.157058
32,32,4,6,0.157433
32,32,8,6,0.156914
36,24,0,6,0.156715
56,12,28,6,0.157737
48,16,12,6,0.15739
52,12,20,6,0.0367475
40,20,4,6,0.158316
52,16,16,6,0.157355
20,24,8,6,0.157355
32,32,12,6,0.157237
16,20,24,6,0.157432
12,16,32,6,0.15817
40,20,8,6,0.158008
52,12,24,6,0.0364282
20,20,8,6,0.157214
8,16,20,6,0.157304
8,16,24,6,0.156649
60,20,24,2,0.156989
16,20,12,6,0.157355
32,40,24,6,0.155868
28,36,32,6,0.157925
32,28,16,6,0.156821
12,8,28,6,0.157619
48,24,12,6,0.157807
44,24,12,6,0.15571
40,24,4,6,0.157134
56,24,20,6,0.155207
32,28,8,6,0.156559
