x,y,z,t,prob
48,28,24,0,0.197555
48,28,20,0,0.197714
44,28,16,0,0.196257
36,28,32,0,0.193946
28,28,8,0,0.194386
28,28,4,0,0.196142
16,24,32,0,0.196887
20,24,20,0,0.197048
8,24,32,0,0.19887
20,28,28,0,0.200103
20,28,24,0,0.194094
24,28,24,0,0.198455
24,28,20,0,0.197905
24,28,16,0,0.197008
28,28,16,0,0.198348
28,28,12,0,0.198877
32,28,8,0,0.194413
64,36,28,0,0.196317
60,32,24,0,0.197303
56,32,24,0,0.199535
28,36,28,0,0.199069
28,36,24,0,0.198455
28,32,16,0,0.199163
16,12,20,4,0.199685
12,12,24,4,0.19471
0,8,28,6,0.199685
48,32,24,8,0.192333
48,32,20,8,0.200637
44,28,12,8,0.200001
8,8,28,8,0.196639
52,28,20,8,0.198993
4,8,28,6,0.197992
52,32,24,8,0.18929
12,12,24,8,0.198382
4,12,24,8,0.197804
0,12,28,8,0.199277
0,8,28,8,0.198681
56,32,28,8,0.198758
8,12,20,8,0.199389
60,32,32,8,0.199168
4,16,24,8,0.199685
28,28,4,8,0.199685
24,24,16,8,0.199685
16,20,16,8,0.196127
12,20,16,8,0.197466
8,16,20,8,0.199069
8,16,24,8,0.199296
4,16,28,8,0.197451
8,12,32,8,0.198692
8,16,32,8,0.199377
36,16,20,8,0.199685
36,16,24,8,0.199181
36,20,16,8,0.199685
36,12,28,8,0.199685
24,28,28,8,0.199212
20,28,28,8,0.199685
20,28,24,8,0.19933
24,28,24,8,0.198449
24,28,20,8,0.198573
20,20,12,8,0.199265
28,28,16,8,0.193203
60,20,28,8,0.198603
4,8,28,8,0.198332
28,36,20,8,0.198087
12,20,20,8,0.19899
8,16,28,8,0.198873
32,24,4,8,0.198644
52,32,28,8,0.196121
36,20,12,8,0.200445
28,32,20,8,0.199501
20,24,16,8,0.198638
4,12,28,6,0.197472
