x,y,z,t,prob
32,36,32,6,0.0215684
16,20,28,6,0.0216122
40,20,20,6,0.0213304
32,36,12,6,0.0218752
56,28,28,6,0.0317736
36,44,32,6,0.135035
36,36,16,6,0.032631
36,36,20,6,0.0261887
52,28,28,6,0.0303832
32,44,28,6,0.0309352
32,24,32,8,0.0229356
32,40,24,6,0.0253022
32,40,28,6,0.0944029
20,36,12,6,0.02291
32,24,8,6,0.0233029
8,40,20,6,0.0259867
4,44,28,6,0.0226999
4,44,24,6,0.0663144
20,8,24,6,0.0243515
24,12,20,6,0.0259046
12,40,20,6,0.026657
32,20,4,6,0.211575
28,20,8,6,0.0221449
60,12,24,6,0.0525709
20,32,8,6,0.0224856
16,32,12,6,0.028469
24,28,8,6,0.0280033
8,12,28,6,0.0223029
12,16,24,6,0.0230976
24,28,4,6,0.0335965
8,16,28,6,0.212352
56,16,24,6,0.0230021
60,16,24,2,0.0226229
16,16,12,6,0.0227415
44,28,16,6,0.0223359
28,28,4,6,0.022388
28,28,8,6,0.022673
0,8,28,6,0.022388
16,16,20,6,0.0234132
4,40,28,6,0.0245825
0,40,28,6,0.0221633
32,24,4,6,0.0229626
12,36,20,6,0.0219834
8,36,20,6,0.0263625
8,40,24,6,0.0220906
32,20,8,6,0.0231876
4,40,24,6,0.0220997
28,16,20,6,0.0219629
32,20,12,6,0.02306
8,12,28,8,0.0221698
56,36,24,8,0.0221698
8,16,24,8,0.0224333
8,16,20,8,0.0217597
48,32,16,8,0.0219537
12,16,20,4,0.0230363
8,16,20,4,0.0218759
8,16,24,4,0.0218813
4,12,24,4,0.0219264
36,32,16,4,0.0219297
52,32,12,4,0.022037
32,32,16,4,0.0219537
36,28,4,4,0.0219537
32,40,20,4,0.0218565
36,28,8,4,0.0231727
36,32,8,4,0.022223
36,32,12,4,0.0220175
40,40,28,4,0.0347737
40,28,4,4,0.0259256
40,40,24,4,0.0232655
12,16,24,4,0.0219537
36,36,16,4,0.0297541
52,32,16,4,0.0302673
36,36,20,4,0.0219537
8,12,32,4,0.0220282
40,36,24,4,0.0219537
12,12,20,4,0.0219537
12,12,24,4,0.0218727
4,44,28,4,0.0219537
64,28,28,4,0.0219537
64,28,24,4,0.0221757
4,44,24,4,0.022349
48,32,20,4,0.0221972
28,28,24,4,0.0225351
24,12,28,6,0.0228272
56,36,24,4,0.0217984
24,16,12,4,0.0261281
40,36,20,4,0.0221403
12,8,28,4,0.0286558
24,16,16,4,0.0219537
16,12,20,4,0.0219537
20,12,20,4,0.0219537
20,12,24,4,0.0218688
16,12,24,4,0.0220118
16,8,24,4,0.022109
28,12,28,4,0.0219537
28,8,28,4,0.0274256
28,12,24,4,0.0242008
24,32,4,4,0.0314996
28,32,4,4,0.0219537
28,28,0,4,0.0219537
16,36,16,4,0.0218371
16,36,12,4,0.0219537
20,36,12,4,0.0219537
32,16,12,4,0.0219537
24,32,8,4,0.0219537
56,28,24,4,0.0225455
12,40,20,4,0.0219537
52,28,12,4,0.0219537
48,28,8,4,0.0219537
8,40,24,4,0.0239686
60,28,20,4,0.0219537
56,28,20,4,0.0219537
16,16,24,2,0.0219537
36,36,20,2,0.0219537
48,16,20,2,0.021897
52,28,28,2,0.0220679
20,36,28,8,0.0219537
4,20,24,0,0.0300547
48,16,20,0,0.0218178
36,36,16,0,0.0218185
36,44,32,0,0.0233237
36,44,28,0,0.0218577
44,20,8,0,0.0219213
52,16,20,0,0.0219537
48,20,16,0,0.0219537
32,32,16,0,0.0219537
36,24,4,0,0.0218565
20,20,24,0,0.0224794
36,24,12,0,0.0248315
56,16,20,0,0.0232099
52,20,16,0,0.0244155
28,28,28,0,0.0221156
32,24,8,0,0.0218674
32,24,4,0,0.0219537
32,24,28,0,0.0219537
0,36,28,6,0.0218206
16,16,28,0,0.0243996
20,12,16,0,0.0222338
28,24,0,0,0.0218742
20,16,16,0,0.0218265
28,28,8,0,0.0219537
24,20,4,0,0.0258991
24,24,16,0,0.0252336
24,20,20,0,0.0219522
24,20,24,0,0.0219537
20,24,24,0,0.0219537
32,28,12,0,0.0219537
28,28,20,0,0.0218889
28,32,28,0,0.0219537
20,20,20,0,0.0219105
28,24,12,0,0.0219657
32,32,20,0,0.0221048
12,12,28,0,0.135035
8,12,32,0,0.0219537
28,20,8,0,0.022063
32,36,28,0,0.0219537
24,32,28,0,0.02257
36,24,28,0,0.0219537
16,20,32,0,0.207796
20,20,32,0,0.0219537
20,20,28,0,0.0229385
32,36,24,0,0.0219537
16,36,12,6,0.0219056
16,20,16,0,0.0219537
16,20,20,0,0.0218066
12,20,20,0,0.0242454
24,36,20,0,0.135035
64,28,24,0,0.0216153
60,24,20,0,0.0219594
56,24,20,0,0.0230071
56,24,16,0,0.0239245
56,12,24,0,0.0215673
48,28,12,0,0.021734
48,28,8,0,0.209733
60,12,24,0,0.0218565
44,28,8,0,0.0218457
20,24,16,2,0.0215673
12,20,20,2,0.0222387
28,36,20,2,0.0217597
32,40,16,6,0.0215673
20,24,12,6,0.0309329
28,40,28,6,0.0229085
32,36,24,6,0.0231963
48,32,12,6,0.0215673
24,28,32,6,0.0215673
40,24,20,6,0.0219981
24,40,24,6,0.0215673
0,16,28,6,0.0232803
40,24,8,6,0.023446
56,20,28,2,0.021696
12,20,16,6,0.0214412
36,24,12,6,0.0234842
32,36,28,6,0.199599
0,12,28,6,0.199771
28,28,12,6,0.204316
16,8,28,6,0.134684
60,20,24,6,0.141065
60,16,24,6,0.14541
28,32,20,6,0.130793
28,28,16,6,0.0689058
28,32,24,6,0.168318
20,24,16,6,0.0994709
24,24,28,6,0.10017
20,20,20,6,0.112829
48,16,20,6,0.0727498
56,32,20,6,0.125531
20,24,20,6,0.0825685
32,40,20,6,0.103861
32,44,24,6,0.135095
32,24,28,8,0.123108
40,32,16,6,0.138765
40,36,16,6,0.116836
40,36,20,6,0.133735
40,36,24,6,0.102085
40,40,24,6,0.136647
40,40,28,6,0.0391144
36,32,16,6,0.114524
36,28,4,6,0.0354332
36,28,8,6,0.207524
36,32,8,6,0.115299
36,32,12,6,0.0611606
20,16,20,6,0.100527
20,12,20,6,0.110264
20,12,24,6,0.0434987
16,12,28,6,0.0425137
20,24,8,6,0.025664
16,24,16,6,0.0694581
16,24,20,6,0.0382381
4,20,28,6,0.0402795
8,20,28,6,0.0399373
12,20,20,6,0.0403663
20,24,28,6,0.0399373
56,28,20,6,0.0425333
44,28,12,6,0.0398259
44,28,8,6,0.0240389
16,12,24,6,0.0240389
12,16,20,2,0.0874918
56,28,28,2,0.0233981
56,28,24,2,0.0240389
16,8,28,2,0.0240389
16,12,28,2,0.0240389
32,20,8,4,0.0240389
32,20,12,4,0.0240389
44,28,8,4,0.0236759
44,28,4,4,0.0686779
52,28,20,4,0.0240389
32,24,0,4,0.0240389
0,40,28,4,0.0238217
28,28,4,4,0.0240389
24,24,16,4,0.200055
4,40,28,4,0.0240389
12,16,28,4,0.0240389
12,20,20,4,0.0266607
12,8,24,4,0.0852724
44,24,20,4,0.0252109
12,36,20,4,0.0240389
12,36,16,4,0.0233981
28,36,28,4,0.0240389
16,20,28,4,0.0240389
4,36,28,4,0.0240389
4,36,24,4,0.0239837
8,36,24,4,0.0722946
8,36,20,4,0.0236257
36,24,8,4,0.207921
24,24,20,4,0.0468297
40,24,28,4,0.0238329
40,24,20,4,0.0513463
36,24,16,4,0.0434453
36,24,12,4,0.0409263
20,20,16,4,0.0236256
16,20,20,4,0.207717
40,24,24,4,0.023312
32,32,24,4,0.204127
24,28,8,4,0.101875
52,20,20,4,0.0236256
24,28,4,4,0.0236256
44,24,12,4,0.0327869
40,24,8,4,0.0234955
48,24,12,4,0.0236256
48,20,20,4,0.0446801
60,12,28,2,0.0398695
16,12,16,6,0.0236256
40,28,8,4,0.105721
24,24,12,4,0.0236257
64,24,28,0,0.0236256
20,24,16,4,0.0245131
12,32,16,4,0.0236256
16,32,16,4,0.0508864
16,32,12,4,0.0236256
8,20,28,4,0.0538258
48,32,16,4,0.0236256
20,32,12,4,0.0234163
12,20,28,4,0.0236256
20,32,8,4,0.0276406
44,28,12,4,0.0494598
16,20,24,4,0.0321466
12,20,24,4,0.0501026
32,44,24,4,0.0231735
40,28,8,6,0.0236256
52,24,28,6,0.0386355
32,24,20,6,0.0216011
28,36,24,6,0.0236256
16,16,28,6,0.0214736
48,32,20,8,0.0236256
52,32,20,8,0.0412593
0,12,28,8,0.0236256
24,24,4,8,0.0236256
24,20,8,8,0.068044
56,16,28,4,0.0552242
12,16,16,8,0.207783
36,32,8,8,0.12102
4,8,32,8,0.0236256
8,8,28,8,0.0382123
12,12,20,8,0.103865
8,12,20,8,0.0546844
32,40,28,8,0.0469262
60,16,24,4,0.0680428
16,16,12,8,0.0362946
0,8,28,8,0.0694109
36,36,20,8,0.0232565
32,44,24,8,0.0241941
32,40,20,8,0.0956858
60,12,28,4,0.0224158
16,12,16,8,0.049704
4,12,24,8,0.0452306
32,36,24,8,0.152674
4,12,28,8,0.163797
12,12,24,8,0.146439
24,20,4,8,0.207717
36,40,24,8,0.207717
32,32,12,8,0.115454
32,36,20,8,0.15549
36,40,20,8,0.105898
12,16,20,8,0.166967
20,20,8,8,0.088914
24,20,12,8,0.15384
12,16,28,8,0.149388
52,28,20,8,0.0930048
44,20,12,8,0.15549
48,28,16,8,0.138239
56,28,24,8,0.177843
56,16,24,8,0.0354935
8,20,28,8,0.0968143
28,28,24,8,0.0980404
28,28,28,8,0.0727876
28,28,32,8,0.0828653
20,20,28,8,0.152533
32,24,4,8,0.146603
28,28,20,8,0.134476
24,24,12,8,0.138849
28,24,4,8,0.101456
12,16,32,8,0.115358
16,20,20,8,0.0542651
20,20,16,8,0.0215499
52,16,20,8,0.0507547
44,28,8,8,0.0369192
44,28,12,8,0.1137
28,32,24,8,0.140722
28,36,24,8,0.102657
28,36,28,8,0.143585
8,40,20,4,0.0465506
56,28,16,4,0.0861109
52,28,16,4,0.111162
32,24,4,4,0.109337
32,20,4,4,0.141024
32,36,24,2,0.105711
32,36,20,2,0.0996856
12,40,24,2,0.135035
28,36,28,2,0.107433
32,40,28,2,0.0223007
32,28,24,4,0.101729
32,28,28,4,0.144977
32,28,32,4,0.135035
32,24,12,4,0.102298
28,20,4,4,0.142065
32,24,16,4,0.107628
36,24,0,4,0.0896802
56,12,28,4,0.0997219
32,28,20,4,0.0863745
32,32,8,4,0.114616
20,16,16,4,0.135035
48,16,16,4,0.0874287
32,24,24,4,0.125652
32,28,12,4,0.0916301
32,32,4,4,0.135035
32,36,12,4,0.135035
32,28,0,4,0.135035
52,16,24,4,0.126405
40,20,8,4,0.113304
24,32,32,4,0.131084
20,16,12,4,0.13398
32,28,4,4,0.0794897
36,24,4,4,0.135035
40,20,20,4,0.104236
32,24,28,4,0.135035
20,24,24,4,0.135035
28,12,24,6,0.130894
44,20,12,4,0.100508
48,24,20,4,0.135035
56,12,24,4,0.135035
28,24,4,4,0.135035
36,44,24,4,0.135035
36,40,24,4,0.152167
36,28,28,4,0.0975664
16,16,28,4,0.207523
36,36,12,4,0.150573
36,44,28,4,0.109105
36,44,32,4,0.135035
28,28,32,4,0.0950956
36,40,20,4,0.136062
44,20,28,4,0.0960738
28,28,28,4,0.135035
56,12,16,4,0.135035
56,16,16,4,0.119051
40,24,4,4,0.128269
44,24,4,4,0.135035
52,16,12,4,0.121907
64,8,24,4,0.135035
60,8,24,4,0.135035
60,12,20,4,0.135035
64,8,28,4,0.152167
56,12,20,4,0.135035
32,36,16,4,0.135035
60,24,20,4,0.135035
56,24,16,4,0.135035
56,24,20,8,0.135035
60,24,20,8,0.124182
28,32,16,4,0.132934
8,16,28,4,0.135035
48,24,16,4,0.135035
8,44,24,4,0.13172
56,32,20,4,0.135035
32,28,32,6,0.135035
32,28,28,6,0.122747
32,28,24,6,0.135035
32,28,16,6,0.135035
28,20,4,6,0.111293
32,24,16,6,0.135035
36,28,0,6,0.135035
32,24,28,6,0.129864
32,24,24,6,0.13811
52,16,16,6,0.135035
56,12,28,6,0.13602
28,24,0,6,0.151927
48,16,16,6,0.125893
36,24,0,6,0.132391
56,12,24,6,0.0922075
32,28,0,6,0.135035
32,32,4,6,0.102407
28,24,12,6,0.0580989
48,24,24,6,0.0729953
44,24,16,6,0.135035
48,24,20,6,0.135035
16,16,24,6,0.131847
32,24,12,6,0.131847
28,28,28,6,0.0746643
32,28,20,6,0.135035
44,20,8,6,0.135035
56,16,20,6,0.129938
24,20,4,6,0.135035
56,28,16,6,0.101011
20,20,24,6,0.0718395
48,24,8,6,0.135035
56,24,16,6,0.115058
64,24,24,6,0.122747
52,28,12,6,0.102154
56,24,20,6,0.119016
52,28,16,6,0.133388
24,32,32,6,0.135035
44,20,20,6,0.122747
40,24,4,6,0.135035
24,20,20,6,0.13172
20,24,24,6,0.135035
60,24,24,6,0.101831
12,12,24,6,0.122595
36,44,24,6,0.0617128
36,40,24,6,0.122747
12,8,24,6,0.0264102
44,20,24,6,0.204508
60,36,28,2,0.154378
16,36,16,6,0.134307
12,20,24,8,0.0215499
20,32,12,6,0.136898
28,28,0,6,0.122747
24,32,8,6,0.131039
28,32,4,6,0.135035
24,32,4,6,0.136801
60,28,20,0,0.147856
44,28,4,0,0.134019
0,32,28,0,0.135035
16,12,24,2,0.129864
48,28,16,2,0.141894
52,28,24,2,0.108484
32,24,4,2,0.13779
28,20,8,2,0.0719697
20,16,20,2,0.11321
24,16,16,2,0.133193
24,16,12,2,0.198849
24,20,12,2,0.137912
28,20,12,2,0.135035
32,36,12,2,0.0889682
28,36,12,2,0.0658394
28,36,16,2,0.103507
28,40,20,2,0.0387909
28,40,24,2,0.135035
0,8,28,2,0.135035
4,8,28,2,0.135035
12,8,24,2,0.204508
32,32,4,2,0.135035
16,12,16,2,0.135035
32,32,8,2,0.0994898
16,16,12,2,0.0743747
20,16,12,2,0.101441
20,20,8,2,0.0435388
24,20,8,2,0.132934
28,44,24,2,0.135035
24,20,4,2,0.0764337
28,44,28,2,0.135035
4,8,24,2,0.135035
4,12,24,2,0.0979315
8,12,24,2,0.14057
8,12,20,2,0.135035
32,28,4,2,0.102977
28,28,4,2,0.0778914
28,28,8,2,0.102191
48,32,16,2,0.0814356
52,32,16,2,0.12904
52,32,20,2,0.135035
52,36,24,2,0.108841
56,36,24,2,0.135035
16,36,20,2,0.135035
16,40,20,2,0.120679
12,12,20,2,0.0948258
20,36,20,2,0.0998119
12,40,28,2,0.0990442
12,44,28,2,0.134073
8,8,28,2,0.202001
28,32,8,2,0.123023
24,32,8,2,0.102824
24,32,12,2,0.0998345
24,36,16,2,0.105832
20,36,16,2,0.105832
4,16,28,2,0.121907
0,16,28,2,0.121907
40,24,4,2,0.121907
40,24,16,2,0.12594
40,20,16,2,0.121907
44,24,8,2,0.0211865
48,28,12,6,0.0792734
4,12,28,6,0.132006
12,16,32,6,0.116949
32,28,28,8,0.11705
4,20,24,2,0.113597
48,32,12,2,0.13673
48,24,12,2,0.0810766
44,24,12,2,0.0453273
48,24,16,2,0.10868
48,20,16,2,0.132002
52,20,16,2,0.110357
40,28,4,2,0.0789407
8,20,28,2,0.130005
44,32,8,2,0.105794
36,28,4,2,0.0980527
24,20,16,2,0.125355
16,20,16,2,0.211893
16,20,20,2,0.207825
12,20,24,2,0.20959
8,20,24,2,0.206876
36,24,4,2,0.202926
24,24,12,2,0.200032
36,28,0,2,0.205817
56,36,20,2,0.202329
48,36,16,2,0.200611
52,36,16,2,0.201854
52,36,20,2,0.200652
56,40,24,2,0.201559
60,40,24,2,0.199274
4,16,24,2,0.201434
8,16,20,2,0.198006
52,20,24,4,0.201327
56,40,20,2,0.202631
12,20,16,2,0.202331
48,36,12,2,0.204447
24,24,16,2,0.201068
40,32,4,2,0.203475
28,40,24,6,0.202299
40,32,8,2,0.200157
20,20,24,2,0.199793
20,24,12,2,0.205472
24,24,20,2,0.204377
52,12,24,2,0.204856
16,40,24,2,0.203043
32,32,16,2,0.20031
28,12,20,4,0.203468
60,16,20,2,0.198316
12,16,16,2,0.198316
16,16,16,2,0.202342
32,32,12,2,0.205165
24,36,12,2,0.201075
56,20,24,2,0.205708
24,28,24,8,0.198316
20,12,24,2,0.198522
8,20,20,2,0.20421
28,40,16,2,0.205137
56,24,24,2,0.205299
20,12,20,2,0.204253
20,24,20,2,0.202799
28,24,8,2,0.204862
24,20,20,2,0.206156
12,8,28,2,0.205893
24,32,16,2,0.20046
52,28,24,4,0.0219537
60,32,20,4,0.206589
52,16,20,4,0.211332
48,28,16,4,0.20486
60,28,24,0,0.199158
56,28,16,0,0.204176
52,28,16,0,0.20291
52,28,12,0,0.20291
24,20,8,0,0.204726
24,16,20,2,0.205662
20,20,16,0,0.203545
32,28,4,0,0.205211
56,28,20,0,0.203128
40,28,4,0,0.205352
36,28,0,0,0.204533
28,28,4,0,0.204279
28,32,8,0,0.207095
28,32,12,0,0.20652
12,12,24,0,0.206318
28,40,28,0,0.204508
12,8,28,0,0.206315
28,44,28,0,0.206737
12,8,24,0,0.204226
12,12,20,0,0.200988
40,24,4,0,0.203757
44,24,4,0,0.207034
48,24,8,0,0.20782
16,12,20,0,0.207348
20,12,20,0,0.207052
32,36,12,0,0.206733
32,36,16,0,0.206254
28,36,16,0,0.208578
32,32,8,0,0.206422
32,32,12,0,0.206349
28,40,20,0,0.206709
4,8,28,0,0.202955
28,40,24,0,0.206843
48,24,12,0,0.207055
28,36,20,0,0.207069
52,24,24,0,0.207539
56,24,24,0,0.207403
24,36,24,0,0.206477
24,32,20,0,0.207445
24,32,24,0,0.206243
28,28,24,0,0.207325
28,32,20,0,0.206388
16,20,12,0,0.207524
16,16,12,0,0.207814
8,16,20,0,0.203932
8,12,24,0,0.205434
20,20,8,0,0.207523
20,20,12,0,0.207556
4,12,24,0,0.204953
4,12,28,0,0.0217664
0,12,28,0,0.20762
20,36,24,0,0.207524
32,40,28,0,0.200989
44,20,28,0,0.203578
44,20,24,0,0.207523
44,20,20,0,0.203449
40,20,20,0,0.207523
24,24,8,0,0.207523
16,20,24,0,0.203194
40,24,12,0,0.206983
40,24,8,0,0.207524
36,24,8,0,0.207126
28,24,16,0,0.207524
36,40,20,2,0.207496
12,16,32,2,0.207594
8,16,28,2,0.207523
28,32,20,2,0.207523
40,24,8,2,0.207341
32,16,20,4,0.205782
28,20,4,2,0.20842
20,20,16,2,0.0219537
44,20,8,2,0.207091
60,12,24,2,0.202986
12,16,24,2,0.206784
8,8,24,2,0.207523
28,24,0,2,0.207079
24,24,4,2,0.207523
24,24,8,2,0.207523
32,36,32,2,0.207565
48,24,20,2,0.206691
32,28,12,2,0.205577
56,12,24,2,0.207523
56,16,24,2,0.207717
52,16,20,2,0.199911
20,36,24,8,0.207672
40,24,12,2,0.0541372
28,24,4,2,0.20378
20,24,8,2,0.207717
20,16,16,2,0.205789
16,12,20,2,0.206794
52,28,20,2,0.202577
52,24,20,2,0.207836
32,28,8,2,0.207717
24,36,28,8,0.203994
