x,y,z,t,prob
28,36,20,4,0.0657683
28,36,16,4,0.185846
28,36,12,4,0.188615
28,32,12,4,0.185429
4,8,28,4,0.186687
32,32,8,4,0.187168
32,32,4,4,0.189439
36,28,8,4,0.184012
36,28,4,4,0.185447
52,32,20,4,0.186745
56,32,20,4,0.030542
48,28,12,4,0.187668
60,32,28,4,0.188183
8,12,32,4,0.1859
44,24,4,4,0.185157
52,24,16,4,0.187976
44,20,20,2,0.188717
40,20,20,2,0.182821
12,20,16,2,0.18679
8,8,24,2,0.188874
4,20,24,2,0.188874
28,28,28,0,0.188874
16,12,16,2,0.18939
20,16,16,2,0.0753392
24,24,12,2,0.188036
32,36,28,0,0.184842
20,20,16,2,0.188874
28,32,32,0,0.18779
16,16,20,2,0.186007
16,20,20,2,0.18781
52,24,20,2,0.188213
60,16,28,2,0.188381
24,24,20,2,0.188874
28,28,8,2,0.187269
24,32,20,2,0.188031
0,16,28,2,0.188874
44,24,16,2,0.186022
28,24,8,2,0.0753392
16,20,28,2,0.185763
56,24,28,2,0.18939
32,32,12,2,0.189444
48,16,16,4,0.189295
28,32,4,2,0.1881
20,24,20,2,0.18939
20,32,12,2,0.18939
20,32,8,2,0.18939
24,32,4,2,0.189135
40,24,12,2,0.187449
28,28,0,2,0.187392
12,36,16,2,0.18939
12,40,20,2,0.18939
44,20,24,2,0.189654
20,36,12,2,0.18939
16,20,24,2,0.18939
64,8,24,2,0.18939
0,8,28,2,0.137049
32,44,24,2,0.18939
32,36,12,2,0.128347
64,8,28,2,0.190112
56,16,20,2,0.189857
56,16,16,2,0.189796
56,12,20,2,0.18939
44,20,8,2,0.18939
48,20,12,2,0.189223
52,16,12,2,0.18973
52,16,16,2,0.18973
48,20,8,2,0.18939
64,12,24,2,0.187511
52,36,16,0,0.135395
40,20,4,2,0.18939
44,20,4,2,0.18939
60,24,20,2,0.18769
56,24,20,2,0.188891
56,24,16,2,0.18939
52,24,16,2,0.187326
52,24,12,2,0.188544
64,24,24,2,0.18939
64,24,28,2,0.188945
20,20,20,2,0.18939
24,20,16,2,0.186711
32,24,4,2,0.18939
48,36,20,8,0.18939
28,24,8,0,0.190421
0,32,28,0,0.188298
8,16,24,0,0.187953
24,20,8,0,0.18939
4,12,28,0,0.0320047
0,12,28,0,0.188696
16,20,12,0,0.189608
12,16,16,0,0.18932
16,16,16,0,0.0270576
16,20,16,0,0.189235
20,20,12,0,0.19047
20,20,8,0,0.183997
8,12,24,0,0.187873
8,16,20,0,0.184602
4,12,24,0,0.187953
12,16,20,0,0.188694
24,28,20,0,0.18939
32,40,16,0,0.18939
16,16,20,0,0.18939
44,24,16,0,0.189253
52,28,24,0,0.18939
8,8,28,0,0.18939
20,20,16,0,0.189158
44,20,20,0,0.186244
12,24,20,0,0.189317
12,24,16,0,0.189262
16,24,16,0,0.18939
16,24,12,0,0.188694
8,20,24,0,0.18939
4,20,28,0,0.187292
40,20,20,0,0.18939
4,20,24,0,0.188474
8,24,24,0,0.189013
8,24,20,0,0.188969
28,28,8,0,0.18939
20,20,20,0,0.189549
36,24,32,0,0.189608
24,20,16,0,0.189453
20,24,12,0,0.18939
20,24,8,0,0.18939
24,24,8,0,0.190112
24,24,4,0,0.187383
28,24,4,0,0.189311
32,28,4,0,0.189608
32,28,12,0,0.188881
0,20,28,0,0.0954965
36,24,8,0,0.187589
40,24,8,0,0.189141
24,32,24,0,0.18939
40,24,12,0,0.18939
24,24,20,0,0.18798
60,16,28,0,0.188774
60,12,28,0,0.187924
24,24,24,0,0.185881
32,24,8,0,0.18939
20,24,28,0,0.18939
24,24,16,0,0.18953
36,24,16,0,0.184739
36,24,20,0,0.0320047
28,28,12,0,0.186594
56,16,28,0,0.186632
24,40,28,4,0.189405
12,24,16,6,0.188852
28,40,24,4,0.186067
56,12,24,0,0.118174
52,16,24,0,0.189198
48,16,16,0,0.133863
16,20,24,0,0.18939
12,12,28,0,0.139642
28,24,16,0,0.18973
16,20,20,0,0.0948314
12,20,20,0,0.187353
12,16,24,0,0.18939
28,40,24,0,0.18939
64,28,24,0,0.189498
28,44,24,0,0.185552
28,28,4,0,0.0756834
28,32,8,0,0.188466
0,20,32,8,0.18939
44,28,4,0,0.18939
64,28,28,0,0.187294
48,28,12,0,0.188701
8,16,28,0,0.18939
24,36,16,0,0.189621
24,32,16,0,0.18939
28,32,12,0,0.186027
48,28,8,0,0.18939
60,28,20,0,0.186498
44,28,8,0,0.188045
60,28,24,0,0.188411
56,24,24,0,0.0865331
56,16,20,0,0.187832
52,24,12,0,0.18939
48,24,12,0,0.189122
48,24,8,0,0.18939
60,12,24,0,0.18939
44,24,4,0,0.0265482
40,24,4,0,0.18939
48,24,16,0,0.187046
28,36,16,0,0.186087
28,36,20,0,0.1871
20,40,28,0,0.18939
36,24,32,2,0.188603
36,24,28,2,0.189304
28,40,20,0,0.189081
32,32,12,0,0.155776
48,20,16,2,0.187191
32,32,8,0,0.18939
32,36,12,0,0.189132
8,12,28,0,0.18939
56,28,16,0,0.189396
20,16,12,0,0.18944
52,28,12,0,0.189508
20,20,24,0,0.187941
52,24,16,0,0.188972
52,28,16,0,0.18949
64,24,24,0,0.18939
64,24,28,0,0.188087
12,16,28,8,0.151296
56,28,20,0,0.189261
8,8,24,0,0.188601
4,8,28,0,0.188632
60,24,20,0,0.190301
56,24,20,0,0.189854
60,24,24,0,0.186362
24,20,4,0,0.188784
56,24,16,0,0.190611
64,40,28,6,0.190301
52,24,16,8,0.189984
44,20,24,0,0.19086
52,24,28,0,0.19086
20,36,24,0,0.19086
24,36,24,0,0.189726
20,36,28,0,0.19086
16,16,24,0,0.189225
16,12,24,0,0.187599
24,20,20,0,0.190112
40,20,8,0,0.189346
40,24,20,0,0.184412
40,24,28,0,0.185999
48,36,16,0,0.158347
24,36,20,0,0.188813
32,36,16,0,0.0320047
4,16,28,0,0.189575
0,36,28,6,0.188338
40,32,8,0,0.189315
40,32,4,0,0.190364
36,28,4,0,0.188461
48,36,12,0,0.189406
44,32,12,0,0.185206
44,32,8,0,0.185634
36,28,0,0,0.189537
12,16,28,0,0.191405
36,24,24,0,0.18961
32,28,8,0,0.195367
40,20,16,0,0.191063
20,24,24,0,0.18565
28,32,16,0,0.191288
44,24,8,0,0.189196
48,32,12,0,0.188998
44,36,12,0,0.186971
28,44,28,0,0.190112
28,20,8,0,0.188065
16,20,32,0,0.187322
16,20,28,0,0.192348
20,24,20,0,0.185778
24,32,20,0,0.18722
52,16,20,0,0.187932
24,28,24,0,0.185778
24,28,28,0,0.185778
28,28,24,0,0.187815
28,28,20,0,0.185778
48,16,20,0,0.188373
40,28,4,0,0.189666
28,28,16,0,0.187904
20,16,20,0,0.185778
16,16,28,0,0.185778
32,28,16,2,0.186662
32,28,20,2,0.188038
28,20,8,2,0.185635
32,28,24,2,0.187321
32,32,20,2,0.188827
12,16,32,2,0.188827
24,20,12,2,0.189596
32,24,12,2,0.188306
32,24,28,2,0.190056
32,24,24,2,0.189738
32,24,20,2,0.187707
32,24,32,2,0.187833
48,28,20,2,0.187508
16,32,16,6,0.187508
8,20,20,6,0.188218
56,32,24,6,0.187508
36,24,0,0,0.189081
32,24,0,0,0.188008
32,28,16,0,0.187917
32,28,32,0,0.186936
32,28,20,0,0.187508
32,28,24,0,0.186936
48,20,16,0,0.188905
52,20,16,0,0.191829
32,32,16,0,0.194966
44,24,12,0,0.190605
48,16,12,2,0.189423
44,28,16,0,0.188732
44,20,8,0,0.187192
40,28,8,0,0.188907
28,20,4,0,0.190586
0,12,28,8,0.185006
36,24,4,0,0.1874
24,16,12,0,0.189005
8,16,28,8,0.188907
52,16,16,0,0.188243
24,24,12,0,0.191603
60,16,24,0,0.188699
48,20,12,0,0.188907
48,28,16,0,0.188331
52,24,20,0,0.189507
48,24,20,0,0.188332
32,24,16,0,0.188701
20,16,16,0,0.188431
32,32,4,0,0.187565
32,28,0,0,0.190411
48,16,16,2,0.187731
4,16,28,8,0.188679
32,24,4,0,0.188598
28,24,12,0,0.187139
12,8,24,0,0.190404
24,20,12,0,0.189439
16,12,20,0,0.187953
52,28,20,0,0.189066
56,28,24,0,0.187678
44,28,12,0,0.188814
52,28,28,0,0.186936
52,20,20,0,0.189045
36,24,28,0,0.187796
12,16,32,0,0.186927
44,20,12,0,0.187892
32,24,20,0,0.190661
32,24,24,0,0.190548
32,24,28,0,0.186661
32,24,32,0,0.189482
56,28,28,0,0.189439
48,28,20,0,0.189439
32,28,28,0,0.189439
32,44,28,0,0.189439
48,24,24,2,0.189491
32,44,24,0,0.186627
20,20,28,0,0.189483
56,24,28,0,0.190315
32,24,12,0,0.189439
12,12,24,0,0.189664
16,12,16,0,0.189439
44,20,28,0,0.189439
40,24,16,0,0.189439
36,24,12,0,0.186936
56,16,24,0,0.188818
16,24,12,6,0.186936
64,36,28,4,0.188101
52,20,16,6,0.190173
60,20,24,6,0.18939
64,20,28,6,0.191323
60,20,28,6,0.189439
40,24,4,6,0.189857
32,40,24,4,0.190301
20,24,12,6,0.189074
40,28,24,6,0.189423
52,20,24,6,0.190404
56,20,24,6,0.189025
20,40,24,6,0.190548
8,20,28,6,0.189022
4,20,28,6,0.190404
0,20,28,6,0.188141
16,20,20,6,0.191173
16,16,28,6,0.190565
20,20,20,6,0.189439
16,16,24,6,0.190548
4,12,28,6,0.190069
28,36,28,4,0.190069
16,20,16,6,0.190069
12,20,16,6,0.190069
12,20,20,6,0.190069
52,24,24,6,0.190069
52,24,20,6,0.190116
12,40,16,2,0.189439
8,12,32,6,0.190074
40,24,8,6,0.190069
44,24,8,6,0.187822
12,16,28,6,0.189439
48,24,12,6,0.189439
44,24,12,6,0.189439
8,24,28,6,0.190456
12,20,24,6,0.190069
24,32,32,4,0.189439
12,16,20,6,0.187033
0,16,28,6,0.188595
8,24,24,6,0.191039
12,24,28,6,0.1896
4,24,28,6,0.187891
4,16,28,6,0.189439
8,20,24,6,0.189715
28,32,12,6,0.189653
8,16,24,6,0.189439
4,16,24,6,0.189439
4,20,24,6,0.189439
28,32,8,6,0.188638
32,28,32,4,0.189439
20,12,20,6,0.188241
28,36,20,6,0.188888
8,16,28,6,0.189473
56,32,32,6,0.189431
56,32,28,6,0.190269
32,36,12,6,0.189439
28,28,12,6,0.188175
28,28,16,6,0.18939
24,28,16,6,0.189841
56,24,24,6,0.189685
4,24,32,6,0.187554
52,32,12,6,0.190548
0,8,28,4,0.189356
28,32,24,2,0.189439
16,16,12,4,0.184368
56,20,24,2,0.189439
44,28,4,2,0.189439
28,28,16,2,0.189806
28,28,20,2,0.188825
24,28,20,2,0.18815
60,28,20,2,0.19071
52,32,20,2,0.18875
48,32,16,2,0.189439
48,28,24,2,0.188692
52,28,28,2,0.189151
44,28,12,2,0.188031
24,28,24,2,0.189024
40,28,4,2,0.191308
56,28,24,2,0.190076
36,24,20,2,0.190849
20,24,24,2,0.189403
36,24,8,2,0.191557
36,24,12,2,0.191557
60,28,24,2,0.191557
48,32,12,2,0.187927
36,28,4,2,0.190565
44,32,8,2,0.188514
40,32,8,2,0.191557
16,20,16,2,0.190182
36,24,24,2,0.189498
32,32,16,2,0.191512
12,20,24,2,0.189143
8,20,24,2,0.191557
8,16,28,2,0.191728
44,32,12,2,0.191557
28,36,20,2,0.190671
48,36,16,2,0.18939
52,20,20,2,0.192299
56,20,20,2,0.189751
48,28,8,2,0.188556
8,20,28,2,0.188437
44,28,8,2,0.189178
60,44,24,0,0.188756
48,28,12,2,0.188379
52,28,12,2,0.187836
24,36,20,2,0.190243
24,32,12,2,0.185338
20,40,28,2,0.188159
20,40,24,2,0.187619
20,36,24,2,0.18726
60,32,20,2,0.187548
12,16,24,2,0.190179
12,16,28,2,0.188899
52,32,16,2,0.192232
64,44,28,0,0.185645
52,28,16,2,0.186795
32,40,24,0,0.189058
20,24,12,2,0.190283
16,40,28,2,0.188879
56,32,20,2,0.187627
56,32,16,2,0.189137
28,32,12,2,0.189974
24,32,16,2,0.189296
32,40,16,2,0.191225
60,12,20,2,0.189894
60,12,24,2,0.189894
4,16,28,2,0.18966
40,44,28,6,0.189652
28,28,16,8,0.185645
40,44,24,6,0.189409
40,28,12,8,0.187476
20,16,16,8,0.188862
56,32,28,8,0.188518
52,32,28,8,0.190024
56,32,32,8,0.190732
52,32,24,8,0.191614
52,32,20,8,0.190133
48,32,20,8,0.190732
48,32,16,8,0.191411
44,24,4,8,0.188474
32,48,28,8,0.190732
32,40,16,8,0.189486
12,16,20,8,0.1894
8,16,20,8,0.189974
16,16,16,8,0.190422
4,12,28,8,0.188818
12,12,16,8,0.190993
24,20,8,8,0.19133
8,12,24,8,0.188294
4,12,24,8,0.189556
8,8,24,8,0.190097
24,32,24,8,0.190506
24,32,28,8,0.189625
24,36,28,8,0.188872
28,32,20,8,0.19133
32,40,20,8,0.189609
32,44,28,8,0.189258
4,8,28,8,0.191461
32,36,16,8,0.189812
52,24,20,8,0.189368
16,16,24,8,0.190859
32,24,4,8,0.190116
20,20,16,8,0.190008
56,24,24,8,0.188635
24,16,24,8,0.190413
24,16,28,8,0.19133
24,12,28,8,0.19133
24,12,32,8,0.19133
28,16,24,8,0.19133
44,24,8,8,0.19133
32,20,12,8,0.188915
28,20,12,8,0.19133
28,20,16,8,0.19062
28,20,20,8,0.19133
28,16,20,8,0.19133
32,40,28,6,0.191616
20,24,16,8,0.185728
52,20,20,8,0.189039
16,24,24,8,0.188806
60,16,32,8,0.190197
8,8,28,8,0.192237
16,24,28,8,0.19062
24,24,20,8,0.189757
60,36,24,6,0.189909
48,20,12,8,0.18939
52,28,28,8,0.189851
28,32,24,8,0.190092
32,20,8,8,0.191345
28,32,16,8,0.19199
32,24,8,8,0.189979
16,20,28,8,0.191334
20,24,24,8,0.189337
20,24,20,8,0.190092
60,20,24,8,0.188496
24,36,20,4,0.193385
