x,y,z,t,prob
8,8,28,0,0.00972627
28,24,0,0,0.286588
20,20,8,0,0.0112698
16,12,24,0,0.00976493
4,12,24,0,0.0097518
8,16,20,0,0.00979552
8,16,24,0,0.0098321
8,12,24,0,0.00965108
4,12,28,0,0.301882
0,12,28,0,0.00970044
20,20,12,0,0.301882
16,20,12,0,0.0097049
12,16,28,0,0.00969252
16,16,16,0,0.00969252
12,16,16,0,0.00970321
12,16,20,0,0.00971746
20,24,12,0,0.00969252
20,24,8,0,0.00978708
16,20,20,0,0.00973304
16,20,16,0,0.00980856
16,20,32,0,0.00979265
16,20,28,0,0.00968145
16,24,16,0,0.00973024
24,24,8,0,0.00966487
24,24,4,0,0.00970876
28,24,4,0,0.00974629
44,20,20,4,0.00968064
40,20,16,4,0.00972097
24,28,28,0,0.00960982
28,28,12,0,0.00967178
32,28,16,0,0.00975203
28,28,8,0,0.00981966
32,24,8,0,0.00960982
36,28,16,0,0.00965107
32,24,20,0,0.00974584
32,20,24,0,0.00971506
28,28,4,0,0.0171689
36,28,20,0,0.0127973
32,24,12,0,0.00979409
32,24,4,0,0.00979408
32,20,28,0,0.00979409
32,24,0,0,0.00979409
28,28,16,0,0.00979409
32,20,20,0,0.00976169
28,20,4,0,0.129679
32,24,16,0,0.0506001
12,8,28,0,0.106046
32,28,8,0,0.302915
40,20,8,0,0.123598
28,20,8,0,0.106531
28,28,0,0,0.0125848
32,36,12,0,0.0147801
32,32,8,0,0.0137846
32,28,0,0,0.0128338
32,32,4,0,0.0157097
32,44,28,0,0.0127755
12,12,24,0,0.068878
36,24,0,0,0.0117845
12,12,20,0,0.0119157
56,16,20,0,0.0119045
40,24,4,6,0.0120673
4,44,24,6,0.011948
4,44,28,6,0.0125352
24,32,4,6,0.0111203
20,32,12,6,0.0128413
12,36,16,6,0.0105279
20,32,8,6,0.0342895
24,32,8,6,0.011729
16,36,16,6,0.0125273
8,44,24,6,0.0455593
8,40,20,6,0.0571415
12,40,20,6,0.0111466
8,40,24,6,0.012274
28,28,0,6,0.301841
28,28,4,6,0.0103752
28,32,4,6,0.0105191
12,40,16,6,0.0103331
36,40,16,6,0.0102674
36,40,20,6,0.0102674
16,20,28,6,0.0102266
44,20,24,6,0.0112112
44,20,28,6,0.0102674
36,48,32,6,0.0102266
20,20,28,6,0.0102674
36,44,28,6,0.010213
44,44,32,6,0.0102674
44,44,24,6,0.0102674
28,36,28,6,0.00977128
36,24,32,6,0.0102674
56,12,16,2,0.0102456
52,16,16,2,0.0102674
52,16,12,2,0.0102674
48,16,12,2,0.0102674
8,20,20,6,0.0102674
12,16,24,6,0.0102674
8,16,24,6,0.0102674
20,24,12,6,0.0102674
16,20,12,6,0.0102164
12,16,20,6,0.0102674
28,32,24,6,0.0102402
28,28,24,6,0.0102674
28,28,20,6,0.0103166
24,32,32,6,0.0102674
16,20,20,6,0.0103199
24,32,28,6,0.010291
28,32,28,6,0.0102749
32,28,12,6,0.0102702
12,16,28,6,0.0102674
28,28,12,6,0.0102572
28,28,16,6,0.0102674
16,16,28,6,0.0102674
60,12,28,6,0.0102674
16,20,24,6,0.0102674
36,24,28,6,0.0102674
4,20,24,6,0.010186
20,20,12,6,0.010247
16,20,16,6,0.010186
20,20,16,6,0.0120776
8,20,24,6,0.0101052
20,16,24,6,0.010025
16,16,24,6,0.010025
28,24,12,6,0.0101852
24,24,24,6,0.275861
44,24,8,0,0.222471
8,8,24,0,0.215668
28,28,12,4,0.321617
28,28,4,4,0.207562
32,24,16,4,0.116027
32,20,24,4,0.0150997
32,24,12,4,0.0142705
24,28,24,4,0.0153094
24,16,12,4,0.01385
32,24,0,4,0.0143696
32,24,4,4,0.0147793
28,20,4,4,0.0137152
12,8,28,4,0.0158198
16,12,24,4,0.0147675
32,28,12,4,0.0137295
32,28,20,4,0.013508
36,28,28,4,0.0111284
52,16,16,4,0.0114403
40,24,4,4,0.0119686
48,20,12,4,0.0133422
28,28,20,4,0.0116455
28,28,28,4,0.0110715
32,24,28,4,0.0109056
52,16,24,4,0.154462
28,24,8,4,0.179459
28,24,12,4,0.0875567
24,24,12,4,0.0121538
36,24,0,4,0.013495
48,16,16,4,0.012762
44,20,12,4,0.013828
24,20,8,6,0.0131128
20,20,8,6,0.0122214
24,24,4,6,0.0120223
60,12,24,6,0.0118943
40,20,20,4,0.0119079
44,20,24,4,0.0119079
36,24,8,4,0.0123202
40,24,8,4,0.0121458
40,24,16,4,0.0127173
40,24,12,4,0.0119079
16,20,28,4,0.0119079
16,20,24,4,0.0119079
20,20,24,4,0.0119079
20,20,20,4,0.0119079
44,20,28,4,0.0128486
16,16,28,4,0.0119079
32,40,28,4,0.0118944
32,44,28,4,0.0119079
32,36,20,4,0.0119079
8,8,28,4,0.0119079
4,8,28,4,0.0119079
32,32,12,4,0.0119079
32,36,12,4,0.0119079
32,36,16,4,0.0119003
32,40,20,4,0.0119003
32,40,24,4,0.0119003
20,16,12,4,0.0119403
24,20,8,4,0.0119006
28,24,4,4,0.0119003
8,8,24,4,0.0119003
12,8,24,4,0.0119003
12,12,24,4,0.0119003
12,12,20,4,0.0119003
16,12,20,4,0.0119471
16,12,16,4,0.0119519
20,20,24,0,0.0146516
20,20,28,0,0.0119003
28,28,20,2,0.011951
32,28,20,2,0.0114786
36,28,28,2,0.0119003
28,28,28,2,0.0113261
32,24,0,2,0.0119003
20,36,12,6,0.0119457
24,20,8,2,0.0119003
28,24,8,2,0.0119003
24,24,8,2,0.0119002
64,8,24,2,0.0120153
0,8,28,2,0.0119472
20,20,12,2,0.0119003
28,24,4,2,0.0127969
64,8,28,2,0.0120519
28,20,8,2,0.0121657
40,20,4,2,0.0119003
48,20,12,2,0.0120549
48,20,8,2,0.0141667
44,20,8,2,0.0134438
12,12,28,0,0.0119003
44,20,4,2,0.0119003
40,24,4,2,0.0116927
36,24,4,2,0.0118975
36,24,0,2,0.0120263
56,16,16,2,0.0118954
60,12,24,2,0.0119516
60,12,20,2,0.0119496
56,12,20,2,0.0119026
32,20,28,4,0.0124266
32,24,24,4,0.0121013
24,28,28,4,0.316695
28,28,24,4,0.310092
28,28,16,4,0.310277
16,16,20,4,0.241228
20,16,20,4,0.228719
40,20,8,4,0.273669
36,24,4,4,0.283286
56,12,24,4,0.263502
56,16,20,4,0.309357
48,20,16,4,0.308864
32,28,0,4,0.250321
32,28,4,4,0.192938
32,32,4,4,0.172832
32,32,8,4,0.269885
20,16,16,4,0.171878
20,20,16,4,0.241374
60,12,28,4,0.145213
24,20,16,4,0.217803
24,20,12,4,0.220491
28,20,8,4,0.26048
56,12,28,4,0.265914
44,20,8,4,0.26984
52,16,20,4,0.262329
32,28,16,6,0.210449
36,28,24,6,0.182485
36,28,20,6,0.244505
32,24,12,6,0.273565
32,24,0,6,0.294852
32,24,24,6,0.256775
32,20,28,6,0.283287
32,24,16,6,0.292261
32,24,24,2,0.292325
32,28,4,2,0.307963
32,20,20,2,0.281611
32,28,8,2,0.224828
24,28,24,2,0.277885
36,40,24,8,0.306327
20,16,16,8,0.303483
16,12,24,8,0.299322
40,24,8,8,0.303397
12,12,28,8,0.235537
16,16,24,8,0.237231
8,16,28,6,0.304187
40,24,4,8,0.303668
52,24,24,8,0.303219
56,24,24,8,0.289926
20,16,20,8,0.273349
12,16,32,6,0.297224
44,24,8,8,0.307175
44,24,12,8,0.30364
44,24,16,8,0.296542
48,24,16,8,0.304013
24,20,16,8,0.304013
24,20,16,0,0.302463
32,36,20,8,0.26007
24,20,20,0,0.266052
32,36,24,8,0.283769
4,16,28,6,0.304638
36,24,4,8,0.304774
52,24,20,8,0.298688
56,24,28,8,0.300864
24,24,16,8,0.304807
36,36,16,8,0.304354
48,24,20,8,0.304766
20,20,12,8,0.304807
20,16,12,8,0.304807
44,28,16,6,0.304807
48,28,16,6,0.304725
44,28,12,6,0.306481
24,20,16,6,0.308917
48,28,12,6,0.303705
56,28,24,6,0.304156
56,28,16,6,0.259959
40,28,4,6,0.290787
48,20,12,6,0.305505
20,12,20,6,0.305505
20,12,24,6,0.305143
4,20,28,6,0.305505
52,28,16,6,0.266119
56,28,28,6,0.305505
32,36,20,6,0.305505
36,20,28,6,0.304156
56,28,20,6,0.305505
36,24,16,6,0.303261
36,32,8,6,0.304607
36,28,0,6,0.276736
32,28,8,6,0.305081
32,36,24,6,0.304012
36,28,4,6,0.281256
60,28,28,6,0.305081
40,40,16,6,0.303242
40,40,20,6,0.305081
40,24,16,6,0.303479
36,32,4,6,0.304752
36,36,16,6,0.304718
20,20,20,6,0.304626
28,24,16,6,0.297821
24,24,16,6,0.303549
24,24,16,0,0.305081
32,40,20,8,0.30458
48,20,12,8,0.242504
40,20,20,6,0.305081
36,24,4,6,0.305081
44,20,20,6,0.305081
24,20,24,6,0.292457
20,20,32,6,0.305026
36,44,24,6,0.305012
32,40,20,6,0.305081
36,40,24,6,0.305081
20,16,12,6,0.246134
48,32,12,6,0.271492
40,28,8,6,0.266013
12,12,24,6,0.304315
52,32,16,6,0.197506
16,12,28,6,0.305081
48,32,16,6,0.300374
28,36,24,6,0.30049
32,40,28,6,0.30468
32,32,20,6,0.303479
32,32,16,6,0.304646
32,32,12,6,0.268421
44,24,16,6,0.304971
28,36,32,6,0.265832
16,8,28,6,0.305081
20,16,16,6,0.303479
32,36,28,6,0.305081
8,8,24,6,0.304613
28,32,20,6,0.304418
8,8,28,6,0.304388
8,16,20,6,0.304944
12,16,16,6,0.286121
12,20,16,6,0.305081
12,20,20,6,0.305081
48,16,16,0,0.305081
20,20,20,0,0.305081
36,28,24,0,0.305081
32,24,24,0,0.305081
36,40,28,0,0.303387
36,40,20,0,0.0119003
36,36,20,0,0.305081
36,40,24,0,0.305081
36,44,28,0,0.304226
36,36,16,0,0.305081
32,28,16,2,0.304468
36,28,16,2,0.304448
36,28,20,2,0.304279
16,36,12,6,0.305081
28,24,0,2,0.30298
32,28,12,2,0.304944
32,28,0,2,0.305081
24,28,28,2,0.30476
28,28,12,2,0.305081
28,28,16,2,0.305081
28,28,4,2,0.303479
28,28,24,2,0.307562
36,28,24,2,0.305081
32,24,16,2,0.305081
32,24,20,2,0.30966
32,20,24,2,0.305081
32,24,12,2,0.304012
32,20,28,2,0.303479
32,24,8,2,0.305081
32,28,16,8,0.305081
48,16,16,8,0.305081
52,16,24,8,0.305081
56,12,24,8,0.305081
32,28,12,0,0.305081
56,16,24,0,0.304546
40,24,8,6,0.304546
32,28,4,0,0.305153
52,16,20,0,0.305152
32,32,20,0,0.267341
32,32,16,0,0.305081
32,32,12,0,0.305081
52,24,28,0,0.305081
36,36,12,6,0.301562
48,24,20,0,0.305032
40,36,12,6,0.30416
52,24,24,0,0.305012
4,20,28,0,0.304614
12,20,24,0,0.304813
56,24,28,0,0.275615
44,24,12,0,0.276245
32,36,32,0,0.305081
32,36,28,0,0.304715
16,20,24,0,0.305081
36,24,4,0,0.304813
32,36,24,0,0.300146
12,20,20,0,0.299121
20,20,16,0,0.273445
32,32,24,0,0.276912
60,12,28,0,0.29847
44,20,12,0,0.280178
52,16,16,0,0.301214
32,40,28,0,0.304012
16,24,12,0,0.305081
8,20,24,0,0.299392
32,28,20,6,0.30437
36,28,28,6,0.274075
60,16,28,8,0.304653
24,28,24,0,0.305081
32,44,28,8,0.279614
12,12,24,8,0.286767
24,16,12,8,0.303843
12,8,24,0,0.304438
20,24,28,8,0.304693
20,24,24,8,0.304748
24,24,24,8,0.273631
32,28,12,8,0.303722
16,16,28,0,0.303722
24,32,32,8,0.303722
16,16,24,0,0.303722
24,32,28,8,0.303722
28,32,28,8,0.303722
24,20,12,8,0.303722
24,24,20,0,0.303722
32,40,24,8,0.303722
8,12,28,8,0.303722
8,12,32,8,0.303722
20,16,20,0,0.303722
28,32,24,8,0.303722
28,28,24,8,0.290558
28,28,20,8,0.303722
28,28,16,8,0.303722
28,28,12,8,0.302805
16,16,20,8,0.302805
12,16,24,8,0.302919
20,24,8,8,0.304607
56,20,20,6,0.304607
56,20,24,6,0.302805
60,20,24,6,0.302125
56,12,28,8,0.304156
60,12,28,8,0.301882
8,12,32,6,0.301882
40,20,8,8,0.303879
28,28,20,0,0.301882
36,44,24,8,0.301882
24,20,12,0,0.304012
32,36,16,8,0.301882
24,20,8,0,0.283612
32,36,12,8,0.304482
36,36,20,8,0.303479
44,20,12,8,0.303479
36,40,20,8,0.303852
28,28,24,0,0.290895
36,44,28,8,0.304012
36,44,32,8,0.304279
52,16,20,8,0.303479
32,28,8,8,0.304165
32,32,20,8,0.302855
24,16,12,0,0.301474
32,32,16,8,0.301882
32,32,12,8,0.304439
20,16,24,8,0.303879
32,40,28,8,0.311509
32,36,28,8,0.308156
16,16,28,8,0.307137
44,20,24,8,0.304263
20,20,20,8,0.316622
16,16,16,4,0.303479
12,12,28,4,0.301882
12,16,24,4,0.301882
16,16,24,4,0.304668
56,16,24,4,0.301882
16,20,20,2,0.301025
24,20,16,2,0.291932
20,20,24,2,0.302097
20,20,20,2,0.29369
20,20,16,2,0.299941
24,20,12,2,0.1716
16,16,24,2,0.301793
12,16,24,2,0.299941
16,16,20,2,0.260342
20,16,20,2,0.319247
20,16,16,2,0.319553
12,16,32,2,0.319598
12,12,28,2,0.309734
12,12,24,2,0.319652
16,20,24,2,0.319652
12,16,28,2,0.319652
60,8,24,2,0.319652
32,24,4,2,0.319652
24,24,12,2,0.319652
64,12,24,2,0.312204
20,16,24,2,0.314329
16,16,28,2,0.319263
32,28,16,4,0.317196
36,28,20,4,0.318323
36,28,24,4,0.318962
28,24,0,4,0.312657
32,28,8,4,0.316942
32,24,8,4,0.318533
32,24,20,4,0.318059
48,20,16,0,0.319308
32,36,20,0,0.31874
20,24,16,0,0.31893
8,20,28,0,0.319372
12,8,24,6,0.32008
12,8,28,6,0.305081
32,36,12,6,0.319252
56,24,24,6,0.319156
32,40,24,6,0.318986
20,20,24,6,0.305081
32,32,24,6,0.319356
20,24,8,6,0.319437
24,24,8,6,0.319631
56,12,28,6,0.31943
16,16,20,6,0.319701
56,16,20,6,0.305081
24,24,28,6,0.318378
20,24,28,6,0.319931
24,24,20,6,0.318446
8,12,28,6,0.305081
4,12,24,6,0.31854
4,12,28,6,0.319416
52,20,16,6,0.318574
24,20,4,6,0.318771
52,28,28,6,0.319503
52,28,24,6,0.318016
48,28,20,6,0.318602
52,24,20,6,0.319359
48,24,20,6,0.318938
32,44,24,6,0.318199
36,44,32,6,0.318689
56,12,24,6,0.318199
12,12,28,6,0.318199
40,40,24,6,0.317533
52,24,28,6,0.318199
44,44,28,6,0.319912
32,24,8,6,0.318953
36,24,0,6,0.318631
48,16,16,6,0.317385
32,24,28,6,0.00989498
28,28,28,6,0.315546
32,20,24,6,0.318553
44,20,12,6,0.316443
28,20,4,6,0.0148918
52,16,24,6,0.316945
52,12,24,6,0.318521
28,24,0,6,0.318752
32,32,8,6,0.00972611
32,32,4,6,0.315511
40,20,8,6,0.314506
44,20,8,6,0.315827
16,12,20,6,0.321232
24,24,12,6,0.00965107
24,20,20,6,0.317367
32,28,4,6,0.00973296
56,16,24,6,0.316945
16,12,16,6,0.317367
48,16,12,6,0.318825
48,24,16,6,0.00971362
32,24,20,6,0.317575
52,16,20,6,0.317471
52,16,16,6,0.317367
44,24,12,6,0.00973881
32,44,28,6,0.316621
32,36,16,6,0.31805
24,28,28,6,0.319969
28,24,8,6,0.31987
12,16,32,8,0.319788
16,12,20,8,0.316959
60,16,24,6,0.317367
60,16,28,6,0.317367
64,28,28,6,0.317367
64,28,24,6,0.317957
44,24,8,6,0.317575
52,20,20,6,0.317367
52,28,12,6,0.317367
48,24,12,6,0.315782
60,28,24,6,0.319636
60,28,20,6,0.317367
48,24,24,6,0.317367
52,24,24,6,0.317991
40,24,20,6,0.317367
40,24,28,6,0.317939
56,24,28,6,0.317367
56,24,32,6,0.315868
64,24,24,6,0.317783
64,20,24,6,0.317367
64,20,28,6,0.31936
52,24,16,6,0.317525
56,24,16,6,0.315798
56,24,20,6,0.316574
60,24,20,6,0.31547
60,24,24,6,0.315942
36,24,20,6,0.317515
36,24,24,6,0.317486
36,24,8,6,0.315758
36,24,12,6,0.317625
28,24,4,6,0.315942
40,44,24,6,0.316509
40,20,4,6,0.316903
48,16,20,6,0.316945
60,32,28,6,0.316031
32,24,4,6,0.315414
28,20,8,6,0.317944
24,16,12,6,0.319701
8,12,24,6,0.319811
24,20,12,6,0.319419
60,32,24,6,0.319603
16,16,16,6,0.319487
12,12,20,6,0.305505
52,32,20,6,0.319734
56,32,20,6,0.017056
56,32,24,6,0.318647
16,12,24,6,0.00982285
0,12,28,6,0.317403
20,16,20,6,0.00996911
4,8,28,6,0.317782
24,16,20,6,0.316521
40,24,24,6,0.31932
24,16,16,6,0.31681
44,28,8,6,0.0159116
16,20,32,6,0.316041
52,28,20,6,0.315658
48,20,16,6,0.318645
52,20,24,6,0.318703
56,20,28,6,0.315082
60,20,28,6,0.010112
48,24,8,6,0.315083
52,24,12,6,0.31635
20,24,20,6,0.315082
20,24,24,6,0.316143
12,16,28,4,0.315083
44,24,4,6,0.317
16,16,16,8,0.315863
24,24,4,8,0.31875
24,24,8,8,0.314508
20,24,12,8,0.318232
16,24,12,8,0.316425
16,24,16,8,0.317908
36,24,8,8,0.315441
28,24,4,8,0.316013
4,20,24,8,0.316263
4,20,28,8,0.316702
8,20,24,8,0.305081
0,20,28,8,0.318834
16,20,16,8,0.313411
12,20,16,8,0.313857
40,24,12,8,0.314736
12,20,20,8,0.30268
8,20,20,8,0.313857
28,24,8,8,0.313857
24,20,20,8,0.312853
28,24,16,8,0.31369
28,24,12,8,0.317017
44,20,20,8,0.00976959
40,20,20,8,0.315403
16,20,20,8,0.00984084
12,16,28,8,0.314508
24,24,20,8,0.304772
20,20,24,8,0.316779
44,20,28,8,0.312853
16,20,32,8,0.312853
16,20,28,8,0.315115
20,20,28,8,0.312518
40,24,16,8,0.312853
40,20,16,8,0.31691
28,20,12,6,0.317033
