x,y,z,t,prob
40,24,20,4,0.0245048
0,12,28,4,0.0253756
52,16,20,4,0.0245048
28,20,8,4,0.0479577
20,12,20,4,0.0266952
8,12,20,4,0.0312714
20,20,8,4,0.0248108
16,20,12,4,0.0246434
32,24,12,4,0.0248173
56,24,24,4,0.0246918
32,24,4,4,0.0241474
28,28,32,4,0.0247691
28,28,28,4,0.0279805
48,24,8,4,0.0245032
48,24,12,4,0.0242145
52,24,12,4,0.0243921
40,24,4,4,0.0274023
44,24,4,4,0.0256127
64,24,24,4,0.2007
60,24,20,4,0.0244526
60,24,24,4,0.025616
64,24,28,4,0.028716
52,24,16,4,0.0295965
16,20,32,0,0.0259196
32,36,28,4,0.032774
56,24,20,4,0.026255
44,28,4,4,0.0259196
44,28,8,4,0.0253474
60,32,28,0,0.0283879
28,28,28,0,0.0259098
28,28,24,0,0.0264361
56,12,28,8,0.0270102
52,24,28,8,0.0256972
48,24,20,8,0.0257162
28,24,0,8,0.0289778
24,20,20,8,0.0253104
24,24,4,8,0.0248647
28,20,4,8,0.0249332
16,16,20,8,0.0253104
16,16,12,4,0.0248647
32,32,8,8,0.0247583
36,28,0,8,0.0253104
12,16,32,8,0.0248245
32,28,32,8,0.0245499
16,12,16,4,0.0253104
32,28,12,8,0.0257607
16,12,24,4,0.0262687
32,28,20,8,0.0253104
56,12,24,8,0.0255032
44,20,12,8,0.0438515
40,24,8,8,0.0262769
52,16,24,8,0.0245359
28,24,4,8,0.175103
20,20,28,8,0.028287
32,32,4,8,0.130287
32,28,24,8,0.0249459
4,8,28,4,0.148481
20,24,24,8,0.183295
24,20,4,8,0.0240592
60,12,28,8,0.13826
40,20,8,8,0.124832
20,24,8,8,0.11832
56,16,28,8,0.126596
12,12,24,8,0.147332
32,28,4,8,0.0838393
12,12,28,8,0.147405
32,28,0,8,0.151624
32,44,28,8,0.0621512
8,8,28,4,0.156254
24,24,24,8,0.150142
12,16,20,8,0.135782
52,24,24,8,0.129642
16,16,12,8,0.144092
20,20,8,8,0.114645
44,24,20,8,0.0237528
48,28,20,8,0.131618
44,20,20,8,0.1443
16,20,12,8,0.143461
8,8,24,8,0.101549
4,20,24,8,0.129744
8,20,20,8,0.121758
16,12,16,8,0.122777
24,24,12,8,0.0764805
60,16,28,8,0.0846987
28,28,8,8,0.129097
8,16,24,4,0.147077
24,32,20,8,0.133162
28,20,8,0,0.0684754
28,20,12,0,0.095823
16,20,16,0,0.0270744
32,36,12,4,0.039766
56,24,16,4,0.02585
4,12,28,4,0.0374691
4,12,24,4,0.0258659
8,12,24,0,0.0901979
24,28,20,4,0.0421341
16,24,20,0,0.0421341
32,40,16,4,0.123119
8,12,28,0,0.0829842
24,28,24,4,0.103644
24,28,32,4,0.117957
24,28,28,4,0.124519
12,12,20,0,0.0877722
28,28,16,4,0.0238327
12,24,20,4,0.100665
12,24,16,4,0.0373892
8,24,24,4,0.0344675
8,24,20,4,0.190683
28,28,8,4,0.0243356
20,20,20,4,0.0344675
36,24,32,4,0.0344675
20,24,8,4,0.0344675
24,24,8,4,0.0344675
0,20,28,4,0.0808082
24,32,28,4,0.0781517
8,16,28,0,0.0241702
24,32,24,4,0.0344675
8,8,24,0,0.0822546
24,24,20,4,0.0959118
60,16,28,4,0.0954265
8,8,28,0,0.0808082
24,24,24,4,0.0838047
32,24,8,4,0.0823142
20,24,28,4,0.0849075
24,24,16,4,0.0905375
32,40,24,4,0.0898616
36,24,16,4,0.0794809
36,24,20,4,0.0555402
28,28,12,4,0.0338983
56,16,28,4,0.0725936
12,16,24,0,0.0706495
28,32,20,4,0.0923008
4,20,28,0,0.0838047
20,36,24,4,0.103949
8,20,28,0,0.0710604
24,36,24,4,0.0710604
20,36,28,4,0.0838047
12,12,24,0,0.0838047
28,28,20,4,0.0838047
16,20,28,0,0.117542
32,36,24,4,0.0838047
40,24,24,0,0.0838047
56,40,20,4,0.0838047
56,40,24,4,0.0838047
12,16,28,0,0.0838047
28,32,24,4,0.0838047
28,36,24,4,0.0239544
60,28,24,2,0.0447172
36,28,4,2,0.0743938
28,28,32,2,0.0562531
28,28,28,2,0.0685633
40,36,24,2,0.0338982
40,40,24,2,0.0338982
40,40,28,2,0.195041
36,28,8,2,0.0336713
36,32,8,2,0.19643
36,32,12,2,0.0338983
36,32,16,2,0.0334458
40,32,16,2,0.0338983
40,36,16,2,0.0571517
32,24,4,2,0.0570194
32,24,12,2,0.0432459
24,24,24,2,0.0838047
32,24,8,2,0.0952418
28,24,12,2,0.0480559
24,24,20,2,0.0838047
28,20,4,2,0.0655795
20,24,28,2,0.0450612
32,28,24,2,0.072744
20,20,24,2,0.0338982
36,24,8,2,0.101947
44,20,20,2,0.0338983
44,20,24,2,0.0338982
20,24,24,2,0.0338982
20,24,16,2,0.0338983
20,24,12,2,0.0371455
24,24,12,2,0.0839997
64,36,24,2,0.0338982
8,20,32,2,0.0333489
56,36,20,2,0.0338983
60,36,20,2,0.0338983
64,36,28,2,0.0864832
56,32,16,2,0.104557
56,32,20,2,0.125673
52,16,24,4,0.0530887
8,20,28,2,0.099039
60,36,24,2,0.050149
52,32,16,2,0.103364
12,20,24,2,0.024044
48,32,8,2,0.0338983
44,32,8,2,0.0250296
44,28,4,2,0.0338983
12,20,28,2,0.0338983
52,32,12,2,0.023543
12,8,24,2,0.0338983
24,20,8,2,0.0811687
44,24,16,2,0.0240592
12,36,16,8,0.0933275
32,28,28,2,0.0846923
28,24,4,2,0.0872081
24,20,4,2,0.0773826
8,12,20,2,0.105137
24,20,12,2,0.0237512
20,16,12,2,0.0330246
20,20,8,6,0.0240186
20,20,8,2,0.0330246
20,20,12,2,0.026755
16,20,12,2,0.033486
12,16,16,2,0.0851991
12,16,20,2,0.0957703
8,16,20,2,0.0848765
8,16,24,2,0.0432063
4,12,24,2,0.0334458
52,20,20,2,0.0238031
52,24,28,2,0.0331175
60,16,28,2,0.0329991
48,24,24,2,0.106662
28,28,12,2,0.0766218
40,24,4,2,0.0914309
44,24,8,2,0.0880052
4,12,28,2,0.0248422
32,24,0,4,0.0327936
16,12,20,0,0.0327936
32,28,16,4,0.107999
16,12,24,0,0.0283347
32,28,20,4,0.072647
32,28,32,4,0.0248963
16,12,28,0,0.107333
32,28,24,4,0.139835
28,20,4,4,0.154101
52,16,16,4,0.0280323
44,24,12,4,0.175002
48,28,20,4,0.153474
56,12,28,4,0.178422
32,28,28,4,0.125541
44,28,16,4,0.12353
52,28,28,4,0.115432
28,24,0,4,0.176583
28,24,4,4,0.0772587
24,20,12,4,0.14044
48,20,16,4,0.13376
52,24,20,4,0.149481
48,24,20,4,0.184226
16,12,16,0,0.174044
32,28,12,4,0.131333
40,28,8,4,0.109403
40,20,8,4,0.0698805
56,24,28,4,0.0947706
32,32,4,4,0.180981
44,20,12,4,0.180981
44,20,8,4,0.180702
60,16,24,4,0.108208
52,20,16,4,0.180981
40,24,8,4,0.0239198
56,16,20,4,0.180981
24,20,8,4,0.0237991
24,20,4,4,0.178833
24,24,4,4,0.0239785
16,16,24,0,0.178242
32,32,20,4,0.0237661
16,16,28,0,0.180981
32,32,24,4,0.0234978
36,24,20,8,0.180981
36,24,28,8,0.180981
32,24,4,0,0.0235657
20,12,24,0,0.180981
20,16,16,0,0.0275221
20,16,20,0,0.0816225
20,12,20,0,0.0241667
12,16,16,8,0.137062
56,32,16,0,0.0237649
56,32,20,0,0.142335
60,36,20,0,0.122976
48,24,12,0,0.0746918
52,24,12,0,0.0806925
52,24,16,0,0.0243656
44,24,8,0,0.178016
44,24,4,0,0.0235884
52,32,16,0,0.178016
16,24,20,8,0.0244809
48,24,8,0,0.178016
64,24,24,0,0.178016
48,20,12,0,0.178016
60,24,24,0,0.0257065
52,16,16,0,0.166801
64,36,28,0,0.175449
28,28,32,8,0.178016
64,24,28,0,0.178016
60,36,24,0,0.178016
56,24,16,0,0.157006
56,24,20,0,0.114126
60,12,24,0,0.178016
64,36,24,0,0.109585
60,24,20,0,0.104183
60,12,28,0,0.107077
56,12,24,0,0.11319
56,16,20,0,0.0235884
24,24,12,0,0.178016
24,20,12,0,0.0249715
0,16,28,0,0.142709
52,32,12,0,0.0942682
16,24,16,8,0.0253677
12,8,24,0,0.167463
32,28,20,2,0.0958078
32,24,0,2,0.123793
36,24,0,2,0.135683
32,28,16,2,0.105831
52,16,16,2,0.171717
36,28,0,2,0.17785
56,12,28,2,0.152621
44,28,12,2,0.178016
20,20,20,2,0.0245549
40,24,16,2,0.156135
32,24,16,2,0.0237229
36,24,4,2,0.179975
48,24,20,2,0.0235884
52,24,20,2,0.178501
44,24,12,2,0.178274
48,28,20,2,0.0280969
52,28,20,2,0.139062
24,28,24,6,0.0240087
44,20,12,6,0.104017
12,12,24,6,0.0235884
12,12,28,6,0.165304
24,16,12,6,0.167127
8,16,20,6,0.0234752
4,12,24,6,0.167127
12,20,16,6,0.167127
20,24,8,6,0.167127
16,20,12,6,0.173408
24,24,8,6,0.167127
8,20,20,6,0.0237161
8,20,24,6,0.174887
52,16,16,6,0.0255289
56,16,20,6,0.131745
64,16,24,6,0.167127
64,16,28,6,0.167127
28,24,4,6,0.167127
16,20,28,6,0.167127
36,24,4,6,0.117197
44,28,8,6,0.0255041
36,28,4,6,0.0729043
40,28,4,6,0.167127
40,28,12,6,0.0947018
4,16,24,6,0.167127
12,16,28,6,0.167127
12,16,20,6,0.167127
20,20,16,6,0.091878
16,20,16,6,0.164129
16,20,20,6,0.177406
12,20,20,6,0.120396
20,20,12,6,0.164129
12,16,24,6,0.0239377
8,16,24,6,0.123832
60,12,24,6,0.0238937
60,12,28,6,0.126783
52,20,16,6,0.0998655
56,16,28,6,0.154797
60,16,28,6,0.154797
44,24,8,6,0.174599
4,16,28,6,0.0235884
36,48,32,0,0.159438
48,20,12,6,0.0238423
16,20,28,2,0.171082
32,36,24,6,0.0253258
16,20,24,2,0.189066
32,36,20,6,0.0251138
4,8,28,2,0.191288
20,24,24,6,0.191656
16,12,20,6,0.192074
60,16,20,6,0.0242536
60,16,24,6,0.191402
20,24,12,6,0.197589
16,16,16,6,0.197876
4,12,28,6,0.195731
8,16,28,6,0.196867
56,16,24,6,0.195083
8,12,28,6,0.196369
16,20,24,6,0.0245749
0,8,28,2,0.195041
28,24,20,8,0.1952
28,24,16,8,0.196468
24,32,28,8,0.02464
48,24,24,8,0.196162
4,12,28,8,0.195713
56,24,32,8,0.195131
52,16,20,8,0.195599
36,12,28,8,0.195041
36,12,24,8,0.19566
0,12,28,8,0.19376
36,16,16,8,0.194841
36,20,16,8,0.195399
4,44,28,8,0.195399
8,16,20,8,0.197363
16,36,16,8,0.195037
16,20,32,4,0.194839
32,36,28,8,0.198898
36,20,12,8,0.19867
36,20,8,8,0.197673
36,24,4,8,0.197673
36,24,0,8,0.197673
32,24,0,8,0.196806
8,40,24,8,0.195776
16,16,24,8,0.198586
8,16,28,8,0.197673
8,16,24,8,0.193218
16,20,32,8,0.193522
8,12,32,4,0.0245877
24,28,28,8,0.197293
24,32,32,8,0.197673
20,20,24,8,0.0245048
28,28,12,8,0.196822
64,28,24,8,0.0247743
52,28,24,8,0.197673
12,12,28,4,0.197661
28,28,24,8,0.197885
52,36,16,8,0.198586
44,24,12,8,0.197673
12,16,24,4,0.197544
28,32,20,8,0.19838
48,20,16,8,0.197991
28,32,8,8,0.197673
56,20,24,8,0.197673
12,12,20,4,0.197673
28,28,16,8,0.197673
12,12,24,4,0.199547
28,28,20,8,0.193923
8,12,24,4,0.0248693
24,28,20,8,0.19787
8,12,28,4,0.0253453
24,28,24,8,0.199595
60,28,20,8,0.199595
48,28,24,8,0.199595
52,28,28,8,0.199595
40,28,4,8,0.199595
32,32,12,4,0.199595
16,16,12,0,0.199595
32,32,8,4,0.199595
32,28,32,0,0.199595
48,44,28,4,0.199595
28,28,32,0,0.199595
44,44,28,4,0.199595
24,32,32,4,0.199595
28,24,12,4,0.0246269
20,20,28,4,0.197245
44,20,24,4,0.199595
40,24,12,4,0.199595
32,24,32,0,0.199595
48,40,28,4,0.199595
44,24,20,4,0.199249
56,16,24,4,0.192955
16,16,20,0,0.1959
32,32,16,4,0.02706
16,20,24,0,0.190581
32,36,20,4,0.0255359
48,20,12,4,0.192582
48,28,16,4,0.19675
12,12,28,0,0.191148
28,28,24,4,0.196459
52,28,20,4,0.0250578
56,28,24,4,0.193884
44,28,12,4,0.195474
28,24,16,4,0.195032
20,20,24,4,0.196199
36,24,28,4,0.19752
12,8,28,4,0.197377
32,28,4,4,0.197932
56,28,28,4,0.197157
32,40,20,4,0.197647
32,44,24,4,0.195715
36,24,12,4,0.195715
32,40,28,4,0.195715
36,24,8,4,0.196972
12,20,20,4,0.196662
20,20,12,4,0.195715
28,44,24,4,0.196027
28,28,4,4,0.0258974
28,32,8,4,0.197347
64,28,28,4,0.198042
8,16,28,4,0.196697
8,20,20,0,0.197003
24,36,16,4,0.0247298
8,16,20,0,0.198713
24,32,16,4,0.199615
12,16,16,0,0.199092
28,32,12,4,0.0248486
12,20,20,0,0.194949
28,36,16,4,0.195209
12,20,24,0,0.198227
28,36,20,4,0.199092
20,40,28,4,0.198176
12,24,24,0,0.19725
28,40,20,4,0.198702
16,16,16,0,0.20074
20,20,20,8,0.19898
16,12,20,8,0.199607
36,24,8,8,0.20074
56,36,24,8,0.20074
60,36,28,8,0.19739
16,16,24,4,0.201942
32,32,20,8,0.198647
20,20,12,8,0.198228
64,16,28,8,0.20074
44,32,8,8,0.20074
24,16,12,4,0.201942
40,32,8,8,0.20074
16,20,16,8,0.20074
36,24,24,8,0.20074
16,16,20,4,0.198751
32,32,16,8,0.20074
44,32,12,8,0.20074
12,20,24,4,0.198941
28,36,20,8,0.199575
48,36,16,8,0.20074
52,20,20,8,0.20074
56,20,20,8,0.195699
48,28,8,8,0.197592
44,28,8,8,0.197929
52,28,12,8,0.20074
24,32,12,8,0.201026
20,40,24,8,0.199862
4,20,28,4,0.20074
20,36,24,8,0.201353
16,20,20,4,0.197717
32,36,16,8,0.201118
36,24,32,8,0.195441
20,24,12,8,0.200402
16,40,28,8,0.199268
32,28,28,8,0.200955
56,40,28,8,0.199094
12,16,16,4,0.199276
28,32,12,8,0.20093
32,40,16,8,0.20074
32,40,28,8,0.198674
60,12,20,8,0.20074
60,12,24,8,0.20074
32,24,16,8,0.20074
4,16,28,8,0.199118
12,12,20,8,0.201
44,28,16,8,0.0235539
12,20,20,8,0.199791
4,20,28,8,0.032172
32,28,8,8,0.195214
64,32,28,8,0.0278737
52,36,20,8,0.197717
28,36,24,8,0.0241327
4,20,24,4,0.2007
20,36,20,8,0.200486
64,32,24,8,0.203114
40,20,16,8,0.202799
8,40,20,8,0.203114
12,40,16,8,0.19993
36,28,8,8,0.202729
60,28,24,8,0.201942
36,24,12,8,0.197726
28,32,16,0,0.200968
32,28,16,0,0.198356
56,24,32,0,0.199149
44,24,16,0,0.200752
56,28,20,0,0.19869
52,20,16,0,0.201273
48,20,16,0,0.200752
40,24,4,0,0.197056
52,24,24,0,0.197491
60,20,24,0,0.197619
52,24,28,0,0.19993
48,24,24,0,0.199665
56,20,20,0,0.039184
40,40,28,0,0.198687
56,36,20,0,0.199102
52,16,24,2,0.201442
32,40,24,0,0.197425
32,44,28,0,0.0767051
36,28,8,0,0.199274
36,32,8,0,0.0959862
36,28,4,0,0.19852
48,32,12,0,0.199206
44,28,12,0,0.198431
40,36,16,0,0.199941
40,32,16,0,0.197395
44,32,8,0,0.200095
44,28,8,0,0.202394
36,32,16,0,0.198543
40,28,4,0,0.198309
4,12,24,0,0.0513178
36,32,12,0,0.200431
20,20,12,0,0.202672
40,40,24,0,0.199139
4,16,24,0,0.19794
40,36,24,0,0.195658
24,24,4,0,0.199261
20,24,8,0,0.199311
8,24,32,0,0.199619
24,28,24,0,0.201483
