x,y,z,t,prob
16,16,24,6,0.0207104
48,24,28,6,0.0206806
44,24,28,6,0.039597
44,28,16,6,0.0207068
36,24,4,6,0.0206645
40,24,20,6,0.0207859
44,24,20,6,0.0210203
44,24,24,6,0.0208066
36,24,8,6,0.0207859
40,24,12,6,0.0207859
40,24,16,6,0.0213509
0,8,28,6,0.0213156
8,12,24,6,0.0207859
48,28,20,6,0.0208224
28,28,8,6,0.0221769
60,16,24,6,0.0207859
48,20,12,6,0.021298
44,28,12,6,0.0207859
12,16,16,6,0.0207859
60,20,28,6,0.0209607
8,12,20,6,0.0207859
24,32,24,6,0.0207859
24,28,24,6,0.0207859
28,28,16,6,0.0208443
24,32,28,6,0.0206806
56,20,24,6,0.020707
48,24,16,6,0.0209911
40,24,8,6,0.0206703
16,12,20,6,0.0207914
20,16,16,6,0.0207275
12,12,24,6,0.0207418
4,20,28,6,0.0207418
8,20,24,6,0.0207418
8,12,32,6,0.0207418
24,24,8,6,0.0207928
20,24,8,6,0.0207866
20,24,12,6,0.0207756
52,28,20,6,0.020785
16,24,12,6,0.0210676
28,24,4,6,0.0207418
24,24,4,6,0.0208709
56,32,32,6,0.0208184
60,32,32,6,0.0211149
16,20,20,6,0.0207351
12,20,20,6,0.0209235
12,16,20,6,0.0205588
8,16,20,6,0.10545
8,16,24,6,0.075097
16,20,16,6,0.0624163
16,24,20,6,0.0322587
20,24,16,6,0.0644874
0,12,28,6,0.0851902
12,20,24,6,0.0416871
12,20,28,6,0.157186
16,24,24,6,0.0307044
12,16,28,6,0.0310955
8,20,28,6,0.0271307
32,20,20,0,0.0277643
32,40,20,6,0.094289
32,32,4,6,0.024098
28,36,24,6,0.0217947
28,36,28,6,0.055148
32,36,12,6,0.0210014
32,36,16,6,0.0210262
28,32,20,6,0.0210014
32,32,12,6,0.0210014
28,32,12,6,0.0247702
40,24,12,2,0.0210315
28,44,28,6,0.0210215
28,32,16,6,0.0210315
44,20,12,2,0.0210014
32,40,28,6,0.0210014
32,40,24,6,0.0210014
16,24,28,6,0.0210282
36,28,0,6,0.0210265
52,36,12,6,0.0210416
48,36,12,6,0.0209034
56,36,16,6,0.0209758
48,32,12,6,0.0210014
48,32,8,6,0.0218419
0,44,28,6,0.0210014
64,40,28,6,0.0210014
64,40,24,6,0.0210014
12,16,28,4,0.0210416
60,40,24,6,0.0210315
12,16,24,4,0.0232547
60,40,20,6,0.0219168
16,12,16,6,0.0458995
12,8,24,6,0.0214079
44,32,8,6,0.021666
44,32,4,6,0.0210315
40,32,4,6,0.0335533
40,28,4,6,0.0233985
20,24,20,6,0.0216499
20,20,16,6,0.0210315
12,16,24,6,0.0225136
56,16,24,6,0.0211437
44,20,12,6,0.040243
20,24,24,6,0.0208267
28,20,4,6,0.0218745
24,16,16,6,0.0233017
16,12,28,6,0.0207248
32,24,8,0,0.0239611
40,24,4,6,0.0216747
24,20,8,6,0.0455118
48,24,12,6,0.0642552
60,20,24,6,0.0417963
56,20,20,6,0.127862
56,20,28,6,0.111072
60,16,28,6,0.0635833
24,24,20,6,0.0268378
44,24,12,6,0.0403035
56,16,28,6,0.0443165
28,40,32,6,0.0290835
12,12,28,6,0.023481
40,24,16,2,0.0238868
28,44,32,6,0.024977
48,32,16,6,0.024281
32,32,16,6,0.0232051
32,36,20,6,0.0245392
32,36,24,6,0.0215691
28,40,24,6,0.0238045
28,40,28,6,0.0227
56,28,28,6,0.0210674
56,28,24,6,0.0211354
52,28,24,6,0.0213004
20,16,12,6,0.0211634
16,16,12,6,0.0213004
64,28,24,6,0.0213004
48,28,12,6,0.0213004
48,28,8,6,0.0227629
28,24,12,6,0.157186
44,28,8,6,0.223766
60,28,20,6,0.0210659
56,28,20,6,0.0213004
56,28,16,6,0.0212612
64,28,28,6,0.0232228
52,28,12,6,0.0213004
60,28,24,6,0.0213004
24,24,12,6,0.0210659
20,24,28,6,0.0211829
16,20,24,6,0.0222131
28,24,8,6,0.0219176
12,24,32,6,0.0211803
32,32,8,6,0.0221955
32,28,8,6,0.0211925
32,28,4,6,0.02066
32,12,16,4,0.0210937
20,20,8,4,0.0259742
24,20,8,4,0.0211803
52,36,16,6,0.02184
8,8,24,4,0.0210617
20,20,12,4,0.0221954
16,16,12,4,0.0210617
56,28,28,4,0.0210617
56,28,24,4,0.0210617
36,28,28,4,0.0209507
52,28,24,4,0.0210617
52,28,20,4,0.0220623
36,28,8,4,0.0233741
36,28,12,4,0.0213314
64,44,28,6,0.0210617
36,28,24,4,0.0210617
36,28,16,4,0.0213272
32,32,8,4,0.0210617
28,36,28,4,0.0210617
28,36,24,4,0.0210617
28,36,20,4,0.0210617
4,8,24,2,0.0210617
52,32,20,4,0.0212769
44,28,12,4,0.0265375
8,8,28,2,0.0649573
56,32,24,4,0.03137
28,24,12,4,0.0272443
24,24,16,4,0.157186
20,24,20,4,0.0210617
12,20,28,4,0.0210617
16,24,24,4,0.020952
20,24,24,4,0.020952
48,24,32,4,0.0210617
32,8,32,4,0.0238528
32,36,12,4,0.0210617
32,32,12,4,0.0210617
32,12,28,4,0.0218322
48,28,20,4,0.0221046
24,40,32,4,0.0210617
24,40,28,4,0.0210416
36,28,20,4,0.0210617
24,24,20,4,0.0228995
16,16,16,4,0.0210617
28,32,12,4,0.0210617
32,40,24,4,0.021141
8,12,20,8,0.0210617
52,28,20,8,0.0210617
20,28,20,8,0.0209156
56,20,28,0,0.021121
36,28,0,8,0.0210617
32,28,4,8,0.0210617
28,28,4,8,0.0209976
28,28,8,8,0.0211957
24,28,12,8,0.0221249
8,16,28,8,0.0229671
40,24,8,8,0.0217367
56,32,28,8,0.0207685
20,16,24,8,0.0211801
56,20,20,8,0.0209931
56,20,24,8,0.0206237
8,12,28,8,0.0212196
56,16,28,8,0.0210617
20,28,24,8,0.0211407
32,4,20,8,0.0210617
32,8,16,8,0.0211768
32,12,16,8,0.0383275
32,8,20,8,0.0211121
32,4,24,8,0.0234373
32,0,24,8,0.0210617
40,28,4,0,0.0221051
32,0,28,8,0.0210617
32,32,8,8,0.0210621
32,32,4,8,0.0210617
32,28,0,8,0.0210617
32,60,28,8,0.0210617
32,32,12,8,0.0210342
16,24,24,8,0.0210617
28,24,8,8,0.0210342
28,24,0,8,0.0228103
32,44,32,8,0.0210617
44,24,12,4,0.0210331
32,44,28,8,0.0212356
44,28,16,8,0.0249057
48,28,20,8,0.0610671
16,16,16,8,0.0208905
28,20,4,8,0.0210819
24,24,12,8,0.0226803
20,20,16,8,0.0517534
12,16,24,8,0.0216048
28,24,4,8,0.0212057
32,20,4,6,0.0206258
32,16,12,4,0.0207342
36,24,0,4,0.0208973
48,20,12,4,0.0207342
52,20,16,4,0.0208547
48,20,16,4,0.0216528
32,8,24,4,0.0208973
56,20,28,4,0.020952
32,8,28,4,0.0209301
28,20,8,4,0.0209561
20,20,16,4,0.0209958
32,28,4,4,0.0208611
32,28,8,4,0.0206623
24,24,4,4,0.110617
20,24,8,4,0.163689
40,24,8,4,0.101821
40,28,12,4,0.108729
48,32,16,4,0.103358
28,24,4,4,0.0671946
48,32,20,4,0.0589589
4,8,28,2,0.109372
52,32,24,4,0.10134
16,20,24,4,0.106609
32,12,20,4,0.0649107
32,4,28,4,0.0589693
60,16,28,4,0.0528313
60,20,28,4,0.0639514
60,20,24,4,0.0640731
4,12,28,4,0.0354128
12,16,20,4,0.0663977
16,24,20,4,0.0329403
28,28,8,4,0.115188
28,28,16,4,0.0264205
24,24,12,4,0.0264205
24,20,12,4,0.0264205
16,12,24,4,0.0264205
8,12,28,4,0.0256427
12,12,28,4,0.0409068
12,12,24,4,0.0264205
16,16,20,4,0.065801
20,16,16,4,0.0544881
4,24,28,4,0.0216079
12,24,24,4,0.048384
8,24,28,4,0.024028
8,24,24,4,0.0528447
44,32,16,2,0.0879913
8,24,24,2,0.148948
28,36,20,2,0.0682996
20,24,16,2,0.0252205
40,28,12,2,0.0631106
48,28,12,2,0.215914
24,20,16,2,0.0562331
60,32,28,2,0.0631662
12,24,28,2,0.0252205
28,32,20,2,0.0252205
64,32,28,2,0.0246354
32,16,20,4,0.0249226
32,24,0,4,0.0250191
28,20,4,4,0.0252205
28,24,0,4,0.0252204
32,16,16,4,0.0252205
32,12,24,4,0.215914
32,24,8,4,0.0252205
32,24,4,4,0.0252205
36,28,0,4,0.0397055
24,20,4,4,0.0244468
32,20,12,4,0.0252204
28,20,12,4,0.0252204
44,28,16,4,0.0210617
28,24,8,4,0.0313163
16,16,24,4,0.0393745
44,28,8,4,0.0208385
20,16,12,4,0.0252205
48,28,16,4,0.0474187
32,20,8,4,0.0477751
40,24,20,4,0.0468378
44,24,20,4,0.042035
44,24,24,4,0.0605393
44,24,28,4,0.0412026
48,24,28,4,0.0243128
36,24,4,4,0.0632239
36,24,8,4,0.0470947
32,28,0,4,0.0296929
32,44,32,4,0.0580937
44,24,8,0,0.025098
32,44,24,4,0.024098
44,24,12,0,0.024098
32,44,28,4,0.0246369
32,32,4,4,0.024098
52,20,24,4,0.0541634
60,16,28,8,0.0399161
20,24,12,0,0.0297572
48,20,20,0,0.204044
12,12,24,0,0.157581
4,24,28,0,0.0785461
8,24,28,0,0.155671
8,24,24,0,0.166375
8,12,28,0,0.168069
32,36,20,0,0.156512
4,12,28,0,0.175814
32,36,12,0,0.0806668
32,44,24,0,0.102279
32,44,28,0,0.0738844
32,40,24,0,0.0639166
32,40,20,0,0.0744806
32,32,4,0,0.0955898
32,44,32,0,0.18978
32,40,28,0,0.103228
32,32,12,0,0.18978
20,28,28,0,0.06541
24,28,24,0,0.116608
20,28,24,0,0.103012
28,28,8,0,0.0211051
24,28,12,0,0.0618747
24,28,16,0,0.076699
28,32,20,0,0.16051
20,24,20,0,0.180944
32,36,16,0,0.174307
16,20,28,0,0.18198
16,12,20,0,0.167499
32,20,16,2,0.0577382
32,20,12,2,0.0689221
32,16,24,2,0.0883135
36,24,0,2,0.169591
32,24,0,2,0.163238
28,24,0,2,0.0637869
48,20,12,2,0.0934347
52,40,20,4,0.146662
56,16,28,2,0.0968904
60,16,28,2,0.118893
48,20,16,2,0.0664463
52,20,24,2,0.0658047
32,16,20,2,0.096228
20,28,28,6,0.167134
28,28,4,6,0.167134
12,20,28,8,0.160525
8,8,24,6,0.15746
56,32,20,8,0.161003
16,20,20,8,0.175717
60,28,24,8,0.164065
8,8,28,6,0.157186
56,32,24,8,0.157186
4,24,24,8,0.0549893
16,12,24,8,0.06161
4,16,28,6,0.157186
52,40,24,8,0.157186
44,32,8,8,0.157186
52,28,28,8,0.157186
56,28,24,8,0.157186
8,12,28,6,0.157186
56,36,24,8,0.146474
40,32,8,8,0.157186
52,24,16,8,0.0817648
16,16,24,8,0.0952611
16,24,28,8,0.157186
48,24,20,8,0.0868186
32,36,16,8,0.0686231
4,24,28,8,0.157186
20,20,20,8,0.0218896
64,28,24,8,0.157186
20,12,20,8,0.0899478
64,28,28,8,0.157186
16,20,12,8,0.157186
16,24,20,8,0.0639129
20,24,28,8,0.158258
36,12,20,8,0.0574161
24,28,20,8,0.16049
12,16,20,8,0.157186
4,8,28,6,0.157186
52,32,24,8,0.0648016
28,28,12,8,0.0722153
36,16,20,8,0.157186
24,28,24,8,0.160937
4,12,28,8,0.122221
20,12,24,8,0.157186
8,16,24,8,0.157186
4,20,24,8,0.06995
40,24,8,0,0.157186
16,24,16,0,0.157186
20,24,16,0,0.0923079
52,20,24,8,0.0894353
52,20,20,8,0.0392041
32,40,24,8,0.0959413
24,20,8,8,0.164249
48,36,16,8,0.0681086
8,16,28,6,0.154789
56,40,24,8,0.106186
8,16,32,6,0.157186
56,40,28,8,0.156825
60,40,28,8,0.152047
44,28,12,8,0.0821022
4,12,28,6,0.155132
52,36,24,8,0.125971
4,12,24,6,0.140563
52,36,20,8,0.0633315
36,28,4,8,0.120781
44,20,12,8,0.136279
56,28,28,8,0.120781
44,32,12,8,0.148818
52,28,24,8,0.120781
40,28,8,8,0.128901
12,8,28,8,0.158898
8,8,28,8,0.139443
24,16,12,8,0.224125
16,16,20,8,0.222124
16,12,20,8,0.208108
12,12,24,8,0.204696
52,24,24,8,0.211248
20,24,20,8,0.209972
12,16,28,8,0.204464
44,24,8,4,0.207284
32,44,24,8,0.197272
44,20,12,4,0.208955
32,40,28,8,0.205733
52,24,20,8,0.206227
40,24,12,4,0.203535
28,44,28,8,0.208016
28,40,24,8,0.208631
32,40,20,8,0.208688
44,24,8,8,0.209549
56,24,28,8,0.100454
48,24,16,8,0.206583
56,24,24,8,0.208787
24,20,16,8,0.201001
40,28,28,4,0.195898
56,32,24,2,0.0458906
28,36,28,2,0.204567
28,36,24,2,0.209779
28,32,16,2,0.207799
32,32,12,2,0.20969
44,28,8,2,0.209684
40,28,4,2,0.210181
32,28,4,2,0.209128
4,8,28,0,0.212194
52,32,24,2,0.210605
56,32,20,2,0.216629
4,8,24,0,0.20911
52,32,20,2,0.210812
52,32,16,2,0.214422
48,32,16,2,0.216353
60,20,24,2,0.0210014
32,32,8,2,0.213779
32,28,0,2,0.211477
60,20,28,2,0.211477
44,24,8,2,0.211486
32,32,4,2,0.211477
56,20,24,2,0.212836
12,24,20,2,0.211303
16,24,20,2,0.211318
28,36,12,2,0.215385
16,24,16,2,0.210731
24,36,16,2,0.210583
8,24,28,2,0.213583
28,36,16,2,0.213229
12,24,24,2,0.213229
24,24,8,2,0.213229
28,32,12,2,0.211186
28,32,8,2,0.210295
20,24,12,2,0.213229
24,24,12,2,0.213229
32,12,24,2,0.213229
60,36,28,2,0.213229
20,20,20,2,0.213229
56,16,24,2,0.213229
32,12,28,2,0.209403
16,16,16,2,0.216975
56,32,28,2,0.211664
12,12,28,0,0.209398
60,36,24,2,0.21582
48,32,12,2,0.209731
28,20,4,2,0.21517
36,28,0,2,0.209819
32,16,16,2,0.21499
32,16,12,2,0.21499
32,8,28,2,0.21499
52,20,20,2,0.218043
32,8,32,2,0.21789
32,20,8,2,0.21499
24,24,20,2,0.211019
20,24,24,2,0.21789
20,24,28,2,0.211619
52,28,24,2,0.21789
12,24,32,2,0.0210014
48,28,16,2,0.21499
28,24,12,2,0.218354
12,12,24,2,0.0274526
16,24,28,2,0.21499
12,16,28,2,0.212998
56,20,20,2,0.215923
12,20,24,2,0.21017
8,16,24,2,0.215914
32,36,16,2,0.215914
56,28,28,2,0.215914
52,28,28,2,0.215914
32,32,16,2,0.215914
20,20,12,2,0.215914
48,36,20,4,0.215914
20,24,8,8,0.215914
28,40,32,2,0.0876263
28,44,32,2,0.216159
28,40,28,2,0.0674059
44,28,12,2,0.216567
32,36,20,2,0.21715
32,36,24,2,0.217505
32,40,24,2,0.215914
28,40,24,2,0.215914
16,24,24,2,0.215914
52,20,16,2,0.211321
8,20,28,2,0.211233
16,20,20,2,0.209738
48,32,20,2,0.21096
4,8,32,0,0.216113
52,32,28,2,0.211865
40,28,8,2,0.215854
20,24,24,0,0.211233
16,24,32,8,0.215914
12,24,32,8,0.215914
48,32,12,8,0.215914
48,32,16,8,0.210503
24,24,4,8,0.209918
52,32,16,8,0.210291
4,8,24,6,0.215914
52,32,20,8,0.215914
16,24,12,8,0.214669
12,24,16,8,0.210979
20,24,12,8,0.209603
24,24,8,8,0.210313
12,24,28,8,0.215026
20,24,16,8,0.215494
16,24,16,8,0.0308634
12,24,20,8,0.217393
8,24,24,8,0.14414
52,32,28,8,0.216823
12,24,24,8,0.215818
8,24,28,8,0.211581
16,20,28,8,0.218104
16,20,24,8,0.0393122
44,24,20,8,0.21676
40,24,12,8,0.219145
36,24,8,8,0.206768
40,24,16,8,0.208412
40,24,20,8,0.205325
60,32,24,8,0.208644
60,28,20,8,0.209768
60,32,28,8,0.210423
60,36,28,8,0.211457
44,24,24,8,0.211998
64,36,28,8,0.216311
36,24,4,8,0.21926
12,20,20,8,0.214376
12,20,16,8,0.219394
16,20,16,8,0.217422
8,16,20,8,0.21129
20,20,12,8,0.214013
20,20,8,8,0.217422
44,24,28,8,0.217422
48,24,28,8,0.217422
48,24,32,8,0.217422
8,12,20,0,0.217422
8,12,24,0,0.217422
24,20,4,2,0.218399
32,24,4,2,0.212873
16,12,20,2,0.20947
8,8,24,2,0.218399
44,24,20,2,0.213418
36,24,8,2,0.218399
36,24,4,2,0.211231
12,12,28,2,0.209437
28,28,8,2,0.218542
28,28,4,2,0.214554
48,24,32,2,0.218151
48,24,28,2,0.221355
44,24,28,2,0.210069
20,28,28,2,0.2148
20,28,24,2,0.219703
24,28,24,2,0.213311
24,28,20,2,0.219978
24,28,16,2,0.214854
24,28,12,2,0.217711
20,16,16,2,0.215561
44,24,24,2,0.212955
40,24,20,2,0.220184
16,12,16,2,0.220184
20,20,8,2,0.220184
16,16,12,2,0.21548
20,20,16,2,0.220184
16,20,28,2,0.220455
28,24,4,2,0.218246
56,20,28,2,0.220184
12,20,28,2,0.210887
12,20,32,2,0.216226
40,24,4,2,0.220184
40,24,8,2,0.220184
48,24,12,2,0.213303
48,24,16,2,0.220184
16,20,16,2,0.216808
16,20,24,2,0.221069
32,24,8,2,0.219355
4,12,28,2,0.218108
12,16,20,2,0.218728
24,24,16,2,0.214755
48,20,20,2,0.220626
16,16,24,2,0.218699
20,16,12,2,0.213602
48,28,12,8,0.215487
32,16,28,0,0.214599
32,20,12,0,0.219445
28,20,12,0,0.217324
32,16,24,0,0.221676
32,12,28,0,0.209645
16,16,24,0,0.222396
36,20,12,8,0.213409
24,20,12,0,0.21631
28,16,28,0,0.219467
32,20,8,0,0.222726
16,20,24,0,0.212551
24,28,20,0,0.221188
28,28,4,0,0.211815
32,28,0,0,0.219395
52,28,24,0,0.216366
32,32,8,0,0.215189
28,36,24,0,0.226029
28,16,24,0,0.211155
16,16,20,0,0.211155
20,20,20,0,0.21071
32,16,16,8,0.21576
40,24,12,0,0.0222742
44,24,24,0,0.218231
28,32,16,0,0.213911
16,20,16,0,0.216446
12,20,16,0,0.217071
16,20,12,0,0.217502
12,20,20,0,0.219866
8,20,20,0,0.216201
20,24,8,0,0.220834
8,20,24,0,0.219981
4,20,24,0,0.2178
28,24,4,0,0.216735
4,20,28,0,0.219246
4,16,28,0,0.219278
0,16,28,0,0.219703
56,20,24,0,0.220377
60,20,28,0,0.221443
12,24,24,0,0.0264205
48,24,16,0,0.219201
24,24,12,0,0.220153
24,24,8,0,0.219246
12,24,20,0,0.220813
16,24,20,0,0.221714
8,8,28,0,0.220123
28,24,0,0,0.220123
32,24,0,0,0.220851
36,24,0,0,0.218723
28,20,4,0,0.219528
36,28,0,0,0.222165
60,16,28,0,0.0207859
44,20,12,0,0.218592
36,28,4,0,0.219855
24,24,4,0,0.222165
32,16,32,0,0.222103
32,16,12,8,0.222165
52,20,16,0,0.219439
56,16,24,0,0.219832
52,20,24,0,0.219414
44,28,4,8,0.221755
32,12,12,8,0.219506
28,16,32,0,0.21836
28,24,8,0,0.218308
36,28,32,2,0.223021
32,24,12,0,0.222738
40,24,20,0,0.213476
36,20,4,8,0.213476
56,28,28,0,0.212329
40,24,16,0,0.212017
44,24,20,0,0.213963
48,24,32,0,0.213476
48,24,28,0,0.0211326
44,24,28,0,0.216005
36,24,8,0,0.218693
36,24,4,0,0.218949
48,20,16,0,0.21834
60,20,24,0,0.211982
24,32,28,0,0.218909
32,20,24,0,0.219311
52,32,28,0,0.21697
56,32,28,0,0.214262
56,32,32,0,0.218495
48,28,20,0,0.146004
48,32,20,0,0.218256
32,28,8,0,0.218026
28,40,28,0,0.218659
28,40,32,0,0.21815
32,32,16,0,0.217447
52,32,20,0,0.218451
52,28,20,2,0.219514
24,36,20,2,0.219835
12,16,24,2,0.217972
24,40,28,2,0.222568
24,44,28,2,0.217466
20,44,28,2,0.219321
24,40,24,2,0.21836
24,40,20,2,0.218603
16,16,20,2,0.222592
24,20,8,2,0.21634
12,12,20,2,0.222124
12,16,16,2,0.217564
8,12,20,2,0.222993
8,12,24,2,0.222993
24,20,20,2,0.221063
20,16,20,2,0.219291
20,16,24,2,0.222124
20,16,28,2,0.219345
16,16,28,2,0.222124
8,12,28,2,0.218605
28,24,8,2,0.219463
28,20,8,2,0.222124
28,20,12,2,0.222124
24,20,12,2,0.220139
52,36,20,4,0.219103
36,28,24,2,0.223368
36,28,20,2,0.221246
36,28,16,2,0.221442
36,28,12,2,0.219609
36,28,8,2,0.223696
36,28,4,2,0.219668
48,32,24,2,0.222989
48,28,24,2,0.21745
48,28,20,2,0.222197
44,28,16,2,0.15182
36,28,28,2,0.222989
28,28,12,2,0.177232
16,24,32,2,0.21989
20,24,20,2,0.222989
8,24,32,2,0.0264205
28,28,16,2,0.222989
32,28,8,2,0.221239
64,36,28,2,0.220455
60,32,24,2,0.216378
12,24,20,4,0.222989
40,24,4,4,0.222823
28,32,16,4,0.222989
48,24,12,4,0.2217
28,32,20,4,0.218194
32,28,12,4,0.218211
28,28,12,4,0.219564
24,28,20,4,0.220687
16,20,28,4,0.223766
16,24,16,4,0.223766
24,28,28,4,0.223422
20,28,24,4,0.222097
32,36,16,4,0.0220755
8,20,20,4,0.219688
12,20,20,4,0.223766
56,16,28,4,0.223766
20,28,28,4,0.22416
48,24,16,4,0.222922
16,20,16,4,0.224899
52,20,20,4,0.224388
12,20,24,4,0.224899
32,24,0,6,0.220198
52,36,16,8,0.223773
32,8,24,6,0.222401
32,12,20,6,0.223381
32,28,0,6,0.223766
36,24,0,6,0.223766
32,20,12,6,0.223766
32,16,12,6,0.223766
32,24,8,6,0.219054
32,4,24,6,0.222533
32,8,28,6,0.223766
32,16,16,6,0.222251
24,20,4,6,0.222108
44,24,8,6,0.219106
32,24,4,6,0.223766
52,20,16,6,0.221714
48,20,16,6,0.223766
8,8,28,4,0.221299
56,32,24,6,0.223766
40,28,8,6,0.218764
48,32,20,6,0.223766
52,32,20,6,0.223766
4,8,28,4,0.223766
52,32,24,6,0.221937
24,20,16,6,0.223766
48,24,32,6,0.224691
48,28,16,6,0.223766
28,28,20,6,0.223756
24,28,16,6,0.223766
28,28,12,6,0.219752
28,36,20,6,0.223277
4,16,24,6,0.222989
20,20,12,6,0.222487
16,24,16,6,0.224358
24,24,16,6,0.219284
16,20,28,6,0.222728
32,20,8,8,0.223766
32,20,4,8,0.223766
32,24,0,8,0.223285
32,12,20,8,0.22139
32,8,24,8,0.222082
32,4,28,8,0.220759
40,24,4,8,0.22421
40,28,8,0,0.223879
32,0,32,8,0.223766
52,20,16,8,0.223766
28,24,12,8,0.223766
48,20,16,8,0.223766
32,24,4,8,0.221297
60,20,24,8,0.222558
48,20,12,8,0.223766
12,16,16,8,0.223766
16,16,12,8,0.223766
20,16,12,8,0.223766
24,20,4,8,0.223766
32,32,16,8,0.223766
32,36,20,8,0.224899
60,20,28,8,0.222728
56,20,28,8,0.223766
28,40,32,8,0.224029
40,24,16,4,0.223766
28,44,32,8,0.222831
28,40,28,8,0.224157
32,36,24,8,0.223766
28,20,12,8,0.22276
20,16,20,8,0.223766
20,12,28,8,0.219509
24,16,20,8,0.222578
48,28,16,8,0.224736
32,12,20,2,0.223766
24,24,16,8,0.223766
48,24,12,8,0.223766
44,24,12,8,0.223766
24,20,12,8,0.22194
36,12,28,8,0.211827
36,12,24,8,0.223766
12,12,28,8,0.222037
