x,y,z,t,prob
60,36,24,2,0.180136
56,40,28,2,0.178159
60,28,32,2,0.0290823
48,36,20,2,0.183544
60,28,28,2,0.0290823
20,16,24,2,0.183544
28,40,28,2,0.188087
28,40,24,2,0.179911
28,36,24,2,0.176872
16,16,24,2,0.176093
24,20,12,2,0.173573
24,20,16,2,0.181395
0,20,28,2,0.176835
4,20,24,2,0.182123
48,36,16,2,0.178069
16,24,12,2,0.175842
12,16,28,2,0.179363
32,40,24,2,0.180019
28,20,16,2,0.175828
44,32,12,2,0.179143
40,32,8,2,0.180734
8,20,20,2,0.179058
4,16,24,2,0.177837
24,40,28,2,0.178239
28,32,12,2,0.17765
40,36,16,2,0.180878
16,24,24,2,0.179065
44,24,8,2,0.176169
48,24,12,2,0.178045
52,20,24,2,0.120159
52,20,28,2,0.182081
44,36,16,2,0.182125
48,24,16,2,0.180422
40,32,12,2,0.177918
36,28,28,2,0.178167
40,32,16,2,0.180984
52,24,16,2,0.179004
52,24,20,2,0.0292453
56,24,20,2,0.176094
56,24,24,2,0.0306839
44,36,20,2,0.180589
44,40,24,2,0.175967
28,36,16,2,0.177298
44,36,24,2,0.179276
12,20,20,2,0.17907
48,40,28,2,0.178821
4,20,28,2,0.177163
4,20,32,2,0.176814
44,20,20,2,0.176586
40,24,12,2,0.177476
44,24,12,2,0.17806
44,20,12,2,0.179748
44,20,16,2,0.182989
48,20,20,2,0.180037
48,20,24,2,0.178707
36,24,4,2,0.0667746
40,24,8,2,0.181695
36,36,12,6,0.179682
36,32,12,6,0.18074
12,8,28,8,0.180242
64,16,32,8,0.180692
28,40,24,8,0.180776
36,32,4,8,0.177857
36,32,12,8,0.180602
36,32,8,8,0.181176
12,20,32,8,0.182472
40,44,28,8,0.178667
40,44,24,8,0.183161
36,36,12,8,0.182092
36,28,0,8,0.181346
16,44,28,8,0.181113
20,40,24,8,0.182325
20,44,28,8,0.181835
20,44,24,8,0.180387
28,32,4,8,0.181981
28,32,8,8,0.183486
28,44,28,8,0.181832
40,40,24,8,0.182339
40,40,20,8,0.182339
32,28,0,8,0.182339
20,40,20,8,0.182339
40,36,20,8,0.182339
24,36,12,8,0.182339
24,36,16,8,0.182846
36,28,28,8,0.182339
16,24,12,8,0.181462
16,24,16,8,0.182339
12,24,16,8,0.182339
12,24,32,8,0.182762
32,32,8,8,0.183185
24,24,20,8,0.182339
24,24,24,8,0.182339
20,24,28,8,0.182884
28,28,4,8,0.182339
8,24,20,8,0.182339
8,24,24,8,0.182762
4,24,24,8,0.179735
40,28,8,8,0.0874812
28,40,28,8,0.178793
28,36,24,8,0.184034
32,32,16,8,0.181172
20,24,12,8,0.178747
28,28,8,8,0.185259
56,32,28,8,0.179036
60,32,32,8,0.182339
64,32,24,8,0.182339
44,28,8,8,0.18067
52,28,12,8,0.18177
52,28,16,8,0.180148
56,32,16,8,0.180008
56,32,20,8,0.181972
48,28,8,8,0.182339
48,28,12,8,0.179664
36,28,4,8,0.17799
48,20,12,6,0.178538
36,24,0,6,0.179799
56,32,24,6,0.181114
24,24,8,6,0.177982
40,24,4,6,0.182339
48,24,12,6,0.17905
36,28,28,6,0.180357
24,36,12,6,0.182227
32,40,20,6,0.180372
56,32,28,6,0.178625
32,32,0,0,0.182223
44,24,28,6,0.181243
56,32,32,6,0.181863
32,44,24,6,0.17902
32,36,20,6,0.183609
16,12,16,6,0.179978
28,36,12,6,0.17972
28,36,20,6,0.183737
28,36,28,6,0.183351
28,32,12,6,0.181755
32,44,28,6,0.183826
4,12,28,6,0.179411
24,40,20,6,0.182339
24,32,12,6,0.183046
64,16,32,2,0.182339
20,16,20,6,0.181354
24,20,8,6,0.181077
64,16,24,2,0.182149
20,16,12,6,0.179592
20,44,28,6,0.182339
36,28,32,8,0.182339
20,40,20,6,0.182339
32,32,4,6,0.180407
28,32,8,6,0.182339
16,40,28,6,0.183502
12,12,28,6,0.182339
24,36,16,6,0.179137
20,36,20,6,0.17906
44,28,4,6,0.181844
64,28,28,6,0.184458
64,28,24,6,0.18082
60,28,24,6,0.0557899
60,28,20,6,0.182005
48,28,20,6,0.183024
40,28,4,6,0.181592
56,28,20,6,0.184824
56,28,16,6,0.184824
52,28,16,6,0.18324
48,28,12,6,0.185587
48,28,8,6,0.181789
44,28,8,6,0.181759
64,32,24,6,0.184698
24,24,4,6,0.179357
20,24,12,6,0.177356
16,24,16,6,0.176606
56,32,20,6,0.177356
56,32,16,6,0.175708
28,32,16,4,0.180396
28,32,20,4,0.181217
24,28,12,8,0.175778
20,28,28,8,0.177567
64,28,28,8,0.178956
28,32,20,8,0.180283
40,28,4,8,0.180111
64,32,28,8,0.0294549
36,28,12,8,0.176855
36,28,16,8,0.0291007
36,28,20,8,0.180098
36,28,24,8,0.179346
60,36,24,8,0.177461
60,36,28,8,0.181321
60,40,28,8,0.18057
8,20,20,8,0.182903
52,32,16,8,0.184659
52,36,16,8,0.179455
56,20,28,4,0.179735
12,20,16,8,0.179083
52,36,20,8,0.181328
56,36,20,8,0.179083
56,36,24,8,0.182085
48,20,20,8,0.179083
28,36,16,8,0.102628
28,32,12,8,0.180742
16,20,28,8,0.177853
56,40,28,8,0.17917
20,20,20,8,0.182843
24,40,28,8,0.183477
20,20,24,8,0.182135
44,32,12,8,0.181155
48,32,16,8,0.182887
24,40,20,8,0.183429
48,32,12,8,0.183156
60,16,28,8,0.183429
64,16,28,8,0.183928
36,24,12,8,0.184859
36,36,16,8,0.182883
44,32,4,8,0.183156
48,20,12,8,0.18239
16,24,20,8,0.181289
60,32,24,8,0.183429
28,36,20,8,0.183914
28,36,12,8,0.183161
52,28,20,8,0.181537
12,24,20,8,0.183429
4,24,28,8,0.185508
32,36,12,8,0.18328
24,36,20,8,0.184285
60,32,20,8,0.179485
28,32,16,8,0.182261
24,16,16,8,0.181676
24,16,12,8,0.183913
60,16,32,8,0.182848
16,24,24,8,0.180434
40,36,16,8,0.181152
24,40,24,8,0.182919
44,24,8,8,0.184285
16,36,12,6,0.180267
32,24,0,8,0.18266
48,20,16,8,0.181271
24,20,4,8,0.18362
28,24,0,8,0.184671
16,12,16,8,0.185062
56,16,28,8,0.185062
32,28,12,8,0.185062
52,32,20,8,0.185062
16,24,32,8,0.185062
52,20,16,8,0.185952
28,24,4,8,0.185062
52,20,24,8,0.185062
28,28,16,8,0.181498
28,20,4,8,0.185062
24,32,28,8,0.185062
56,20,24,8,0.185062
12,16,24,8,0.185062
56,20,20,8,0.185062
60,20,24,8,0.185213
32,40,28,8,0.185062
24,20,8,8,0.185062
12,12,16,8,0.185062
20,16,12,8,0.180548
60,16,24,4,0.185062
16,16,12,8,0.185062
56,28,28,8,0.185062
32,36,24,8,0.185062
32,28,8,8,0.185656
44,28,16,8,0.183686
40,28,12,8,0.183178
28,28,12,8,0.183265
24,20,20,2,0.185062
32,60,24,8,0.18051
24,16,16,2,0.183635
32,56,20,8,0.185062
32,36,8,8,0.183374
32,36,4,8,0.185062
8,12,28,8,0.185101
32,32,4,8,0.18306
32,32,0,8,0.184889
32,44,16,8,0.180154
32,44,12,8,0.182697
32,40,12,8,0.18317
32,40,8,8,0.183964
32,0,28,8,0.182388
32,60,28,8,0.179592
28,36,28,8,0.182974
32,32,12,8,0.185062
12,12,20,8,0.185774
56,16,28,4,0.18212
12,16,16,8,0.182173
8,12,20,8,0.180658
12,12,28,8,0.184271
12,12,24,8,0.185213
12,20,24,8,0.182173
52,28,24,8,0.182173
44,24,8,0,0.182608
56,28,24,0,0.185062
52,24,20,0,0.185062
4,20,28,0,0.180606
16,24,20,0,0.181854
12,24,20,0,0.181357
28,8,24,2,0.180891
12,24,24,0,0.185062
8,24,24,0,0.185062
16,12,16,0,0.185508
24,16,12,0,0.185361
52,20,20,0,0.185361
56,20,24,0,0.182897
28,20,8,0,0.185656
16,20,24,0,0.183435
24,24,8,0,0.183333
20,24,8,0,0.183937
20,24,12,0,0.183856
16,24,16,0,0.0557899
48,24,12,0,0.183379
24,24,4,0,0.183032
8,12,32,0,0.183508
12,12,28,0,0.184637
40,28,4,0,0.185062
16,16,24,0,0.185324
24,28,20,0,0.182766
24,28,24,0,0.182416
20,28,24,0,0.182779
32,28,0,0,0.179794
32,28,4,0,0.185062
32,28,8,0,0.185062
28,28,8,0,0.182922
28,28,12,0,0.18404
48,20,20,0,0.185062
60,24,24,0,0.183225
56,24,24,0,0.180646
20,28,28,0,0.185331
12,16,28,0,0.185774
16,20,12,0,0.18573
20,20,16,0,0.18613
12,16,16,0,0.180554
8,20,28,0,0.183996
8,16,20,0,0.185968
12,16,20,0,0.18542
52,28,20,0,0.185952
8,20,24,0,0.182746
12,20,24,0,0.183833
0,12,28,0,0.184709
4,12,28,0,0.183701
4,12,24,0,0.185656
4,16,24,0,0.186702
8,16,24,0,0.181874
48,28,16,0,0.183961
44,28,12,0,0.18247
12,20,20,0,0.186778
32,40,24,0,0.181792
20,24,16,0,0.186276
24,32,28,2,0.185933
