x,y,z,t,prob
12,24,28,2,0.219359
16,24,24,2,0.218359
32,24,4,2,0.217249
12,12,20,2,0.217332
28,24,4,2,0.219694
20,20,12,2,0.220009
40,28,4,2,0.218346
32,32,4,2,0.216474
16,16,12,2,0.218396
24,20,8,2,0.217159
28,24,0,2,0.217745
48,20,12,2,0.220184
32,40,28,2,0.216837
16,12,20,2,0.215882
64,16,28,2,0.219359
32,28,0,2,0.219825
60,16,28,2,0.213784
64,28,28,0,0.219825
32,44,32,2,0.216387
64,28,24,0,0.215122
32,44,28,2,0.219332
32,44,24,2,0.21543
32,36,20,2,0.213894
32,36,12,2,0.219597
16,16,16,2,0.214721
8,8,28,2,0.221313
52,16,24,2,0.218813
12,16,24,2,0.220352
16,16,24,2,0.212703
24,24,20,2,0.221667
24,24,16,2,0.220576
8,16,28,2,0.21284
28,24,12,2,0.217684
20,24,28,2,0.217406
24,20,16,2,0.222448
24,20,12,2,0.222448
16,16,28,2,0.222278
28,24,8,2,0.217405
28,20,8,2,0.216762
20,20,20,2,0.218696
16,24,28,2,0.215157
20,16,20,2,0.214259
20,24,24,2,0.219595
60,32,32,2,0.217859
60,32,28,2,0.211814
56,32,28,2,0.212157
60,20,24,0,0.215838
28,36,28,2,0.216683
8,24,20,0,0.216338
12,12,28,0,0.215567
12,12,24,0,0.214264
16,24,28,0,0.21737
32,44,28,0,0.223404
32,44,24,0,0.215097
48,24,16,4,0.216446
12,24,24,0,0.212641
52,36,24,0,0.213244
16,16,20,0,0.216722
48,36,16,0,0.215085
48,36,20,0,0.213231
40,32,8,0,0.216473
28,32,24,0,0.214101
32,44,32,0,0.216223
32,40,20,0,0.217863
24,28,24,0,0.217331
56,40,24,0,0.217675
16,20,12,0,0.218868
24,24,4,0,0.216072
60,8,28,0,0.215923
52,12,20,0,0.214013
60,8,24,0,0.215929
60,12,24,0,0.213488
48,16,12,0,0.218431
24,28,28,4,0.216185
40,20,8,0,0.216658
52,16,20,0,0.215886
52,16,16,0,0.216443
48,16,16,0,0.214806
28,20,16,0,0.218065
24,20,20,0,0.219271
24,20,16,0,0.217076
48,32,20,8,0.218375
20,16,32,0,0.216375
24,20,24,0,0.217405
24,16,24,0,0.218254
24,16,28,0,0.217031
20,16,28,0,0.216222
64,8,28,0,0.218467
52,32,12,0,0.219554
28,40,32,4,0.218467
64,36,24,0,0.218467
64,36,28,0,0.216707
0,40,28,0,0.213803
8,8,24,0,0.217123
16,16,16,0,0.217558
8,12,24,0,0.218936
16,20,24,0,0.218936
52,16,24,0,0.220454
36,24,0,0,0.215673
40,20,4,0,0.217558
44,20,8,0,0.217558
44,20,12,0,0.217558
56,32,32,0,0.217558
44,28,24,4,0.219422
16,12,20,4,0.217558
16,12,28,4,0.215514
12,12,28,4,0.217558
12,8,28,4,0.217558
16,16,16,4,0.216667
12,12,16,4,0.217305
20,16,20,4,0.220667
24,20,12,4,0.21362
24,16,16,4,0.220756
20,12,24,4,0.217512
16,12,24,4,0.215316
16,24,28,4,0.219879
40,24,4,4,0.220258
44,24,12,4,0.218352
44,24,8,4,0.220258
40,24,8,4,0.220777
12,20,20,4,0.219577
16,20,20,4,0.220258
8,20,28,4,0.220258
4,24,28,4,0.220258
52,24,16,4,0.220258
56,24,20,4,0.220258
52,24,20,4,0.220617
56,24,24,4,0.220258
48,24,12,4,0.21631
20,28,24,4,0.217569
24,28,24,4,0.220258
44,20,12,4,0.220258
24,28,16,4,0.221595
12,16,24,4,0.215471
52,32,24,4,0.220709
20,28,28,4,0.220258
32,48,32,4,0.220258
32,44,32,4,0.220258
32,44,28,4,0.220258
32,44,24,4,0.220258
32,40,24,4,0.220258
32,40,20,4,0.220258
20,16,16,4,0.220258
8,12,20,4,0.220258
60,20,28,4,0.220258
60,24,28,4,0.220369
16,20,28,4,0.220258
28,20,4,6,0.220934
32,36,4,6,0.220258
32,36,8,6,0.220258
32,40,8,6,0.220258
32,32,0,6,0.220258
32,24,0,6,0.220258
12,16,28,6,0.220141
36,28,0,6,0.220258
32,52,24,6,0.217634
32,48,20,6,0.213333
52,32,12,8,0.220964
52,36,12,8,0.215367
8,32,24,4,0.218042
48,32,16,8,0.217538
40,28,24,8,0.217739
24,20,4,0,0.222098
44,32,24,8,0.218681
28,24,0,0,0.220434
16,12,16,0,0.218319
56,16,28,0,0.222559
32,28,12,0,0.221407
52,32,20,0,0.221017
16,24,32,0,0.220741
52,20,16,0,0.216392
28,24,4,0,0.218077
52,20,24,0,0.216704
4,32,28,4,0.221411
28,28,16,0,0.21786
28,20,4,0,0.221596
24,32,28,0,0.216641
56,20,24,0,0.220531
12,16,24,0,0.221017
56,20,20,0,0.222081
32,40,28,0,0.21791
24,20,8,0,0.217028
12,12,16,0,0.217729
20,16,12,0,0.219272
16,16,12,0,0.219268
40,28,20,8,0.219422
32,36,24,0,0.221017
44,28,16,0,0.217683
40,28,12,0,0.22241
28,28,12,0,0.221017
4,8,24,0,0.21858
32,60,24,0,0.215798
4,12,28,0,0.219522
32,56,20,0,0.217726
32,52,20,0,0.218834
32,36,8,0,0.21681
32,36,4,0,0.220111
8,12,28,0,0.220304
32,32,4,0,0.222254
32,32,0,0,0.220535
32,44,16,0,0.21944
32,52,16,0,0.219297
32,44,12,0,0.221053
32,40,12,0,0.213954
32,40,8,0,0.221564
32,0,28,0,0.222254
32,60,28,0,0.214635
28,36,28,0,0.222703
32,32,12,0,0.22169
12,12,20,0,0.222866
12,16,16,0,0.21921
48,32,12,4,0.22112
44,32,12,4,0.222081
44,32,8,4,0.212641
0,44,28,4,0.222291
0,40,28,4,0.219204
64,40,28,4,0.219899
64,40,24,4,0.21915
60,40,24,4,0.218983
60,36,24,4,0.220755
60,36,20,4,0.216167
56,36,20,4,0.216231
16,32,12,4,0.214885
20,32,12,4,0.214929
20,28,12,4,0.215345
20,28,8,4,0.216683
24,28,8,4,0.216624
24,28,4,4,0.215382
28,28,0,4,0.213384
0,36,28,4,0.21814
4,32,24,4,0.213775
8,32,20,4,0.218319
12,32,20,4,0.220232
12,32,16,4,0.220232
16,32,16,4,0.221129
8,20,20,4,0.217873
12,24,16,4,0.218657
8,24,20,4,0.219774
20,24,8,4,0.218505
60,16,24,4,0.215784
4,20,24,4,0.218958
4,24,24,4,0.221083
4,20,28,4,0.22107
48,24,12,8,0.215025
0,20,28,4,0.221083
28,24,8,4,0.221083
28,24,12,4,0.217306
16,16,24,4,0.219932
20,20,24,4,0.221083
16,20,24,4,0.221784
16,16,28,4,0.221083
48,20,12,4,0.221671
24,20,16,4,0.220176
8,20,24,4,0.219581
24,24,12,4,0.221083
12,24,28,4,0.221043
16,24,24,4,0.221083
8,24,28,4,0.221045
8,24,24,4,0.221119
12,24,24,4,0.217334
20,24,12,4,0.221807
16,24,20,4,0.221083
24,28,20,4,0.218339
28,32,16,4,0.221807
52,20,20,4,0.217827
40,24,8,2,0.222574
