x,y,z,t,prob
60,24,28,2,0.196791
60,24,24,2,0.195862
16,20,28,2,0.195685
32,32,4,2,0.195597
44,28,24,4,0.193248
32,48,20,2,0.194215
20,28,8,0,0.198451
32,44,20,2,0.196709
32,44,16,2,0.198188
32,40,16,2,0.196425
16,24,32,2,0.1951
16,16,24,2,0.19597
8,20,20,2,0.199176
8,20,24,2,0.197145
4,20,24,2,0.197106
4,20,28,2,0.197552
8,12,24,2,0.197556
16,20,12,0,0.196393
28,36,24,2,0.194632
16,24,12,0,0.200107
28,40,24,2,0.198544
20,24,20,2,0.198674
20,24,24,2,0.197658
16,16,12,0,0.196448
28,32,24,2,0.199965
12,16,16,0,0.19856
24,32,28,2,0.197343
24,32,24,2,0.19858
28,32,20,2,0.199198
28,32,16,2,0.19858
40,44,24,4,0.199721
28,28,12,2,0.197889
28,28,8,2,0.195988
60,32,28,2,0.196756
60,32,24,2,0.198644
56,32,24,2,0.199824
16,20,24,2,0.196175
52,32,20,2,0.198861
52,32,16,2,0.199243
44,28,8,2,0.199243
52,28,16,2,0.197443
44,28,12,2,0.198647
48,28,12,2,0.199243
56,32,20,2,0.199243
52,28,28,2,0.199506
32,44,28,2,0.199243
0,24,28,2,0.199243
52,28,16,4,0.199243
56,28,16,4,0.199418
56,36,20,4,0.198017
8,24,20,2,0.199243
8,16,28,2,0.200074
4,16,28,2,0.199243
16,24,24,2,0.199243
20,20,16,2,0.199243
12,24,32,2,0.199243
12,24,20,2,0.199243
12,24,16,2,0.199764
16,24,12,2,0.20025
12,16,20,2,0.199243
8,16,24,2,0.199243
16,20,20,2,0.199712
40,44,28,4,0.19822
28,28,16,2,0.196705
20,20,8,0,0.198514
32,36,20,2,0.196922
16,24,28,2,0.196353
16,24,16,2,0.197941
60,20,24,2,0.20026
32,24,0,4,0.197469
32,36,4,4,0.196907
32,40,12,4,0.19851
32,32,0,4,0.197532
32,52,24,4,0.19918
32,44,16,4,0.200964
28,24,0,4,0.20026
32,40,8,4,0.201245
36,24,0,4,0.20026
24,24,12,4,0.199933
56,28,28,4,0.195984
60,32,28,8,0.19594
32,24,4,4,0.197691
56,32,24,8,0.19735
28,36,24,4,0.197373
16,20,16,2,0.19954
28,36,28,4,0.197679
52,20,24,4,0.196726
28,32,24,6,0.19624
16,16,12,4,0.19778
48,28,20,4,0.194444
52,32,28,4,0.196861
32,48,20,4,0.197177
52,28,24,4,0.197259
32,28,12,4,0.19608
48,28,16,4,0.197089
60,32,32,4,0.200218
24,24,4,4,0.199291
16,24,32,4,0.197946
20,20,16,4,0.198423
8,12,20,2,0.198281
12,12,20,2,0.19839
16,12,20,2,0.197173
28,20,12,2,0.196439
20,12,24,2,0.19839
16,12,24,2,0.197465
12,20,16,0,0.198512
24,36,28,2,0.199675
28,36,20,2,0.198704
28,32,12,2,0.198894
32,32,12,2,0.198841
40,24,4,2,0.197493
44,24,12,2,0.197324
44,24,8,2,0.196743
52,36,20,6,0.199746
12,20,20,2,0.199746
20,20,12,2,0.199566
32,28,8,2,0.199069
8,20,28,2,0.196264
56,24,20,2,0.199746
52,24,20,2,0.199746
56,24,24,2,0.199746
60,40,28,4,0.20128
48,24,16,2,0.199746
28,24,0,2,0.199746
24,24,4,2,0.199746
56,16,24,2,0.199746
20,28,24,2,0.198853
24,28,24,2,0.200319
20,20,20,2,0.198274
12,16,28,2,0.200319
12,20,24,2,0.199301
24,24,8,2,0.198932
24,28,20,2,0.197932
24,28,16,2,0.197122
12,16,24,2,0.199471
52,32,24,2,0.199506
48,28,16,2,0.198663
56,32,32,2,0.197787
20,24,28,2,0.197699
56,32,28,2,0.199235
32,28,0,2,0.198991
32,48,32,2,0.200892
32,44,32,2,0.195642
20,28,12,0,0.200153
32,44,24,2,0.193662
20,24,12,0,0.201746
32,40,24,2,0.198901
32,36,16,2,0.19952
32,36,12,2,0.194452
20,28,28,2,0.200892
20,16,16,2,0.198676
20,24,8,0,0.196096
32,40,20,2,0.199382
40,24,8,2,0.198251
32,44,16,6,0.198805
52,32,24,0,0.200892
36,28,8,0,0.201091
16,24,32,0,0.198275
32,40,20,0,0.198935
32,32,8,0,0.200748
20,24,20,0,0.200557
40,24,12,0,0.200079
40,24,16,0,0.201746
40,24,8,0,0.201481
44,24,24,0,0.201334
44,24,28,0,0.200892
32,44,28,0,0.197467
40,32,20,0,0.199264
36,24,4,0,0.200892
36,24,8,0,0.200374
32,36,20,0,0.199187
32,36,24,0,0.200892
32,40,24,0,0.199175
32,40,28,0,0.197355
40,32,24,0,0.200892
44,24,20,0,0.199179
40,32,28,0,0.201011
20,20,16,0,0.200818
28,36,28,0,0.198178
32,36,16,0,0.200435
32,28,8,0,0.200162
28,36,20,0,0.199287
24,20,8,0,0.200402
12,24,20,0,0.199854
16,20,20,0,0.201291
12,20,20,0,0.199815
4,12,28,0,0.20017
8,12,28,0,0.200235
28,20,4,0,0.201746
12,12,24,0,0.200892
24,24,4,0,0.199993
28,20,12,0,0.198
28,20,8,0,0.200496
4,16,28,0,0.193923
4,16,24,0,0.201497
8,16,24,0,0.195589
20,12,24,0,0.201617
8,16,20,0,0.202107
24,24,8,0,0.202107
16,8,24,0,0.197954
16,12,24,0,0.199575
20,16,20,0,0.200161
20,16,16,0,0.200859
24,16,16,0,0.19993
24,16,12,0,0.202433
52,28,16,0,0.197836
