x,y,z,t,prob
32,36,20,6,0.0226545
0,20,28,6,0.0223221
44,20,8,2,0.0223495
32,40,24,6,0.0228818
28,28,12,6,0.0224296
36,36,20,6,0.037486
8,8,24,6,0.0325731
24,20,16,6,0.0294299
20,20,24,6,0.0445545
28,28,20,6,0.0526414
24,32,28,6,0.026141
28,32,24,6,0.0265959
28,32,28,6,0.0285116
24,20,8,6,0.0224784
24,32,32,6,0.0254265
12,8,24,6,0.0285116
12,12,20,6,0.0268007
16,12,16,6,0.0285116
28,32,20,6,0.0285116
16,16,16,6,0.0270304
36,40,24,6,0.0285116
40,20,4,6,0.0285116
36,40,20,6,0.0233891
0,16,28,6,0.0237428
8,20,24,6,0.0247731
16,20,16,6,0.0235555
28,36,32,6,0.0271092
48,24,16,6,0.0266494
12,24,16,6,0.0235468
16,12,24,6,0.0236337
4,20,28,6,0.0230692
4,20,24,6,0.022314
48,16,20,6,0.0253843
36,36,16,6,0.022767
60,12,28,6,0.0268857
48,24,16,2,0.0236337
36,44,32,6,0.0240586
48,24,12,2,0.0232517
36,44,28,6,0.0229372
28,24,0,8,0.0233258
32,28,28,8,0.0234248
32,28,24,8,0.224665
36,28,28,8,0.0279597
32,24,8,8,0.0295023
32,24,32,8,0.0230338
28,36,24,2,0.0273253
28,36,32,2,0.0229636
24,20,4,8,0.0582643
20,24,24,2,0.0256578
28,28,20,2,0.0233823
24,20,12,2,0.0239861
24,20,4,2,0.0230261
44,24,16,2,0.0299581
40,24,24,2,0.0231393
28,24,0,2,0.0284714
40,24,20,2,0.0228202
52,24,28,2,0.0227093
48,24,24,2,0.0228202
48,24,20,2,0.0225321
52,24,24,2,0.0227179
16,36,20,2,0.0223311
36,24,4,2,0.0226161
12,36,20,2,0.023461
40,24,12,2,0.0229788
36,24,28,2,0.0227017
44,24,32,2,0.0224905
44,24,28,2,0.0251392
44,24,24,2,0.0224793
40,24,16,2,0.0226161
20,32,8,2,0.0226161
20,32,12,2,0.0234545
28,32,4,2,0.0231727
24,32,8,2,0.0226161
24,32,4,2,0.0229656
28,28,0,2,0.0258224
20,36,12,2,0.0227941
20,36,16,2,0.023703
32,36,28,2,0.0308171
16,16,24,2,0.0226161
36,24,32,2,0.0223314
8,40,28,2,0.0226161
4,40,28,2,0.0232106
4,44,28,2,0.224743
36,24,24,2,0.0226161
12,40,20,2,0.0235043
12,40,24,2,0.0309966
36,24,20,2,0.023271
36,24,8,2,0.0225177
12,16,20,2,0.0225635
32,24,16,2,0.0226161
32,24,20,2,0.0226161
12,16,32,2,0.0225177
28,28,12,2,0.0224638
36,44,24,2,0.0225514
20,20,20,2,0.0226161
32,48,32,2,0.0226161
32,44,28,2,0.0226161
64,36,32,2,0.225765
60,28,20,2,0.0225289
56,28,28,2,0.0499231
32,44,32,2,0.0230561
24,32,28,2,0.0226161
36,48,32,2,0.0226161
36,44,28,2,0.0225177
36,44,32,2,0.0234009
20,24,16,2,0.0225177
0,12,28,2,0.0227806
32,40,28,2,0.0223109
8,20,28,2,0.0226161
20,20,28,2,0.0226326
8,24,28,2,0.02243
24,20,20,2,0.0227023
64,36,28,2,0.0222042
12,16,16,2,0.0226161
32,28,12,4,0.0227975
32,28,20,4,0.0226161
36,28,28,4,0.0223556
32,28,24,4,0.0226161
32,24,28,4,0.0222569
32,24,12,4,0.0226161
32,24,0,4,0.0226161
32,28,16,4,0.0227455
32,24,32,4,0.0226161
28,20,4,4,0.0226161
48,16,16,4,0.0226161
52,16,24,4,0.0226161
36,24,0,4,0.0226161
32,24,4,4,0.0226161
32,24,8,4,0.0226161
36,28,24,4,0.0225652
52,16,16,4,0.224917
56,12,28,4,0.0226161
44,24,16,4,0.022484
56,24,24,4,0.0364911
24,24,12,4,0.0248636
24,24,4,4,0.0231757
20,20,8,4,0.0226161
28,20,8,4,0.0236735
48,24,16,4,0.022484
20,16,16,4,0.0225244
28,24,0,4,0.0226161
20,16,12,4,0.0223832
52,24,20,4,0.0226161
16,12,16,4,0.0289842
32,24,24,4,0.0226161
24,20,16,4,0.0226161
24,20,20,4,0.0226161
32,28,0,4,0.0226172
32,32,4,4,0.0225008
44,24,12,0,0.0225514
32,44,28,4,0.0226161
48,16,20,4,0.0226161
44,24,8,0,0.0226161
32,44,24,4,0.0225337
52,24,28,4,0.022571
44,20,8,0,0.0225452
32,40,24,4,0.0226161
32,40,20,4,0.0234133
16,20,24,4,0.0226161
24,24,8,4,0.0292718
16,12,24,4,0.0232222
32,32,8,4,0.0253333
20,16,20,4,0.0225723
16,16,24,4,0.0228266
28,28,16,4,0.0225898
28,28,24,4,0.0226161
24,28,24,4,0.0226161
24,28,28,4,0.0226161
24,28,32,4,0.0226161
8,12,32,4,0.0225202
8,20,24,4,0.0227067
0,16,28,4,0.0225503
20,16,24,4,0.0231265
8,20,20,4,0.0224589
28,24,8,4,0.0227867
20,24,8,4,0.0224244
20,24,12,4,0.0224965
12,20,16,4,0.022484
40,20,16,4,0.0232335
40,20,20,4,0.0223832
44,20,20,4,0.0232404
44,20,24,4,0.0224836
40,24,16,4,0.022484
56,24,28,4,0.0223832
24,20,24,4,0.0225008
20,20,28,4,0.0231497
36,24,4,4,0.0223831
36,24,8,4,0.0239255
36,24,12,4,0.0223831
36,40,16,2,0.0223832
56,20,24,2,0.0258831
40,24,8,2,0.0223832
44,32,8,2,0.0228909
20,24,8,2,0.0223832
52,32,16,2,0.0224503
48,32,12,2,0.0225575
8,20,20,2,0.0226694
8,20,24,2,0.022525
4,20,24,2,0.0223832
4,20,28,2,0.0223832
0,20,28,2,0.0223832
16,20,16,2,0.0225177
16,20,12,2,0.0223086
12,20,16,2,0.0227759
12,20,20,2,0.0223815
24,24,8,2,0.0225048
16,20,32,2,0.0223818
28,24,8,2,0.0225135
16,20,28,2,0.0224318
24,24,12,2,0.0224864
20,24,12,2,0.184771
24,24,16,2,0.193224
8,24,24,2,0.195431
16,24,16,2,0.19473
16,24,20,2,0.158741
12,24,20,2,0.167457
12,24,24,2,0.151761
56,20,28,2,0.155387
44,28,8,2,0.107519
60,36,28,2,0.148846
56,16,24,2,0.123911
48,16,20,2,0.0529297
12,16,24,2,0.165848
8,16,20,2,0.147604
28,36,28,2,0.166426
16,24,12,2,0.0819411
40,28,4,2,0.194177
60,24,28,2,0.0662327
16,16,28,2,0.141885
8,16,28,2,0.0453936
52,24,12,2,0.0981795
36,36,16,2,0.0434716
56,28,20,2,0.0406108
32,44,24,2,0.0697838
36,40,20,2,0.0499645
28,28,16,2,0.0936905
36,40,24,2,0.155697
24,20,20,8,0.147637
28,20,8,8,0.0494876
24,32,28,8,0.172239
36,24,28,8,0.125072
12,12,28,8,0.049316
32,24,20,8,0.0511482
16,20,32,8,0.12273
20,20,32,8,0.141083
32,24,16,8,0.0224224
48,24,20,8,0.120267
24,36,20,8,0.0373671
24,24,16,8,0.0224639
64,24,24,8,0.0373671
60,24,24,8,0.168488
60,24,20,8,0.023511
56,24,20,8,0.0990175
64,24,28,8,0.0901789
56,24,16,8,0.108604
52,24,16,8,0.0484968
56,12,24,8,0.0548683
48,28,12,8,0.125092
48,28,8,8,0.0449819
60,12,24,8,0.0491757
44,28,4,8,0.0883331
0,32,28,8,0.136707
60,28,24,8,0.0365092
56,28,16,8,0.0365092
52,28,16,8,0.0365092
16,20,16,8,0.0365092
32,28,4,8,0.0359599
28,28,4,8,0.0365092
28,32,8,8,0.0365092
28,40,28,8,0.0365092
12,8,28,8,0.124634
40,24,12,4,0.0365092
28,44,28,8,0.0365092
12,12,20,8,0.0378537
44,24,8,8,0.114485
40,24,4,8,0.119414
48,24,8,8,0.165666
20,12,20,8,0.100172
52,16,20,8,0.121176
32,36,12,8,0.050063
32,36,16,8,0.0365092
28,36,16,8,0.0467648
32,32,8,8,0.138766
52,24,28,8,0.095783
28,40,20,8,0.114485
56,32,20,4,0.0365092
64,36,24,4,0.0365092
64,36,28,4,0.0360033
24,32,32,4,0.0361611
12,12,24,2,0.109045
60,36,20,4,0.120674
12,12,28,2,0.0365092
60,36,24,4,0.0365092
28,28,20,4,0.141591
44,28,16,4,0.0823208
28,28,12,4,0.0351851
12,12,24,4,0.0732898
12,8,28,4,0.143636
8,8,28,4,0.11835
28,32,24,4,0.0819512
24,16,12,4,0.141256
40,24,4,4,0.103647
48,32,8,4,0.0504603
44,32,8,4,0.0484544
44,28,8,4,0.035956
44,28,4,4,0.0345553
64,24,28,4,0.0345553
64,24,24,4,0.0342667
32,32,16,4,0.0347841
32,36,24,4,0.185416
56,24,32,4,0.142845
52,24,24,4,0.100866
20,20,12,4,0.10971
20,20,16,4,0.197782
16,20,16,4,0.191581
60,24,24,4,0.196114
60,24,20,4,0.200415
56,24,20,4,0.196803
52,32,16,4,0.196373
16,16,20,4,0.173944
12,16,20,4,0.197197
12,16,24,4,0.194485
56,24,16,4,0.199656
12,16,28,4,0.201234
8,16,28,4,0.0975587
52,24,12,4,0.197404
52,32,12,4,0.193148
52,24,16,4,0.201352
48,32,12,4,0.199955
16,20,20,4,0.0221373
8,12,28,2,0.200965
56,36,24,4,0.0222281
8,12,28,4,0.20181
4,16,28,6,0.157461
8,16,24,6,0.200854
44,24,8,2,0.198652
32,44,24,6,0.0232821
48,24,8,2,0.197031
36,44,24,6,0.202056
32,32,16,6,0.20158
32,28,8,6,0.0897305
32,28,12,6,0.0227198
32,32,12,6,0.202625
32,32,20,6,0.0224472
28,36,24,6,0.202625
32,28,4,6,0.0227837
20,16,12,6,0.20219
28,36,28,6,0.202625
32,32,24,6,0.20214
52,24,28,6,0.202625
28,24,8,6,0.202462
24,20,20,6,0.202625
24,24,16,6,0.202299
28,24,12,6,0.202625
56,24,28,6,0.202625
52,24,24,6,0.202625
32,40,20,6,0.20219
16,20,28,6,0.174961
20,20,28,6,0.197438
48,28,16,6,0.202625
44,28,12,6,0.202625
44,28,8,6,0.194446
40,28,8,6,0.187966
48,28,12,6,0.189843
40,28,4,6,0.202202
36,28,4,6,0.201986
36,28,0,6,0.202428
52,28,16,6,0.202428
16,12,20,6,0.135747
8,8,28,6,0.163836
64,28,28,6,0.202428
60,28,28,6,0.106439
60,28,24,6,0.176549
56,28,24,6,0.131455
56,28,20,6,0.202223
52,28,20,6,0.022665
12,20,16,6,0.202223
16,24,16,6,0.19834
12,20,20,6,0.179078
8,20,20,6,0.202223
44,20,12,2,0.0227726
20,20,12,0,0.202223
16,20,12,0,0.202223
24,20,4,0,0.202223
44,40,28,0,0.202223
44,36,28,0,0.0279723
0,12,28,0,0.201537
44,36,24,0,0.0239853
44,36,20,0,0.201994
40,36,20,0,0.142751
40,36,16,0,0.198454
40,32,16,0,0.109773
12,16,20,0,0.125376
8,16,20,0,0.202223
8,16,24,0,0.076923
4,12,24,0,0.202223
4,12,28,0,0.202223
48,36,16,0,0.181519
44,32,12,0,0.202223
44,32,8,0,0.202424
40,32,4,0,0.202337
64,44,28,0,0.202223
60,44,28,0,0.202223
60,44,24,0,0.202223
36,28,0,0,0.192863
56,40,20,0,0.197441
56,36,20,0,0.202223
52,36,20,0,0.128586
52,36,16,0,0.0916858
12,8,24,0,0.139507
16,12,24,0,0.0520954
12,12,24,0,0.202109
28,24,4,0,0.201537
24,24,4,0,0.202223
36,44,24,0,0.202256
36,40,24,0,0.105848
24,16,12,0,0.073052
36,40,20,0,0.16715
36,36,20,0,0.202223
32,44,24,0,0.134487
56,24,28,0,0.202223
56,24,24,0,0.202223
12,16,28,0,0.202223
16,16,28,0,0.202223
16,16,24,0,0.202324
16,20,20,0,0.202161
60,12,24,0,0.0227857
56,12,24,0,0.202185
52,24,20,0,0.158258
4,8,24,2,0.023138
52,32,20,4,0.201972
32,28,4,4,0.152574
28,24,16,4,0.201765
24,24,16,4,0.151904
40,24,8,4,0.179122
40,24,20,4,0.200919
24,32,24,4,0.200563
28,32,28,4,0.200563
40,28,12,4,0.200563
12,16,32,4,0.0929167
16,12,20,4,0.165305
60,12,28,4,0.172303
12,12,20,4,0.153157
28,24,0,6,0.221449
32,28,24,6,0.218621
32,28,28,6,0.221539
32,28,16,6,0.207445
32,24,8,6,0.205544
28,28,4,6,0.210287
32,24,12,6,0.203788
36,28,28,6,0.210004
32,28,20,6,0.217337
32,24,28,6,0.202707
32,24,32,6,0.206363
32,24,20,6,0.202655
32,24,16,6,0.206032
32,24,24,6,0.205307
28,20,8,6,0.210628
12,16,28,6,0.215892
52,20,16,6,0.213732
60,16,28,6,0.217387
60,16,24,6,0.213732
32,36,28,6,0.213732
56,16,24,6,0.214909
56,16,20,6,0.213732
32,36,12,6,0.204
52,16,16,6,0.212934
44,20,8,6,0.213705
48,20,12,6,0.213751
48,20,16,6,0.213867
28,28,8,6,0.211831
28,28,16,6,0.214533
52,16,24,6,0.210711
24,28,28,6,0.215085
24,28,24,6,0.213732
28,28,24,6,0.20649
32,36,24,6,0.213732
44,24,4,8,0.218506
28,24,8,0,0.213764
20,20,24,0,0.213668
40,24,16,8,0.216213
32,24,20,0,0.21537
32,24,16,0,0.211593
32,32,16,0,0.212878
52,12,24,0,0.21595
20,20,28,0,0.214382
12,16,32,0,0.216659
36,28,28,2,0.206869
32,28,24,2,0.214018
32,28,20,2,0.212615
32,28,28,2,0.213358
32,24,12,2,0.207052
32,24,28,2,0.213172
32,28,16,2,0.210604
32,24,0,2,0.213201
32,24,32,2,0.215607
36,28,24,2,0.20688
32,24,24,2,0.205227
32,24,4,2,0.203761
28,20,8,2,0.214501
52,16,24,2,0.214049
56,12,24,2,0.214001
52,16,16,2,0.209779
32,36,12,2,0.209088
36,32,16,2,0.210726
60,12,24,2,0.205889
36,24,0,2,0.207477
28,28,28,2,0.205826
48,16,16,2,0.208837
16,20,24,2,0.205111
32,28,4,2,0.205734
40,28,12,2,0.212998
52,28,20,2,0.205552
48,28,20,2,0.208803
44,28,16,2,0.20799
52,28,28,2,0.211601
52,28,24,2,0.211407
32,32,24,2,0.214632
32,32,20,2,0.214159
32,32,12,2,0.0268992
28,28,24,2,0.216642
12,16,28,2,0.209708
24,32,32,2,0.219128
16,16,12,8,0.213108
4,16,24,2,0.214518
4,8,28,8,0.214488
20,16,12,8,0.213108
40,20,8,4,0.0236311
28,40,24,8,0.213108
48,24,12,8,0.0226161
24,20,8,8,0.214625
48,24,16,8,0.215748
28,36,20,8,0.212755
52,24,24,8,0.211296
56,24,24,8,0.214852
56,12,28,8,0.215989
24,36,24,8,0.215989
24,32,20,8,0.210221
24,32,24,8,0.217046
28,28,24,8,0.21675
28,32,20,8,0.219037
12,8,24,8,0.218507
16,20,12,8,0.211385
16,12,16,8,0.217112
8,16,20,8,0.217725
8,8,28,8,0.216397
8,12,24,8,0.217105
20,20,12,8,0.217136
44,20,8,4,0.211218
32,40,24,8,0.217358
32,40,20,8,0.218442
4,12,24,8,0.21822
4,12,28,8,0.218219
0,12,28,8,0.21822
20,36,24,8,0.218219
44,20,12,4,0.220008
32,40,28,8,0.21822
28,24,4,8,0.218219
44,20,24,8,0.218219
44,20,20,8,0.21822
16,24,12,8,0.214199
20,24,12,8,0.217589
40,20,20,8,0.218219
20,24,8,8,0.21822
40,24,8,8,0.21822
36,24,8,8,0.221458
28,24,16,8,0.219043
24,24,20,8,0.21822
20,24,28,8,0.216583
36,24,20,8,0.219379
24,24,24,8,0.217113
4,20,24,8,0.218954
8,20,24,8,0.0247884
28,28,32,8,0.216467
12,12,24,8,0.218518
8,12,28,8,0.219379
16,12,20,8,0.216167
16,20,28,8,0.219379
48,24,12,4,0.0249846
36,44,28,8,0.215043
44,28,16,8,0.217078
28,28,20,8,0.220631
48,24,8,4,0.220631
36,44,24,8,0.21505
36,40,24,8,0.217425
64,28,24,8,0.212866
36,28,4,8,0.21753
40,28,4,8,0.219524
60,28,20,8,0.220631
44,20,28,8,0.21415
56,28,20,8,0.220631
48,28,24,8,0.219132
48,28,20,8,0.219205
44,28,12,8,0.220631
40,28,12,8,0.220631
56,28,28,8,0.217424
56,28,32,8,0.217848
52,28,24,8,0.220631
16,16,24,8,0.220631
32,32,16,8,0.220631
32,32,20,8,0.219839
32,32,12,8,0.216915
12,20,24,8,0.222389
16,20,24,8,0.213819
20,20,16,8,0.224005
32,36,24,8,0.213351
32,36,28,8,0.221972
12,16,28,8,0.221701
12,16,24,8,0.224546
20,20,24,8,0.223908
20,20,20,8,0.216312
20,16,24,8,0.0255207
16,16,28,8,0.225494
36,36,20,8,0.0226338
48,16,20,8,0.22443
52,28,28,8,0.21759
36,40,20,8,0.221134
12,16,32,8,0.215694
8,16,28,8,0.218407
16,20,20,8,0.219195
24,20,16,8,0.216397
40,32,8,0,0.219334
28,28,12,0,0.214507
36,28,4,0,0.216329
28,28,24,0,0.214027
12,16,24,0,0.213635
20,20,16,0,0.212946
40,32,12,0,0.212783
28,28,20,0,0.213741
56,40,24,0,0.210717
40,28,4,0,0.209133
52,32,20,0,0.215805
56,16,20,0,0.219528
52,24,28,0,0.217834
36,24,12,0,0.21737
20,20,20,0,0.210375
40,24,12,8,0.218158
32,40,28,0,0.214238
48,36,12,0,0.218483
44,20,24,0,0.216652
12,16,16,0,0.215668
40,24,12,0,0.0224889
36,44,32,0,0.218336
16,16,16,0,0.21482
36,44,28,0,0.216217
48,32,12,0,0.22135
36,36,16,0,0.0230383
60,40,24,0,0.216889
32,28,28,0,0.215609
48,16,20,0,0.218398
32,28,12,0,0.219313
32,28,8,0,0.222842
20,20,8,6,0.219656
20,24,8,6,0.223365
28,36,28,0,0.0523719
28,36,24,0,0.222362
32,32,12,0,0.216978
32,32,20,0,0.22174
32,36,24,0,0.153923
32,36,20,0,0.221034
32,24,24,0,0.217322
52,28,12,8,0.219183
56,12,28,0,0.220978
28,24,16,0,0.215684
28,24,12,0,0.218362
24,24,20,0,0.222917
24,24,24,0,0.218869
20,24,24,0,0.218444
24,24,16,0,0.221469
60,16,28,0,0.223369
28,20,4,0,0.217981
40,24,4,0,0.219025
16,12,20,0,0.22495
16,20,24,0,0.22251
20,16,12,0,0.216335
20,16,16,0,0.224108
24,32,28,0,0.226383
24,32,32,0,0.218076
28,32,24,0,0.222773
40,40,24,0,0.225073
60,36,28,0,0.22214
44,28,8,0,0.223831
36,32,16,0,0.2248
40,36,24,0,0.223831
56,16,24,0,0.225073
52,32,16,0,0.223831
48,32,16,0,0.223831
40,40,28,0,0.224799
56,36,24,0,0.220467
56,36,28,0,0.226186
40,40,32,0,0.225765
52,36,24,0,0.225034
32,40,24,0,0.225765
24,24,4,6,0.223831
32,36,16,0,0.225765
36,32,12,0,0.22505
40,28,8,0,0.225566
36,28,8,0,0.223831
36,32,8,0,0.2187
20,16,24,0,0.220208
40,20,20,0,0.223831
40,24,16,0,0.223831
44,24,16,0,0.222404
48,24,20,0,0.156611
44,20,28,0,0.223831
12,12,20,0,0.224705
24,28,20,0,0.222142
24,20,16,0,0.216268
32,20,28,0,0.223831
24,28,32,0,0.223831
24,28,28,0,0.217193
24,28,24,0,0.223144
28,28,8,0,0.223258
28,28,16,0,0.223831
16,20,16,0,0.220906
24,20,8,0,0.224386
20,20,8,0,0.223831
12,16,16,4,0.224891
8,16,20,4,0.224774
8,16,24,4,0.0664078
4,16,24,4,0.223831
28,24,4,4,0.223831
24,20,8,4,0.220393
12,20,20,4,0.221553
16,20,12,4,0.223831
32,24,20,4,0.222274
32,24,16,4,0.223831
52,12,24,4,0.222892
28,28,4,4,0.224948
28,28,28,4,0.224854
24,20,12,4,0.224917
32,36,12,4,0.217429
52,16,20,4,0.225183
48,24,20,4,0.222727
16,16,28,4,0.224917
12,12,28,4,0.224917
4,16,28,4,0.225445
20,20,32,4,0.223222
16,20,32,4,0.224195
12,8,24,4,0.224126
4,20,24,4,0.153225
32,28,28,4,0.22331
32,32,12,4,0.224975
20,20,20,4,0.224917
