x,y,z,t,prob
8,16,24,8,0.0271983
60,12,24,8,0.0271983
60,12,28,8,0.0299
52,20,16,8,0.0271983
56,16,28,8,0.0268904
60,16,28,8,0.0271983
44,24,8,8,0.0279425
4,16,28,8,0.0302719
48,20,12,8,0.0301715
32,36,24,8,0.0345348
32,36,20,8,0.0271024
24,24,24,8,0.0276973
20,24,24,8,0.0271983
16,12,20,8,0.0271983
60,16,20,8,0.0271983
60,16,24,8,0.026966
20,24,12,8,0.0269944
16,16,16,8,0.0268776
4,12,28,8,0.0287779
8,16,28,8,0.0328526
56,16,24,8,0.0269227
8,12,28,8,0.0270333
16,20,24,8,0.028948
32,28,28,0,0.0270333
32,24,16,8,0.0269498
32,24,28,8,0.0270333
32,24,20,8,0.0270333
32,24,24,8,0.0270966
28,28,12,8,0.0270333
56,12,24,6,0.0275213
24,28,28,8,0.0270333
24,28,20,8,0.0270333
36,24,0,8,0.0272301
44,20,12,8,0.0266579
48,16,16,8,0.0299872
40,20,8,8,0.0265595
56,12,28,8,0.0268041
56,12,24,8,0.0284858
52,16,24,8,0.0287515
32,24,32,8,0.0272975
32,24,12,8,0.0268741
28,28,8,8,0.0268741
20,16,12,8,0.0268741
28,20,4,8,0.0275769
32,24,0,8,0.0268741
12,12,20,8,0.0268741
8,12,24,8,0.0268198
20,24,20,8,0.0268741
20,20,28,8,0.028279
16,20,32,8,0.027156
32,24,4,8,0.0312541
28,24,8,8,0.0268741
24,28,24,8,0.0268741
56,16,28,6,0.0268741
24,32,32,8,0.0268741
32,28,0,8,0.0268741
32,28,4,8,0.0268741
28,28,24,8,0.0268741
32,32,4,8,0.0268741
32,32,8,8,0.0268965
48,24,16,8,0.0269536
44,24,16,8,0.0269058
44,24,12,8,0.0268741
40,24,4,8,0.0264373
40,24,8,8,0.0268741
56,24,24,8,0.0274913
52,24,24,8,0.0269077
52,24,20,8,0.0285447
48,24,20,8,0.0268741
48,16,20,8,0.026998
28,28,20,8,0.0272033
40,32,8,8,0.0268741
52,36,16,8,0.026783
48,36,12,8,0.0268741
48,32,12,8,0.0268741
44,32,12,8,0.0282875
44,28,4,2,0.0268741
56,24,28,2,0.0266922
28,20,8,6,0.0268741
20,16,16,6,0.0284585
20,12,16,6,0.0269536
20,12,20,6,0.0262651
8,12,20,6,0.0274595
20,20,8,6,0.0387478
16,20,12,6,0.0268741
32,24,12,6,0.0268741
56,24,24,6,0.0267169
48,24,8,6,0.026783
48,24,12,6,0.0266696
52,24,12,6,0.0268741
40,24,4,6,0.0270333
44,24,4,6,0.0268741
60,24,20,6,0.125088
60,24,24,6,0.0269536
64,24,28,6,0.0268741
52,24,16,6,0.0268741
32,36,28,6,0.0268741
56,24,20,6,0.0276725
56,24,28,6,0.0268741
44,28,4,6,0.0268741
56,24,28,8,0.0267724
56,24,32,6,0.0268421
44,28,8,6,0.0268741
64,32,24,6,0.0268741
60,32,20,6,0.0269614
60,32,24,6,0.0268741
64,32,28,6,0.0268741
56,28,16,6,0.0269548
52,28,12,6,0.0269547
56,32,16,6,0.0306271
56,32,20,6,0.0276926
48,28,8,6,0.0268741
48,28,12,6,0.0268741
56,28,20,6,0.0295654
60,28,20,6,0.0278111
64,28,24,6,0.0314244
60,28,24,6,0.0350971
0,32,28,6,0.0271713
32,36,20,6,0.0265081
52,28,16,6,0.0279462
44,40,28,6,0.0268385
48,44,28,6,0.0269077
16,16,28,6,0.0292141
24,20,16,6,0.0297447
20,16,24,6,0.0267339
44,40,24,6,0.0267513
44,36,20,6,0.026753
12,20,16,6,0.030326
52,20,20,6,0.0271448
24,24,24,4,0.0734792
32,24,8,4,0.0266922
0,20,28,6,0.0273855
56,16,20,4,0.0266198
24,32,24,6,0.0263499
24,24,20,6,0.0266018
60,16,28,6,0.0269116
24,24,24,6,0.0263813
32,24,8,6,0.0266776
20,24,28,6,0.193208
24,24,16,6,0.0784969
32,40,24,6,0.19115
36,24,16,6,0.0275213
36,24,20,6,0.0363377
28,28,12,6,0.0791517
28,32,20,6,0.193208
28,28,20,6,0.0346986
16,12,24,6,0.0415372
56,40,20,6,0.0731867
32,36,16,6,0.118173
60,44,24,6,0.0555844
60,44,28,6,0.0757851
64,44,28,6,0.0426792
4,16,28,6,0.193208
40,32,8,6,0.0345427
52,28,28,6,0.0376314
40,32,4,6,0.0325277
52,24,28,6,0.0323889
40,28,4,6,0.18839
48,36,12,6,0.0994494
44,32,12,6,0.19702
44,32,8,6,0.122124
48,24,24,6,0.030598
36,28,0,6,0.0684678
36,24,24,6,0.0270506
32,36,12,8,0.0471727
32,28,8,6,0.0341746
40,20,16,6,0.037488
20,24,24,6,0.0576152
28,32,16,6,0.0311257
44,24,8,6,0.0356618
48,32,12,6,0.0311349
44,36,12,6,0.0387622
16,20,28,6,0.0810981
20,24,20,6,0.0522267
24,32,20,6,0.191034
32,28,16,8,0.0750969
32,28,20,8,0.050286
32,28,28,8,0.193208
32,28,32,8,0.0403023
28,24,0,8,0.0287065
56,40,24,6,0.0761434
44,28,12,2,0.0337627
0,8,28,2,0.0314497
40,36,16,2,0.0303437
40,32,16,2,0.0270506
12,12,20,2,0.0381572
40,28,12,2,0.027925
32,40,28,2,0.0393016
12,16,16,2,0.0282478
16,16,16,2,0.03077
52,16,20,2,0.0285572
16,20,12,2,0.0378412
20,20,8,2,0.0384259
32,32,12,2,0.0386031
44,20,20,2,0.0331508
32,28,24,2,0.0290402
32,32,8,2,0.0332096
28,36,24,2,0.0286307
32,36,20,2,0.0366899
32,24,12,2,0.0450627
32,24,16,2,0.0295941
56,16,20,0,0.0291386
24,32,24,2,0.0351643
48,28,8,2,0.0286166
64,28,28,2,0.0618827
60,28,20,2,0.0365665
56,28,16,2,0.0280054
48,28,16,2,0.0321511
52,28,16,2,0.0363458
60,28,28,2,0.0356683
0,32,28,2,0.0332782
28,32,16,2,0.0273353
32,28,16,2,0.0275213
44,24,16,2,0.0275213
56,28,20,2,0.0271345
52,20,16,2,0.0275213
48,20,16,2,0.028678
40,24,4,2,0.0276917
60,20,24,2,0.0275213
56,20,20,2,0.0271661
8,12,28,2,0.0274423
40,40,28,2,0.0737729
8,12,24,2,0.0317238
56,36,20,2,0.0273322
16,12,16,2,0.0331112
4,8,24,2,0.0376821
32,40,24,2,0.0593804
64,28,24,0,0.0268525
32,44,28,2,0.0275213
36,28,8,2,0.0295444
36,32,8,2,0.0270506
36,28,4,2,0.0294715
60,40,24,6,0.026995
48,32,12,2,0.0279134
20,36,28,6,0.0270506
32,32,16,0,0.0329376
52,20,16,0,0.0268741
16,20,20,0,0.0292837
44,20,8,0,0.0267461
28,24,12,4,0.0269487
24,24,20,4,0.0295128
28,20,4,4,0.19702
20,24,28,4,0.0280951
20,20,24,4,0.19702
36,24,8,4,0.0289979
44,20,20,4,0.0270506
32,24,0,4,0.0270506
44,20,24,4,0.0267461
20,24,24,4,0.19702
20,24,16,4,0.0275774
20,24,12,4,0.0275213
24,24,12,4,0.0282127
16,12,16,4,0.0267461
64,36,24,4,0.0278978
8,20,32,4,0.0295296
56,36,20,4,0.0274767
64,36,28,4,0.0270506
60,36,20,4,0.0324666
56,32,20,4,0.0270506
8,20,28,4,0.02812
60,36,24,4,0.0282631
52,32,16,4,0.0270506
12,20,24,4,0.0281332
48,32,8,4,0.0281576
56,40,24,8,0.0289541
44,32,8,4,0.0296131
16,20,24,4,0.0277308
52,40,20,8,0.0270506
56,24,28,4,0.0270506
44,28,4,4,0.0282589
52,40,16,8,0.0270506
56,28,28,6,0.188353
12,20,28,4,0.0280911
56,40,20,8,0.0268979
16,12,20,4,0.027299
52,32,12,4,0.0277552
60,40,24,8,0.0293295
12,8,24,4,0.0271237
24,20,8,4,0.19839
44,24,16,4,0.0270506
28,24,4,4,0.19839
24,20,4,4,0.0849131
8,12,20,4,0.0272849
24,20,12,4,0.0270506
16,16,12,4,0.0320439
20,16,12,4,0.0270506
0,8,28,4,0.0303047
12,12,20,4,0.0270008
20,16,20,4,0.0270506
16,16,20,4,0.0270506
32,28,4,4,0.0269898
24,20,20,6,0.0270506
40,20,8,2,0.0293193
28,28,24,6,0.0283873
48,24,24,2,0.0268741
36,28,0,2,0.0283873
28,24,0,2,0.0274892
40,36,12,6,0.0275213
52,24,24,2,0.032655
56,12,28,2,0.0270506
32,28,32,2,0.0270506
32,28,28,2,0.0270506
32,28,20,2,0.0270506
44,20,12,2,0.0306664
24,20,4,2,0.0281054
40,36,16,6,0.0287077
32,32,4,2,0.0270506
32,24,20,2,0.0538477
32,24,28,2,0.0293294
32,24,24,2,0.0298428
32,28,24,6,0.0278797
52,28,12,4,0.0270506
48,36,16,6,0.0273183
52,28,28,4,0.0287264
44,28,16,2,0.0271991
24,20,8,2,0.0302182
44,24,24,2,0.0318899
32,28,0,2,0.027343
48,24,20,2,0.0270506
12,12,24,2,0.195018
44,20,8,2,0.0270506
8,8,24,2,0.034164
16,16,24,2,0.0280226
32,36,28,2,0.027198
12,12,28,2,0.0285959
28,20,4,2,0.0273702
20,16,12,2,0.0270506
32,32,24,6,0.0270506
28,24,4,2,0.0279806
48,16,16,2,0.0270506
44,40,20,6,0.0297668
28,28,8,2,0.0328336
16,16,12,2,0.0270506
36,24,0,2,0.0270506
60,16,28,2,0.0268081
28,24,16,2,0.0282967
32,36,24,2,0.0284934
44,24,32,2,0.0278236
32,28,8,2,0.0270506
12,16,32,2,0.02812
32,28,12,2,0.027677
12,20,16,2,0.0369504
20,20,20,6,0.0278693
36,24,32,6,0.0270506
20,24,8,6,0.0279298
24,24,8,6,0.0270506
36,24,12,6,0.0270506
32,40,28,6,0.0270506
16,20,24,6,0.0279841
12,16,28,6,0.0284427
36,24,8,6,0.0281141
16,20,20,6,0.0325085
12,20,20,6,0.0270506
12,16,24,6,0.0267461
24,36,20,6,0.0270506
20,20,12,6,0.0270506
28,40,24,6,0.040533
40,24,28,6,0.0359081
28,28,4,6,0.0269135
28,32,8,6,0.0272368
60,28,24,4,0.0410918
28,44,28,6,0.0278931
64,28,28,6,0.0281054
8,16,28,6,0.027529
24,36,16,6,0.0344697
24,32,16,6,0.0276336
28,32,12,6,0.0285599
52,24,24,4,0.0269695
20,40,28,6,0.0269291
28,40,20,6,0.0310089
32,32,12,6,0.027844
32,32,8,6,0.0291501
32,36,12,6,0.0269128
8,8,28,6,0.0269128
56,24,16,6,0.0269128
8,16,24,6,0.0269128
4,12,28,6,0.0274111
16,20,16,6,0.0269128
8,16,20,6,0.0269128
4,12,24,6,0.0269128
12,16,20,6,0.0269128
24,28,20,6,0.0269128
32,40,16,6,0.026792
16,16,20,6,0.0292502
24,28,24,6,0.109393
56,12,24,4,0.0292893
24,28,28,6,0.0290548
16,16,24,6,0.0283853
28,28,16,6,0.02666
12,24,20,6,0.0271624
12,24,16,6,0.0273254
4,20,28,6,0.0270533
4,20,24,6,0.0265654
8,24,24,6,0.0265655
8,24,20,6,0.0265655
28,28,8,6,0.0325698
4,16,24,0,0.0268515
0,12,28,0,0.026403
8,40,24,0,0.0265655
40,36,20,6,0.0265655
52,40,20,6,0.0265655
44,32,8,2,0.0273776
56,24,32,2,0.0265655
44,28,8,2,0.0321731
36,32,16,2,0.0265655
52,24,28,2,0.0265655
40,28,4,2,0.0265655
4,12,24,2,0.0265655
36,32,12,2,0.0265655
20,20,12,2,0.0358913
40,40,24,2,0.0265655
4,16,24,2,0.027812
12,16,20,2,0.0288173
40,36,24,2,0.0272754
8,16,24,2,0.0273102
8,16,20,2,0.0312575
20,24,28,2,0.0268219
24,24,4,2,0.0280604
20,24,8,2,0.0307347
8,24,32,2,0.0439583
24,28,24,2,0.0267433
24,24,20,2,0.0282282
4,24,28,2,0.0268039
28,36,24,6,0.0286092
56,12,24,0,0.0324518
24,28,28,2,0.0267427
48,32,16,2,0.0268444
24,32,32,2,0.0324539
24,24,8,2,0.0294046
56,20,24,2,0.0333456
60,44,24,8,0.0306012
52,20,24,2,0.0298468
60,44,28,8,0.0298759
56,32,16,4,0.0557841
60,20,28,2,0.0298759
8,24,24,2,0.0334575
32,24,32,2,0.0480705
20,28,8,2,0.0319359
32,24,8,2,0.0298759
20,24,16,2,0.0298759
16,24,20,2,0.0297854
12,24,20,2,0.0456747
12,24,24,2,0.19351
60,32,28,2,0.0308368
60,12,28,0,0.029386
28,28,32,2,0.0292411
60,12,24,0,0.0284137
28,28,28,2,0.0292411
28,28,24,2,0.0282026
48,24,16,2,0.0292411
20,28,12,2,0.0286611
48,20,20,2,0.0299472
48,32,20,2,0.0269239
52,36,24,2,0.0292411
40,24,8,2,0.0279898
44,24,12,2,0.0289254
56,36,24,2,0.0292411
52,32,20,2,0.0292411
28,24,8,2,0.0325331
4,20,24,2,0.0292411
4,20,28,2,0.0313613
0,20,28,2,0.0283725
20,20,20,2,0.0292411
52,28,28,2,0.028685
20,20,24,2,0.0278114
16,28,16,2,0.0292411
24,20,20,2,0.092677
24,20,16,2,0.0292411
56,28,28,2,0.0292411
12,8,28,2,0.0292411
36,40,16,2,0.092677
36,44,24,2,0.0353762
36,36,16,2,0.0344821
36,40,24,2,0.030767
4,12,28,2,0.0342711
0,12,28,2,0.0542409
36,40,20,2,0.0288209
36,44,28,2,0.0276466
36,44,32,2,0.0283749
36,48,32,2,0.162918
40,20,16,2,0.160462
40,24,16,2,0.168541
32,24,0,2,0.169659
44,20,24,2,0.15811
40,24,20,2,0.162378
40,24,12,2,0.188473
4,16,32,2,0.140766
48,16,20,2,0.194887
60,28,24,2,0.172517
56,28,24,2,0.124172
24,32,12,2,0.162288
24,36,12,2,0.168421
24,36,16,2,0.151987
16,16,28,2,0.171576
28,28,4,2,0.19702
28,32,4,2,0.173309
20,36,16,2,0.165726
28,32,8,2,0.16715
24,32,8,2,0.0951116
48,28,20,0,0.114687
16,44,24,2,0.125794
48,24,20,0,0.142503
16,40,24,2,0.126953
60,24,24,2,0.134957
52,16,16,2,0.112009
64,36,28,2,0.117967
64,24,28,2,0.140776
56,24,20,2,0.168716
24,32,32,0,0.193208
52,36,16,0,0.0275213
36,24,28,0,0.132186
24,28,4,0,0.171949
36,24,32,0,0.176538
24,28,8,0,0.171405
32,28,32,0,0.180265
20,32,8,0,0.139668
64,40,24,0,0.128104
60,40,24,0,0.116547
64,40,28,0,0.19702
24,24,20,0,0.158409
60,36,24,0,0.155354
60,36,20,0,0.080859
12,20,16,0,0.159546
16,20,16,0,0.116323
20,24,12,0,0.147272
20,24,8,0,0.167047
8,16,24,0,0.149344
8,20,24,0,0.151283
8,20,20,0,0.153895
12,20,20,0,0.15355
4,16,28,0,0.194037
24,24,12,0,0.173427
16,12,24,0,0.116837
0,40,28,0,0.136681
56,36,20,0,0.116837
16,16,24,0,0.17087
44,24,24,0,0.153233
32,28,0,0,0.167717
48,20,12,0,0.116837
32,36,16,0,0.0973111
32,40,20,0,0.151962
48,28,16,0,0.148269
32,36,12,0,0.150009
12,40,24,0,0.0994494
16,20,24,0,0.129089
52,16,20,0,0.194037
20,32,12,0,0.0994494
4,12,28,0,0.0963833
20,36,12,0,0.0994494
32,28,4,0,0.0994495
44,24,28,0,0.0994494
28,24,4,0,0.0994494
36,40,20,0,0.0994494
24,24,24,0,0.122426
56,28,20,0,0.181506
8,16,28,0,0.101471
16,32,16,0,0.0994494
28,28,16,4,0.0994494
56,16,20,2,0.154917
24,32,24,4,0.166859
28,28,32,6,0.166859
60,12,28,4,0.163834
28,28,24,4,0.165945
24,28,24,4,0.166859
56,24,24,4,0.134793
20,16,16,4,0.128278
12,8,28,4,0.125176
16,12,24,4,0.092677
24,16,12,4,0.102326
32,28,24,8,0.13335
52,16,20,4,0.115007
24,24,4,4,0.16009
20,20,8,4,0.0861803
20,20,12,4,0.165123
16,20,12,4,0.166793
16,20,16,4,0.168396
16,16,16,4,0.171141
12,16,16,4,0.157178
12,16,20,4,0.120728
8,16,20,4,0.084913
8,16,24,4,0.0849131
8,12,24,4,0.120704
4,12,24,4,0.0750973
20,36,24,6,0.0849131
52,20,20,4,0.0849131
28,32,32,6,0.0849131
60,16,28,4,0.0849131
28,28,12,4,0.0713257
40,24,4,4,0.0849131
48,36,16,8,0.0849131
44,24,8,4,0.0812398
4,12,28,4,0.0884094
32,28,16,6,0.0849131
32,28,20,6,0.0849131
32,28,28,6,0.19839
32,28,32,6,0.0939162
28,20,4,6,0.135213
52,16,16,6,0.19839
44,24,12,6,0.163839
20,16,12,6,0.0939162
48,28,20,6,0.19839
24,28,32,8,0.19109
56,12,28,6,0.0849131
44,28,16,6,0.19839
28,24,0,6,0.163698
28,24,4,6,0.0849131
24,20,12,6,0.19839
48,20,16,6,0.113301
52,24,20,6,0.160012
48,24,20,6,0.170458
52,24,24,6,0.149711
40,24,12,4,0.0792786
52,16,24,4,0.0792786
44,28,16,4,0.136189
28,32,12,0,0.0792786
4,12,24,0,0.101681
16,16,16,0,0.0792786
28,40,24,0,0.0841738
16,12,20,0,0.0952818
12,12,24,0,0.11711
8,8,24,0,0.139258
8,12,20,0,0.0986501
36,36,12,2,0.0966042
4,8,28,0,0.16717
4,8,24,0,0.146954
32,28,24,4,0.166674
32,40,24,0,0.195304
24,40,28,0,0.17376
28,40,28,0,0.0384701
12,12,20,0,0.124891
12,12,16,0,0.180265
24,24,4,0,0.0919866
20,20,8,0,0.0792786
32,32,8,0,0.0921742
32,32,4,0,0.111098
24,20,8,0,0.117787
20,16,12,0,0.120628
56,12,28,0,0.0915396
52,24,20,0,0.0349022
44,24,12,0,0.0792786
28,28,8,0,0.190159
40,36,20,4,0.0792786
40,20,16,0,0.0842488
24,20,20,0,0.0792786
20,20,24,0,0.0792786
16,20,32,0,0.0939846
36,24,4,0,0.129648
44,20,12,0,0.0792786
52,16,16,0,0.10136
40,24,4,0,0.138231
40,24,8,0,0.106284
52,32,20,4,0.124788
40,20,8,0,0.0936775
52,28,24,0,0.0886613
28,24,16,0,0.0937863
24,24,16,0,0.086261
40,36,24,4,0.0735426
48,20,16,0,0.131444
48,16,16,0,0.0823836
20,20,28,0,0.159755
32,24,4,0,0.0334825
44,20,28,0,0.0810424
32,24,0,0,0.131506
44,20,24,0,0.0292411
12,16,16,0,0.0884197
24,20,12,0,0.0926363
32,40,24,4,0.0908106
32,36,24,4,0.0734286
28,28,16,8,0.106319
36,28,0,8,0.100183
32,40,20,8,0.131415
32,28,8,8,0.17498
28,20,8,8,0.192377
32,32,20,8,0.187039
32,36,28,8,0.175282
20,20,24,8,0.167191
12,16,32,8,0.0303811
16,16,20,8,0.187039
32,32,12,8,0.190159
24,24,12,8,0.166641
24,20,12,8,0.134121
48,20,16,8,0.186249
52,16,20,8,0.185232
16,16,24,8,0.166042
44,20,8,8,0.18816
40,32,4,8,0.160066
52,28,28,8,0.173713
56,28,28,8,0.191789
48,28,16,8,0.172858
44,28,16,8,0.188473
52,28,20,8,0.126152
48,28,20,8,0.124173
52,28,24,8,0.188473
44,28,12,8,0.120182
20,20,20,8,0.118833
32,36,16,8,0.126152
32,40,24,8,0.122303
64,24,24,6,0.188473
32,40,28,8,0.123574
40,28,8,8,0.0947536
24,20,16,8,0.0984878
24,24,20,8,0.19432
16,12,24,8,0.188473
20,24,28,8,0.197365
32,32,16,8,0.177349
32,24,8,8,0.176815
24,24,16,8,0.175082
28,24,16,8,0.19839
28,24,12,8,0.16389
20,16,16,8,0.156713
16,16,28,8,0.183805
12,16,16,8,0.18882
20,16,20,8,0.190232
8,8,28,8,0.190656
12,8,28,8,0.187786
24,24,4,8,0.188469
24,20,8,8,0.188044
20,20,8,8,0.189168
12,12,24,8,0.187142
32,40,20,6,0.194219
32,44,24,6,0.190864
20,16,20,6,0.185938
32,28,20,0,0.187013
40,36,16,4,0.189753
40,32,16,4,0.187649
32,24,12,0,0.187451
32,28,16,0,0.189342
32,24,16,0,0.190181
36,24,0,0,0.189203
52,36,24,4,0.190705
32,28,24,0,0.191402
28,28,28,0,0.18883
28,28,32,0,0.185878
36,32,16,4,0.190321
28,24,0,0,0.18876
24,36,24,6,0.190453
56,36,28,4,0.164332
44,28,16,0,0.193588
44,28,12,0,0.190948
28,20,4,0,0.188624
24,16,12,0,0.18858
40,20,20,0,0.188614
44,20,20,0,0.18821
8,8,28,0,0.188179
32,24,32,0,0.187899
32,24,28,0,0.188685
24,20,4,0,0.188695
32,24,24,0,0.190441
32,24,20,0,0.190036
56,24,24,0,0.189365
12,28,16,2,0.191448
12,28,20,2,0.192529
24,20,16,0,0.189527
12,16,32,0,0.188353
52,24,24,0,0.193766
44,24,16,0,0.18852
16,16,28,0,0.190748
28,24,12,0,0.188054
28,36,16,6,0.191442
32,24,8,0,0.191753
16,12,16,0,0.190218
40,28,8,0,0.192366
20,24,24,0,0.192275
12,8,24,0,0.192275
12,8,28,0,0.192275
52,28,28,0,0.192275
52,28,20,0,0.192275
20,24,28,0,0.192275
32,32,20,0,0.191119
28,24,8,0,0.190835
48,24,24,0,0.190786
36,28,0,0,0.192641
28,20,8,0,0.19364
16,16,12,0,0.193406
28,36,16,0,0.191944
32,36,28,0,0.194324
36,24,24,0,0.193666
32,36,12,2,0.188778
36,24,20,0,0.190912
36,24,16,0,0.193208
12,16,28,0,0.189527
32,36,20,0,0.189879
28,28,16,0,0.193208
56,36,16,0,0.190573
64,28,28,0,0.191319
36,44,32,0,0.188648
28,28,12,0,0.193208
36,44,24,0,0.194196
56,28,24,0,0.193208
56,28,28,0,0.192242
36,40,24,0,0.193519
8,12,28,0,0.190643
12,16,20,0,0.19364
16,16,20,0,0.19364
48,28,8,0,0.19364
48,28,12,0,0.19364
52,28,12,0,0.189451
52,28,16,0,0.19364
56,28,16,0,0.19364
60,28,20,0,0.19364
36,44,28,0,0.19364
60,28,24,0,0.19364
16,36,16,0,0.192247
16,36,20,0,0.194185
12,36,20,0,0.190717
12,36,24,0,0.193496
16,32,12,0,0.19621
48,32,8,0,0.193641
52,24,28,0,0.191915
40,28,4,0,0.193208
56,24,28,0,0.193208
44,28,4,0,0.193762
56,24,32,0,0.193208
44,28,8,0,0.193511
44,32,8,0,0.193352
8,36,24,0,0.194276
8,40,28,0,0.193208
4,40,28,0,0.193424
32,40,28,0,0.193574
48,32,12,0,0.19364
52,32,16,0,0.193699
52,32,12,0,0.194225
40,24,24,0,0.19364
28,28,0,0,0.194005
28,24,12,2,0.19207
20,24,24,2,0.193498
16,16,20,2,0.193208
52,16,24,2,0.194276
16,12,20,2,0.191181
20,40,16,2,0.18984
20,40,20,2,0.193208
48,24,16,0,0.193208
16,40,20,2,0.193208
52,28,20,2,0.191286
48,28,20,2,0.191019
20,20,28,2,0.193208
8,12,20,2,0.193208
16,20,20,2,0.190966
60,36,28,2,0.193278
28,28,20,2,0.193208
16,20,24,2,0.192879
32,28,4,2,0.188531
44,24,28,2,0.188789
4,8,28,2,0.191239
8,24,28,2,0.194276
24,24,24,2,0.193273
8,8,28,2,0.193208
40,36,20,2,0.190086
16,24,12,2,0.191924
40,20,20,2,0.190125
36,24,12,2,0.191991
32,36,16,2,0.191062
32,44,24,2,0.193065
32,40,20,2,0.192524
16,8,28,2,0.193125
28,20,8,2,0.191102
28,20,12,2,0.195018
44,20,28,2,0.192641
32,24,4,2,0.191414
16,12,24,2,0.194144
20,12,24,2,0.195012
16,12,28,2,0.196928
24,16,16,2,0.194361
20,16,16,2,0.0994494
32,24,28,6,0.19425
20,16,20,2,0.194844
20,12,20,2,0.19422
56,32,16,2,0.189936
56,32,20,2,0.19359
60,36,20,2,0.193149
48,24,12,2,0.193781
52,24,12,2,0.192558
52,24,16,2,0.196047
44,24,8,2,0.196047
56,20,28,2,0.197147
44,24,4,2,0.190227
52,32,16,2,0.190193
16,20,28,2,0.18885
48,24,8,2,0.188118
16,20,32,2,0.19163
48,20,12,2,0.188411
44,32,8,8,0.191595
64,44,28,8,0.187418
24,28,4,2,0.192701
60,24,28,2,0.188486
40,24,24,2,0.192644
28,28,0,2,0.192189
52,24,20,2,0.190176
56,24,24,2,0.192947
28,28,12,2,0.192217
52,32,24,2,0.191343
36,24,4,2,0.191605
28,28,16,2,0.191802
36,24,8,2,0.188511
