x,y,z,t,prob
36,24,8,4,0.0202515
56,32,16,6,0.0203749
24,32,28,6,0.0211448
32,36,12,6,0.0203163
16,8,28,6,0.0203977
16,8,24,6,0.0202277
16,24,28,6,0.0203412
36,28,16,6,0.020261
32,32,16,8,0.0202798
32,32,20,8,0.0202541
28,28,4,8,0.0958675
28,28,0,8,0.0523542
32,32,24,8,0.0526667
36,28,0,8,0.0319291
56,16,28,0,0.0279622
36,24,0,8,0.0273025
56,28,28,8,0.0224929
36,28,4,8,0.0305415
32,24,0,8,0.0233367
28,20,4,8,0.0502836
56,16,28,8,0.0245975
16,24,20,8,0.0249791
44,20,12,8,0.0228314
44,24,12,8,0.0262974
52,28,28,8,0.0220552
56,28,24,8,0.0509248
48,28,20,8,0.0209731
44,24,8,8,0.0217013
16,16,24,8,0.0207688
20,24,16,8,0.021328
56,16,24,8,0.0261159
24,24,12,8,0.231248
16,24,32,8,0.0204719
20,24,8,8,0.0207728
24,24,8,8,0.0207132
28,24,0,8,0.0327892
24,24,4,8,0.0229213
60,16,24,8,0.0210729
20,24,24,8,0.020534
44,28,16,8,0.0208116
20,20,12,8,0.0307449
40,28,12,8,0.22681
16,20,16,8,0.020362
12,20,16,2,0.0223918
28,24,8,2,0.0203679
8,16,28,2,0.0204917
32,32,16,0,0.0206293
32,32,8,0,0.0203698
28,36,20,0,0.0208047
28,36,24,0,0.0209942
48,28,16,0,0.020512
52,32,28,0,0.0229726
44,28,12,0,0.0205704
40,28,12,0,0.0221375
56,32,28,0,0.0203217
12,16,24,0,0.0207456
48,32,24,0,0.0203647
48,32,20,0,0.0300276
44,32,16,0,0.0223898
52,32,24,0,0.0204147
48,20,16,0,0.0242214
56,32,32,0,0.0203647
12,8,24,2,0.0203886
8,12,28,0,0.0204583
48,20,20,0,0.0203647
32,28,8,0,0.0204583
28,28,8,0,0.0203647
28,28,12,0,0.0208338
16,24,20,0,0.020385
24,28,16,0,0.020447
28,28,16,0,0.0204583
20,28,24,0,0.0203928
24,28,24,0,0.0202973
32,36,12,0,0.0226968
32,44,24,0,0.0206074
28,40,24,0,0.0203242
28,40,28,0,0.0207888
12,8,24,0,0.0203242
16,8,24,0,0.0204007
24,20,8,0,0.0204997
32,32,12,0,0.0203138
32,40,28,0,0.0207356
28,20,12,0,0.0275565
24,16,12,0,0.0202515
36,28,4,0,0.0208821
40,32,8,0,0.0213959
44,32,8,0,0.0208715
44,32,12,0,0.0253077
44,24,20,0,0.0203134
16,12,24,0,0.0216591
20,12,20,0,0.0208166
52,28,16,8,0.0202827
36,24,12,4,0.020381
32,32,8,4,0.0214061
44,20,12,0,0.0216337
32,40,28,4,0.0202927
32,36,12,4,0.0202827
32,40,20,4,0.0298333
32,40,32,4,0.0202774
52,20,20,4,0.0232948
56,20,24,4,0.0277524
60,20,24,4,0.0236214
36,28,0,4,0.0202825
24,28,28,4,0.0203118
28,28,16,4,0.0203727
48,24,12,4,0.0206201
40,24,4,4,0.0203107
48,28,24,4,0.0202461
48,28,20,4,0.0202583
16,24,32,4,0.0202645
20,24,20,4,0.0202827
36,28,4,4,0.0202827
8,20,20,4,0.0202827
0,12,28,4,0.0208585
4,12,28,4,0.0203696
4,12,24,4,0.021142
8,16,20,4,0.0203371
4,16,24,4,0.0287358
8,16,24,4,0.0437305
28,24,4,4,0.0216072
16,24,28,4,0.0221755
56,20,20,4,0.022332
24,20,4,4,0.0217284
20,20,12,4,0.0202827
16,20,12,4,0.0270929
20,16,16,4,0.020278
24,16,16,4,0.0231066
24,16,20,4,0.0210264
20,16,20,4,0.0202535
24,16,12,4,0.0207187
20,12,20,4,0.0203008
28,20,4,4,0.0238828
28,20,8,4,0.0202461
28,20,12,4,0.0207315
16,12,16,4,0.0202849
28,32,16,0,0.0206471
28,32,12,0,0.0203235
48,20,12,2,0.0208965
12,20,24,2,0.0237687
16,24,16,2,0.0207197
20,24,12,2,0.024557
44,28,8,2,0.0205531
56,32,32,2,0.0202665
60,32,28,2,0.027868
28,32,16,2,0.0202855
8,16,24,2,0.0214475
28,28,0,2,0.0204573
28,28,4,2,0.0202534
28,32,4,2,0.0202925
28,32,8,2,0.021597
32,44,28,2,0.020354
28,32,12,2,0.0202095
32,40,24,2,0.0206375
40,24,8,2,0.0203332
16,24,32,2,0.167306
48,20,16,2,0.097954
52,20,20,2,0.173079
28,44,28,2,0.158918
28,40,28,2,0.061138
28,40,24,2,0.0285522
56,28,28,2,0.0277324
52,28,24,2,0.0357963
20,24,20,2,0.0223047
20,24,24,2,0.0271935
56,16,24,2,0.0231039
32,44,32,2,0.0225764
32,32,8,2,0.0205763
28,36,24,2,0.0204684
12,12,28,2,0.0244346
32,32,16,2,0.0234975
28,36,20,2,0.0212839
16,20,28,2,0.021633
16,24,28,2,0.0218186
44,24,20,2,0.0204246
32,40,28,2,0.0232052
28,40,32,2,0.0204252
32,32,12,2,0.0203709
24,16,12,2,0.0205059
24,20,12,2,0.0207068
28,20,8,2,0.020346
4,16,28,4,0.0222298
8,20,24,4,0.0205605
52,32,24,2,0.0346271
4,12,24,2,0.0206289
24,20,8,2,0.0232068
16,16,16,2,0.0204584
52,28,28,2,0.0249047
20,16,12,2,0.021267
12,12,16,2,0.0206289
8,12,20,2,0.0210885
44,24,28,2,0.0206289
44,24,32,2,0.0206289
48,24,32,2,0.0206289
28,28,16,2,0.0228486
24,28,20,2,0.0203432
40,24,20,2,0.0203287
44,24,24,2,0.0203895
36,24,8,2,0.0208467
20,28,28,2,0.0208559
24,28,24,2,0.0204971
36,24,4,2,0.0210393
8,12,24,2,0.0202709
20,28,20,2,0.0203627
24,28,16,2,0.0202927
24,28,12,2,0.0204953
20,24,28,2,0.0202548
20,28,24,2,0.0203709
28,32,24,2,0.020183
28,28,12,2,0.211932
28,20,4,2,0.15431
24,32,28,2,0.176885
16,16,24,2,0.0202386
16,12,16,2,0.064518
12,12,24,2,0.204412
32,32,4,2,0.176451
32,36,24,2,0.228042
32,36,20,2,0.150321
28,28,8,2,0.160688
24,36,24,2,0.158187
28,36,28,2,0.136838
32,28,8,2,0.10556
48,28,16,2,0.165358
0,8,28,0,0.115212
4,16,24,0,0.04703
4,24,28,0,0.124487
48,28,20,0,0.159922
40,28,8,0,0.172165
20,12,24,0,0.228042
16,12,28,0,0.0632188
52,36,24,0,0.137098
56,36,24,0,0.0517811
56,40,24,0,0.058135
48,32,12,0,0.159351
48,32,16,0,0.157561
48,36,16,0,0.151126
20,20,8,0,0.0420996
24,24,4,0,0.106086
48,36,20,0,0.0219669
16,20,20,0,0.0961267
12,20,32,0,0.117367
60,16,28,0,0.104865
20,20,16,0,0.0534111
24,24,12,0,0.176795
64,28,24,0,0.127646
40,28,4,0,0.0853742
8,24,24,0,0.133171
12,24,20,0,0.084915
52,28,12,0,0.130292
48,28,8,0,0.151201
48,28,12,0,0.14771
60,28,20,0,0.0390038
60,28,24,0,0.152002
56,28,20,0,0.0390038
52,28,16,0,0.0578682
56,28,16,0,0.172947
20,24,8,0,0.0517156
20,20,12,0,0.0372092
8,20,24,0,0.0372092
12,20,16,0,0.0372092
16,16,20,0,0.0372092
44,24,28,0,0.0521545
48,24,28,0,0.0477884
48,24,32,0,0.142254
40,24,20,0,0.0509278
24,24,8,0,0.106003
12,24,28,0,0.136293
24,24,24,0,0.0800623
52,20,20,0,0.04766
48,20,12,0,0.0602907
36,24,8,0,0.0362383
40,24,8,0,0.0362384
0,16,28,0,0.0362383
52,20,24,0,0.0362384
36,24,4,0,0.0362384
16,40,24,0,0.076845
12,44,28,0,0.0478278
12,44,24,0,0.0362384
12,40,24,0,0.0873101
16,40,20,0,0.0362384
32,28,0,0,0.0362384
40,24,12,0,0.0356266
44,24,24,0,0.0362384
32,36,20,0,0.0512443
24,24,16,0,0.108984
32,28,4,0,0.0362384
28,28,4,0,0.0356266
28,32,4,0,0.0356266
28,32,8,0,0.0358294
24,32,8,0,0.0362384
20,24,12,0,0.0362384
64,28,28,0,0.0362384
20,40,16,0,0.0362384
20,16,20,0,0.0586186
56,40,28,0,0.0512232
20,36,12,0,0.073892
24,36,12,0,0.0383695
20,36,16,0,0.0404711
16,40,16,0,0.103414
20,28,28,0,0.107816
20,24,28,0,0.0383695
24,32,12,0,0.113847
12,12,24,0,0.0225172
60,40,28,0,0.0657436
32,32,4,0,0.0274153
52,20,16,0,0.0958077
32,40,20,0,0.140206
24,20,16,0,0.111343
56,16,24,0,0.20141
20,24,16,0,0.158423
40,24,4,0,0.0362384
32,40,24,0,0.0362384
32,44,32,0,0.0362384
32,36,16,0,0.0362384
16,24,28,0,0.0796947
28,32,24,0,0.0362383
32,16,12,4,0.125039
32,20,12,4,0.152511
32,20,8,4,0.109814
24,24,8,6,0.0362384
24,24,4,6,0.0362384
12,16,28,6,0.0969927
60,32,20,6,0.133103
44,28,8,6,0.0913873
24,24,16,6,0.0362383
64,32,28,6,0.0362383
0,36,28,6,0.10643
16,16,24,6,0.0700369
12,8,28,4,0.0362384
60,32,24,6,0.140057
12,16,24,6,0.0949497
16,16,20,6,0.0966192
64,32,24,6,0.0889317
52,28,16,6,0.122303
24,24,20,6,0.0792164
16,20,16,6,0.0433291
52,32,16,6,0.140327
48,28,12,6,0.111964
8,16,28,6,0.0586873
48,28,16,6,0.0338774
8,8,24,4,0.0338905
56,32,20,6,0.075077
4,12,28,6,0.180281
8,16,24,6,0.19556
48,24,16,6,0.208849
40,24,4,6,0.184698
32,32,24,6,0.202896
28,32,16,6,0.1101
8,16,20,6,0.140891
12,20,24,6,0.177627
12,16,20,6,0.211538
36,24,12,6,0.171473
40,24,8,6,0.211538
32,40,24,6,0.100078
44,24,32,6,0.228596
48,24,32,6,0.117903
28,32,28,6,0.211538
16,20,20,6,0.096726
32,36,32,6,0.159294
32,28,0,6,0.211538
20,24,12,6,0.116835
4,20,24,6,0.10812
32,36,20,8,0.117844
48,28,24,8,0.211899
32,32,4,8,0.201105
28,44,28,6,0.179741
40,24,16,2,0.100869
28,44,32,6,0.212157
28,40,24,6,0.21775
32,36,16,6,0.193259
44,24,8,2,0.15823
32,44,24,6,0.0202748
16,12,24,6,0.212157
28,36,28,6,0.0203354
28,20,12,6,0.199432
24,16,12,6,0.189642
24,20,12,6,0.194722
28,20,8,6,0.212157
20,12,24,6,0.212157
20,12,20,6,0.212096
20,16,20,6,0.20966
20,16,16,6,0.0202709
24,16,16,6,0.212225
44,28,12,6,0.209616
16,20,28,6,0.212191
20,24,28,6,0.0212321
20,24,24,6,0.212225
24,28,20,6,0.207267
20,28,20,6,0.212225
20,28,24,6,0.0203647
12,20,32,6,0.212225
40,28,4,6,0.186012
52,28,28,6,0.17905
56,28,28,6,0.118848
4,8,28,4,0.128439
52,32,24,6,0.187654
8,24,24,6,0.153926
8,24,20,6,0.195106
12,24,20,6,0.190197
12,24,16,6,0.127618
16,24,16,6,0.212225
28,28,8,6,0.154234
28,28,12,6,0.212167
4,20,28,6,0.212225
24,28,12,6,0.212225
24,28,16,6,0.142637
48,32,24,2,0.212225
32,28,0,2,0.212225
48,32,20,2,0.212225
40,28,12,2,0.144864
40,28,8,2,0.211992
16,8,28,0,0.172803
32,24,0,2,0.137154
36,28,0,2,0.211992
24,20,4,2,0.212225
36,28,4,2,0.212225
36,24,0,2,0.159815
32,32,0,2,0.202443
12,16,28,2,0.099666
32,36,8,2,0.175616
52,32,28,2,0.199544
28,24,0,2,0.164414
48,28,20,2,0.184261
20,20,16,2,0.212159
32,40,16,2,0.212109
48,28,24,2,0.206385
20,20,20,2,0.208101
32,24,4,2,0.21148
60,20,28,2,0.211612
12,12,20,2,0.2116
16,16,12,2,0.213348
24,24,20,2,0.226242
28,24,12,2,0.213009
4,24,28,6,0.213737
24,36,28,2,0.211756
24,32,24,2,0.212932
28,32,20,2,0.21635
40,24,4,2,0.213216
32,28,4,2,0.213813
16,20,24,2,0.215017
12,16,16,2,0.213618
60,16,28,2,0.218174
56,16,28,2,0.213686
4,24,24,6,0.211768
24,24,4,2,0.214141
24,24,16,2,0.214141
4,8,24,0,0.216646
52,32,20,2,0.216468
24,20,16,2,0.213547
32,28,12,2,0.21196
56,20,20,2,0.215696
8,8,24,2,0.221146
60,36,20,8,0.220258
12,20,32,8,0.218671
12,20,28,8,0.21682
48,28,12,8,0.212848
24,20,20,8,0.214322
44,28,4,8,0.21414
48,32,8,8,0.213699
20,24,20,8,0.147924
16,24,24,8,0.219746
28,24,8,8,0.224689
20,24,28,8,0.21966
12,24,32,8,0.221366
40,28,4,8,0.222951
16,20,28,8,0.214688
8,20,24,8,0.212773
4,20,24,8,0.223802
8,12,20,6,0.212913
56,36,16,8,0.219746
48,32,12,8,0.219352
52,32,12,8,0.214247
52,32,16,8,0.223802
8,12,24,6,0.224393
56,36,20,8,0.217937
4,20,28,8,0.226161
32,32,12,8,0.219746
64,36,24,8,0.222496
64,28,28,8,0.223884
0,40,28,8,0.228189
32,40,24,8,0.213586
20,16,28,8,0.218527
20,16,24,8,0.215041
20,16,20,8,0.214351
24,16,20,8,0.220665
12,16,28,8,0.216637
12,20,24,8,0.212057
20,20,20,8,0.214017
20,20,16,8,0.211807
20,24,12,8,0.216274
60,36,24,8,0.213823
60,28,24,8,0.213666
56,28,16,8,0.213311
60,28,20,8,0.222985
8,20,28,8,0.217025
64,28,24,8,0.213863
56,28,20,8,0.221035
48,24,16,2,0.212601
16,16,20,2,0.223691
56,20,28,2,0.026712
16,20,20,2,0.220263
4,8,28,0,0.218522
32,28,12,0,0.215363
32,36,32,8,0.219313
24,36,28,0,0.223002
24,36,24,0,0.22201
12,20,28,0,0.22201
28,32,20,0,0.22201
24,28,20,0,0.216524
12,16,20,0,0.22201
0,12,28,0,0.22201
4,12,28,0,0.22201
4,12,24,0,0.225289
8,12,24,0,0.21778
8,16,20,0,0.223919
16,20,12,0,0.214387
16,16,16,0,0.21646
16,24,32,0,0.220814
20,24,24,0,0.226268
12,16,16,0,0.22675
12,16,32,0,0.217085
12,12,28,0,0.216642
20,16,12,0,0.0273538
20,16,16,0,0.225892
24,16,16,0,0.225434
8,8,24,0,0.217846
12,8,28,0,0.222291
16,12,20,0,0.225434
8,20,20,0,0.216128
0,20,28,0,0.225434
4,20,28,0,0.227699
16,24,24,0,0.225434
20,24,20,0,0.225434
44,28,8,0,0.223956
12,20,20,0,0.225434
16,20,16,0,0.224674
28,24,8,0,0.220806
32,28,28,8,0.225477
4,16,28,0,0.224065
8,16,24,0,0.223139
24,20,12,0,0.226616
12,20,24,0,0.219669
16,16,28,0,0.218217
12,16,28,0,0.225434
16,20,28,0,0.217666
20,20,20,0,0.221573
16,12,28,4,0.22054
52,28,20,6,0.224564
52,28,24,6,0.21657
12,12,16,6,0.216692
28,24,4,6,0.213748
28,24,0,6,0.227709
12,20,16,6,0.0204583
32,36,24,6,0.22681
56,32,32,6,0.0204063
56,32,28,6,0.229295
20,16,12,6,0.22681
8,20,20,6,0.220651
8,20,24,6,0.0226008
24,20,4,6,0.22681
4,16,24,6,0.22681
60,32,32,6,0.211652
8,12,28,6,0.22681
24,20,16,6,0.223068
0,16,28,6,0.215967
32,32,16,6,0.224412
28,28,4,6,0.22681
32,32,20,6,0.22681
24,20,8,6,0.22681
8,8,24,6,0.218455
12,12,20,6,0.22681
32,28,8,6,0.221615
28,32,12,6,0.22446
28,36,32,6,0.227298
32,32,4,6,0.22349
24,24,12,6,0.22681
16,12,20,6,0.22681
56,20,28,6,0.22681
16,24,20,6,0.22681
20,24,20,6,0.223689
32,28,4,6,0.22681
24,36,28,6,0.22681
28,36,24,6,0.210379
32,32,28,6,0.224388
44,24,12,2,0.22681
32,44,28,6,0.22681
12,20,28,6,0.22681
32,28,12,6,0.22681
20,20,12,6,0.22681
8,24,20,8,0.226112
28,36,28,8,0.225053
12,24,20,8,0.227449
16,20,20,8,0.22681
52,36,16,8,0.22681
12,8,28,8,0.22681
44,32,8,8,0.22539
64,40,28,8,0.220614
40,24,8,8,0.225634
32,32,32,8,0.217793
16,24,16,8,0.22681
32,28,4,8,0.225359
40,24,4,8,0.216619
24,20,12,8,0.22681
4,8,24,6,0.22681
52,32,20,8,0.227709
60,32,28,8,0.0350341
56,32,28,8,0.22681
16,16,12,8,0.224478
20,16,16,8,0.22318
16,12,20,8,0.22681
0,8,28,6,0.229295
48,32,24,8,0.225718
52,32,28,8,0.224006
4,8,28,8,0.228199
28,20,12,8,0.22681
24,20,8,8,0.223555
44,28,8,8,0.223178
56,32,16,8,0.187323
64,36,28,8,0.22681
32,28,20,8,0.226625
32,28,16,8,0.223129
32,32,28,8,0.227536
8,16,28,8,0.213102
32,28,8,8,0.222998
44,24,8,4,0.221524
32,44,24,8,0.229893
16,20,24,8,0.224864
56,20,28,8,0.225776
28,24,12,8,0.229893
16,24,28,8,0.22107
24,24,20,8,0.224076
32,28,12,8,0.227699
24,20,16,8,0.229893
48,28,16,8,0.229893
24,24,16,8,0.222429
12,16,24,8,0.232713
16,24,12,6,0.215078
20,24,8,6,0.227487
48,24,28,2,0.228324
56,28,24,2,0.230163
44,28,16,2,0.211538
12,20,20,2,0.230434
4,16,28,2,0.230434
8,20,24,2,0.230434
16,12,20,2,0.22305
8,12,28,2,0.228637
16,8,24,2,0.228637
32,44,24,2,0.222704
12,8,28,2,0.228104
20,12,24,2,0.235457
16,8,28,2,0.226167
20,12,20,2,0.234736
4,20,24,2,0.235111
16,12,24,2,0.226752
12,24,32,2,0.222139
28,28,0,4,0.0211129
36,24,0,4,0.220822
56,16,28,4,0.218818
40,24,16,0,0.218812
28,44,32,4,0.221774
28,40,32,4,0.221692
60,16,28,4,0.227208
4,24,24,8,0.21662
52,20,16,4,0.219379
28,40,24,4,0.22403
32,36,16,4,0.212952
16,20,28,4,0.222348
32,28,8,4,0.221667
28,24,0,4,0.21798
28,24,8,4,0.222422
28,24,12,4,0.218325
32,32,4,4,0.215446
32,28,0,4,0.219973
48,20,16,4,0.224087
4,24,28,8,0.216267
20,20,20,4,0.217905
28,32,8,4,0.215421
24,24,16,4,0.216267
40,24,20,4,0.227259
40,24,16,4,0.225312
8,8,28,4,0.219885
56,32,24,6,0.217955
16,16,12,6,0.217629
20,12,24,4,0.224429
12,16,24,4,0.223184
16,16,24,4,0.226804
20,28,20,4,0.222063
24,28,16,4,0.222596
8,12,28,4,0.225194
24,28,24,4,0.222869
28,28,12,4,0.23524
24,28,20,4,0.228239
20,20,8,4,0.22351
12,20,16,4,0.220156
32,40,24,4,0.22351
16,16,20,4,0.22351
20,28,24,4,0.22351
24,20,16,4,0.22351
48,24,16,4,0.22351
16,20,16,4,0.229054
32,36,20,4,0.230285
32,32,16,4,0.224808
44,28,8,4,0.22625
44,28,16,4,0.226868
56,28,28,4,0.227457
52,28,24,4,0.226868
32,32,12,4,0.226868
40,28,12,4,0.227701
8,12,20,4,0.226868
12,12,20,4,0.226868
12,12,16,4,0.225335
12,16,16,4,0.228042
64,16,32,8,0.229214
28,36,20,4,0.226868
28,36,24,4,0.223872
8,12,24,4,0.222829
20,16,12,4,0.228596
16,16,12,4,0.230277
24,20,8,4,0.227008
16,16,16,4,0.223244
12,12,24,4,0.224949
32,36,28,4,0.225691
32,36,24,4,0.228042
12,20,20,4,0.228042
4,20,24,4,0.228507
56,32,32,4,0.228042
12,8,24,6,0.228042
32,24,0,0,0.228042
8,12,32,8,0.227814
8,12,28,8,0.229056
56,32,32,8,0.228042
28,32,16,8,0.228605
12,24,28,8,0.228042
28,20,8,8,0.22664
32,36,12,8,0.228042
32,32,8,8,0.228042
44,20,12,4,0.228042
32,40,28,8,0.228657
32,24,4,8,0.224047
52,28,20,8,0.226852
4,8,28,6,0.18102
52,32,24,8,0.229395
8,8,24,8,0.223501
8,12,24,8,0.223772
20,16,12,8,0.223234
8,8,28,6,0.227903
56,32,24,8,0.229395
20,20,8,8,0.227453
24,20,4,8,0.227185
28,24,4,8,0.219674
12,12,20,8,0.229847
16,12,16,8,0.229395
44,24,12,4,0.229395
32,44,28,8,0.222211
32,44,32,8,0.227813
52,28,24,8,0.229395
8,8,28,8,0.149036
12,12,28,8,0.227344
12,12,24,8,0.227344
44,28,12,8,0.224842
16,12,24,8,0.229989
32,40,20,8,0.229395
16,16,20,8,0.227539
60,20,28,8,0.222699
56,20,20,8,0.231108
52,20,20,8,0.22597
48,24,12,8,0.225728
48,28,8,8,0.230409
52,28,12,8,0.227494
12,12,24,6,0.22489
48,24,32,4,0.229395
60,16,24,4,0.229395
28,40,28,4,0.229395
32,20,4,4,0.219668
32,24,4,4,0.23069
32,24,0,4,0.227691
28,8,28,4,0.225319
28,8,24,4,0.229395
28,12,24,4,0.229395
28,12,20,4,0.229395
32,12,20,4,0.229395
32,12,16,4,0.22143
32,16,16,4,0.224092
16,12,24,4,0.222122
16,12,20,4,0.229213
12,16,20,4,0.229395
12,12,28,4,0.227676
20,24,28,4,0.227164
20,24,24,4,0.230268
56,16,24,4,0.229395
20,20,16,4,0.22427
24,24,20,4,0.229395
32,44,32,4,0.2302
44,24,8,0,0.229395
32,44,24,4,0.229395
44,24,12,0,0.222828
32,44,28,4,0.229395
24,28,12,4,0.229395
32,28,4,4,0.225953
28,28,4,4,0.229395
28,28,8,4,0.229395
24,36,20,4,0.230268
24,40,20,4,0.227801
24,40,24,4,0.229395
28,36,12,4,0.229395
28,32,12,4,0.229395
28,36,16,4,0.229395
12,20,28,4,0.227384
12,20,24,4,0.228964
16,20,24,4,0.226248
24,40,28,4,0.224134
20,12,28,4,0.227933
12,16,28,4,0.229395
