x,y,z,t,prob
8,8,28,0,0.21848
56,32,24,2,0.216128
40,28,8,2,0.218643
48,32,20,2,0.217598
52,32,20,2,0.21848
4,8,28,0,0.217148
52,32,24,2,0.218731
32,20,4,2,0.218058
40,24,4,2,0.215568
24,20,8,2,0.215854
48,24,12,2,0.215969
60,20,24,2,0.218103
56,20,20,2,0.216807
56,20,28,2,0.215814
60,16,28,2,0.218151
4,24,24,6,0.21848
24,24,20,2,0.21848
56,16,28,2,0.21848
28,40,32,2,0.219116
12,12,28,2,0.0222127
28,44,32,2,0.215466
48,32,16,2,0.21848
32,32,16,2,0.21848
32,36,20,2,0.216861
32,36,24,2,0.216953
28,40,24,2,0.21848
28,40,28,2,0.21848
56,28,28,2,0.21848
56,28,24,2,0.21045
52,28,24,2,0.21848
20,16,12,2,0.215499
16,16,12,2,0.218879
64,28,24,2,0.214808
48,28,12,2,0.218779
48,28,8,2,0.218779
28,24,12,2,0.211894
44,28,8,2,0.218812
28,24,8,6,0.216053
20,20,16,6,0.218729
48,20,20,8,0.21848
52,32,20,8,0.213332
44,28,16,8,0.218986
40,28,12,8,0.211639
20,16,16,8,0.21848
0,8,28,6,0.2185
48,32,24,8,0.21848
48,32,20,8,0.21848
8,8,28,8,0.218226
52,28,20,8,0.21848
4,8,28,6,0.21848
52,32,24,8,0.21858
12,12,24,8,0.211915
12,12,20,8,0.21848
4,12,24,8,0.21848
0,12,28,8,0.21848
0,8,28,8,0.218176
8,8,24,8,0.21627
8,12,20,8,0.218386
60,32,32,8,0.218359
4,16,24,8,0.218426
28,28,12,8,0.217869
28,28,4,8,0.218819
12,20,16,8,0.217503
8,16,20,8,0.218706
8,16,24,8,0.218439
4,16,28,8,0.218819
20,20,16,8,0.218199
56,20,20,8,0.218819
8,12,32,8,0.217928
8,16,32,8,0.218006
20,24,24,8,0.218819
16,20,16,8,0.218934
36,16,16,8,0.219462
36,16,20,8,0.217349
36,16,24,8,0.218149
36,20,16,8,0.218819
36,12,24,8,0.21732
36,12,28,8,0.218819
24,28,28,8,0.218421
32,24,0,8,0.21895
36,20,4,8,0.218707
20,28,28,8,0.219116
24,28,24,8,0.219692
20,20,12,8,0.21419
24,28,20,8,0.220153
28,28,16,8,0.219126
8,20,20,6,0.219395
