x,y,z,t,prob
8,8,24,2,0.196117
12,8,24,2,0.195124
12,12,20,2,0.196528
0,20,32,2,0.196647
0,20,28,2,0.193273
8,24,20,2,0.194614
12,20,24,2,0.196412
4,20,28,2,0.195478
8,20,28,2,0.195901
8,20,24,2,0.1949
48,28,12,2,0.196552
16,24,32,2,0.193273
12,24,32,2,0.195919
48,32,12,2,0.195666
48,32,16,2,0.197462
24,24,4,2,0.197212
52,32,16,2,0.195919
52,32,20,2,0.195778
24,24,8,2,0.196779
12,24,28,2,0.195861
12,24,20,2,0.195522
8,24,24,2,0.19636
52,32,28,2,0.196857
12,24,24,2,0.196845
8,24,28,2,0.193814
44,28,8,2,0.197703
16,20,28,2,0.197715
16,20,24,2,0.195297
44,28,12,2,0.198233
40,24,8,2,0.197993
44,24,20,2,0.196596
40,24,12,2,0.198835
40,24,16,0,0.196453
0,8,28,0,0.198957
8,12,24,0,0.198835
20,28,28,0,0.198835
28,28,4,0,0.198726
28,28,8,0,0.19899
24,40,24,4,0.198835
60,24,28,4,0.198835
60,24,24,4,0.198835
20,20,20,4,0.198835
32,16,8,4,0.198835
32,0,24,4,0.196299
32,4,20,4,0.194373
32,12,12,4,0.200023
32,56,28,4,0.195628
16,24,24,4,0.197361
24,24,8,4,0.198236
20,24,8,2,0.196855
32,40,20,4,0.198835
20,28,20,2,0.198849
32,44,32,4,0.19894
12,16,20,4,0.19768
16,24,20,2,0.193631
28,40,32,4,0.198835
20,20,8,2,0.191375
32,36,20,4,0.199197
20,20,12,2,0.193548
32,36,24,4,0.198835
16,24,12,2,0.195763
28,40,24,4,0.199139
16,24,16,2,0.197554
28,40,28,4,0.198676
16,16,16,4,0.198835
4,12,28,4,0.198835
0,8,28,4,0.197072
12,16,16,4,0.198835
8,12,24,4,0.198835
16,20,20,4,0.196962
12,20,20,4,0.196893
28,36,28,6,0.198882
16,20,16,4,0.197589
20,20,12,4,0.199315
12,20,24,4,0.198852
12,16,28,4,0.199315
24,24,4,4,0.199058
40,24,8,4,0.199315
44,24,20,4,0.199192
48,24,32,4,0.199315
32,8,16,2,0.192546
44,24,28,4,0.199315
12,12,20,4,0.199315
48,32,16,4,0.199315
32,8,20,2,0.195481
44,24,32,4,0.199315
48,36,16,8,0.1951
28,20,8,8,0.199648
16,12,24,8,0.197365
40,28,4,8,0.197212
36,28,4,8,0.198208
48,24,16,8,0.196277
60,20,24,8,0.196381
60,20,28,8,0.198308
28,28,8,8,0.197008
28,28,4,8,0.197751
0,16,28,8,0.199315
8,24,24,8,0.196779
12,24,20,8,0.199087
20,20,12,8,0.196428
12,20,28,8,0.195122
32,24,0,8,0.197003
32,24,4,8,0.200473
32,20,4,8,0.197942
20,20,20,8,0.199315
32,20,8,8,0.198125
20,28,28,8,0.199315
32,12,24,8,0.199691
32,12,28,8,0.199315
32,8,28,8,0.199315
24,28,16,8,0.199315
24,28,12,8,0.19897
32,20,12,8,0.199315
32,16,12,8,0.19994
32,16,16,8,0.199315
32,12,20,8,0.199315
32,16,20,8,0.199315
4,12,28,8,0.199315
12,24,16,8,0.197397
16,24,16,8,0.198673
16,28,28,8,0.19886
52,20,20,8,0.201274
52,24,16,8,0.197514
20,28,24,8,0.199544
60,24,28,8,0.19945
20,12,20,8,0.199797
56,40,28,8,0.200569
44,24,12,6,0.200777
56,40,24,8,0.188791
16,12,20,8,0.200411
64,28,28,8,0.19912
16,20,28,8,0.199753
20,16,16,8,0.199714
4,16,28,8,0.196169
36,24,8,2,0.19927
