x,y,z,t,prob
36,28,4,0,0.138578
36,28,0,0,0.138391
44,24,16,0,0.137394
48,28,12,0,0.137633
60,36,28,0,0.13849
64,36,28,0,0.138664
28,28,32,8,0.0868844
52,32,20,0,0.138602
56,28,24,0,0.138721
52,28,24,0,0.138529
40,24,12,0,0.0449851
52,28,20,0,0.138207
48,28,20,0,0.138622
52,32,16,0,0.13849
48,32,16,0,0.13849
40,28,8,0,0.138534
44,28,8,0,0.0868844
44,28,12,0,0.138215
44,28,16,0,0.13872
48,28,16,0,0.0870979
48,24,20,0,0.138605
48,24,24,0,0.138774
52,24,24,0,0.138737
52,24,28,0,0.0462904
56,24,32,0,0.138561
48,32,12,0,0.138803
60,36,24,0,0.0574875
60,32,24,0,0.138803
56,16,28,2,0.138366
56,32,24,0,0.13872
56,28,28,0,0.0868844
56,32,20,0,0.13872
8,8,24,8,0.138832
20,16,12,8,0.138175
20,20,8,8,0.138341
28,32,20,8,0.138582
16,16,24,4,0.138605
32,32,20,8,0.138369
40,28,8,8,0.138849
44,32,12,8,0.138605
24,28,8,8,0.138662
56,36,28,8,0.138654
4,28,24,8,0.138659
12,28,20,8,0.138605
40,16,24,4,0.138605
56,32,20,8,0.0868844
12,16,32,4,0.138605
28,32,28,8,0.138635
56,32,24,8,0.0575909
12,20,20,8,0.13869
8,20,20,8,0.13883
52,20,20,8,0.138659
12,28,16,8,0.138548
16,24,16,8,0.138605
48,28,12,8,0.138605
8,28,24,8,0.138348
24,24,12,8,0.138493
12,16,24,8,0.138605
12,16,28,8,0.0862582
60,36,32,8,0.138553
8,20,28,8,0.0870839
12,20,24,8,0.138605
24,32,28,8,0.138694
8,20,24,8,0.138234
8,16,28,8,0.138498
4,16,28,8,0.138615
20,24,12,8,0.13846
20,20,16,8,0.138605
16,20,16,8,0.13801
8,28,20,8,0.137793
4,28,28,8,0.138021
20,20,32,8,0.138605
52,28,24,8,0.0528344
4,8,24,4,0.138693
20,24,20,8,0.138691
48,24,16,8,0.0861988
20,28,12,8,0.138464
48,20,20,8,0.138686
48,32,20,8,0.138749
52,36,24,8,0.138752
40,24,8,8,0.138183
44,24,12,8,0.0625847
56,36,24,8,0.138842
52,32,20,8,0.138727
4,20,24,8,0.138768
4,20,28,8,0.138814
0,20,28,8,0.138559
16,28,16,8,0.137962
40,40,24,0,0.138814
40,40,28,0,0.138712
36,32,8,0,0.137647
36,16,16,4,0.137377
52,32,12,8,0.138336
28,28,0,8,0.136982
8,12,28,4,0.137641
24,28,24,8,0.138275
24,32,32,8,0.137836
52,36,16,8,0.13845
20,32,8,8,0.137159
64,40,24,8,0.137634
60,40,24,8,0.138504
20,16,20,8,0.137802
24,24,16,8,0.13739
64,40,28,8,0.137445
8,8,24,4,0.136787
24,24,20,8,0.137823
44,20,24,4,0.079484
60,36,20,8,0.138394
12,20,16,8,0.138574
16,16,28,8,0.138121
16,20,24,8,0.138557
44,24,24,8,0.137554
32,32,4,8,0.13789
0,40,28,8,0.137553
16,16,24,8,0.138498
32,28,0,8,0.138653
48,20,12,8,0.06656
60,12,24,8,0.138439
16,20,16,4,0.138721
32,36,12,8,0.138609
20,32,12,8,0.138833
16,16,20,4,0.138626
32,32,16,8,0.0530603
20,36,12,8,0.138097
44,24,28,8,0.138615
4,12,28,8,0.138725
28,24,4,8,0.138504
20,24,24,4,0.0863477
36,40,20,8,0.138337
32,40,20,8,0.0462904
16,32,16,8,0.138786
16,20,32,8,0.138579
4,16,24,8,0.13872
56,16,24,8,0.0868714
0,12,28,8,0.138754
8,40,24,8,0.138624
40,20,8,8,0.138835
44,20,12,8,0.138767
24,20,4,8,0.0867787
56,16,28,8,0.138742
56,12,24,8,0.048173
40,36,20,2,0.138823
52,28,16,2,0.0859163
52,28,24,2,0.138086
32,36,24,2,0.0462904
56,24,28,2,0.138834
36,28,8,2,0.138391
56,28,28,8,0.13837
12,8,28,8,0.138615
20,24,20,4,0.138033
36,40,16,8,0.138568
20,20,16,4,0.138835
36,36,12,8,0.138568
20,20,20,4,0.0846931
36,36,16,8,0.138836
36,44,28,8,0.138795
36,48,32,8,0.138829
40,20,16,8,0.138772
40,24,16,8,0.138517
44,20,24,8,0.138708
40,24,20,8,0.138726
40,24,12,8,0.138575
4,16,32,8,0.138772
48,16,20,8,0.138822
44,12,28,4,0.1387
60,28,24,8,0.138808
40,12,28,4,0.138423
56,28,24,8,0.0436134
24,32,12,8,0.138453
24,36,12,8,0.13824
8,20,20,4,0.13883
24,36,16,8,0.138772
32,28,4,8,0.138772
28,28,4,8,0.0462904
28,32,4,8,0.138765
20,36,16,8,0.138807
28,32,8,8,0.138173
24,32,8,8,0.138653
16,44,24,8,0.138767
16,40,24,8,0.138772
16,44,28,8,0.138409
12,44,28,8,0.138722
20,40,20,8,0.138803
16,40,20,8,0.138772
36,12,24,4,0.138772
52,28,20,8,0.13863
48,28,20,8,0.13876
20,20,28,8,0.138772
8,12,20,8,0.138772
16,20,20,8,0.138758
60,36,28,8,0.138783
12,12,24,4,0.138772
28,28,20,8,0.138772
40,36,20,8,0.0855032
4,8,28,8,0.138811
8,24,28,8,0.13845
8,8,28,8,0.138778
16,24,12,8,0.138772
20,16,24,6,0.138772
44,20,28,6,0.0868511
40,20,20,6,0.13867
32,40,28,6,0.13881
12,12,16,2,0.138772
40,24,12,2,0.0823209
20,20,20,2,0.138556
20,20,8,2,0.138772
40,24,16,2,0.0586566
32,28,12,2,0.138701
28,32,20,2,0.0862573
32,24,32,2,0.138739
36,24,28,2,0.138314
56,16,20,2,0.138786
56,16,24,2,0.138832
44,20,12,2,0.138772
52,20,16,2,0.138772
40,24,28,2,0.138772
8,16,24,2,0.0462905
20,40,16,8,0.13876
24,32,28,2,0.0872228
4,16,24,2,0.138761
64,24,28,2,0.138787
36,24,32,2,0.138841
20,12,24,2,0.138707
24,12,20,2,0.13881
24,16,16,2,0.138772
24,16,12,2,0.138772
52,24,12,2,0.138714
52,24,16,2,0.138772
56,24,16,2,0.138563
56,24,20,2,0.138579
60,24,20,2,0.138394
60,24,24,2,0.138772
64,24,24,2,0.138772
20,12,28,2,0.138621
36,40,24,2,0.138554
24,24,24,6,0.138831
8,8,28,2,0.138774
36,40,20,2,0.13865
36,36,20,2,0.138796
36,44,24,2,0.138189
44,24,16,2,0.138729
28,20,8,2,0.138772
32,20,4,2,0.138772
32,24,4,2,0.138772
48,24,24,2,0.138686
52,24,24,2,0.0457501
36,44,32,2,0.138772
36,44,28,2,0.138712
40,24,4,2,0.138772
48,24,8,2,0.138569
44,24,8,2,0.138772
48,24,12,2,0.138772
32,40,20,2,0.138459
52,28,16,4,0.13853
40,24,4,4,0.138711
44,24,4,4,0.138802
36,24,20,4,0.138772
52,16,16,4,0.138698
48,20,12,4,0.138698
40,40,24,4,0.138753
40,36,24,4,0.138771
24,32,28,4,0.138836
16,16,16,0,0.138582
32,32,12,4,0.13852
52,24,28,4,0.138802
56,36,24,4,0.138698
56,36,20,4,0.0558068
60,36,24,4,0.138728
60,36,28,4,0.0864571
32,28,24,4,0.138415
36,24,0,4,0.0861644
64,28,28,4,0.138728
20,20,20,0,0.138806
36,36,16,4,0.138728
20,20,16,0,0.138621
36,36,12,4,0.138612
28,24,16,4,0.138839
48,16,20,4,0.138651
36,40,20,4,0.138716
20,20,24,0,0.138504
36,36,20,4,0.138518
24,24,24,8,0.0462905
8,8,28,4,0.13883
56,32,16,4,0.0462904
56,16,24,4,0.138675
32,44,24,4,0.138416
52,24,24,4,0.138416
12,12,24,0,0.0571305
28,28,20,4,0.138416
44,28,16,4,0.138047
48,28,24,4,0.138745
56,28,28,4,0.138843
56,28,32,4,0.138794
64,32,28,4,0.138416
64,32,24,4,0.138692
56,12,24,6,0.138416
56,28,16,4,0.138416
12,16,32,0,0.138416
28,32,28,4,0.138416
60,12,28,6,0.138416
56,12,28,6,0.138416
16,16,20,0,0.0868237
32,32,16,4,0.138841
12,16,28,0,0.138601
28,32,24,4,0.138819
12,16,24,0,0.138793
28,32,20,4,0.138776
12,8,28,4,0.138634
52,28,12,4,0.0867555
20,12,20,4,0.138711
24,28,32,4,0.13885
60,28,24,4,0.138723
48,28,16,4,0.138621
24,28,28,4,0.138441
8,12,28,0,0.138569
