x,y,z,t,prob
12,16,28,6,0.0181536
20,16,24,6,0.0244297
16,16,28,6,0.0190636
52,16,16,6,0.0290389
60,16,24,6,0.0182607
28,32,24,6,0.0182235
28,28,4,6,0.0182057
48,20,8,6,0.0181898
48,20,12,6,0.018156
52,20,12,6,0.0181402
52,20,16,6,0.115417
56,20,16,6,0.0181402
64,12,28,6,0.0181402
44,24,8,6,0.0181402
52,32,16,6,0.0181402
52,32,12,6,0.0181504
48,32,12,6,0.0182779
56,32,16,6,0.23326
44,28,4,6,0.0181402
56,40,28,6,0.0181642
28,32,12,6,0.0187233
32,40,16,6,0.0187966
32,40,28,6,0.0181504
60,12,20,6,0.0182416
64,8,28,6,0.0181595
56,16,16,6,0.0181662
56,12,20,6,0.018186
44,20,8,6,0.0181398
48,16,12,6,0.018143
52,16,12,6,0.0195275
64,12,24,6,0.0185017
40,20,4,6,0.0181287
32,40,24,6,0.0187066
44,20,4,6,0.0188186
60,24,20,6,0.0181287
56,24,20,6,0.0185988
56,24,16,6,0.0257136
52,24,12,6,0.0213294
64,24,24,6,0.0181287
56,16,24,6,0.0181364
64,24,28,6,0.0181287
60,24,24,6,0.0181835
44,24,4,6,0.0181527
40,24,4,6,0.0188463
48,24,8,6,0.0181595
24,32,8,6,0.0341231
60,16,28,2,0.0183867
16,16,16,6,0.0183867
20,24,32,6,0.0181595
24,24,28,6,0.0181595
20,16,12,6,0.236375
28,24,12,6,0.0181595
24,20,8,6,0.0295245
40,20,20,6,0.0181595
44,24,24,6,0.0181595
24,24,20,6,0.0181595
28,24,20,6,0.0181595
28,24,16,6,0.0181876
12,20,16,6,0.0181358
24,32,28,6,0.0181493
48,24,24,6,0.0182473
4,12,28,6,0.0181288
56,24,32,6,0.0191534
52,16,20,6,0.0224954
36,12,28,6,0.0181287
36,12,24,6,0.0181083
0,12,28,6,0.0181287
36,16,16,6,0.0181441
36,20,16,6,0.0181414
4,44,28,6,0.018139
8,16,20,6,0.0181595
16,36,16,6,0.0181638
32,36,28,6,0.238535
36,20,12,6,0.0181264
36,20,8,6,0.0181595
36,24,4,6,0.0181353
36,24,0,6,0.018138
32,24,0,6,0.0181494
8,40,24,6,0.0181288
16,16,24,6,0.0182433
8,16,24,6,0.0206057
32,28,32,0,0.0181287
52,36,24,8,0.0181287
52,36,20,8,0.0181288
56,28,20,8,0.0181287
44,32,12,8,0.0181883
32,36,16,8,0.0182471
0,32,28,8,0.0181288
52,28,12,8,0.0181287
48,32,20,8,0.0181715
48,28,8,8,0.0181287
32,24,32,8,0.0181927
16,20,12,8,0.0201875
12,16,32,8,0.033259
20,24,12,8,0.018219
12,20,20,8,0.0181083
32,24,16,8,0.0181314
12,8,24,8,0.0181287
60,20,24,8,0.0203067
64,28,28,8,0.0181831
64,28,24,8,0.0189757
24,12,20,8,0.0181287
28,16,12,8,0.0181287
32,24,4,8,0.0181287
24,32,32,8,0.0181287
24,28,24,8,0.0185272
28,28,32,8,0.0182811
48,24,20,8,0.018188
48,24,24,8,0.0181737
32,24,8,8,0.0182007
32,24,12,8,0.0182139
32,28,28,8,0.0434363
28,28,28,8,0.0180953
20,8,28,8,0.0180953
20,12,24,8,0.0181103
12,12,24,8,0.0181232
8,40,20,8,0.0180723
12,36,16,8,0.0181499
4,40,24,8,0.0181547
4,44,24,8,0.0181083
12,36,20,8,0.018099
12,40,20,8,0.0181203
60,12,28,4,0.0180879
16,12,16,8,0.0187873
8,40,24,8,0.0181699
28,32,4,8,0.0181597
24,32,4,8,0.0182038
20,36,12,8,0.0180657
4,44,28,8,0.0180657
60,12,28,8,0.0188461
60,12,24,8,0.0188053
28,28,4,8,0.0184371
24,32,8,8,0.02323
20,32,8,8,0.0212812
16,36,16,8,0.0185285
20,32,12,8,0.0195463
32,24,24,4,0.0182913
28,28,12,4,0.0208122
24,28,32,4,0.0182148
24,28,20,4,0.0188439
36,24,0,4,0.0182624
12,16,24,8,0.01821
16,20,24,8,0.0206384
28,24,4,8,0.0184168
28,24,8,8,0.0182084
64,20,28,8,0.0182481
8,20,20,8,0.0185298
12,20,16,8,0.0187962
8,20,24,8,0.0182743
20,24,8,8,0.0191621
16,20,16,8,0.0182944
16,12,28,8,0.0182514
16,12,24,8,0.018229
16,16,24,8,0.0181498
48,28,12,8,0.0186384
20,16,20,8,0.0182516
48,16,16,8,0.01819
52,24,24,8,0.01819
8,12,28,8,0.01819
24,40,28,8,0.0182286
44,28,8,8,0.0181632
48,24,12,8,0.01819
8,12,32,8,0.01819
52,24,20,8,0.0181686
64,16,28,4,0.0181977
20,16,16,8,0.01819
24,20,12,8,0.01819
36,24,20,8,0.01819
36,24,24,8,0.01819
4,12,28,8,0.0182814
36,24,8,8,0.0183902
36,24,12,8,0.0181956
8,16,24,8,0.0182427
36,24,16,8,0.0181747
56,24,32,8,0.0181694
56,28,32,8,0.0181364
52,24,28,8,0.0181653
0,16,28,8,0.0181391
44,24,4,8,0.0181425
28,36,24,8,0.0181542
52,24,16,8,0.0181605
48,20,12,8,0.0181605
0,12,28,8,0.0203295
28,28,16,8,0.0181605
24,40,24,8,0.0181605
12,16,28,8,0.0187459
24,24,28,8,0.0181605
56,16,28,4,0.0182241
12,16,16,8,0.0181398
16,8,28,8,0.0181605
60,20,28,8,0.0181381
28,40,28,8,0.0181467
52,28,16,8,0.0181605
56,24,24,8,0.0181605
56,24,28,8,0.020447
16,16,28,8,0.0203786
56,20,20,8,0.0181605
24,24,8,8,0.0181702
52,16,24,2,0.0183305
8,20,28,0,0.0181507
32,28,20,0,0.0181762
32,24,0,0,0.0181605
36,24,0,0,0.0181957
32,28,16,0,0.0182187
52,16,16,0,0.0182483
36,28,0,0,0.0181625
56,12,28,0,0.0193366
44,28,12,0,0.0181932
20,20,20,0,0.0189746
40,24,16,0,0.0181904
32,24,16,0,0.0183052
36,24,4,0,0.018271
48,24,20,0,0.0181801
52,24,20,0,0.0181654
44,24,12,0,0.0181629
48,28,20,0,0.0181769
52,28,20,0,0.018232
40,28,12,0,0.0183014
28,28,8,0,0.0180817
32,36,28,0,0.0180868
32,36,12,0,0.0180868
32,32,12,0,0.0180868
32,32,8,0,0.0180868
32,32,4,0,0.0182486
56,24,32,0,0.0180868
32,44,28,0,0.018135
12,16,32,0,0.0181997
40,20,8,0,0.0180868
40,24,12,0,0.0180868
56,12,24,0,0.0180868
52,16,24,0,0.0180868
44,28,16,0,0.0181371
52,28,24,0,0.0181148
52,28,28,0,0.0180868
20,36,28,6,0.0181941
56,28,28,0,0.0180868
24,36,28,6,0.0180868
44,20,28,0,0.0180868
28,20,8,0,0.0181528
28,24,0,0,0.018078
32,28,12,0,0.0181837
48,28,16,0,0.0186939
40,24,20,0,0.018078
40,24,8,0,0.0181898
32,24,20,0,0.0181356
32,24,24,0,0.0187772
32,24,28,0,0.018056
24,20,20,0,0.018056
32,24,32,0,0.0181435
36,24,12,0,0.0190676
20,24,20,0,0.018067
32,44,24,0,0.018124
44,20,8,0,0.0774872
40,20,20,0,0.0647134
16,16,28,0,0.103738
16,20,32,0,0.0431527
32,40,20,0,0.0450352
16,20,28,0,0.0273003
60,32,20,6,0.0270167
56,32,20,6,0.0311554
52,16,24,8,0.0296464
40,40,28,6,0.020381
32,36,24,6,0.0187632
12,12,28,6,0.0191534
56,28,24,6,0.0309369
60,24,28,6,0.0262745
32,28,0,0,0.021087
44,20,28,6,0.0222295
32,32,12,6,0.0191534
36,28,4,6,0.0303392
16,8,28,6,0.0358612
12,8,24,6,0.0403385
32,24,0,8,0.0307555
32,28,16,8,0.0307555
36,24,0,8,0.0281427
32,28,32,8,0.0304067
32,28,20,8,0.0435669
32,28,24,8,0.030322
24,20,16,8,0.0261796
28,24,0,8,0.0184372
24,24,4,8,0.0184372
28,20,4,8,0.0184372
28,24,12,8,0.0440033
52,16,16,8,0.0449608
12,16,20,8,0.0187776
32,24,20,8,0.0187317
32,24,24,8,0.0182238
32,24,28,8,0.0184372
8,8,28,8,0.0276722
16,16,20,8,0.0366937
28,28,8,8,0.0200861
20,20,24,8,0.0184372
20,20,20,8,0.0233561
16,12,20,8,0.0184372
40,24,12,8,0.0183666
28,16,16,8,0.0182238
24,12,24,8,0.0184372
44,20,8,8,0.0317411
56,16,20,8,0.0250368
28,32,16,8,0.0183314
32,28,12,8,0.0184372
24,20,4,8,0.0184372
20,20,8,8,0.0184372
28,32,28,8,0.0184372
24,20,8,8,0.0181629
32,20,4,8,0.0634314
16,20,28,8,0.0183582
24,20,20,8,0.0181503
48,24,16,8,0.0181504
52,16,20,8,0.0181503
40,24,4,8,0.0181503
12,12,28,8,0.0181503
60,28,20,8,0.0181503
20,20,28,6,0.0181503
16,20,32,6,0.0181503
24,32,32,6,0.0181503
20,20,24,6,0.0181503
32,24,8,2,0.0181503
20,24,28,2,0.0181504
24,24,16,2,0.0181503
32,40,24,2,0.0185268
36,24,16,2,0.0181503
36,24,20,2,0.0181503
28,28,12,2,0.0181503
28,32,20,2,0.0181504
20,36,24,2,0.0181606
24,36,24,2,0.0428733
20,36,28,2,0.0539729
28,28,20,2,0.082809
16,12,24,2,0.0763107
32,36,24,2,0.0332735
56,40,20,2,0.0464312
56,40,24,2,0.0454142
60,40,24,2,0.0429845
52,40,20,2,0.0431132
52,40,16,2,0.0441258
40,24,28,2,0.0435616
48,36,16,2,0.0322038
24,36,20,2,0.0466325
32,36,16,2,0.044591
60,44,24,2,0.0837544
52,36,16,2,0.0712824
60,44,28,2,0.110257
64,44,28,2,0.110257
4,16,28,2,0.110257
40,32,8,2,0.0847257
40,32,4,2,0.0878892
40,28,4,2,0.110257
48,36,12,2,0.0456784
44,32,12,2,0.0333161
44,32,8,2,0.0273202
36,28,0,2,0.0451997
28,32,32,2,0.0884945
36,24,24,2,0.0438889
32,28,8,2,0.0459603
40,20,16,2,0.0442542
20,24,24,2,0.0455897
28,32,16,2,0.0559447
44,24,8,2,0.0464307
48,32,12,2,0.036573
44,36,12,2,0.0455897
28,44,28,2,0.0395182
16,20,28,2,0.0442643
20,24,20,2,0.0398583
24,32,20,2,0.018142
32,28,16,4,0.0457732
32,28,20,4,0.0458602
28,24,0,4,0.0428644
32,28,24,4,0.0457732
32,28,12,4,0.0457732
32,24,16,4,0.0433366
32,24,28,4,0.0444645
32,24,20,4,0.0463981
48,28,20,2,0.0507066
32,28,28,2,0.0457732
44,28,16,2,0.0457732
24,24,16,0,0.0444645
28,24,16,0,0.0457732
40,20,16,0,0.0457732
28,32,28,0,0.0457732
12,16,28,0,0.0438893
32,40,28,0,0.0457732
8,8,24,0,0.0457732
8,8,28,0,0.046788
4,8,28,0,0.0442237
32,36,20,0,0.0430694
32,32,16,0,0.0399067
12,12,24,0,0.0354804
48,24,16,0,0.0457732
60,16,24,0,0.0317943
48,20,12,0,0.0202278
28,28,16,0,0.0457732
24,32,24,0,0.0464542
24,32,28,0,0.0454056
60,12,28,0,0.046516
28,28,24,0,0.0440486
24,28,24,0,0.044742
56,24,24,0,0.0438994
20,16,16,0,0.0461912
12,8,28,0,0.0460383
16,12,24,0,0.0439587
24,16,12,0,0.0462029
52,16,20,0,0.0457732
24,24,4,0,0.0457732
20,20,8,0,0.0293454
20,20,12,0,0.0463241
16,20,12,0,0.0465901
16,20,16,0,0.051616
16,16,16,0,0.0429388
12,16,16,0,0.0450073
12,16,20,0,0.0447081
8,16,20,0,0.0466284
8,16,24,0,0.0400217
8,12,24,0,0.0400217
4,12,24,0,0.0181782
52,20,20,0,0.039715
52,24,28,0,0.041681
48,24,24,0,0.0453361
28,28,12,0,0.0451338
40,24,4,0,0.0429087
44,24,8,0,0.0449403
4,12,28,0,0.226091
32,24,0,2,0.230134
32,28,16,2,0.23032
32,28,20,2,0.215321
32,28,32,2,0.21711
32,28,24,2,0.214299
28,20,4,2,0.2302
52,16,16,2,0.225376
44,24,12,2,0.227027
20,16,12,2,0.229164
20,20,28,8,0.20859
60,28,24,8,0.227701
56,36,24,8,0.223639
44,24,16,8,0.226338
44,20,12,4,0.223708
48,16,16,4,0.228513
40,20,8,4,0.215823
52,16,24,4,0.223818
32,24,32,4,0.223672
32,24,12,4,0.223972
28,28,8,4,0.230406
28,28,32,4,0.225402
28,28,28,4,0.221732
20,16,12,4,0.192323
28,20,4,4,0.221413
32,24,0,4,0.226808
12,12,20,4,0.2267
8,12,24,4,0.227804
20,24,20,4,0.227683
20,20,28,4,0.229924
16,20,32,4,0.231989
32,24,4,4,0.227893
28,24,8,4,0.0189909
24,28,24,4,0.229857
24,28,28,4,0.229242
24,32,28,4,0.230105
24,32,32,4,0.229176
32,28,0,4,0.229546
32,28,4,4,0.221492
28,28,24,4,0.230504
32,32,4,4,0.22988
32,32,8,4,0.229678
32,36,12,4,0.0182698
48,24,16,4,0.228325
44,24,16,4,0.23013
44,24,12,4,0.228502
40,24,4,4,0.229184
40,24,8,4,0.220472
56,24,28,4,0.229494
56,24,24,4,0.238535
52,24,24,4,0.229607
52,24,20,4,0.229608
48,24,20,4,0.229781
48,16,20,4,0.227559
32,28,28,4,0.228731
28,28,20,4,0.228295
40,32,8,4,0.229585
40,32,4,4,0.229023
60,44,28,4,0.230078
48,36,16,4,0.228536
48,36,12,4,0.230388
48,32,12,4,0.23075
44,32,12,4,0.230221
44,32,8,4,0.230565
56,40,20,4,0.230075
56,40,24,4,0.224142
60,40,24,4,0.230391
60,44,24,4,0.230393
64,44,28,4,0.22977
28,28,16,4,0.230378
36,28,0,4,0.230254
52,40,20,4,0.230254
52,40,16,4,0.230141
36,32,12,6,0.229795
40,36,16,6,0.230167
36,32,8,6,0.230167
40,40,24,6,0.229594
40,36,24,6,0.230254
40,36,20,6,0.230254
16,24,20,6,0.230349
24,16,20,6,0.23013
20,16,28,6,0.230254
20,12,28,6,0.230254
16,12,32,6,0.230254
32,24,4,6,0.230254
8,12,32,6,0.230409
24,24,8,6,0.230254
24,20,12,6,0.230254
24,20,16,6,0.230327
8,20,24,6,0.230254
4,40,24,6,0.230254
4,40,28,6,0.230254
0,40,28,6,0.227402
20,16,16,6,0.230254
4,36,24,6,0.230254
24,28,4,6,0.230254
20,32,8,6,0.230141
24,28,8,6,0.230254
28,20,8,6,0.230809
12,36,20,6,0.018591
32,24,8,6,0.229715
8,36,20,6,0.232284
8,36,24,6,0.232081
64,32,24,2,0.228868
20,32,12,6,0.22892
60,32,24,2,0.226586
16,32,12,6,0.230258
16,32,16,6,0.230376
8,8,28,6,0.229962
20,40,28,6,0.231749
20,12,24,6,0.230779
16,12,28,6,0.229716
8,12,28,6,0.227469
24,36,16,6,0.230376
24,32,16,6,0.230066
16,12,20,6,0.230401
16,12,24,6,0.22786
16,8,24,6,0.230451
12,8,28,6,0.230451
20,16,20,6,0.230409
24,36,20,6,0.230451
24,36,24,6,0.230451
48,16,16,6,0.230659
20,12,20,6,0.230182
24,16,12,6,0.230967
28,20,12,6,0.230354
24,16,16,6,0.230563
64,28,28,6,0.230451
20,24,28,6,0.229785
60,28,28,6,0.231426
24,24,16,6,0.238702
44,40,20,2,0.230443
24,20,4,6,0.225954
60,12,28,6,0.229338
40,20,8,6,0.230049
20,24,8,6,0.230451
56,16,28,6,0.230451
20,20,20,6,0.228878
12,12,24,6,0.229904
32,28,4,6,0.231148
32,28,0,6,0.230563
32,44,28,6,0.230382
24,24,24,6,0.230451
52,24,24,6,0.230842
60,16,24,2,0.225618
16,16,12,6,0.228771
20,20,8,6,0.23039
44,24,20,6,0.230451
48,28,20,6,0.230132
44,20,20,6,0.230184
16,20,12,6,0.230451
8,8,24,6,0.231174
4,20,24,6,0.234069
8,20,20,6,0.230744
60,12,28,2,0.230451
16,12,16,6,0.230451
24,24,12,6,0.230451
16,16,20,6,0.229884
60,16,28,6,0.230451
28,28,8,6,0.230451
24,32,20,6,0.227074
24,16,24,8,0.229737
0,16,28,6,0.230802
4,16,24,6,0.230489
44,24,16,6,0.231078
28,24,8,6,0.227001
16,20,28,6,0.232512
56,24,28,6,0.23001
32,24,24,6,0.230451
32,24,20,6,0.229648
32,24,28,6,0.230643
32,24,32,6,0.23038
28,32,4,6,0.230451
20,24,20,6,0.230351
28,32,32,6,0.230451
16,36,12,6,0.230451
24,32,4,6,0.230294
40,24,12,6,0.230938
28,28,0,6,0.231974
12,40,20,6,0.231264
44,20,24,6,0.230957
20,36,12,6,0.230451
64,8,24,6,0.230421
32,44,24,6,0.230451
32,24,12,6,0.231661
32,40,20,6,0.23051
28,28,28,6,0.230481
60,12,24,2,0.230451
40,24,20,2,0.0181595
4,8,28,2,0.23
60,12,24,6,0.230536
32,24,16,6,0.230372
4,16,28,6,0.219376
12,12,20,6,0.230776
44,28,16,6,0.229719
12,20,20,6,0.230836
4,20,28,6,0.2304
32,28,8,6,0.230399
64,32,28,6,0.230385
0,32,28,6,0.230956
52,36,20,6,0.230396
28,36,24,6,0.229392
20,36,20,6,0.230015
64,32,24,6,0.230527
40,20,16,6,0.230643
8,40,20,6,0.229216
12,40,16,6,0.230643
60,40,28,6,0.230914
56,16,28,2,0.230386
12,16,16,6,0.233174
36,24,16,6,0.230739
56,28,16,6,0.230739
4,44,24,6,0.232416
60,20,28,6,0.230738
56,28,28,6,0.230992
28,32,16,6,0.230763
12,16,20,6,0.0181605
36,16,20,6,0.230112
28,32,28,6,0.231217
60,20,24,6,0.232181
36,16,24,6,0.230934
12,16,24,6,0.230739
52,36,24,6,0.231513
56,36,20,6,0.229793
28,36,28,6,0.22702
16,24,16,6,0.230595
52,32,20,6,0.230411
48,16,24,8,0.230643
48,32,20,6,0.230739
48,32,16,6,0.230432
56,36,28,6,0.232249
8,12,20,6,0.230865
8,12,24,6,0.23142
4,12,24,6,0.231486
4,8,24,6,0.231124
4,8,28,6,0.239653
0,8,28,6,0.230342
56,12,28,2,0.230684
12,12,16,6,0.2314
40,28,8,6,0.230598
32,36,20,6,0.230307
52,32,24,6,0.230303
32,28,16,6,0.231347
36,32,16,6,0.23038
56,24,20,8,0.230301
60,24,20,8,0.0183412
56,24,16,8,0.230342
60,24,24,8,0.229617
60,36,24,0,0.230408
52,32,16,0,0.233492
12,20,24,0,0.226495
48,32,8,0,0.234048
44,32,8,0,0.234048
16,20,24,0,0.232192
44,28,4,0,0.232192
12,20,28,0,0.232192
16,12,20,0,0.232192
52,32,12,0,0.232192
12,8,24,0,0.232192
24,20,8,0,0.235429
44,24,16,0,0.233859
12,36,16,6,0.233319
32,28,28,0,0.233319
28,24,4,0,0.233319
24,20,4,0,0.231266
8,12,20,0,0.233319
24,20,12,0,0.22947
16,16,12,0,0.229876
20,16,12,0,0.230385
0,8,28,0,0.230695
12,12,20,0,0.231866
20,16,20,0,0.234465
16,16,20,0,0.236803
32,28,4,0,0.229196
32,40,24,0,0.236803
32,36,24,0,0.234465
44,20,12,0,0.232482
48,20,16,0,0.234465
52,20,16,0,0.23229
56,16,20,0,0.233199
56,16,24,0,0.230885
28,32,24,0,0.234465
52,24,24,0,0.234465
56,24,28,0,0.0181288
44,28,8,0,0.23306
28,32,16,0,0.0181185
28,32,20,0,0.234465
24,24,8,0,0.234465
20,20,16,0,0.229372
16,16,24,0,0.232098
12,12,28,0,0.234465
24,32,32,0,0.234586
60,12,24,0,0.2303
12,16,24,0,0.231693
8,16,28,0,0.232829
4,16,28,0,0.229517
16,20,20,0,0.231418
28,28,20,0,0.234465
12,20,20,0,0.231512
8,12,28,0,0.231119
28,24,8,0,0.230562
32,36,16,0,0.22939
24,20,16,0,0.230355
60,36,28,0,0.234465
52,36,20,0,0.231732
28,32,24,8,0.233689
40,28,8,8,0.234608
24,24,12,8,0.233199
24,24,16,8,0.229897
24,24,20,8,0.234465
20,24,20,8,0.225621
16,24,24,8,0.230711
16,24,32,8,0.233407
40,28,12,8,0.233245
56,28,28,8,0.234465
56,28,24,8,0.234465
52,20,20,8,0.231423
48,28,16,8,0.23043
48,28,20,8,0.234465
52,28,20,8,0.233338
32,44,28,8,0.230648
32,44,32,8,0.23116
52,32,28,8,0.230699
56,16,24,8,0.230689
8,16,28,8,0.230418
52,28,24,8,0.234465
52,28,28,8,0.234465
44,28,16,8,0.231234
48,28,24,8,0.233682
12,20,24,8,0.232609
12,20,28,8,0.232404
40,44,24,8,0.230227
40,44,28,8,0.234465
36,36,16,8,0.234465
36,36,12,8,0.230388
36,32,12,8,0.232207
