x,y,z,t,prob
16,16,28,6,0.0180613
32,20,12,6,0.0181469
28,16,12,6,0.0181469
28,16,16,6,0.0181468
28,16,20,6,0.0165283
8,36,20,6,0.0170514
28,12,20,6,0.0155043
28,12,24,6,0.0170212
56,36,28,2,0.0174688
12,36,16,6,0.0181468
32,24,0,6,0.0168001
32,24,4,6,0.0182643
32,20,4,6,0.0174099
32,20,8,6,0.0160475
12,36,20,6,0.0165488
36,44,28,6,0.017554
16,32,12,6,0.0141226
4,40,28,6,0.0163743
20,32,12,6,0.0126158
20,32,8,6,0.0178035
24,12,28,6,0.0181119
24,12,24,6,0.0166084
8,40,20,6,0.0165488
8,40,24,6,0.0178362
16,36,16,6,0.0313407
36,32,12,6,0.0153525
16,36,12,6,0.0142733
36,36,12,6,0.0179289
4,40,24,6,0.0164115
52,32,12,6,0.0178374
24,24,12,6,0.0166819
48,32,8,6,0.0160472
44,32,8,6,0.017417
20,32,16,6,0.0140613
32,28,28,0,0.0181468
32,32,20,0,0.0181468
40,24,28,0,0.018216
20,20,16,0,0.0178375
16,20,20,0,0.0178049
40,24,24,0,0.0166963
32,32,24,0,0.0181468
24,24,20,0,0.0124333
52,20,24,0,0.016993
24,28,8,0,0.0181468
24,28,4,0,0.0179984
44,24,16,0,0.0151438
44,24,12,0,0.0181469
48,20,20,0,0.0180325
36,44,32,0,0.0178715
28,24,12,0,0.012918
24,24,12,0,0.0131577
20,24,16,0,0.0182834
12,32,16,0,0.0175929
16,32,16,0,0.0127775
16,32,12,0,0.0126292
8,20,28,0,0.0179645
20,32,12,0,0.0182834
12,20,28,0,0.0182059
20,32,8,0,0.0177355
44,28,12,0,0.0179289
16,20,24,0,0.0174585
12,20,24,0,0.0181468
32,44,24,0,0.0174123
28,28,12,0,0.0164799
28,28,8,0,0.0144928
64,12,28,0,0.0179208
64,36,24,0,0.0181468
0,36,28,0,0.0158616
32,40,24,0,0.0123646
64,32,24,0,0.0181468
32,40,28,0,0.0177889
52,16,16,0,0.0177889
28,32,28,0,0.0176744
24,28,20,0,0.0177889
32,44,32,0,0.0171008
28,28,20,0,0.0127049
36,36,16,0,0.0178431
56,16,24,0,0.0181468
24,16,24,0,0.0181468
20,16,28,0,0.0161307
28,32,32,0,0.0176318
52,24,20,0,0.0141631
48,24,24,0,0.0181468
8,8,24,0,0.0181469
32,28,8,0,0.0181468
12,16,32,0,0.0170865
32,24,20,0,0.0154557
32,40,16,0,0.0166345
12,8,24,0,0.0128812
28,36,32,0,0.0177168
56,32,28,0,0.0125559
56,36,28,0,0.0181782
16,12,16,6,0.0174483
28,24,8,6,0.0183889
16,12,20,6,0.0179117
48,24,24,8,0.0180056
16,20,28,6,0.0182834
20,20,24,6,0.0182834
36,40,20,6,0.0172649
12,12,24,6,0.0181452
56,24,24,6,0.0167884
60,12,28,6,0.0160965
12,8,24,6,0.0159317
16,12,28,6,0.0131338
60,12,24,6,0.0178365
28,28,24,6,0.0146633
60,16,24,2,0.0181533
16,16,12,6,0.0165296
28,24,4,6,0.017965
24,20,4,6,0.0127033
56,24,32,6,0.0158276
20,20,8,6,0.0168463
36,24,4,6,0.0150801
8,20,28,6,0.0136227
12,20,24,6,0.0131479
20,20,16,6,0.0131479
40,24,16,6,0.0153236
52,24,20,6,0.0148291
8,12,32,6,0.01479
60,24,20,6,0.015225
56,24,20,6,0.0167367
48,24,8,6,0.0142644
36,36,16,6,0.0163517
32,36,28,6,0.0175557
20,20,12,6,0.0154776
36,36,20,6,0.0158156
52,20,16,6,0.0171512
60,20,28,6,0.0158844
20,24,20,6,0.0140606
44,20,20,6,0.0158844
44,24,16,6,0.0149482
40,20,20,6,0.0167603
44,24,12,6,0.017795
24,28,24,6,0.0146188
24,28,20,6,0.0175263
24,28,32,6,0.0172995
16,16,20,6,0.0173895
56,16,24,6,0.0173052
8,20,24,6,0.0177088
32,36,20,6,0.0127911
56,20,24,6,0.0173476
40,24,12,6,0.0173922
32,44,24,6,0.0176232
8,16,28,6,0.0177263
16,20,12,6,0.0173446
32,40,20,6,0.0166234
44,20,12,6,0.0175635
8,8,28,6,0.0177413
48,20,12,6,0.0176439
56,24,28,6,0.0177006
24,40,28,0,0.0173997
44,24,32,0,0.0173688
44,24,28,0,0.0177654
36,24,8,0,0.0178703
56,32,20,0,0.017943
36,24,20,0,0.0173446
36,24,16,0,0.0174458
12,8,28,0,0.017218
60,32,28,0,0.017276
40,32,12,0,0.0169035
40,32,8,0,0.0173446
40,32,16,0,0.0147014
36,28,4,0,0.0161082
36,28,8,0,0.0165171
40,28,8,0,0.0176525
44,32,16,0,0.0169733
36,24,24,0,0.017294
52,20,20,0,0.0166905
56,20,20,0,0.0175618
52,16,24,0,0.0174398
52,16,28,0,0.0174398
48,20,12,0,0.0176846
48,20,16,0,0.0176221
52,20,16,0,0.0174398
64,28,24,0,0.0176918
56,20,24,0,0.0174398
44,32,20,0,0.0174398
44,36,20,0,0.0175211
44,36,24,0,0.0174046
48,36,24,0,0.0174398
36,24,28,0,0.0169228
8,20,24,0,0.0173636
48,36,28,0,0.0176057
4,16,28,0,0.0173684
8,16,20,0,0.0174398
8,16,24,0,0.0176264
4,16,24,0,0.0178722
52,12,28,0,0.0176802
48,16,24,0,0.0174398
44,32,8,0,0.0174595
48,32,12,0,0.0174398
44,32,12,0,0.0174398
40,28,4,0,0.0174398
52,32,20,0,0.0145665
36,24,4,0,0.0170588
32,32,8,0,0.0175538
40,20,8,0,0.0174398
48,24,12,0,0.0148934
44,16,16,0,0.0176525
44,16,20,0,0.0174305
40,20,12,0,0.0178651
32,28,4,0,0.0178071
44,20,12,0,0.017374
44,20,16,0,0.0179675
44,24,8,0,0.0179385
28,36,20,0,0.0128539
28,8,28,0,0.0149934
28,8,32,0,0.0174398
56,28,28,0,0.012637
52,16,24,4,0.0173266
40,20,8,4,0.0174398
12,12,24,4,0.0171792
52,16,20,4,0.0158956
28,24,4,4,0.0170945
32,40,28,4,0.0158877
16,16,20,4,0.0177148
44,20,12,4,0.0174398
52,28,24,4,0.0175302
20,24,20,4,0.0156048
36,28,4,4,0.0176716
28,24,8,4,0.0174398
32,36,16,4,0.0177042
32,40,24,4,0.0168179
16,16,24,4,0.0174398
28,28,4,4,0.0174398
64,36,28,0,0.0174398
20,36,16,4,0.0174398
24,20,8,4,0.0171425
16,20,24,4,0.0177899
44,28,12,4,0.0168892
8,12,24,4,0.0174398
56,16,24,4,0.0176033
36,44,32,4,0.0178879
36,44,28,4,0.0174398
36,44,24,4,0.0165127
36,40,24,4,0.0174398
56,28,28,4,0.0149368
28,20,8,4,0.0138279
32,24,4,4,0.0175742
32,28,12,4,0.0166773
40,40,24,4,0.0179992
24,16,12,4,0.0174398
24,20,12,4,0.0174398
40,40,28,4,0.0174398
64,28,28,4,0.0174398
48,28,12,4,0.0174398
48,28,16,4,0.0178106
60,28,24,4,0.0174398
20,36,28,4,0.0177923
60,16,24,4,0.0175769
36,32,16,4,0.0177262
40,36,16,4,0.0175458
56,20,20,6,0.0175484
40,24,28,4,0.0174398
40,24,16,4,0.0174398
20,16,20,4,0.0173598
20,12,20,4,0.0171691
20,12,24,4,0.0163906
40,28,4,4,0.0173642
44,28,8,4,0.012433
56,28,20,4,0.0153785
52,28,16,4,0.0126278
20,12,28,4,0.0157245
24,24,12,4,0.0176851
24,32,16,6,0.0174398
24,32,12,6,0.0174398
24,32,8,6,0.0123399
36,28,0,4,0.0123392
52,24,20,4,0.0174804
56,24,24,4,0.0148648
56,24,28,4,0.0174398
44,24,4,4,0.0174398
48,28,20,4,0.0175207
64,24,24,4,0.0174398
60,24,20,4,0.0175392
60,24,24,4,0.0174398
64,24,28,4,0.0160551
40,28,8,4,0.0123192
56,24,16,4,0.0145664
48,24,8,4,0.0162889
52,24,16,4,0.0174956
40,28,12,4,0.0163264
44,24,16,4,0.0167181
60,12,24,4,0.017923
16,16,28,4,0.0179347
56,12,24,4,0.0176782
64,16,28,0,0.0179347
20,16,16,4,0.017184
44,20,8,4,0.0178033
12,8,24,4,0.0177892
12,12,28,4,0.0179347
8,12,28,4,0.0179347
8,12,32,4,0.0124909
36,24,0,4,0.0177815
44,24,28,4,0.0167962
24,24,16,4,0.0178246
52,24,28,4,0.0177527
28,32,28,4,0.0177363
28,32,24,4,0.0167611
32,32,12,4,0.0176369
32,28,8,4,0.125811
32,36,28,4,0.158438
56,24,32,4,0.107402
40,24,12,4,0.0926553
28,28,16,4,0.00793487
28,28,12,4,0.0160979
44,24,24,4,0.0153689
44,24,20,4,0.0161876
60,12,28,4,0.00970731
56,16,28,4,0.0137107
56,16,20,4,0.0162295
52,20,20,4,0.0143298
52,20,16,4,0.0134137
48,20,12,4,0.0125018
44,24,12,4,0.0166046
56,20,24,4,0.0133101
56,20,20,4,0.0165553
44,24,8,4,0.0142438
48,24,12,4,0.236764
52,28,28,4,0.0139122
52,24,12,4,0.0125811
32,24,28,4,0.0141089
56,12,28,8,0.0153005
48,16,16,8,0.013649
56,12,24,8,0.012405
52,16,24,8,0.0124991
52,16,16,8,0.0123849
40,20,8,8,0.0146628
12,12,28,8,0.0126147
24,24,12,8,0.0123557
24,24,16,8,0.0128323
24,20,20,8,0.0138987
60,16,24,8,0.0127616
28,24,8,8,0.0124399
32,24,8,8,0.0122247
28,28,32,8,0.0126657
28,28,28,8,0.012913
32,24,4,8,0.0128135
28,28,24,8,0.0128135
20,20,28,8,0.012991
12,16,28,8,0.0130133
20,16,20,8,0.0128135
64,16,28,4,0.0130133
20,16,16,8,0.0128135
28,20,4,8,0.0135195
60,12,28,8,0.0150312
52,20,16,8,0.0127621
44,20,8,8,0.0150312
44,20,12,8,0.0125354
60,16,28,8,0.0128871
24,24,8,8,0.0143305
24,20,16,8,0.0130586
40,24,8,8,0.013299
44,24,12,8,0.0140632
24,20,8,8,0.0130586
12,8,28,8,0.0123506
24,20,12,8,0.0130653
36,24,4,8,0.0128348
16,20,24,8,0.0137087
56,24,24,8,0.0130801
56,24,28,8,0.0157257
40,36,20,8,0.012961
44,24,8,8,0.0123535
48,24,16,8,0.0161135
52,24,24,8,0.0132165
36,32,16,8,0.0130586
40,36,24,8,0.0130516
40,40,24,8,0.0157257
40,40,28,8,0.014079
36,32,8,8,0.0161128
36,28,8,8,0.0130224
36,32,12,8,0.0157257
16,20,32,8,0.0157257
24,24,20,8,0.0157257
28,24,12,8,0.0130587
20,20,16,8,0.0130586
32,28,0,8,0.0128875
28,28,12,8,0.0157257
16,16,28,8,0.0136344
28,28,20,8,0.0155844
8,12,24,0,0.0130366
40,24,16,0,0.013123
44,24,24,0,0.0133405
56,36,24,2,0.0130135
8,16,20,2,0.0124402
48,32,16,2,0.0124265
48,32,20,2,0.0130404
52,32,20,2,0.0127155
0,12,28,2,0.0129345
12,16,20,2,0.0157257
4,8,32,2,0.0157257
8,8,28,2,0.0157257
12,12,20,2,0.0157257
8,12,20,2,0.0157257
16,16,12,2,0.0157257
0,8,28,2,0.0148445
16,12,16,2,0.0157257
4,12,24,2,0.0157257
8,12,24,2,0.0127304
4,12,28,2,0.0157257
12,12,24,2,0.0124273
24,20,4,2,0.0123547
16,16,20,2,0.0128237
20,20,8,2,0.0161135
12,16,28,2,0.012821
52,28,20,2,0.0157257
44,20,12,2,0.0139141
48,28,16,2,0.0157257
56,28,24,2,0.0127372
8,20,28,2,0.0143294
8,20,24,2,0.0136858
12,20,24,2,0.0169175
20,20,28,2,0.0169175
24,24,12,2,0.0163109
16,20,20,2,0.0126354
16,20,16,2,0.012849
20,20,16,2,0.0169175
20,20,12,2,0.0161922
20,24,12,2,0.012429
52,16,20,2,0.0141055
44,28,8,2,0.0131226
44,28,12,2,0.0161332
56,12,24,2,0.0221323
56,16,24,2,0.0139497
52,16,24,2,0.0123196
28,32,24,2,0.0132139
28,36,24,2,0.0126273
28,36,28,2,0.215679
32,32,16,2,0.0129857
40,28,4,2,0.0126306
32,32,24,2,0.0123918
44,32,12,2,0.0128552
48,20,12,2,0.0126814
24,32,28,2,0.0132331
56,28,28,2,0.012876
4,8,28,2,0.0127875
20,16,20,2,0.0122996
44,24,8,2,0.0123774
16,16,16,2,0.0133905
28,28,16,2,0.0159372
52,32,24,2,0.0129472
8,12,28,2,0.012289
16,8,28,0,0.0135372
60,28,24,0,0.0125079
56,16,20,0,0.0122386
60,12,24,0,0.0126656
12,12,28,0,0.0122348
8,16,28,0,0.0122964
16,16,28,0,0.0125118
20,16,24,0,0.0122349
48,24,16,0,0.0122348
8,44,24,0,0.0122349
24,20,16,0,0.0128585
44,20,24,0,0.0128907
20,20,8,0,0.0122348
24,20,4,0,0.0128993
20,20,24,0,0.0126484
48,24,8,0,0.0122348
56,24,16,0,0.0123343
56,24,20,0,0.0122348
24,20,20,0,0.0128358
20,24,24,0,0.012445
20,20,28,0,0.0123616
32,36,20,0,0.0138001
12,16,28,0,0.0128753
60,28,20,0,0.0122348
24,28,32,0,0.0129008
8,12,28,0,0.0124449
52,24,12,0,0.0124883
60,24,20,0,0.0123094
44,24,4,0,0.0126613
28,24,8,0,0.0127418
32,36,32,0,0.012305
40,20,20,0,0.0130588
48,28,12,0,0.0130691
32,44,28,0,0.0131548
32,28,12,0,0.0123922
52,32,16,0,0.0124524
4,44,28,0,0.0124476
20,8,24,0,0.0126193
24,12,20,0,0.0124181
32,20,4,0,0.0121809
28,20,8,0,0.0135014
24,32,28,0,0.0123156
16,16,12,0,0.0133735
12,16,16,0,0.0126714
4,12,28,0,0.012414
0,8,28,0,0.0124012
24,28,24,0,0.0122348
4,12,24,0,0.0121948
4,40,28,0,0.0122348
0,40,28,0,0.0122873
12,36,20,0,0.0126145
8,40,24,0,0.0130587
4,40,24,0,0.0123343
28,16,20,0,0.0122348
28,12,20,0,0.0124868
28,12,24,0,0.0122066
24,20,16,6,0.0124951
52,28,16,6,0.0121902
28,40,24,0,0.0126156
28,36,16,0,0.0126778
28,32,16,0,0.0124801
28,32,12,0,0.0123906
32,32,12,0,0.0123345
48,20,16,2,0.0122008
28,24,16,0,0.0123223
56,28,20,0,0.0123762
8,12,20,0,0.0124227
28,28,16,0,0.0122167
52,24,28,0,0.0125071
28,36,24,0,0.0124227
4,20,28,0,0.012828
20,24,12,0,0.0126589
28,40,28,0,0.012428
32,36,24,0,0.012384
40,24,20,0,0.0138683
36,24,12,0,0.0122458
24,40,24,0,0.0124978
0,16,28,0,0.210652
40,24,8,0,0.240608
12,20,16,0,0.217559
32,36,28,0,0.208868
0,12,28,0,0.19742
60,16,24,0,0.21057
28,32,20,0,0.206418
24,24,28,0,0.210484
48,16,20,0,0.19489
32,28,24,2,0.208277
32,28,32,2,0.220513
32,28,28,2,0.201954
32,28,16,2,0.213605
32,24,16,2,0.214784
32,24,32,2,0.219115
32,24,24,2,0.222332
32,24,20,2,0.209853
32,24,0,2,0.274939
32,32,8,2,0.220906
32,24,12,2,0.223661
28,28,32,2,0.214473
28,28,28,2,0.203368
32,28,20,2,0.212771
32,28,0,2,0.0140126
32,32,4,2,0.205254
28,28,8,2,0.224209
36,24,0,2,0.226418
48,24,24,4,0.231299
32,36,12,2,0.229726
32,44,28,2,0.224848
20,24,20,2,0.224906
32,24,8,2,0.268205
32,24,28,2,0.243104
32,36,16,2,0.24055
20,20,24,2,0.24055
20,20,20,2,0.24055
28,20,4,2,0.242024
12,8,28,2,0.24055
24,12,28,0,0.229776
28,32,8,6,0.214213
28,28,4,6,0.252878
16,20,32,6,0.229112
28,28,12,6,0.227113
32,28,0,0,0.229517
44,20,28,6,0.242024
44,24,8,6,0.243105
60,40,24,6,0.232681
64,40,28,6,0.237026
64,40,24,6,0.215493
0,40,28,6,0.24055
16,36,28,6,0.232758
20,36,24,6,0.24055
60,36,20,6,0.234008
60,36,24,6,0.238796
28,28,0,6,0.24055
16,36,24,6,0.223102
52,36,16,6,0.24055
52,32,16,6,0.24055
56,36,20,6,0.24055
20,32,20,6,0.242024
20,36,20,6,0.227571
16,40,28,6,0.228238
36,32,8,6,0.21817
60,28,28,6,0.223611
52,28,12,6,0.0174398
56,16,28,2,0.208067
12,16,16,6,0.208954
8,12,24,6,0.197464
4,8,28,6,0.212253
44,28,4,6,0.225515
60,28,24,6,0.19343
0,12,28,6,0.208924
48,28,12,6,0.19343
48,28,8,6,0.227397
20,24,32,6,0.233587
24,28,28,6,0.253365
40,28,12,6,0.230738
48,28,20,6,0.228739
44,40,24,6,0.222734
52,28,20,6,0.243451
48,40,24,6,0.249433
48,40,28,6,0.221867
48,44,28,6,0.246113
24,36,24,6,0.232352
24,32,24,6,0.19343
24,32,20,6,0.19343
4,12,24,6,0.231718
24,36,32,6,0.236764
32,28,12,6,0.229266
32,36,32,6,0.242943
32,44,32,6,0.237937
32,48,32,6,0.231381
28,32,12,6,0.222158
60,16,28,2,0.242045
48,24,16,4,0.234871
24,36,20,4,0.238848
60,24,28,4,0.238175
32,28,8,8,0.218018
28,32,24,8,0.235094
32,28,12,8,0.196006
28,32,20,8,0.239294
48,20,12,8,0.222992
60,12,24,8,0.242356
24,32,28,8,0.208328
28,28,16,8,0.217528
16,16,20,8,0.224434
8,12,28,8,0.228004
56,16,20,8,0.228545
56,16,24,8,0.248113
52,16,20,8,0.22911
40,28,4,8,0.224633
36,28,4,8,0.228663
36,28,0,8,0.254742
44,24,16,8,0.248515
48,28,12,8,0.230612
16,12,20,8,0.235117
60,36,28,8,0.25151
12,12,24,8,0.228057
64,36,28,8,0.250482
60,16,28,4,0.0176718
16,16,16,8,0.264769
52,32,20,8,0.23721
56,28,24,8,0.234569
52,28,24,8,0.229311
40,24,12,8,0.264452
52,28,20,8,0.230508
48,28,20,8,0.262854
20,20,24,8,0.262854
52,32,16,8,0.262854
48,32,16,8,0.264298
40,28,8,8,0.242198
44,28,8,8,0.251631
44,28,12,8,0.225426
44,28,16,8,0.23306
48,28,16,8,0.266801
48,24,20,8,0.215861
52,24,28,8,0.219788
56,24,32,8,0.265679
48,32,12,8,0.266465
16,20,20,8,0.265679
60,36,24,8,0.254353
60,32,24,8,0.2659
56,32,24,8,0.238849
56,28,28,8,0.200098
16,20,28,8,0.266801
20,20,20,8,0.265679
56,32,20,8,0.262082
40,36,16,8,0.265679
40,32,16,8,0.231816
40,24,4,8,0.255795
16,16,24,8,0.265679
16,12,24,8,0.265679
20,24,20,8,0.252592
12,40,28,4,0.262994
36,40,20,4,0.265679
32,36,24,6,0.266188
48,28,16,6,0.266184
24,24,20,6,0.237774
8,12,20,6,0.266453
56,28,24,6,0.243244
28,32,28,6,0.0169637
24,32,28,6,0.266644
28,32,32,6,0.266315
28,40,24,6,0.0176032
28,44,28,6,0.235488
32,32,16,6,0.25253
28,32,16,6,0.266644
28,44,24,6,0.266813
28,36,16,6,0.267095
56,12,24,6,0.266644
28,32,24,6,0.25117
28,40,20,6,0.266644
36,24,12,6,0.241434
32,28,8,6,0.252733
36,28,8,6,0.247914
56,12,28,6,0.239145
60,16,28,6,0.267347
44,36,20,6,0.244486
12,12,28,6,0.266644
24,36,28,6,0.266195
32,32,20,6,0.266869
28,32,20,6,0.246148
28,36,28,6,0.0181468
56,28,28,6,0.251082
52,28,28,6,0.266653
52,28,24,6,0.266644
44,28,16,6,0.26678
40,36,16,6,0.0182622
40,20,16,6,0.235488
28,36,24,6,0.233555
32,28,16,8,0.266982
28,24,0,8,0.259626
32,28,32,8,0.241712
32,28,28,8,0.246513
28,24,4,8,0.266644
32,28,24,8,0.241805
32,28,20,8,0.244642
20,16,12,8,0.26705
32,24,0,8,0.23335
32,24,20,8,0.250504
32,24,24,8,0.259207
32,24,28,8,0.266644
32,24,16,8,0.239857
28,28,8,8,0.26625
24,16,12,8,0.266745
8,8,28,8,0.266644
32,24,32,8,0.266644
28,20,8,8,0.254606
36,24,0,8,0.265741
32,24,12,8,0.265272
12,16,24,8,0.266644
20,20,12,8,0.266644
8,8,24,2,0.26601
48,32,12,2,0.266644
32,28,24,0,0.25262
32,28,32,0,0.266644
44,20,8,0,0.266644
32,24,12,0,0.266644
32,24,16,0,0.0174398
32,28,20,0,0.264769
32,24,24,0,0.265804
32,24,32,0,0.266644
28,28,32,0,0.222529
28,28,28,0,0.265433
28,20,4,0,0.266939
36,28,0,0,0.236165
28,24,0,0,0.224629
48,16,16,2,0.26589
48,28,20,0,0.270058
36,24,0,0,0.225167
56,12,24,0,0.243895
20,24,32,0,0.266644
48,16,16,0,0.245816
12,16,32,8,0.263067
52,32,24,0,0.242125
32,32,4,0,0.266546
48,24,20,0,0.0148986
16,12,16,0,0.258905
52,24,24,0,0.248667
32,28,16,0,0.261038
24,24,24,0,0.247309
56,24,24,0,0.255835
56,12,28,0,0.267606
40,28,12,0,0.266644
40,24,4,0,0.266623
16,16,24,0,0.266644
32,24,28,0,0.267005
24,32,32,0,0.266644
28,24,20,0,0.26261
24,32,24,0,0.253688
28,24,4,0,0.266644
24,20,12,0,0.247871
8,20,20,0,0.0157625
8,8,28,0,0.266644
32,24,8,0,0.0176459
16,20,12,0,0.266869
20,20,20,0,0.264246
48,28,24,0,0.264696
16,16,20,0,0.258151
52,28,28,0,0.24804
40,20,16,0,0.261675
44,28,16,0,0.233928
40,24,12,0,0.266465
44,20,20,0,0.253807
56,32,16,0,0.266599
48,24,24,2,0.240091
52,28,24,0,0.267812
60,32,20,0,0.247064
52,16,20,0,0.257332
20,20,12,0,0.267321
32,36,16,0,0.267546
12,16,20,0,0.267321
56,24,28,0,0.264682
12,24,16,4,0.268152
28,20,12,4,0.268152
60,20,24,0,0.265119
16,20,12,4,0.267905
20,20,12,4,0.0173008
20,20,8,4,0.260222
0,12,28,4,0.0159064
4,12,28,4,0.267095
4,12,24,4,0.26314
12,12,20,4,0.26766
8,8,24,4,0.267321
20,16,12,4,0.0158425
32,36,20,4,0.268152
28,24,0,4,0.247535
12,8,28,4,0.242257
4,8,28,4,0.267321
8,8,28,4,0.0169706
36,36,20,4,0.267245
8,16,28,4,0.247707
36,24,28,4,0.246941
20,20,16,4,0.266043
60,20,28,0,0.229469
16,20,16,4,0.267178
8,16,24,4,0.254129
8,16,20,4,0.245356
12,16,20,4,0.260914
56,20,28,0,0.279236
12,20,16,4,0.258095
4,16,28,4,0.261829
4,16,24,4,0.258167
28,24,16,4,0.260452
24,24,20,4,0.257246
24,24,24,4,0.256305
24,24,28,4,0.258144
20,24,28,4,0.258576
56,24,20,4,0.264787
36,24,24,4,0.257779
40,24,4,4,0.262419
36,24,8,4,0.259532
36,24,12,4,0.261338
36,24,20,4,0.265687
28,24,12,4,0.270086
40,36,20,4,0.258472
40,36,24,4,0.259857
44,40,28,4,0.261237
44,40,32,4,0.258013
28,32,8,4,0.26496
36,32,12,4,0.262403
36,28,8,4,0.263702
24,32,8,4,0.24935
40,32,12,4,0.247137
40,32,16,4,0.257982
40,32,20,4,0.255058
32,36,24,4,0.264552
16,40,24,4,0.257834
8,36,20,0,0.257215
36,36,20,0,0.257127
52,32,24,6,0.26648
8,8,24,6,0.0124295
52,32,20,6,0.255383
48,32,20,6,0.257469
56,36,24,6,0.258006
56,36,28,6,0.288001
4,8,24,6,0.256421
0,8,28,6,0.256772
40,24,20,6,0.253376
40,28,4,6,0.258542
40,28,8,6,0.26259
44,28,8,6,0.260834
44,28,12,6,0.257574
44,32,12,6,0.26545
48,32,12,6,0.254162
48,32,16,6,0.26046
24,16,12,6,0.0130586
60,28,20,6,0.266818
28,20,8,6,0.260067
64,28,24,6,0.263776
64,28,28,6,0.264122
56,28,16,6,0.267354
12,8,32,6,0.256773
12,8,28,6,0.257636
16,8,28,6,0.264404
16,12,24,6,0.261368
20,12,20,6,0.263692
32,28,4,6,0.26536
28,28,8,6,0.266618
32,44,28,6,0.272231
32,28,16,6,0.266586
20,16,12,6,0.259862
12,16,24,6,0.259862
24,20,24,6,0.263707
24,24,4,6,0.263267
24,24,8,6,0.261099
20,24,8,6,0.266047
52,20,20,6,0.265557
52,20,24,6,0.262082
16,20,20,6,0.267673
20,16,24,6,0.262617
24,16,24,6,0.267619
56,20,28,6,0.263399
36,28,4,6,0.264901
28,20,16,6,0.263999
28,20,12,6,0.263999
56,24,28,2,0.261052
12,24,16,6,0.264509
36,32,4,6,0.266428
40,32,8,6,0.263615
40,32,12,6,0.267579
12,16,28,6,0.264159
24,20,20,6,0.271775
16,24,12,6,0.272594
16,24,16,6,0.267697
16,20,32,2,0.267547
32,40,24,2,0.262845
12,24,20,2,0.264273
36,32,16,0,0.264388
52,32,12,0,0.266284
32,32,16,0,0.26386
32,40,20,0,0.264123
40,40,28,0,0.261057
40,40,24,0,0.273096
12,16,24,0,0.271801
8,12,32,0,0.262528
40,36,24,0,0.272353
12,12,24,0,0.278523
20,12,16,0,0.278542
64,28,28,0,0.275065
4,44,24,0,0.2678
48,32,20,0,0.2672
20,16,16,0,0.271801
24,16,12,0,0.27398
40,36,20,0,0.265561
16,12,20,0,0.273009
32,36,12,0,0.275697
20,12,20,0,0.256108
16,12,24,0,0.259817
16,8,24,0,0.264134
28,12,28,0,0.258881
32,16,16,0,0.265306
32,16,20,0,0.271845
24,32,4,0,0.271845
28,32,4,0,0.258675
28,28,0,0,0.271845
16,36,12,0,0.271845
20,36,12,0,0.271845
32,16,12,0,0.271845
24,32,8,0,0.271845
56,28,24,0,0.271845
12,40,20,0,0.271845
52,28,12,0,0.0122348
48,28,8,0,0.271845
8,40,20,0,0.279295
56,28,16,0,0.264586
52,28,16,0,0.271845
32,24,4,0,0.271845
32,20,8,0,0.271845
32,20,12,0,0.256022
44,28,8,0,0.271845
