x,y,z,t,prob
28,36,20,4,0.0320832
28,36,24,4,0.0314739
56,16,28,4,0.0313403
48,28,16,4,0.0315352
4,8,32,2,0.0322767
52,32,28,4,0.031576
44,28,12,4,0.0324868
40,28,12,4,0.0320202
56,32,28,4,0.0312755
12,16,24,4,0.0318545
48,32,24,4,0.0339624
48,32,20,4,0.031502
44,32,16,4,0.0313941
4,8,28,2,0.0313941
52,32,24,4,0.0328657
48,20,16,4,0.0331817
56,32,32,4,0.0422332
12,8,24,6,0.0315567
8,12,28,4,0.0324559
48,20,20,4,0.0321518
32,28,8,4,0.0314844
28,28,8,4,0.0341916
28,28,12,4,0.031354
16,24,20,4,0.0312437
24,28,16,4,0.0395653
28,28,16,4,0.0308601
20,28,24,4,0.0311794
24,28,24,4,0.0303121
52,16,24,0,0.0303121
32,24,0,2,0.112731
28,20,4,2,0.0577423
28,20,8,2,0.0531116
32,24,4,2,0.108035
36,24,0,2,0.0572838
32,32,0,2,0.0944421
28,24,8,2,0.092409
56,28,24,2,0.0356761
16,24,32,2,0.0368136
52,20,24,2,0.0788475
4,24,28,6,0.168262
56,16,28,2,0.0722389
16,24,20,2,0.0371298
32,36,4,2,0.0386179
32,36,8,2,0.0625474
32,32,4,2,0.0605825
32,40,12,2,0.0510641
32,52,28,2,0.0399244
28,24,0,2,0.0483649
8,8,24,2,0.0368397
32,48,20,2,0.0386179
16,12,20,2,0.0386003
56,20,20,2,0.0345313
8,24,28,6,0.168364
60,20,24,2,0.0357604
56,28,28,2,0.0348708
28,28,16,2,0.0349772
28,28,8,2,0.0352453
24,28,28,2,0.034128
24,20,4,2,0.0352784
44,28,16,2,0.0389025
52,32,28,2,0.0333717
28,36,20,2,0.0379516
28,36,24,2,0.041884
32,28,8,2,0.0430483
32,28,4,2,0.0443694
48,20,16,2,0.0531349
52,28,24,2,0.0367107
48,28,24,2,0.0360372
8,8,28,0,0.0331731
56,32,24,2,0.0335648
52,28,20,2,0.0360088
20,20,8,2,0.0347117
16,20,12,2,0.0350925
16,20,28,2,0.0386985
48,28,16,0,0.0330873
60,32,32,0,0.0341087
56,32,32,0,0.0340983
24,24,4,0,0.0490165
16,16,20,0,0.0459703
56,20,24,0,0.0377146
12,12,16,0,0.0376821
48,24,12,0,0.0415226
40,24,4,0,0.0333112
60,20,28,0,0.0328543
16,20,24,0,0.0333112
4,12,28,0,0.0333112
56,28,24,0,0.0395805
20,20,20,0,0.045148
8,20,20,0,0.0362339
28,32,16,0,0.0357034
28,32,24,0,0.0348887
8,20,24,0,0.0348887
20,20,12,0,0.0326731
12,20,16,0,0.0454544
16,20,28,0,0.0357034
28,24,8,0,0.0357034
16,16,24,0,0.0357034
16,12,24,0,0.0357034
24,20,12,0,0.032797
20,16,16,0,0.0357034
20,16,20,0,0.0366718
16,20,20,0,0.0357034
12,20,24,0,0.0357034
12,20,28,0,0.0401731
12,20,32,0,0.0350365
8,20,32,0,0.0334855
12,12,20,0,0.032148
16,12,16,2,0.032797
60,36,20,0,0.0407395
16,12,20,0,0.0629676
64,40,24,0,0.032575
0,40,28,0,0.0324739
64,40,28,0,0.0361861
60,40,24,0,0.0318369
60,36,24,0,0.0324739
52,32,12,0,0.0327065
48,32,12,0,0.0322531
48,32,8,0,0.0324739
56,36,16,0,0.0324739
52,36,16,0,0.0324739
48,28,12,4,0.0324739
60,28,20,4,0.0324739
60,28,24,4,0.0324739
56,28,20,4,0.0315413
52,28,16,4,0.0323223
56,28,16,4,0.0482781
20,24,8,4,0.0376857
20,20,12,4,0.0444306
8,20,24,4,0.0416494
12,20,16,4,0.0324739
16,16,20,4,0.0324739
44,24,28,4,0.0319124
48,24,28,4,0.0601727
48,24,32,4,0.0322846
40,24,20,4,0.0324739
24,24,8,4,0.0324739
12,24,28,4,0.0324739
24,24,24,4,0.0324739
52,20,20,4,0.0324739
48,20,12,4,0.0324739
36,24,8,4,0.0324739
40,24,8,4,0.0324739
0,16,28,4,0.0324739
4,16,24,4,0.0324739
48,28,20,4,0.0316793
40,28,8,4,0.0324739
36,24,4,4,0.0324739
28,20,8,0,0.0324739
16,40,24,4,0.0324265
24,24,8,0,0.0324739
12,44,24,4,0.0321903
24,20,8,0,0.0324739
12,40,24,4,0.0433542
28,20,4,0,0.0324739
16,40,20,4,0.0372506
32,28,0,4,0.0324739
40,24,12,4,0.0335285
44,24,24,4,0.0324739
32,36,20,4,0.0324739
24,24,16,4,0.0324877
32,28,4,4,0.0324739
28,28,4,4,0.0338818
28,32,4,4,0.0321089
28,32,8,4,0.0324739
24,32,8,4,0.0322846
20,24,12,4,0.0422999
52,20,24,6,0.0450434
28,24,4,6,0.0319046
24,24,8,6,0.0322475
24,24,12,6,0.0405498
52,20,16,6,0.0438919
12,16,24,6,0.0337507
8,12,32,6,0.0416963
32,36,16,6,0.037484
16,20,12,6,0.0322621
20,20,12,6,0.0344559
20,20,8,6,0.0337388
8,16,20,6,0.0799296
12,16,20,6,0.0360137
8,20,20,6,0.0319862
32,40,20,6,0.0321449
0,16,28,6,0.0323188
12,20,28,6,0.0452392
4,16,24,6,0.0336793
16,24,24,6,0.0818165
20,24,8,6,0.0318336
20,24,16,6,0.0319844
44,28,12,6,0.031908
40,24,16,2,0.0445657
28,44,32,6,0.0434753
32,36,12,6,0.0317593
16,20,16,6,0.0324954
12,20,16,6,0.0321449
28,24,8,6,0.0321449
8,16,28,6,0.0316851
48,20,12,6,0.0376391
12,20,24,6,0.0383975
16,24,16,6,0.0410806
20,24,12,6,0.0330873
44,28,8,6,0.0336629
56,32,32,6,0.0321449
60,32,28,6,0.0382851
28,32,16,6,0.0320983
8,16,24,6,0.0373715
28,28,0,6,0.040109
28,28,4,6,0.0330674
28,32,4,6,0.0316851
28,32,8,6,0.0452887
44,24,12,2,0.0379823
32,44,28,6,0.0496198
28,32,12,6,0.0339882
32,40,24,6,0.0330651
44,24,24,6,0.0325048
36,24,8,6,0.0395602
20,28,28,6,0.0382409
24,28,24,6,0.0325788
36,24,4,6,0.0325048
8,12,24,6,0.0313934
20,28,20,6,0.0320963
24,28,16,6,0.0318743
24,28,12,6,0.0313185
20,24,28,6,0.0336158
20,28,24,6,0.0316851
28,32,24,6,0.0315865
28,28,12,6,0.0343996
28,20,4,6,0.0394821
24,32,28,6,0.0352575
16,16,24,6,0.0503575
16,12,16,6,0.0816191
12,12,24,6,0.0860755
32,32,4,6,0.0939632
32,36,24,6,0.0946882
32,36,20,6,0.129827
28,28,8,6,0.0617718
24,36,24,6,0.063085
28,36,28,6,0.0657449
32,28,8,6,0.0441121
48,28,16,6,0.0394168
0,8,28,4,0.0352056
48,32,24,6,0.0352056
32,28,0,6,0.0344577
48,32,20,6,0.0344975
40,28,12,6,0.0344539
40,28,8,6,0.0349949
40,28,4,6,0.0351535
8,8,28,4,0.0534455
56,32,24,6,0.0393465
56,32,28,6,0.0345178
52,28,20,6,0.0340347
4,12,28,6,0.0345178
12,24,24,6,0.0345178
8,24,24,6,0.040674
12,24,20,6,0.0373694
16,24,20,6,0.033851
48,24,12,6,0.0345178
60,20,24,6,0.0323034
56,20,24,6,0.0345178
12,20,32,6,0.0327243
52,32,16,0,0.0333821
20,28,24,0,0.0400856
24,28,24,0,0.0345178
32,40,20,0,0.0330551
32,44,32,0,0.0345178
32,44,28,0,0.0331029
32,40,24,0,0.0335275
20,28,28,0,0.0573164
32,36,12,0,0.033872
0,8,28,0,0.0345178
32,36,20,0,0.0355429
32,36,16,0,0.033872
12,20,20,0,0.0383499
56,32,24,0,0.0322601
28,28,16,0,0.154816
28,28,4,0,0.1522
28,28,8,0,0.115031
28,28,12,0,0.112366
56,32,28,0,0.12698
4,16,24,0,0.126098
8,16,20,0,0.149566
8,16,24,0,0.112238
52,28,20,0,0.11786
4,16,28,0,0.112732
16,20,16,0,0.0942404
20,20,8,0,0.0951055
16,20,12,0,0.139526
12,16,20,0,0.0350022
40,28,4,0,0.102659
24,28,16,0,0.0363515
44,32,8,0,0.0947866
24,28,20,0,0.0337027
56,20,20,0,0.0830528
52,20,20,0,0.10639
4,24,28,4,0.0556368
28,36,20,0,0.143468
28,32,20,0,0.0942474
20,24,12,0,0.0554066
24,20,16,0,0.123161
20,24,16,0,0.0940641
8,16,28,0,0.0946453
56,36,20,0,0.103609
40,28,8,0,0.0979284
44,28,4,0,0.0340938
32,44,24,0,0.0958325
16,24,20,0,0.116682
40,36,20,2,0.116375
36,24,4,2,0.0931819
16,20,20,2,0.0480848
44,24,24,2,0.0940261
40,40,16,2,0.052662
48,20,20,2,0.0677511
48,32,16,2,0.0463697
56,32,32,2,0.0463697
60,32,28,2,0.053343
8,16,24,2,0.0506302
8,20,28,2,0.0463697
44,32,28,2,0.068834
32,40,24,2,0.0463697
32,44,16,2,0.0463697
16,16,24,2,0.0944805
32,32,8,2,0.0647144
32,44,20,2,0.0449939
32,44,24,2,0.0956534
32,40,16,2,0.0453341
32,48,28,2,0.0595074
32,52,32,2,0.0981759
16,24,24,2,0.0808026
32,36,12,2,0.0310188
40,24,4,2,0.08447
28,36,28,2,0.0943512
28,32,16,2,0.0947104
28,32,24,2,0.0451318
28,28,4,2,0.0872571
20,28,24,2,0.0449939
24,28,24,2,0.0449939
24,28,20,2,0.0449939
24,28,16,2,0.0334871
20,28,28,2,0.04426
20,24,24,2,0.0952321
24,24,20,2,0.0456769
12,24,32,2,0.168359
40,24,20,2,0.0936916
44,24,32,2,0.0927749
36,24,12,2,0.0929005
16,24,28,2,0.0952476
20,24,28,2,0.0940769
44,24,28,2,0.0938839
8,20,20,2,0.0952476
12,20,20,2,0.0952476
12,20,16,2,0.0915346
8,20,24,2,0.0952476
32,36,4,0,0.116703
32,36,8,0,0.0377541
32,40,8,0,0.130585
32,32,0,0,0.0419352
32,24,0,0,0.0449939
36,28,0,0,0.094855
32,52,24,0,0.118582
32,48,20,0,0.0844458
32,44,16,0,0.035284
36,28,4,0,0.095552
32,24,4,0,0.0438919
32,40,16,0,0.0909306
36,24,4,0,0.0939347
36,24,0,0,0.0438919
16,24,32,0,0.0438919
28,24,0,0,0.0438919
24,24,20,0,0.0433107
60,16,28,0,0.087462
48,28,20,0,0.0918415
24,20,4,0,0.0345865
24,24,16,0,0.0438919
4,20,24,0,0.0438919
4,20,28,0,0.0448825
20,24,8,0,0.0343321
28,24,4,0,0.0438919
28,40,28,0,0.0353551
56,28,28,0,0.0438919
52,28,24,0,0.0321608
32,32,16,0,0.0438919
32,36,24,0,0.0438919
28,40,24,0,0.0444396
32,44,12,0,0.0435806
52,32,28,0,0.0946311
20,24,24,0,0.0947214
20,24,28,0,0.0438919
28,24,12,0,0.111493
8,8,24,0,0.0948713
24,32,28,0,0.0955044
24,32,24,0,0.107228
32,28,8,0,0.107855
20,24,20,0,0.106679
12,24,28,0,0.0898722
60,32,28,0,0.0451146
60,32,24,0,0.0471373
60,16,24,0,0.094855
52,32,20,0,0.094855
32,36,12,4,0.094855
44,24,8,0,0.094855
32,44,24,4,0.094855
28,40,24,4,0.0942106
28,40,28,4,0.094855
16,8,24,4,0.094855
24,20,8,4,0.071115
32,32,12,4,0.113189
44,20,12,0,0.0792291
32,40,28,4,0.0896718
28,20,12,4,0.0939857
24,16,12,4,0.0433107
36,28,4,4,0.0427403
40,32,8,4,0.0438919
44,32,8,4,0.0427403
44,32,12,4,0.0940723
44,24,20,4,0.0770566
16,12,24,4,0.0438919
20,12,20,4,0.094609
4,12,24,2,0.0940945
52,36,20,4,0.0433107
20,12,24,4,0.0928339
16,12,28,4,0.0438919
4,12,28,2,0.0438919
52,36,24,4,0.0943766
8,12,28,2,0.0922473
56,36,24,4,0.0537873
8,16,28,2,0.0391298
56,40,24,4,0.0416494
48,32,12,4,0.0376447
48,32,16,4,0.0416494
48,36,16,4,0.0467182
20,20,8,4,0.0416494
24,24,4,4,0.0652505
48,36,20,4,0.0416494
16,20,20,4,0.105204
12,20,32,4,0.0431189
60,16,28,4,0.0427407
20,20,16,4,0.0797535
24,24,12,4,0.105498
64,28,24,4,0.094274
40,28,4,4,0.0416494
8,24,24,4,0.0416494
12,24,20,4,0.0416494
52,28,12,4,0.0414674
48,28,8,4,0.0754891
16,20,16,2,0.0673569
24,24,8,2,0.0416494
20,24,8,2,0.0517488
20,24,12,2,0.0424431
16,24,12,2,0.0416494
16,24,16,2,0.0416494
24,24,4,2,0.0416494
24,24,12,2,0.0416494
4,20,28,2,0.0844382
4,20,24,2,0.0899078
48,28,20,2,0.0416494
0,20,28,2,0.102647
48,28,16,2,0.0420769
12,20,24,2,0.135863
32,24,0,4,0.104032
32,32,0,4,0.0944986
36,28,0,4,0.150912
32,44,20,4,0.11506
32,40,16,4,0.125187
32,40,12,4,0.11336
24,20,4,4,0.0310819
28,20,4,4,0.0971457
32,24,4,4,0.12111
28,24,12,4,0.1062
36,24,0,4,0.134181
16,16,24,4,0.154325
32,36,8,4,0.100925
44,28,16,0,0.122282
32,48,32,4,0.159105
44,28,12,0,0.159105
32,48,28,4,0.159105
44,28,8,0,0.0940354
32,48,24,4,0.0985845
28,20,8,4,0.104105
56,28,24,4,0.094303
48,28,24,4,0.157202
52,28,24,4,0.0939515
60,20,28,4,0.129727
28,24,0,4,0.0914349
60,20,24,4,0.157202
44,28,16,4,0.0999406
16,24,12,4,0.105414
24,24,20,4,0.152528
44,24,12,0,0.104905
32,44,28,4,0.124035
28,24,4,4,0.154709
40,24,8,6,0.0993504
16,24,32,6,0.111868
48,20,16,6,0.0941315
52,20,20,6,0.092144
40,24,12,2,0.154709
28,44,28,6,0.0911863
28,40,28,6,0.0942725
28,40,24,6,0.112783
56,28,28,6,0.0937404
52,28,24,6,0.0940346
20,24,20,6,0.124374
20,24,24,6,0.127712
56,16,24,6,0.0957575
32,44,32,6,0.125457
32,32,8,6,0.107975
28,36,24,6,0.131153
12,12,28,6,0.116802
32,32,16,6,0.108515
28,36,20,6,0.108304
16,20,28,6,0.14671
16,24,28,6,0.150116
44,24,20,6,0.112158
44,20,12,2,0.13388
32,40,28,6,0.12422
28,40,32,6,0.118714
32,32,12,6,0.143236
24,16,12,6,0.0939763
24,20,12,6,0.112865
28,20,8,6,0.0984543
20,16,20,6,0.149756
20,16,16,6,0.167735
24,16,16,6,0.164329
48,24,28,6,0.162923
56,28,24,6,0.165924
44,28,16,6,0.165929
12,20,20,6,0.165651
4,16,28,6,0.166346
8,20,24,6,0.161461
16,12,20,6,0.165337
8,12,28,6,0.165051
16,8,24,6,0.165303
44,24,8,2,0.165944
32,44,24,6,0.165121
12,8,28,6,0.160722
20,12,24,6,0.16672
16,8,28,6,0.165566
12,12,28,8,0.167154
20,24,28,8,0.166014
20,24,24,8,0.166279
44,24,12,8,0.165698
56,16,24,8,0.165391
20,20,16,8,0.166939
24,24,20,8,0.166281
32,44,32,8,0.166908
44,24,8,4,0.165655
32,44,24,8,0.166187
44,24,12,4,0.16702
32,44,28,8,0.166871
24,28,12,8,0.167262
32,28,4,8,0.165568
28,28,4,8,0.166044
28,28,8,8,0.167938
32,40,24,8,0.166419
24,36,20,8,0.0520709
24,40,20,8,0.168095
24,40,24,8,0.167659
28,36,12,8,0.168232
28,32,12,8,0.167323
28,36,16,8,0.167312
12,20,28,8,0.166853
12,20,24,8,0.166385
16,20,24,8,0.16621
24,40,28,8,0.167854
20,12,28,8,0.166211
12,16,28,8,0.166343
16,20,20,8,0.092396
24,20,12,8,0.167097
16,12,28,8,0.16767
20,12,24,8,0.166104
12,16,24,8,0.165887
16,16,24,8,0.167887
20,28,20,8,0.166047
24,28,16,8,0.16767
8,12,28,8,0.16739
24,28,24,8,0.168276
28,28,12,8,0.16767
24,28,20,8,0.168276
20,20,8,8,0.16767
12,20,16,8,0.166159
12,8,28,8,0.168489
16,16,20,8,0.167973
20,28,24,8,0.168276
32,44,32,2,0.168235
32,44,28,2,0.168276
32,40,20,2,0.167372
56,16,24,2,0.168109
28,24,12,2,0.167451
20,20,20,2,0.167239
20,16,16,2,0.168018
52,20,20,2,0.166269
60,16,24,2,0.168018
60,16,28,2,0.167775
64,16,28,2,0.166999
64,16,32,2,0.168079
48,20,12,2,0.166424
52,20,16,2,0.166655
12,12,24,2,0.168385
40,40,20,2,0.167246
40,36,16,2,0.166726
36,36,16,2,0.16705
44,24,20,2,0.165905
36,28,0,2,0.168605
40,44,28,2,0.168185
40,44,24,2,0.166148
40,40,24,2,0.168262
36,32,4,2,0.167895
32,40,28,2,0.166906
36,32,8,2,0.166711
32,36,16,2,0.157202
36,36,12,2,0.168262
36,32,12,2,0.165749
16,16,20,2,0.168285
32,36,20,2,0.16477
36,24,8,2,0.166621
48,24,28,2,0.166675
48,24,32,2,0.146677
12,20,28,2,0.169033
40,24,8,2,0.16855
4,16,24,2,0.168023
60,40,28,2,0.168071
12,12,20,2,0.168466
12,12,28,0,0.168398
60,36,24,2,0.168262
8,12,28,0,0.168262
56,36,24,2,0.167195
44,32,4,2,0.168805
8,12,20,2,0.167109
44,32,12,2,0.168469
52,32,16,2,0.166482
12,12,28,2,0.166655
44,32,8,2,0.167672
4,12,24,0,0.166836
52,36,20,2,0.166656
24,20,12,2,0.166757
16,16,16,2,0.168262
24,24,12,0,0.16736
12,44,28,4,0.168416
64,28,24,2,0.166568
56,28,20,2,0.166553
60,28,20,2,0.168426
20,24,20,2,0.167426
60,28,24,2,0.168331
64,28,28,2,0.166743
0,28,28,2,0.168466
0,44,28,2,0.167477
48,28,8,2,0.168456
44,28,4,2,0.168026
48,28,12,2,0.168417
52,28,12,2,0.16746
52,28,16,2,0.16593
56,28,16,2,0.0334005
52,32,12,2,0.168184
8,12,20,0,0.166804
56,36,16,2,0.168054
52,36,16,2,0.168449
52,36,12,2,0.165965
48,32,12,2,0.168326
48,32,8,2,0.167228
64,40,28,2,0.167905
64,40,24,2,0.168426
12,16,28,0,0.168437
60,40,24,2,0.167255
12,16,24,0,0.168605
60,40,20,2,0.168671
12,12,24,0,0.166971
60,36,20,2,0.168051
4,8,24,2,0.169562
8,12,24,0,0.167892
56,36,20,2,0.170285
44,28,8,2,0.169003
4,8,24,0,0.0468273
52,32,20,2,0.16683
48,32,20,2,0.167589
40,28,8,2,0.166969
56,32,28,8,0.166279
8,8,28,6,0.167947
56,32,24,8,0.165933
44,24,20,8,0.166451
48,28,12,8,0.0329111
0,8,28,6,0.166822
48,32,24,8,0.168742
40,28,4,8,0.168552
44,28,12,8,0.166138
24,24,4,8,0.165134
20,24,8,8,0.167402
24,24,8,8,0.166554
20,24,16,8,0.167749
40,24,8,8,0.168901
16,24,20,8,0.167
16,24,24,8,0.168424
12,24,24,8,0.169999
12,24,28,8,0.168759
16,24,12,8,0.168356
4,24,28,8,0.168694
12,24,20,8,0.167234
24,24,12,8,0.16864
4,24,24,8,0.0556183
8,24,24,8,0.16841
8,24,20,8,0.168965
20,28,28,8,0.167696
56,20,28,8,0.169212
60,20,28,8,0.16733
44,24,28,8,0.168313
48,24,28,8,0.168965
48,24,32,8,0.167949
60,16,24,8,0.168965
28,40,28,8,0.168965
48,20,12,8,0.168965
0,16,28,8,0.166776
40,24,12,8,0.168665
48,28,16,8,0.168512
44,24,24,8,0.169014
8,16,28,8,0.168175
16,24,16,8,0.167334
12,24,16,8,0.169527
20,24,12,8,0.0472697
52,20,24,8,0.16607
28,36,28,8,0.170881
0,20,28,8,0.170049
0,24,28,8,0.170712
64,28,28,4,0.169508
20,40,16,4,0.169694
20,16,20,4,0.17
56,40,28,4,0.171432
20,36,12,4,0.170052
24,36,12,4,0.0323269
20,36,16,4,0.167853
16,40,16,4,0.168347
20,28,28,4,0.16863
20,24,28,4,0.0423969
24,32,12,4,0.166457
12,12,24,4,0.170522
60,40,28,4,0.169476
32,32,4,4,0.168641
52,20,16,4,0.169558
32,40,20,4,0.169137
24,20,16,4,0.168437
56,16,24,4,0.168004
20,24,16,4,0.167543
40,24,4,4,0.168051
44,20,8,0,0.168253
32,40,24,4,0.168527
32,44,32,4,0.168476
32,36,16,4,0.167994
16,24,28,4,0.168365
28,32,24,4,0.169349
28,32,16,4,0.171344
28,32,12,4,0.168492
32,28,12,4,0.169609
24,36,28,4,0.170904
24,36,24,4,0.169489
12,20,28,4,0.170424
28,32,20,4,0.168873
24,28,20,4,0.168641
12,16,20,4,0.0948073
0,12,28,4,0.171891
4,12,28,4,0.169141
4,12,24,4,0.169224
8,12,24,4,0.168165
8,16,20,4,0.168708
16,20,12,4,0.170238
16,16,16,4,0.170369
16,24,32,4,0.169446
20,24,24,4,0.170809
12,16,16,4,0.170336
12,16,32,4,0.169925
20,12,20,6,0.167723
4,20,24,6,0.169528
16,12,24,6,0.169656
12,24,32,6,0.169528
28,28,0,8,0.168609
56,16,28,0,0.1696
36,24,0,8,0.170246
44,20,12,8,0.170184
56,16,28,8,0.170184
40,24,16,4,0.170184
28,44,32,8,0.170184
28,40,32,8,0.170434
60,16,28,8,0.170305
52,20,16,8,0.168511
28,40,24,8,0.169671
32,36,16,8,0.170006
16,20,28,8,0.169707
44,24,8,8,0.169494
32,28,8,8,0.170239
28,24,0,8,0.170313
28,24,8,8,0.169236
28,24,12,8,0.170699
32,32,4,8,0.170699
32,28,0,8,0.170699
48,20,16,8,0.170699
20,20,20,8,0.170699
28,32,8,8,0.168884
24,24,16,8,0.170149
40,24,20,8,0.170699
40,24,16,8,0.168608
36,24,4,8,0.170699
36,24,8,8,0.170699
36,24,12,8,0.171005
32,32,8,8,0.170699
44,20,12,4,0.169789
32,40,28,8,0.170092
32,36,12,8,0.170699
32,40,20,8,0.171005
32,40,32,8,0.171003
52,20,20,8,0.170905
56,20,24,8,0.170699
60,20,24,8,0.170699
36,28,0,8,0.170699
24,28,28,8,0.170699
28,28,16,8,0.170078
48,24,12,8,0.169861
12,12,28,4,0.170021
20,16,12,4,0.17013
20,16,16,4,0.169527
24,16,16,4,0.168075
8,8,24,4,0.169505
12,8,28,4,0.168824
16,12,20,4,0.17013
8,20,20,4,0.171591
0,20,28,4,0.099917
4,20,28,4,0.169994
16,24,24,4,0.110192
20,24,20,4,0.170583
44,28,8,4,0.17087
12,20,20,4,0.168366
16,20,16,4,0.170575
28,24,8,4,0.170987
4,16,28,4,0.169804
8,16,24,4,0.170699
24,20,12,4,0.170699
12,20,24,4,0.170699
16,16,28,4,0.170699
12,16,28,4,0.171012
16,20,28,4,0.170699
20,20,20,4,0.168852
16,20,24,4,0.170382
44,28,4,4,0.168765
12,12,20,4,0.170699
4,20,24,4,0.170699
8,16,28,4,0.169752
16,8,28,4,0.169061
32,24,0,6,0.168816
36,28,0,6,0.170699
24,20,4,6,0.170699
36,28,4,6,0.169536
36,24,0,6,0.169009
32,32,0,6,0.170699
12,16,28,6,0.170473
32,36,8,6,0.170512
52,32,28,6,0.170825
28,24,0,6,0.170492
48,28,20,6,0.170899
20,20,16,6,0.170515
32,40,16,6,0.170939
48,28,24,6,0.171303
20,20,20,6,0.169052
32,24,4,6,0.171091
60,20,28,6,0.171558
12,12,20,6,0.171558
16,16,12,6,0.170785
24,24,20,6,0.170417
28,24,12,6,0.169276
24,36,28,6,0.16944
24,32,24,6,0.169425
28,32,20,6,0.168685
40,24,4,6,0.169355
32,28,4,6,0.168532
16,20,24,6,0.168705
12,16,16,6,0.169226
60,16,28,6,0.168681
56,16,28,6,0.169226
44,20,12,6,0.169707
24,24,4,6,0.169349
24,24,16,6,0.170071
4,8,24,4,0.169226
52,32,20,6,0.169226
24,20,16,6,0.169257
32,28,12,6,0.16851
56,20,20,6,0.169226
