x,y,z,t,prob
40,40,20,4,0.0294968
20,20,16,0,0.0299903
36,36,12,4,0.0299903
40,40,24,4,0.0299903
16,24,24,0,0.0296792
32,40,20,4,0.0294711
16,24,28,0,0.0299903
32,40,24,4,0.0296266
56,28,24,4,0.0295772
56,28,28,4,0.029561
48,28,12,4,0.0298357
20,20,20,0,0.0298021
28,32,8,2,0.0298357
60,16,24,6,0.0307234
4,20,24,6,0.03144
4,24,24,6,0.0295197
4,20,28,6,0.0298357
0,20,28,6,0.0319531
28,24,8,6,0.029968
28,24,12,6,0.0396138
16,16,24,6,0.0306505
20,20,24,6,0.0298521
16,20,24,6,0.0317532
16,16,28,6,0.029635
48,20,12,6,0.0298357
24,20,16,6,0.0298357
8,20,24,6,0.0339274
24,24,12,6,0.0298357
12,24,28,6,0.0298357
16,24,24,6,0.0296352
8,24,28,6,0.0298582
8,24,24,6,0.0312746
12,24,24,6,0.0321854
20,24,12,6,0.0289579
16,24,20,6,0.0302791
8,12,24,2,0.0298357
24,28,20,6,0.0298357
48,20,16,6,0.0336839
12,16,20,2,0.0300325
28,32,16,6,0.0298357
52,20,20,6,0.0297845
36,32,4,6,0.0309457
36,28,0,6,0.0300222
36,28,4,6,0.0305029
48,24,28,6,0.0298133
16,24,20,2,0.0298305
32,40,16,6,0.0298357
20,24,16,6,0.0304529
16,16,20,2,0.0300819
32,32,16,6,0.0297061
44,36,16,6,0.0297354
44,40,16,6,0.0335605
44,40,20,6,0.0316835
44,40,24,6,0.0293877
44,44,24,6,0.0293877
44,44,28,6,0.0293877
48,44,28,6,0.02932
24,16,12,2,0.0310275
40,32,8,6,0.0293877
24,16,16,2,0.0293877
40,32,12,6,0.0293877
24,20,16,2,0.0293877
40,36,12,6,0.0293877
20,16,12,2,0.029297
36,32,8,6,0.0293877
24,20,20,2,0.0293877
40,36,16,6,0.0293877
44,24,20,2,0.0293877
28,36,20,0,0.0293877
28,36,28,0,0.0293877
28,32,12,0,0.0293877
32,44,28,0,0.0320735
4,12,28,0,0.0304176
24,40,20,0,0.0300095
24,32,12,0,0.030033
20,16,20,0,0.0295028
24,20,8,0,0.031396
20,44,28,0,0.0294757
20,40,20,0,0.0294858
32,32,4,0,0.030795
28,32,8,0,0.0294945
12,12,28,0,0.0312562
24,36,16,0,0.0289958
20,36,20,0,0.0289958
44,28,4,0,0.114583
64,28,28,0,0.0444607
64,28,24,0,0.086215
60,28,24,0,0.033241
60,28,20,0,0.0464978
48,28,20,0,0.0343578
16,20,24,8,0.0594681
40,28,4,0,0.0830818
56,28,20,0,0.0336536
56,28,16,0,0.0359409
52,28,16,0,0.0725703
48,28,12,0,0.031988
48,28,8,0,0.0404964
44,28,8,0,0.0407653
64,32,24,0,0.0341083
24,24,4,0,0.0322972
20,24,12,0,0.0689491
56,32,20,0,0.032639
56,32,16,0,0.0326303
60,32,20,0,0.036949
56,28,28,0,0.0394112
60,32,24,0,0.0324397
8,20,28,0,0.0358255
52,32,16,0,0.0455838
4,20,28,0,0.0327328
52,32,12,0,0.0719993
52,28,12,0,0.071343
8,20,24,0,0.178012
64,32,28,0,0.0372139
0,36,28,0,0.0450465
24,28,24,0,0.070147
20,28,28,0,0.0711653
24,28,20,0,0.0322508
20,28,20,0,0.0717535
24,28,16,0,0.0717972
24,28,12,0,0.0606461
32,28,8,0,0.0501912
32,36,16,0,0.0314283
32,36,8,6,0.0339937
52,20,16,4,0.034142
60,16,24,4,0.0381581
24,20,4,4,0.033286
44,24,8,4,0.0314581
56,20,20,4,0.0314703
56,20,24,4,0.0323425
40,24,4,4,0.0309939
44,28,8,4,0.0324508
12,12,24,4,0.0323194
40,24,8,4,0.0330761
48,20,16,4,0.0306691
44,20,12,4,0.031486
56,16,24,4,0.03269
32,24,4,4,0.0314375
60,20,24,4,0.0375584
28,24,4,4,0.0304742
20,20,12,4,0.0304742
40,28,4,4,0.0304742
32,32,4,4,0.0304742
24,20,8,4,0.0304742
52,28,24,4,0.0303653
28,24,0,4,0.0304742
48,20,12,4,0.0304742
16,24,32,0,0.0304742
32,40,28,4,0.0304742
16,12,20,4,0.0304742
64,16,28,4,0.030311
32,44,24,8,0.0304742
32,28,0,4,0.0303366
60,16,28,4,0.0304742
32,44,32,4,0.0304742
32,44,28,4,0.0315432
32,44,24,4,0.0677104
16,20,24,0,0.0304742
32,36,20,4,0.0304742
16,20,16,0,0.140341
32,36,12,4,0.0303366
8,8,28,4,0.0935828
16,16,24,4,0.170496
8,8,24,0,0.0303018
24,24,20,4,0.070027
24,24,16,4,0.0304742
28,24,12,4,0.0304742
20,24,28,4,0.0408424
24,20,16,4,0.031985
24,20,12,4,0.0380799
16,16,28,4,0.0340689
28,24,8,4,0.0311376
28,20,8,4,0.0304742
20,20,20,4,0.067523
20,16,20,4,0.0590845
4,8,28,0,0.053698
20,24,24,4,0.0341282
60,32,32,4,0.0623785
32,52,24,8,0.0304742
28,44,28,2,0.0556194
40,40,24,2,0.0501039
40,40,20,2,0.0356777
32,28,0,2,0.0368772
20,40,20,2,0.0406978
20,20,24,4,0.0335328
40,36,20,2,0.0348189
24,36,12,2,0.0351599
24,36,16,2,0.0300631
12,24,16,2,0.034428
32,32,8,2,0.0309215
24,24,20,2,0.036003
24,24,24,2,0.0310104
20,24,28,2,0.0313915
28,28,4,2,0.0588218
8,24,20,2,0.0310448
20,40,24,6,0.0304742
4,24,28,2,0.0304742
4,24,24,2,0.0317484
40,28,8,2,0.0585685
28,40,28,2,0.0314258
28,36,24,2,0.0527548
32,32,16,2,0.0304742
20,24,12,2,0.0304742
28,28,8,2,0.0304742
56,32,28,2,0.0352432
60,32,32,2,0.0304742
64,32,24,2,0.0321469
44,28,8,2,0.0304742
52,28,12,2,0.0413801
52,28,16,2,0.0297663
56,32,16,2,0.0332397
56,32,20,2,0.0304297
48,28,8,2,0.0371648
48,28,12,2,0.0296391
36,28,4,2,0.0296391
36,28,8,2,0.030696
24,28,12,2,0.0404837
20,28,28,2,0.030544
64,28,28,2,0.0318803
36,28,32,2,0.0494748
28,32,20,2,0.0935301
40,28,4,2,0.0707044
0,36,28,2,0.0713222
64,32,28,2,0.0707044
36,28,12,2,0.0736403
36,28,16,2,0.0462244
36,28,20,2,0.0398029
36,28,24,2,0.087279
36,28,28,2,0.0694407
60,36,24,2,0.0430114
60,36,28,2,0.040452
60,40,28,2,0.0409554
52,32,16,2,0.0426508
60,28,20,2,0.0586153
0,28,28,2,0.0344224
48,28,16,2,0.0322125
0,20,28,2,0.0364148
4,20,28,2,0.0358338
4,20,24,2,0.0362258
28,44,32,2,0.0351074
60,16,28,2,0.0329467
20,16,16,2,0.0351074
44,28,12,2,0.0351074
32,28,4,2,0.0354423
12,8,24,2,0.0373088
8,16,24,2,0.040315
16,12,28,2,0.0376203
20,24,16,2,0.0329146
44,32,8,2,0.0330096
52,36,12,2,0.0307309
48,32,8,2,0.0381377
64,40,24,2,0.0324269
60,40,24,2,0.0326142
60,40,20,2,0.0320743
60,36,20,2,0.0326142
52,20,24,4,0.032316
56,36,16,2,0.0317276
48,32,20,2,0.0315432
52,32,28,2,0.109177
0,44,28,2,0.0320743
64,40,28,2,0.0330536
56,32,32,2,0.0333554
20,28,24,2,0.0326142
24,36,24,2,0.0316121
16,12,24,2,0.0325688
28,40,32,2,0.0326288
16,12,20,2,0.0313002
20,16,20,2,0.0322755
40,24,12,2,0.032029
48,28,20,2,0.0362191
44,24,24,2,0.0315502
16,8,24,2,0.0405721
52,28,24,2,0.0350026
12,8,28,2,0.0337136
64,16,32,2,0.032029
28,40,24,2,0.0338461
36,32,4,2,0.0321767
36,32,12,2,0.031787
36,32,8,2,0.0315543
40,44,28,2,0.0315543
40,44,24,2,0.0315543
36,36,12,2,0.0315543
36,28,0,2,0.0309914
16,44,28,2,0.0315543
20,40,24,2,0.0315543
20,44,28,2,0.0460866
20,44,24,2,0.0315543
28,32,4,2,0.0315543
16,16,16,6,0.0315543
20,20,12,6,0.0315543
12,16,16,6,0.0315543
24,16,12,6,0.031461
48,28,16,6,0.0315543
44,28,12,6,0.0315543
0,32,28,6,0.0315543
64,32,28,6,0.0421408
64,32,24,6,0.0315543
56,32,20,6,0.0664124
40,28,4,6,0.0315543
52,32,20,6,0.0315543
4,8,28,2,0.0315543
20,24,24,6,0.0326689
8,8,24,2,0.0355547
24,24,20,6,0.0317273
8,12,32,2,0.0315543
24,28,28,6,0.0320229
52,16,24,8,0.0315543
56,36,16,6,0.0315483
52,36,16,6,0.178419
52,32,16,6,0.0318103
52,20,24,8,0.0316716
48,32,12,6,0.0423625
44,32,12,6,0.0330212
44,32,8,6,0.0320516
0,44,28,6,0.0319126
0,40,28,6,0.0326635
64,40,28,6,0.0393814
48,24,28,2,0.0326402
64,40,24,6,0.0315543
44,24,28,2,0.0311035
60,40,24,6,0.0379359
60,36,24,6,0.0408616
60,36,20,6,0.0478557
56,36,20,6,0.0307317
16,32,12,6,0.031461
16,12,16,8,0.0408616
20,32,12,6,0.0408616
20,28,12,6,0.0388286
20,28,8,6,0.0315543
24,28,8,6,0.0315543
24,28,4,6,0.0333813
28,28,0,6,0.03389
0,36,28,6,0.0315543
4,36,28,6,0.0326453
4,32,24,6,0.0391454
8,32,24,6,0.0315543
8,32,20,6,0.0315543
12,32,20,6,0.0315543
12,32,16,6,0.0312724
16,32,16,6,0.0313666
8,20,20,6,0.0313666
12,24,16,6,0.0311784
8,24,20,6,0.0306876
20,24,8,6,0.0311784
60,28,24,2,0.0320245
24,24,16,2,0.0310878
20,24,24,2,0.032346
44,28,4,2,0.0318885
16,16,24,2,0.0314449
16,16,28,2,0.031825
28,24,12,2,0.0315543
4,16,28,2,0.0313902
52,32,24,2,0.0337746
0,16,28,2,0.176121
56,32,24,2,0.0340195
28,24,8,2,0.031698
4,16,24,2,0.040995
48,24,16,2,0.0315543
20,16,24,2,0.0315543
48,24,12,2,0.0317163
32,24,4,2,0.0320478
20,20,8,2,0.0315543
20,20,12,2,0.0315937
56,24,24,2,0.0315543
52,24,24,2,0.0313761
52,24,20,2,0.178094
44,24,12,2,0.0310793
52,28,28,2,0.031124
56,28,24,2,0.0308435
32,24,8,2,0.04617
20,24,20,2,0.031053
24,28,28,2,0.0313289
32,36,16,2,0.0309914
28,20,12,2,0.0328265
28,20,8,2,0.0319991
48,24,20,2,0.0315908
52,24,16,2,0.0311784
60,20,28,2,0.030558
48,20,16,2,0.0327208
60,32,28,2,0.0301457
32,40,24,2,0.0308871
24,24,12,2,0.031057
32,48,20,2,0.149272
32,48,16,2,0.157847
32,52,24,2,0.157117
32,52,20,2,0.144836
36,24,8,2,0.145145
24,24,8,2,0.149596
40,24,8,2,0.0295354
60,16,24,2,0.148827
36,24,4,2,0.148827
24,28,16,2,0.0298005
56,16,24,2,0.148827
40,24,20,2,0.14791
40,24,16,2,0.146691
44,24,32,2,0.136199
24,28,20,2,0.145754
20,24,8,2,0.0299903
52,32,12,6,0.138249
56,28,20,6,0.133055
44,32,16,6,0.179438
56,28,24,6,0.141994
60,32,28,6,0.110029
36,28,32,6,0.0710879
36,28,28,6,0.124598
48,28,12,6,0.146609
36,28,24,6,0.147148
44,28,4,6,0.145111
44,28,8,6,0.126757
48,28,8,6,0.156037
36,28,8,6,0.0950832
52,28,16,6,0.120976
36,28,12,6,0.114299
20,12,20,2,0.130068
36,28,16,6,0.0824942
52,28,12,6,0.123527
20,12,24,2,0.153243
36,28,20,6,0.110139
16,16,12,2,0.108874
32,32,8,6,0.143623
44,24,32,6,0.127051
32,32,4,6,0.132042
44,24,28,6,0.0724711
8,8,28,2,0.0881001
24,24,24,6,0.109676
0,28,28,6,0.0298957
36,24,12,6,0.0707433
64,28,24,6,0.127987
64,28,28,6,0.0686501
8,24,24,2,0.182499
24,40,20,6,0.136195
8,24,28,2,0.0713521
24,40,24,6,0.138189
12,20,20,2,0.139721
28,36,16,6,0.138189
12,20,24,2,0.0321256
28,36,20,6,0.0797446
12,20,16,2,0.0309096
28,36,12,6,0.143213
12,16,16,2,0.111871
28,32,12,6,0.0710224
44,32,24,6,0.0364963
40,28,12,6,0.0809281
40,28,20,6,0.0986216
40,28,16,6,0.0857919
44,32,28,6,0.0716922
44,28,20,6,0.0672836
44,28,24,6,0.107661
16,12,20,6,0.0672836
16,12,28,6,0.110891
12,12,28,6,0.0896678
12,8,28,6,0.0772418
60,32,28,4,0.0672836
56,32,28,4,0.0329856
32,52,24,4,0.0875761
48,24,12,4,0.137105
24,20,20,0,0.154232
40,36,16,4,0.089681
32,24,0,6,0.0672836
36,24,0,6,0.0303012
32,32,0,6,0.0672836
56,28,28,6,0.0294246
16,24,12,2,0.0672836
32,40,8,6,0.0303812
32,44,12,6,0.066446
16,24,16,2,0.0296352
32,40,12,6,0.0672836
24,20,4,6,0.0353373
32,24,4,6,0.0725481
32,36,4,6,0.0672836
60,16,28,6,0.0669294
52,28,28,6,0.0667423
32,60,32,6,0.0725908
32,60,28,6,0.0672836
32,56,24,6,0.0297843
32,48,16,6,0.0668163
32,52,20,6,0.03092
32,44,16,6,0.0670573
32,48,20,6,0.031562
56,16,28,6,0.0672836
56,20,20,6,0.0672836
56,20,28,6,0.0672836
8,8,28,6,0.0672836
28,24,0,6,0.124586
16,24,12,6,0.144642
16,12,16,2,0.064739
32,28,12,6,0.0715305
12,20,28,2,0.0668868
28,36,24,6,0.0664124
12,16,28,2,0.0664124
28,32,24,6,0.0664124
12,16,24,2,0.0647147
28,32,20,6,0.0713125
8,16,28,2,0.0664124
24,32,24,6,0.0711344
52,20,24,6,0.110994
16,16,12,6,0.0660972
12,16,28,6,0.0666558
8,12,24,6,0.0664124
8,20,28,2,0.0664124
24,36,24,6,0.0664124
56,20,24,6,0.0663815
16,12,16,6,0.0664124
8,8,24,6,0.0667198
12,12,20,2,0.0670876
28,28,16,6,0.0668868
28,24,4,6,0.0664124
16,20,12,2,0.182399
16,20,12,6,0.0865873
28,44,32,6,0.0666999
48,28,20,6,0.0298357
12,12,16,2,0.106859
28,28,12,6,0.0721829
60,32,20,6,0.0900686
60,32,24,6,0.0702139
16,24,16,6,0.0852651
20,12,20,6,0.0664124
12,8,32,6,0.0878571
16,8,28,6,0.0654334
20,24,28,6,0.0893516
4,36,24,6,0.0758416
4,32,28,6,0.0313308
12,16,20,6,0.0850394
12,12,20,6,0.148307
32,52,24,6,0.0304468
32,56,28,6,0.113082
32,56,32,6,0.0298357
32,52,28,6,0.0638031
48,28,24,6,0.032103
44,28,16,6,0.0638031
32,48,24,6,0.0361629
32,28,4,6,0.0656322
8,12,28,6,0.136008
52,32,28,6,0.0331593
56,32,32,6,0.0638031
48,32,20,6,0.0339917
20,16,12,6,0.0656322
12,20,24,6,0.07479
16,16,16,2,0.0647094
32,32,12,6,0.0958685
40,28,8,6,0.0937433
20,20,20,6,0.158341
8,12,32,6,0.160645
12,24,32,2,0.169991
28,40,28,6,0.170021
8,16,28,6,0.169991
8,20,20,2,0.0322601
24,36,16,6,0.169991
8,20,24,2,0.0436448
24,36,20,6,0.169991
48,32,16,6,0.134858
28,32,4,6,0.161138
28,28,4,6,0.169991
28,32,8,6,0.0298357
20,40,28,6,0.169991
20,44,28,6,0.0378614
16,24,32,2,0.169991
32,40,28,6,0.169991
52,28,20,6,0.0336341
56,28,16,6,0.088762
56,32,28,6,0.033873
56,32,24,6,0.10956
60,28,20,6,0.149732
32,40,20,8,0.119586
28,36,28,4,0.170595
12,20,28,0,0.0338745
28,36,24,4,0.170159
12,20,24,0,0.161929
28,36,20,4,0.156672
12,16,20,0,0.0292541
28,32,16,4,0.16913
12,16,16,0,0.179879
28,32,12,4,0.172554
16,16,16,0,0.173179
32,32,12,4,0.173083
28,28,12,4,0.03241
28,28,8,4,0.171574
32,28,8,4,0.17
32,28,4,4,0.0322135
20,28,28,4,0.172187
8,12,32,0,0.172474
24,28,28,4,0.176503
8,12,28,0,0.169679
24,28,24,4,0.172269
8,12,24,0,0.175964
24,28,20,4,0.165842
12,24,16,4,0.165842
4,20,24,4,0.171271
8,24,20,4,0.167444
52,20,20,4,0.16879
44,24,12,4,0.169626
52,32,28,4,0.170176
20,20,8,4,0.174264
24,24,4,4,0.176091
0,12,28,4,0.172385
52,32,24,4,0.17272
48,32,24,4,0.173074
48,32,20,4,0.176037
48,28,20,4,0.0442385
8,16,20,4,0.173321
4,12,24,4,0.0394168
20,16,12,4,0.175986
20,24,8,4,0.0377136
4,20,28,4,0.175875
4,20,32,4,0.0460774
8,20,28,4,0.174757
12,20,20,4,0.0358515
8,20,24,4,0.173153
12,24,24,4,0.172935
8,24,24,4,0.173244
12,24,20,4,0.175499
12,12,28,4,0.172241
8,24,28,4,0.0313495
24,28,24,8,0.17423
8,12,28,4,0.173493
20,24,12,4,0.173083
4,8,24,0,0.17259
52,36,16,2,0.0409938
52,36,20,2,0.177074
56,32,20,8,0.174215
16,16,12,8,0.0310062
52,28,28,8,0.172189
20,16,12,8,0.173115
32,40,28,8,0.0329764
24,20,8,8,0.175721
32,32,4,8,0.173617
32,28,0,8,0.173927
16,16,12,4,0.174898
32,32,8,8,0.176445
0,24,28,8,0.032029
4,24,28,8,0.177514
4,24,24,8,0.176445
8,24,24,8,0.176821
8,24,20,8,0.173152
52,20,16,8,0.17713
48,20,16,8,0.173251
16,24,24,8,0.175566
56,16,24,8,0.177682
20,20,16,8,0.0299211
12,24,32,8,0.174861
44,24,12,8,0.178208
12,24,20,8,0.177853
12,24,16,8,0.178028
16,24,12,8,0.0302032
40,28,12,8,0.17713
44,28,16,8,0.176379
12,16,24,8,0.177903
48,28,24,8,0.042055
52,32,24,8,0.174305
48,20,12,8,0.0304742
16,24,16,8,0.177544
60,20,24,8,0.177388
16,24,16,4,0.17713
32,40,12,8,0.0315543
32,48,24,8,0.176547
32,52,28,8,0.0381076
24,24,12,8,0.174514
0,12,28,0,0.174717
32,44,20,8,0.172661
40,24,8,8,0.177549
16,16,16,4,0.174593
32,32,12,8,0.174919
32,28,4,8,0.173952
12,16,16,4,0.173157
28,32,12,8,0.174832
12,20,28,4,0.176037
28,36,24,8,0.17851
28,36,28,8,0.177234
16,16,16,8,0.177712
16,20,20,8,0.17819
32,28,12,8,0.177947
48,28,16,8,0.177712
60,32,32,8,0.175549
20,24,20,4,0.177712
36,28,32,0,0.177712
16,12,20,0,0.177697
12,8,24,0,0.178308
24,20,12,0,0.174351
24,16,12,0,0.178337
36,28,20,0,0.177903
36,28,16,0,0.174408
4,12,24,0,0.172924
12,8,28,0,0.177712
12,20,16,0,0.177712
20,20,12,0,0.177712
20,24,8,0,0.177712
8,20,20,0,0.176759
8,16,20,0,0.176916
12,20,20,0,0.0334425
32,32,8,0,0.175843
16,16,24,0,0.0378636
24,20,16,0,0.176461
4,16,28,0,0.0326142
4,16,24,0,0.178308
24,36,24,0,0.182738
24,24,16,0,0.177712
28,32,16,0,0.177914
28,24,16,0,0.177712
20,40,24,0,0.175539
20,24,24,0,0.177712
20,24,28,0,0.177712
24,24,20,0,0.177712
24,36,20,0,0.177712
20,40,28,0,0.177712
20,40,32,0,0.177945
48,24,28,0,0.0318779
8,16,24,0,0.177712
24,40,24,0,0.0374948
28,28,4,0,0.177875
28,32,4,0,0.177712
52,28,24,0,0.177712
0,28,28,0,0.177712
24,32,4,0,0.177712
28,28,0,0,0.179619
60,32,28,0,0.177712
40,28,28,0,0.177712
16,40,16,0,0.177898
16,40,20,0,0.177992
12,40,20,0,0.177712
12,40,24,0,0.177712
16,36,16,0,0.177712
20,36,12,0,0.177712
20,32,12,0,0.177712
20,32,8,0,0.177712
8,44,24,0,0.177712
8,40,24,0,0.177914
24,32,8,0,0.177712
8,44,28,0,0.177712
32,0,28,4,0.177712
12,12,16,6,0.178033
20,16,20,6,0.178243
24,20,12,6,0.17704
24,16,16,6,0.17534
20,12,24,6,0.177865
16,12,24,6,0.17851
16,24,28,6,0.177712
40,24,4,6,0.177712
44,24,12,6,0.172987
44,24,8,6,0.175057
40,24,8,6,0.175659
12,20,20,6,0.176856
16,20,20,6,0.175588
8,20,28,6,0.177712
4,24,28,6,0.172808
56,24,20,6,0.177654
52,24,20,6,0.178109
56,24,24,6,0.174531
52,24,16,6,0.177605
48,24,16,6,0.176249
48,24,12,6,0.177712
56,16,24,6,0.17765
4,12,28,2,0.177712
20,28,24,6,0.177615
44,20,12,6,0.177651
8,12,20,2,0.0355604
24,28,16,6,0.177981
12,16,24,6,0.172724
52,32,24,6,0.0375096
20,28,28,6,0.175432
32,48,32,6,0.174727
32,44,32,6,0.178786
32,44,28,6,0.176716
16,24,28,2,0.17701
32,40,24,6,0.178786
16,24,24,2,0.0315979
32,40,20,6,0.18033
20,16,16,6,0.174772
8,12,20,6,0.0456516
60,20,28,6,0.177452
60,20,24,6,0.178786
60,24,28,6,0.178786
60,24,24,6,0.178786
16,20,28,6,0.178786
28,20,4,8,0.178786
32,36,4,8,0.178786
16,20,12,4,0.178786
32,36,8,8,0.0331534
16,24,12,4,0.178786
32,40,8,8,0.0309971
32,32,0,8,0.178786
32,24,0,8,0.0322542
12,16,28,8,0.178786
36,28,0,8,0.0592468
56,32,32,8,0.178786
4,8,28,6,0.0304742
16,20,16,2,0.178786
32,36,12,6,0.178966
52,20,16,6,0.178366
24,24,16,6,0.17615
32,28,0,6,0.0332424
40,28,28,6,0.17644
8,20,32,2,0.178966
24,36,28,6,0.178794
40,28,24,6,0.177527
28,28,8,6,0.178499
16,16,20,6,0.178966
40,32,16,6,0.178636
52,28,24,6,0.178702
12,20,28,6,0.178966
16,24,32,6,0.178966
4,8,24,2,0.175751
20,24,20,6,0.172985
40,24,12,6,0.170876
40,24,16,6,0.168488
44,24,24,6,0.171236
24,16,24,2,0.171753
40,32,20,6,0.172142
36,24,4,6,0.174845
36,24,8,6,0.176287
16,20,24,2,0.173669
32,36,20,6,0.174238
24,16,28,2,0.174321
40,32,24,6,0.176086
44,24,20,6,0.176145
40,32,28,6,0.171723
12,20,32,2,0.177522
28,36,28,6,0.0481482
16,20,20,2,0.175071
32,36,16,6,0.17345
32,28,8,6,0.176116
24,20,8,6,0.176612
12,24,20,6,0.0315543
4,12,28,6,0.177306
20,20,16,6,0.177354
28,20,4,6,0.0322484
12,12,24,6,0.177988
20,20,8,6,0.0314778
24,24,4,6,0.178759
28,20,12,6,0.176676
28,20,8,6,0.177988
4,16,28,6,0.177782
4,16,24,6,0.178207
8,16,24,6,0.177988
8,16,20,6,0.177988
24,24,8,6,0.0397176
16,8,24,6,0.17659
12,20,16,6,0.177345
16,20,16,6,0.178673
48,28,12,8,0.177539
24,24,4,8,0.179248
16,16,20,8,0.178673
4,8,24,8,0.178673
48,24,12,8,0.178349
40,24,4,8,0.179594
60,20,28,8,0.177113
8,12,24,8,0.178106
4,12,28,8,0.178673
56,28,24,8,0.178673
20,20,20,8,0.179594
8,20,20,8,0.178298
12,16,20,4,0.178673
28,32,16,8,0.178673
12,20,20,8,0.177804
12,16,28,4,0.178673
28,32,24,8,0.177764
4,16,28,8,0.178259
4,16,24,8,0.177539
8,16,24,8,0.0333851
8,20,24,8,0.178019
16,20,16,8,0.178673
20,20,12,8,0.0309008
12,20,16,8,0.179358
16,20,28,8,0.031377
28,24,8,8,0.176541
28,20,8,8,0.179185
16,16,24,8,0.174983
16,12,24,8,0.178238
12,12,28,8,0.0364005
24,20,12,8,0.178673
20,16,16,8,0.178673
20,16,20,8,0.178673
12,20,24,8,0.178673
12,20,28,8,0.178673
12,20,32,8,0.0324997
8,20,32,8,0.179046
12,12,20,8,0.0301844
44,20,12,8,0.17893
