x,y,z,t,prob
12,20,20,6,0.182556
60,16,32,6,0.1825
32,40,28,4,0.1825
20,24,16,6,0.1825
44,24,24,6,0.183441
40,24,12,6,0.17841
12,20,32,6,0.180711
24,28,16,6,0.179765
44,24,32,6,0.177668
44,20,8,6,0.180356
28,40,24,4,0.178996
16,24,12,6,0.176224
16,16,16,6,0.176713
48,20,12,6,0.176968
28,36,28,4,0.179331
16,20,16,6,0.181633
32,44,28,6,0.178832
32,48,32,6,0.181005
32,44,32,6,0.181809
12,20,28,6,0.177102
40,44,28,4,0.179886
28,28,16,6,0.182203
32,36,12,6,0.177612
60,40,28,4,0.177074
60,16,24,6,0.182096
20,24,24,6,0.180418
20,24,28,2,0.179792
16,20,28,2,0.181384
28,32,20,2,0.182289
44,28,4,2,0.178259
32,28,28,2,0.179969
60,16,28,2,0.179816
20,28,28,2,0.179889
24,28,24,2,0.180796
20,28,24,2,0.179248
24,28,20,2,0.18041
28,28,32,0,0.180892
16,12,20,2,0.182119
52,28,20,2,0.184192
16,12,28,2,0.183018
44,24,24,2,0.182046
52,28,24,2,0.184032
40,24,12,2,0.184232
48,24,28,2,0.184032
44,24,28,2,0.183493
16,40,28,2,0.183042
12,8,24,2,0.181803
44,24,20,2,0.182109
24,16,12,2,0.181075
36,24,12,2,0.180504
8,8,28,2,0.181082
28,28,28,0,0.178129
16,12,16,2,0.139455
40,28,20,2,0.18104
0,12,28,2,0.18569
0,8,28,2,0.182765
24,32,12,2,0.0330057
16,40,24,2,0.184674
12,12,32,2,0.181332
40,28,16,2,0.185593
12,12,28,2,0.182016
32,24,4,2,0.185316
32,24,8,2,0.145647
28,12,24,2,0.183039
28,16,20,2,0.106102
28,16,24,2,0.181238
28,12,28,2,0.184674
24,12,28,2,0.181744
24,12,32,2,0.180481
44,36,20,0,0.186074
32,20,8,2,0.184674
44,36,24,0,0.184674
32,20,12,2,0.170971
28,20,16,2,0.18569
36,28,20,2,0.18483
36,28,8,2,0.184674
40,28,28,2,0.184882
36,28,28,2,0.181384
24,24,24,2,0.184831
8,8,24,2,0.179969
24,28,28,0,0.181895
12,12,16,2,0.149219
56,36,16,2,0.182435
4,8,28,2,0.180682
4,8,24,2,0.183096
60,36,20,2,0.110608
4,12,24,2,0.184674
20,32,12,2,0.0971094
24,28,8,2,0.184843
36,24,8,2,0.132197
40,36,16,0,0.184799
28,24,0,8,0.184674
40,40,24,6,0.184262
28,24,12,8,0.18174
56,20,20,8,0.184674
56,16,28,8,0.184674
56,32,24,8,0.182549
56,32,28,8,0.182566
28,24,4,8,0.182001
56,20,24,8,0.184674
36,36,16,6,0.185273
24,20,4,8,0.186265
24,24,4,8,0.179923
32,36,20,6,0.180719
20,20,8,8,0.184674
60,32,32,8,0.184674
48,28,24,8,0.149219
52,16,24,8,0.184674
48,20,16,8,0.184674
20,24,24,8,0.184674
40,44,24,6,0.18483
28,28,12,8,0.184674
24,32,20,8,0.184674
16,16,12,8,0.182261
16,20,12,8,0.0701819
36,24,8,8,0.184674
56,32,32,8,0.107909
36,24,12,8,0.18041
40,24,20,8,0.0703535
44,24,32,8,0.183469
40,24,16,8,0.184353
24,28,24,8,0.184674
52,16,20,8,0.182697
20,20,12,8,0.183728
12,16,20,8,0.184861
12,16,24,8,0.184163
56,16,24,8,0.184674
12,24,28,8,0.183459
16,24,32,8,0.184674
24,24,12,8,0.184674
16,24,28,8,0.183608
32,32,4,8,0.183622
44,20,8,8,0.182661
48,20,8,8,0.184983
52,20,12,8,0.183673
64,12,24,8,0.163408
60,16,20,8,0.183198
64,16,24,8,0.182567
64,12,28,8,0.180784
56,16,16,8,0.186846
52,16,16,8,0.18569
56,16,20,8,0.186846
4,12,28,8,0.18379
44,28,12,8,0.117159
52,32,28,8,0.186846
40,28,24,8,0.180481
32,28,12,8,0.182883
40,44,28,6,0.0751614
28,28,16,8,0.183723
32,28,4,8,0.18401
8,24,20,8,0.186846
4,24,24,8,0.183678
40,28,28,8,0.184294
40,32,4,8,0.13489
32,28,4,0,0.18569
28,28,8,0,0.183808
56,32,32,2,0.0566486
56,32,28,2,0.18592
32,36,12,2,0.181385
28,28,12,2,0.183109
28,28,16,2,0.180013
24,28,16,2,0.18272
56,24,24,2,0.183418
4,24,32,2,0.182457
52,32,12,2,0.179494
16,32,16,2,0.182439
8,20,20,2,0.18521
56,32,24,2,0.181863
24,20,16,2,0.182277
24,24,20,2,0.182222
28,16,12,2,0.184596
64,32,24,2,0.179721
48,28,20,2,0.182811
40,28,12,2,0.185358
24,32,28,0,0.183885
12,16,16,2,0.183379
40,36,24,0,0.181279
28,20,12,2,0.183439
20,40,20,2,0.180013
60,32,24,2,0.1828
48,24,16,2,0.183136
52,32,20,2,0.183347
20,16,20,2,0.184945
20,24,20,2,0.182526
20,24,24,2,0.186209
56,20,20,2,0.187284
20,44,28,2,0.185248
16,12,24,2,0.184195
28,28,0,4,0.183468
28,28,4,4,0.184607
32,32,20,4,0.182652
32,24,0,4,0.183241
24,12,28,8,0.184558
36,24,0,4,0.182965
24,12,32,8,0.183082
24,16,28,8,0.185525
28,16,24,8,0.187798
44,32,8,4,0.183711
32,32,16,4,0.184206
36,36,12,4,0.185565
36,32,12,4,0.184953
56,16,28,4,0.186313
56,36,24,2,0.186313
44,20,12,4,0.186313
36,32,8,4,0.186313
36,32,4,4,0.186313
36,28,0,4,0.186903
36,36,16,2,0.186313
24,20,4,4,0.186313
28,24,0,4,0.186334
16,24,12,4,0.186202
56,32,24,4,0.182213
56,20,20,4,0.185542
52,16,24,4,0.186313
48,28,24,4,0.185516
4,20,24,4,0.182277
60,16,24,4,0.184786
28,24,4,4,0.183613
28,28,20,4,0.186181
28,24,8,4,0.185514
44,32,16,4,0.186313
32,28,12,2,0.186313
0,40,28,2,0.186313
24,32,4,2,0.186313
64,40,24,2,0.187462
8,12,20,2,0.186313
20,32,8,2,0.186313
32,20,4,2,0.186313
40,36,20,0,0.187462
28,20,8,2,0.186906
28,16,16,2,0.186313
24,16,16,2,0.186313
12,8,28,2,0.186313
4,28,28,8,0.184862
32,24,0,2,0.182534
48,28,16,2,0.186313
48,28,12,2,0.186313
44,28,12,2,0.187462
8,16,20,2,0.186313
48,32,20,2,0.186313
24,16,20,2,0.185106
24,12,20,2,0.186313
24,12,24,2,0.186635
20,12,24,2,0.18637
20,12,28,2,0.184484
20,8,28,2,0.186302
0,36,28,2,0.185806
52,32,16,2,0.185428
40,28,4,2,0.186313
48,32,16,2,0.186313
48,32,12,2,0.186526
28,32,4,2,0.186313
56,32,20,2,0.184347
60,32,28,2,0.184441
20,16,16,2,0.184862
0,32,28,2,0.183121
52,28,16,2,0.185562
64,32,28,2,0.186116
44,32,12,2,0.185942
40,32,8,2,0.183217
20,16,28,2,0.183756
52,36,20,2,0.183364
52,36,16,2,0.183205
48,36,16,2,0.186817
24,40,20,2,0.183172
24,40,24,2,0.18293
36,28,4,2,0.186605
12,24,20,2,0.186034
36,28,24,2,0.184806
16,24,20,2,0.185243
32,40,28,0,0.184324
20,24,16,2,0.183164
24,36,20,2,0.18079
28,36,12,2,0.183066
28,36,16,2,0.182019
24,36,16,2,0.183191
12,24,24,2,0.183393
16,24,24,2,0.182439
24,20,12,2,0.184219
24,20,20,2,0.184783
20,20,24,2,0.185303
20,16,24,2,0.181104
28,24,8,2,0.184657
40,40,24,0,0.183667
12,24,20,8,0.1818
40,28,20,8,0.181104
40,44,28,8,0.181104
48,36,12,8,0.182786
60,40,20,8,0.183067
60,40,24,8,0.18443
64,44,24,8,0.184866
64,44,28,8,0.181104
52,36,12,8,0.183036
40,40,24,8,0.181104
56,40,20,8,0.185261
28,36,28,8,0.184464
32,28,0,8,0.182161
36,32,12,8,0.184012
36,36,12,8,0.183753
36,36,16,8,0.18548
40,36,20,8,0.186962
40,40,20,8,0.183547
36,28,0,8,0.183538
36,32,4,8,0.183579
36,32,8,8,0.183074
4,16,28,8,0.184708
24,24,8,8,0.184497
8,24,24,8,0.18528
8,16,24,8,0.186997
48,20,12,8,0.184997
64,16,28,8,0.185932
60,16,24,8,0.187873
60,16,28,8,0.18409
64,16,32,8,0.184684
52,20,16,8,0.187778
12,16,32,8,0.186769
56,20,28,8,0.18246
32,40,20,6,0.180013
20,24,8,8,0.184188
12,24,16,8,0.186638
28,28,20,8,0.185696
24,24,16,8,0.185905
20,24,20,8,0.183759
52,20,20,8,0.18425
44,28,16,8,0.180013
8,16,20,8,0.183874
24,20,8,8,0.185168
8,12,28,8,0.187645
4,24,28,8,0.185509
52,28,20,8,0.187939
52,28,24,8,0.187184
12,20,28,8,0.187153
16,20,20,8,0.187153
20,20,16,8,0.186179
40,36,16,6,0.185047
28,20,4,8,0.187911
20,20,20,8,0.187911
20,16,12,8,0.187911
16,20,24,8,0.187194
24,28,16,8,0.188286
24,28,20,8,0.18541
8,16,28,8,0.187849
32,36,16,8,0.183056
48,24,28,8,0.184119
44,24,28,8,0.185749
16,16,16,8,0.187623
56,32,20,8,0.187911
60,32,20,8,0.187205
48,28,8,8,0.184269
28,36,20,2,0.187009
8,16,28,2,0.187041
24,28,8,0,0.18493
20,16,16,0,0.186285
32,24,8,0,0.188473
8,36,20,0,0.188473
8,36,24,0,0.188726
16,32,12,0,0.188192
16,32,16,0,0.184703
8,8,24,0,0.187887
8,8,28,0,0.188332
20,36,28,0,0.16151
20,40,28,0,0.188875
12,12,24,0,0.188473
12,12,20,0,0.188473
24,20,8,0,0.186219
24,36,16,0,0.191679
16,12,24,0,0.188473
16,8,24,0,0.188473
24,32,16,0,0.188473
24,36,24,0,0.188473
48,16,16,0,0.188473
20,12,20,0,0.188473
20,36,24,0,0.188473
24,16,12,0,0.188473
24,36,20,0,0.186033
60,28,28,0,0.148532
20,24,32,0,0.188473
48,28,16,0,0.188473
60,28,20,0,0.185113
28,24,20,0,0.1871
24,24,24,0,0.188473
52,28,12,0,0.185351
52,36,24,0,0.187052
12,20,28,0,0.187933
44,32,12,0,0.185862
40,20,16,0,0.188473
32,40,16,6,0.188128
16,20,28,0,0.188473
56,28,28,0,0.188473
56,24,24,0,0.187839
32,32,20,0,0.188473
52,28,20,0,0.188473
48,24,16,0,0.188473
52,24,20,0,0.18896
40,24,4,0,0.188656
40,24,20,0,0.188473
40,24,24,0,0.188473
40,24,28,0,0.18776
60,28,24,0,0.188707
40,24,16,0,0.188473
44,28,28,0,0.188727
44,28,32,0,0.187551
36,28,12,0,0.188473
40,28,12,0,0.188875
32,44,16,6,0.188473
40,28,16,0,0.187882
40,28,20,0,0.186473
40,28,24,0,0.188438
44,28,24,0,0.188473
60,16,20,0,0.188473
64,16,24,0,0.188022
32,32,16,0,0.186121
56,16,20,0,0.184889
20,16,24,0,0.182437
16,16,28,0,0.186128
36,24,16,0,0.185915
48,32,12,4,0.187092
56,36,28,4,0.186374
40,44,28,2,0.187804
28,28,16,4,0.186846
40,44,24,2,0.188608
28,28,12,4,0.185802
28,28,8,4,0.188473
28,32,8,4,0.186812
16,24,32,4,0.183389
60,36,28,2,0.187036
48,20,16,4,0.187551
52,16,20,4,0.188692
8,12,28,4,0.188352
12,24,24,4,0.188473
28,32,12,4,0.188295
32,40,24,2,0.188608
20,24,12,4,0.188473
12,24,20,4,0.188596
16,24,20,4,0.188473
20,16,12,4,0.187787
4,8,24,4,0.18896
32,28,0,4,0.187476
8,24,28,4,0.186419
28,32,24,2,0.186431
16,16,12,4,0.188473
16,16,20,4,0.188473
12,12,24,4,0.185264
32,28,8,4,0.188473
8,12,20,4,0.18896
32,28,12,4,0.188473
16,20,20,4,0.186602
12,16,24,4,0.188473
28,36,24,2,0.187812
16,20,12,4,0.188473
24,16,16,4,0.188473
32,36,24,2,0.187082
20,20,12,4,0.186452
40,36,16,2,0.184506
28,20,4,4,0.187466
40,36,20,2,0.188655
28,20,8,4,0.188726
24,20,12,4,0.188628
24,24,4,4,0.187472
40,24,20,4,0.18497
44,24,20,4,0.187037
32,36,20,2,0.188361
20,20,8,4,0.188191
20,16,24,4,0.188086
20,12,24,4,0.188473
16,12,24,4,0.188583
8,12,32,4,0.187575
12,16,16,4,0.188473
28,36,28,2,0.187687
16,20,16,4,0.187247
4,16,24,4,0.18654
44,24,24,4,0.184951
40,24,16,4,0.186966
44,24,28,4,0.186078
40,24,12,4,0.188473
36,24,8,4,0.188473
40,40,24,2,0.18896
28,24,12,4,0.185543
40,40,20,2,0.188473
4,40,24,2,0.188473
8,36,20,2,0.188986
52,16,16,0,0.188473
60,16,24,0,0.188656
28,28,4,0,0.188858
28,16,24,4,0.188473
48,20,8,0,0.188473
48,20,12,0,0.188473
52,20,12,0,0.188986
56,20,16,0,0.188473
28,32,16,0,0.18896
64,12,28,0,0.187855
48,32,12,0,0.188311
64,28,28,0,0.188473
8,20,28,0,0.188473
56,32,16,0,0.184752
44,28,4,0,0.185038
64,28,24,0,0.183785
56,28,20,0,0.188726
20,24,16,0,0.188361
48,28,8,0,0.188684
44,28,8,0,0.185286
20,20,16,0,0.185755
60,32,20,0,0.188473
12,20,24,0,0.188842
48,24,20,0,0.18896
12,12,28,0,0.188473
48,28,24,0,0.188711
56,28,24,0,0.188482
56,28,16,0,0.186001
60,24,28,0,0.18338
56,24,28,0,0.18687
32,36,16,0,0.184825
16,16,20,0,0.187409
28,24,8,0,0.188876
44,20,28,0,0.188963
12,8,24,0,0.187146
16,20,24,0,0.187857
28,24,12,0,0.176718
24,24,4,0,0.187038
20,24,20,0,0.186982
16,20,32,0,0.1888
24,24,20,0,0.187499
24,24,16,0,0.141079
16,16,16,0,0.179628
20,20,12,0,0.189131
24,24,8,0,0.187869
20,20,24,0,0.188573
20,20,8,0,0.188303
40,24,12,0,0.186735
28,16,16,0,0.184791
24,12,24,0,0.188728
16,12,20,0,0.18757
32,20,4,0,0.186209
56,12,24,0,0.184711
56,20,24,0,0.189131
44,24,12,0,0.188986
48,20,16,0,0.1888
52,20,16,0,0.189131
44,24,16,0,0.189131
20,20,28,0,0.176598
52,36,20,0,0.18907
0,32,28,0,0.188843
16,20,12,0,0.186485
56,20,20,0,0.189218
60,20,24,0,0.186426
24,12,20,0,0.189392
28,16,12,0,0.188362
