x,y,z,t,prob
16,20,12,0,0.24123
28,24,8,0,0.235075
44,32,16,0,0.238685
36,24,24,0,0.236659
52,20,20,0,0.247765
28,32,28,0,0.241794
56,20,20,0,0.243835
52,16,24,0,0.242652
52,16,28,0,0.242652
48,20,16,0,0.242652
52,20,16,0,0.242652
60,28,24,0,0.237563
28,28,20,0,0.242652
64,28,24,0,0.239461
56,20,24,0,0.0180561
44,32,20,0,0.244779
44,36,20,0,0.241234
44,36,24,0,0.236582
48,36,24,0,0.235852
36,24,28,0,0.240196
48,32,16,0,0.244779
32,36,20,0,0.247803
24,32,24,0,0.242652
48,36,28,0,0.242652
4,16,28,0,0.242652
24,24,12,0,0.242652
24,24,8,0,0.242652
52,12,28,0,0.243343
48,16,24,0,0.243013
4,12,24,0,0.239983
44,32,8,0,0.241538
44,32,12,0,0.0185746
40,28,4,0,0.252846
52,32,20,0,0.25363
40,32,16,0,0.242226
40,36,16,0,0.239516
40,36,20,0,0.253411
40,36,24,0,0.240364
40,40,24,0,0.0186196
40,40,28,0,0.24782
48,24,16,0,0.250779
48,28,20,0,0.24782
52,16,20,0,0.250519
8,44,24,0,0.255094
64,32,24,0,0.250796
28,24,4,0,0.245174
24,24,4,0,0.240262
4,24,28,0,0.247298
4,24,24,0,0.247299
24,24,20,0,0.247299
24,24,16,0,0.242079
56,16,28,2,0.247299
52,36,24,0,0.247299
52,32,24,0,0.246216
12,24,16,0,0.24071
16,24,12,0,0.24034
60,32,24,0,0.23704
8,24,24,0,0.247299
8,24,20,0,0.247299
0,36,28,0,0.251886
24,12,24,0,0.249596
52,36,16,0,0.244779
56,36,20,0,0.243935
52,36,20,0,0.244779
48,36,16,0,0.243039
56,32,24,0,0.240999
48,32,20,0,0.244766
56,40,24,0,0.244656
24,32,32,8,0.255353
60,40,24,0,0.239247
44,24,20,0,0.245133
60,40,28,0,0.247874
28,28,24,0,0.211864
28,20,12,0,0.244416
24,28,24,0,0.173967
48,28,16,0,0.249038
56,32,28,0,0.243317
20,16,24,0,0.243275
20,12,28,0,0.242542
64,36,24,0,0.24159
24,20,12,0,0.226753
28,28,32,8,0.242679
24,28,28,0,0.23672
48,28,8,0,0.239137
52,32,12,0,0.238323
44,28,4,0,0.252521
36,36,12,0,0.246023
28,36,28,0,0.242162
56,32,16,0,0.242995
52,32,16,0,0.242405
32,32,16,0,0.245069
56,36,28,0,0.246872
24,20,8,0,0.256069
32,32,24,0,0.25561
36,44,28,0,0.257045
32,28,28,0,0.206949
20,16,16,2,0.254946
36,32,12,6,0.246871
20,16,12,2,0.227093
36,32,8,6,0.246872
12,12,28,6,0.249488
8,12,28,6,0.218832
8,12,32,6,0.246871
36,24,0,6,0.246872
56,24,28,6,0.238323
40,36,20,6,0.246871
20,20,12,6,0.215965
20,16,12,6,0.246871
16,16,20,6,0.256868
16,12,20,6,0.245173
44,20,28,6,0.244079
24,20,8,6,0.241435
4,8,28,6,0.254221
44,20,20,6,0.248574
40,40,28,6,0.219477
40,40,24,6,0.255665
40,36,24,6,0.176705
8,12,24,6,0.258076
12,12,20,6,0.221054
12,12,24,6,0.248793
8,8,24,6,0.245137
8,8,28,6,0.250575
12,12,28,2,0.22376
28,28,24,6,0.253957
32,24,8,6,0.255549
40,24,4,6,0.224181
36,24,8,6,0.2576
40,24,8,6,0.254836
28,28,32,6,0.256937
28,28,28,6,0.257475
48,24,16,6,0.256693
44,24,16,6,0.255131
44,24,12,6,0.256233
52,24,20,6,0.256233
48,24,20,6,0.255184
52,24,24,6,0.251658
48,16,16,6,0.256233
12,16,28,6,0.256233
40,24,20,6,0.252062
12,16,32,2,0.255069
28,32,28,6,0.256233
56,16,28,6,0.25521
44,20,24,6,0.257034
20,16,16,6,0.237509
52,24,28,6,0.254615
40,24,12,6,0.254354
24,20,20,2,0.256192
40,36,16,6,0.256233
40,32,16,6,0.257742
40,20,16,6,0.257165
56,16,28,0,0.257309
32,32,20,0,0.256233
20,20,8,0,0.252993
24,28,20,4,0.25624
24,28,32,4,0.256233
16,20,12,4,0.256233
8,20,24,4,0.248056
20,20,28,4,0.256233
40,24,12,4,0.255046
24,24,24,8,0.2123
8,8,28,4,0.254946
8,12,28,4,0.10354
8,16,24,4,0.257003
12,16,20,4,0.258077
32,40,28,4,0.256369
40,20,20,0,0.238323
56,36,16,4,0.258797
24,32,8,4,0.256847
24,28,4,4,0.258002
28,28,4,4,0.256391
32,20,12,4,0.24504
28,16,16,4,0.253856
28,16,20,4,0.243759
8,36,20,4,0.258056
28,12,24,4,0.23225
12,36,16,4,0.257599
32,24,0,4,0.247437
32,24,4,4,0.24419
32,20,4,4,0.242208
32,20,8,4,0.24597
12,36,20,4,0.255913
36,44,28,4,0.25811
32,28,32,6,0.246802
16,32,12,4,0.249562
24,12,28,4,0.257299
16,16,16,6,0.258042
4,40,28,4,0.257517
20,32,12,4,0.252495
20,32,8,4,0.256335
8,40,20,4,0.25708
8,40,24,4,0.256254
16,36,16,4,0.256114
20,16,16,0,0.257434
36,32,12,4,0.018802
16,36,12,4,0.258112
20,20,16,0,0.257742
36,36,12,4,0.258112
4,40,24,4,0.256714
52,32,12,4,0.258112
24,24,12,4,0.258112
48,32,8,4,0.251567
28,16,12,0,0.257273
44,32,8,4,0.258112
24,32,12,4,0.258112
44,24,28,0,0.258112
20,20,8,8,0.255875
24,20,8,8,0.247704
8,16,24,8,0.257687
4,12,24,8,0.258073
20,20,20,4,0.259416
40,24,24,4,0.258112
24,16,16,4,0.253766
12,16,16,0,0.258099
28,32,12,4,0.259299
48,16,20,4,0.258112
40,24,20,4,0.255266
4,8,28,0,0.258112
20,24,24,4,0.258112
44,36,28,4,0.258112
20,20,20,0,0.258112
36,36,16,4,0.257205
40,36,28,4,0.25773
32,44,24,4,0.250986
32,24,32,6,0.258107
32,44,28,4,0.258112
16,24,20,0,0.258112
32,40,16,4,0.258112
32,48,32,4,0.258085
32,44,32,4,0.24898
56,24,28,4,0.258112
60,24,28,4,0.258112
56,28,24,4,0.226459
60,28,28,4,0.256728
52,24,12,4,0.258112
12,24,20,4,0.258112
20,24,8,4,0.257671
40,28,12,4,0.258112
20,24,32,4,0.258738
8,24,20,4,0.258112
20,24,16,4,0.257684
60,20,24,4,0.258112
16,16,24,0,0.253773
32,32,20,4,0.255795
16,36,24,4,0.255392
4,20,28,0,0.257474
20,36,24,4,0.236934
36,24,16,4,0.258112
56,12,28,4,0.223586
48,24,12,4,0.258069
12,8,24,4,0.258112
20,20,8,4,0.215198
24,20,4,4,0.258159
12,12,16,0,0.202499
28,28,12,4,0.258112
8,12,32,4,0.256872
48,20,16,4,0.257201
56,20,20,4,0.254449
60,20,28,4,0.197795
40,20,16,4,0.258101
44,20,20,4,0.258072
28,28,32,2,0.256876
32,24,4,2,0.258112
28,28,20,2,0.258112
24,24,12,2,0.226783
28,24,4,2,0.258112
48,20,16,2,0.220633
52,20,20,2,0.258028
52,20,16,2,0.258112
48,20,12,2,0.25801
44,24,12,2,0.258278
28,28,28,8,0.258112
60,20,24,2,0.195759
56,20,24,2,0.258112
56,20,20,2,0.258112
44,24,8,2,0.257793
48,16,16,2,0.256037
48,24,12,2,0.258112
52,28,24,2,0.257879
52,24,12,2,0.258114
60,16,28,2,0.257904
60,16,24,2,0.251619
24,32,28,2,0.258112
24,32,16,2,0.257934
24,36,24,2,0.258112
32,28,28,4,0.258112
32,28,32,4,0.258112
16,12,24,0,0.258112
32,28,20,4,0.258019
32,24,12,4,0.258112
32,24,16,4,0.237509
52,16,16,4,0.258112
28,12,20,0,0.258089
44,28,16,4,0.256967
52,16,24,4,0.258968
40,20,8,4,0.259886
36,24,0,4,0.150791
48,16,16,4,0.258106
32,24,28,4,0.192614
16,12,28,0,0.257919
32,28,24,4,0.258096
16,8,24,0,0.258114
32,24,20,4,0.258968
16,8,28,0,0.256191
32,24,24,4,0.259592
28,20,4,4,0.259886
32,28,0,4,0.258968
28,28,32,4,0.258081
28,28,28,4,0.258606
36,28,0,4,0.207719
44,20,8,4,0.25818
48,24,20,4,0.258106
48,28,20,4,0.198937
52,28,24,4,0.258097
52,28,28,4,0.259886
4,8,24,0,0.0191479
20,24,20,4,0.258785
32,28,32,2,0.257454
8,16,28,8,0.258098
40,24,16,0,0.253773
44,24,24,0,0.258109
40,24,12,0,0.210155
56,36,24,0,0.259201
