x,y,z,t,prob
12,12,24,6,0.094478
0,12,28,6,0.0870005
0,8,28,6,0.0617924
56,32,28,6,0.0936416
60,32,32,6,0.0936416
4,16,24,6,0.0555433
28,28,4,6,0.107971
24,24,16,6,0.0658342
16,20,16,6,0.091823
12,20,16,6,0.0360224
8,16,20,6,0.0577304
4,16,28,6,0.0360224
8,12,32,6,0.0927339
8,16,32,6,0.091943
36,16,20,6,0.081549
36,16,24,6,0.0360224
36,20,16,6,0.0939654
36,12,28,6,0.0360224
24,28,28,6,0.0360224
20,28,28,6,0.0520371
20,28,24,6,0.0360224
24,28,24,6,0.0353227
24,28,20,6,0.0360224
20,20,12,6,0.0855439
28,28,16,6,0.0360224
60,16,24,2,0.0820877
32,12,24,0,0.0364734
32,24,8,0,0.0490286
32,24,0,0,0.0355613
36,24,4,0,0.0500341
36,24,0,0,0.0520371
52,20,16,0,0.0762816
48,20,16,0,0.0695158
28,24,0,0,0.0799054
32,8,28,0,0.0687953
28,20,4,0,0.0796199
52,20,24,0,0.0360224
24,20,4,0,0.0360224
32,24,4,0,0.0837473
20,24,8,0,0.0991885
12,16,24,0,0.0667875
40,24,8,0,0.106628
44,28,16,0,0.0889352
40,28,12,0,0.0433162
28,24,4,0,0.0805132
48,32,20,0,0.108757
32,12,20,0,0.0360224
32,4,28,0,0.115791
28,20,12,0,0.0360224
60,16,28,0,0.0360224
60,20,28,0,0.035727
60,20,24,0,0.0360224
12,16,28,0,0.0546066
8,16,24,0,0.0360224
16,24,20,0,0.0912506
28,28,8,0,0.0451741
12,12,28,0,0.0360224
16,12,20,0,0.0360224
4,24,28,0,0.0360224
12,24,24,0,0.0360224
8,24,28,0,0.098769
8,24,24,0,0.0270031
12,24,20,0,0.0360224
56,20,20,0,0.0947751
56,20,24,0,0.0877647
48,36,20,0,0.0350452
24,32,24,0,0.0350452
24,36,24,0,0.0361679
24,36,28,0,0.0350452
36,28,4,0,0.0350452
12,12,24,0,0.0279618
44,32,8,0,0.0350452
44,32,4,0,0.0361679
40,32,4,0,0.0689888
8,16,28,0,0.0810971
8,20,28,0,0.0347241
20,24,20,0,0.0889749
16,20,20,0,0.050999
16,24,24,0,0.0642938
20,20,12,0,0.0351642
56,16,24,0,0.0731074
20,24,24,0,0.0347754
24,20,12,0,0.0496743
24,16,16,0,0.0565413
16,12,28,0,0.0351642
24,20,16,0,0.073858
20,28,24,0,0.0953835
16,16,24,0,0.0776452
20,16,20,0,0.0619122
20,16,16,0,0.0354263
16,12,24,0,0.0634463
28,20,8,0,0.113336
12,12,20,0,0.0394049
8,12,20,0,0.0444178
56,32,28,0,0.0350108
20,20,20,0,0.0338926
52,28,16,0,0.163976
4,16,28,0,0.152226
8,16,32,0,0.126959
20,24,16,0,0.115827
56,40,20,0,0.172675
12,24,28,0,0.16389
28,28,16,0,0.0258813
56,36,20,0,0.173313
32,24,0,2,0.17313
32,20,4,2,0.124755
32,20,8,2,0.0684629
32,20,12,2,0.132744
32,12,20,2,0.0959284
32,12,16,2,0.0949197
32,16,16,2,0.128918
32,4,28,2,0.16164
36,24,0,2,0.130938
52,20,16,2,0.176595
32,8,20,2,0.175814
48,20,16,2,0.176005
36,28,0,2,0.176595
56,32,20,6,0.176595
24,32,24,6,0.0800429
28,28,12,6,0.176595
28,28,8,6,0.0973622
32,28,8,6,0.161109
40,28,4,6,0.174175
20,24,20,6,0.174175
32,60,24,6,0.175431
36,28,0,6,0.11399
24,32,28,6,0.175021
64,32,28,6,0.0904624
44,20,12,2,0.163766
32,40,28,6,0.174895
24,24,4,6,0.147489
12,8,32,4,0.174513
60,32,28,6,0.0959594
28,24,4,6,0.0835301
12,8,28,4,0.0265693
60,32,24,6,0.109314
24,24,20,6,0.163538
28,32,16,6,0.0968456
32,32,12,6,0.163683
32,28,4,6,0.174175
28,36,28,6,0.171676
28,36,24,6,0.174175
60,16,28,6,0.0823188
24,24,12,6,0.117778
36,12,24,6,0.174175
12,24,28,6,0.0833504
16,24,20,6,0.173535
36,24,4,6,0.0281813
36,16,16,6,0.156896
36,20,4,6,0.0262853
36,20,8,6,0.171999
36,16,12,6,0.0260503
36,12,20,6,0.109553
32,24,0,6,0.0961481
48,32,16,6,0.13971
32,20,8,6,0.171999
44,24,32,6,0.0965075
48,24,28,6,0.11279
24,28,16,6,0.171999
32,36,16,6,0.118243
0,20,28,6,0.0996827
0,20,32,6,0.102131
20,24,8,6,0.0950796
8,20,20,0,0.114252
12,20,20,0,0.142217
20,28,28,0,0.16087
48,24,16,0,0.0884487
24,24,4,0,0.0961481
16,20,16,0,0.0624284
52,20,20,0,0.0961481
12,20,24,0,0.108471
32,8,24,0,0.155429
32,8,20,0,0.171999
32,16,12,0,0.0750402
32,12,16,0,0.0750402
32,4,24,0,0.114373
8,12,24,0,0.163706
24,20,8,0,0.0943618
24,24,12,0,0.087984
48,28,16,0,0.170759
56,32,24,0,0.167191
52,32,20,0,0.107632
52,32,24,0,0.146453
24,28,20,0,0.114795
8,12,28,0,0.160501
20,20,16,0,0.168256
32,20,4,0,0.151143
12,20,28,0,0.165097
4,12,28,0,0.165097
24,24,20,0,0.183437
28,40,32,0,0.185223
28,44,32,0,0.185318
32,36,16,0,0.18531
32,28,8,0,0.18415
48,32,16,0,0.183183
32,32,8,0,0.184532
32,32,16,0,0.18212
32,36,20,0,0.183805
32,36,24,0,0.184991
28,40,24,0,0.183435
28,40,28,0,0.190509
16,16,16,0,0.183269
12,16,16,0,0.18528
48,28,20,0,0.185255
44,28,12,0,0.186476
56,28,28,0,0.185016
56,28,24,0,0.183939
52,28,24,0,0.183594
28,20,12,2,0.180916
8,12,32,0,0.180916
28,32,24,0,0.184475
44,32,12,0,0.0388974
48,36,16,0,0.182292
40,32,8,0,0.185677
32,28,0,0,0.180916
32,32,4,0,0.182692
56,40,28,0,0.186533
32,44,24,0,0.180916
32,40,20,0,0.186072
32,44,28,0,0.185416
32,44,32,0,0.187618
52,40,20,0,0.0266093
52,40,24,0,0.186031
56,40,24,0,0.185245
8,8,24,0,0.186031
52,36,20,0,0.186814
16,12,16,0,0.187329
24,16,12,0,0.186277
12,8,24,0,0.183691
24,28,24,0,0.18551
24,28,16,0,0.189093
4,20,28,0,0.187898
16,24,12,0,0.189156
20,24,12,0,0.186336
32,4,24,6,0.186748
24,24,8,0,0.186648
12,20,16,0,0.18872
8,20,24,0,0.187657
16,24,32,0,0.188645
4,24,24,4,0.18457
12,24,32,0,0.186915
24,24,16,0,0.189581
52,32,28,0,0.187882
12,8,24,2,0.187469
56,32,32,0,0.187469
40,24,4,0,0.18717
48,24,12,0,0.188141
32,28,4,0,0.187489
32,28,12,0,0.188297
28,28,12,0,0.188628
40,28,8,0,0.187489
28,32,12,0,0.187747
16,20,28,0,0.187489
16,24,16,0,0.187489
28,32,24,6,0.188449
28,24,0,4,0.111109
16,16,12,4,0.187489
32,44,32,4,0.187489
44,24,12,0,0.188609
32,44,28,4,0.188491
16,16,16,4,0.187661
28,20,4,4,0.186343
40,24,4,4,0.18676
24,24,12,4,0.185881
12,16,16,4,0.186772
28,24,4,4,0.187489
8,12,20,4,0.187489
52,20,24,4,0.0285213
28,44,32,4,0.187841
32,36,20,4,0.186543
32,40,24,4,0.171999
20,16,12,4,0.187489
24,20,8,4,0.186056
52,36,16,4,0.118268
48,36,16,4,0.187489
8,16,28,2,0.186981
56,40,24,4,0.188601
56,40,28,4,0.185415
60,40,28,4,0.185918
4,12,28,2,0.189171
52,36,24,4,0.188747
4,12,24,2,0.188162
52,36,20,4,0.185659
36,28,4,4,0.189006
44,20,12,4,0.189953
56,28,28,4,0.189134
16,24,24,4,0.187727
56,16,28,4,0.189037
52,28,24,4,0.18941
52,20,20,4,0.189647
16,12,20,4,0.188194
12,12,24,4,0.188194
32,32,12,4,0.191186
52,24,24,4,0.189079
20,24,20,4,0.186358
12,16,28,4,0.189258
44,24,8,0,0.189622
32,44,24,4,0.189532
44,20,12,0,0.185953
32,40,28,4,0.189357
28,44,28,4,0.189357
24,20,16,2,0.188942
28,20,8,2,0.188449
28,24,8,2,0.187924
16,12,28,2,0.186216
20,12,28,2,0.189355
20,16,20,2,0.186823
24,16,20,2,0.185574
24,16,16,2,0.186073
48,28,12,2,0.189815
52,32,20,2,0.189672
44,28,12,2,0.188856
52,28,20,2,0.186558
20,28,20,2,0.186381
24,28,12,2,0.187078
24,28,16,2,0.185351
60,32,28,2,0.186098
12,20,24,2,0.186306
4,8,28,0,0.184786
52,32,24,2,0.186617
8,8,28,0,0.186186
56,32,24,2,0.186707
12,24,28,2,0.188064
20,16,24,2,0.187739
20,28,24,2,0.187601
20,12,24,2,0.188298
32,20,4,4,0.186596
32,16,8,4,0.185266
32,16,12,4,0.186315
32,20,8,4,0.185704
32,4,20,4,0.0763181
32,8,16,4,0.18735
32,12,16,4,0.186091
32,8,20,4,0.18893
32,4,24,4,0.188222
32,0,24,4,0.18798
32,12,12,4,0.1887
32,24,4,4,0.18893
24,20,4,4,0.187539
52,20,16,4,0.185992
48,20,12,4,0.18677
48,20,16,4,0.187437
36,28,0,4,0.188111
28,24,8,4,0.188501
28,24,12,4,0.189745
60,16,28,4,0.190884
40,32,8,4,0.18636
8,12,32,8,0.18951
12,12,28,8,0.18883
8,12,28,8,0.188292
8,12,24,8,0.189264
48,24,12,8,0.18948
48,24,16,8,0.186001
56,20,24,8,0.1876
60,20,28,8,0.188262
32,28,8,8,0.190184
12,24,20,8,0.19
12,24,16,8,0.189341
16,24,16,8,0.189969
16,24,12,8,0.190503
20,24,12,8,0.187091
20,24,8,8,0.190503
20,24,24,8,0.035166
4,24,28,8,0.191323
4,24,24,8,0.190771
8,24,24,8,0.18822
8,24,20,8,0.189153
56,28,16,8,0.0876962
44,28,4,8,0.189459
40,28,4,8,0.188771
56,28,20,8,0.18964
20,28,28,8,0.189647
48,28,8,8,0.190251
48,28,12,8,0.190503
52,28,12,8,0.190503
44,28,8,8,0.190503
52,28,16,8,0.187524
64,16,24,8,0.188499
24,28,20,8,0.189999
60,16,24,8,0.190105
20,28,24,8,0.189681
64,16,28,8,0.190244
28,28,12,8,0.190503
24,28,24,8,0.190028
28,36,20,8,0.190503
16,20,28,8,0.190503
4,20,28,8,0.189898
0,20,28,8,0.190503
44,28,12,8,0.190131
60,28,20,8,0.189353
60,28,24,8,0.189479
40,24,8,8,0.189952
52,28,20,0,0.185618
60,40,20,8,0.189526
8,12,20,6,0.189262
56,36,16,8,0.189879
32,28,4,8,0.189767
8,16,24,6,0.187481
56,40,20,8,0.191134
64,40,28,8,0.190238
16,16,20,8,0.189256
8,12,24,6,0.188411
56,36,20,8,0.193727
4,12,24,6,0.188197
52,36,20,8,0.189194
52,36,16,8,0.188843
8,16,28,6,0.0252579
56,40,24,8,0.189057
8,12,28,6,0.188376
56,36,24,8,0.188116
32,28,0,8,0.190421
20,28,20,8,0.188913
24,28,12,8,0.188975
24,28,16,8,0.187489
44,32,12,8,0.187295
48,36,16,8,0.189127
12,12,24,8,0.187489
48,32,12,8,0.189501
8,8,28,8,0.189052
12,16,28,6,0.188529
60,40,24,8,0.18972
44,32,8,8,0.187308
60,40,28,8,0.189949
4,8,28,8,0.188894
12,16,24,8,0.190506
4,16,28,8,0.18996
20,20,12,8,0.188934
4,12,28,8,0.191098
28,24,0,8,0.191098
24,20,8,8,0.191098
20,20,8,8,0.192001
24,20,4,8,0.0283097
16,20,16,8,0.188876
20,24,20,8,0.191098
28,28,16,8,0.191098
12,24,32,8,0.191098
16,24,28,8,0.191098
16,24,24,8,0.191098
8,16,24,2,0.190881
16,24,20,8,0.189742
20,24,16,8,0.186161
32,32,8,8,0.191098
8,20,28,8,0.189983
8,8,28,6,0.191715
56,32,24,8,0.189523
52,32,28,8,0.188603
52,32,20,8,0.191576
52,28,20,8,0.191576
48,28,16,8,0.190568
44,28,16,8,0.187523
36,28,4,8,0.191622
48,32,20,8,0.190037
40,28,8,8,0.191502
20,20,20,8,0.191098
20,20,16,8,0.189489
24,20,16,8,0.191864
28,24,8,8,0.187394
56,16,24,8,0.191098
16,20,24,8,0.189971
16,20,20,8,0.191098
12,16,28,8,0.191098
12,20,24,8,0.191028
28,40,32,8,0.191098
28,24,4,8,0.191098
32,36,20,8,0.190225
60,20,24,8,0.191273
32,32,16,8,0.189433
32,36,16,8,0.186371
56,20,28,8,0.191098
44,24,8,8,0.191098
28,40,24,8,0.191098
56,20,20,8,0.190971
8,16,24,8,0.190686
48,32,16,8,0.19219
16,16,16,8,0.190248
52,20,20,8,0.191885
60,32,28,8,0.188359
56,32,28,8,0.188106
56,32,32,8,0.191635
4,8,28,6,0.191885
52,32,24,8,0.191876
28,32,12,8,0.18883
36,20,12,4,0.191967
24,40,28,8,0.191885
16,16,20,0,0.189807
44,28,8,2,0.189673
52,28,24,2,0.190592
60,20,24,2,0.190994
24,20,4,2,0.190138
44,24,8,2,0.191248
32,28,0,2,0.191635
12,12,28,2,0.189698
40,24,4,2,0.192472
56,16,28,2,0.191885
60,16,28,2,0.191735
40,28,8,2,0.191318
32,8,24,2,0.190896
40,28,4,2,0.191512
56,28,24,2,0.189251
56,28,28,2,0.191999
52,20,20,2,0.190333
16,16,12,2,0.188664
56,20,20,2,0.189707
32,24,4,2,0.191635
28,24,0,2,0.18878
56,20,28,2,0.191635
20,20,8,2,0.190644
20,24,20,2,0.189873
52,32,28,2,0.189498
56,16,24,2,0.190895
16,16,16,2,0.191635
52,20,24,2,0.189922
16,20,12,2,0.192284
36,28,4,2,0.190963
16,16,24,2,0.191635
48,24,28,2,0.191635
44,24,28,2,0.190673
44,28,16,2,0.189843
24,24,12,2,0.191826
36,24,4,2,0.19106
12,24,32,2,0.192133
40,24,20,2,0.192008
44,24,20,2,0.189813
16,16,20,2,0.190245
44,24,24,2,0.193028
36,24,8,2,0.192185
40,24,12,2,0.192778
12,16,20,2,0.188583
20,28,28,2,0.192226
28,28,4,2,0.187993
28,28,8,2,0.0360224
52,28,24,8,0.186862
12,16,20,8,0.189888
12,20,28,8,0.188707
24,24,4,8,0.191088
36,16,12,4,0.189981
24,36,28,8,0.192511
44,24,20,8,0.0360224
24,24,8,8,0.190452
8,20,20,8,0.191623
4,20,24,8,0.190696
8,20,24,8,0.191623
12,20,20,8,0.191623
12,20,16,8,0.191836
36,24,8,8,0.191959
36,24,12,8,0.191623
40,24,12,8,0.191623
40,24,16,8,0.191623
40,24,20,8,0.191623
36,24,4,8,0.191623
48,28,20,8,0.191623
56,28,24,8,0.190576
56,28,28,8,0.191459
44,24,24,8,0.191623
44,24,28,8,0.191623
44,24,32,8,0.192213
60,32,32,8,0.191623
