x,y,z,t,prob
56,20,24,2,0.173429
20,20,28,2,0.030857
40,24,12,2,0.174113
8,12,28,2,0.137687
8,16,24,2,0.174113
12,16,20,2,0.17308
32,40,28,2,0.172422
56,36,16,2,0.17402
24,32,8,2,0.174012
24,28,4,2,0.171744
28,28,4,2,0.172025
32,20,12,2,0.17308
28,16,16,2,0.171639
28,16,20,2,0.175124
8,36,20,2,0.173933
28,12,24,2,0.171783
12,36,16,2,0.175475
32,24,0,2,0.0307931
32,24,4,2,0.174236
32,20,4,2,0.174797
32,20,8,2,0.171329
12,36,20,2,0.171665
36,44,28,2,0.174658
16,32,12,2,0.17377
4,40,28,2,0.172965
20,32,12,2,0.176941
20,32,8,2,0.171523
24,12,28,2,0.175942
24,12,24,2,0.175204
8,40,20,2,0.175334
8,40,24,2,0.173226
16,36,16,2,0.174658
36,32,12,2,0.174658
16,36,12,2,0.175475
36,36,12,2,0.174439
4,40,24,2,0.174979
52,32,12,2,0.173421
24,24,12,2,0.175931
48,32,8,2,0.172104
44,32,8,2,0.175475
24,32,12,2,0.174934
60,40,24,2,0.174658
32,28,32,0,0.17227
60,16,28,0,0.171432
60,16,24,0,0.170901
24,32,28,0,0.0567541
24,32,16,0,0.174981
24,36,24,0,0.174658
32,28,28,2,0.173264
32,28,32,2,0.17227
32,28,20,2,0.0401866
32,24,12,2,0.17255
32,24,16,2,0.173969
48,20,16,2,0.171644
52,16,16,2,0.174116
44,28,16,2,0.175056
52,16,24,2,0.174648
40,20,8,2,0.175082
36,24,0,2,0.175231
32,28,24,2,0.173612
32,24,20,2,0.174086
32,24,24,2,0.171853
28,20,4,2,0.17397
32,28,0,2,0.174448
28,28,32,2,0.174007
28,28,28,2,0.173868
52,24,24,2,0.175293
36,28,0,2,0.174208
44,20,8,2,0.174718
32,24,28,2,0.174361
48,24,20,2,0.0582565
52,28,24,2,0.174221
48,28,20,2,0.107107
52,28,28,2,0.174519
20,24,20,2,0.0532556
44,20,12,2,0.173612
60,12,24,2,0.17311
32,28,4,2,0.174389
56,16,20,2,0.173976
28,24,8,2,0.171494
28,24,4,2,0.173612
20,36,16,2,0.173559
24,36,20,2,0.175056
0,32,32,8,0.174658
24,32,32,2,0.172075
56,16,24,2,0.174788
36,44,32,2,0.173001
36,44,24,2,0.174267
36,40,24,2,0.174712
32,40,20,2,0.174658
56,28,28,2,0.173716
28,20,8,2,0.0499936
60,12,28,2,0.17326
40,40,24,2,0.171956
24,16,12,2,0.175289
24,20,12,2,0.172043
40,40,28,2,0.176375
48,28,16,2,0.174658
20,36,28,2,0.174876
32,40,28,8,0.175475
28,32,4,8,0.174658
32,36,28,8,0.175056
64,36,24,8,0.173686
44,20,24,4,0.172355
60,36,20,8,0.173043
56,32,20,8,0.175475
52,32,16,8,0.175362
16,36,16,8,0.174977
4,44,24,8,0.175056
8,44,24,8,0.175488
8,40,24,8,0.175109
8,40,20,8,0.175409
12,40,20,8,0.171334
20,36,12,8,0.132729
4,8,28,8,0.174121
28,32,8,8,0.175355
28,28,8,8,0.173307
28,32,12,8,0.175509
56,32,24,8,0.174932
60,32,24,8,0.175583
52,32,20,8,0.171963
8,12,28,8,0.0777626
32,28,4,8,0.174761
60,32,20,8,0.176508
64,36,28,8,0.174585
32,32,8,8,0.175838
20,36,24,8,0.173163
28,36,28,8,0.1764
28,36,24,8,0.1764
24,36,24,8,0.137687
24,36,20,8,0.174267
24,32,20,8,0.172191
44,24,4,8,0.175874
52,16,16,8,0.174186
16,20,32,8,0.175321
8,20,28,8,0.173995
20,20,32,8,0.173486
20,20,24,8,0.176254
12,16,24,8,0.0417473
24,20,16,8,0.173915
12,20,24,8,0.175494
12,20,20,8,0.17629
16,20,20,8,0.169459
12,16,20,8,0.173226
36,20,8,8,0.172941
36,20,12,8,0.173525
40,20,12,8,0.168753
40,20,16,8,0.0547335
36,24,4,8,0.172496
36,24,8,8,0.171563
40,16,24,8,0.17148
40,12,24,8,0.172935
40,12,28,8,0.172855
44,12,28,8,0.173561
12,8,24,2,0.169852
28,32,28,2,0.171674
28,32,32,2,0.173828
28,40,24,2,0.171922
28,32,20,2,0.174537
24,36,28,2,0.173067
28,44,28,2,0.174541
32,32,16,2,0.172902
28,44,24,2,0.172464
28,36,16,2,0.174691
56,12,24,2,0.172871
28,32,24,2,0.172761
28,40,20,2,0.174036
32,28,8,2,0.175112
60,16,28,2,0.172397
44,36,20,2,0.172291
28,24,0,4,0.0468653
32,28,28,4,0.172539
32,28,32,4,0.174471
16,12,20,0,0.175289
32,28,16,4,0.173392
32,28,24,4,0.174886
28,28,8,4,0.0451912
16,12,24,0,0.174206
32,28,20,4,0.175084
32,24,0,4,0.172817
28,20,8,4,0.171603
28,24,4,4,0.0634441
32,24,16,4,0.175601
40,24,16,4,0.171295
32,24,28,4,0.17439
32,24,20,4,0.174214
32,24,24,4,0.174634
32,24,12,4,0.175309
24,24,8,4,0.171992
28,20,4,4,0.0591893
12,8,28,4,0.174331
16,12,16,0,0.173752
32,28,12,4,0.17671
16,16,16,0,0.171524
32,32,12,4,0.175645
16,16,20,0,0.17566
32,32,16,4,0.175475
16,16,24,0,0.0589156
32,32,20,4,0.174265
12,16,24,0,0.172761
28,32,20,4,0.0575867
32,28,0,4,0.174228
12,16,28,0,0.0597991
28,32,24,4,0.173411
28,36,28,4,0.175556
36,24,4,4,0.176349
56,12,28,4,0.174964
24,20,12,4,0.0417473
44,24,4,0,0.17655
56,28,28,0,0.0559232
52,28,28,0,0.176575
24,20,8,6,0.0614165
4,12,24,6,0.171683
8,16,24,6,0.174105
8,16,20,6,0.176349
12,16,16,6,0.17502
16,16,16,6,0.176349
0,8,28,6,0.043257
64,8,28,6,0.176349
64,8,24,6,0.175395
64,12,24,6,0.17443
12,12,20,6,0.17558
8,12,28,6,0.176349
12,12,24,6,0.176349
12,16,20,6,0.176255
44,20,20,6,0.175933
40,20,20,6,0.176309
40,24,16,6,0.176174
40,24,12,6,0.175656
40,24,8,6,0.176349
36,24,8,6,0.172902
32,40,28,6,0.176349
8,8,24,2,0.176349
24,24,20,6,0.175587
44,20,28,6,0.174915
44,20,24,6,0.174764
40,28,4,6,0.171945
0,20,28,6,0.17613
4,20,28,6,0.175316
4,20,24,6,0.171498
8,20,24,6,0.176349
8,20,20,6,0.176462
36,24,4,6,0.177027
20,20,24,6,0.176349
24,20,20,6,0.176349
24,32,32,6,0.176349
24,32,28,6,0.176349
16,20,32,2,0.173861
32,36,28,6,0.177427
16,16,16,2,0.176349
32,32,12,6,0.176349
48,16,16,8,0.17329
28,36,28,6,0.174498
16,16,24,2,0.17373
32,32,20,6,0.176352
16,16,20,2,0.175087
32,32,16,6,0.175113
48,28,20,6,0.175174
44,28,12,6,0.176349
36,28,4,6,0.17665
16,20,28,2,0.177693
32,36,24,6,0.174398
28,28,12,6,0.171284
56,28,28,6,0.172706
52,28,28,6,0.176349
64,40,24,6,0.176349
44,20,24,2,0.176349
52,16,16,4,0.176349
52,16,24,4,0.176349
40,20,8,4,0.176349
32,28,4,4,0.176349
40,28,4,4,0.17629
44,28,12,4,0.174557
40,28,12,4,0.175189
40,28,8,4,0.176062
36,28,0,4,0.175475
48,28,16,4,0.175638
56,28,28,4,0.175196
52,28,28,4,0.17328
52,28,24,4,0.175786
52,28,20,4,0.174877
48,28,20,4,0.17431
44,28,16,4,0.175262
36,28,8,4,0.175909
36,28,4,4,0.174376
20,16,20,0,0.083829
36,32,16,4,0.171965
20,16,16,0,0.177809
36,32,12,4,0.177809
20,16,12,0,0.177266
36,32,8,4,0.177438
36,24,0,4,0.175768
56,24,28,4,0.177809
40,36,20,4,0.176759
20,20,12,4,0.174519
24,20,8,4,0.177809
44,20,20,4,0.177809
40,40,28,4,0.0417473
40,40,24,4,0.174617
40,36,24,4,0.177809
8,12,24,4,0.177809
12,12,28,0,0.0431913
28,28,24,4,0.177809
32,24,8,4,0.044782
40,24,4,4,0.177809
36,24,8,4,0.177809
40,24,8,4,0.177809
28,28,32,4,0.177253
28,28,28,4,0.177809
48,24,20,4,0.172731
48,24,16,4,0.176508
44,24,16,4,0.176676
44,24,12,4,0.0553484
48,16,16,4,0.17682
52,24,24,4,0.177809
12,16,32,0,0.176801
28,32,28,4,0.17767
56,16,28,4,0.175252
52,24,28,4,0.0322013
40,24,12,4,0.171603
24,20,20,0,0.177986
40,36,16,4,0.176302
40,32,16,4,0.1769
40,20,16,4,0.178006
