x,y,z,t,prob
20,20,8,4,0.184346
52,32,28,4,0.184634
16,20,12,4,0.184936
16,16,24,4,0.183307
48,24,28,4,0.18326
44,24,28,4,0.183494
44,28,16,4,0.185012
36,24,4,4,0.184485
40,24,20,4,0.181865
44,24,20,4,0.182325
44,24,24,4,0.183484
36,24,8,4,0.183076
0,8,28,4,0.185094
8,12,24,4,0.184732
20,28,28,4,0.184634
28,28,4,4,0.18483
28,28,8,4,0.184859
60,16,24,4,0.183713
48,20,12,4,0.184023
44,28,12,4,0.185264
12,16,16,4,0.182402
60,20,28,4,0.185264
8,12,20,4,0.185264
24,32,24,4,0.185689
24,28,24,4,0.185987
28,28,16,4,0.185554
24,32,28,4,0.181222
56,20,24,4,0.185409
48,24,16,4,0.185744
40,24,8,4,0.185554
16,12,20,4,0.186213
20,16,16,4,0.185012
12,12,24,4,0.185264
4,20,28,4,0.185251
20,24,20,6,0.185505
12,16,28,6,0.185459
44,24,8,2,0.184931
32,44,24,6,0.185264
32,0,24,6,0.185264
32,0,28,6,0.184788
32,32,4,6,0.185264
32,28,0,6,0.185236
32,60,28,6,0.182977
32,32,12,6,0.184069
16,24,24,6,0.185264
28,24,8,6,0.186121
28,24,0,6,0.186005
32,44,32,6,0.184138
44,24,12,2,0.187135
32,44,28,6,0.185896
44,28,16,6,0.185671
48,28,20,6,0.185896
16,16,16,6,0.186853
28,20,4,6,0.185105
24,24,12,6,0.185896
20,20,16,6,0.185896
12,16,24,6,0.184544
28,24,4,6,0.186235
8,12,20,6,0.185896
52,20,24,6,0.185896
52,20,20,6,0.185896
32,40,24,6,0.185896
24,20,8,6,0.183472
48,36,16,6,0.189458
8,16,28,4,0.186752
56,40,24,6,0.18634
8,16,32,4,0.186213
56,40,28,6,0.183171
60,40,28,6,0.183921
4,12,28,4,0.18729
52,36,24,6,0.18729
4,12,24,4,0.186651
52,36,20,6,0.183834
36,28,4,6,0.186702
44,20,12,6,0.187529
56,28,28,6,0.187529
44,32,12,6,0.185417
52,28,24,6,0.186312
40,28,8,6,0.186554
16,16,20,6,0.184315
16,12,20,6,0.185499
12,12,24,6,0.184598
52,24,24,6,0.186184
32,32,8,6,0.186271
28,20,8,6,0.187439
