x,y,z,t,prob
16,8,28,4,0.218714
16,8,24,4,0.216742
32,32,12,4,0.218562
32,32,24,4,0.218714
24,16,12,4,0.218565
24,16,16,4,0.218562
44,28,12,4,0.217625
28,20,8,4,0.218714
60,16,28,4,0.217852
12,24,20,4,0.218714
12,24,16,4,0.216878
16,24,16,4,0.218846
60,20,28,4,0.218904
48,20,16,4,0.217938
52,20,20,4,0.212941
56,20,20,4,0.213318
56,20,24,4,0.217127
56,20,28,4,0.215364
24,24,20,4,0.212127
24,20,24,4,0.218714
24,24,24,4,0.0208307
52,32,24,4,0.218714
40,12,20,4,0.0214623
40,16,20,4,0.218714
56,32,28,4,0.0209144
40,12,24,4,0.218714
32,24,8,4,0.218862
36,44,24,4,0.218714
20,20,12,4,0.218966
16,16,20,4,0.218714
8,8,28,4,0.218714
40,24,24,4,0.219094
40,24,20,4,0.215593
16,12,16,4,0.218892
20,12,16,4,0.218714
52,24,20,4,0.218798
16,12,20,4,0.219094
44,24,24,4,0.218714
40,24,16,4,0.217922
48,24,20,4,0.218714
48,24,16,4,0.21554
32,32,16,4,0.215065
44,24,28,4,0.211985
12,20,16,4,0.218676
16,20,32,4,0.218229
24,24,16,4,0.21926
4,20,24,4,0.218714
24,32,32,4,0.209962
28,28,28,4,0.216205
32,28,16,4,0.213926
56,24,32,4,0.218714
56,24,24,4,0.214399
32,28,12,4,0.215695
12,16,20,4,0.219094
52,32,20,4,0.217183
56,32,20,4,0.217028
56,32,24,4,0.218969
8,16,20,4,0.218714
20,16,16,4,0.214337
32,48,32,2,0.21911
48,28,8,6,0.219094
60,28,28,6,0.21911
12,16,28,8,0.21911
60,20,28,8,0.214308
24,24,16,8,0.0276802
32,24,4,8,0.218018
48,28,24,8,0.21911
36,20,28,8,0.21938
52,24,20,8,0.21911
16,16,28,8,0.020728
24,20,16,8,0.21911
16,12,28,8,0.217423
56,20,28,8,0.21911
24,20,12,8,0.21911
48,16,32,8,0.21919
48,16,28,8,0.218979
48,20,12,8,0.219714
52,20,20,8,0.21911
52,20,16,8,0.21911
48,20,16,8,0.21911
48,24,12,8,0.218763
44,24,12,8,0.218089
44,24,8,8,0.21911
36,24,4,8,0.219289
32,40,16,2,0.21911
20,20,28,8,0.219076
56,20,20,8,0.218905
56,20,24,8,0.217694
44,20,20,8,0.219087
40,20,20,8,0.219015
40,20,12,8,0.218979
40,24,8,8,0.021048
48,28,20,8,0.215024
52,28,24,8,0.21911
52,28,28,8,0.217322
56,28,28,8,0.217498
56,12,20,8,0.219788
44,20,12,8,0.217005
56,16,20,8,0.0207969
40,28,12,8,0.21911
36,28,0,8,0.0213425
36,28,4,8,0.218575
56,12,24,8,0.214811
40,28,4,8,0.215427
40,28,8,8,0.215351
44,28,8,8,0.21932
44,28,12,8,0.218636
52,16,16,8,0.21911
32,28,8,8,0.21911
32,32,20,8,0.218912
28,32,24,8,0.0210528
20,20,12,8,0.21911
16,20,20,8,0.0210059
56,16,24,8,0.219282
56,12,28,8,0.0208834
52,16,24,8,0.21911
16,16,20,8,0.0207969
20,24,28,8,0.216487
36,32,12,8,0.0207969
28,28,20,8,0.218912
44,16,28,8,0.0209914
24,16,16,8,0.219225
44,20,28,8,0.0209696
48,16,20,8,0.219175
36,24,12,8,0.0207969
16,20,32,8,0.21911
8,8,28,8,0.218912
16,20,12,4,0.21911
8,12,20,4,0.217774
12,16,16,4,0.21371
36,24,0,0,0.21911
28,20,4,0,0.219082
40,12,28,4,0.219266
56,16,20,0,0.217142
24,16,12,0,0.219682
12,36,16,6,0.21911
52,16,16,0,0.21911
12,40,16,6,0.21911
40,36,12,6,0.21911
52,12,24,0,0.218947
40,20,8,0,0.21911
28,24,0,0,0.21625
4,28,28,6,0.219136
16,40,20,6,0.21911
20,16,16,0,0.219332
48,16,16,0,0.218829
24,20,16,0,0.218846
24,20,4,0,0.219332
40,20,4,0,0.219307
36,12,28,4,0.215704
16,12,20,0,0.218116
44,20,8,0,0.218724
16,16,28,0,0.21867
20,16,24,0,0.215746
16,12,16,0,0.219225
60,12,24,0,0.21911
12,8,24,0,0.21911
4,28,24,6,0.216579
20,20,8,0,0.21911
52,16,20,0,0.217012
28,20,12,0,0.213451
56,12,20,0,0.217808
32,36,32,0,0.215601
16,16,12,0,0.021048
56,12,24,0,0.214967
12,12,24,0,0.220436
0,12,28,0,0.21911
12,12,32,0,0.21911
24,20,20,0,0.21911
24,20,24,0,0.218858
8,12,28,0,0.217807
20,20,12,0,0.219199
16,20,12,0,0.217529
16,16,24,0,0.217547
8,8,24,0,0.21911
8,16,20,0,0.219138
52,16,24,0,0.21916
16,16,20,0,0.219022
20,16,20,0,0.21803
12,16,24,0,0.217561
60,12,28,0,0.21742
20,20,24,0,0.217498
36,44,24,0,0.211296
24,24,16,0,0.214224
36,44,32,0,0.21911
36,40,20,0,0.21911
36,44,28,0,0.21911
28,36,32,0,0.219091
32,32,28,0,0.212053
28,36,28,0,0.218191
40,36,24,0,0.219162
40,36,28,0,0.21911
40,40,28,0,0.21911
40,40,32,0,0.219189
44,40,32,0,0.217156
36,32,16,0,0.21449
20,16,24,6,0.218956
40,40,28,8,0.212488
40,36,28,8,0.217744
32,32,24,8,0.217257
28,32,12,2,0.215053
16,12,24,8,0.218882
40,36,20,8,0.214183
40,32,16,8,0.219441
36,32,16,8,0.218662
36,28,8,8,0.218879
36,32,8,8,0.217981
40,36,24,8,0.21911
4,8,24,8,0.21911
20,16,12,8,0.218379
8,8,24,8,0.216704
60,12,24,8,0.21911
24,32,8,2,0.218883
12,12,20,8,0.219243
16,16,12,8,0.219071
32,36,32,8,0.21911
36,44,28,8,0.21911
16,20,28,8,0.218923
60,12,28,8,0.021048
32,40,20,2,0.215893
20,20,32,8,0.218394
16,16,16,8,0.217739
16,20,12,8,0.21871
20,20,8,8,0.020728
12,32,16,2,0.21911
0,12,28,8,0.21911
24,24,4,8,0.216809
24,32,12,2,0.218658
12,12,24,8,0.218763
32,28,4,8,0.218477
36,36,12,8,0.218978
32,36,20,8,0.216793
28,28,16,8,0.219077
48,24,16,8,0.218718
36,36,16,8,0.21894
24,32,28,8,0.218321
24,32,32,8,0.214986
16,20,24,8,0.219117
32,28,12,8,0.217591
20,24,24,8,0.0207805
24,20,24,8,0.21921
28,28,24,8,0.219145
52,32,24,8,0.219244
52,32,20,8,0.219209
48,32,20,8,0.02324
48,32,16,8,0.219263
48,28,12,8,0.219094
56,32,28,8,0.219684
56,32,24,8,0.218708
48,28,16,8,0.216984
44,28,16,8,0.0207969
24,20,8,8,0.219094
32,40,24,8,0.0207969
32,40,20,8,0.219457
40,36,16,8,0.0230797
40,32,20,8,0.219457
32,40,28,8,0.219094
32,36,24,8,0.219185
36,24,16,8,0.219179
36,24,20,8,0.219694
36,24,24,8,0.219694
56,40,24,2,0.216348
60,40,24,2,0.2151
60,44,24,2,0.219694
60,44,28,2,0.219221
28,28,24,2,0.219294
24,28,24,2,0.0354786
24,28,28,2,0.219055
40,28,12,2,0.021048
40,24,4,2,0.219694
28,20,8,2,0.215743
28,20,12,2,0.219296
12,32,20,2,0.219694
12,36,20,2,0.0207969
8,36,20,2,0.211583
16,12,24,2,0.219694
16,12,28,2,0.219174
16,8,28,2,0.219694
20,32,20,2,0.219308
20,36,20,2,0.219332
44,28,16,2,0.219409
4,36,24,2,0.219694
4,36,28,2,0.219252
16,36,24,2,0.218005
24,16,20,2,0.215343
32,32,12,2,0.219332
32,32,24,2,0.219154
16,36,20,2,0.219931
24,16,16,2,0.218976
32,32,20,2,0.219037
32,36,32,2,0.218846
20,12,24,2,0.219366
24,28,8,2,0.218744
28,28,4,2,0.0207969
24,28,4,2,0.219328
20,12,20,2,0.217398
20,24,28,2,0.218643
24,24,24,2,0.218358
60,20,20,2,0.213635
60,20,24,2,0.214983
64,20,24,2,0.0212158
64,20,28,2,0.213635
0,20,28,2,0.214662
28,24,12,2,0.213635
8,16,24,2,0.217765
12,16,24,2,0.21774
12,16,20,2,0.219142
8,16,28,2,0.219031
16,16,20,2,0.216528
16,20,16,2,0.220056
24,24,28,2,0.021048
20,24,32,2,0.216109
56,20,20,2,0.216501
4,12,28,2,0.021048
40,20,16,2,0.219784
24,24,16,2,0.021048
44,20,20,2,0.217889
36,36,20,8,0.216578
48,28,16,2,0.220171
48,24,8,2,0.213353
48,24,12,2,0.217895
52,24,12,2,0.220056
52,24,16,2,0.219632
56,24,16,2,0.221608
56,24,20,2,0.0206713
44,24,4,2,0.217185
44,24,8,2,0.217732
36,28,4,2,0.220056
40,28,8,2,0.220056
20,20,16,2,0.218908
56,24,24,2,0.213711
60,12,28,2,0.220056
40,24,16,6,0.221466
48,36,16,6,0.220056
40,36,16,6,0.219159
40,40,20,6,0.220056
44,40,20,6,0.21641
40,36,20,6,0.217916
40,32,8,6,0.218023
32,36,24,6,0.217983
40,32,12,6,0.217738
44,40,28,6,0.215628
44,36,28,6,0.021048
36,32,12,6,0.214652
36,32,16,6,0.219281
44,36,20,6,0.220245
52,36,16,6,0.219486
16,20,16,6,0.219655
52,20,16,6,0.22063
52,20,20,6,0.218248
56,20,24,6,0.219283
56,16,24,6,0.219506
8,28,20,6,0.217375
8,28,24,6,0.219308
12,28,16,6,0.219846
40,28,4,6,0.21782
16,28,16,6,0.220895
28,28,4,6,0.219007
12,20,16,6,0.220719
8,20,20,6,0.221466
8,16,20,6,0.222652
16,36,12,0,0.218718
4,16,24,6,0.218691
56,24,32,6,0.227002
20,28,8,6,0.21994
16,28,12,6,0.218984
20,28,12,6,0.219017
24,28,8,6,0.219733
60,16,24,6,0.219731
24,28,4,6,0.219776
28,24,16,6,0.219689
20,24,28,6,0.217865
4,24,28,6,0.220718
4,24,24,6,0.214021
8,24,24,6,0.218338
44,24,28,6,0.218879
36,24,16,6,0.219285
20,24,8,6,0.0212529
24,24,8,6,0.21854
36,24,20,6,0.21901
28,24,12,6,0.218386
24,24,20,6,0.21972
8,24,20,6,0.22017
12,24,20,6,0.219059
12,24,16,6,0.218805
20,24,12,6,0.218409
20,20,20,6,0.219407
16,20,24,6,0.184626
8,20,24,6,0.22066
8,20,28,6,0.219489
4,20,28,6,0.0212083
16,24,16,6,0.218938
44,24,16,6,0.219444
44,24,12,6,0.0211203
44,24,24,6,0.214837
24,20,16,6,0.218964
16,20,28,6,0.222276
8,12,28,6,0.219058
28,28,12,6,0.140306
24,36,20,2,0.215713
12,16,32,8,0.221832
20,36,28,6,0.221179
48,28,12,6,0.218005
56,28,20,6,0.0211707
56,28,24,6,0.218988
60,28,24,6,0.0242149
32,28,16,6,0.218252
28,32,28,6,0.219885
40,40,24,6,0.219885
28,32,24,6,0.220779
24,36,20,6,0.0211286
44,20,28,6,0.219128
44,24,32,6,0.219885
40,36,24,6,0.220715
24,24,28,6,0.222106
48,24,16,6,0.219885
52,24,20,6,0.219885
40,24,20,6,0.22112
20,20,16,6,0.218252
24,20,12,6,0.218314
28,12,24,6,0.221206
40,32,16,0,0.218459
28,12,28,6,0.0212127
32,32,16,0,0.219451
20,12,28,6,0.221129
36,36,12,0,0.219721
24,16,24,6,0.220166
24,16,20,6,0.219287
44,24,20,6,0.219307
20,32,8,6,0.0229409
12,32,16,6,0.220682
56,32,28,6,0.220223
32,16,12,6,0.222673
32,24,4,6,0.221508
32,20,8,6,0.0212195
32,20,12,6,0.223425
32,16,16,6,0.222803
32,16,20,6,0.0212087
64,12,24,6,0.220041
60,16,20,6,0.219277
56,16,16,6,0.223077
52,16,16,6,0.220455
48,20,12,6,0.220668
44,20,8,6,0.221021
56,20,28,6,0.222288
52,20,24,6,0.220615
8,44,24,6,0.221114
40,40,32,6,0.221443
16,20,32,6,0.220443
32,44,32,6,0.222205
40,24,8,6,0.218237
60,24,28,6,0.220568
40,20,20,6,0.222763
20,36,12,6,0.222763
48,20,20,6,0.222763
36,40,20,6,0.222763
48,20,16,6,0.222763
28,24,20,6,0.222763
52,28,20,6,0.222763
24,24,24,6,0.223025
52,36,20,6,0.222763
20,36,24,6,0.219555
56,36,20,6,0.221694
56,40,20,6,0.220205
20,16,20,6,0.223781
32,36,12,0,0.223781
12,12,28,8,0.222212
32,36,12,2,0.22134
20,16,24,8,0.222763
16,20,24,4,0.222763
36,44,32,4,0.223581
20,20,32,4,0.0208746
4,8,28,4,0.222763
28,36,32,4,0.220574
28,36,28,4,0.222763
36,48,32,4,0.220531
48,32,20,4,0.223609
36,40,20,4,0.222763
40,8,28,4,0.222763
36,40,16,4,0.220439
0,20,28,4,0.221902
44,24,12,4,0.219752
12,8,28,4,0.223192
36,40,28,4,0.222763
36,36,12,4,0.219682
32,48,32,4,0.222778
36,44,28,4,0.222763
56,12,20,4,0.219357
16,16,24,4,0.222894
36,40,24,4,0.223295
44,20,8,4,0.221459
24,32,28,4,0.222763
36,32,8,4,0.220081
36,32,16,4,0.222058
36,28,8,4,0.221661
40,36,20,4,0.0217736
40,32,20,4,0.219345
40,32,16,4,0.222763
40,36,24,4,0.222763
56,12,24,4,0.22315
40,40,32,4,0.223554
40,40,28,4,0.223347
40,36,28,4,0.21958
40,24,12,4,0.223199
44,20,20,4,0.223112
36,24,8,4,0.223155
40,20,20,4,0.223295
40,20,16,4,0.219973
16,16,28,4,0.219637
12,12,20,4,0.220273
20,32,8,4,0.222763
28,32,24,4,0.221653
24,32,4,4,0.221265
24,28,4,4,0.219341
44,20,12,4,0.222763
56,12,28,4,0.222972
36,32,12,4,0.222763
32,28,8,4,0.222763
24,28,28,4,0.21972
44,40,32,4,0.219749
64,40,28,4,0.220883
40,32,8,4,0.222989
44,20,28,4,0.221613
0,12,28,4,0.222992
40,32,4,4,0.219789
52,36,20,4,0.219847
56,40,20,4,0.222763
36,24,4,4,0.219424
52,36,16,4,0.22409
32,24,4,4,0.221199
36,28,0,4,0.222337
36,28,4,4,0.223581
64,44,28,4,0.224397
56,40,24,4,0.223606
44,32,12,4,0.224397
48,24,24,0,0.223295
24,20,12,0,0.219821
36,20,24,8,0.221818
36,24,8,8,0.223792
56,28,32,8,0.223323
44,40,32,8,0.224397
12,8,28,8,0.225129
32,32,16,8,0.221656
4,8,28,8,0.221321
20,20,24,8,0.221179
52,24,24,8,0.221301
40,24,12,8,0.219022
48,24,20,8,0.22037
44,24,16,8,0.220696
48,24,24,8,0.217164
28,28,28,8,0.215197
52,16,20,8,0.219158
16,32,16,2,0.219212
4,12,28,8,0.0212195
12,16,24,8,0.220152
20,32,16,2,0.221234
8,12,28,8,0.0212195
28,32,28,8,0.221516
56,24,28,8,0.222102
48,20,32,8,0.221261
48,20,28,8,0.222792
32,24,8,8,0.223964
24,24,24,8,0.223241
24,24,28,8,0.220682
24,28,28,8,0.222792
28,28,12,8,0.222792
28,24,12,8,0.220446
28,24,16,8,0.219755
28,24,20,8,0.221978
24,24,20,8,0.222793
32,32,12,8,0.217753
32,44,28,8,0.219463
32,44,32,8,0.222641
8,16,20,8,0.223107
32,36,28,8,0.222965
20,32,8,2,0.221604
8,12,20,8,0.0211408
16,32,12,2,0.221095
4,12,24,8,0.0212195
12,16,20,8,0.223288
20,32,12,2,0.222889
8,12,24,8,0.0211462
16,20,16,8,0.221639
24,24,8,8,0.223208
24,24,12,8,0.222697
20,24,12,8,0.220632
20,20,16,8,0.223472
16,36,16,2,0.220221
4,16,28,8,0.0212227
20,36,16,2,0.223454
8,16,28,8,0.0213425
20,36,12,2,0.222652
8,16,24,8,0.0211907
8,20,24,8,0.222177
12,20,24,8,0.22446
12,20,20,8,0.22446
52,24,28,8,0.223472
20,16,20,8,0.222244
40,20,16,8,0.220304
44,20,24,8,0.223569
12,44,28,4,0.224054
28,24,4,8,0.140306
28,36,28,8,0.221811
12,16,16,8,0.222254
40,32,20,0,0.223446
