x,y,z,t,prob
40,24,24,2,0.0227838
24,24,20,2,0.0219116
52,20,24,2,0.0219734
44,40,20,8,0.0215591
24,28,8,2,0.0213541
24,28,4,2,0.0214958
60,20,28,2,0.0213589
44,24,16,2,0.0214748
56,40,24,0,0.0218686
44,24,12,2,0.0221113
48,20,20,2,0.0215003
36,44,32,2,0.0269979
28,24,12,2,0.188916
36,40,24,0,0.0214981
24,24,12,2,0.0224683
32,40,28,0,0.021466
20,24,16,2,0.021535
12,32,16,2,0.0292903
16,32,16,2,0.0222885
16,32,12,2,0.228563
8,20,28,2,0.0220621
20,32,12,2,0.0244876
12,20,28,2,0.0217086
20,32,8,2,0.155292
56,44,24,0,0.0214762
44,28,12,2,0.0219143
16,20,24,2,0.0214172
12,20,24,2,0.0214049
32,44,24,2,0.0214049
28,28,12,2,0.0214049
28,28,8,2,0.0220781
64,12,28,2,0.0216829
64,36,24,2,0.0230422
0,36,28,2,0.0215423
64,32,24,2,0.0214049
52,16,16,2,0.0219054
36,44,32,0,0.0213771
24,28,20,2,0.0215571
32,44,32,2,0.0225103
28,28,20,2,0.022038
56,16,24,2,0.021527
56,16,28,2,0.0247025
24,16,24,2,0.0213369
20,16,28,2,0.0222389
52,24,20,2,0.0336947
48,24,24,2,0.0214844
8,8,24,2,0.0214123
32,28,8,2,0.0219939
12,16,32,2,0.022038
32,24,20,2,0.0214498
32,40,16,2,0.083676
12,8,24,2,0.0231126
56,20,28,2,0.0241161
56,44,28,0,0.021465
36,24,0,6,0.0214587
44,24,28,6,0.0226943
24,24,16,6,0.0215604
52,24,28,6,0.0242538
32,32,12,6,0.0214049
32,28,8,6,0.0214049
52,24,24,6,0.0213886
56,24,32,6,0.0214764
48,24,24,6,0.0219401
40,24,12,6,0.0214049
28,28,16,6,0.0217154
28,28,12,6,0.0283055
44,24,24,6,0.0216818
44,24,20,6,0.0214049
60,12,28,6,0.0233124
56,16,28,6,0.0214049
56,16,20,6,0.230653
48,20,16,6,0.0214285
52,20,20,6,0.0214685
52,20,16,6,0.0214049
48,20,12,6,0.0276102
44,24,12,6,0.0213745
56,20,24,6,0.0255572
56,20,20,6,0.0213722
44,24,8,6,0.0215123
48,16,16,6,0.0268891
48,24,12,6,0.0214997
52,28,28,6,0.0267903
52,24,12,6,0.0214813
32,24,28,6,0.0214399
60,16,28,6,0.0213722
24,36,24,6,0.0213908
52,16,24,6,0.0215003
40,20,8,6,0.0214547
12,12,24,6,0.0215354
52,16,20,6,0.0214049
28,24,4,6,0.0215537
32,40,28,6,0.0213624
16,16,20,6,0.0220355
56,36,24,4,0.0238646
44,20,12,6,0.0214515
52,28,24,6,0.0214049
56,28,28,6,0.0226404
20,24,20,6,0.0317105
36,28,4,6,0.0214049
28,24,8,6,0.0214748
32,36,16,6,0.0214748
16,16,24,6,0.0214747
28,28,4,6,0.0270971
20,36,16,6,0.0214122
36,36,20,4,0.0214049
24,20,8,6,0.0214049
16,20,24,6,0.022418
44,28,12,6,0.0240356
8,12,24,6,0.0218197
56,16,24,6,0.0214049
36,44,28,6,0.0214049
36,44,24,6,0.0217229
40,36,20,4,0.0232329
28,20,8,6,0.021814
32,24,4,6,0.0264929
32,28,12,6,0.0214758
24,16,12,6,0.0280441
24,20,12,6,0.0213831
24,20,16,0,0.0215302
28,20,12,2,0.0213777
28,16,12,2,0.0214491
20,32,16,8,0.0214172
16,36,16,2,0.0213722
16,20,32,2,0.0213722
24,20,24,2,0.0215389
52,24,16,2,0.0213942
44,20,28,2,0.0217954
36,40,20,0,0.0220927
24,24,8,2,0.0221581
32,40,20,0,0.0256748
20,24,8,2,0.021476
24,24,4,2,0.0233671
56,32,24,2,0.021399
20,24,28,2,0.0219858
4,24,28,2,0.0214349
4,24,24,2,0.028293
52,36,24,2,0.0228318
12,24,16,2,0.0215275
16,24,16,2,0.0219399
28,40,24,0,0.0214122
16,24,12,2,0.0236668
60,32,24,2,0.0250153
8,24,24,2,0.0267668
8,24,20,2,0.0267668
12,24,20,2,0.0239661
20,8,28,2,0.0232765
20,8,32,2,0.0233945
24,28,28,2,0.0240694
28,16,16,2,0.0229996
24,16,20,2,0.0233715
24,12,24,2,0.0239338
52,36,16,2,0.0223667
48,36,16,2,0.0230329
48,32,16,2,0.0229568
60,40,24,2,0.0230125
28,28,24,2,0.0218038
60,44,28,0,0.0229519
48,28,16,2,0.0408069
20,12,24,2,0.0239092
20,12,28,2,0.0213229
20,16,20,2,0.0219228
16,12,28,2,0.0214794
24,16,16,2,0.0432331
16,36,16,8,0.0215299
36,32,8,2,0.0216623
36,36,12,2,0.021597
36,32,12,2,0.0216859
20,16,12,2,0.0215007
28,32,28,0,0.0265195
16,16,16,2,0.0215208
12,12,16,2,0.0216245
36,36,20,0,0.0224713
24,20,8,2,0.0215155
4,8,28,2,0.021498
4,8,24,2,0.0217185
36,44,28,2,0.022111
12,12,20,2,0.0215361
8,12,24,2,0.0215003
40,24,16,2,0.0215235
44,24,24,2,0.0215028
44,24,32,2,0.0215965
44,24,28,2,0.0216808
36,24,8,2,0.0214908
4,12,28,4,0.0214636
64,24,24,8,0.0214526
40,36,16,8,0.0217185
20,16,20,8,0.0215478
64,24,28,8,0.0217867
40,36,20,8,0.228563
36,32,16,8,0.0216622
40,32,16,8,0.0219787
40,36,24,8,0.0217185
24,32,32,6,0.0240895
12,16,20,8,0.0226232
52,24,12,8,0.0214122
44,24,4,8,0.0219324
40,40,28,8,0.0214661
32,40,28,8,0.0215168
40,40,24,8,0.0218233
20,20,20,8,0.0216133
12,16,32,8,0.0218178
20,20,28,8,0.0215152
16,20,24,8,0.0215448
16,20,16,8,0.0215448
56,36,16,8,0.0214856
24,28,4,8,0.0215098
16,16,28,8,0.0213463
32,20,12,8,0.0215448
28,16,12,8,0.0214916
28,16,16,8,0.0215448
28,16,20,8,0.0215448
28,12,20,8,0.021525
32,24,0,8,0.0215805
32,24,4,8,0.0215448
32,20,4,8,0.0218401
32,20,8,8,0.0216808
36,44,28,8,0.0215132
16,32,12,8,0.0216715
4,40,24,8,0.0215448
4,40,28,8,0.0215448
20,32,12,8,0.0215295
20,32,8,8,0.0215448
24,12,24,8,0.0240602
8,40,20,8,0.0213463
8,40,24,8,0.0216414
36,32,12,8,0.0215282
36,36,12,8,0.0215448
52,32,12,8,0.0232911
36,40,24,6,0.0215168
24,24,12,8,0.0215564
48,32,8,8,0.228563
44,32,8,8,0.0214586
24,32,16,8,0.0215606
24,32,12,8,0.0214398
24,32,8,8,0.0266257
28,32,8,8,0.0214458
28,28,4,8,0.0232457
16,20,32,8,0.0215448
28,28,12,8,0.0214122
44,20,28,8,0.0328609
44,24,8,8,0.0216008
60,40,24,8,0.0215448
64,40,28,8,0.0216756
64,40,24,8,0.0225998
0,40,28,8,0.0217551
16,36,28,8,0.0227586
20,36,24,8,0.021492
60,36,20,8,0.0215448
56,28,20,4,0.0215336
16,20,16,0,0.023024
16,20,20,0,0.0214941
20,20,16,0,0.0215448
12,20,24,0,0.0214866
8,20,24,0,0.021753
36,24,4,0,0.0215448
40,24,8,0,0.0215448
40,24,12,0,0.0215448
24,24,12,0,0.0215915
36,28,0,0,0.0214748
56,20,28,0,0.0215399
52,36,16,0,0.0217878
48,28,20,0,0.0215448
8,16,20,0,0.0215448
48,36,12,0,0.0215048
24,24,16,0,0.232975
60,20,28,0,0.0214542
48,16,20,0,0.0215448
20,20,24,0,0.0221
52,12,24,0,0.0215448
56,12,28,0,0.0233278
16,40,24,0,0.0213463
56,24,32,0,0.0240873
32,32,16,0,0.0215064
60,16,20,0,0.0220103
60,16,24,0,0.0214296
12,16,16,0,0.0215448
16,16,16,0,0.0215448
32,32,12,0,0.0215448
24,36,12,0,0.0215448
56,20,24,0,0.0215448
20,12,24,0,0.021492
28,40,16,0,0.0215448
56,24,24,0,0.0214905
20,12,20,0,0.0215184
20,24,20,0,0.0214939
28,24,8,0,0.0215308
24,20,20,0,0.0215185
24,32,16,0,0.0215448
20,24,16,0,0.0215448
12,20,20,0,0.0215452
28,36,20,0,0.0216449
12,40,24,0,0.0221997
40,28,12,0,0.0215561
48,20,16,0,0.0309304
32,28,20,0,0.0230432
44,20,24,0,0.0213536
40,20,20,0,0.0309538
40,24,16,0,0.0213411
60,16,28,0,0.0229343
20,24,24,0,0.0214842
36,24,12,0,0.0215448
56,16,28,0,0.0213463
44,20,12,0,0.0215448
44,20,28,0,0.0286589
36,44,24,0,0.0213463
16,16,28,0,0.0300592
4,16,28,0,0.0213463
20,20,28,0,0.0215346
12,40,28,6,0.0213462
36,36,12,0,0.0235534
36,44,28,0,0.0215448
56,12,16,0,0.0215448
56,16,16,0,0.0215448
28,32,20,4,0.0215277
44,28,16,2,0.0215448
52,40,24,0,0.0225102
40,24,12,2,0.0236883
44,20,20,2,0.0222444
56,32,16,2,0.0215437
52,28,24,2,0.0223146
60,32,20,2,0.0219551
52,16,20,2,0.0214266
32,36,24,0,0.0215526
20,20,12,2,0.0214947
32,36,16,2,0.0214731
24,32,32,0,0.226617
12,16,20,2,0.0214722
28,36,28,0,0.0214266
16,20,16,2,0.0214266
36,32,16,2,0.0213667
52,32,12,2,0.0277607
32,32,16,2,0.0214821
12,16,24,2,0.0214623
8,12,32,2,0.0215053
12,12,24,2,0.021472
32,28,28,0,0.0214836
20,12,16,2,0.0216828
64,28,28,2,0.0214962
4,44,24,2,0.180808
48,32,20,2,0.171609
20,16,16,2,0.179561
24,16,12,2,0.146775
16,36,12,8,0.147904
28,28,32,0,0.149008
16,12,20,2,0.228563
32,36,12,2,0.143816
32,28,32,0,0.129166
20,12,20,2,0.139943
16,12,24,2,0.165813
16,8,24,2,0.146388
28,12,28,2,0.125657
32,16,16,2,0.158608
32,16,20,2,0.0843117
24,32,4,2,0.152846
28,32,4,2,0.167217
28,28,0,2,0.0439721
20,36,12,2,0.110704
32,16,12,2,0.117522
24,32,8,2,0.138106
56,28,24,2,0.102914
12,40,20,2,0.0229519
52,28,12,2,0.12163
48,28,8,2,0.118541
8,40,20,2,0.113443
56,28,16,2,0.14584
64,44,28,0,0.0214296
52,28,16,2,0.175396
32,24,4,2,0.108386
32,20,8,2,0.0447205
32,20,12,2,0.0497329
44,28,8,2,0.0580249
44,28,4,2,0.084142
52,28,20,2,0.0940979
32,24,0,2,0.129361
28,28,4,2,0.124959
24,24,16,2,0.134259
12,20,20,2,0.0215448
44,24,20,2,0.0445303
56,32,20,2,0.0393906
28,24,16,2,0.0595663
56,28,20,2,0.0393906
8,12,20,2,0.0407878
28,28,16,2,0.0215448
52,24,28,2,0.0454693
4,20,28,2,0.129472
32,40,24,0,0.04426
20,24,12,2,0.0214402
40,24,20,2,0.119811
32,40,20,8,0.116473
36,24,12,2,0.0824666
24,40,24,2,0.0214403
0,16,28,2,0.0955343
52,40,20,0,0.0659616
40,24,8,2,0.0982355
12,20,16,2,0.112649
0,12,28,2,0.0214049
60,20,24,2,0.0359838
60,16,24,2,0.104387
28,32,20,2,0.0214049
24,24,28,2,0.0422188
48,16,20,2,0.0351714
32,28,24,4,0.117348
32,28,28,4,0.0309111
32,28,16,4,0.126053
32,24,16,4,0.0214733
32,24,24,4,0.14116
32,24,20,4,0.155789
24,12,28,8,0.0352644
32,24,0,4,0.0359838
32,32,8,4,0.0359838
32,24,12,4,0.0359838
32,28,20,4,0.119811
32,28,0,4,0.0214777
32,32,4,4,0.0359838
28,28,8,4,0.0698262
36,24,0,4,0.139508
32,36,12,4,0.118894
32,44,28,4,0.0972128
20,24,20,4,0.11604
32,24,8,4,0.112199
32,24,28,4,0.0213918
32,36,16,4,0.110746
20,20,24,4,0.0820645
32,36,32,2,0.0680064
20,20,20,4,0.168122
28,20,4,4,0.0359838
12,8,28,4,0.0359838
32,44,24,4,0.0214266
32,32,24,2,0.0359838
20,16,12,4,0.0359838
48,24,24,4,0.0359838
52,24,28,4,0.0359838
56,24,32,4,0.155127
48,24,20,4,0.0359838
44,24,16,4,0.0359838
40,24,12,4,0.0658113
40,32,16,4,0.0359838
36,32,16,4,0.0214981
36,32,12,4,0.161006
60,40,28,2,0.0215448
48,24,16,4,0.117436
52,24,20,4,0.129805
52,24,24,4,0.111103
24,12,28,2,0.119811
56,36,28,2,0.148113
28,8,28,2,0.0351873
28,8,32,2,0.143476
56,28,28,2,0.0359838
16,8,28,2,0.0454909
60,28,24,2,0.0359838
56,16,20,2,0.0796531
60,12,24,2,0.105783
12,12,28,2,0.0222464
8,16,28,2,0.0589889
16,16,28,2,0.021763
20,16,24,2,0.0337593
48,24,16,2,0.021525
8,44,24,2,0.0337593
24,20,16,2,0.0348107
44,20,24,2,0.0568461
32,36,20,0,0.096892
20,20,8,2,0.0337593
36,36,16,0,0.0350423
24,20,4,2,0.119415
20,20,24,2,0.121793
48,24,8,2,0.0460682
56,24,16,2,0.165935
64,24,24,2,0.228563
56,24,20,2,0.19832
24,20,20,2,0.121084
20,24,24,2,0.20206
60,24,24,2,0.138327
20,20,28,2,0.20198
12,16,28,2,0.176932
60,28,20,2,0.0215448
8,12,28,2,0.204088
64,24,28,2,0.20395
52,24,12,2,0.203664
60,24,20,2,0.200825
44,24,4,2,0.202617
28,24,8,2,0.19855
40,20,20,2,0.152386
60,44,24,0,0.140839
48,28,12,2,0.0213804
32,44,28,2,0.0916562
32,28,12,2,0.146949
52,32,16,2,0.189589
4,44,28,2,0.204412
20,8,24,2,0.182078
24,12,20,2,0.205614
32,20,4,2,0.205614
28,20,8,2,0.183424
28,32,24,0,0.205614
16,16,12,2,0.205614
24,32,28,0,0.205614
12,16,16,2,0.117603
4,12,28,2,0.022458
0,8,28,2,0.122113
24,28,24,2,0.205614
4,12,24,2,0.19062
4,40,28,2,0.0215096
0,40,28,2,0.194138
12,36,20,2,0.205614
8,40,24,2,0.0214679
4,40,24,2,0.205133
28,16,20,2,0.205614
28,12,20,2,0.028988
28,12,24,2,0.202471
12,8,32,8,0.190049
40,28,8,0,0.190733
48,28,16,0,0.0754928
52,28,24,0,0.165149
32,24,4,0,0.0215076
28,28,16,0,0.205614
28,20,8,0,0.0214049
20,16,20,0,0.168579
24,16,20,0,0.0219488
24,16,16,0,0.195425
24,16,12,0,0.159729
24,20,12,0,0.205243
28,20,12,0,0.0215117
32,36,12,0,0.194638
28,36,12,0,0.202993
28,36,16,0,0.205299
28,40,20,0,0.205614
4,8,28,0,0.0914834
12,8,24,0,0.0914179
32,32,4,0,0.0911826
16,12,16,0,0.18069
32,32,8,0,0.0220299
16,16,12,0,0.177088
20,16,12,0,0.202486
20,20,8,0,0.0213396
24,20,8,0,0.173891
28,44,24,0,0.0214442
24,20,4,0,0.15804
28,44,28,0,0.0219273
4,8,24,0,0.18233
4,12,24,0,0.0216556
8,12,20,0,0.154775
32,28,4,0,0.0215059
28,28,4,0,0.0736363
28,28,8,0,0.189734
48,32,16,0,0.078992
52,32,16,0,0.191163
52,32,20,0,0.173957
16,36,20,0,0.204683
16,40,20,0,0.182528
12,12,20,0,0.205614
20,36,20,0,0.205583
12,40,28,0,0.162526
12,44,28,0,0.0916321
8,8,28,0,0.205614
28,32,8,0,0.204582
24,32,8,0,0.205449
24,32,12,0,0.111908
24,36,16,0,0.170988
20,36,16,0,0.021467
12,16,28,0,0.189115
0,16,28,0,0.204561
40,20,16,0,0.205133
32,40,16,6,0.195303
44,20,20,0,0.201266
52,20,20,0,0.204724
56,20,20,0,0.204487
60,12,28,0,0.161135
48,32,12,0,0.202259
44,24,12,0,0.0215964
48,24,16,0,0.189131
52,20,16,0,0.133453
40,28,4,0,0.181428
8,20,28,0,0.189356
36,28,4,0,0.021486
28,32,20,0,0.188206
28,28,0,8,0.0643417
16,36,24,8,0.20498
52,36,16,8,0.202808
52,32,16,8,0.21101
56,36,20,8,0.208719
20,36,20,8,0.208745
16,40,28,8,0.206096
36,32,8,8,0.134259
60,28,28,8,0.208376
52,28,12,8,0.206943
24,32,28,6,0.206475
12,16,16,8,0.207952
8,12,24,8,0.206128
4,8,28,8,0.208958
44,28,4,8,0.211047
60,28,24,8,0.214443
0,12,28,8,0.207063
48,28,12,8,0.209409
48,28,8,8,0.210321
20,24,32,8,0.207726
52,28,28,8,0.207865
24,28,28,8,0.178754
40,28,12,8,0.20872
48,28,20,8,0.174417
44,40,24,8,0.212731
52,28,20,8,0.210769
48,40,24,8,0.21239
48,40,28,8,0.21813
24,36,24,8,0.216764
24,32,24,8,0.210739
24,32,20,8,0.222449
4,12,24,8,0.222449
24,36,32,8,0.222449
32,28,12,8,0.222449
32,36,32,8,0.214833
32,44,32,8,0.214251
32,48,32,8,0.226266
28,32,12,8,0.212454
28,32,28,6,0.21328
16,16,16,8,0.217519
12,12,20,8,0.224456
56,32,24,8,0.217253
52,32,24,8,0.217805
8,8,24,8,0.222203
52,32,20,8,0.211053
48,32,20,8,0.222449
56,36,24,8,0.215491
56,36,28,8,0.222449
4,8,24,8,0.225128
40,24,20,8,0.223214
40,28,4,8,0.222449
40,28,8,8,0.211111
44,28,8,8,0.222449
44,28,12,8,0.222449
44,32,12,8,0.222449
48,32,12,8,0.224456
48,32,16,8,0.214836
24,16,12,8,0.217217
60,28,20,8,0.210567
40,36,20,6,0.223277
28,20,8,8,0.214724
64,28,24,8,0.208816
64,28,28,8,0.208899
56,28,16,8,0.216087
32,28,24,0,0.213974
52,16,16,0,0.209818
44,24,4,0,0.219586
52,16,12,0,0.208242
64,8,24,0,0.219586
60,8,24,0,0.215694
60,12,24,0,0.220064
60,12,20,0,0.216048
64,8,28,0,0.211674
56,12,20,0,0.209954
60,24,20,0,0.225559
56,24,16,0,0.223277
64,24,24,0,0.221971
60,24,24,0,0.223156
64,24,28,0,0.220381
48,24,8,0,0.219586
44,24,8,0,0.219586
52,24,12,0,0.215884
48,24,12,0,0.223277
12,20,16,0,0.21832
12,8,28,0,0.213769
8,20,20,0,0.224641
4,20,24,0,0.222441
40,20,4,0,0.219352
44,20,4,0,0.211416
56,24,20,0,0.223736
48,16,12,0,0.223124
48,20,8,0,0.221716
28,24,12,0,0.211176
0,8,28,0,0.223352
20,24,32,0,0.219999
28,24,20,0,0.224716
20,24,28,0,0.208784
24,24,28,0,0.222829
48,36,16,0,0.222877
40,32,4,0,0.206436
24,24,24,0,0.207828
44,32,12,0,0.210363
24,24,20,0,0.212794
44,32,8,0,0.210589
40,32,8,0,0.216652
28,24,16,0,0.212932
12,16,20,0,0.20547
44,36,12,0,0.212728
8,12,24,0,0.216349
4,12,28,0,0.217546
4,24,24,0,0.213745
32,28,8,0,0.218785
8,24,24,0,0.211279
