x,y,z,t,prob
24,20,20,6,0.217223
40,24,8,6,0.220498
40,24,16,6,0.219586
44,20,20,6,0.219425
20,24,20,6,0.219443
36,24,4,6,0.21322
20,40,28,8,0.212554
52,24,24,6,0.223493
12,16,32,6,0.219099
20,36,24,8,0.221164
52,20,20,6,0.214971
20,20,20,6,0.216354
48,24,20,6,0.217866
12,16,28,6,0.223053
28,28,12,6,0.222617
16,20,24,6,0.222765
40,20,16,6,0.212025
16,16,20,6,0.216648
20,16,12,6,0.225489
48,28,16,6,0.224827
48,28,20,6,0.224852
52,28,20,6,0.217942
28,24,4,6,0.224986
44,28,16,6,0.225708
52,28,28,6,0.219795
56,28,28,6,0.214516
28,24,0,6,0.219998
24,20,12,6,0.219795
28,28,8,6,0.224712
44,28,12,6,0.221522
20,20,24,6,0.221709
32,28,4,6,0.224464
28,32,20,6,0.219044
32,28,12,6,0.222357
32,28,8,6,0.214944
40,28,8,6,0.217873
12,16,24,6,0.222681
12,8,24,6,0.214687
40,20,8,8,0.21542
40,24,20,8,0.226501
56,40,24,8,0.220466
40,24,12,4,0.218928
44,28,16,4,0.222976
52,28,24,4,0.221801
52,28,28,4,0.222778
56,28,28,4,0.219489
40,24,20,4,0.224853
24,20,20,4,0.228049
20,24,20,4,0.22535
16,16,28,4,0.2274
56,28,16,4,0.223613
32,28,8,4,0.226667
60,28,20,4,0.220855
56,36,28,4,0.223924
56,28,20,4,0.225537
52,24,28,4,0.22209
40,28,4,4,0.225289
52,28,16,4,0.224269
52,28,12,4,0.222543
48,28,12,4,0.222425
0,32,28,4,0.225708
64,28,28,4,0.222483
44,32,8,4,0.225592
52,36,24,4,0.224065
56,36,24,4,0.224565
40,28,8,4,0.220634
48,28,8,4,0.221163
44,32,12,4,0.224865
52,32,20,4,0.225482
60,28,24,4,0.227126
52,32,16,4,0.22275
36,28,4,4,0.225708
40,36,24,4,0.227126
40,40,24,4,0.227126
40,40,28,4,0.225708
36,28,8,4,0.227126
36,32,8,4,0.225166
36,32,12,4,0.227126
36,32,16,4,0.225446
40,32,16,4,0.22598
40,36,16,4,0.227126
32,24,12,4,0.227126
24,24,24,4,0.227126
32,24,8,4,0.227126
28,24,12,4,0.227126
24,24,20,4,0.22828
20,24,28,4,0.227117
20,20,24,4,0.227126
36,24,8,4,0.227126
44,20,20,4,0.227126
32,24,0,4,0.228503
44,20,24,4,0.223405
12,12,24,4,0.227126
20,24,24,4,0.227126
20,24,16,4,0.227126
40,20,8,4,0.227126
48,16,16,4,0.227126
40,24,16,4,0.223315
36,24,4,4,0.227277
28,20,4,4,0.227126
28,24,0,4,0.227126
40,20,20,4,0.227126
32,28,24,4,0.221134
12,8,28,4,0.224624
36,24,12,4,0.224325
32,24,28,4,0.226493
32,24,32,4,0.226477
32,24,24,4,0.227126
32,24,20,4,0.224506
64,28,24,2,0.227126
32,44,28,4,0.224737
32,44,24,4,0.227126
32,40,20,4,0.227126
32,32,8,4,0.227126
32,36,12,4,0.227126
32,32,4,4,0.227126
32,28,0,4,0.227126
8,20,20,4,0.227126
8,20,24,4,0.227126
16,8,28,4,0.228971
16,16,20,4,0.227126
12,20,16,4,0.227126
4,20,24,4,0.227126
4,20,28,4,0.226785
24,20,8,4,0.227126
24,24,4,4,0.224223
16,20,12,4,0.223313
8,16,20,4,0.228025
24,24,8,4,0.22751
20,24,8,4,0.223875
28,24,4,4,0.227896
28,20,8,4,0.228685
28,20,12,4,0.228685
60,12,28,2,0.228685
28,28,32,4,0.227014
60,12,24,2,0.227588
28,28,28,4,0.226417
28,28,24,4,0.228685
16,12,16,4,0.22759
20,12,24,4,0.229643
16,12,28,4,0.228685
24,16,16,4,0.228088
20,12,20,4,0.226312
32,32,12,4,0.228685
48,28,20,4,0.223256
40,28,12,4,0.219846
16,20,28,4,0.227723
52,24,24,4,0.226395
12,16,32,4,0.218369
32,24,8,6,0.22722
60,12,28,4,0.223814
28,28,32,6,0.226545
60,12,24,4,0.229858
28,28,28,6,0.228685
44,24,8,6,0.229858
48,24,8,6,0.228685
48,24,12,6,0.228685
48,24,24,6,0.228685
36,28,0,6,0.227896
40,24,4,6,0.228685
44,24,4,6,0.228685
60,24,24,6,0.228685
64,24,28,6,0.222745
52,24,16,6,0.224829
56,24,16,6,0.225489
32,36,28,6,0.228685
64,24,24,4,0.230554
32,40,28,6,0.227143
56,24,20,6,0.228281
56,24,28,6,0.224762
44,28,4,6,0.228029
56,24,32,6,0.223953
44,28,8,6,0.222393
28,32,16,6,0.228685
32,32,16,6,0.224226
52,24,28,6,0.218273
40,28,4,6,0.230082
64,32,24,6,0.224598
60,32,20,6,0.210982
60,32,24,6,0.228685
64,32,28,6,0.22567
52,28,12,6,0.226019
56,32,16,6,0.218337
56,32,20,6,0.224845
48,28,8,6,0.224724
48,28,12,6,0.222996
32,36,24,6,0.226515
56,28,20,6,0.226172
0,32,28,6,0.225825
64,28,28,6,0.21904
32,36,20,6,0.227534
56,28,16,6,0.226157
52,28,16,6,0.228685
44,40,28,6,0.224791
24,24,8,6,0.228685
16,16,28,6,0.227802
24,20,16,6,0.224965
20,16,24,6,0.222476
36,28,4,2,0.22763
36,28,8,2,0.22841
36,32,8,2,0.22503
36,32,12,2,0.226384
40,40,24,2,0.231037
44,20,20,8,0.218439
12,24,20,8,0.224575
12,24,16,8,0.227721
16,24,16,8,0.232307
16,24,12,8,0.23256
8,20,24,8,0.230024
4,20,28,8,0.226522
40,20,20,8,0.232394
4,20,24,8,0.229694
8,24,24,8,0.232764
8,24,20,8,0.225261
28,28,8,8,0.232773
20,20,20,8,0.225984
24,20,16,8,0.233545
20,24,12,8,0.232764
20,24,8,8,0.233542
24,24,8,8,0.228685
24,24,4,8,0.231731
28,24,4,8,0.22635
28,32,24,8,0.219955
32,28,4,8,0.232792
32,28,12,8,0.227746
0,20,28,8,0.225289
36,24,8,8,0.218982
56,16,24,6,0.230882
24,32,28,8,0.232792
40,24,8,8,0.227216
56,16,20,6,0.22998
24,32,24,8,0.225823
40,24,12,8,0.234055
24,24,20,8,0.234012
60,16,28,8,0.225708
60,12,28,8,0.229879
24,24,24,8,0.223744
32,24,8,8,0.232151
20,24,28,8,0.229708
24,24,16,8,0.231986
32,40,24,8,0.230909
36,24,16,8,0.223321
36,24,20,8,0.228472
28,28,12,8,0.222098
56,16,28,8,0.228449
44,28,8,8,0.228702
56,24,32,8,0.229345
28,32,20,8,0.233941
52,24,24,8,0.227967
32,24,0,8,0.228152
44,20,24,8,0.233735
24,36,24,8,0.233904
16,16,24,8,0.233413
16,12,24,8,0.233725
24,20,20,8,0.229042
32,36,24,8,0.228571
48,28,20,8,0.231245
