x,y,z,t,prob
12,16,32,2,0.192931
12,12,28,2,0.19293
20,16,12,2,0.192931
20,16,16,2,0.189686
24,16,16,2,0.192931
8,8,24,2,0.190653
12,8,28,2,0.191688
16,12,20,2,0.193232
8,20,20,2,0.191343
0,20,28,2,0.192931
4,20,28,2,0.192931
16,24,24,2,0.192931
20,24,20,2,0.192931
44,28,8,2,0.191546
12,20,20,2,0.192931
16,20,16,2,0.192931
28,24,8,2,0.188122
4,16,28,2,0.191773
8,16,24,2,0.19293
24,20,12,2,0.192931
12,20,24,2,0.192931
16,16,28,2,0.192931
12,16,28,2,0.19293
16,20,28,2,0.194823
20,20,20,2,0.192569
16,20,24,2,0.193259
44,28,4,2,0.192931
12,12,20,2,0.192931
4,20,24,2,0.192931
8,16,28,2,0.19229
16,8,28,2,0.190248
32,24,0,4,0.192397
32,40,20,6,0.189303
32,40,32,6,0.192931
16,16,16,0,0.192209
12,44,28,2,0.188862
64,28,24,0,0.19293
56,28,20,0,0.192931
60,28,20,0,0.193443
20,24,20,0,0.188656
60,28,24,0,0.192931
64,28,28,0,0.19169
0,28,28,0,0.191153
0,44,28,0,0.192931
48,28,8,0,0.194306
44,28,4,0,0.192434
48,28,12,0,0.191479
52,28,12,0,0.19373
52,28,16,0,0.192931
56,28,16,0,0.191187
52,32,12,0,0.191178
56,36,16,0,0.186337
52,36,16,0,0.192931
52,36,12,0,0.192849
48,32,12,0,0.19095
48,32,8,0,0.193447
64,40,28,0,0.187392
64,40,24,0,0.190402
60,40,24,0,0.194534
60,40,20,0,0.192037
60,36,20,0,0.192453
4,8,24,0,0.194534
56,36,20,0,0.191211
44,28,8,0,0.193456
52,32,20,0,0.194534
48,32,20,0,0.194534
40,28,8,0,0.190935
32,32,12,0,0.196731
52,32,24,0,0.188191
44,28,12,0,0.193345
12,8,24,2,0.193908
56,32,28,0,0.194672
20,16,12,0,0.186458
40,28,4,0,0.194798
16,16,12,0,0.194798
28,28,12,0,0.194798
32,28,12,0,0.190987
32,28,0,0,0.193968
56,20,24,0,0.193968
16,12,16,0,0.191279
60,20,28,0,0.193713
