x,y,z,t,prob
40,36,24,6,0.25176
48,28,16,6,0.251677
60,28,20,6,0.249903
52,28,12,6,0.250643
60,28,24,6,0.251355
64,28,24,6,0.250953
64,28,28,6,0.251088
44,28,4,6,0.250569
48,28,8,6,0.24846
48,28,12,6,0.251261
20,16,16,2,0.249974
36,32,12,6,0.24942
20,16,20,2,0.250765
36,32,16,6,0.251324
20,16,12,2,0.249257
36,32,8,6,0.0160516
24,32,32,6,0.249195
36,24,20,6,0.253381
40,36,20,6,0.253381
56,24,28,6,0.252469
36,28,8,6,0.252608
24,32,28,6,0.251238
20,16,28,6,0.252237
64,12,28,6,0.253381
52,20,20,6,0.252091
60,16,24,6,0.248398
24,20,20,6,0.250058
64,16,28,6,0.248955
12,20,16,6,0.253381
60,12,24,6,0.253381
0,44,28,6,0.0163296
32,36,20,6,0.249549
16,20,20,2,0.253381
32,36,16,6,0.253381
32,40,24,6,0.0163269
56,12,24,6,0.253381
28,20,12,6,0.0163237
48,20,12,6,0.253381
4,40,28,6,0.253381
4,40,24,6,0.253381
24,32,4,6,0.252486
24,28,4,6,0.253381
16,24,12,6,0.248179
24,24,4,6,0.251914
16,20,24,6,0.252044
24,24,8,6,0.0163021
28,28,0,6,0.252173
24,28,8,0,0.253381
24,32,4,0,0.252143
52,24,28,0,0.252894
28,28,16,0,0.250463
32,32,12,0,0.0161951
32,32,8,0,0.249043
24,20,12,2,0.254723
52,16,16,2,0.251711
52,16,24,2,0.252226
40,20,8,2,0.255093
32,28,4,2,0.24997
40,28,4,2,0.0312789
44,28,12,2,0.250581
40,28,12,2,0.108934
40,28,8,2,0.249457
36,28,0,2,0.249154
48,28,16,2,0.24932
56,28,28,2,0.248779
52,28,28,2,0.249533
52,28,24,2,0.248479
52,28,20,2,0.0431703
48,28,20,2,0.248155
44,28,16,2,0.248201
36,28,8,2,0.248829
36,28,4,2,0.251932
36,32,16,2,0.249235
36,32,12,2,0.251537
36,32,8,2,0.249776
24,28,24,6,0.250721
8,12,28,2,0.248624
36,24,0,2,0.249106
56,24,28,2,0.249515
40,36,20,2,0.249719
20,20,12,2,0.24849
24,20,8,2,0.249334
44,20,20,2,0.248962
40,40,28,2,0.248136
40,40,24,2,0.249592
40,36,24,2,0.248456
8,12,24,2,0.25139
24,24,24,6,0.2519
8,8,28,2,0.248778
28,28,24,2,0.249769
32,24,8,2,0.253514
40,24,4,2,0.249148
36,24,8,2,0.249255
40,24,8,2,0.250335
28,28,32,2,0.252074
28,28,28,2,0.250862
48,24,16,2,0.252338
44,24,16,2,0.251552
44,24,12,2,0.250756
52,24,20,2,0.249217
48,24,20,2,0.250118
52,24,24,2,0.249093
48,16,16,2,0.2526
28,32,28,2,0.250124
56,16,28,2,0.0355975
20,20,8,4,0.251328
24,20,8,4,0.0964676
4,12,24,4,0.251022
8,44,24,6,0.0694159
8,40,24,6,0.252169
8,40,20,6,0.249365
12,40,20,6,0.249952
20,36,12,6,0.249842
16,16,16,8,0.252005
4,8,28,6,0.25298
28,32,8,6,0.254664
28,28,8,6,0.254222
28,32,12,6,0.252356
56,32,24,6,0.251005
60,32,24,6,0.252544
56,16,28,8,0.252544
52,32,20,6,0.252544
8,12,28,6,0.252544
32,28,4,6,0.252544
60,32,20,6,0.252544
64,36,28,6,0.252544
32,32,8,6,0.252821
28,36,28,6,0.250434
28,36,24,6,0.252544
24,36,20,6,0.238806
44,24,4,6,0.252544
52,16,16,6,0.238806
16,20,32,6,0.252544
8,16,24,6,0.252544
8,16,28,6,0.252544
8,20,28,6,0.252544
20,20,32,6,0.252544
20,20,24,6,0.251435
12,16,24,6,0.252111
24,20,16,6,0.25221
4,16,24,6,0.253353
4,16,28,6,0.252544
12,20,24,6,0.252544
12,20,20,6,0.252544
16,20,20,6,0.239589
12,16,20,6,0.252544
36,20,8,6,0.252544
36,20,12,6,0.252682
40,20,12,6,0.254207
40,20,16,6,0.253784
36,24,4,6,0.252544
36,24,8,6,0.252544
40,16,24,6,0.252821
40,12,24,6,0.253162
40,12,28,6,0.25321
44,12,28,6,0.252544
40,16,16,6,0.251896
40,16,20,6,0.252927
28,20,16,6,0.252544
60,28,28,6,0.252424
24,16,16,6,0.252544
20,16,24,6,0.252544
32,28,32,0,0.252338
32,28,20,0,0.25296
32,24,12,0,0.252544
32,24,16,0,0.25146
52,16,16,0,0.249559
44,28,16,0,0.250037
52,16,24,0,0.250838
40,20,8,0,0.256031
36,24,0,0,0.254321
48,16,16,0,0.229142
32,28,24,0,0.248598
0,36,28,6,0.253439
32,24,20,0,0.25133
32,24,24,0,0.252952
28,20,4,0,0.250022
32,28,0,0,0.2549
28,28,32,0,0.250704
28,28,28,0,0.249614
36,28,0,0,0.200183
44,20,8,0,0.249701
20,36,24,6,0.251785
32,24,28,0,0.249422
48,24,20,0,0.251521
48,28,20,0,0.249112
52,28,24,0,0.252915
52,28,28,0,0.249145
20,24,20,0,0.248158
44,20,12,0,0.251087
60,12,24,0,0.250409
32,28,4,0,0.251122
56,16,20,0,0.249929
28,24,8,0,0.252446
28,24,4,0,0.252237
20,36,16,0,0.254421
24,36,20,0,0.252219
24,32,32,0,0.253676
56,16,24,0,0.251966
36,44,32,0,0.252603
36,44,24,0,0.251966
36,40,24,0,0.254796
32,40,20,0,0.252007
56,28,28,0,0.253199
28,20,8,0,0.251986
60,12,28,0,0.251287
40,40,24,0,0.252214
24,16,12,0,0.251766
24,20,12,0,0.0424971
40,40,28,0,0.251747
48,28,16,0,0.251896
16,20,20,8,0.251088
20,36,28,0,0.251659
8,16,28,8,0.0511295
60,16,24,0,0.251805
36,32,16,0,0.25252
28,28,4,6,0.250909
12,36,16,6,0.251752
12,20,20,8,0.253594
56,12,28,8,0.252553
4,20,24,6,0.253594
4,20,28,6,0.0371655
12,36,20,6,0.25244
20,32,12,6,0.254959
16,24,16,6,0.25404
16,20,28,2,0.252001
32,36,24,6,0.25297
56,44,24,6,0.253594
12,8,24,6,0.253594
12,24,16,6,0.167878
20,12,20,6,0.252535
24,32,8,6,0.251371
8,8,28,6,0.0162394
20,20,20,2,0.253817
36,36,16,6,0.239277
56,24,32,6,0.253034
32,24,32,6,0.232695
56,28,32,6,0.255231
28,32,28,6,0.138712
28,32,32,6,0.253845
0,32,28,6,0.253929
24,20,20,2,0.118264
40,36,16,6,0.25178
20,20,16,6,0.22048
40,32,16,6,0.252978
52,40,20,6,0.252147
36,24,16,6,0.252165
36,24,12,6,0.252616
52,24,28,6,0.251825
8,8,24,2,0.256117
24,24,20,6,0.256117
56,40,24,6,0.253594
20,32,8,6,0.252927
40,28,8,6,0.251174
44,28,8,6,0.254788
20,16,20,6,0.249882
28,24,20,6,0.252216
28,24,12,6,0.254025
52,16,24,8,0.250369
28,24,8,6,0.257809
20,24,20,6,0.254582
48,32,16,6,0.258295
44,32,12,6,0.258645
40,28,12,6,0.25855
44,28,12,6,0.255122
24,24,28,6,0.251284
16,16,20,6,0.232184
16,20,16,6,0.252573
20,20,12,6,0.258295
52,28,16,6,0.253241
28,28,12,8,0.253879
