x,y,z,t,prob
16,20,16,6,0.182283
28,36,28,8,0.18496
32,28,8,8,0.184054
48,28,16,8,0.185129
48,32,24,8,0.183491
32,28,0,8,0.182916
48,32,20,8,0.182379
40,28,12,8,0.182548
40,28,8,8,0.184383
40,28,4,8,0.185126
56,32,28,8,0.181829
52,28,20,8,0.183015
4,12,28,8,0.182892
12,24,24,8,0.183888
8,24,24,8,0.184129
8,24,28,8,0.182632
4,24,28,8,0.182169
12,24,20,8,0.184408
12,20,20,8,0.182087
16,24,20,8,0.184129
48,24,12,8,0.184166
60,20,24,8,0.184129
56,20,24,8,0.184997
12,20,32,8,0.184129
32,40,28,6,0.184993
28,20,12,6,0.184129
20,16,20,2,0.182315
16,20,20,2,0.185626
12,20,24,2,0.185323
12,20,28,2,0.184561
12,20,32,2,0.184997
8,20,32,2,0.184993
12,12,20,2,0.183856
60,36,20,2,0.185313
16,12,20,2,0.184146
64,40,24,2,0.183816
0,40,28,2,0.184738
52,24,16,0,0.182503
64,40,28,2,0.184738
48,24,12,0,0.184771
60,40,24,2,0.18341
48,20,12,0,0.180518
60,36,24,2,0.184891
52,32,12,2,0.182482
48,32,12,2,0.183246
48,32,8,2,0.182765
56,36,16,2,0.183573
52,36,16,2,0.182217
52,32,16,2,0.181064
20,28,24,2,0.185924
24,28,24,2,0.181207
20,24,8,0,0.185247
32,40,20,2,0.182457
8,12,20,2,0.185311
32,44,32,2,0.182968
32,44,28,2,0.184684
20,24,12,0,0.183286
32,40,24,2,0.183069
24,24,8,2,0.185311
20,28,28,2,0.182117
32,36,12,2,0.185468
4,12,24,2,0.18211
0,8,28,2,0.182937
20,20,8,0,0.182848
32,36,20,2,0.185466
32,36,16,2,0.184661
12,20,20,2,0.184937
56,32,24,2,0.186036
40,44,28,4,0.18579
28,28,16,2,0.185668
28,28,4,2,0.185311
28,28,8,2,0.185311
40,44,24,4,0.185712
28,28,12,2,0.185311
56,32,28,2,0.183515
4,12,24,6,0.185792
8,12,24,6,0.183382
52,20,16,8,0.185437
12,16,24,8,0.182683
8,12,32,8,0.183815
32,36,16,8,0.184569
16,20,12,8,0.183346
20,20,12,8,0.182558
20,20,8,8,0.183326
8,16,20,8,0.185311
12,16,20,8,0.184301
8,20,20,8,0.185701
12,20,16,8,0.182935
20,24,8,6,0.183396
32,40,20,8,0.185889
0,16,28,8,0.184119
12,20,28,8,0.185348
4,16,24,8,0.185858
16,24,24,8,0.181458
20,24,8,8,0.184478
20,24,16,8,0.186036
44,28,12,8,0.184157
4,8,28,8,0.185535
28,44,32,8,0.184695
32,36,12,8,0.185404
16,20,16,8,0.184071
28,24,8,8,0.182261
8,16,28,8,0.184945
48,20,12,8,0.185195
12,20,24,8,0.183853
16,24,16,8,0.185078
20,24,12,8,0.182271
44,28,8,8,0.185628
56,32,32,8,0.184564
28,32,16,8,0.185328
8,16,24,8,0.185889
28,28,0,8,0.185654
28,28,4,8,0.184234
28,32,4,8,0.185993
28,32,8,8,0.183437
32,44,28,8,0.18537
28,32,12,8,0.187958
20,24,12,6,0.186544
32,40,24,8,0.188033
40,24,8,8,0.187856
16,24,32,8,0.185475
48,20,16,8,0.184602
52,20,20,8,0.1824
20,16,16,0,0.184643
8,12,20,0,0.182176
60,20,28,0,0.184266
60,20,24,0,0.181519
28,36,16,0,0.182085
28,36,20,0,0.1824
28,36,12,0,0.181443
28,32,12,0,0.185667
44,32,24,0,0.18129
40,28,12,0,0.185544
40,28,20,0,0.181052
40,28,16,0,0.181002
44,32,28,0,0.183557
44,28,20,0,0.183831
44,28,24,0,0.182363
16,12,20,0,0.184159
16,12,28,0,0.1858
12,12,28,0,0.183428
12,8,28,0,0.184028
16,16,16,0,0.183012
12,12,16,0,0.185536
20,16,20,0,0.186581
24,20,12,0,0.18562
24,16,16,0,0.185155
20,12,24,0,0.186001
16,24,12,2,0.183359
16,12,24,0,0.18543
16,24,28,0,0.179661
40,24,4,0,0.185671
44,24,12,0,0.180396
44,24,8,0,0.1857
40,24,8,0,0.1845
52,36,20,4,0.185949
12,20,20,0,0.184141
16,20,20,0,0.185166
8,20,28,0,0.1857
4,24,28,0,0.184761
56,24,20,0,0.1857
52,24,20,0,0.1857
56,24,24,0,0.1857
48,24,16,0,0.183489
56,16,24,0,0.18553
20,28,24,0,0.185893
24,28,24,0,0.185171
44,20,12,0,0.184011
24,28,16,0,0.186126
12,16,24,0,0.18437
52,32,24,0,0.186835
20,28,28,0,0.186566
32,48,32,0,0.186835
32,44,32,0,0.18682
32,44,28,0,0.186133
32,44,24,0,0.186593
32,40,24,0,0.186581
32,40,20,0,0.186842
