x,y,z,t,prob
24,24,24,4,0.0208957
36,44,24,4,0.0209374
40,20,16,4,0.0213118
60,12,24,4,0.0211569
32,40,20,4,0.0211933
56,24,28,4,0.0208885
24,24,28,4,0.0208885
20,24,32,4,0.0208885
20,20,32,4,0.0208885
12,12,24,4,0.0208885
32,28,0,4,0.0208849
12,16,32,4,0.0210117
32,24,0,4,0.0251695
56,24,24,4,0.0208811
36,36,20,2,0.0208811
24,20,8,4,0.0208811
28,28,0,4,0.0215913
16,20,12,4,0.0208811
28,32,32,2,0.0208811
16,16,20,4,0.0208811
56,12,24,4,0.0208994
16,16,24,4,0.0208811
16,16,28,4,0.0209554
32,24,8,4,0.0209441
8,44,28,4,0.0209251
40,28,4,2,0.0208955
48,16,32,4,0.0208811
48,16,28,4,0.0209045
52,16,24,4,0.0209503
40,24,12,4,0.020884
36,24,4,4,0.0208811
44,20,32,4,0.0221578
44,20,20,4,0.0221578
20,36,16,4,0.0209137
16,36,20,4,0.0208811
40,20,12,4,0.0209385
32,28,4,4,0.0208745
64,28,24,4,0.0258005
8,8,24,4,0.0208811
20,16,16,4,0.0208811
56,28,16,4,0.0209589
60,28,20,4,0.020892
28,24,4,4,0.0208799
36,40,16,2,0.0208843
24,24,4,4,0.0208929
12,40,24,4,0.0208913
36,24,8,4,0.0208721
36,24,20,4,0.0252179
52,32,12,4,0.0208796
52,20,12,4,0.0208827
56,20,16,4,0.0208897
40,24,4,4,0.0208721
48,20,8,4,0.0208721
28,28,20,4,0.0258192
32,32,4,2,0.246493
40,20,32,4,0.0240721
40,28,8,2,0.0208715
60,28,20,2,0.0208721
44,28,8,2,0.0208721
60,28,24,2,0.0208721
64,12,28,0,0.0208721
60,12,24,0,0.0208805
60,16,24,0,0.0208613
20,20,12,0,0.0212605
52,16,16,0,0.0208726
56,16,20,0,0.0208688
20,16,24,0,0.0208861
4,16,28,0,0.0208763
48,32,16,0,0.020872
52,32,12,0,0.0208853
64,36,24,0,0.0208721
32,48,32,0,0.0208734
32,44,28,0,0.0208875
12,40,24,0,0.0208721
60,24,28,0,0.0208721
64,24,28,0,0.0208721
28,28,20,0,0.0208721
16,16,16,0,0.0208721
20,16,20,0,0.0209555
36,24,16,0,0.0208781
16,16,32,0,0.0208721
48,24,16,0,0.0208829
8,36,24,0,0.0208721
24,24,28,2,0.0208721
12,36,28,0,0.0208839
16,36,28,0,0.0208721
48,20,28,0,0.0208721
8,12,28,0,0.0208742
32,32,8,2,0.0208829
48,24,24,4,0.0208721
48,20,20,4,0.0208721
28,20,4,2,0.0208721
56,16,24,2,0.0208631
32,36,12,2,0.0208721
48,24,20,2,0.0212426
44,24,16,2,0.0208692
36,36,16,0,0.02088
24,20,4,2,0.02088
28,24,4,2,0.0208875
28,24,0,2,0.0210699
52,24,20,2,0.0208758
24,24,4,2,0.0208829
32,40,20,0,0.0208721
20,24,8,2,0.0208952
16,24,12,2,0.0208879
56,36,28,2,0.0210619
52,16,20,2,0.0212246
52,36,20,0,0.0210397
40,20,8,2,0.0208751
52,36,16,0,0.0208721
40,20,4,2,0.0208754
48,16,16,2,0.0208721
52,12,24,2,0.0208762
52,12,20,2,0.0208721
60,32,24,0,0.0208742
48,16,12,2,0.0208721
28,24,8,2,0.02092
32,36,32,0,0.0214144
20,20,20,2,0.0208773
16,20,28,2,0.0210724
24,8,24,4,0.0208806
28,16,20,4,0.021103
28,16,12,4,0.0208704
40,36,20,2,0.0208721
24,16,16,4,0.0208721
20,32,16,4,0.0208721
20,12,20,4,0.0208771
0,16,28,4,0.0208721
28,28,16,4,0.0208721
12,28,20,4,0.0209304
36,20,24,4,0.0208935
12,12,28,4,0.020898
36,44,24,2,0.0214886
24,28,12,4,0.0209029
44,36,20,4,0.0208765
32,40,28,2,0.0208621
20,24,16,4,0.0208621
24,32,24,4,0.0208621
48,16,20,4,0.0208621
44,36,24,4,0.0208621
32,32,16,4,0.0208947
8,36,28,4,0.0208711
16,24,12,4,0.0208687
44,40,24,4,0.0208625
24,36,24,4,0.0208802
36,48,32,4,0.020932
64,28,28,4,0.0214027
4,44,28,4,0.0208687
28,32,16,4,0.0208563
16,40,20,4,0.0210713
64,16,28,4,0.0208613
16,12,28,4,0.0208378
56,24,20,4,0.0208613
60,20,24,4,0.0208649
64,20,24,4,0.0208389
56,24,16,4,0.0208789
56,40,20,2,0.0345339
44,24,8,4,0.218822
48,24,8,4,0.143519
60,40,24,2,0.0381624
48,24,12,4,0.0272108
52,24,12,4,0.026253
64,40,28,2,0.021998
52,24,16,4,0.0229807
48,20,28,6,0.0208939
56,32,24,4,0.0221531
20,20,24,4,0.0455183
4,8,24,4,0.0269588
24,28,32,2,0.0236115
12,12,20,4,0.0239711
28,32,28,2,0.0212394
16,16,16,4,0.0215159
8,12,20,4,0.0211795
8,12,24,4,0.0213806
12,36,16,4,0.0317241
16,36,16,4,0.020903
4,12,24,4,0.0489934
32,32,24,2,0.020903
20,16,12,4,0.0410268
8,40,24,4,0.0376813
4,40,28,4,0.0309967
4,40,24,4,0.0355077
8,36,24,4,0.0208885
8,36,20,4,0.0366308
0,8,28,4,0.0427347
32,36,20,0,0.0208875
20,20,8,2,0.0313049
0,28,28,0,0.0313634
16,16,28,0,0.0209106
40,28,4,0,0.0214081
56,12,28,0,0.0209804
64,32,24,0,0.0209188
48,16,20,0,0.0269506
56,32,20,0,0.0208829
60,32,20,0,0.0237724
56,32,16,0,0.0208937
52,32,16,0,0.0209804
12,16,32,0,0.0213272
24,20,12,0,0.0209804
36,20,28,0,0.020885
36,24,24,0,0.0214236
36,20,24,0,0.0208893
52,28,16,0,0.0213986
36,44,32,0,0.020871
20,20,8,0,0.0209804
16,16,12,0,0.0208932
8,40,24,0,0.0413093
56,28,24,0,0.020903
56,24,28,0,0.0209745
52,24,20,0,0.0209901
32,44,24,0,0.0209085
16,36,16,0,0.0208702
20,36,16,0,0.0274233
12,40,20,0,0.0234586
56,28,20,0,0.0209085
32,28,12,0,0.0211119
8,40,28,0,0.0227424
48,28,12,0,0.0362344
44,28,8,0,0.0226525
64,28,28,0,0.0209085
60,28,28,0,0.0208894
60,28,24,0,0.0209085
60,24,24,0,0.0209976
32,28,0,0,0.0209085
36,24,20,0,0.0209085
36,44,24,0,0.0208855
36,24,8,0,0.0209085
36,44,28,0,0.0899532
36,24,12,0,0.0209085
28,32,8,0,0.0211819
24,32,8,0,0.0210911
20,36,24,0,0.0213179
20,32,24,0,0.0209085
24,16,12,0,0.0209085
28,28,12,0,0.0209085
28,28,16,0,0.0209085
28,28,24,0,0.0208894
24,28,24,0,0.0213373
40,28,12,0,0.0208936
40,24,4,0,0.0214833
12,16,28,8,0.023429
28,20,8,0,0.0243236
28,20,12,0,0.0208831
12,32,20,0,0.0208689
16,32,12,0,0.0208961
16,32,16,0,0.0226504
28,28,24,4,0.0209619
24,28,24,4,0.0255182
24,28,28,4,0.0208831
32,40,16,4,0.020895
12,20,20,0,0.0226649
52,20,20,0,0.0235209
24,24,8,0,0.0208737
52,20,16,0,0.0208994
28,24,4,0,0.0208831
24,20,16,0,0.0209571
20,20,28,0,0.0212915
52,24,24,0,0.0208918
48,24,24,0,0.0210828
44,24,16,0,0.0208575
16,20,24,0,0.0225851
40,24,12,0,0.0240004
40,20,20,0,0.0231309
56,24,32,0,0.0224502
40,24,16,0,0.020894
44,20,28,0,0.0211201
44,20,12,0,0.0209717
64,16,28,0,0.0210376
44,16,28,0,0.0208887
40,20,12,0,0.0214937
44,20,24,0,0.0280003
48,24,20,0,0.0208951
20,20,32,0,0.0225222
16,20,32,0,0.0234978
16,20,20,0,0.0208286
32,44,32,0,0.0208776
24,36,20,0,0.0208855
60,16,28,0,0.0208317
52,28,12,0,0.0208743
44,28,4,0,0.0208847
48,28,8,0,0.020903
56,28,16,0,0.0233618
16,16,24,0,0.0211891
40,32,16,0,0.0220605
56,20,20,2,0.0208525
40,32,20,0,0.0297735
36,32,8,0,0.0273618
36,32,16,0,0.0379509
36,32,12,0,0.0266437
60,28,20,0,0.0235451
36,28,8,0,0.0266438
40,36,28,0,0.0266437
40,40,32,0,0.0254876
44,24,12,0,0.0277631
44,40,32,0,0.0266438
32,24,4,0,0.0220156
24,20,8,0,0.0232665
20,20,24,0,0.0229815
12,12,28,0,0.0230589
48,20,16,0,0.0252085
52,16,20,0,0.0269882
56,16,24,0,0.0208811
28,28,8,0,0.0214629
12,16,28,0,0.0218644
56,12,24,0,0.0223794
32,40,16,0,0.0219794
32,24,8,0,0.0302924
28,24,20,0,0.024075
12,32,16,0,0.0216482
12,36,20,0,0.0252075
8,36,20,0,0.0250952
16,12,24,0,0.0217657
16,12,28,0,0.0229333
16,8,28,0,0.02204
4,8,24,2,0.0212366
36,36,20,0,0.0215991
24,20,8,2,0.02204
32,32,24,0,0.027532
20,16,12,2,0.0481078
28,32,24,0,0.219599
16,16,12,2,0.0232649
16,20,12,2,0.0241288
8,12,20,2,0.0214287
24,32,28,0,0.02204
12,16,16,2,0.02204
28,32,28,0,0.0210902
16,16,16,2,0.0212218
24,28,28,0,0.0210112
12,12,16,2,0.0218741
20,12,20,2,0.02204
36,24,0,2,0.0225406
48,36,16,0,0.0259635
36,20,4,2,0.0218072
36,20,8,2,0.0232836
16,8,28,2,0.0213935
16,8,24,2,0.0213935
32,32,12,2,0.0213935
24,16,12,2,0.0233746
24,16,16,2,0.0237992
44,28,12,2,0.0209619
40,36,20,0,0.0210864
28,20,8,2,0.0211033
48,20,16,2,0.0209666
60,16,28,2,0.0214187
12,24,20,2,0.0212252
12,24,16,2,0.0364431
16,24,16,2,0.0209576
60,20,28,2,0.0210369
52,20,20,2,0.0681716
56,20,24,2,0.0209387
56,20,28,2,0.0209554
32,24,0,0,0.0212252
40,12,28,2,0.0209663
24,24,20,2,0.0210134
24,20,24,2,0.0212252
24,24,24,2,0.0245352
52,32,24,2,0.0209312
40,12,20,2,0.021251
40,16,20,2,0.0234953
56,32,28,2,0.0212252
40,12,24,2,0.0212252
32,24,8,2,0.0218932
32,36,24,0,0.0208621
20,20,12,2,0.0255765
16,16,20,2,0.0208885
8,8,28,2,0.0210369
40,24,24,2,0.0212252
40,24,20,2,0.0212934
28,28,28,0,0.0211185
16,12,16,2,0.176135
20,12,16,2,0.0222491
16,12,20,2,0.0213867
44,24,24,2,0.0233498
40,24,16,2,0.0213824
48,24,16,2,0.150308
32,32,16,2,0.021263
4,16,24,8,0.0212252
32,44,28,6,0.0213496
32,44,32,6,0.0214535
0,12,28,6,0.021357
8,16,20,6,0.0310662
8,12,20,6,0.160714
4,12,24,6,0.0211196
24,32,32,4,0.0212252
12,16,20,6,0.0211293
32,28,8,4,0.0212252
28,0,24,8,0.020937
8,12,24,6,0.0212252
28,36,28,4,0.0212252
16,20,16,6,0.0212252
36,40,20,4,0.0232836
24,24,8,6,0.0212252
36,40,24,4,0.020903
24,24,12,6,0.0212252
32,40,24,4,0.0212252
20,24,12,6,0.0208993
32,36,28,4,0.0212252
20,20,16,6,0.0213084
4,16,28,6,0.0213139
8,16,28,6,0.0212252
8,16,24,6,0.021309
8,20,24,6,0.0212252
12,20,24,6,0.0212252
24,36,32,4,0.0213139
12,20,20,6,0.0213438
52,24,28,6,0.0223828
20,16,20,6,0.0210874
52,36,28,4,0.0212252
40,20,16,6,0.0209711
44,20,24,6,0.0232672
28,24,4,6,0.021504
24,32,28,4,0.0210554
12,16,16,6,0.0210329
32,24,0,8,0.0306707
44,24,16,8,0.022234
40,36,16,6,0.0211282
28,20,4,8,0.0210188
32,32,24,6,0.0211896
20,16,12,8,0.0212252
40,36,20,6,0.036733
28,20,8,8,0.0212252
28,32,28,6,0.020903
16,16,16,8,0.0277142
32,24,4,8,0.0208505
24,16,12,8,0.0212252
48,20,12,8,0.0223516
28,28,28,6,0.0209209
16,12,16,8,0.0211017
36,40,24,6,0.0209322
24,24,12,8,0.0212902
36,24,0,8,0.0209491
48,16,12,8,0.0276013
52,12,20,8,0.0208649
32,32,8,8,0.0210856
32,32,4,8,0.0208973
52,24,20,8,0.0227614
48,24,20,8,0.0210271
52,24,24,8,0.0210125
52,16,16,8,0.0216615
40,28,12,6,0.0215113
36,28,0,6,0.0231576
24,28,24,2,0.0220797
56,28,20,2,0.0210832
64,32,24,2,0.0212252
56,28,16,2,0.0211541
32,32,20,2,0.0211185
48,28,8,2,0.0212252
60,44,24,0,0.0212252
48,28,12,2,0.020903
52,28,12,2,0.0213672
64,44,28,0,0.0212252
52,28,16,2,0.020903
12,36,20,2,0.0213128
12,40,20,2,0.0212252
8,40,20,2,0.0211533
8,40,24,2,0.0209369
4,40,24,2,0.0212252
4,44,24,2,0.0227424
4,44,28,2,0.0212556
20,32,12,2,0.0212252
28,28,0,2,0.0210507
12,36,16,2,0.0208378
0,44,28,2,0.046588
8,8,24,2,0.0339862
12,8,24,2,0.0208378
48,32,12,2,0.0213294
48,32,16,2,0.0208378
52,32,16,2,0.0208378
24,20,16,2,0.0211127
24,20,20,2,0.0208378
20,20,28,2,0.0208378
12,20,20,2,0.0240355
12,20,24,2,0.020996
8,20,28,2,0.0211085
40,24,4,2,0.020921
44,24,4,2,0.0212482
52,40,20,0,0.0208378
40,24,8,2,0.0208378
28,36,32,0,0.0210008
16,20,20,2,0.0212817
44,20,24,2,0.0208909
32,40,24,0,0.0241108
20,24,12,2,0.0246057
36,40,20,0,0.0211185
24,24,8,2,0.0210832
36,40,24,0,0.0250015
24,24,12,2,0.0210125
28,36,28,0,0.0213339
16,20,16,2,0.0216146
8,20,24,2,0.0227424
28,28,24,2,0.0208102
4,20,28,2,0.0256599
36,24,28,2,0.204444
52,24,28,2,0.215273
36,24,20,2,0.202022
28,28,16,2,0.226268
28,28,20,2,0.211238
56,24,20,2,0.216419
60,24,20,2,0.210103
40,32,4,2,0.0212252
36,24,4,2,0.211619
32,24,4,2,0.208798
44,16,28,4,0.214454
36,28,0,2,0.02204
36,28,4,2,0.217665
36,28,4,6,0.20844
56,12,24,6,0.213737
40,28,8,6,0.207106
44,28,8,6,0.190937
44,28,12,6,0.0214325
64,32,28,4,0.203436
52,16,16,6,0.143647
32,28,8,6,0.195353
32,32,20,6,0.20984
28,32,24,6,0.170394
44,20,28,8,0.178791
32,36,24,4,0.204335
20,20,12,6,0.148484
28,36,32,4,0.193266
16,20,20,6,0.219461
56,16,24,6,0.217026
56,12,28,6,0.182762
32,32,8,4,0.209425
28,4,24,8,0.211291
52,16,24,6,0.205524
28,32,32,4,0.210895
16,16,20,6,0.219948
36,32,8,4,0.206552
32,4,24,8,0.215397
20,24,28,6,0.219953
36,32,12,6,0.219848
28,28,20,6,0.201945
24,16,16,6,0.0236442
44,20,28,6,0.214548
48,16,20,6,0.196562
36,24,12,6,0.182597
16,20,32,6,0.021085
8,8,28,6,0.207872
36,24,8,6,0.198104
56,28,32,6,0.214386
44,40,32,6,0.215244
16,36,12,2,0.208537
12,8,28,6,0.193779
32,32,16,6,0.0214099
4,8,28,6,0.219599
20,20,24,6,0.219599
40,24,12,6,0.203776
48,24,20,6,0.204104
44,24,16,6,0.208911
52,16,20,6,0.190784
4,12,28,6,0.218098
12,16,24,6,0.181714
8,12,28,6,0.203776
48,20,32,6,0.21836
44,40,20,4,0.210593
32,24,8,6,0.219784
24,24,24,6,0.214334
24,28,28,6,0.19737
28,28,12,6,0.216849
40,40,24,4,0.21564
28,24,12,6,0.212815
40,40,28,4,0.0208317
28,24,16,6,0.180202
40,40,32,4,0.201178
28,24,20,6,0.195749
24,24,20,6,0.173324
60,24,24,2,0.17674
60,20,24,2,0.193434
64,20,24,2,0.198105
16,12,16,6,0.216269
16,16,24,6,0.18255
16,40,16,2,0.21131
12,12,32,6,0.206458
32,36,32,4,0.213995
20,20,20,6,0.219843
28,36,32,6,0.161328
56,36,20,4,0.210406
44,20,8,6,0.192741
56,24,24,6,0.192741
28,24,0,6,0.021047
32,28,12,4,0.195413
28,0,28,8,0.0210832
52,24,24,6,0.203886
40,40,32,6,0.186554
12,12,28,6,0.17595
20,16,24,6,0.217788
40,36,28,6,0.218705
48,20,28,8,0.0216965
16,12,24,6,0.211703
40,32,16,6,0.24533
36,32,16,6,0.155783
36,28,8,6,0.200078
36,32,8,6,0.160714
40,36,24,6,0.160714
4,8,24,6,0.209567
36,28,8,4,0.196776
32,0,24,8,0.160714
32,32,24,4,0.192844
20,16,12,6,0.164177
8,8,24,6,0.244561
24,28,32,4,0.160714
12,12,20,6,0.209544
28,32,24,4,0.156356
16,16,12,6,0.151673
36,44,28,6,0.02204
16,20,28,6,0.209046
60,12,28,6,0.202533
20,20,32,6,0.166588
28,32,28,4,0.0219614
16,16,16,6,0.213717
16,20,12,6,0.206441
32,36,20,4,0.160714
20,20,8,6,0.160714
36,40,16,4,0.160714
24,24,4,6,0.160714
12,12,24,6,0.154005
32,28,4,6,0.160714
36,36,12,6,0.20196
28,28,16,6,0.160714
60,40,28,4,0.160714
48,24,16,6,0.159455
36,36,16,6,0.143519
24,32,28,6,0.198995
24,32,32,6,0.154747
16,20,24,6,0.160714
32,28,12,6,0.156837
20,24,24,6,0.143519
24,24,20,0,0.160714
28,24,16,0,0.171589
48,20,12,0,0.160714
64,28,24,0,0.0212252
48,32,12,0,0.199195
40,24,8,4,0.0214564
60,24,28,4,0.200228
40,20,20,4,0.152099
20,36,12,4,0.165565
60,36,28,2,0.135055
48,20,16,4,0.163776
40,40,32,2,0.177062
28,24,20,4,0.208033
52,28,20,4,0.160714
52,20,20,4,0.210128
20,36,24,4,0.184505
20,16,20,4,0.0210704
20,16,24,4,0.175244
20,36,20,4,0.0229632
64,40,28,4,0.215736
12,12,32,4,0.160714
8,8,28,4,0.152233
56,32,16,4,0.166913
36,36,12,4,0.189885
64,36,28,4,0.173487
52,20,16,6,0.168766
56,36,28,4,0.147086
36,24,24,4,0.147086
52,32,16,4,0.187359
8,40,28,4,0.150082
12,36,24,4,0.184901
12,32,20,4,0.176171
28,32,8,4,0.245615
28,28,8,4,0.147086
4,36,28,4,0.154271
24,32,12,4,0.178114
28,28,28,2,0.147086
16,12,16,4,0.147086
16,32,20,4,0.152506
32,36,20,2,0.190462
20,20,8,4,0.205997
24,16,12,4,0.147945
28,32,24,2,0.191764
16,16,12,4,0.0213643
24,32,32,2,0.175837
12,16,20,4,0.147086
24,8,28,4,0.0226639
36,36,16,2,0.21779
24,20,4,4,0.171848
32,40,28,4,0.0215411
16,36,12,0,0.224058
12,8,28,4,0.023569
4,12,28,4,0.189088
40,36,24,2,0.147086
28,20,12,4,0.0218301
28,16,16,4,0.219885
24,12,16,4,0.185654
32,20,4,4,0.0209123
20,8,24,4,0.174961
20,36,12,0,0.2115
16,8,28,4,0.0266437
16,8,24,4,0.159658
16,12,24,4,0.147086
28,12,20,4,0.147086
24,12,20,4,0.153815
24,12,24,4,0.147086
56,12,24,8,0.0208926
16,20,24,8,0.136378
12,8,24,8,0.147086
24,24,16,2,0.170631
4,20,24,2,0.153815
32,28,16,2,0.14004
56,24,32,2,0.143416
56,24,28,2,0.147086
56,24,24,2,0.153815
52,24,24,2,0.147086
32,28,12,2,0.0266438
24,32,32,0,0.177636
12,16,20,2,0.246122
52,32,20,2,0.180593
56,32,20,2,0.137817
56,32,24,2,0.219874
8,16,20,2,0.147086
20,16,16,2,0.147086
8,20,20,2,0.147086
20,16,24,2,0.145713
16,20,24,2,0.147086
36,44,32,2,0.13384
20,20,32,2,0.155191
4,8,28,2,0.156122
48,32,20,2,0.0208787
40,8,28,2,0.193046
0,20,28,2,0.169452
56,40,24,0,0.157669
44,24,12,2,0.167262
12,8,28,2,0.140102
36,36,12,2,0.147086
36,44,28,2,0.14004
56,12,20,2,0.147086
16,16,24,2,0.147086
44,20,8,2,0.147086
36,32,8,2,0.199289
36,32,16,2,0.0213399
36,28,8,2,0.163633
40,32,20,2,0.167994
40,32,16,2,0.16969
56,12,24,2,0.163705
40,36,28,2,0.213152
40,24,12,2,0.147086
44,20,20,2,0.147086
36,24,8,2,0.0209535
40,20,20,2,0.147086
40,20,16,2,0.154353
16,16,28,2,0.185185
24,28,32,0,0.186284
12,12,20,2,0.0266437
20,32,8,2,0.203976
24,32,4,2,0.1657
24,28,4,2,0.147086
44,20,12,2,0.145387
56,12,28,2,0.144487
20,24,28,2,0.147906
36,32,12,2,0.216868
32,28,8,2,0.162943
24,28,28,2,0.0235845
44,40,32,2,0.155704
40,32,8,2,0.021844
44,20,28,2,0.177709
0,12,28,2,0.209235
12,36,20,4,0.20483
20,20,28,4,0.147086
32,32,20,4,0.147086
32,32,12,4,0.147086
36,36,20,6,0.0231693
24,20,8,8,0.149599
8,16,24,8,0.0239317
16,12,20,8,0.203203
56,16,20,8,0.18298
48,20,16,8,0.158098
56,16,24,8,0.147086
8,20,20,8,0.147086
32,36,24,6,0.142452
20,20,12,8,0.188198
32,40,20,6,0.0214325
20,24,8,8,0.189119
36,40,20,6,0.151012
24,24,8,8,0.205941
24,24,4,8,0.181225
8,20,24,8,0.167698
12,20,20,8,0.198417
12,20,16,8,0.154985
28,36,28,6,0.129313
16,20,16,8,0.15721
16,20,12,8,0.0208349
28,24,0,8,0.154163
8,12,28,8,0.174442
28,24,4,8,0.147086
20,16,16,8,0.147086
40,20,20,8,0.192391
44,20,20,8,0.201433
32,36,32,6,0.147086
20,20,20,8,0.13894
48,16,28,8,0.137687
40,28,4,6,0.147086
48,16,32,8,0.197476
36,24,8,8,0.188168
40,24,8,8,0.175997
52,12,24,8,0.16166
32,40,24,8,0.152224
32,40,20,8,0.147086
32,44,24,8,0.147086
32,44,28,8,0.0212252
32,36,12,8,0.181216
20,16,24,8,0.179427
16,16,28,8,0.154271
44,20,8,8,0.200975
16,16,20,8,0.148159
40,20,8,8,0.174846
16,20,28,8,0.151821
56,24,24,8,0.188371
48,16,16,8,0.0231493
24,28,24,8,0.178303
24,28,28,8,0.145205
24,28,32,8,0.167029
28,28,8,8,0.140097
56,12,20,8,0.168995
60,12,24,8,0.20696
40,40,28,6,0.13739
28,24,16,8,0.137076
28,24,12,8,0.155742
28,24,8,8,0.162103
20,20,28,8,0.126871
24,20,24,8,0.0216153
44,24,28,2,0.142766
12,20,16,2,0.0214798
16,20,32,2,0.126871
36,40,28,0,0.126871
64,20,28,2,0.142388
56,40,20,0,0.139905
44,24,8,2,0.166717
48,24,8,2,0.115347
60,40,24,0,0.179568
48,24,12,2,0.170981
52,24,12,2,0.115347
52,24,16,2,0.13823
56,24,16,2,0.153244
0,24,28,2,0.142022
40,40,28,0,0.115347
28,24,16,2,0.207355
0,24,32,2,0.135203
40,20,12,2,0.115347
28,32,8,2,0.202282
32,28,0,2,0.0209227
32,28,4,2,0.115347
28,32,4,2,0.133474
24,32,8,2,0.0214291
24,32,12,2,0.115347
24,36,12,2,0.13461
20,36,12,2,0.115347
12,44,24,2,0.138027
12,44,28,2,0.212751
32,36,16,2,0.135532
32,40,16,2,0.133287
32,44,28,2,0.133287
20,36,16,2,0.141294
16,36,16,2,0.104064
16,40,20,2,0.156207
16,40,24,2,0.143542
12,40,24,2,0.131271
12,16,32,2,0.100353
32,36,28,0,0.141785
20,20,16,2,0.132778
20,20,24,2,0.220272
36,12,24,2,0.232603
36,12,20,2,0.232228
12,12,28,2,0.224084
0,32,28,2,0.0218492
36,24,12,2,0.215257
36,24,16,2,0.224084
40,36,24,0,0.02204
28,20,12,2,0.220032
20,16,20,2,0.224084
28,20,4,4,0.02204
36,24,0,4,0.220115
16,12,20,4,0.24766
48,24,24,6,0.215573
32,36,16,4,0.215384
52,12,20,4,0.236901
28,24,0,4,0.0211825
60,32,24,2,0.212623
48,16,12,4,0.0213011
52,24,24,4,0.214993
56,12,20,4,0.23147
52,36,16,2,0.211512
40,20,4,4,0.219472
32,36,12,4,0.205556
48,16,16,4,0.222311
48,24,20,4,0.0210008
8,44,24,4,0.21935
16,20,32,4,0.188916
32,44,32,4,0.236901
44,32,12,2,0.220788
48,36,16,2,0.1825
48,36,12,2,0.215244
4,16,24,2,0.238347
4,12,24,2,0.215161
4,12,28,2,0.219751
44,32,8,2,0.221518
36,20,24,2,0.219939
28,24,12,2,0.236901
