x,y,z,t,prob
32,24,20,8,0.203123
24,20,16,8,0.2006
16,20,24,8,0.202708
8,16,28,8,0.201091
12,16,24,8,0.20372
28,24,24,8,0.200295
28,24,32,8,0.201607
28,36,24,8,0.202416
28,36,20,8,0.202553
12,20,32,8,0.20118
12,16,20,8,0.202708
8,12,24,8,0.202457
4,12,28,8,0.2023
4,20,28,8,0.2028
8,20,28,8,0.201144
12,20,24,8,0.201633
20,24,8,8,0.200483
12,20,20,8,0.201621
16,20,20,8,0.202708
32,24,24,8,0.203481
32,44,32,8,0.202548
44,32,16,8,0.203123
52,32,24,8,0.203794
40,28,12,8,0.201665
56,36,28,8,0.201792
32,24,28,8,0.202708
20,20,20,8,0.202708
12,16,32,8,0.202708
12,16,28,8,0.202708
16,20,28,8,0.203502
20,24,20,8,0.202915
8,16,32,8,0.200061
24,28,12,8,0.200785
28,28,8,8,0.196684
24,28,16,8,0.202454
4,20,24,8,0.201757
8,20,24,8,0.200745
8,20,20,8,0.202769
0,16,28,8,0.194334
4,16,28,8,0.201605
16,20,16,8,0.194229
48,32,20,8,0.202708
4,24,28,8,0.200715
20,16,12,6,0.20305
20,24,16,4,0.203218
32,40,28,6,0.204383
16,20,24,4,0.200288
56,28,24,4,0.204383
20,24,20,4,0.199636
48,28,20,4,0.200829
48,28,16,4,0.204383
60,16,24,4,0.203303
44,28,16,4,0.202834
40,28,12,4,0.205784
52,36,24,8,0.201518
48,28,24,4,0.204383
20,28,28,4,0.198362
28,28,12,4,0.202771
20,28,24,4,0.20301
32,28,8,4,0.204383
24,28,24,4,0.20156
28,28,16,4,0.197039
24,28,20,4,0.204383
48,24,28,4,0.204383
44,24,20,4,0.204383
40,24,12,4,0.204383
28,24,28,8,0.204573
48,32,20,4,0.204383
64,16,28,4,0.204383
64,16,32,4,0.204383
52,32,24,4,0.203303
60,16,28,4,0.204383
40,28,8,4,0.204383
52,20,16,4,0.204383
48,32,16,4,0.204645
44,32,16,4,0.204645
28,32,20,4,0.203002
4,24,28,4,0.203405
16,20,16,2,0.204441
28,36,28,4,0.204528
8,16,28,4,0.204645
8,12,32,4,0.204645
8,12,28,4,0.204645
56,32,32,4,0.204645
12,24,28,4,0.202925
28,24,8,4,0.204528
28,20,8,4,0.204645
24,20,16,4,0.204645
32,24,4,4,0.200501
20,24,8,2,0.202138
32,40,20,4,0.201856
52,28,20,4,0.204645
8,8,28,4,0.204528
32,32,4,4,0.204576
24,20,4,4,0.201994
20,20,16,8,0.200203
20,24,12,8,0.203694
12,24,32,8,0.202736
40,28,4,8,0.204933
52,32,16,8,0.200512
52,36,20,8,0.200755
56,36,20,8,0.200411
44,28,8,8,0.199114
44,32,8,8,0.19975
48,32,12,8,0.201894
32,36,12,8,0.200854
12,20,28,8,0.20076
12,24,24,8,0.200975
12,24,20,8,0.200975
16,24,20,8,0.200227
16,24,16,8,0.200683
60,20,28,8,0.201968
52,20,16,8,0.201754
56,20,24,8,0.200895
56,20,20,8,0.202066
20,20,24,8,0.202818
4,16,24,8,0.202992
8,16,24,8,0.202213
12,20,16,8,0.202785
48,24,20,8,0.203058
52,24,20,8,0.201445
52,24,24,8,0.200423
64,12,28,8,0.203123
64,16,24,8,0.203457
60,16,24,8,0.202379
60,16,20,8,0.204554
56,16,20,8,0.203515
16,20,12,8,0.200942
20,20,12,8,0.201561
24,24,8,8,0.203515
20,20,8,6,0.202518
32,36,20,8,0.201137
32,36,16,8,0.199482
20,24,24,8,0.203515
24,24,20,8,0.203515
44,20,12,6,0.203279
56,36,24,8,0.202013
48,20,16,6,0.203846
60,36,28,8,0.203307
16,16,20,8,0.203515
20,24,28,8,0.202984
56,32,32,8,0.203954
60,24,28,8,0.202451
44,24,8,8,0.203765
60,40,28,6,0.203014
