x,y,z,t,prob
32,36,24,6,0.234369
40,24,12,6,0.232468
44,24,24,6,0.234369
44,24,28,6,0.234406
64,16,28,2,0.233882
20,16,16,6,0.228106
16,8,24,6,0.229582
48,28,20,6,0.230849
24,32,24,6,0.23321
52,28,24,6,0.233533
56,40,24,6,0.230302
24,32,28,6,0.232454
64,16,32,6,0.228298
8,20,28,6,0.23125
8,20,24,6,0.235851
12,24,24,6,0.234811
0,40,28,4,0.235805
8,8,24,4,0.226517
4,8,24,4,0.223623
56,36,20,4,0.236144
60,36,20,4,0.234676
60,36,24,4,0.227748
16,24,20,4,0.226517
52,16,24,4,0.226517
36,24,0,4,0.230729
40,20,4,4,0.234369
36,24,4,4,0.234369
8,20,28,4,0.228591
44,20,8,4,0.227602
44,20,12,4,0.234369
52,20,20,4,0.234369
24,36,28,4,0.235292
24,32,24,4,0.234984
64,20,28,0,0.234984
20,20,16,4,0.234369
20,20,20,4,0.235579
12,16,28,4,0.232191
40,24,8,4,0.231969
24,20,12,4,0.234369
44,24,8,4,0.232173
4,16,28,4,0.0186832
16,16,24,4,0.232157
16,16,28,4,0.232001
20,16,16,4,0.232173
28,24,12,4,0.23319
0,16,28,4,0.234369
28,24,8,4,0.234369
48,24,16,4,0.228031
20,12,24,4,0.231535
20,16,24,4,0.228113
16,12,24,4,0.234907
20,16,20,4,0.231242
48,24,12,4,0.229114
16,12,28,4,0.234369
32,24,4,4,0.230851
56,24,24,4,0.230973
52,24,24,4,0.232219
52,24,20,4,0.229018
44,24,12,4,0.230898
32,24,8,4,0.234369
8,20,24,4,0.235894
20,24,20,4,0.230903
60,20,28,0,0.232216
16,20,16,4,0.235617
8,8,28,4,0.23459
24,28,20,4,0.234369
12,20,20,4,0.228231
24,28,28,4,0.231737
44,32,12,4,0.234369
64,40,28,4,0.23046
28,20,12,4,0.234224
24,36,24,0,0.235956
40,28,4,0,0.23576
44,28,4,0,0.227494
60,32,24,0,0.236652
48,32,8,0,0.237186
56,40,24,0,0.227742
52,32,20,0,0.232528
32,40,20,8,0.23602
32,32,8,8,0.234056
20,24,20,8,0.236145
40,24,12,8,0.227588
40,24,16,8,0.0187125
40,24,8,8,0.23287
44,24,24,8,0.231591
44,24,28,8,0.229403
32,44,28,8,0.233351
40,32,20,8,0.235579
36,24,4,8,0.237599
36,24,8,8,0.230754
32,36,20,8,0.23241
32,36,24,8,0.230474
32,40,24,8,0.238811
32,40,28,8,0.236636
40,32,24,8,0.230486
44,24,20,8,0.236546
40,32,28,8,0.236009
20,20,16,8,0.22743
28,36,28,8,0.227929
32,36,16,8,0.229502
32,28,8,8,0.227892
28,36,20,8,0.230851
24,20,8,8,0.233207
12,24,20,8,0.234481
16,20,20,8,0.233207
12,20,20,8,0.23484
8,12,28,8,0.232113
28,20,4,8,0.0186959
12,12,24,8,0.22765
20,20,8,8,0.229831
24,24,4,8,0.233796
28,20,12,8,0.233238
28,20,8,8,0.230164
8,16,24,8,0.230782
20,12,24,8,0.229734
8,16,20,8,0.228589
24,24,8,8,0.235253
16,8,24,8,0.229912
16,12,24,8,0.231798
56,20,28,4,0.235131
12,20,16,8,0.229257
60,20,28,4,0.232064
16,20,16,8,0.236454
60,20,24,4,0.233152
16,20,12,8,0.230585
20,20,12,8,0.22869
56,16,28,4,0.228974
12,16,16,8,0.0186995
20,16,20,8,0.236791
20,16,16,8,0.0205657
24,16,16,8,0.234409
24,16,12,8,0.237345
52,28,16,8,0.237345
48,28,16,8,0.229654
36,28,0,2,0.237345
36,28,4,2,0.232927
56,28,28,2,0.236091
28,24,4,2,0.240232
20,24,20,2,0.228677
28,24,0,2,0.232558
12,20,32,6,0.237345
40,44,28,6,0.232899
8,8,28,6,0.231969
40,44,24,6,0.235492
32,40,28,6,0.233813
32,40,24,6,0.236619
36,36,12,6,0.232982
36,28,0,6,0.233914
32,32,4,6,0.235894
16,12,20,6,0.0186913
16,12,24,6,0.232799
12,8,28,6,0.232996
16,44,28,6,0.230166
20,40,24,6,0.23094
8,12,28,6,0.234814
12,12,24,6,0.237345
12,12,28,6,0.239396
20,44,28,6,0.231897
20,44,24,6,0.230693
28,32,4,6,0.228753
28,32,8,6,0.241633
28,44,28,6,0.235818
40,40,24,6,0.231607
40,40,20,6,0.232061
32,28,0,6,0.236687
20,40,20,6,0.232159
40,36,20,6,0.231801
24,36,12,6,0.233571
24,36,16,6,0.229689
36,28,28,6,0.228865
16,24,12,6,0.230204
12,24,16,6,0.22904
28,36,28,6,0.0186995
12,24,32,6,0.228224
32,32,8,6,0.229133
24,24,20,6,0.22835
24,24,24,6,0.235195
20,24,28,6,0.231487
28,28,4,6,0.231724
8,24,20,6,0.236425
4,24,24,6,0.2306
24,24,12,6,0.232731
40,28,8,6,0.229084
28,40,28,6,0.233246
28,36,24,6,0.238537
32,32,16,6,0.233246
32,32,12,6,0.239985
20,24,12,6,0.233247
28,28,8,6,0.237464
56,32,28,6,0.240265
60,32,28,6,0.233247
60,32,32,6,0.233898
64,32,24,6,0.241214
52,28,12,6,0.236863
52,28,16,6,0.237359
56,32,16,6,0.234216
56,32,20,6,0.244133
36,16,16,0,0.23899
44,28,24,0,0.237487
20,28,8,0,0.237011
24,28,8,0,0.235034
60,36,28,0,0.238618
16,36,16,4,0.243115
64,36,24,0,0.23765
20,36,12,4,0.23765
64,32,24,0,0.236887
20,32,12,4,0.242171
20,32,8,4,0.235776
8,44,24,4,0.232967
8,40,24,4,0.233342
24,32,8,4,0.23724
8,44,28,4,0.230987
4,44,28,4,0.232542
12,20,28,4,0.232915
56,20,20,4,0.24017
36,28,24,4,0.231855
28,36,16,4,0.230613
28,28,8,4,0.232667
40,24,16,4,0.24067
32,44,32,4,0.22818
44,24,24,4,0.230358
32,36,12,4,0.228314
8,12,24,4,0.236718
64,36,28,0,0.239207
20,36,16,4,0.22997
60,36,24,0,0.235458
16,36,12,4,0.23447
16,20,28,4,0.23156
52,32,24,4,0.237973
16,24,32,4,0.23191
52,20,16,4,0.235555
48,32,20,4,0.232007
52,20,24,4,0.230327
28,28,16,4,0.23287
8,12,28,4,0.236092
20,28,28,4,0.236422
24,32,28,4,0.232041
28,32,16,4,0.233078
56,16,24,4,0.231706
28,28,12,4,0.239515
32,40,28,4,0.235668
12,12,16,4,0.235336
32,32,16,4,0.15317
32,36,20,4,0.232286
32,36,24,4,0.238595
32,28,8,4,0.232421
40,28,12,4,0.234164
20,28,24,4,0.23537
32,60,24,4,0.234224
32,56,24,4,0.237195
32,56,20,4,0.233915
32,52,20,4,0.23813
32,36,8,4,0.241386
32,36,4,4,0.24216
32,32,4,4,0.243132
32,32,0,4,0.241386
32,48,16,4,0.241386
32,44,16,4,0.238863
32,52,16,4,0.237696
44,28,8,6,0.242393
48,28,8,6,0.242393
48,28,12,6,0.242591
36,28,4,6,0.241338
48,24,28,4,0.242393
40,24,20,4,0.233696
44,24,20,4,0.242026
36,24,8,4,0.242026
28,20,4,4,0.241881
48,28,16,4,0.242114
36,28,8,4,0.243114
28,36,24,4,0.234166
16,16,12,4,0.237767
16,16,20,4,0.236252
32,28,0,4,0.243307
40,24,12,4,0.242393
56,32,24,4,0.237339
20,20,8,4,0.242393
36,28,28,4,0.243114
24,36,12,4,0.238149
52,32,28,4,0.242393
12,24,28,4,0.23974
16,12,16,4,0.242393
28,36,12,4,0.237003
28,36,20,4,0.242393
28,36,28,4,0.240105
28,32,12,4,0.24036
56,20,24,4,0.242956
4,12,28,4,0.242393
24,40,20,4,0.242393
24,32,12,4,0.237338
24,20,8,4,0.238532
20,16,12,4,0.236148
20,44,28,4,0.236355
36,28,32,6,0.243351
20,40,20,4,0.23442
28,32,8,4,0.242111
16,40,28,4,0.239955
24,36,16,4,0.243033
20,36,20,4,0.237772
64,28,28,4,0.241563
60,28,24,4,0.236828
60,28,20,4,0.236806
52,28,20,4,0.235669
56,28,20,4,0.243033
56,28,16,4,0.242495
52,28,16,4,0.243169
48,28,12,4,0.243033
48,28,8,4,0.243033
44,28,8,4,0.235932
24,24,4,4,0.243033
28,24,4,4,0.243033
20,24,16,4,0.225053
16,24,16,4,0.243033
56,32,20,4,0.208498
60,32,20,4,0.242123
56,28,28,4,0.179225
52,28,28,4,0.243659
52,28,12,4,0.238004
64,32,28,4,0.205582
28,20,8,4,0.241876
48,24,20,4,0.243351
52,24,16,4,0.238152
4,8,28,4,0.243033
8,24,28,4,0.243033
36,28,8,6,0.243033
24,28,12,6,0.235418
64,28,28,6,0.242585
40,28,4,6,0.23514
64,32,28,6,0.242786
36,28,12,6,0.243033
36,28,16,6,0.243033
36,28,20,6,0.240029
36,28,24,6,0.243033
60,36,24,6,0.24251
60,36,28,6,0.242715
60,40,28,6,0.240023
8,20,20,6,0.24139
52,32,16,6,0.242326
52,36,16,6,0.243659
56,20,28,2,0.243033
12,20,16,6,0.243033
52,36,20,6,0.24325
56,36,20,6,0.243033
56,36,24,6,0.243033
48,20,20,6,0.243033
0,16,28,6,0.243033
44,20,12,6,0.243033
4,16,28,6,0.243033
40,24,8,6,0.243278
28,36,16,6,0.243033
28,32,12,6,0.243212
56,16,24,6,0.243033
4,16,24,6,0.243033
52,20,24,6,0.243033
16,20,28,6,0.0288234
56,40,28,6,0.243033
20,20,12,6,0.028144
24,24,4,6,0.243033
24,40,28,6,0.160344
20,20,24,6,0.243033
44,32,12,6,0.2432
48,32,16,6,0.243357
60,20,28,6,0.243033
48,24,12,6,0.243033
24,40,20,6,0.243033
28,24,8,6,0.243033
48,32,12,6,0.243033
12,16,32,6,0.243033
60,16,28,6,0.243033
64,16,28,6,0.243033
36,24,12,6,0.128965
36,36,16,6,0.24325
40,24,4,6,0.123822
44,32,4,6,0.243033
40,28,12,6,0.112259
48,20,12,6,0.243033
48,36,16,6,0.243033
60,32,24,6,0.225053
20,20,8,6,0.243033
28,36,12,6,0.243033
24,20,8,6,0.239149
16,16,20,2,0.243033
16,20,24,2,0.2432
28,24,12,2,0.243033
36,36,12,2,0.243033
36,32,12,2,0.243033
12,12,24,0,0.233849
16,12,20,0,0.236484
52,20,20,0,0.242604
32,40,28,0,0.236388
32,28,4,0,0.243033
32,36,20,0,0.237995
4,8,24,0,0.243033
28,36,28,0,0.242972
16,16,16,0,0.23646
20,20,12,0,0.2432
16,24,28,0,0.240578
0,32,28,0,0.234616
12,16,20,0,0.243033
44,40,16,8,0.241985
44,24,24,0,0.243033
48,32,16,0,0.242676
44,28,8,0,0.241827
28,20,8,0,0.243033
32,44,32,0,0.24108
16,8,24,0,0.243044
44,24,32,0,0.242935
16,16,20,0,0.237233
20,16,16,0,0.243659
40,24,20,0,0.236974
24,28,20,0,0.242224
28,24,8,0,0.23623
28,24,16,0,0.241599
32,48,20,6,0.240875
8,12,24,0,0.244439
44,40,20,8,0.244439
32,36,12,0,0.238246
12,20,32,0,0.0187301
16,8,28,0,0.244439
16,12,32,0,0.243351
0,36,28,0,0.244439
4,8,28,0,0.244439
28,20,20,0,0.244439
28,16,20,0,0.244439
4,16,28,8,0.244439
32,24,8,0,0.243351
28,20,12,0,0.244439
32,36,24,0,0.244439
4,16,28,0,0.242893
24,16,28,0,0.244713
24,12,28,0,0.244713
24,12,32,0,0.23896
8,16,28,0,0.244576
44,28,12,0,0.238518
52,32,24,0,0.244713
48,28,12,0,0.244561
60,32,28,0,0.242208
16,20,20,0,0.243666
16,20,16,0,0.244713
8,20,28,0,0.244713
56,32,28,0,0.24437
24,24,24,0,0.243018
44,24,4,0,0.244713
40,24,4,0,0.244713
56,28,24,0,0.244713
20,16,20,0,0.241178
48,28,16,0,0.234158
48,20,12,0,0.243301
