x,y,z,t,prob
32,28,4,6,0.252769
32,36,20,6,0.25251
4,8,24,6,0.25295
8,8,28,6,0.248554
60,24,24,6,0.251968
60,20,24,6,0.251768
36,8,28,6,0.251577
36,8,32,6,0.252213
20,24,8,6,0.252447
44,24,28,6,0.251641
36,24,12,6,0.252213
32,44,28,6,0.251212
12,20,16,6,0.250324
16,12,28,6,0.248407
12,20,24,6,0.248494
40,28,8,6,0.252003
60,32,32,6,0.249386
44,28,28,6,0.252213
36,28,12,6,0.252213
52,36,16,6,0.253313
28,32,20,6,0.249983
28,28,16,6,0.252769
28,28,8,6,0.252213
24,28,28,6,0.248471
36,16,16,6,0.253403
44,28,24,6,0.252213
20,28,8,6,0.252585
24,28,8,6,0.253095
28,36,20,6,0.252213
28,32,16,6,0.252213
20,12,20,6,0.252213
20,20,24,6,0.252213
8,20,24,6,0.253313
36,36,12,6,0.252213
40,40,24,6,0.251483
40,36,20,6,0.252596
40,40,20,6,0.252213
36,32,12,6,0.252213
36,32,4,6,0.248505
36,28,4,6,0.248342
40,44,24,6,0.248598
40,44,28,6,0.252769
36,32,8,6,0.252029
36,28,0,6,0.252659
48,28,20,6,0.248532
40,36,16,6,0.248573
36,36,16,6,0.252213
20,24,16,6,0.253044
60,24,32,2,0.253425
16,24,20,6,0.251981
60,24,28,2,0.252462
16,24,16,6,0.251277
12,24,20,6,0.253417
8,24,28,6,0.252147
4,24,28,6,0.252605
8,24,32,6,0.248381
4,24,32,6,0.248217
24,24,20,6,0.24975
32,32,12,6,0.255515
24,24,4,6,0.24848
24,24,8,6,0.249805
64,28,24,2,0.250831
20,28,12,6,0.249236
32,32,8,6,0.253131
24,36,24,6,0.253373
40,28,4,6,0.253313
44,28,4,6,0.250942
60,32,24,6,0.25298
64,32,24,6,0.251295
48,32,8,6,0.249502
56,40,24,6,0.25295
52,32,20,6,0.24833
60,36,24,6,0.254656
52,36,20,6,0.254374
60,36,28,6,0.251319
52,36,24,6,0.248486
56,36,24,6,0.254374
56,36,28,6,0.251525
40,28,16,6,0.252699
44,28,20,6,0.252596
48,32,12,6,0.248645
52,32,16,6,0.248527
36,28,8,6,0.254374
40,28,12,6,0.252769
52,32,12,6,0.25295
28,32,24,6,0.253676
60,40,28,6,0.24834
28,28,20,6,0.250629
24,32,24,6,0.249295
24,32,28,6,0.254374
56,40,28,6,0.25353
60,28,32,6,0.25295
48,36,20,6,0.254374
60,28,28,6,0.254374
44,32,8,6,0.25324
32,28,8,6,0.248408
20,16,24,6,0.248676
28,40,28,6,0.25522
28,40,24,6,0.252647
28,36,24,6,0.247835
44,28,16,6,0.247835
16,16,24,6,0.247835
24,20,12,6,0.247835
24,20,16,6,0.248122
0,20,28,6,0.247835
4,20,24,6,0.248545
48,36,16,6,0.247835
16,24,12,6,0.247835
12,16,28,6,0.248317
28,20,16,6,0.24784
24,20,20,6,0.248503
44,32,12,6,0.248587
16,28,12,8,0.24846
24,20,4,8,0.250381
16,24,28,8,0.016556
12,24,28,8,0.250866
8,12,20,8,0.016556
24,32,24,2,0.251593
24,32,28,2,0.252957
24,36,28,2,0.252017
28,32,20,2,0.251364
32,40,20,2,0.251441
28,28,12,2,0.250081
28,28,8,2,0.251017
32,44,32,2,0.248559
52,28,20,2,0.252501
44,28,12,2,0.0160336
4,8,28,2,0.251596
4,8,24,2,0.248317
28,24,0,2,0.24875
24,24,4,2,0.259354
32,28,0,2,0.251456
28,20,4,2,0.253017
32,36,16,2,0.254902
20,20,8,2,0.251642
32,40,24,2,0.251819
32,44,28,2,0.254639
16,16,20,2,0.255042
16,16,24,2,0.250353
52,24,16,2,0.251612
32,24,4,2,0.253909
20,20,16,2,0.252323
12,16,24,2,0.250747
56,24,28,2,0.254381
56,24,24,2,0.248528
52,24,20,2,0.253619
24,16,24,2,0.252448
24,16,28,2,0.249467
24,12,28,2,0.249792
40,24,8,2,0.252448
24,12,32,2,0.249466
28,16,24,2,0.252261
48,24,16,2,0.253673
48,24,12,2,0.251485
44,24,8,2,0.0309162
32,20,12,2,0.252592
28,20,12,2,0.252376
28,20,16,2,0.252722
28,20,20,2,0.25685
28,16,20,2,0.258642
56,20,24,2,0.25685
20,24,16,2,0.254438
52,20,20,2,0.25685
16,20,24,2,0.257446
24,24,24,2,0.25685
8,16,24,2,0.25685
24,24,12,2,0.253128
12,16,20,2,0.253464
20,20,12,2,0.254819
8,12,20,2,0.255221
16,24,24,2,0.25685
8,8,28,2,0.253059
40,24,8,8,0.25247
44,24,20,8,0.255806
48,24,28,8,0.255407
4,20,24,0,0.259056
28,32,8,0,0.258815
20,12,20,0,0.255806
28,36,24,0,0.255806
28,36,20,0,0.257951
32,44,32,0,0.252295
32,44,28,0,0.260493
32,40,24,0,0.255806
8,16,28,0,0.256894
56,32,32,0,0.253728
52,20,16,0,0.253897
32,36,12,0,0.245705
52,28,20,0,0.255806
24,28,16,0,0.248438
56,24,24,0,0.255209
4,24,32,0,0.256246
52,32,12,0,0.211618
16,32,16,0,0.25716
8,20,20,0,0.260493
24,20,16,0,0.25305
24,24,20,0,0.254235
28,16,12,0,0.255806
64,32,24,0,0.255806
48,28,20,0,0.255806
40,28,12,0,0.255806
12,16,16,0,0.255806
28,20,12,0,0.255806
20,40,20,0,0.254569
60,32,24,0,0.248333
28,32,24,0,0.25661
60,36,28,0,0.255806
48,24,16,0,0.255806
52,32,20,0,0.255806
20,24,20,0,0.25332
20,24,24,0,0.255806
56,20,20,0,0.255806
20,44,28,0,0.255616
16,12,24,0,0.25612
32,36,20,0,0.252994
28,28,8,0,0.257951
32,40,28,0,0.255806
32,32,20,0,0.247559
32,36,28,0,0.25661
32,36,24,0,0.255806
48,32,16,0,0.252851
40,32,8,0,0.259241
40,28,8,0,0.251867
32,32,16,0,0.260912
12,24,20,0,0.252858
56,32,24,0,0.0956934
28,28,20,0,0.256327
24,32,28,0,0.256905
24,32,20,0,0.25493
24,32,24,0,0.252864
60,40,28,0,0.25291
16,24,28,2,0.250131
24,24,20,2,0.251219
48,20,12,2,0.253656
40,32,8,6,0.254321
8,20,20,6,0.254321
4,16,24,6,0.252838
24,40,28,6,0.255566
32,40,24,6,0.254321
28,32,12,6,0.031926
16,24,24,6,0.255188
44,24,8,6,0.253014
48,24,12,6,0.254321
52,20,24,6,0.254321
52,20,28,6,0.254625
44,36,16,6,0.25554
48,24,16,6,0.254198
60,20,28,6,0.255672
40,28,20,6,0.255137
40,32,12,6,0.25554
24,24,12,6,0.25554
36,28,28,6,0.255514
40,32,16,6,0.25554
52,24,16,6,0.25554
52,24,20,6,0.256145
56,24,20,6,0.25549
56,24,24,6,0.25554
44,36,20,6,0.25554
44,40,24,6,0.25495
28,36,16,6,0.253122
44,36,24,6,0.253955
12,20,20,6,0.253235
4,20,28,6,0.257742
4,20,32,6,0.257742
44,20,20,6,0.257742
40,24,12,6,0.257742
44,24,12,6,0.0482839
44,20,12,6,0.256029
44,20,16,6,0.257742
48,20,20,6,0.258832
48,20,24,6,0.193875
36,24,4,6,0.260098
40,24,8,6,0.134999
8,20,32,6,0.255237
20,16,28,6,0.254258
20,8,24,6,0.260098
20,12,24,6,0.260098
20,12,28,6,0.256652
0,12,28,6,0.187006
0,16,28,6,0.257951
24,16,24,6,0.260614
28,16,24,6,0.260098
64,28,28,6,0.254628
52,28,16,6,0.260098
32,32,16,6,0.252876
48,20,20,8,0.253559
52,28,28,6,0.252551
52,28,20,6,0.248438
32,40,20,6,0.260098
32,36,16,6,0.256587
48,40,28,6,0.25695
8,24,24,6,0.260098
20,28,28,4,0.260098
12,16,28,4,0.260098
64,20,28,0,0.260098
20,20,16,4,0.254326
56,16,28,0,0.258217
12,16,16,4,0.256514
48,28,16,4,0.260259
20,24,16,4,0.260358
44,24,24,4,0.253701
40,24,12,4,0.260358
12,20,32,4,0.260098
24,28,16,4,0.260098
44,24,32,4,0.260098
60,16,28,0,0.261076
16,16,16,4,0.260098
32,44,24,4,0.260098
32,44,28,4,0.258848
32,48,32,4,0.260098
32,44,32,4,0.25434
32,40,16,4,0.260098
48,24,16,4,0.257812
56,32,24,4,0.260098
20,24,24,4,0.260098
24,24,20,4,0.260098
12,16,24,4,0.255505
12,16,20,4,0.260098
8,12,24,4,0.258045
8,8,24,4,0.260098
20,24,28,4,0.260098
28,28,8,4,0.260098
8,12,28,4,0.260098
60,32,32,4,0.260098
20,20,12,4,0.25673
16,20,20,4,0.253791
16,24,12,4,0.0261306
20,24,12,4,0.260098
24,24,8,4,0.254515
28,28,12,4,0.261373
24,32,20,4,0.260098
24,32,24,4,0.252075
60,20,24,0,0.255989
16,20,12,4,0.261481
40,24,20,4,0.261481
36,24,12,4,0.257505
44,24,28,4,0.259757
52,16,20,4,0.26201
12,20,16,4,0.258006
12,24,28,4,0.256269
16,24,28,4,0.256929
24,24,12,4,0.262065
4,12,24,4,0.255182
32,36,12,4,0.260837
32,40,20,4,0.261481
32,40,24,4,0.260846
32,36,16,4,0.262065
8,16,28,4,0.26202
8,12,32,4,0.258415
44,20,8,4,0.261696
