x,y,z,t,prob
24,36,16,8,0.150552
4,20,24,4,0.138538
20,36,20,8,0.150653
64,28,28,8,0.148517
64,28,24,8,0.150263
60,28,24,8,0.0479607
60,28,20,8,0.15018
36,12,24,4,0.0454473
52,28,20,8,0.150263
56,28,20,8,0.150781
56,28,16,8,0.150772
36,12,20,4,0.150778
52,28,16,8,0.150769
48,28,12,8,0.0460047
48,28,8,8,0.149241
44,28,8,8,0.150776
32,0,32,0,0.150769
64,32,24,8,0.0460047
24,24,4,8,0.150769
28,24,4,8,0.150533
20,24,16,8,0.150533
16,24,16,8,0.150641
56,32,20,8,0.0374673
60,32,20,8,0.150716
56,28,28,8,0.149476
60,32,24,8,0.149047
52,28,28,8,0.148492
52,28,12,8,0.150547
16,24,28,8,0.150263
64,32,28,8,0.150263
0,36,28,8,0.149251
52,32,20,8,0.150263
28,12,16,4,0.150782
44,28,12,8,0.150533
32,44,24,8,0.149507
8,12,20,4,0.150263
24,28,16,8,0.150263
16,24,28,4,0.148425
32,40,24,8,0.0460047
32,32,12,4,0.148067
24,24,4,4,0.149824
24,24,8,4,0.0917266
44,24,32,4,0.150034
60,40,28,8,0.0888187
56,40,24,8,0.149482
4,20,28,8,0.149179
20,24,12,8,0.150591
12,20,16,8,0.150102
4,8,28,4,0.148011
20,24,24,8,0.088003
4,16,28,8,0.148873
60,8,28,8,0.149996
56,12,24,8,0.150591
52,12,20,8,0.149029
60,8,24,8,0.150358
60,12,24,8,0.149761
48,20,12,8,0.0467664
48,16,12,8,0.150563
40,20,8,8,0.0550834
56,12,20,8,0.149146
52,16,20,8,0.148836
52,16,16,8,0.149849
48,16,16,8,0.15065
28,20,16,8,0.150591
24,20,20,8,0.150591
24,16,16,8,0.150583
24,20,16,8,0.150775
20,16,32,8,0.149061
24,20,24,8,0.150736
24,16,24,8,0.150775
24,16,28,8,0.150591
20,16,28,8,0.150769
64,8,28,8,0.0707711
36,16,16,4,0.148666
52,32,12,8,0.114094
36,16,20,4,0.148867
52,32,16,8,0.148756
56,32,16,8,0.149813
56,36,16,8,0.148891
44,32,8,8,0.0880342
44,28,4,8,0.150705
32,16,12,4,0.149705
48,32,8,8,0.15078
32,16,16,4,0.0463494
48,32,12,8,0.150591
64,36,24,8,0.149396
64,36,28,8,0.150591
0,40,28,8,0.149303
8,8,24,8,0.0836161
4,8,24,8,0.150591
56,36,20,8,0.150786
60,36,20,8,0.0863161
60,36,24,8,0.150785
16,24,20,8,0.0536032
32,28,0,4,0.150617
0,28,28,4,0.0460047
52,32,28,4,0.150595
12,16,32,4,0.150591
64,32,28,4,0.149095
32,24,0,2,0.149633
36,24,0,2,0.150418
32,32,4,2,0.149443
36,24,8,2,0.0853721
28,24,0,2,0.150797
44,24,20,2,0.150801
32,32,8,2,0.148845
56,20,20,2,0.0442598
60,20,28,2,0.149725
20,20,24,2,0.150789
48,24,28,2,0.150789
40,24,16,2,0.150683
36,24,4,2,0.150789
56,16,28,2,0.150663
56,16,24,2,0.0474264
52,20,24,2,0.149614
52,16,24,2,0.150789
24,20,4,2,0.150789
44,20,12,2,0.150789
40,36,20,2,0.150789
36,32,4,2,0.150789
40,44,28,2,0.150789
40,40,20,2,0.150789
40,44,24,2,0.150789
40,40,24,2,0.150789
40,36,16,2,0.150789
36,36,16,2,0.150789
36,36,12,2,0.150794
36,32,12,2,0.150143
36,32,8,2,0.045956
60,20,24,2,0.150576
60,16,28,2,0.0597671
32,44,24,6,0.150623
28,20,4,2,0.150333
28,24,4,2,0.148258
8,8,28,2,0.150772
12,8,24,2,0.0460047
16,40,20,8,0.147946
16,40,16,8,0.0831058
48,28,24,2,0.150497
40,28,8,2,0.150189
52,28,28,2,0.150597
28,24,12,2,0.150597
24,24,16,2,0.150687
40,24,8,2,0.147995
28,24,8,2,0.147121
12,8,28,2,0.147426
12,12,24,2,0.148527
16,12,24,2,0.147702
16,12,20,2,0.0877216
56,24,20,2,0.148808
52,24,16,2,0.148942
44,24,12,2,0.149994
28,28,12,8,0.150189
16,24,32,4,0.0822871
32,40,28,8,0.150066
36,24,4,8,0.149484
8,20,28,8,0.0597215
44,20,8,8,0.149518
32,48,32,2,0.0884628
44,20,12,8,0.150326
52,20,20,8,0.0934436
8,20,32,4,0.148345
24,36,28,8,0.0906784
56,20,28,8,0.149837
20,20,16,8,0.0884149
12,16,28,8,0.148345
40,24,8,8,0.148811
24,20,12,8,0.148466
44,24,8,8,0.0780656
56,24,28,8,0.150574
16,16,28,8,0.149429
20,16,16,8,0.149429
28,24,12,8,0.149429
0,16,28,8,0.0873179
28,24,8,8,0.149429
48,24,16,8,0.149429
20,12,24,8,0.149441
20,16,24,8,0.149429
16,12,24,8,0.149429
20,16,20,8,0.149429
48,24,12,8,0.149429
16,12,28,8,0.0460047
32,24,4,8,0.149429
56,24,24,8,0.111835
36,8,28,4,0.149429
52,24,24,8,0.0452629
52,24,20,8,0.149429
44,24,12,8,0.150368
32,24,8,8,0.149429
8,20,24,8,0.149265
4,8,24,4,0.095807
20,24,20,8,0.149123
16,20,16,8,0.15046
8,8,28,8,0.149947
8,12,32,4,0.149889
24,28,28,8,0.150761
28,16,16,4,0.149685
44,32,12,8,0.14904
64,40,28,8,0.150546
28,20,12,8,0.150546
28,20,8,8,0.150546
48,24,20,8,0.150763
52,24,16,8,0.15076
60,20,28,8,0.15076
48,20,16,8,0.150763
4,8,28,8,0.150763
8,24,28,8,0.148953
8,16,28,8,0.147907
36,28,0,6,0.150479
36,28,4,6,0.0764263
56,28,28,6,0.150763
24,28,12,8,0.0930229
32,44,28,8,0.150162
32,28,4,8,0.150763
16,20,20,4,0.088685
32,36,16,8,0.149756
16,12,20,8,0.150763
36,28,32,8,0.0558504
12,12,24,8,0.150763
12,8,24,8,0.150763
24,16,12,8,0.150594
20,12,24,4,0.150512
36,28,20,8,0.150771
20,12,20,4,0.0879687
36,28,16,8,0.150538
12,12,20,8,0.150775
12,16,20,8,0.15076
12,16,16,8,0.15076
0,8,28,8,0.15076
4,12,24,8,0.15076
12,8,28,8,0.15076
16,20,12,8,0.150187
20,20,12,8,0.15076
20,24,8,8,0.15076
8,20,20,8,0.15076
8,16,20,8,0.15076
12,20,20,8,0.15076
16,12,16,4,0.15076
32,28,12,8,0.15076
16,16,12,4,0.15076
32,32,8,8,0.15076
12,16,24,8,0.150763
16,16,24,8,0.15076
16,20,24,8,0.15076
12,16,28,4,0.15076
28,32,24,8,0.15076
20,20,20,8,0.15076
4,16,24,8,0.15076
8,20,28,4,0.0447307
24,36,24,8,0.150775
24,24,16,8,0.0460047
28,24,16,8,0.150775
44,24,28,8,0.150775
8,8,28,4,0.15076
24,24,24,8,0.150761
20,24,28,8,0.150774
8,8,24,4,0.0460047
24,24,20,8,0.15076
8,20,24,4,0.0460047
24,36,20,8,0.15076
4,24,32,4,0.15076
20,40,28,8,0.15076
20,40,32,8,0.15076
16,20,20,8,0.149398
48,24,28,8,0.150776
8,16,24,8,0.15076
12,24,20,4,0.15076
20,28,20,8,0.15076
48,28,20,8,0.150758
8,24,28,4,0.15076
24,40,24,8,0.149078
28,28,4,8,0.15076
28,32,4,8,0.149171
36,12,28,4,0.150764
52,28,24,8,0.15076
0,28,28,8,0.0366851
24,32,4,8,0.150196
8,12,32,8,0.149656
28,28,0,8,0.0460047
60,32,28,8,0.15076
24,12,32,4,0.15076
40,28,28,8,0.148682
12,40,20,8,0.149138
12,40,24,8,0.149616
16,36,16,8,0.149749
20,36,12,8,0.148384
20,32,12,8,0.15076
20,32,8,8,0.15068
8,44,24,8,0.149888
8,40,24,8,0.150651
24,32,8,8,0.15076
8,44,28,8,0.149124
4,44,28,8,0.15076
12,20,28,8,0.15076
56,20,20,8,0.15076
20,12,28,4,0.150772
36,28,24,8,0.15077
12,20,20,4,0.149726
28,36,16,8,0.15076
28,28,8,8,0.150334
40,24,16,8,0.15076
32,44,32,8,0.0437281
28,8,28,4,0.15076
44,24,24,8,0.15076
16,20,16,4,0.15037
32,36,12,8,0.15076
8,12,24,8,0.150768
20,36,16,8,0.0733603
16,36,12,8,0.149475
16,20,28,8,0.150494
52,32,24,8,0.149658
16,24,32,8,0.0607986
52,20,16,8,0.150463
48,32,20,8,0.0460047
52,20,24,8,0.15076
12,12,20,4,0.15034
28,28,16,8,0.15076
8,12,28,8,0.150738
20,28,28,8,0.15034
24,32,28,8,0.15034
12,16,20,4,0.150469
28,32,16,8,0.149546
56,16,24,8,0.150352
12,12,16,4,0.150335
16,16,16,8,0.150774
