x,y,z,t,prob
4,16,28,2,0.147242
12,12,20,2,0.148219
44,28,16,2,0.147696
12,20,20,2,0.148219
4,20,28,2,0.146749
60,44,28,0,0.148219
48,36,16,0,0.148219
48,36,12,0,0.148219
48,32,12,0,0.148758
44,32,12,0,0.14747
56,24,20,8,0.146755
52,24,20,8,0.148219
24,12,28,8,0.147597
40,24,8,8,0.148343
24,12,32,8,0.14817
48,24,16,8,0.147942
48,24,12,8,0.148708
44,24,8,8,0.145701
32,20,12,8,0.146281
28,20,12,8,0.146856
28,20,16,8,0.147035
28,20,20,8,0.148219
28,16,20,8,0.148219
64,24,28,4,0.148219
20,24,16,8,0.14808
52,20,20,8,0.148219
16,20,24,8,0.148219
8,16,24,8,0.147875
24,24,12,8,0.146208
16,24,28,8,0.147955
20,20,12,8,0.148219
8,12,20,8,0.148219
64,16,28,8,0.147431
16,24,24,8,0.0381255
8,8,28,8,0.146504
48,20,12,8,0.148219
52,28,28,8,0.147782
8,16,28,8,0.148312
48,28,16,8,0.148269
32,20,8,8,0.148256
28,32,16,8,0.148219
32,24,8,8,0.148219
20,24,24,8,0.148591
60,20,24,8,0.148305
32,32,0,8,0.148481
32,60,28,8,0.148219
32,0,28,8,0.147642
32,48,16,8,0.145757
32,52,20,8,0.038155
24,16,20,2,0.146453
32,56,24,8,0.147926
32,36,8,8,0.148219
32,40,8,8,0.148219
32,40,12,8,0.146755
32,44,12,8,0.147748
32,36,4,8,0.14701
32,0,32,8,0.145999
16,20,28,8,0.148219
44,24,12,8,0.148289
4,8,32,8,0.145869
12,16,28,8,0.146683
48,28,20,8,0.146203
32,56,28,8,0.148217
32,48,20,8,0.148072
32,52,24,8,0.145888
32,44,16,8,0.0373211
20,16,16,2,0.147895
4,36,24,2,0.0533239
24,28,4,2,0.148457
20,32,8,2,0.038155
24,28,8,2,0.148181
40,32,12,4,0.148219
40,20,12,4,0.1483
44,20,16,4,0.148219
44,16,16,4,0.145946
44,16,20,4,0.038155
48,16,20,4,0.147004
40,24,8,4,0.148219
40,20,8,4,0.148358
16,24,20,4,0.146489
16,24,16,4,0.147393
52,16,28,4,0.148219
52,12,28,4,0.14611
36,24,4,4,0.14791
24,24,24,4,0.148219
28,24,16,4,0.148243
8,20,28,4,0.146294
20,20,16,4,0.146803
16,20,20,4,0.145825
4,16,28,4,0.147436
20,20,20,4,0.149109
36,24,28,4,0.148323
36,24,32,4,0.148219
12,16,24,4,0.148323
16,20,24,4,0.148606
28,24,4,4,0.14668
28,24,8,4,0.146383
8,20,20,4,0.148297
8,20,24,4,0.147734
20,24,8,4,0.14814
16,20,16,4,0.148219
16,12,28,4,0.146375
16,12,24,4,0.148219
48,28,12,4,0.148295
20,16,20,4,0.148296
48,16,16,4,0.147
52,24,24,4,0.148317
8,12,28,4,0.147178
24,40,28,4,0.148077
44,28,8,4,0.14698
48,24,12,4,0.147767
12,12,28,4,0.149378
52,24,20,4,0.149378
64,16,28,0,0.147661
20,16,16,4,0.149509
24,20,12,4,0.146788
36,24,20,4,0.146936
36,24,24,4,0.146506
4,12,28,4,0.148657
36,24,8,4,0.148583
36,24,12,4,0.148963
8,16,24,4,0.148963
36,24,16,4,0.148963
12,20,16,4,0.148429
56,24,32,4,0.147857
56,28,32,4,0.146913
52,24,28,4,0.148591
32,28,12,2,0.147831
32,28,20,2,0.146026
56,12,24,2,0.147044
44,20,12,2,0.042504
0,20,28,6,0.147759
4,20,28,6,0.148357
52,32,24,6,0.146755
56,40,28,6,0.14792
56,28,28,6,0.146963
4,24,24,6,0.150041
8,24,24,6,0.148591
56,32,28,6,0.148675
8,24,20,6,0.146916
20,24,8,6,0.146265
60,32,32,6,0.148316
44,32,12,6,0.149212
28,32,20,6,0.148159
24,28,20,6,0.146857
52,36,20,6,0.146895
52,36,24,6,0.148226
60,32,28,6,0.145044
40,28,28,6,0.147229
20,28,28,6,0.147165
16,12,28,6,0.147254
52,28,28,6,0.14739
44,24,8,6,0.145555
60,24,28,6,0.147272
20,24,32,6,0.0378863
20,24,28,6,0.148015
60,24,32,6,0.148422
52,36,28,6,0.146739
4,16,28,6,0.147187
32,24,0,8,0.146739
28,20,8,8,0.147187
32,48,24,8,0.148415
28,24,4,8,0.147147
32,48,32,8,0.148062
36,24,0,8,0.147197
24,20,4,8,0.146806
32,52,32,8,0.145884
32,44,20,8,0.146634
32,28,12,8,0.1475
28,36,24,8,0.148585
28,32,12,8,0.148385
32,40,24,8,0.146794
32,32,16,8,0.0372779
32,28,8,8,0.147094
36,24,4,8,0.148331
20,24,20,8,0.148256
32,36,24,8,0.147319
24,20,12,8,0.148428
28,24,8,8,0.149247
12,12,28,8,0.148636
12,20,24,8,0.148767
56,20,20,8,0.146974
52,20,16,8,0.149472
60,16,24,8,0.148636
20,20,20,8,0.148636
32,40,28,8,0.147784
32,32,8,8,0.146881
60,32,24,6,0.147396
28,32,24,6,0.146881
24,16,28,8,0.146757
60,36,28,6,0.148636
44,20,8,2,0.148831
48,16,12,2,0.148636
52,16,12,2,0.147322
64,12,24,2,0.148999
40,20,4,2,0.148636
44,20,4,2,0.14681
60,24,20,2,0.148636
56,24,20,2,0.148323
56,24,16,2,0.148775
52,24,12,2,0.146815
56,16,24,2,0.147309
28,32,24,8,0.146475
44,24,4,2,0.149472
40,24,4,2,0.148338
48,24,8,2,0.148659
24,32,8,2,0.148636
16,16,16,2,0.147978
20,24,32,2,0.148636
24,24,28,2,0.147476
20,16,12,2,0.146493
28,24,12,2,0.148541
24,20,8,2,0.148266
40,20,20,2,0.148648
44,24,24,2,0.149344
28,24,20,2,0.149158
28,24,16,2,0.149236
12,20,16,2,0.14895
24,32,28,2,0.147997
48,24,24,2,0.146796
4,12,28,2,0.150142
52,16,20,2,0.150085
36,12,28,2,0.148581
36,12,24,2,0.150159
0,12,28,2,0.150085
36,16,16,2,0.148831
36,20,16,2,0.148769
4,44,28,2,0.146605
8,16,20,2,0.147103
32,36,28,2,0.148021
36,20,12,2,0.149308
36,20,8,2,0.146687
36,24,4,2,0.14717
36,24,0,2,0.145612
32,24,0,2,0.147424
8,40,24,2,0.145318
16,16,24,2,0.146187
8,16,24,2,0.147303
20,20,28,2,0.14822
16,20,32,2,0.145318
24,32,32,2,0.146586
20,20,24,2,0.147722
28,28,12,2,0.148215
64,28,24,2,0.14684
28,40,24,8,0.147044
52,28,24,2,0.148221
28,28,24,2,0.149561
52,36,16,2,0.147993
44,24,12,2,0.149643
28,32,20,2,0.148232
48,20,16,2,0.146112
28,32,8,2,0.147925
64,24,24,2,0.148147
20,24,12,6,0.147086
40,28,24,6,0.148919
52,20,24,6,0.146516
56,20,24,6,0.147775
20,40,24,6,0.147775
8,20,28,6,0.149451
16,20,20,6,0.148108
12,20,20,6,0.149485
16,16,28,6,0.146503
60,40,24,6,0.148311
20,20,20,6,0.14783
16,16,24,6,0.147978
36,28,0,6,0.147774
4,12,28,6,0.147775
12,20,16,6,0.147775
52,24,24,6,0.147775
48,24,20,6,0.148755
8,12,32,6,0.148468
56,24,28,6,0.148042
40,24,8,6,0.149051
12,16,28,6,0.148456
48,24,12,6,0.148178
44,24,12,6,0.146816
8,24,28,6,0.148428
0,16,28,6,0.148803
36,32,4,6,0.148465
12,24,28,6,0.148226
4,24,28,6,0.149561
8,20,24,6,0.090687
28,32,12,6,0.149245
4,20,24,6,0.150012
28,32,8,6,0.148235
20,12,20,6,0.150012
28,36,24,6,0.149076
28,36,20,6,0.149226
32,44,32,6,0.149226
32,44,28,6,0.149226
8,16,28,6,0.148758
56,32,32,6,0.148285
52,20,16,6,0.148741
32,36,12,6,0.149803
52,28,20,6,0.0740631
24,28,16,6,0.148922
56,24,24,6,0.148782
4,24,32,6,0.148191
52,32,12,6,0.0800229
16,32,16,6,0.148155
8,20,20,6,0.149859
24,20,16,6,0.149685
24,24,20,6,0.150138
28,16,12,6,0.149685
64,32,24,6,0.149685
48,28,20,6,0.150077
40,28,12,6,0.149685
56,16,28,2,0.149685
12,16,16,6,0.149685
28,20,12,6,0.149685
20,40,20,6,0.149685
28,28,28,4,0.149685
12,16,20,4,0.150138
52,36,20,2,0.149921
28,36,24,2,0.149685
20,36,20,2,0.149685
40,20,16,2,0.149685
8,40,20,2,0.149925
12,40,16,2,0.149634
60,40,28,2,0.149242
12,16,16,2,0.149685
36,24,16,2,0.147215
56,28,16,2,0.149685
4,44,24,2,0.14913
56,28,28,2,0.148814
28,32,16,2,0.149305
12,16,20,2,0.14809
36,16,20,2,0.149589
28,32,28,2,0.148348
36,16,24,2,0.14863
12,16,24,2,0.148713
52,36,24,2,0.14927
56,36,20,2,0.0588533
28,36,28,2,0.150041
16,24,16,2,0.0541869
52,32,20,2,0.149447
48,16,24,4,0.142409
48,32,20,2,0.148893
48,32,16,2,0.149838
8,12,20,2,0.150041
8,12,24,2,0.0997614
4,12,24,2,0.148958
4,8,24,2,0.150041
4,8,28,2,0.148192
0,8,28,2,0.148572
12,12,16,2,0.147889
40,28,8,2,0.149317
32,36,20,2,0.150041
52,32,24,2,0.149915
32,28,16,2,0.146797
36,32,16,2,0.149791
40,32,16,2,0.150041
36,32,12,2,0.148442
40,36,16,2,0.148827
36,32,8,2,0.150041
40,40,24,2,0.150041
40,36,24,2,0.150121
40,36,20,2,0.150041
16,24,20,2,0.14968
20,16,28,2,0.149086
20,12,28,2,0.149437
16,12,32,2,0.150127
32,24,4,2,0.148304
8,12,32,2,0.150041
24,24,8,2,0.148202
24,20,12,2,0.148877
24,20,16,2,0.148351
8,20,24,2,0.149304
4,40,24,2,0.148381
4,40,28,2,0.150143
0,40,28,2,0.149329
56,16,28,6,0.0534681
60,36,20,4,0.148306
32,36,12,8,0.150041
32,32,12,8,0.149178
36,32,4,8,0.150041
40,44,24,8,0.150041
40,44,28,8,0.150041
36,28,4,8,0.150041
36,36,16,8,0.150141
16,12,20,8,0.150041
24,16,12,8,0.149334
12,12,24,8,0.150041
36,28,0,8,0.150041
36,32,8,8,0.150041
36,32,12,8,0.148774
40,36,20,8,0.150041
36,36,12,8,0.150041
40,36,16,8,0.150041
44,28,16,8,0.150041
24,24,16,8,0.150135
56,28,28,8,0.0545828
52,28,24,8,0.149073
28,24,12,8,0.149008
12,24,28,8,0.14839
12,8,24,8,0.150015
12,12,20,8,0.148439
16,20,20,8,0.148849
32,32,4,8,0.148699
24,20,16,8,0.149983
60,16,24,4,0.150081
16,16,12,8,0.149367
56,28,24,8,0.150012
20,24,28,8,0.148793
48,28,24,8,0.149099
60,16,28,8,0.150136
28,44,32,8,0.149299
28,40,32,8,0.150149
28,40,28,8,0.149185
12,20,28,8,0.150149
32,36,20,8,0.149324
24,24,8,8,0.149305
56,20,24,8,0.148362
60,12,28,4,0.150063
16,12,16,8,0.150115
40,28,8,8,0.150105
40,28,12,8,0.150105
64,16,28,4,0.039103
20,16,16,8,0.150105
56,32,28,8,0.147319
52,32,28,8,0.147746
56,32,32,8,0.147692
52,32,24,8,0.149129
52,32,20,8,0.148224
48,32,20,8,0.149155
48,32,16,8,0.149098
52,28,12,8,0.14989
56,28,16,8,0.150114
52,28,16,8,0.149149
56,28,20,8,0.149585
48,28,12,8,0.14967
60,28,20,8,0.14967
60,28,24,8,0.14967
40,24,4,6,0.149447
