x,y,z,t,prob
28,8,28,0,0.0373628
28,8,32,0,0.0373351
20,16,28,0,0.0374732
8,40,20,0,0.0371979
52,32,24,0,0.0371965
52,36,24,0,0.0374391
52,32,28,0,0.0374167
24,16,16,0,0.0374764
20,32,16,0,0.0375367
20,12,20,0,0.03763
0,16,28,0,0.0376715
28,28,16,0,0.0375799
12,28,20,0,0.0380704
24,32,16,0,0.0406001
12,12,28,0,0.168958
36,36,20,0,0.0377993
44,36,20,0,0.0539766
24,32,24,0,0.0375558
36,40,28,0,0.0374059
48,16,20,0,0.0374654
48,28,8,2,0.0377058
44,36,24,0,0.174789
40,20,28,0,0.0377502
32,32,16,0,0.0376297
8,36,28,0,0.0376649
44,40,24,0,0.0372875
64,28,28,0,0.0377062
40,40,28,0,0.0377062
32,44,32,2,0.0377062
56,12,20,2,0.0376012
44,20,12,2,0.0376546
60,24,20,4,0.168958
24,20,16,4,0.0374896
28,28,24,4,0.0373798
44,20,12,4,0.037626
20,20,12,2,0.0373717
32,36,24,4,0.0375112
48,16,20,4,0.0376752
4,16,28,4,0.0376103
56,20,20,4,0.0375422
32,16,8,6,0.0376074
28,28,0,8,0.0387144
32,8,16,6,0.0373968
32,12,12,6,0.0375284
32,24,0,6,0.037384
32,20,4,6,0.0373768
28,60,24,6,0.0376133
28,0,24,6,0.0374963
28,8,20,6,0.0377394
28,4,20,6,0.0376597
28,8,16,6,0.0376752
32,24,4,6,0.0374564
32,28,0,6,0.0396339
32,28,4,6,0.0374379
36,28,4,6,0.0375615
36,28,8,6,0.0376288
32,20,8,6,0.0376167
40,28,12,6,0.037547
56,28,24,6,0.037546
40,28,8,6,0.0375068
56,28,20,6,0.037493
32,16,12,6,0.0374302
24,28,4,6,0.0373042
28,28,4,6,0.0388632
28,28,0,6,0.0376515
32,12,16,6,0.0376404
16,28,12,6,0.0374799
32,8,20,6,0.037572
24,28,8,6,0.0375132
20,28,12,6,0.0375823
20,28,8,6,0.0373537
32,60,28,6,0.0540597
0,28,28,6,0.037594
28,24,20,4,0.0374253
20,24,12,2,0.0375823
32,40,24,4,0.0374611
56,32,28,2,0.0375147
56,32,24,2,0.0374565
48,28,16,2,0.0375823
32,44,28,2,0.0374435
20,24,16,0,0.174525
32,40,28,2,0.0375823
20,24,12,0,0.0376322
32,40,24,2,0.0375794
20,24,8,0,0.037572
32,40,20,2,0.0374216
36,24,12,2,0.0376058
36,24,20,2,0.0379452
36,24,24,2,0.037765
32,36,12,4,0.0372926
60,20,28,2,0.0376141
36,40,28,4,0.0374839
24,24,16,2,0.0380589
52,24,20,2,0.0375823
4,16,28,2,0.0375823
56,24,28,2,0.0375393
8,16,28,2,0.0375823
8,16,24,2,0.0375823
12,16,24,2,0.0375673
16,12,28,2,0.0375823
56,20,28,2,0.0374581
24,20,12,2,0.173311
44,20,24,2,0.0375823
48,20,12,2,0.0375823
52,20,20,2,0.0375823
52,20,16,2,0.0374708
48,20,16,2,0.0375437
48,24,12,2,0.0392226
56,40,24,4,0.0375685
44,24,12,2,0.0375823
44,24,8,2,0.0375738
56,20,20,2,0.0375437
56,20,24,2,0.0375823
20,20,24,2,0.037604
40,20,12,2,0.0375823
48,28,20,2,0.0379853
52,28,24,2,0.0379023
28,32,24,0,0.0388433
28,60,28,6,0.0375652
24,36,20,0,0.037592
12,16,28,0,0.0375245
12,16,24,0,0.0374262
8,28,24,6,0.0377836
8,28,20,6,0.0375211
64,28,28,6,0.0384728
4,28,28,6,0.0375823
0,28,32,6,0.0375437
4,28,24,6,0.174789
32,0,24,6,0.0378833
32,12,12,8,0.0375823
52,28,20,6,0.0375823
52,16,16,4,0.0375754
64,32,28,6,0.0374416
32,4,24,6,0.0373886
28,0,28,6,0.0375514
32,60,24,6,0.173895
44,28,16,6,0.0380188
48,28,16,6,0.0374884
12,28,16,6,0.0375805
44,28,12,6,0.0375514
12,28,20,6,0.0375514
28,4,24,6,0.0376675
16,28,16,6,0.03737
52,28,24,6,0.0374278
32,4,20,6,0.0375592
0,32,28,6,0.0375027
32,0,28,6,0.0375514
32,12,16,8,0.0375514
36,28,4,8,0.0374774
32,28,0,8,0.0375514
40,28,8,8,0.0373823
44,28,12,8,0.0375652
32,24,0,8,0.037475
52,28,20,8,0.0375068
24,28,4,8,0.0375549
20,28,8,8,0.0374632
32,16,8,8,0.0374803
32,20,4,8,0.0375514
32,24,4,8,0.038172
16,28,12,8,0.0375514
32,8,16,8,0.0376893
32,4,20,8,0.0375927
8,28,20,8,0.0377284
48,28,16,8,0.0375385
28,28,8,2,0.0375514
20,32,20,2,0.0373899
20,36,24,2,0.0374593
16,36,24,2,0.0375514
60,12,28,0,0.0375514
36,44,24,0,0.0375669
20,24,24,0,0.0875875
32,32,24,0,0.0375514
16,36,20,0,0.0375284
4,40,28,0,0.0375514
8,40,28,0,0.0378319
12,12,24,0,0.0375669
36,24,24,0,0.037536
36,36,12,2,0.0375432
24,20,12,0,0.0375514
36,20,12,0,0.0375669
48,16,32,2,0.0375514
36,20,8,0,0.0375401
36,20,4,0,0.0375514
36,16,12,0,0.0375416
36,24,4,0,0.0375308
36,24,0,0,0.0375514
32,24,0,0,0.0375532
36,12,28,0,0.0375514
36,24,16,2,0.0375514
36,16,20,0,0.0375386
36,16,16,0,0.0375514
24,28,28,4,0.0375514
16,20,12,0,0.0375514
60,12,24,0,0.0374395
52,16,24,0,0.0375058
52,28,12,2,0.0374737
24,32,20,0,0.0375483
32,56,24,6,0.0375514
28,56,24,6,0.0375206
28,36,28,0,0.0374787
28,36,32,0,0.0375412
28,28,12,0,0.0376236
28,32,12,0,0.037568
24,36,24,0,0.0375663
32,56,28,6,0.0375769
20,12,16,0,0.0377727
28,32,20,0,0.037536
24,36,28,0,0.0375514
24,36,32,0,0.037536
60,32,20,0,0.0375514
60,32,24,0,0.0375514
48,32,20,0,0.0375077
44,28,12,0,0.0375514
4,40,24,0,0.0375484
28,28,0,0,0.0375178
12,36,16,0,0.037468
32,40,20,0,0.0375224
32,44,24,0,0.0375255
0,44,28,0,0.0375206
12,8,24,0,0.0375514
52,28,28,2,0.0375514
56,28,28,2,0.0375609
56,28,32,2,0.0375589
32,36,20,0,0.0374508
56,36,24,0,0.0375514
60,36,28,0,0.0375476
24,20,20,0,0.0375457
24,20,24,0,0.0375545
8,20,28,0,0.0375374
52,24,28,2,0.0375514
44,20,24,0,0.0375514
28,24,4,0,0.0375514
4,20,24,0,0.0374234
28,28,24,0,0.0377045
4,20,28,0,0.0542762
0,20,28,0,0.0375757
48,24,24,0,0.037288
36,24,28,0,0.0374786
52,24,24,0,0.0377047
20,24,28,0,0.174789
36,24,20,0,0.0379802
28,24,0,0,0.0375617
56,24,28,0,0.0375923
28,28,20,0,0.0377385
60,24,20,0,0.0375954
60,24,24,0,0.0376334
60,20,24,0,0.0375669
64,20,24,0,0.0375372
64,20,28,0,0.0375514
48,24,8,0,0.0375549
52,24,12,0,0.0373279
56,24,16,0,0.0375514
0,24,28,0,0.0373989
0,24,32,0,0.0374476
40,20,12,0,0.0375464
32,28,0,0,0.0374354
60,28,28,6,0.03746
48,28,20,6,0.0375324
52,28,16,6,0.0375572
44,36,12,4,0.0374376
48,36,12,4,0.0375514
40,32,20,4,0.0375514
32,32,4,0,0.0375823
32,32,8,0,0.0375669
56,24,16,2,0.0375292
52,12,20,0,0.037554
52,12,24,0,0.0375667
40,20,4,0,0.037563
40,20,8,0,0.0375476
52,32,20,4,0.037603
36,32,16,4,0.0374897
56,12,20,0,0.037536
52,16,20,0,0.0375576
24,32,32,0,0.0375437
36,20,28,2,0.0375308
32,36,32,0,0.0375296
24,32,28,0,0.0374316
16,12,20,0,0.0374045
36,28,8,0,0.0375356
40,32,20,0,0.0375564
56,12,24,0,0.0375051
40,36,28,0,0.0375437
40,20,20,0,0.0375051
40,20,16,0,0.0375051
48,24,24,2,0.0372971
16,16,24,0,0.0375372
28,24,8,0,0.0374897
16,16,28,0,0.0374897
32,32,12,0,0.0375332
24,32,4,0,0.037536
56,12,28,0,0.0375411
32,28,8,0,0.0374897
32,28,12,0,0.0376479
44,40,32,0,0.0375257
40,32,4,0,0.0374338
52,36,20,0,0.037817
56,40,20,0,0.0375142
52,36,16,0,0.0375206
48,28,24,2,0.0373429
64,44,28,0,0.0374864
56,40,24,0,0.0374897
48,36,16,0,0.0544402
48,36,12,0,0.0375321
36,20,28,0,0.0375785
24,32,8,0,0.0375411
24,36,12,0,0.0375267
32,36,28,0,0.0375206
36,40,20,0,0.0375517
12,44,24,0,0.0375265
12,44,28,0,0.0374803
32,36,16,0,0.0375531
32,40,16,0,0.0373226
20,36,16,0,0.0372418
16,40,16,0,0.0375517
16,40,24,0,0.142729
12,16,32,0,0.172538
36,48,32,0,0.132304
36,44,32,0,0.0894303
36,12,24,0,0.0682133
36,12,20,0,0.137125
36,44,28,0,0.171661
36,24,16,0,0.112103
12,20,20,0,0.142374
20,20,28,0,0.0376165
28,24,12,0,0.0550931
20,20,32,0,0.0551254
36,24,8,0,0.054693
16,16,20,0,0.0547403
28,20,4,0,0.17283
40,36,16,2,0.139823
20,24,32,0,0.173483
20,36,20,2,0.0899786
24,24,20,0,0.0989122
16,36,16,0,0.0556797
32,44,28,0,0.0556797
56,24,24,0,0.0548744
52,32,24,4,0.119006
48,24,20,0,0.143863
32,24,8,0,0.127049
8,44,28,0,0.0895933
48,24,12,0,0.0374903
48,16,32,0,0.0998757
48,16,28,0,0.149384
44,16,28,0,0.118745
40,24,12,0,0.174789
44,20,32,0,0.0689315
40,32,20,2,0.0386295
36,24,12,0,0.129354
40,32,16,4,0.174789
64,16,28,0,0.127273
32,24,0,2,0.141909
40,36,20,4,0.145805
28,20,8,2,0.118551
40,20,16,2,0.174982
40,20,20,2,0.133883
16,20,28,2,0.0544402
48,24,24,4,0.0380668
28,24,8,2,0.0544402
36,24,4,2,0.0391617
16,12,16,0,0.0544402
28,28,28,2,0.0544402
56,24,20,2,0.0544402
60,20,24,2,0.0903189
64,20,24,2,0.140047
40,36,16,4,0.174982
28,20,4,2,0.123661
28,32,24,4,0.0973621
16,16,12,2,0.0725438
32,24,4,2,0.0544402
48,24,8,2,0.142247
52,24,12,2,0.0890603
52,24,16,2,0.0899542
32,32,4,2,0.172944
32,32,8,2,0.0544402
28,24,0,2,0.0543103
32,28,0,2,0.0691117
12,16,20,0,0.0544402
24,32,32,2,0.0544402
48,16,28,2,0.0544402
44,20,20,2,0.0604307
52,40,24,4,0.13256
40,24,12,2,0.0542762
20,16,12,0,0.0542762
32,32,24,2,0.0542762
56,24,16,4,0.0542762
12,16,32,2,0.0374897
52,12,20,2,0.0542762
48,16,16,2,0.0542762
36,24,0,2,0.0672791
52,36,16,4,0.0542762
40,20,4,2,0.0542762
16,12,24,4,0.054221
24,20,4,2,0.174261
36,36,16,4,0.128896
40,20,12,4,0.0376231
40,20,32,0,0.0757502
52,28,20,0,0.151549
24,24,24,0,0.0375514
20,36,24,0,0.148788
56,36,20,0,0.0542762
20,32,20,0,0.0542762
32,44,24,4,0.0542762
20,16,20,0,0.0541708
64,40,28,0,0.0542762
20,16,24,0,0.145432
20,36,20,0,0.0375514
12,12,32,0,0.115032
8,8,28,0,0.126659
60,40,24,0,0.0540329
60,36,24,0,0.107829
56,32,16,0,0.0542761
36,36,12,0,0.172538
52,36,28,0,0.0702749
56,36,28,0,0.175047
52,32,16,0,0.0695457
12,36,24,0,0.0542762
12,36,20,0,0.0374989
12,32,20,0,0.119491
28,32,8,0,0.0373852
28,28,8,0,0.154155
4,36,28,0,0.108692
20,32,12,0,0.0542762
24,32,12,0,0.109021
16,32,20,0,0.0542762
24,16,12,0,0.0540597
24,8,28,0,0.0542762
32,40,24,0,0.0545077
32,40,28,0,0.0542762
12,8,28,0,0.0872813
8,12,24,0,0.0543751
8,12,20,0,0.0551076
4,12,24,0,0.0542762
4,12,28,0,0.100023
28,16,16,0,0.0724367
24,12,16,0,0.174291
32,20,4,0,0.0705206
44,20,28,2,0.0540597
4,44,28,0,0.0540597
8,36,24,0,0.0542761
28,32,16,0,0.0378389
16,40,20,0,0.108975
60,16,24,0,0.0379939
24,28,4,0,0.0881695
4,24,28,0,0.0542762
4,24,24,0,0.0542762
8,24,24,0,0.11989
44,24,28,0,0.129587
52,24,28,0,0.0542762
8,24,20,0,0.0541825
12,24,20,0,0.0542762
12,24,16,0,0.0542761
16,24,12,0,0.126215
20,20,24,0,0.0542761
16,32,12,2,0.0541983
16,20,24,0,0.0542762
12,20,24,0,0.0542762
16,24,16,0,0.0542762
44,24,16,0,0.101967
56,32,28,4,0.146133
44,24,12,0,0.173193
44,24,24,0,0.0993686
40,24,16,0,0.076171
16,20,28,0,0.123271
8,12,28,0,0.125835
56,16,20,0,0.0542239
56,32,24,0,0.110164
56,32,20,0,0.0538115
44,32,16,0,0.0546538
44,28,8,0,0.0376488
0,32,28,0,0.053893
60,32,28,0,0.0540596
64,32,28,0,0.172028
44,32,12,0,0.0733824
48,28,16,0,0.148931
52,32,20,0,0.0907268
8,16,28,0,0.0896957
40,28,8,0,0.0921242
36,28,4,0,0.0377427
48,32,12,0,0.0538115
8,12,32,0,0.0681275
20,36,32,0,0.0907945
44,28,4,0,0.0963744
28,28,12,2,0.119097
52,32,24,2,0.0765659
52,32,20,2,0.0542517
48,32,20,2,0.0541889
48,32,16,2,0.154149
20,16,24,2,0.0679125
24,32,12,2,0.14888
24,32,8,2,0.166697
24,32,16,2,0.152794
20,32,16,2,0.174886
28,32,8,2,0.150632
28,24,12,2,0.148401
20,16,20,2,0.157674
32,36,20,4,0.0375997
20,20,8,2,0.168483
24,20,20,2,0.168116
8,12,24,2,0.0377885
24,20,16,2,0.145529
56,28,20,2,0.126471
48,24,16,2,0.172283
24,24,28,2,0.168693
24,28,28,2,0.168483
12,12,20,0,0.17466
24,28,32,2,0.142889
0,40,28,2,0.117046
24,32,28,4,0.150958
12,16,16,2,0.0827894
16,20,12,2,0.151901
28,24,4,2,0.0376004
20,20,32,2,0.168748
24,24,20,2,0.1562
24,24,4,0,0.173804
36,40,16,2,0.0375367
28,28,16,2,0.168679
28,28,20,2,0.168679
20,20,28,2,0.125769
16,20,24,2,0.158264
12,16,28,2,0.0389617
52,28,16,2,0.168679
60,16,24,2,0.168725
8,16,20,2,0.168818
4,12,24,2,0.168678
0,12,28,2,0.168679
52,12,24,2,0.0375615
16,12,20,2,0.168748
52,36,20,4,0.0985062
40,20,8,2,0.06842
60,24,28,0,0.111831
48,20,20,0,0.16082
56,32,24,4,0.148961
48,20,16,0,0.0375942
52,16,20,2,0.1474
24,24,16,0,0.0376853
36,40,28,2,0.141806
12,8,24,2,0.0374536
24,24,12,0,0.151071
36,40,24,2,0.168914
32,28,12,2,0.0887783
28,28,28,4,0.168958
16,12,16,2,0.116017
12,12,32,2,0.168958
24,28,32,4,0.152209
12,12,20,2,0.168958
44,20,8,2,0.106138
56,24,24,2,0.0985775
24,24,24,2,0.163147
8,12,28,2,0.0374897
28,24,20,0,0.151528
40,40,32,2,0.0374266
48,16,12,2,0.15386
60,28,24,6,0.0375409
28,24,16,0,0.158578
40,40,28,2,0.133084
40,36,28,2,0.168958
32,28,8,2,0.16899
16,12,24,2,0.173111
28,20,8,0,0.168958
40,36,20,2,0.173603
40,32,16,2,0.154726
36,32,16,2,0.143653
36,28,8,2,0.0919342
36,32,8,2,0.112541
28,20,12,0,0.0986056
40,36,24,2,0.11099
4,8,24,2,0.0686876
8,12,20,2,0.168958
60,12,24,2,0.168958
60,12,28,2,0.124379
12,12,24,2,0.0847927
20,20,8,0,0.0942631
32,36,20,2,0.168964
20,20,12,0,0.0986361
32,36,24,2,0.165969
12,16,16,0,0.070309
24,32,28,2,0.174813
20,24,24,2,0.133833
28,28,16,4,0.0896335
60,12,24,4,0.0986056
28,24,16,4,0.168958
60,12,28,4,0.118987
28,24,12,4,0.151378
28,24,8,4,0.168976
20,20,28,4,0.168972
24,20,24,4,0.168958
24,20,20,4,0.159538
24,24,20,4,0.14853
24,24,16,4,0.166942
24,20,12,4,0.168958
8,8,28,4,0.158055
12,8,28,4,0.0376948
36,28,0,4,0.168846
44,32,8,4,0.162083
20,20,20,2,0.160958
32,36,32,4,0.113706
44,32,12,4,0.112025
12,12,28,4,0.0375514
40,32,4,4,0.168897
40,32,8,4,0.159942
20,20,24,4,0.160596
0,20,28,4,0.173341
48,24,8,4,0.149435
48,24,12,4,0.168958
52,24,12,4,0.174789
52,24,16,4,0.115455
56,24,20,4,0.169009
60,20,20,4,0.168761
60,20,24,4,0.0394149
64,20,24,4,0.161977
64,20,28,4,0.12525
44,28,16,2,0.169021
56,44,28,4,0.169021
40,24,4,4,0.16871
44,24,4,4,0.147538
44,24,8,4,0.168998
44,28,8,4,0.125224
40,28,8,4,0.169021
44,28,12,4,0.16546
48,28,12,4,0.141713
48,28,16,4,0.128306
36,28,4,4,0.171463
40,28,4,4,0.172762
20,8,24,0,0.172459
16,8,28,0,0.172999
60,32,24,2,0.172652
48,16,16,0,0.173032
60,32,28,2,0.172343
56,32,20,2,0.172694
64,12,28,2,0.173377
56,16,20,2,0.172317
16,16,28,2,0.17251
52,40,20,4,0.172317
40,24,8,2,0.17306
40,24,4,2,0.17314
44,28,8,2,0.173317
44,28,4,2,0.173392
8,8,24,2,0.173089
48,24,20,2,0.173168
52,24,24,2,0.173321
52,24,28,4,0.173269
56,28,16,2,0.1733
60,28,20,2,0.173095
40,28,4,2,0.172744
64,28,28,2,0.172524
64,28,24,2,0.173084
60,28,24,2,0.173214
48,28,12,2,0.173154
36,28,0,2,0.138504
36,44,32,2,0.173658
12,36,16,2,0.0903356
16,36,16,2,0.173551
24,28,4,2,0.172508
24,28,12,0,0.172538
36,44,24,2,0.172538
24,28,8,2,0.0542762
36,44,28,2,0.172611
28,28,0,2,0.172611
20,32,12,2,0.172538
20,32,8,2,0.172538
32,32,24,4,0.176237
20,16,12,2,0.172976
24,24,8,0,0.172611
36,40,20,2,0.173499
24,16,12,2,0.17368
20,28,12,0,0.173625
32,44,24,2,0.173454
8,40,24,2,0.172234
4,40,28,2,0.172675
4,28,24,8,0.17354
64,28,32,8,0.173115
16,8,24,0,0.173335
16,12,24,0,0.172611
28,12,20,0,0.172611
24,12,20,0,0.173713
24,12,24,0,0.172611
24,8,24,0,0.0542762
28,16,20,0,0.172774
28,16,12,0,0.172684
36,28,0,0,0.112155
36,32,4,0,0.173397
36,32,8,0,0.0686886
40,36,12,0,0.17283
36,36,24,0,0.172618
36,40,24,0,0.173479
12,36,28,0,0.173055
16,36,28,0,0.172892
16,36,24,0,0.173602
40,36,16,0,0.173268
40,40,20,0,0.172901
44,40,20,0,0.172684
40,32,16,0,0.173256
40,36,20,0,0.173135
40,32,8,0,0.172684
40,32,12,0,0.17242
44,40,28,0,0.172752
44,36,28,0,0.173025
36,32,12,0,0.172583
36,32,16,0,0.172565
56,20,20,0,0.0842932
52,20,16,0,0.17362
52,20,20,0,0.172684
56,20,24,0,0.172684
56,16,24,0,0.172729
8,28,20,0,0.173013
4,28,28,0,0.172684
4,28,24,0,0.173201
8,28,24,0,0.173096
12,28,16,0,0.173302
40,28,4,0,0.172684
16,28,16,0,0.172831
28,28,4,0,0.17369
12,20,16,0,0.172816
8,20,20,0,0.172538
8,16,20,0,0.173633
52,32,16,2,0.172793
48,16,12,0,0.17306
36,28,4,2,0.173277
40,28,12,2,0.172731
56,12,24,2,0.177881
16,16,16,0,0.173637
28,32,28,2,0.0700368
40,28,8,2,0.173699
44,28,12,2,0.173625
52,16,16,2,0.173683
32,32,20,2,0.173568
16,16,12,0,0.172994
28,32,24,2,0.173486
56,16,24,2,0.172767
56,12,28,2,0.172611
24,32,32,4,0.0904478
12,16,20,2,0.172815
52,16,24,2,0.172716
28,32,32,4,0.174111
16,16,20,2,0.173303
20,24,28,2,0.172678
36,32,12,2,0.173378
24,20,8,0,0.172739
36,36,20,2,0.172976
44,16,28,2,0.173608
24,16,16,2,0.173504
48,16,20,2,0.173378
16,20,32,2,0.17356
8,8,28,2,0.174323
36,20,24,2,0.173123
36,24,8,2,0.173494
44,40,32,2,0.173257
12,8,28,2,0.174194
32,32,16,2,0.173017
4,8,28,2,0.174194
32,24,0,4,0.173374
48,20,12,4,0.173578
36,24,0,4,0.174194
32,32,8,4,0.173123
48,16,12,4,0.173453
32,32,4,4,0.173092
32,28,0,4,0.173677
28,20,8,4,0.174602
52,12,20,4,0.174602
48,32,20,4,0.173746
48,32,16,4,0.173634
56,24,32,4,0.173753
8,36,24,2,0.17466
8,36,20,2,0.17466
32,36,16,2,0.173278
24,20,4,0,0.174124
36,36,16,2,0.17466
24,24,4,2,0.173131
0,8,28,2,0.173469
4,12,28,2,0.173458
12,36,20,2,0.173263
40,40,28,4,0.173792
28,24,16,2,0.17466
56,40,28,4,0.17401
44,24,16,2,0.174199
16,32,16,2,0.174454
16,20,16,0,0.173077
28,36,28,2,0.173545
16,20,20,0,0.174008
28,36,32,2,0.174326
32,28,4,2,0.174789
28,28,4,2,0.129668
32,32,12,2,0.174304
60,24,20,2,0.174789
60,24,24,2,0.174203
0,20,28,2,0.174789
64,20,28,2,0.174789
60,20,20,2,0.173755
28,28,24,2,0.174789
24,28,24,2,0.174789
40,24,16,2,0.174789
44,24,4,2,0.174789
24,20,24,2,0.17484
32,24,8,2,0.174918
36,40,20,4,0.174918
24,24,8,2,0.174789
8,20,24,2,0.174789
12,20,24,2,0.174886
12,20,20,2,0.168958
20,20,16,0,0.174982
32,36,28,2,0.172849
20,20,20,0,0.174789
32,36,32,2,0.174425
16,36,28,2,0.174789
12,36,28,2,0.174789
12,12,28,2,0.174789
16,16,24,2,0.174789
20,16,16,2,0.175171
4,16,28,0,0.173425
64,28,24,0,0.174789
4,8,28,0,0.174789
44,20,28,0,0.174918
8,8,24,0,0.174789
20,16,16,0,0.175078
56,28,16,0,0.173507
52,28,12,0,0.174166
60,28,20,0,0.173294
12,40,24,0,0.108482
52,32,12,0,0.173999
64,32,24,0,0.175171
28,28,28,0,0.173735
52,20,12,0,0.17535
56,20,16,0,0.172559
32,32,20,0,0.17594
40,24,4,0,0.172353
44,24,4,0,0.172595
44,24,8,0,0.171598
48,20,8,0,0.172109
64,36,28,0,0.172976
24,28,24,0,0.173896
32,36,24,0,0.175444
24,28,28,0,0.175883
20,36,12,0,0.176676
4,44,24,0,0.17297
52,24,16,0,0.174906
44,20,12,0,0.174872
40,24,24,0,0.17432
40,24,28,0,0.172804
8,16,24,0,0.173081
64,36,24,0,0.173243
48,28,8,0,0.174264
60,28,28,0,0.173111
20,36,28,0,0.174214
56,24,32,2,0.173066
48,28,12,0,0.174328
56,28,20,0,0.17487
56,28,24,0,0.174924
60,28,24,0,0.173957
32,28,16,0,0.174319
28,32,28,0,0.173982
40,40,24,0,0.174423
32,28,4,0,0.173603
28,32,4,0,0.173532
64,28,28,8,0.173544
60,28,28,8,0.176098
32,8,20,8,0.173936
12,28,16,8,0.173153
60,28,24,8,0.173538
32,16,16,8,0.174202
56,28,24,8,0.173973
28,0,24,8,0.173255
28,0,28,8,0.173272
32,60,28,8,0.175488
16,28,16,8,0.173357
32,0,24,8,0.174223
28,4,24,8,0.177387
36,28,8,8,0.174323
40,28,12,8,0.172642
32,28,4,8,0.174024
48,28,20,8,0.174038
52,28,28,8,0.173693
24,28,8,8,0.174242
52,28,24,8,0.17394
20,28,16,8,0.174138
20,28,12,8,0.174601
32,16,12,8,0.173864
24,28,12,8,0.174191
32,20,12,8,0.176817
56,28,28,8,0.175801
12,28,20,8,0.177682
8,28,24,8,0.174829
28,28,8,8,0.177726
