x,y,z,t,prob
12,24,20,8,0.0670295
12,24,16,8,0.170481
16,24,16,8,0.171113
60,20,28,8,0.171161
48,20,16,8,0.170678
52,20,20,8,0.167831
56,20,20,8,0.163726
56,20,24,8,0.163726
56,20,28,8,0.166053
24,24,20,8,0.169239
24,20,24,8,0.165736
24,24,24,8,0.164807
52,32,24,8,0.164807
40,12,20,8,0.167599
40,16,20,8,0.166278
56,32,28,8,0.167181
40,12,24,8,0.164807
32,24,8,8,0.164807
36,44,24,8,0.16941
32,36,24,6,0.0368654
20,20,12,8,0.165879
16,16,20,8,0.170371
8,8,28,8,0.166842
40,24,24,8,0.167716
40,24,20,8,0.116812
28,28,28,6,0.166365
16,12,16,8,0.166399
20,12,16,8,0.169431
52,24,20,8,0.170944
16,36,12,4,0.166684
12,8,28,8,0.17129
16,12,20,8,0.171658
44,24,24,8,0.169081
40,24,16,8,0.166822
48,24,20,8,0.169
48,24,16,8,0.0393155
32,32,16,8,0.171734
44,24,28,8,0.171568
12,20,16,8,0.0393155
16,20,32,8,0.171112
36,40,28,6,0.170086
24,24,16,8,0.170617
4,20,24,8,0.171153
24,32,32,8,0.168866
28,28,28,8,0.169339
56,16,28,4,0.168351
32,24,4,4,0.172115
52,20,20,4,0.172115
32,40,32,2,0.172115
36,32,8,2,0.172115
44,40,28,2,0.172115
32,28,4,2,0.172402
32,32,4,2,0.169432
32,32,8,2,0.172834
40,32,16,2,0.166551
56,20,32,2,0.172834
36,40,28,0,0.172834
24,24,16,2,0.0371088
20,20,24,2,0.168771
52,20,28,2,0.172834
56,20,28,2,0.0597978
20,20,28,2,0.172834
52,20,24,2,0.0691914
44,24,16,2,0.172834
44,20,16,2,0.1708
40,24,12,2,0.172834
24,24,20,2,0.16961
44,24,24,2,0.170341
36,40,24,8,0.17106
36,40,28,8,0.171291
44,24,28,2,0.172834
32,36,28,0,0.170539
20,20,16,2,0.171138
56,24,32,2,0.172035
20,24,28,2,0.172834
36,40,24,0,0.169455
24,24,12,2,0.169455
32,36,32,0,0.1717
20,20,20,2,0.172834
36,24,16,2,0.170609
36,24,20,2,0.173244
12,16,24,2,0.167091
36,24,8,2,0.171588
36,20,24,2,0.172834
12,16,28,2,0.172834
16,16,32,2,0.169324
36,44,32,2,0.172253
4,44,28,2,0.172793
4,44,24,2,0.172351
8,40,20,2,0.171608
32,40,16,2,0.171336
24,32,8,2,0.173558
24,32,4,2,0.167838
28,28,0,2,0.172366
12,40,20,2,0.17241
12,40,16,2,0.171636
52,32,12,2,0.173558
48,32,16,2,0.173558
0,28,28,2,0.168407
40,24,4,2,0.0383576
24,28,32,0,0.169605
12,12,20,2,0.0389879
40,24,8,2,0.173174
48,24,12,2,0.173558
28,24,12,2,0.173558
36,28,4,2,0.168273
32,32,12,2,0.173386
36,20,28,2,0.0316236
8,12,28,2,0.173813
44,40,24,2,0.171912
28,32,20,2,0.172795
24,28,24,2,0.173364
24,24,8,8,0.172108
36,40,24,6,0.173558
24,24,12,8,0.17337
40,20,8,2,0.171868
28,24,0,2,0.173558
12,36,20,8,0.173558
28,20,4,2,0.173558
24,24,4,2,0.173558
56,12,20,2,0.173558
24,20,12,2,0.170067
48,24,24,2,0.173075
32,36,20,0,0.173558
20,20,8,2,0.172383
36,24,4,2,0.173558
48,24,20,2,0.173558
36,36,16,0,0.172414
24,20,4,2,0.173558
16,16,12,2,0.173558
8,12,20,2,0.173377
52,28,12,2,0.172482
24,20,16,2,0.173558
16,40,16,8,0.173558
56,12,24,2,0.173558
60,28,20,2,0.174142
56,28,16,2,0.173558
48,28,8,2,0.169714
44,28,4,2,0.17374
16,20,32,2,0.172723
52,16,20,2,0.0684575
24,32,28,0,0.172675
12,16,16,2,0.171868
64,28,24,2,0.0364711
52,24,12,2,0.169569
20,20,32,2,0.0568034
24,20,24,2,0.1729
44,24,4,2,0.172377
60,24,20,2,0.17103
60,20,24,2,0.172502
64,20,24,2,0.168335
64,20,28,2,0.0639574
56,24,16,2,0.169379
0,20,28,2,0.167563
0,24,28,2,0.0366283
12,36,16,8,0.173317
48,16,20,2,0.173558
40,20,16,2,0.0371088
16,12,20,2,0.173247
40,40,28,0,0.173558
28,24,16,2,0.173226
32,24,8,2,0.173558
32,32,24,0,0.173341
20,16,12,2,0.173558
36,36,20,0,0.0360111
24,20,8,2,0.171286
8,8,28,2,0.168306
20,24,24,2,0.173105
24,24,24,2,0.117277
16,40,24,8,0.169738
56,24,28,2,0.172886
32,36,12,2,0.170059
52,24,24,2,0.173632
44,16,12,2,0.173558
36,32,16,2,0.173558
36,28,8,2,0.173558
36,24,24,6,0.173124
36,20,24,6,0.173558
64,44,28,4,0.176117
52,28,16,6,0.16873
36,44,32,6,0.173558
32,36,20,4,0.171379
28,36,28,6,0.171137
16,20,16,8,0.0649829
8,20,24,8,0.171501
28,28,24,8,0.170292
4,20,28,8,0.171926
36,24,28,8,0.172264
52,24,24,8,0.174339
52,24,28,8,0.174339
20,24,28,8,0.174339
36,24,20,8,0.174339
28,28,16,8,0.174339
28,28,20,8,0.171659
56,24,20,8,0.173531
60,24,20,8,0.17371
60,24,24,8,0.174184
60,20,24,8,0.172621
64,20,24,8,0.0662064
64,20,28,8,0.170263
56,40,20,6,0.169755
44,24,8,8,0.17371
48,24,8,8,0.174656
60,40,24,6,0.0367862
48,24,12,8,0.170174
52,24,12,8,0.174261
52,24,16,8,0.174261
56,24,16,8,0.174024
0,24,28,8,0.175581
40,40,28,6,0.172708
28,24,16,8,0.171378
0,24,32,8,0.172624
40,20,12,8,0.171387
28,32,8,8,0.171492
32,28,0,8,0.171141
32,28,4,8,0.171703
28,32,4,8,0.17216
24,32,8,8,0.17107
24,32,12,8,0.171511
24,36,12,8,0.169756
20,36,12,8,0.171376
32,36,28,8,0.171172
12,44,24,8,0.170304
12,44,28,8,0.167344
32,36,16,8,0.170902
32,40,16,8,0.172809
32,44,28,8,0.170617
20,36,16,8,0.170522
16,36,16,8,0.170195
16,40,20,8,0.171383
12,40,24,8,0.170195
12,16,32,8,0.169557
32,36,28,6,0.17026
20,20,16,8,0.169787
20,20,24,8,0.169078
36,12,20,8,0.172115
12,12,28,8,0.169008
64,32,28,8,0.171092
36,24,12,8,0.171868
24,24,28,8,0.171544
36,24,16,8,0.171689
40,36,24,6,0.170421
28,20,12,8,0.171994
20,16,20,8,0.172161
24,28,24,8,0.170876
44,20,28,8,0.171463
0,12,28,8,0.172395
40,32,4,8,0.172106
52,36,20,8,0.170552
56,40,20,8,0.172161
36,24,4,8,0.172967
52,36,16,8,0.172161
32,24,4,8,0.172148
36,28,0,8,0.172552
36,28,4,8,0.171547
64,44,28,8,0.173136
56,40,24,8,0.173506
44,32,12,8,0.172161
48,36,16,8,0.173415
48,36,12,8,0.171883
60,40,24,8,0.170195
56,24,28,8,0.173921
36,20,28,8,0.174058
60,40,28,8,0.14036
4,16,24,8,0.172894
4,12,24,8,0.174241
44,32,8,8,0.171904
36,20,24,8,0.175489
28,24,12,8,0.172282
60,12,28,8,0.172894
32,40,24,8,0.172153
32,44,24,8,0.164807
32,40,20,8,0.172311
20,24,24,8,0.172894
16,12,24,8,0.173545
28,32,28,8,0.172894
28,32,32,8,0.173929
12,40,20,8,0.172894
16,36,20,8,0.172632
4,40,28,8,0.172894
8,40,28,8,0.172894
12,16,28,8,0.173677
12,12,24,8,0.172894
8,16,28,8,0.174201
8,16,24,8,0.173508
12,16,24,8,0.173972
4,16,28,8,0.172894
36,24,24,8,0.172894
16,12,28,8,0.172894
24,20,12,8,0.172894
36,20,12,8,0.173545
36,16,12,8,0.17413
32,24,0,8,0.175248
32,44,32,8,0.170795
36,12,24,8,0.173066
36,16,20,8,0.172497
36,16,16,8,0.173234
64,12,28,8,0.173636
60,12,24,8,0.174238
8,12,24,8,0.17134
8,12,28,8,0.172379
48,20,12,8,0.174872
52,16,24,8,0.171509
60,16,24,8,0.14036
56,16,20,8,0.173506
64,32,28,6,0.171514
52,16,16,8,0.173636
64,36,28,6,0.173908
52,20,16,8,0.173241
24,32,16,8,0.172765
24,32,20,8,0.171672
20,36,24,8,0.174036
28,28,4,8,0.174218
28,28,8,8,0.173636
28,28,12,8,0.169096
28,32,12,8,0.172609
20,20,8,6,0.173785
28,32,24,4,0.171612
16,16,12,6,0.172828
8,40,24,6,0.172871
56,28,24,6,0.174645
56,24,28,6,0.172396
52,24,20,6,0.172173
32,44,24,6,0.171321
16,36,16,6,0.173814
20,36,16,6,0.17353
12,40,20,6,0.175747
56,28,20,6,0.173543
32,28,12,6,0.173194
8,40,28,6,0.171496
48,28,12,6,0.173912
44,28,8,6,0.173619
64,28,28,6,0.173606
60,28,28,6,0.173948
60,28,24,6,0.176758
60,24,24,6,0.17485
32,28,0,6,0.173639
20,36,12,6,0.176643
36,24,20,6,0.174485
36,44,24,6,0.176849
36,24,8,6,0.17566
36,44,28,6,0.174084
36,24,12,6,0.17566
28,32,8,6,0.173994
24,32,8,6,0.170195
20,36,24,6,0.171928
20,32,24,6,0.17327
24,16,12,6,0.176058
28,28,12,6,0.176196
28,28,16,6,0.171282
28,28,24,6,0.17139
24,28,24,6,0.171451
40,28,12,6,0.172135
40,24,4,6,0.169692
40,36,20,4,0.17226
28,20,8,6,0.169692
40,36,24,4,0.169692
28,20,12,6,0.169692
16,32,12,6,0.170588
16,32,16,6,0.169692
16,12,24,6,0.171168
16,12,28,6,0.173459
20,36,12,2,0.169692
16,8,28,6,0.169692
20,32,8,6,0.172801
20,32,12,6,0.17281
24,32,12,6,0.172004
24,32,16,6,0.172627
20,32,16,6,0.170669
20,32,20,6,0.172052
20,36,20,6,0.172834
44,28,16,6,0.173302
4,36,24,6,0.174253
4,36,28,6,0.172865
16,36,24,6,0.173352
24,16,20,6,0.174333
60,12,24,2,0.170667
60,12,28,2,0.173127
48,28,20,2,0.170736
4,16,24,2,0.174956
52,32,20,2,0.171893
4,36,24,2,0.174385
20,32,24,2,0.171849
24,36,24,8,0.173475
20,36,28,8,0.173475
28,32,16,8,0.174636
28,32,20,8,0.173145
24,32,24,8,0.173475
24,36,28,8,0.175189
24,36,32,8,0.173891
40,28,4,8,0.172294
40,28,8,8,0.173475
60,28,20,8,0.173733
44,28,8,8,0.171657
60,28,24,8,0.171015
24,28,32,8,0.173475
56,28,20,8,0.175189
60,32,24,8,0.173135
64,32,24,8,0.173475
56,28,16,8,0.173475
32,32,20,8,0.173475
48,28,8,8,0.172735
60,44,24,6,0.174816
48,28,12,8,0.173475
52,28,12,8,0.173862
0,32,28,8,0.173769
64,44,28,6,0.173848
52,28,16,8,0.173475
8,40,20,8,0.173
8,40,24,8,0.170646
4,40,24,8,0.172676
4,44,24,8,0.175898
4,44,28,8,0.17319
20,32,12,8,0.173972
28,28,0,8,0.172722
36,36,16,8,0.173175
0,44,28,8,0.17347
8,8,24,8,0.175711
12,8,24,8,0.175305
48,32,12,8,0.175305
48,32,16,8,0.175305
52,32,16,8,0.173512
32,36,20,8,0.172914
32,36,24,8,0.174872
56,36,20,8,0.174791
56,36,24,8,0.173447
60,36,24,8,0.175201
60,36,28,8,0.175228
24,20,16,8,0.176117
24,20,20,8,0.171563
20,20,28,8,0.174847
12,20,20,8,0.174468
12,20,24,8,0.176284
8,20,28,8,0.176764
40,24,4,8,0.176628
44,24,4,8,0.174805
52,40,20,6,0.17458
40,24,8,8,0.176117
28,36,32,6,0.171631
16,20,20,8,0.174541
44,20,24,8,0.173141
32,40,24,6,0.173721
20,24,12,8,0.176117
36,40,20,6,0.176117
56,32,20,0,0.175071
32,24,0,2,0.174339
36,24,0,2,0.173239
40,20,4,2,0.172115
52,12,24,2,0.174468
48,16,16,2,0.176117
32,32,20,6,0.175857
20,12,24,6,0.176626
24,28,8,6,0.17368
28,28,4,6,0.175484
24,28,4,6,0.173427
20,12,20,6,0.175506
20,24,28,6,0.176036
24,24,24,6,0.176117
60,20,20,6,0.175588
60,20,24,6,0.173704
64,20,24,6,0.175546
64,20,28,6,0.17564
0,20,28,6,0.176117
28,24,12,6,0.174165
8,16,24,6,0.174083
12,16,24,6,0.176117
24,32,32,4,0.175178
12,16,20,6,0.176117
8,16,28,6,0.17632
28,32,32,4,0.176117
16,16,20,6,0.176117
28,36,28,4,0.176117
16,20,16,6,0.176117
24,24,28,6,0.171711
56,20,20,6,0.176117
4,12,28,6,0.170195
40,20,16,6,0.176117
36,40,28,4,0.176117
24,24,16,6,0.176916
44,20,20,6,0.170338
60,44,28,4,0.176117
48,28,16,6,0.176117
48,24,8,6,0.175738
60,40,24,4,0.176117
48,24,12,6,0.176117
52,24,12,6,0.175711
52,24,16,6,0.175566
56,24,16,6,0.173352
56,24,20,6,0.173808
44,24,4,6,0.176117
56,40,20,4,0.173464
44,24,8,6,0.172792
36,28,4,6,0.174469
40,28,8,6,0.173668
32,36,28,4,0.174614
20,20,16,6,0.173546
56,24,24,6,0.173608
60,12,28,6,0.175141
52,28,20,6,0.175613
52,28,24,6,0.176117
52,28,28,6,0.176228
56,28,28,6,0.172839
44,28,12,6,0.173592
48,28,20,6,0.174026
36,12,28,8,0.174879
28,24,0,6,0.176286
64,12,28,6,0.176117
60,12,24,6,0.172563
60,16,24,6,0.176117
32,36,24,4,0.170195
20,20,12,6,0.172092
52,16,16,6,0.174974
56,16,20,6,0.176117
28,40,20,2,0.173742
24,44,28,2,0.170693
12,36,16,2,0.174624
20,16,24,6,0.170726
4,16,28,6,0.173772
48,32,16,6,0.170374
52,32,12,6,0.17298
64,36,24,6,0.174024
32,48,32,6,0.17467
32,44,28,6,0.174777
12,40,24,6,0.174163
60,24,28,6,0.175054
64,24,28,6,0.176916
28,28,20,6,0.172471
28,32,28,4,0.173234
16,16,16,6,0.174407
20,16,20,6,0.174785
36,24,16,6,0.173233
16,16,32,6,0.173741
60,40,28,4,0.176771
48,24,16,6,0.176117
8,36,24,6,0.176456
12,36,28,6,0.176626
16,36,28,6,0.176117
48,20,28,6,0.176117
8,12,28,6,0.170195
32,32,8,8,0.1746
32,32,4,8,0.176117
28,20,4,8,0.170195
56,16,24,8,0.174551
32,36,32,8,0.176117
32,36,12,8,0.176456
48,24,24,8,0.176946
44,24,16,8,0.176117
36,36,16,6,0.164807
24,20,4,8,0.174409
28,24,4,8,0.176117
28,24,0,8,0.176853
24,24,4,8,0.176963
32,40,20,6,0.173041
20,24,8,8,0.171883
16,24,12,8,0.176963
56,36,28,8,0.175848
52,16,20,8,0.176963
52,36,20,6,0.176963
40,20,8,8,0.17666
52,36,16,6,0.173867
40,20,4,8,0.176963
48,16,16,8,0.176963
52,12,24,8,0.174067
52,12,20,8,0.175755
60,32,24,6,0.176522
48,16,12,8,0.176943
28,24,8,8,0.176025
32,36,32,6,0.176963
20,20,20,8,0.17692
16,20,28,8,0.175546
32,36,20,6,0.171347
20,20,8,8,0.173309
4,8,24,8,0.172938
36,36,20,6,0.176773
24,20,8,8,0.172994
32,32,24,6,0.176773
20,16,12,8,0.174889
28,32,24,6,0.176963
16,16,12,8,0.175171
16,20,12,8,0.164807
8,12,20,8,0.177124
24,32,28,6,0.17438
52,16,16,0,0.176948
