x,y,z,t,prob
40,28,4,0,0.0201322
48,32,16,0,0.0201113
48,32,12,0,0.0544926
24,36,28,0,0.0837009
28,32,4,0,0.0209596
56,32,20,0,0.0202735
60,32,28,0,0.0207529
20,16,16,0,0.0200001
0,32,28,0,0.0411475
52,28,16,0,0.0203365
64,32,28,0,0.0200258
44,32,12,0,0.0200001
40,32,8,0,0.0224397
20,16,28,0,0.0199196
56,36,20,0,0.024729
52,36,20,0,0.0200001
52,36,16,0,0.0201036
48,36,16,0,0.0205905
24,40,20,0,0.0203981
24,40,24,0,0.0203914
32,36,20,0,0.021268
36,28,4,0,0.0199435
12,24,20,0,0.0218379
40,44,28,6,0.0209999
48,36,12,6,0.0203618
60,40,20,6,0.0200059
36,32,8,8,0.0199367
36,28,0,8,0.0208103
48,28,24,8,0.0265563
44,28,16,8,0.0219511
36,28,4,8,0.0230947
40,28,8,8,0.020906
40,28,12,8,0.0202821
32,24,4,8,0.0199573
40,24,8,8,0.0199542
44,20,12,8,0.0202401
28,24,0,8,0.0199367
16,24,24,8,0.0199367
24,20,4,8,0.0199367
28,32,24,8,0.0199367
24,36,28,8,0.020166
32,36,12,8,0.0200259
48,28,16,8,0.0199367
44,28,8,8,0.0199367
40,28,4,8,0.0199311
32,28,12,8,0.0199367
56,28,28,8,0.0199367
56,28,24,8,0.0199367
48,28,20,8,0.0203537
40,36,16,8,0.0302494
52,28,28,8,0.0199443
36,36,16,8,0.0199367
40,24,4,8,0.019982
52,28,20,8,0.0199367
4,16,28,8,0.0199982
28,24,4,8,0.0201386
16,24,20,8,0.0200059
60,24,28,4,0.0201743
16,24,16,8,0.0199542
12,24,20,8,0.0202073
24,24,4,8,0.236218
8,24,28,8,0.0206054
4,24,28,8,0.0199361
8,24,24,8,0.0199367
12,24,24,8,0.0199542
56,20,28,4,0.0200498
12,20,16,8,0.0200498
8,20,20,8,0.0200498
8,20,24,8,0.0200498
4,16,24,8,0.0200498
20,24,8,8,0.0200498
20,24,12,8,0.0200622
20,20,12,8,0.0199367
56,20,20,8,0.0199828
56,20,24,8,0.0200498
20,20,8,8,0.0199283
8,8,28,8,0.0200498
16,24,32,8,0.020242
12,20,24,8,0.0199367
16,20,20,8,0.0199367
20,20,16,8,0.0199367
28,36,28,8,0.0199367
28,36,24,8,0.0200883
48,20,20,6,0.238622
48,20,24,6,0.0210746
36,24,4,6,0.0199367
40,24,8,6,0.0199367
8,20,32,6,0.0199311
20,16,28,6,0.0200937
20,8,24,6,0.0199367
20,12,28,6,0.0199367
0,16,28,6,0.0199367
24,16,24,6,0.0208248
28,16,24,6,0.0309651
64,28,28,6,0.0202295
52,28,16,6,0.0200244
32,32,16,6,0.020103
52,28,28,6,0.0199367
32,40,20,6,0.0200669
48,40,28,6,0.0200308
48,40,24,6,0.0241052
20,24,28,6,0.0199542
12,24,24,6,0.0199497
20,24,16,6,0.0199367
8,8,28,6,0.0199367
60,24,24,6,0.0199367
60,20,24,6,0.0201467
36,8,32,6,0.0203163
32,44,28,6,0.0201395
12,20,16,6,0.0199617
16,12,28,6,0.0200105
12,20,24,6,0.0199364
40,28,8,6,0.0203599
44,28,28,6,0.0199744
52,36,16,6,0.0222115
28,32,20,6,0.0203561
28,28,8,6,0.0199524
24,28,28,6,0.0199399
44,28,24,6,0.020305
20,28,8,6,0.0199855
24,28,8,6,0.0199855
36,12,28,6,0.0210853
28,36,20,6,0.0199549
28,32,16,6,0.0246544
36,8,28,6,0.0199549
20,12,20,6,0.0199855
20,20,24,6,0.0199855
8,20,24,6,0.0199446
32,24,0,8,0.0202514
28,20,8,8,0.0203673
28,20,4,8,0.0199855
36,24,4,8,0.0199855
36,24,0,8,0.0199579
56,16,28,8,0.0199191
36,36,12,8,0.0199683
40,40,24,8,0.0200124
40,36,20,8,0.02832
36,28,24,0,0.0535004
56,40,24,0,0.0276567
16,24,20,0,0.0351972
60,40,28,6,0.0853779
24,32,28,6,0.0295536
56,40,28,6,0.0275977
60,28,32,6,0.0221392
48,36,20,6,0.0378529
56,28,28,6,0.0266258
60,28,28,6,0.0229453
20,16,24,6,0.0230323
28,40,28,6,0.0220156
28,40,24,6,0.0201903
28,36,24,6,0.0207999
16,16,24,6,0.0455691
24,20,12,6,0.0226095
24,20,16,6,0.0204347
0,20,28,6,0.0200632
4,20,24,6,0.0202599
48,36,16,6,0.0207155
16,24,12,6,0.0203551
24,40,28,6,0.021903
12,16,28,6,0.0201379
32,40,24,6,0.0200849
28,20,16,6,0.020252
24,20,20,6,0.020252
44,32,12,6,0.0201832
40,32,8,6,0.0284895
8,20,20,6,0.0202695
4,16,24,6,0.0214815
28,32,12,6,0.0202919
40,36,16,6,0.0209679
16,24,24,6,0.0200037
44,24,8,6,0.0201634
48,24,12,6,0.0199158
52,20,24,6,0.0201154
52,20,28,6,0.0201634
44,36,16,6,0.020069
48,24,16,6,0.0201957
60,20,28,6,0.0201634
64,20,28,6,0.0230255
40,32,12,6,0.0243981
36,28,28,6,0.0200939
40,32,16,6,0.0200059
52,24,16,6,0.0209826
52,24,20,6,0.0200772
56,24,20,6,0.0200753
56,24,24,6,0.0200753
44,36,20,6,0.0267233
44,40,24,6,0.0202181
28,36,16,6,0.0200376
44,36,24,6,0.020145
12,20,20,6,0.0200775
4,20,28,6,0.0200786
4,20,32,6,0.0200753
44,20,20,6,0.0204513
40,24,12,6,0.0203982
44,24,12,6,0.01997
44,20,12,6,0.0201437
44,20,16,6,0.0208991
32,20,12,2,0.0199619
28,20,12,2,0.0202039
28,20,16,2,0.026559
28,20,20,2,0.0212292
28,16,20,2,0.0204259
20,24,16,2,0.0200059
52,20,20,2,0.228265
8,16,24,2,0.0200753
16,24,28,2,0.0200753
16,24,24,2,0.0200753
8,8,28,2,0.0206831
24,24,20,2,0.0200753
48,20,12,2,0.0200197
16,32,12,8,0.0200752
52,28,28,2,0.0200753
28,32,24,2,0.0200283
8,16,28,2,0.0223973
32,20,8,2,0.020347
28,32,16,2,0.0199415
32,24,8,2,0.0208931
20,24,24,2,0.0207547
20,24,20,2,0.0201292
32,32,0,4,0.0200992
32,60,28,4,0.0202112
32,0,28,4,0.240585
32,48,16,4,0.0200671
32,56,24,4,0.0201551
32,52,20,4,0.0199474
32,36,8,4,0.0199581
32,40,8,4,0.0204612
32,40,12,4,0.019951
32,44,12,4,0.0202538
32,36,4,4,0.0219246
32,24,0,4,0.099206
36,24,0,4,0.04093
8,16,28,4,0.0456482
44,20,12,4,0.0447648
56,28,28,4,0.0447648
52,20,24,4,0.0447648
24,20,4,4,0.0816109
20,16,12,4,0.0816109
60,16,24,0,0.0816109
16,16,12,4,0.048348
40,28,8,4,0.0891484
44,28,8,4,0.182306
4,8,24,4,0.129246
12,12,16,4,0.0290133
32,0,32,4,0.120325
36,36,12,4,0.0764788
36,32,12,4,0.0446593
36,32,8,4,0.0446593
36,32,4,4,0.0731347
64,40,24,6,0.0199867
64,36,24,6,0.128464
60,20,28,8,0.125365
60,28,24,2,0.0437399
16,28,12,6,0.026975
24,28,24,0,0.0281833
20,28,24,0,0.0277095
24,28,20,0,0.0461436
16,12,20,0,0.0461436
52,28,20,0,0.0461436
16,20,24,8,0.0461436
16,12,28,0,0.0563158
44,24,24,0,0.0463124
52,28,24,0,0.0461436
40,24,12,0,0.0461436
48,24,28,0,0.0496916
44,24,28,0,0.0461436
16,40,28,0,0.0461436
12,8,24,0,0.0461906
44,24,20,0,0.0463124
24,16,12,0,0.168169
36,24,12,0,0.0424433
8,8,28,0,0.0259712
16,12,16,0,0.0596686
40,28,20,0,0.0915493
0,12,28,0,0.0854847
0,8,28,0,0.0511475
24,32,12,0,0.12986
16,40,24,0,0.0876196
12,12,32,0,0.111208
40,28,16,0,0.0289757
12,12,28,0,0.0289757
32,24,4,0,0.0289757
32,24,8,0,0.0439299
28,12,24,0,0.0288657
28,16,20,0,0.100954
28,16,24,0,0.0679335
28,12,28,0,0.129051
24,12,28,0,0.178082
24,12,32,0,0.13703
32,20,8,0,0.113951
32,20,12,0,0.124224
28,20,16,0,0.150771
36,28,20,0,0.137373
36,28,16,0,0.161206
36,28,12,0,0.174766
36,28,8,0,0.136766
40,28,28,0,0.179028
36,28,28,0,0.159707
24,24,24,0,0.195984
52,20,24,2,0.147454
52,16,24,2,0.161549
8,8,24,0,0.123558
12,12,16,0,0.187972
56,36,16,0,0.167345
52,16,20,2,0.147285
4,8,28,0,0.118696
4,8,24,0,0.134009
60,36,20,0,0.13816
60,36,24,0,0.104144
56,36,24,0,0.19445
20,28,24,8,0.198492
28,32,16,8,0.167868
28,32,20,8,0.193639
20,20,20,8,0.143233
32,28,4,8,0.168522
20,24,20,8,0.132025
8,16,24,8,0.121355
60,20,28,4,0.209283
16,20,16,8,0.0575423
60,16,24,8,0.0604224
20,24,24,8,0.210391
12,20,28,8,0.184098
24,20,16,8,0.210391
16,24,28,8,0.191313
52,20,16,8,0.127026
48,20,12,8,0.0936667
60,16,28,8,0.166197
24,20,8,8,0.187575
16,12,24,8,0.132153
12,12,24,8,0.171022
12,12,28,8,0.166617
16,28,12,8,0.101013
12,24,28,8,0.199771
24,24,12,8,0.0200447
64,16,28,4,0.194024
20,16,16,8,0.206316
24,20,12,8,0.181156
12,32,16,8,0.200296
16,16,24,8,0.170178
12,16,28,8,0.202112
16,32,16,8,0.0929735
20,28,8,8,0.156082
8,32,24,8,0.206316
0,36,28,8,0.149404
4,36,28,8,0.17397
4,32,28,8,0.197299
4,32,24,8,0.206316
16,20,28,8,0.206316
12,32,20,8,0.199771
8,32,20,8,0.205277
24,28,4,8,0.206316
24,28,8,8,0.204931
32,32,16,8,0.19446
32,28,0,8,0.205342
20,28,12,8,0.18134
32,40,28,8,0.189154
32,36,24,8,0.193285
32,36,20,8,0.118982
28,28,4,8,0.184443
20,24,16,8,0.206316
28,28,0,8,0.205211
32,28,8,8,0.205485
32,32,12,8,0.203921
8,20,24,2,0.200897
8,20,20,2,0.206316
12,20,20,2,0.198745
52,20,16,2,0.120771
32,32,12,2,0.118013
16,24,32,0,0.206316
56,28,28,0,0.202429
56,28,24,0,0.195744
36,24,0,0,0.176175
32,44,28,0,0.178432
32,44,32,0,0.206316
52,32,28,0,0.206316
52,28,28,0,0.206316
48,28,24,0,0.206316
40,44,24,0,0.206316
40,44,28,0,0.205277
36,36,16,0,0.206316
36,36,12,0,0.134639
36,32,12,0,0.0200446
36,32,8,0,0.206316
36,28,0,0,0.0200446
36,32,4,0,0.129896
40,40,24,0,0.0213117
40,40,20,0,0.128123
40,36,20,0,0.20848
40,36,16,0,0.206316
16,12,20,8,0.15354
28,28,24,0,0.153582
28,28,28,0,0.205069
28,28,32,0,0.206501
32,24,12,0,0.206316
32,44,24,4,0.210682
52,32,24,0,0.206316
48,20,12,0,0.206316
56,16,20,0,0.108018
28,28,0,0,0.121364
32,28,20,0,0.123906
32,28,24,0,0.204286
24,24,16,0,0.202631
28,24,0,0,0.174961
32,28,16,0,0.202465
16,24,28,0,0.177439
24,20,4,0,0.192096
44,20,8,0,0.199597
52,16,20,0,0.192096
56,16,24,0,0.123024
24,28,24,6,0.192096
52,16,24,0,0.0200197
44,20,12,0,0.0985811
28,24,4,0,0.165446
28,32,16,0,0.189309
16,16,12,0,0.0200458
32,28,8,0,0.181202
36,24,8,0,0.198602
28,20,4,0,0.192096
32,28,4,0,0.196181
32,40,24,0,0.197231
32,36,16,0,0.199597
20,16,12,0,0.185661
20,20,16,0,0.236902
16,16,16,0,0.192096
20,24,8,0,0.198023
16,28,16,6,0.219981
56,28,28,2,0.22097
12,28,16,6,0.220611
12,28,20,6,0.221033
8,28,20,6,0.220238
8,8,24,8,0.215118
8,28,24,6,0.218486
36,28,12,6,0.223162
52,16,24,8,0.219184
36,28,16,6,0.219439
36,28,20,6,0.223668
36,28,24,6,0.221457
56,36,16,6,0.223314
36,28,32,6,0.225459
56,20,28,8,0.223725
60,36,20,6,0.222835
64,36,28,6,0.218932
56,36,20,6,0.221521
36,28,4,6,0.221014
8,24,28,6,0.0203697
8,24,32,6,0.223101
4,24,32,6,0.0199334
36,28,8,6,0.225724
24,24,20,6,0.221146
32,32,12,6,0.227689
20,24,12,6,0.232552
60,24,28,2,0.226857
16,24,16,6,0.0201636
60,24,32,2,0.225298
16,24,20,6,0.22344
12,24,20,6,0.221751
40,28,20,6,0.221578
64,28,24,2,0.224342
20,28,12,6,0.220975
32,32,8,6,0.220833
24,36,24,6,0.227138
44,28,4,6,0.23327
60,32,24,6,0.221903
64,32,24,6,0.22365
64,16,28,8,0.227563
48,32,8,6,0.224222
56,40,24,6,0.229233
52,32,20,6,0.229233
60,36,24,6,0.229233
52,36,20,6,0.229233
60,36,28,6,0.229233
52,36,24,6,0.230238
56,36,24,6,0.229233
56,36,28,6,0.229233
40,28,16,6,0.229334
44,28,20,6,0.228913
48,32,12,6,0.219676
24,16,24,2,0.227795
44,28,4,0,0.229233
16,36,12,0,0.226733
32,28,28,0,0.225023
20,28,28,0,0.22251
48,28,20,4,0.22885
4,8,28,4,0.226864
48,28,24,4,0.229233
44,28,16,4,0.229233
40,28,12,4,0.229233
52,28,28,4,0.229233
52,28,24,4,0.231484
24,24,16,4,0.229233
16,20,20,4,0.229233
44,24,28,4,0.229233
24,20,12,4,0.231484
40,24,8,4,0.230356
40,24,4,4,0.229233
28,24,8,4,0.229233
20,16,20,4,0.227631
64,16,28,0,0.229233
20,16,16,4,0.226658
12,8,28,4,0.220779
12,12,24,4,0.229233
16,12,24,4,0.229233
16,12,20,4,0.231484
56,24,20,4,0.229233
20,20,8,4,0.229233
20,20,12,4,0.225972
52,24,16,4,0.229233
44,24,12,4,0.230291
44,24,8,4,0.229039
56,28,24,4,0.224559
52,24,20,4,0.22884
4,20,28,4,0.227636
16,24,20,4,0.22634
12,24,20,4,0.229233
12,24,24,4,0.229233
8,24,24,4,0.228176
16,12,16,4,0.229233
24,16,12,4,0.223081
52,20,20,4,0.225548
56,20,24,4,0.226658
28,20,8,4,0.227321
16,20,24,4,0.0200059
24,24,8,4,0.22866
20,24,8,4,0.228062
20,24,12,4,0.220985
16,24,16,4,0.221943
48,24,12,4,0.221027
24,24,4,4,0.221436
8,12,32,4,0.230652
12,12,28,4,0.221338
40,28,4,4,0.221242
16,16,24,4,0.228953
24,28,20,4,0.227099
24,28,24,4,0.224084
20,28,24,4,0.226064
32,28,0,4,0.223892
32,28,4,4,0.221595
32,28,8,4,0.22143
28,28,8,4,0.219756
28,28,12,4,0.221382
20,20,8,2,0.221628
20,16,24,2,0.221262
20,12,24,2,0.224246
16,12,24,2,0.225617
8,12,32,2,0.22703
12,16,16,2,0.220244
16,20,16,2,0.225808
4,16,24,2,0.0201079
44,24,24,2,0.222231
40,24,16,2,0.220963
44,24,28,2,0.220244
40,24,12,2,0.220244
36,24,8,2,0.222991
28,24,12,2,0.222642
28,24,8,2,0.225668
44,32,16,2,0.226402
44,24,32,2,0.220244
52,24,16,2,0.222729
52,24,24,2,0.220244
48,24,16,2,0.226496
52,28,24,2,0.225768
48,24,12,2,0.221474
36,24,4,2,0.223677
28,24,16,2,0.223724
48,28,20,2,0.221329
24,32,28,8,0.226673
40,28,4,2,0.231459
60,28,20,2,0.223787
36,28,24,2,0.223232
36,28,20,2,0.224915
56,28,20,2,0.224917
56,28,16,2,0.224531
52,28,16,2,0.226948
52,28,12,2,0.231187
48,28,12,2,0.227116
48,28,8,2,0.228961
44,28,8,2,0.235575
44,28,4,2,0.223743
24,24,24,2,0.225161
0,28,28,2,0.225895
48,36,20,2,0.235028
64,28,28,2,0.2312
48,36,16,2,0.221852
36,28,16,2,0.224209
36,28,12,2,0.230459
36,28,8,2,0.228588
12,24,16,2,0.229069
16,24,16,2,0.0199185
32,44,24,6,0.221867
36,28,4,2,0.0199276
0,20,32,2,0.224184
0,20,28,2,0.222201
4,20,28,2,0.228036
28,40,24,2,0.234422
24,24,16,2,0.227544
20,20,20,2,0.2354
16,20,24,2,0.233134
12,20,24,2,0.232875
4,20,24,0,0.232875
28,32,8,0,0.0203857
20,12,20,0,0.228543
28,36,24,0,0.226493
28,36,20,0,0.235127
8,16,28,0,0.232896
56,32,32,0,0.235127
56,32,28,0,0.235127
32,36,12,0,0.236328
28,28,12,0,0.235127
28,28,16,0,0.235127
24,28,16,0,0.235127
56,24,24,0,0.226104
4,24,32,0,0.234616
52,32,12,0,0.222763
16,32,16,0,0.22286
8,20,20,0,0.227147
56,32,24,0,0.232841
24,20,16,0,0.235127
24,24,20,0,0.232289
28,16,12,0,0.223081
64,32,24,0,0.232324
48,28,20,0,0.232165
40,28,12,0,0.224954
12,16,16,0,0.229281
28,20,12,0,0.236902
20,40,20,0,0.236902
60,32,24,0,0.237772
28,32,24,0,0.236027
24,16,28,2,0.224899
60,40,28,0,0.235255
60,36,28,0,0.236479
48,24,16,0,0.238338
52,32,20,0,0.236902
20,16,20,0,0.227652
20,24,20,0,0.247726
20,24,24,0,0.236902
56,20,20,0,0.238893
24,32,20,6,0.236902
20,44,28,0,0.236902
16,12,24,0,0.236902
28,28,0,2,0.236902
28,28,4,2,0.236902
32,32,20,2,0.236902
32,24,0,2,0.236902
32,36,28,2,0.228767
32,36,24,2,0.236902
36,24,0,2,0.236902
44,32,8,2,0.226728
32,32,16,2,0.232429
40,36,20,2,0.236902
40,36,16,2,0.226514
36,36,16,2,0.231984
40,40,20,8,0.23484
36,32,12,8,0.229032
36,32,4,8,0.236902
40,44,24,8,0.235996
