x,y,z,t,prob
28,32,24,0,0.170048
16,16,12,2,0.169099
36,24,8,2,0.170566
56,16,24,2,0.144896
40,36,16,0,0.168939
28,20,4,2,0.169302
32,28,4,2,0.169824
32,28,20,2,0.0871801
20,16,12,2,0.169879
32,36,16,2,0.169296
32,36,28,0,0.171136
20,20,16,2,0.169728
28,32,28,0,0.167718
16,16,16,2,0.170159
36,24,4,2,0.063711
12,16,24,2,0.1707
32,36,24,0,0.170635
20,20,12,2,0.169088
24,24,12,2,0.167732
44,24,32,2,0.170243
56,36,20,0,0.169749
44,20,8,2,0.16933
40,24,16,2,0.169622
52,32,28,2,0.170527
40,24,20,2,0.170231
32,28,0,2,0.171154
52,20,20,2,0.170239
12,12,24,2,0.171154
24,28,32,0,0.171154
12,12,20,2,0.171154
8,12,28,2,0.168277
20,36,20,2,0.171154
24,36,12,2,0.171154
32,32,12,2,0.170715
24,20,8,2,0.171154
24,24,4,2,0.170587
44,32,8,2,0.171523
0,36,28,8,0.171154
12,36,16,2,0.171154
60,32,20,2,0.170947
4,40,28,2,0.168248
12,36,20,2,0.170103
8,40,20,2,0.171154
8,40,24,2,0.167699
24,24,28,0,0.170983
16,16,24,0,0.171154
12,16,16,0,0.144896
16,8,28,0,0.16991
48,28,12,8,0.171154
60,32,28,8,0.171893
16,20,20,8,0.168263
28,36,28,6,0.169437
16,20,16,8,0.171154
56,32,28,8,0.171154
24,24,24,8,0.169664
44,24,4,8,0.171154
40,24,4,8,0.169318
56,28,24,8,0.171893
20,16,20,8,0.138516
48,28,16,8,0.169424
48,20,12,8,0.169072
56,16,20,8,0.170873
32,40,8,4,0.171068
28,12,24,8,0.171154
32,20,4,8,0.171154
28,12,20,8,0.171154
32,20,12,8,0.171482
12,12,20,8,0.170632
12,8,24,8,0.171154
32,20,8,8,0.171154
32,16,16,8,0.171302
40,28,28,6,0.171154
28,12,16,8,0.171154
32,24,4,8,0.171154
32,24,0,8,0.169554
28,16,16,8,0.169568
36,20,12,8,0.169819
36,16,12,8,0.171154
36,16,20,8,0.171646
36,12,20,8,0.171154
32,16,12,8,0.171154
36,20,4,8,0.171154
36,20,8,8,0.170759
16,12,16,8,0.171154
36,12,24,8,0.17052
8,12,32,8,0.0860585
16,12,24,8,0.172807
32,40,16,8,0.170056
8,8,24,8,0.171154
8,16,24,8,0.170652
0,12,28,8,0.170832
8,16,20,8,0.170344
12,12,28,8,0.170527
12,8,28,8,0.171154
20,12,16,8,0.16907
4,12,28,8,0.171154
0,40,28,8,0.066953
64,40,28,8,0.1708
4,28,24,8,0.0765138
4,28,28,8,0.170326
64,40,24,8,0.170879
64,36,24,8,0.170819
16,28,12,8,0.171024
16,28,16,8,0.066953
12,28,16,8,0.170645
12,28,20,8,0.171049
8,28,20,8,0.081422
8,28,24,8,0.169839
36,28,16,8,0.170386
52,28,16,4,0.170684
56,28,20,4,0.171897
20,20,16,4,0.168201
60,24,32,4,0.16961
12,16,24,4,0.17075
60,24,28,4,0.16983
56,24,28,4,0.167198
56,24,24,4,0.170486
52,24,20,4,0.169649
24,16,24,4,0.172633
24,16,28,4,0.170469
24,12,28,4,0.171337
40,24,8,4,0.171893
24,12,32,4,0.169995
28,16,24,4,0.169631
60,40,28,2,0.170906
48,24,16,4,0.172633
60,40,24,2,0.171745
48,24,12,4,0.170028
44,24,8,4,0.171893
32,20,12,4,0.169506
28,20,12,4,0.170861
28,20,16,4,0.169357
28,20,20,4,0.169327
28,16,20,4,0.169567
56,20,24,4,0.170046
32,40,28,2,0.169937
20,24,16,4,0.172953
52,20,20,4,0.171161
16,20,24,4,0.170023
24,24,24,4,0.169611
8,16,24,4,0.168969
24,24,12,4,0.170009
12,16,20,4,0.16996
32,36,24,2,0.1716
20,20,12,4,0.16778
8,12,20,4,0.170102
64,16,28,4,0.170437
16,24,24,4,0.168969
60,16,32,4,0.169989
8,8,28,4,0.170383
16,24,28,4,0.171893
24,24,20,4,0.170387
60,36,24,2,0.169725
48,20,12,4,0.16727
52,28,28,4,0.170566
8,16,28,4,0.169745
48,28,16,4,0.171445
32,20,8,4,0.169861
28,32,16,4,0.170047
32,24,8,4,0.169483
20,24,24,4,0.171501
20,24,20,4,0.167739
60,20,24,4,0.169124
32,32,0,4,0.168232
64,20,28,8,0.167739
32,60,28,4,0.167739
32,48,16,4,0.168972
32,56,24,4,0.171893
32,52,20,4,0.169055
48,24,12,6,0.169954
36,24,0,2,0.170281
32,28,16,2,0.167739
60,36,28,0,0.169054
48,20,16,2,0.167739
28,32,32,0,0.170283
16,16,20,2,0.168433
16,32,12,2,0.16952
28,36,24,0,0.169811
16,20,12,2,0.169152
32,36,20,0,0.171154
20,20,8,2,0.171243
16,36,16,2,0.169744
0,32,28,8,0.170196
28,40,28,2,0.170162
32,32,8,2,0.169553
8,12,24,2,0.169983
28,24,16,2,0.169326
32,40,20,2,0.170559
12,20,28,2,0.169401
16,20,28,2,0.170109
44,28,4,2,0.170897
32,28,24,2,0.17145
32,28,28,2,0.171643
60,36,24,0,0.170446
48,20,12,2,0.169512
60,16,28,2,0.170443
20,28,28,2,0.170529
24,28,24,2,0.170819
20,28,24,2,0.170165
28,28,32,0,0.171046
16,12,20,2,0.169511
44,24,24,2,0.171469
40,24,12,2,0.172462
44,24,28,2,0.169512
16,40,28,2,0.170373
12,8,24,2,0.170202
44,24,20,2,0.170778
24,16,12,2,0.170155
36,24,12,2,0.170942
8,8,28,2,0.170228
28,28,28,0,0.172231
16,12,16,2,0.168741
16,20,24,2,0.168969
44,28,16,2,0.169904
40,28,20,2,0.171451
0,12,28,2,0.170845
0,8,28,2,0.170034
24,32,12,2,0.170162
32,0,28,4,0.170016
16,40,24,2,0.170801
12,12,32,2,0.170862
40,28,16,2,0.168969
12,12,28,2,0.170803
32,24,4,2,0.170643
28,12,24,2,0.170985
28,16,20,2,0.170704
28,16,24,2,0.172942
28,12,28,2,0.171839
24,12,28,2,0.17103
24,12,32,2,0.172221
44,36,20,0,0.1718
32,20,8,2,0.170964
44,36,24,0,0.172303
24,12,20,0,0.172303
28,16,12,0,0.172303
32,24,4,0,0.171777
4,16,28,8,0.172639
60,20,28,0,0.172303
52,28,16,0,0.172303
56,24,24,0,0.172303
56,24,28,0,0.169725
16,16,28,0,0.172569
56,20,20,0,0.169089
24,24,8,0,0.172682
40,28,8,0,0.170209
12,16,32,8,0.171154
24,24,12,0,0.171337
24,24,16,0,0.1718
24,24,20,0,0.172574
16,24,24,0,0.172303
16,24,32,0,0.169779
40,28,12,0,0.171751
56,28,28,0,0.171865
56,28,24,0,0.170379
52,20,20,0,0.170478
48,28,16,0,0.172303
48,28,20,0,0.152909
52,28,20,0,0.172807
20,24,20,0,0.172807
32,44,28,0,0.173124
32,44,32,0,0.172555
52,32,28,0,0.170465
56,16,24,0,0.172301
8,16,28,0,0.172681
52,28,24,0,0.172807
52,28,28,0,0.171154
44,28,16,0,0.172807
48,28,24,0,0.17118
12,20,24,0,0.175599
12,20,28,0,0.172807
36,36,12,0,0.172807
36,32,12,0,0.172807
36,32,8,0,0.172807
36,28,0,0,0.172807
8,20,28,8,0.172807
36,28,4,0,0.172807
36,32,4,0,0.172807
56,20,24,0,0.170264
56,16,28,0,0.172807
48,20,16,0,0.170241
44,20,12,0,0.171692
56,32,28,0,0.172807
20,24,24,0,0.170795
20,24,28,0,0.171314
16,24,28,0,0.172328
28,28,24,0,0.17243
60,16,28,0,0.172349
64,16,28,0,0.170937
52,32,24,0,0.172807
44,28,12,0,0.172673
52,20,16,0,0.172807
60,16,24,0,0.172807
20,24,16,0,0.172807
44,24,12,0,0.172807
32,28,8,0,0.172807
28,28,0,2,0.172807
40,20,8,0,0.172807
16,24,20,0,0.172807
16,24,16,0,0.173441
48,16,20,0,0.173018
28,28,8,6,0.172807
8,12,28,6,0.172807
60,32,32,6,0.173229
32,36,24,4,0.172807
20,20,12,6,0.173124
16,20,20,6,0.172807
28,40,24,4,0.172807
16,24,12,6,0.173335
32,40,24,4,0.172807
20,24,12,6,0.172574
24,24,8,6,0.172807
60,32,28,6,0.172807
40,44,24,4,0.171912
28,28,12,6,0.170561
24,32,20,6,0.171696
24,32,24,6,0.171392
28,36,24,4,0.171046
16,20,12,6,0.172948
40,24,20,6,0.171526
56,32,32,6,0.172826
36,24,12,6,0.172807
44,24,28,6,0.169722
52,16,20,6,0.17149
24,36,28,4,0.16928
12,20,16,6,0.171633
12,24,28,6,0.172807
16,24,28,6,0.173071
24,24,12,6,0.173124
4,12,24,6,0.172807
32,36,12,6,0.172662
32,36,16,6,0.172948
8,16,28,6,0.172807
8,12,32,6,0.172807
44,20,8,6,0.173441
44,24,4,6,0.172207
48,20,12,6,0.171301
52,20,12,6,0.172807
20,12,24,6,0.171404
20,12,28,6,0.172807
40,24,4,6,0.170834
64,12,24,6,0.172807
60,16,20,6,0.172807
60,16,24,6,0.172045
64,16,24,6,0.171947
0,12,28,6,0.172807
64,12,28,6,0.173441
56,16,16,6,0.172807
52,16,16,6,0.171982
56,16,20,6,0.17008
32,24,4,6,0.172562
4,12,28,6,0.172807
24,16,20,6,0.172807
24,20,12,6,0.171616
20,16,20,6,0.169704
20,16,24,6,0.171564
40,36,20,4,0.170233
28,20,8,6,0.171753
28,20,12,6,0.173018
52,32,20,6,0.173124
44,28,12,6,0.172976
52,32,24,6,0.173229
36,8,28,8,0.170187
40,36,16,4,0.172707
40,32,8,8,0.172574
8,20,20,8,0.172487
4,16,24,8,0.172807
0,16,28,8,0.172938
24,40,28,8,0.172536
32,40,24,8,0.173483
28,32,12,8,0.172807
16,24,24,8,0.172309
56,40,20,6,0.172155
44,24,8,8,0.17112
60,40,24,6,0.171154
48,24,12,8,0.171243
52,20,24,8,0.171154
52,20,28,8,0.172675
44,36,16,8,0.171451
48,24,16,8,0.172807
60,20,28,8,0.172807
40,28,20,8,0.173441
40,32,12,8,0.171986
24,24,12,8,0.173124
36,28,28,8,0.172807
40,32,16,8,0.169855
52,24,16,8,0.173494
52,24,20,8,0.172807
44,36,20,8,0.173018
56,24,20,8,0.173314
56,24,24,8,0.172807
28,36,16,8,0.172807
12,20,20,8,0.172807
44,20,20,8,0.173441
40,24,12,8,0.172439
44,24,12,8,0.172807
44,20,12,8,0.169962
44,20,16,8,0.171168
48,20,20,8,0.170075
48,20,24,8,0.173124
36,24,4,8,0.172696
40,24,8,8,0.173061
20,16,28,8,0.170502
20,8,24,8,0.171111
20,12,24,8,0.173288
20,12,28,8,0.17344
24,16,24,8,0.172718
28,16,24,8,0.172976
64,28,28,8,0.172808
64,44,28,6,0.173061
52,28,16,8,0.170993
32,32,16,8,0.171523
52,28,28,8,0.169279
52,28,20,8,0.171595
32,40,20,8,0.170708
32,36,16,8,0.17176
48,40,28,8,0.172263
48,40,24,8,0.171544
32,44,24,8,0.173335
20,24,28,8,0.173476
12,24,24,8,0.173441
32,40,24,6,0.172494
20,24,12,8,0.173222
8,8,28,8,0.169608
60,24,24,8,0.17239
60,20,24,8,0.171867
24,40,24,2,0.173229
32,20,12,2,0.171419
28,20,16,2,0.174448
36,28,20,2,0.136972
36,28,16,2,0.167801
36,28,12,2,0.174192
36,28,8,2,0.1694
48,28,24,2,0.172674
56,24,20,4,0.17064
36,28,28,2,0.174192
24,24,24,2,0.172555
36,32,8,2,0.17309
16,24,28,2,0.173073
36,36,12,2,0.17139
36,32,12,2,0.170692
8,8,24,2,0.174192
24,28,28,0,0.173124
12,12,16,2,0.173229
56,36,16,2,0.173652
4,8,28,2,0.170896
4,8,24,2,0.170046
60,36,20,2,0.17233
4,12,24,2,0.172036
20,32,12,2,0.174192
24,28,8,2,0.173568
4,40,24,2,0.173229
8,36,20,2,0.174192
32,28,12,2,0.174192
0,40,28,2,0.173398
24,32,4,2,0.171054
64,40,24,2,0.171313
8,12,20,2,0.174588
20,32,8,2,0.173082
32,20,4,2,0.168225
40,36,20,0,0.168225
28,20,8,2,0.168225
28,16,16,2,0.16858
24,16,16,2,0.168225
12,8,28,2,0.170989
32,24,0,2,0.168225
48,28,16,2,0.168225
44,28,12,2,0.168912
40,44,28,2,0.169055
48,32,20,2,0.170036
24,16,20,2,0.169678
24,12,20,2,0.169283
24,12,24,2,0.17103
20,12,24,2,0.172225
20,12,28,2,0.172125
20,8,28,2,0.17235
0,36,28,2,0.173051
52,32,16,2,0.172655
40,28,4,2,0.172198
48,32,12,2,0.172248
24,36,28,2,0.17177
28,32,4,2,0.17219
56,32,20,2,0.170275
20,16,16,2,0.172845
0,32,28,2,0.17005
64,32,28,2,0.172459
20,16,28,2,0.171195
52,36,16,2,0.171154
56,16,20,2,0.171738
24,40,20,2,0.174566
