x,y,z,t,prob
12,16,28,8,0.238737
36,36,16,8,0.232699
36,36,12,8,0.238737
28,24,16,8,0.231399
12,16,20,8,0.238737
48,16,20,8,0.23299
36,40,20,8,0.23276
36,36,20,8,0.232663
8,8,28,8,0.239256
56,32,16,8,0.235101
56,16,24,8,0.238737
32,44,24,8,0.238737
20,16,20,8,0.238737
16,16,24,8,0.235318
52,24,24,8,0.236304
28,28,20,8,0.238737
44,28,16,8,0.235278
48,28,24,8,0.234043
20,24,28,8,0.238737
24,24,20,8,0.234371
20,20,20,8,0.239346
56,28,28,8,0.238737
56,28,32,8,0.239348
4,16,24,8,0.24064
64,32,28,8,0.238737
64,32,24,8,0.238737
56,28,16,8,0.239348
4,8,24,8,0.238737
28,32,28,8,0.238737
32,32,16,8,0.232591
28,32,20,8,0.231169
16,12,28,8,0.238737
16,12,24,8,0.238737
12,8,28,8,0.230599
52,28,12,8,0.234785
20,16,16,8,0.237443
8,12,32,8,0.238737
24,28,32,8,0.238737
60,28,24,8,0.238737
48,28,16,8,0.230507
24,28,28,8,0.240894
24,28,24,8,0.236235
28,28,24,8,0.234153
4,12,24,8,0.231604
48,28,12,8,0.238921
8,12,20,8,0.239304
48,28,8,8,0.240789
20,32,8,2,0.243337
24,24,24,6,0.243337
20,16,16,0,0.235285
44,20,8,0,0.244569
12,8,24,0,0.240428
12,12,28,0,0.23599
8,12,28,0,0.241424
8,12,32,0,0.237116
36,24,0,0,0.241424
44,24,28,0,0.230897
24,24,16,0,0.240428
52,24,28,0,0.243018
28,32,28,0,0.235351
28,32,24,0,0.234748
32,32,12,0,0.240789
32,28,8,0,0.234674
52,24,24,0,0.231322
32,36,28,0,0.232929
56,24,32,0,0.241041
48,24,24,0,0.243094
40,24,12,0,0.237022
28,28,16,0,0.241406
28,28,12,0,0.24299
44,24,24,0,0.233472
44,24,20,0,0.232237
60,12,28,0,0.234827
56,16,28,0,0.231224
56,16,20,0,0.231311
48,20,16,0,0.23396
52,20,20,0,0.229546
20,12,20,8,0.230763
52,20,16,0,0.235073
48,20,12,0,0.229466
44,24,12,0,0.233774
28,28,28,6,0.231725
56,20,24,0,0.23418
56,20,20,0,0.231771
44,24,8,0,0.237358
48,16,16,0,0.232422
48,24,12,0,0.230507
52,28,28,0,0.234488
20,20,32,8,0.233879
52,24,12,0,0.233295
20,36,12,6,0.232818
32,24,28,0,0.234733
24,32,28,0,0.231182
24,32,32,0,0.227486
24,36,24,0,0.238949
16,36,16,6,0.233675
52,16,24,0,0.23676
40,20,8,0,0.233202
12,12,24,0,0.232545
52,16,20,0,0.234011
28,24,4,0,0.236443
32,40,28,0,0.0318878
16,16,20,0,0.231053
44,20,12,0,0.23345
52,28,24,0,0.230098
20,24,20,0,0.228859
36,28,4,0,0.233639
0,12,28,6,0.228859
28,32,32,6,0.236005
64,32,28,6,0.232168
52,32,16,6,0.231892
40,36,16,6,0.231126
40,20,16,6,0.235487
12,40,20,6,0.0345285
16,16,24,6,0.235383
8,40,20,6,0.238585
40,32,16,6,0.233759
32,40,24,6,0.234997
56,28,24,6,0.237697
52,40,20,6,0.23205
36,24,16,6,0.230188
36,24,12,6,0.23339
52,28,20,6,0.236125
52,28,28,6,0.236088
52,24,28,6,0.236675
4,8,28,6,0.232638
56,40,24,6,0.237541
20,32,8,6,0.239531
32,28,28,8,0.237156
32,28,16,8,0.232966
44,24,16,8,0.234164
32,28,32,8,0.234763
28,24,0,8,0.239234
48,24,16,8,0.234728
32,32,4,8,0.237168
32,24,12,8,0.233612
16,12,20,8,0.234228
44,24,12,8,0.237586
16,16,20,8,0.236866
48,20,16,8,0.23716
52,16,24,8,0.234525
44,20,8,8,0.233943
28,32,24,8,0.234216
32,24,16,8,0.236154
40,20,8,8,0.234322
40,20,20,8,0.234322
44,20,20,8,0.235213
48,16,16,8,0.237915
40,24,8,8,0.236081
40,28,8,8,0.23796
32,28,12,8,0.232704
60,16,24,8,0.234091
12,16,32,8,0.0215866
60,16,28,8,0.235545
56,16,20,8,0.233552
52,20,16,8,0.242047
24,20,4,8,0.237159
28,20,4,8,0.236682
12,8,24,8,0.241153
60,12,28,4,0.236014
16,12,16,8,0.236277
52,16,20,8,0.0280466
32,24,8,8,0.238345
28,24,20,8,0.237177
28,24,12,8,0.234967
28,28,28,8,0.234967
24,32,28,8,0.234735
32,24,28,2,0.23331
52,16,24,2,0.236446
48,16,16,2,0.234967
32,24,12,2,0.236864
32,24,24,2,0.233546
32,28,24,2,0.235611
36,24,0,2,0.243198
44,20,8,2,0.236364
20,16,16,2,0.241074
28,28,32,2,0.240821
56,16,20,2,0.240396
28,28,28,2,0.232298
48,24,20,2,0.232414
16,20,28,2,0.237435
36,44,24,2,0.242314
36,40,24,2,0.234423
36,44,32,2,0.237855
36,28,0,2,0.241873
24,20,12,2,0.233271
24,20,8,2,0.240735
24,32,32,2,0.237855
24,16,16,2,0.237855
16,12,16,2,0.237855
28,24,8,2,0.233144
16,12,20,2,0.243059
20,16,20,2,0.235026
20,20,24,2,0.24447
36,40,20,2,0.236438
12,12,24,2,0.23443
56,24,24,2,0.232123
52,24,24,2,0.237946
12,8,24,2,0.239444
16,12,28,2,0.245545
60,12,24,2,0.240494
28,28,24,2,0.237564
16,16,12,2,0.234947
28,24,4,2,0.237075
24,20,4,2,0.241863
56,24,32,2,0.245456
20,20,8,2,0.244442
36,24,4,2,0.244442
8,20,28,2,0.241537
12,20,24,2,0.245789
20,20,16,2,0.237671
40,24,16,2,0.239623
52,24,20,2,0.235812
24,24,24,8,0.239662
8,12,32,2,0.24032
60,24,20,2,0.244114
56,24,20,2,0.237586
24,32,20,8,0.233769
48,24,8,2,0.244442
36,36,16,2,0.244442
32,36,28,2,0.235251
20,20,12,2,0.236411
36,36,20,2,0.245046
48,20,16,2,0.245122
52,20,16,2,0.232582
56,20,20,2,0.241964
20,24,20,2,0.238621
32,28,28,0,0.243146
32,28,12,6,0.239873
28,32,20,6,0.240372
12,20,20,6,0.245349
32,24,32,6,0.244442
36,24,28,6,0.238346
56,16,20,6,0.244442
56,16,24,6,0.244442
44,20,12,6,0.244442
52,20,16,6,0.243696
40,24,28,6,0.245456
8,16,24,6,0.245964
24,32,28,6,0.239496
16,12,20,6,0.244442
4,16,24,6,0.244442
64,24,28,6,0.246024
36,24,32,6,0.247084
20,12,24,6,0.245046
24,12,20,6,0.244442
24,16,16,6,0.244442
24,16,12,6,0.244442
28,16,12,6,0.244442
52,24,12,6,0.244442
52,24,16,6,0.189083
56,24,16,6,0.244442
56,24,20,6,0.244442
60,24,20,6,0.235418
60,24,24,6,0.241641
64,24,24,6,0.244442
20,8,28,6,0.244442
20,12,28,6,0.244442
36,40,24,6,0.239853
8,8,28,6,0.239928
36,40,20,6,0.235625
36,36,20,6,0.244442
36,44,24,6,0.242429
44,24,16,6,0.233044
28,20,8,6,0.244984
32,20,4,6,0.244782
32,24,4,6,0.246486
48,24,24,6,0.244442
52,24,24,6,0.244442
24,24,20,6,0.238691
36,44,32,6,0.24571
36,44,28,6,0.239853
40,24,4,6,0.245456
48,24,8,6,0.23708
44,24,8,6,0.240981
48,24,12,6,0.240077
32,40,20,6,0.236521
48,16,16,6,0.245964
8,12,28,6,0.243293
16,12,28,6,0.243736
24,20,12,6,0.238389
20,16,20,6,0.235795
20,16,12,6,0.247528
48,36,12,6,0.244442
60,16,24,2,0.244442
16,16,12,6,0.23589
44,20,24,6,0.238646
8,8,28,0,0.239169
32,36,24,2,0.244782
48,28,16,2,0.243932
24,24,20,2,0.245761
8,12,20,2,0.240497
56,28,24,2,0.248389
28,32,28,2,0.242267
24,32,28,2,0.234616
28,32,32,2,0.247084
28,40,24,2,0.244442
28,44,28,2,0.236425
32,32,16,2,0.0189375
28,32,16,2,0.247084
28,44,24,2,0.244442
28,36,16,2,0.244442
56,12,24,2,0.244442
28,32,24,2,0.244442
28,40,20,2,0.244442
36,24,12,2,0.244442
32,28,8,2,0.246101
36,28,8,2,0.244442
48,20,12,2,0.244442
44,36,20,2,0.238268
12,12,28,2,0.240391
24,36,28,2,0.239993
32,32,20,2,0.245167
28,32,20,2,0.244442
28,36,28,2,0.244442
56,28,28,2,0.244442
52,28,28,2,0.244442
52,28,24,2,0.244442
44,28,16,2,0.244262
12,36,16,8,0.248764
40,36,16,2,0.246837
40,20,16,2,0.246917
28,36,24,2,0.235224
32,28,16,4,0.247326
28,24,0,4,0.245964
32,28,28,4,0.242549
28,24,4,4,0.23333
32,28,24,4,0.245964
32,28,20,4,0.242342
20,16,12,4,0.234368
32,24,0,4,0.245964
32,24,28,4,0.246847
32,24,20,4,0.244442
32,24,24,4,0.241384
32,24,16,4,0.244442
28,28,8,4,0.238275
24,16,12,4,0.244442
8,8,28,4,0.243079
28,20,8,4,0.244071
36,24,0,4,0.242318
32,24,12,4,0.236628
12,16,24,4,0.243884
20,20,12,4,0.239966
12,12,16,8,0.23511
56,12,28,4,0.237147
56,12,24,4,0.248938
52,16,24,4,0.237094
40,24,16,6,0.248938
40,32,12,2,0.248938
12,16,28,2,0.248938
24,20,20,2,0.247198
16,24,12,2,0.248938
16,24,16,2,0.246838
24,20,16,2,0.239348
52,28,16,2,0.240863
8,16,20,2,0.237044
52,16,20,2,0.237892
40,24,8,2,0.248938
48,24,16,2,0.248938
48,20,20,2,0.238794
20,16,28,2,0.248938
20,24,12,2,0.248938
40,24,4,2,0.248938
12,20,16,2,0.248938
8,20,20,2,0.248938
24,24,24,2,0.248938
8,16,24,2,0.247084
24,24,28,2,0.248938
20,24,28,2,0.238823
4,16,28,2,0.248938
0,16,28,2,0.237379
28,24,12,2,0.245307
28,24,16,2,0.245997
28,24,20,2,0.25006
56,28,20,2,0.245803
4,20,24,2,0.248284
52,24,16,2,0.248938
4,16,24,2,0.245099
56,24,16,2,0.243362
8,24,20,2,0.248938
32,24,8,2,0.248014
8,24,24,2,0.246567
4,24,24,2,0.234542
4,24,28,2,0.250085
40,36,12,2,0.248434
44,36,16,2,0.244111
16,16,24,2,0.244636
12,24,20,2,0.2407
24,24,16,2,0.24617
20,24,24,2,0.248086
28,28,20,2,0.250368
12,20,20,2,0.242854
44,40,20,2,0.239882
32,24,32,2,0.247361
4,12,28,2,0.247361
48,24,12,2,0.247361
36,40,16,2,0.247361
24,28,8,2,0.245884
44,20,24,2,0.247361
52,24,28,2,0.248171
28,28,16,2,0.253837
32,32,12,2,0.236732
32,32,8,2,0.247361
32,32,4,2,0.246269
28,40,16,2,0.245989
32,36,16,2,0.246924
32,36,12,2,0.239041
32,40,24,2,0.249863
24,32,24,2,0.250303
