x,y,z,t,prob
52,36,24,0,0.231806
40,20,12,2,0.23828
56,36,24,0,0.23828
44,20,12,2,0.240822
56,36,28,0,0.23828
44,20,16,2,0.240785
36,24,4,2,0.176744
40,24,8,2,0.23828
52,36,20,0,0.176744
40,20,8,2,0.246011
16,24,16,2,0.246302
48,16,20,2,0.274675
48,16,24,2,0.256214
52,16,24,2,0.248852
52,16,28,2,0.244471
52,12,28,2,0.276149
8,16,28,2,0.245152
16,20,20,2,0.244465
4,16,28,2,0.182223
36,24,28,2,0.234914
36,24,32,2,0.245198
12,16,28,2,0.245152
28,24,4,2,0.240003
64,16,28,2,0.265701
64,20,28,2,0.240231
8,20,20,2,0.245152
8,20,24,2,0.219857
24,12,20,2,0.24999
28,16,12,2,0.241107
52,24,24,2,0.244092
12,20,20,2,0.23754
20,24,8,2,0.254635
28,36,28,0,0.239025
16,20,16,2,0.243719
16,12,28,2,0.242953
16,16,24,2,0.222231
20,16,20,2,0.254903
8,12,28,2,0.248498
36,24,20,2,0.228018
4,12,28,2,0.245032
36,24,8,2,0.164337
36,24,12,2,0.239827
8,16,24,2,0.176744
36,24,16,2,0.243523
12,16,24,2,0.236734
24,36,28,0,0.234742
12,20,16,2,0.253851
24,16,16,2,0.238218
56,24,32,2,0.25556
56,28,32,2,0.254944
52,24,28,2,0.215652
0,16,28,2,0.248967
8,12,32,2,0.248498
44,24,4,2,0.248498
52,24,16,2,0.248498
0,12,28,2,0.248498
28,28,16,2,0.2492
24,40,24,2,0.216497
24,24,28,2,0.248832
20,24,24,2,0.248498
24,32,28,0,0.248498
12,16,16,2,0.250013
52,20,20,2,0.248498
60,20,28,2,0.248498
52,28,16,2,0.248498
32,28,32,4,0.176744
16,24,32,4,0.244448
56,28,28,4,0.176744
56,28,24,4,0.235087
36,24,0,4,0.252891
32,44,28,4,0.234742
32,44,32,4,0.262848
32,32,4,4,0.248498
52,32,28,4,0.235116
52,28,28,4,0.254223
48,28,24,4,0.246501
36,36,12,4,0.234768
36,32,12,4,0.254903
36,32,8,4,0.245424
36,28,0,4,0.254944
36,32,4,4,0.246305
56,24,20,6,0.254903
56,16,28,4,0.239864
60,36,28,2,0.260672
48,20,16,4,0.254944
28,28,24,4,0.248498
32,24,12,4,0.254943
52,32,24,4,0.253001
60,36,24,2,0.253001
48,20,12,4,0.253001
56,16,20,4,0.253001
60,16,24,4,0.253001
52,28,16,0,0.253001
20,24,12,0,0.253047
12,16,28,6,0.248498
56,24,24,6,0.25286
24,16,24,6,0.249626
24,16,28,6,0.253001
24,12,28,6,0.238338
24,12,32,6,0.248498
28,16,24,6,0.248498
44,24,8,6,0.248498
32,20,12,6,0.255127
28,20,12,6,0.253001
28,20,16,6,0.248498
28,20,20,6,0.22704
28,16,20,6,0.242633
32,40,28,4,0.259577
20,24,16,6,0.250588
52,20,20,6,0.237812
8,16,24,6,0.248498
16,24,24,6,0.248498
60,16,32,6,0.250241
8,8,28,6,0.248498
16,24,28,6,0.248498
24,24,20,6,0.248498
60,36,24,4,0.243166
48,20,12,6,0.248498
52,28,28,6,0.237313
8,16,28,6,0.244596
32,20,8,6,0.234817
28,32,16,6,0.248675
32,24,8,6,0.25418
16,20,28,6,0.248498
20,24,24,6,0.241606
20,24,20,6,0.234742
60,20,24,6,0.251447
32,32,0,8,0.250789
32,60,28,8,0.235193
36,28,12,4,0.254944
32,0,28,8,0.247893
32,48,16,8,0.248498
32,52,20,8,0.201711
32,56,24,8,0.248498
32,36,8,8,0.248498
32,40,8,8,0.251121
32,40,12,8,0.244737
32,44,12,8,0.240816
32,36,4,8,0.256336
32,24,0,8,0.244735
56,16,28,8,0.248666
36,24,0,8,0.2467
48,20,16,8,0.239107
56,36,24,6,0.246075
44,20,12,8,0.261441
56,28,28,8,0.25226
52,20,24,8,0.26337
36,36,16,6,0.26337
24,20,4,8,0.26337
20,16,12,8,0.237218
28,32,24,6,0.254944
16,16,12,8,0.240118
40,28,8,8,0.26337
28,28,0,4,0.252891
32,28,20,4,0.247809
32,28,24,4,0.263731
24,24,16,4,0.246281
32,36,12,2,0.26337
32,24,12,2,0.265402
28,20,4,2,0.26337
52,28,24,2,0.255507
48,32,20,2,0.256114
60,12,28,2,0.257445
56,12,28,2,0.234742
44,20,20,2,0.268926
8,12,20,2,0.24618
4,8,24,2,0.230418
0,8,28,2,0.239178
28,32,24,0,0.240932
16,16,12,2,0.229664
32,28,12,2,0.240471
20,16,12,2,0.239312
24,28,28,0,0.253239
12,12,16,2,0.226118
24,20,4,2,0.241122
32,24,16,2,0.237001
24,20,20,2,0.235171
56,16,24,2,0.237069
52,32,24,2,0.252922
32,28,8,2,0.245275
32,28,16,2,0.0252748
20,20,20,2,0.23332
52,16,20,2,0.246731
36,32,16,2,0.25397
36,32,12,2,0.245259
36,32,8,2,0.239767
56,24,28,4,0.247826
32,40,24,0,0.252507
20,24,12,2,0.248968
16,24,20,2,0.263135
20,16,28,2,0.25341
16,12,32,2,0.0252748
44,28,16,2,0.249423
32,24,4,2,0.235695
24,20,12,2,0.245972
24,20,16,2,0.242236
44,20,24,2,0.25253
44,20,28,2,0.257315
52,28,28,2,0.265177
32,28,0,2,0.253337
32,44,28,2,0.257315
44,24,20,2,0.264051
4,40,28,2,0.242709
4,36,24,2,0.257315
24,28,4,2,0.248833
28,32,8,2,0.247341
32,28,4,2,0.25231
28,28,8,2,0.254903
24,28,8,2,0.243871
20,16,16,2,0.259876
32,24,8,2,0.263203
8,36,20,2,0.263203
8,36,24,2,0.237712
16,32,12,2,0.250021
16,32,16,2,0.252991
8,8,24,2,0.25558
8,8,28,2,0.250579
20,36,28,2,0.263203
20,40,28,2,0.250127
32,40,20,0,0.263977
44,28,4,2,0.251515
64,28,24,2,0.248128
56,28,20,2,0.257583
32,40,28,0,0.253323
20,24,16,2,0.24835
48,28,8,2,0.242928
44,28,8,2,0.24613
32,36,28,0,0.254903
20,20,16,2,0.263203
60,32,20,2,0.263203
12,20,24,2,0.263203
48,24,20,4,0.263203
48,24,20,2,0.263203
12,12,28,2,0.244594
48,28,24,2,0.263203
56,28,24,2,0.256129
56,28,16,2,0.263203
60,24,28,2,0.263203
56,24,28,2,0.266203
32,36,16,2,0.212709
28,32,32,0,0.243822
16,16,20,2,0.243958
28,24,8,2,0.253873
12,8,24,2,0.253119
16,20,24,2,0.270963
28,24,12,2,0.256051
24,24,4,2,0.25108
20,24,20,2,0.252126
16,20,32,2,0.234742
24,24,20,2,0.251098
24,24,16,2,0.253115
28,32,28,0,0.258111
16,16,16,2,0.269702
32,36,24,0,0.252489
20,20,12,2,0.262728
24,24,8,2,0.247413
20,20,24,2,0.253307
32,36,20,0,0.242137
20,20,8,2,0.275007
40,24,12,2,0.242332
28,16,16,2,0.264264
24,12,24,2,0.234742
28,28,32,0,0.260059
16,12,20,2,0.260571
32,20,4,2,0.260571
56,12,24,2,0.260571
56,20,24,2,0.240367
44,24,12,2,0.240367
52,20,16,2,0.240367
56,40,28,0,0.245929
44,24,16,2,0.241938
20,20,28,2,0.272519
52,36,20,2,0.250383
0,32,28,2,0.244983
28,36,24,0,0.255389
16,20,12,2,0.240354
56,20,20,2,0.246852
60,20,24,2,0.272295
12,12,28,6,0.249485
4,16,28,6,0.239068
24,36,28,4,0.249485
12,20,16,6,0.258731
32,36,12,6,0.263032
32,20,12,4,0.270848
28,20,16,4,0.267851
36,28,20,4,0.270044
36,28,8,4,0.261605
40,28,28,4,0.251375
36,28,28,4,0.253631
24,24,24,4,0.253631
8,8,24,4,0.253631
24,28,28,2,0.253631
12,12,16,4,0.256536
56,36,16,4,0.267815
4,8,28,4,0.253631
4,8,24,4,0.253631
60,36,20,4,0.252365
4,12,24,4,0.253631
20,32,12,4,0.257418
24,28,8,4,0.267815
4,40,24,4,0.269185
8,36,20,4,0.253954
32,28,12,4,0.26858
0,40,28,4,0.232999
24,32,4,4,0.269673
64,40,24,4,0.272851
8,12,20,4,0.262715
20,32,8,4,0.253538
32,20,4,4,0.271768
40,36,20,2,0.268993
28,20,8,4,0.272435
28,16,16,4,0.272435
24,16,16,4,0.272435
16,36,12,0,0.273001
12,8,28,4,0.273511
32,24,0,4,0.268224
48,28,16,4,0.260218
48,28,12,4,0.256884
44,28,12,4,0.245623
8,16,20,4,0.255797
48,32,20,4,0.256051
24,16,20,4,0.250829
24,12,20,4,0.240179
24,12,24,4,0.245402
20,12,24,4,0.240828
20,12,28,4,0.251805
20,8,28,4,0.262385
0,36,28,4,0.25333
52,32,16,4,0.249428
40,28,4,4,0.257165
48,32,16,4,0.240106
48,32,12,4,0.263311
28,32,4,4,0.240647
56,32,20,4,0.253033
60,32,28,4,0.243701
20,16,16,4,0.24348
0,32,28,4,0.274002
52,28,16,4,0.267708
64,32,28,4,0.257103
44,32,12,4,0.256631
48,20,8,0,0.260815
64,12,24,0,0.267708
40,20,4,0,0.245541
44,20,4,0,0.26632
60,24,20,0,0.25262
32,36,8,6,0.250903
32,32,8,6,0.252879
32,32,4,6,0.23489
32,32,0,6,0.25964
32,40,12,6,0.256105
32,48,24,6,0.257756
32,48,32,6,0.25603
32,52,32,6,0.259691
32,44,20,6,0.270687
24,24,16,6,0.273208
20,20,20,6,0.270997
16,20,24,6,0.266989
12,20,24,6,0.2727
12,20,28,6,0.273569
28,28,32,4,0.2727
16,12,20,6,0.271539
24,16,12,6,0.270582
20,24,28,6,0.266123
48,28,16,6,0.266422
12,24,28,6,0.25918
12,8,24,6,0.262779
32,44,24,6,0.262622
24,20,16,6,0.255321
56,28,24,6,0.234687
28,44,32,6,0.266552
28,28,28,4,0.275608
16,12,16,6,0.271707
40,28,8,6,0.233296
40,28,12,6,0.274727
20,16,16,6,0.268403
56,32,28,6,0.262691
52,32,28,6,0.275478
56,32,32,6,0.267958
52,32,24,6,0.24471
52,32,20,6,0.270848
48,32,20,6,0.233604
48,32,16,6,0.264089
44,24,4,6,0.274727
32,48,28,6,0.263754
32,40,16,6,0.261325
12,16,20,6,0.276129
8,16,20,6,0.274727
16,16,16,6,0.274727
4,12,28,6,0.25341
0,12,28,6,0.275608
12,12,16,6,0.275027
24,20,8,6,0.274727
8,12,24,6,0.274727
4,12,24,6,0.275067
8,8,24,6,0.260815
24,32,24,6,0.275035
24,36,28,6,0.255665
28,32,20,6,0.264701
32,44,28,6,0.225925
4,8,28,6,0.270314
32,36,16,6,0.25742
52,24,20,6,0.271854
24,20,4,0,0.247527
40,20,8,0,0.274727
40,28,8,0,0.248594
44,16,16,2,0.275032
32,28,4,0,0.251529
32,28,0,0,0.274999
24,16,16,6,0.274727
32,36,24,4,0.273766
20,20,12,6,0.263262
40,36,16,4,0.274727
28,20,4,6,0.268732
40,36,20,4,0.265697
28,20,8,6,0.274727
24,20,12,6,0.275343
36,28,16,4,0.276298
32,0,32,8,0.253806
24,24,4,6,0.257283
40,24,20,6,0.274727
44,24,20,6,0.274727
32,36,20,4,0.225925
20,20,8,6,0.274727
20,16,24,6,0.274727
20,12,24,6,0.274727
16,12,24,6,0.275027
8,12,32,6,0.274727
12,16,16,6,0.274727
28,36,28,4,0.244148
16,20,16,6,0.274727
4,16,24,6,0.230616
44,24,24,6,0.258667
40,24,16,6,0.245665
44,24,28,6,0.272028
40,24,12,6,0.273717
36,24,8,6,0.274727
40,40,24,4,0.269972
28,24,12,6,0.272569
40,40,20,4,0.275053
28,24,8,6,0.273227
44,32,16,6,0.274727
64,40,28,4,0.272488
52,24,16,6,0.272326
52,24,24,6,0.269131
60,40,28,4,0.275119
48,24,16,6,0.266565
52,28,24,6,0.271629
60,40,24,4,0.250186
48,24,12,6,0.272728
36,24,4,6,0.267762
28,24,16,6,0.258685
48,28,20,6,0.276149
56,24,28,6,0.275647
40,28,4,6,0.272638
60,28,20,6,0.250999
36,28,28,6,0.276149
36,28,24,6,0.260441
36,28,20,6,0.272168
56,28,20,6,0.271271
56,28,16,6,0.276149
52,28,16,6,0.24275
52,28,12,6,0.273031
48,28,12,6,0.273136
48,28,8,6,0.276149
44,28,8,6,0.272662
44,28,4,6,0.23889
24,24,24,6,0.275647
48,36,20,6,0.273171
64,28,28,6,0.276149
48,36,16,6,0.246742
24,24,12,2,0.276018
